,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
45,1,West Indies,Ireland,53116,17134,Lendl Simmons,4,Tim Murtagh,7.4,1.0,1.0,0.0,0.0,0.0,0.0,34.0,2,46,False,,
46,1,West Indies,Ireland,52983,17134,Marlon Samuels,3,Tim Murtagh,7.5,1.0,1.0,0.0,0.0,0.0,0.0,35.0,2,47,False,,
47,1,West Indies,Ireland,53116,17134,Lendl Simmons,4,Tim Murtagh,7.6,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2,48,False,,
48,1,West Indies,Ireland,52983,414821,Marlon Samuels,3,Stuart Thompson,8.1,0.0,1.0,1.0,0.0,0.0,0.0,36.0,2,49,False,,
49,1,West Indies,Ireland,52983,414821,Marlon Samuels,3,Stuart Thompson,8.1,4.0,4.0,0.0,0.0,0.0,0.0,40.0,2,49,False,,
50,1,West Indies,Ireland,52983,414821,Marlon Samuels,3,Stuart Thompson,8.2,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2,50,False,,
51,1,West Indies,Ireland,52983,414821,Marlon Samuels,3,Stuart Thompson,8.3,1.0,1.0,0.0,0.0,0.0,0.0,41.0,2,51,False,,
52,1,West Indies,Ireland,53116,414821,Lendl Simmons,4,Stuart Thompson,8.4,1.0,1.0,0.0,0.0,0.0,0.0,42.0,2,52,False,,
53,1,West Indies,Ireland,52983,414821,Marlon Samuels,3,Stuart Thompson,8.5,2.0,2.0,0.0,0.0,0.0,0.0,44.0,2,53,False,,
54,1,West Indies,Ireland,52983,414821,Marlon Samuels,3,Stuart Thompson,8.6,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2,54,False,,
55,1,West Indies,Ireland,53116,303427,Lendl Simmons,4,Paul Stirling,9.1,1.0,1.0,0.0,0.0,0.0,0.0,45.0,2,55,False,,
56,1,West Indies,Ireland,51439,303427,Dwayne Bravo,5,Paul Stirling,9.2,1.0,1.0,0.0,0.0,0.0,0.0,46.0,2,56,False,,
57,1,West Indies,Ireland,53116,303427,Lendl Simmons,4,Paul Stirling,9.3,1.0,1.0,0.0,0.0,0.0,0.0,47.0,2,57,False,,
58,1,West Indies,Ireland,51439,303427,Dwayne Bravo,5,Paul Stirling,9.4,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,58,False,,
59,1,West Indies,Ireland,51439,303427,Dwayne Bravo,5,Paul Stirling,9.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,59,False,,
60,1,West Indies,Ireland,51439,303427,Dwayne Bravo,5,Paul Stirling,9.6,1.0,1.0,0.0,0.0,0.0,0.0,48.0,2,60,False,,
61,1,West Indies,Ireland,51439,24605,Dwayne Bravo,5,Kevin O'Brien,10.1,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2,61,False,,
62,1,West Indies,Ireland,51439,24605,Dwayne Bravo,5,Kevin O'Brien,10.2,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2,62,False,,
63,1,West Indies,Ireland,51439,24605,Dwayne Bravo,5,Kevin O'Brien,10.3,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2,63,False,,
64,1,West Indies,Ireland,51439,24605,Dwayne Bravo,5,Kevin O'Brien,10.4,1.0,1.0,0.0,0.0,0.0,0.0,49.0,2,64,False,,
65,1,West Indies,Ireland,53116,24605,Lendl Simmons,4,Kevin O'Brien,10.5,1.0,1.0,0.0,0.0,0.0,0.0,50.0,2,65,False,,
66,1,West Indies,Ireland,51439,24605,Dwayne Bravo,5,Kevin O'Brien,10.6,1.0,1.0,0.0,0.0,0.0,0.0,51.0,2,66,False,,
67,1,West Indies,Ireland,51439,348034,Dwayne Bravo,5,George Dockrell,11.1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2,67,False,,
68,1,West Indies,Ireland,51439,348034,Dwayne Bravo,5,George Dockrell,11.2,4.0,4.0,0.0,0.0,0.0,0.0,55.0,2,68,False,,
69,1,West Indies,Ireland,51439,348034,Dwayne Bravo,5,George Dockrell,11.3,1.0,1.0,0.0,0.0,0.0,0.0,56.0,2,69,False,,
70,1,West Indies,Ireland,53116,348034,Lendl Simmons,4,George Dockrell,11.4,1.0,1.0,0.0,0.0,0.0,0.0,57.0,2,70,False,,
71,1,West Indies,Ireland,51439,348034,Dwayne Bravo,5,George Dockrell,11.5,1.0,1.0,0.0,0.0,0.0,0.0,58.0,3,71,True,run out,Dwayne Bravo
72,1,West Indies,Ireland,53116,348034,Lendl Simmons,4,George Dockrell,11.6,0.0,0.0,0.0,0.0,0.0,0.0,58.0,4,72,True,run out,Dwayne Bravo
73,1,West Indies,Ireland,276298,24605,Andre Russell,6,Kevin O'Brien,12.1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,4,73,False,,
74,1,West Indies,Ireland,276298,24605,Andre Russell,6,Kevin O'Brien,12.2,2.0,2.0,0.0,0.0,0.0,0.0,60.0,4,74,False,,
75,1,West Indies,Ireland,276298,24605,Andre Russell,6,Kevin O'Brien,12.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,4,75,False,,
76,1,West Indies,Ireland,276298,24605,Andre Russell,6,Kevin O'Brien,12.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,4,76,False,,
77,1,West Indies,Ireland,276298,24605,Andre Russell,6,Kevin O'Brien,12.5,1.0,1.0,0.0,0.0,0.0,0.0,61.0,4,77,False,,
78,1,West Indies,Ireland,53116,24605,Lendl Simmons,4,Kevin O'Brien,12.6,1.0,1.0,0.0,0.0,0.0,0.0,62.0,4,78,False,,
79,1,West Indies,Ireland,53116,531953,Lendl Simmons,4,Max Sorensen,13.1,1.0,1.0,0.0,0.0,0.0,0.0,63.0,4,79,False,,
80,1,West Indies,Ireland,276298,531953,Andre Russell,6,Max Sorensen,13.2,1.0,1.0,0.0,0.0,0.0,0.0,64.0,4,80,False,,
81,1,West Indies,Ireland,53116,531953,Lendl Simmons,4,Max Sorensen,13.3,0.0,0.0,0.0,0.0,0.0,0.0,64.0,4,81,False,,
82,1,West Indies,Ireland,53116,531953,Lendl Simmons,4,Max Sorensen,13.4,1.0,1.0,0.0,0.0,0.0,0.0,65.0,4,82,False,,
83,1,West Indies,Ireland,276298,531953,Andre Russell,6,Max Sorensen,13.5,1.0,1.0,0.0,0.0,0.0,0.0,66.0,4,83,False,,
84,1,West Indies,Ireland,53116,531953,Lendl Simmons,4,Max Sorensen,13.6,1.0,1.0,0.0,0.0,0.0,0.0,67.0,4,84,False,,
85,1,West Indies,Ireland,53116,24605,Lendl Simmons,4,Kevin O'Brien,14.1,1.0,1.0,0.0,0.0,0.0,0.0,68.0,4,85,False,,
86,1,West Indies,Ireland,276298,24605,Andre Russell,6,Kevin O'Brien,14.2,1.0,1.0,0.0,0.0,0.0,0.0,69.0,4,86,False,,
87,1,West Indies,Ireland,53116,24605,Lendl Simmons,4,Kevin O'Brien,14.3,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5,87,True,leg before wicket,Lendl Simmons
88,1,West Indies,Ireland,53115,24605,Darren Sammy,7,Kevin O'Brien,14.4,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5,88,False,,
89,1,West Indies,Ireland,53115,24605,Darren Sammy,7,Kevin O'Brien,14.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5,89,False,,
90,1,West Indies,Ireland,53115,24605,Darren Sammy,7,Kevin O'Brien,14.6,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5,90,False,,
91,1,West Indies,Ireland,276298,17134,Andre Russell,6,Tim Murtagh,15.1,1.0,1.0,0.0,0.0,0.0,0.0,70.0,5,91,False,,
92,1,West Indies,Ireland,53115,17134,Darren Sammy,7,Tim Murtagh,15.2,1.0,1.0,0.0,0.0,0.0,0.0,71.0,5,92,False,,
93,1,West Indies,Ireland,276298,17134,Andre Russell,6,Tim Murtagh,15.3,1.0,1.0,0.0,0.0,0.0,0.0,72.0,5,93,False,,
94,1,West Indies,Ireland,53115,17134,Darren Sammy,7,Tim Murtagh,15.4,1.0,1.0,0.0,0.0,0.0,0.0,73.0,5,94,False,,
95,1,West Indies,Ireland,276298,17134,Andre Russell,6,Tim Murtagh,15.5,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6,95,True,bowled,Andre Russell
96,1,West Indies,Ireland,52917,17134,Denesh Ramdin,8,Tim Murtagh,15.6,1.0,1.0,0.0,0.0,0.0,0.0,74.0,6,96,False,,
97,1,West Indies,Ireland,52917,24605,Denesh Ramdin,8,Kevin O'Brien,16.1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,7,97,True,run out,Darren Sammy
98,1,West Indies,Ireland,230558,24605,Sunil Narine,9,Kevin O'Brien,16.2,4.0,4.0,0.0,0.0,0.0,0.0,78.0,7,98,False,,
99,1,West Indies,Ireland,230558,24605,Sunil Narine,9,Kevin O'Brien,16.3,0.0,0.0,0.0,0.0,0.0,0.0,78.0,7,99,False,,
100,1,West Indies,Ireland,230558,24605,Sunil Narine,9,Kevin O'Brien,16.4,1.0,1.0,0.0,0.0,0.0,0.0,79.0,7,100,False,,
101,1,West Indies,Ireland,52917,24605,Denesh Ramdin,8,Kevin O'Brien,16.5,0.0,0.0,0.0,0.0,0.0,0.0,79.0,7,101,False,,
102,1,West Indies,Ireland,52917,24605,Denesh Ramdin,8,Kevin O'Brien,16.6,2.0,2.0,0.0,0.0,0.0,0.0,81.0,7,102,False,,
103,1,West Indies,Ireland,230558,293983,Sunil Narine,9,Alex Cusack,17.1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,7,103,False,,
104,1,West Indies,Ireland,230558,293983,Sunil Narine,9,Alex Cusack,17.2,1.0,1.0,0.0,0.0,0.0,0.0,82.0,7,104,False,,
105,1,West Indies,Ireland,52917,293983,Denesh Ramdin,8,Alex Cusack,17.3,2.0,2.0,0.0,0.0,0.0,0.0,84.0,7,105,False,,
106,1,West Indies,Ireland,52917,293983,Denesh Ramdin,8,Alex Cusack,17.4,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7,106,False,,
107,1,West Indies,Ireland,51433,293983,Samuel Badree,10,Alex Cusack,17.5,1.0,1.0,0.0,0.0,0.0,0.0,85.0,7,107,False,,
108,1,West Indies,Ireland,230558,293983,Sunil Narine,9,Alex Cusack,17.6,0.0,0.0,0.0,0.0,0.0,0.0,85.0,7,108,False,,
109,1,West Indies,Ireland,51433,17134,Samuel Badree,10,Tim Murtagh,18.1,1.0,1.0,0.0,0.0,0.0,0.0,86.0,7,109,False,,
110,1,West Indies,Ireland,230558,17134,Sunil Narine,9,Tim Murtagh,18.2,0.0,0.0,0.0,0.0,0.0,0.0,86.0,7,110,False,,
111,1,West Indies,Ireland,230558,17134,Sunil Narine,9,Tim Murtagh,18.3,0.0,1.0,1.0,0.0,0.0,0.0,87.0,7,111,False,,
112,1,West Indies,Ireland,230558,17134,Sunil Narine,9,Tim Murtagh,18.3,1.0,1.0,0.0,0.0,0.0,0.0,88.0,7,111,False,,
113,1,West Indies,Ireland,51433,17134,Samuel Badree,10,Tim Murtagh,18.4,1.0,1.0,0.0,0.0,0.0,0.0,89.0,7,112,False,,
114,1,West Indies,Ireland,230558,17134,Sunil Narine,9,Tim Murtagh,18.5,1.0,1.0,0.0,0.0,0.0,0.0,90.0,7,113,False,,
115,1,West Indies,Ireland,51433,17134,Samuel Badree,10,Tim Murtagh,18.6,1.0,1.0,0.0,0.0,0.0,0.0,91.0,7,114,False,,
116,1,West Indies,Ireland,51433,293983,Samuel Badree,10,Alex Cusack,19.1,1.0,1.0,0.0,0.0,0.0,0.0,92.0,7,115,False,,
117,1,West Indies,Ireland,230558,293983,Sunil Narine,9,Alex Cusack,19.2,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7,116,False,,
118,1,West Indies,Ireland,230558,293983,Sunil Narine,9,Alex Cusack,19.3,1.0,1.0,0.0,0.0,0.0,0.0,93.0,7,117,False,,
119,1,West Indies,Ireland,51433,293983,Samuel Badree,10,Alex Cusack,19.4,0.0,0.0,0.0,0.0,0.0,0.0,93.0,8,118,True,caught,Samuel Badree
120,1,West Indies,Ireland,230558,293983,Sunil Narine,9,Alex Cusack,19.5,2.0,2.0,0.0,0.0,0.0,0.0,95.0,8,119,False,,
121,1,West Indies,Ireland,230558,293983,Sunil Narine,9,Alex Cusack,19.6,1.0,1.0,0.0,0.0,0.0,0.0,96.0,8,120,False,,
122,2,Ireland,West Indies,24611,314622,William Porterfield,1,Krishmar Santokie,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
123,2,Ireland,West Indies,24611,314622,William Porterfield,1,Krishmar Santokie,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
124,2,Ireland,West Indies,24611,314622,William Porterfield,1,Krishmar Santokie,0.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3,False,,
125,2,Ireland,West Indies,303427,314622,Paul Stirling,2,Krishmar Santokie,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,False,,
126,2,Ireland,West Indies,303427,314622,Paul Stirling,2,Krishmar Santokie,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5,False,,
127,2,Ireland,West Indies,303427,314622,Paul Stirling,2,Krishmar Santokie,0.6,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0,6,False,,
128,2,Ireland,West Indies,24611,51433,William Porterfield,1,Samuel Badree,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,7,False,,
129,2,Ireland,West Indies,24611,51433,William Porterfield,1,Samuel Badree,1.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,8,False,,
130,2,Ireland,West Indies,24611,51433,William Porterfield,1,Samuel Badree,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,9,False,,
131,2,Ireland,West Indies,24611,51433,William Porterfield,1,Samuel Badree,1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,10,False,,
132,2,Ireland,West Indies,24611,51433,William Porterfield,1,Samuel Badree,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,11,False,,
133,2,Ireland,West Indies,24611,51433,William Porterfield,1,Samuel Badree,1.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,12,False,,
134,2,Ireland,West Indies,303427,314622,Paul Stirling,2,Krishmar Santokie,2.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,13,False,,
135,2,Ireland,West Indies,303427,314622,Paul Stirling,2,Krishmar Santokie,2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,14,True,bowled,Paul Stirling
136,2,Ireland,West Indies,24249,314622,Ed Joyce,3,Krishmar Santokie,2.3,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1,15,False,,
137,2,Ireland,West Indies,24611,314622,William Porterfield,1,Krishmar Santokie,2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,16,False,,
138,2,Ireland,West Indies,24611,314622,William Porterfield,1,Krishmar Santokie,2.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,17,False,,
139,2,Ireland,West Indies,24611,314622,William Porterfield,1,Krishmar Santokie,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,18,False,,
140,2,Ireland,West Indies,24249,51433,Ed Joyce,3,Samuel Badree,3.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,19,False,,
141,2,Ireland,West Indies,24249,51433,Ed Joyce,3,Samuel Badree,3.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,20,False,,
142,2,Ireland,West Indies,24249,51433,Ed Joyce,3,Samuel Badree,3.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,21,False,,
143,2,Ireland,West Indies,24249,51433,Ed Joyce,3,Samuel Badree,3.4,4.0,4.0,0.0,0.0,0.0,0.0,8.0,1,22,False,,
144,2,Ireland,West Indies,24249,51433,Ed Joyce,3,Samuel Badree,3.5,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1,23,False,,
145,2,Ireland,West Indies,24611,51433,William Porterfield,1,Samuel Badree,3.6,2.0,2.0,0.0,0.0,0.0,0.0,11.0,1,24,False,,
146,2,Ireland,West Indies,24249,230558,Ed Joyce,3,Sunil Narine,4.1,1.0,1.0,0.0,0.0,0.0,0.0,12.0,1,25,False,,
147,2,Ireland,West Indies,24611,230558,William Porterfield,1,Sunil Narine,4.2,1.0,1.0,0.0,0.0,0.0,0.0,13.0,1,26,False,,
148,2,Ireland,West Indies,24249,230558,Ed Joyce,3,Sunil Narine,4.3,1.0,1.0,0.0,0.0,0.0,0.0,14.0,1,27,False,,
149,2,Ireland,West Indies,24611,230558,William Porterfield,1,Sunil Narine,4.4,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,28,False,,
150,2,Ireland,West Indies,24611,230558,William Porterfield,1,Sunil Narine,4.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,29,False,,
151,2,Ireland,West Indies,24611,230558,William Porterfield,1,Sunil Narine,4.6,1.0,1.0,0.0,0.0,0.0,0.0,15.0,1,30,False,,
152,2,Ireland,West Indies,24611,51433,William Porterfield,1,Samuel Badree,5.1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,31,True,bowled,William Porterfield
153,2,Ireland,West Indies,24609,51433,Gary Wilson,4,Samuel Badree,5.2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,32,False,,
154,2,Ireland,West Indies,24609,51433,Gary Wilson,4,Samuel Badree,5.3,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,33,False,,
155,2,Ireland,West Indies,24609,51433,Gary Wilson,4,Samuel Badree,5.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,34,False,,
156,2,Ireland,West Indies,24609,51433,Gary Wilson,4,Samuel Badree,5.5,4.0,4.0,0.0,0.0,0.0,0.0,19.0,2,35,False,,
157,2,Ireland,West Indies,24609,51433,Gary Wilson,4,Samuel Badree,5.6,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2,36,False,,
158,2,Ireland,West Indies,24249,51439,Ed Joyce,3,Dwayne Bravo,6.1,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2,37,False,,
159,2,Ireland,West Indies,24249,51439,Ed Joyce,3,Dwayne Bravo,6.2,1.0,1.0,0.0,0.0,0.0,0.0,20.0,2,38,False,,
160,2,Ireland,West Indies,24609,51439,Gary Wilson,4,Dwayne Bravo,6.3,1.0,1.0,0.0,0.0,0.0,0.0,21.0,2,39,False,,
161,2,Ireland,West Indies,24249,51439,Ed Joyce,3,Dwayne Bravo,6.4,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2,40,False,,
162,2,Ireland,West Indies,24249,51439,Ed Joyce,3,Dwayne Bravo,6.5,1.0,1.0,0.0,0.0,0.0,0.0,22.0,2,41,False,,
163,2,Ireland,West Indies,24609,51439,Gary Wilson,4,Dwayne Bravo,6.6,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,42,False,,
164,2,Ireland,West Indies,24249,230558,Ed Joyce,3,Sunil Narine,7.1,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,43,False,,
165,2,Ireland,West Indies,24249,230558,Ed Joyce,3,Sunil Narine,7.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3,44,True,caught,Ed Joyce
166,2,Ireland,West Indies,210279,230558,Andrew Poynter,5,Sunil Narine,7.3,1.0,1.0,0.0,0.0,0.0,0.0,23.0,3,45,False,,
167,2,Ireland,West Indies,24609,230558,Gary Wilson,4,Sunil Narine,7.4,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3,46,False,,
168,2,Ireland,West Indies,24609,230558,Gary Wilson,4,Sunil Narine,7.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3,47,False,,
169,2,Ireland,West Indies,24609,230558,Gary Wilson,4,Sunil Narine,7.6,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3,48,False,,
170,2,Ireland,West Indies,210279,53115,Andrew Poynter,5,Darren Sammy,8.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3,49,False,,
171,2,Ireland,West Indies,210279,53115,Andrew Poynter,5,Darren Sammy,8.2,1.0,1.0,0.0,0.0,0.0,0.0,24.0,3,50,False,,
172,2,Ireland,West Indies,24609,53115,Gary Wilson,4,Darren Sammy,8.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3,51,False,,
