,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
20,1,Nepal,Hong Kong,446807,42106,Subash Khakurel,1,Najeeb Amar,y,3.3,1.0,1.0,0.0,293.0,266.0,3.0,0.03,2.98,0.22,0.45,-2.237,26.0,0,21,False,,
21,1,Nepal,Hong Kong,524095,42106,Sagar Pun,2,Najeeb Amar,y,3.4,4.0,4.0,0.0,106.0,340.0,5.0,-0.32,5.02,-0.15,0.59,58.288,30.0,0,22,False,,
22,1,Nepal,Hong Kong,524095,42106,Sagar Pun,2,Najeeb Amar,y,3.5,0.0,0.0,0.0,125.0,193.0,6.0,-0.27,4.22,-0.27,0.82,50.048,30.0,0,23,False,,
23,1,Nepal,Hong Kong,524095,42106,Sagar Pun,2,Najeeb Amar,y,3.6,0.0,0.0,0.0,122.0,181.0,6.0,0.04,2.24,0.23,0.36,65.887,30.0,0,24,False,,
24,1,Nepal,Hong Kong,446807,539305,Subash Khakurel,1,Haseeb Amjad,y,4.1,4.0,4.0,0.0,340.0,250.0,3.0,-0.42,11.83,-0.51,1.35,75.995,34.0,0,25,False,,
25,1,Nepal,Hong Kong,446807,539305,Subash Khakurel,1,Haseeb Amjad,y,4.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,9.14,-0.77,1.14,78.870,34.0,0,26,False,,
26,1,Nepal,Hong Kong,446807,539305,Subash Khakurel,1,Haseeb Amjad,y,4.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.01,7.72,0.30,0.74,79.176,35.0,0,27,False,,
27,1,Nepal,Hong Kong,446807,539305,Subash Khakurel,1,Haseeb Amjad,y,4.3,1.0,1.0,0.0,245.0,205.0,3.0,-0.26,7.51,-0.08,0.92,76.493,36.0,0,27,False,,
28,1,Nepal,Hong Kong,524095,539305,Sagar Pun,2,Haseeb Amjad,y,4.4,0.0,0.0,0.0,112.0,189.0,6.0,-0.43,7.91,-0.54,0.75,79.140,36.0,1,28,True,caught,Sagar Pun
29,1,Nepal,Hong Kong,233400,539305,Gyanendra Malla,3,Haseeb Amjad,y,4.5,0.0,0.0,0.0,111.0,184.0,6.0,-0.47,7.01,-0.53,0.78,80.613,36.0,1,29,False,,
30,1,Nepal,Hong Kong,233400,539305,Gyanendra Malla,3,Haseeb Amjad,y,4.6,0.0,0.0,0.0,141.0,186.0,6.0,-0.29,7.88,-0.26,0.83,80.262,36.0,1,30,False,,
31,1,Nepal,Hong Kong,446807,24230,Subash Khakurel,1,Nadeem Ahmed,y,5.1,0.0,0.0,0.0,224.0,250.0,4.0,-0.10,3.59,0.01,0.45,55.648,36.0,2,31,True,caught,Subash Khakurel
32,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,5.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,5.77,0.26,0.72,54.744,36.0,2,32,False,,
33,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,5.3,0.0,1.0,1.0,0.0,0.0,0.0,0.29,6.14,0.61,0.68,57.553,37.0,2,33,False,,
34,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,5.3,4.0,4.0,0.0,328.0,283.0,3.0,-0.67,5.61,-0.89,0.83,49.664,41.0,2,33,False,,
35,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,5.4,0.0,0.0,0.0,144.0,190.0,6.0,-0.14,5.85,-0.29,0.97,49.238,41.0,2,34,False,,
36,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,5.5,3.0,3.0,0.0,226.0,26.0,1.0,0.09,4.57,0.13,1.01,52.270,44.0,2,35,False,,
37,1,Nepal,Hong Kong,233400,24230,Gyanendra Malla,3,Nadeem Ahmed,y,5.6,0.0,0.0,0.0,191.0,200.0,4.0,-0.04,3.51,-0.13,0.86,-2.237,44.0,2,36,False,,
38,1,Nepal,Hong Kong,25967,208253,Paras Khadka,4,Irfan Ahmed,y,6.1,1.0,1.0,0.0,126.0,175.0,6.0,-0.33,8.44,-0.25,0.91,-2.237,45.0,2,37,False,,
39,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,6.2,0.0,0.0,0.0,121.0,155.0,7.0,-0.19,9.82,-0.20,1.36,80.516,45.0,2,38,False,,
40,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,6.3,0.0,0.0,0.0,122.0,142.0,7.0,-0.38,9.83,-0.36,1.30,85.127,45.0,2,39,False,,
41,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,6.4,1.0,1.0,0.0,233.0,179.0,3.0,-0.26,11.52,-0.08,1.54,84.804,46.0,2,40,False,,
42,1,Nepal,Hong Kong,25967,208253,Paras Khadka,4,Irfan Ahmed,y,6.5,0.0,0.0,0.0,194.0,229.0,4.0,-0.43,10.33,-0.47,1.34,85.069,46.0,2,41,False,,
43,1,Nepal,Hong Kong,25967,208253,Paras Khadka,4,Irfan Ahmed,y,6.6,0.0,1.0,1.0,0.0,0.0,0.0,0.33,6.20,0.60,0.66,85.847,47.0,2,42,False,,
44,1,Nepal,Hong Kong,25967,208253,Paras Khadka,4,Irfan Ahmed,y,6.6,1.0,1.0,0.0,284.0,74.0,2.0,-0.13,10.87,0.22,1.22,80.038,48.0,2,42,False,,
45,1,Nepal,Hong Kong,25967,401540,Paras Khadka,4,Aizaz Khan,y,7.1,0.0,1.0,1.0,0.0,0.0,0.0,0.06,11.39,0.26,1.21,75.758,49.0,2,43,False,,
46,1,Nepal,Hong Kong,25967,401540,Paras Khadka,4,Aizaz Khan,y,7.1,1.0,1.0,0.0,152.0,251.0,5.0,-0.54,9.04,-0.31,0.75,79.995,50.0,2,43,False,,
47,1,Nepal,Hong Kong,233400,401540,Gyanendra Malla,3,Aizaz Khan,y,7.2,1.0,1.0,0.0,64.0,112.0,7.0,,,,,,51.0,2,44,False,,
48,1,Nepal,Hong Kong,25967,401540,Paras Khadka,4,Aizaz Khan,y,7.3,0.0,0.0,0.0,176.0,198.0,5.0,-0.44,7.71,-0.20,0.87,82.600,51.0,2,45,False,,
49,1,Nepal,Hong Kong,25967,401540,Paras Khadka,4,Aizaz Khan,y,7.4,0.0,0.0,0.0,232.0,210.0,3.0,-0.57,8.95,-0.51,0.87,82.254,51.0,2,46,False,,
50,1,Nepal,Hong Kong,25967,401540,Paras Khadka,4,Aizaz Khan,y,7.5,0.0,0.0,0.0,112.0,192.0,6.0,-0.49,8.71,-0.28,0.95,79.018,51.0,2,47,False,,
51,1,Nepal,Hong Kong,25967,401540,Paras Khadka,4,Aizaz Khan,y,7.6,0.0,0.0,0.0,159.0,234.0,5.0,-0.44,8.26,-0.19,0.94,84.645,51.0,2,48,False,,
52,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,8.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,7.44,-0.31,0.99,87.201,51.0,2,49,False,,
53,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,8.2,1.0,1.0,0.0,123.0,195.0,6.0,-0.35,9.30,-0.16,1.18,84.655,52.0,2,50,False,,
54,1,Nepal,Hong Kong,25967,208253,Paras Khadka,4,Irfan Ahmed,y,8.3,0.0,0.0,0.0,124.0,162.0,7.0,-0.42,5.70,-0.43,0.68,85.209,52.0,2,51,False,,
55,1,Nepal,Hong Kong,25967,208253,Paras Khadka,4,Irfan Ahmed,y,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13,3.08,0.20,0.38,85.533,52.0,2,52,False,,
56,1,Nepal,Hong Kong,25967,208253,Paras Khadka,4,Irfan Ahmed,y,8.5,0.0,1.0,1.0,0.0,0.0,0.0,0.23,7.37,0.60,0.89,86.203,53.0,2,53,False,,
57,1,Nepal,Hong Kong,25967,208253,Paras Khadka,4,Irfan Ahmed,y,8.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.12,11.69,0.64,1.75,83.750,54.0,2,53,False,,
58,1,Nepal,Hong Kong,25967,208253,Paras Khadka,4,Irfan Ahmed,y,8.5,2.0,2.0,0.0,21.0,203.0,6.0,-0.66,3.92,-0.76,0.49,75.018,56.0,2,53,False,,
59,1,Nepal,Hong Kong,25967,208253,Paras Khadka,4,Irfan Ahmed,y,8.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,7.71,-0.44,1.05,86.400,56.0,2,54,False,,
60,1,Nepal,Hong Kong,233400,401540,Gyanendra Malla,3,Aizaz Khan,y,9.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,9.38,0.16,0.96,80.731,56.0,2,55,False,,
61,1,Nepal,Hong Kong,233400,401540,Gyanendra Malla,3,Aizaz Khan,y,9.2,1.0,1.0,0.0,312.0,134.0,2.0,-0.49,10.48,0.06,1.24,81.812,57.0,2,56,False,,
62,1,Nepal,Hong Kong,25967,401540,Paras Khadka,4,Aizaz Khan,y,9.3,1.0,1.0,0.0,171.0,242.0,5.0,-0.44,10.08,-0.15,1.15,78.977,58.0,2,57,False,,
63,1,Nepal,Hong Kong,233400,401540,Gyanendra Malla,3,Aizaz Khan,y,9.4,1.0,1.0,0.0,221.0,310.0,4.0,-0.30,3.06,-0.31,0.33,79.471,59.0,2,58,False,,
64,1,Nepal,Hong Kong,25967,401540,Paras Khadka,4,Aizaz Khan,y,9.5,1.0,1.0,0.0,152.0,242.0,5.0,-0.36,7.40,-0.22,0.59,80.049,60.0,2,59,False,,
65,1,Nepal,Hong Kong,233400,401540,Gyanendra Malla,3,Aizaz Khan,y,9.6,0.0,0.0,0.0,249.0,148.0,2.0,-0.34,9.48,0.12,1.05,83.353,60.0,2,60,False,,
66,1,Nepal,Hong Kong,25967,42106,Paras Khadka,4,Najeeb Amar,y,10.1,2.0,2.0,0.0,315.0,236.0,3.0,-0.26,6.89,-0.04,0.56,56.159,62.0,2,61,False,,
67,1,Nepal,Hong Kong,25967,42106,Paras Khadka,4,Najeeb Amar,y,10.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.18,5.82,0.03,0.88,-2.237,63.0,2,62,False,,
68,1,Nepal,Hong Kong,233400,42106,Gyanendra Malla,3,Najeeb Amar,y,10.3,1.0,1.0,0.0,248.0,185.0,3.0,-0.36,6.07,-0.29,0.75,55.284,64.0,2,63,False,,
69,1,Nepal,Hong Kong,25967,42106,Paras Khadka,4,Najeeb Amar,y,10.4,4.0,4.0,0.0,76.0,322.0,5.0,,,,,,68.0,2,64,False,,
70,1,Nepal,Hong Kong,25967,42106,Paras Khadka,4,Najeeb Amar,y,10.5,2.0,2.0,0.0,268.0,299.0,4.0,-0.30,6.31,-0.07,0.75,49.668,70.0,2,65,False,,
71,1,Nepal,Hong Kong,25967,42106,Paras Khadka,4,Najeeb Amar,y,10.6,0.0,0.0,0.0,135.0,197.0,6.0,-0.16,6.54,0.00,0.70,56.111,70.0,2,66,False,,
72,1,Nepal,Hong Kong,233400,24230,Gyanendra Malla,3,Nadeem Ahmed,y,11.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,70.0,2,67,False,,
73,1,Nepal,Hong Kong,233400,24230,Gyanendra Malla,3,Nadeem Ahmed,y,11.2,1.0,1.0,0.0,264.0,193.0,3.0,,,,,,71.0,2,68,False,,
74,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,11.3,2.0,2.0,0.0,293.0,190.0,3.0,-0.06,5.32,0.10,0.55,54.576,73.0,2,69,False,,
75,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,11.4,1.0,1.0,0.0,313.0,233.0,3.0,-0.10,5.72,0.19,0.71,51.980,74.0,2,70,False,,
76,1,Nepal,Hong Kong,233400,24230,Gyanendra Malla,3,Nadeem Ahmed,y,11.5,1.0,1.0,0.0,68.0,199.0,6.0,0.17,3.53,0.34,0.54,51.229,75.0,2,71,False,,
77,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,11.6,1.0,1.0,0.0,210.0,302.0,4.0,0.02,5.11,0.29,0.58,-2.237,76.0,2,72,False,,
78,1,Nepal,Hong Kong,25967,401540,Paras Khadka,4,Aizaz Khan,y,12.1,1.0,1.0,0.0,82.0,215.0,6.0,-0.41,6.82,-0.18,0.65,77.632,77.0,2,73,False,,
79,1,Nepal,Hong Kong,233400,401540,Gyanendra Malla,3,Aizaz Khan,y,12.2,4.0,4.0,0.0,325.0,289.0,3.0,-0.34,5.27,-0.06,0.60,79.294,81.0,2,74,False,,
80,1,Nepal,Hong Kong,233400,401540,Gyanendra Malla,3,Aizaz Khan,y,12.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.29,10.33,0.54,1.12,78.791,82.0,2,75,False,,
81,1,Nepal,Hong Kong,233400,401540,Gyanendra Malla,3,Aizaz Khan,y,12.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,6.39,-0.30,0.87,78.101,82.0,2,75,False,,
82,1,Nepal,Hong Kong,233400,401540,Gyanendra Malla,3,Aizaz Khan,y,12.4,0.0,0.0,0.0,153.0,185.0,6.0,-0.50,1.85,-0.42,0.27,82.559,82.0,2,76,False,,
83,1,Nepal,Hong Kong,233400,401540,Gyanendra Malla,3,Aizaz Khan,y,12.5,1.0,1.0,0.0,150.0,338.0,5.0,-0.72,6.26,-0.57,0.68,68.448,83.0,2,77,False,,
84,1,Nepal,Hong Kong,25967,401540,Paras Khadka,4,Aizaz Khan,y,12.6,4.0,4.0,0.0,298.0,319.0,4.0,-0.64,5.87,-0.42,0.75,78.912,87.0,2,78,False,,
85,1,Nepal,Hong Kong,233400,24230,Gyanendra Malla,3,Nadeem Ahmed,y,13.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,87.0,2,79,False,,
86,1,Nepal,Hong Kong,233400,24230,Gyanendra Malla,3,Nadeem Ahmed,y,13.2,1.0,1.0,0.0,83.0,196.0,6.0,0.16,6.09,0.25,0.78,48.254,88.0,2,80,False,,
87,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,13.3,1.0,1.0,0.0,316.0,196.0,3.0,0.03,3.59,0.10,0.39,63.905,89.0,2,81,False,,
88,1,Nepal,Hong Kong,233400,24230,Gyanendra Malla,3,Nadeem Ahmed,y,13.4,1.0,1.0,0.0,329.0,159.0,2.0,-0.46,3.78,-0.78,0.75,49.052,90.0,2,82,False,,
89,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,13.5,4.0,4.0,0.0,110.0,347.0,5.0,-0.24,4.08,-0.10,0.72,61.112,94.0,2,83,False,,
90,1,Nepal,Hong Kong,25967,24230,Paras Khadka,4,Nadeem Ahmed,y,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,5.57,-0.51,0.70,51.420,94.0,2,84,False,,
91,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,14.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.81,8.32,-1.07,0.81,83.714,95.0,2,85,False,,
92,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,14.1,0.0,0.0,0.0,137.0,198.0,6.0,-0.39,8.45,-0.34,0.78,83.885,95.0,2,85,False,,
93,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,14.2,2.0,2.0,0.0,117.0,275.0,5.0,-0.54,8.51,-0.60,0.76,84.390,97.0,2,86,False,,
94,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,14.3,4.0,4.0,0.0,127.0,348.0,5.0,-0.55,7.91,-0.60,0.81,83.920,101.0,2,87,False,,
95,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,14.4,2.0,2.0,0.0,106.0,46.0,8.0,-0.16,6.40,0.02,0.77,83.005,103.0,2,88,False,,
96,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,14.5,4.0,4.0,0.0,278.0,323.0,4.0,-0.46,10.25,-0.51,1.10,83.584,107.0,2,89,False,,
97,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,14.6,1.0,1.0,0.0,137.0,194.0,6.0,-0.41,2.27,-0.40,0.32,82.116,108.0,2,90,False,,
98,1,Nepal,Hong Kong,233400,539305,Gyanendra Malla,3,Haseeb Amjad,y,15.1,1.0,1.0,0.0,142.0,268.0,5.0,-0.33,9.24,-0.28,1.01,70.435,109.0,2,91,False,,
99,1,Nepal,Hong Kong,25967,539305,Paras Khadka,4,Haseeb Amjad,y,15.2,0.0,0.0,0.0,213.0,188.0,3.0,0.07,2.33,-0.00,0.33,76.774,109.0,2,92,False,,
100,1,Nepal,Hong Kong,25967,539305,Paras Khadka,4,Haseeb Amjad,y,15.3,2.0,2.0,0.0,318.0,229.0,3.0,-0.15,13.82,-0.16,1.61,77.755,111.0,2,93,False,,
101,1,Nepal,Hong Kong,25967,539305,Paras Khadka,4,Haseeb Amjad,y,15.4,1.0,1.0,0.0,343.0,204.0,3.0,-0.08,5.20,-0.10,0.50,83.571,112.0,2,94,False,,
102,1,Nepal,Hong Kong,233400,539305,Gyanendra Malla,3,Haseeb Amjad,y,15.5,1.0,1.0,0.0,122.0,295.0,5.0,-0.21,0.60,-0.21,0.12,76.854,113.0,2,95,False,,
103,1,Nepal,Hong Kong,25967,539305,Paras Khadka,4,Haseeb Amjad,y,15.6,0.0,1.0,1.0,0.0,0.0,0.0,0.30,6.77,0.53,0.95,74.960,114.0,2,96,False,,
104,1,Nepal,Hong Kong,25967,42106,Paras Khadka,4,Najeeb Amar,y,16.1,2.0,2.0,0.0,107.0,264.0,5.0,-0.22,5.36,-0.18,0.73,49.109,116.0,2,97,False,,
105,1,Nepal,Hong Kong,25967,42106,Paras Khadka,4,Najeeb Amar,y,16.2,0.0,0.0,0.0,256.0,287.0,4.0,0.06,4.45,0.40,0.57,65.522,116.0,3,98,True,caught,Paras Khadka
106,1,Nepal,Hong Kong,233400,42106,Gyanendra Malla,3,Najeeb Amar,y,16.3,2.0,2.0,0.0,271.0,248.0,3.0,-0.42,5.02,-0.32,0.82,53.101,118.0,3,99,False,,
107,1,Nepal,Hong Kong,233400,42106,Gyanendra Malla,3,Najeeb Amar,y,16.4,4.0,4.0,0.0,331.0,94.0,2.0,-0.32,4.94,-0.07,0.61,66.005,122.0,3,100,False,,
108,1,Nepal,Hong Kong,233400,42106,Gyanendra Malla,3,Najeeb Amar,y,16.5,1.0,1.0,0.0,291.0,263.0,3.0,-0.49,7.18,-0.61,0.85,51.701,123.0,3,101,False,,
109,1,Nepal,Hong Kong,437005,42106,Binod Bhandari,5,Najeeb Amar,y,16.6,1.0,1.0,0.0,295.0,217.0,3.0,-0.13,4.42,-0.00,0.86,48.118,124.0,3,102,False,,
110,1,Nepal,Hong Kong,437005,24230,Binod Bhandari,5,Nadeem Ahmed,y,17.1,0.0,0.0,0.0,280.0,269.0,4.0,0.12,3.94,0.36,0.61,54.466,124.0,4,103,True,caught,Binod Bhandari
111,1,Nepal,Hong Kong,233400,24230,Gyanendra Malla,3,Nadeem Ahmed,y,17.2,1.0,1.0,0.0,307.0,136.0,2.0,-0.11,2.39,0.07,0.46,56.186,125.0,4,104,False,,
112,1,Nepal,Hong Kong,25977,24230,Sharad Vesawkar,6,Nadeem Ahmed,y,17.3,0.0,0.0,0.0,202.0,191.0,4.0,0.04,5.25,0.20,0.63,51.817,125.0,4,105,False,,
113,1,Nepal,Hong Kong,25977,24230,Sharad Vesawkar,6,Nadeem Ahmed,y,17.4,2.0,2.0,0.0,161.0,307.0,5.0,-0.05,-0.31,-0.07,0.11,59.823,127.0,4,106,False,,
114,1,Nepal,Hong Kong,25977,24230,Sharad Vesawkar,6,Nadeem Ahmed,y,17.5,2.0,2.0,0.0,77.0,300.0,5.0,,,,,,129.0,4,107,False,,
115,1,Nepal,Hong Kong,25977,24230,Sharad Vesawkar,6,Nadeem Ahmed,y,17.6,0.0,0.0,0.0,152.0,192.0,6.0,-0.36,3.65,-0.28,0.51,47.729,129.0,4,108,False,,
116,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,18.1,1.0,1.0,0.0,142.0,197.0,6.0,-0.12,2.09,-0.06,0.31,82.809,130.0,4,109,False,,
117,1,Nepal,Hong Kong,25977,208253,Sharad Vesawkar,6,Irfan Ahmed,y,18.2,1.0,1.0,0.0,136.0,228.0,5.0,-0.26,1.77,-0.25,0.11,83.847,131.0,4,110,False,,
118,1,Nepal,Hong Kong,233400,208253,Gyanendra Malla,3,Irfan Ahmed,y,18.3,1.0,1.0,0.0,117.0,183.0,6.0,-0.67,6.90,-0.75,0.48,62.248,132.0,4,111,False,,
119,1,Nepal,Hong Kong,25977,208253,Sharad Vesawkar,6,Irfan Ahmed,y,18.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,4.04,-0.42,0.43,86.492,132.0,4,112,False,,
120,1,Nepal,Hong Kong,25977,208253,Sharad Vesawkar,6,Irfan Ahmed,y,18.5,4.0,4.0,0.0,17.0,156.0,7.0,-0.27,4.82,-0.27,0.50,82.141,136.0,4,113,False,,
121,1,Nepal,Hong Kong,25977,208253,Sharad Vesawkar,6,Irfan Ahmed,y,18.6,4.0,4.0,0.0,2.0,205.0,6.0,-0.53,4.01,-0.56,0.46,86.638,140.0,4,114,False,,
122,1,Nepal,Hong Kong,233400,539305,Gyanendra Malla,3,Haseeb Amjad,y,19.1,6.0,6.0,0.0,311.0,329.0,4.0,0.22,0.54,0.22,0.08,79.338,146.0,4,115,False,,
123,1,Nepal,Hong Kong,233400,539305,Gyanendra Malla,3,Haseeb Amjad,y,19.2,2.0,2.0,0.0,285.0,254.0,3.0,-0.17,10.51,-0.10,1.22,63.823,148.0,4,116,False,,
124,1,Nepal,Hong Kong,233400,539305,Gyanendra Malla,3,Haseeb Amjad,y,19.3,0.0,0.0,0.0,193.0,175.0,3.0,-0.05,10.94,-0.02,1.42,81.271,148.0,5,117,True,caught,Gyanendra Malla
125,1,Nepal,Hong Kong,25977,539305,Sharad Vesawkar,6,Haseeb Amjad,y,19.4,1.0,1.0,0.0,52.0,150.0,7.0,-0.14,6.31,-0.18,0.80,76.142,149.0,6,118,True,run out,Sharad Vesawkar
126,1,Nepal,Hong Kong,437757,539305,Naresh Budayair,8,Haseeb Amjad,y,19.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,4.55,-0.12,0.56,79.124,149.0,7,119,True,bowled,Naresh Budayair
127,1,Nepal,Hong Kong,25964,539305,Shakti Gauchan,9,Haseeb Amjad,y,19.6,0.0,0.0,0.0,185.0,199.0,4.0,0.16,2.41,0.19,0.45,82.246,149.0,8,120,True,run out,Shakti Gauchan
128,2,Hong Kong,Nepal,208253,25967,Irfan Ahmed,1,Paras Khadka,y,0.1,0.0,0.0,0.0,175.0,154.0,8.0,0.11,5.55,-0.14,0.69,-2.237,0.0,1,1,True,caught,Irfan Ahmed
