,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
25,1,India,Bangladesh,28763,56007,Gautam Gambhir,1,Mashrafe Mortaza,4.1,1.0,1.0,0.0,129.0,172.0,6.0,34.0,0,25,False,,
26,1,India,Bangladesh,34102,56007,Rohit Sharma,2,Mashrafe Mortaza,4.2,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0,26,False,,
27,1,India,Bangladesh,34102,56007,Rohit Sharma,2,Mashrafe Mortaza,4.3,1.0,1.0,0.0,325.0,141.0,2.0,35.0,0,27,False,,
28,1,India,Bangladesh,28763,56007,Gautam Gambhir,1,Mashrafe Mortaza,4.4,4.0,4.0,0.0,353.0,202.0,3.0,39.0,0,28,False,,
29,1,India,Bangladesh,28763,56007,Gautam Gambhir,1,Mashrafe Mortaza,4.5,1.0,1.0,0.0,268.0,61.0,1.0,40.0,0,29,False,,
30,1,India,Bangladesh,34102,56007,Rohit Sharma,2,Mashrafe Mortaza,4.6,1.0,1.0,0.0,228.0,212.0,3.0,41.0,0,30,False,,
31,1,India,Bangladesh,34102,300619,Rohit Sharma,2,Rubel Hossain,5.1,6.0,6.0,0.0,355.0,223.0,3.0,47.0,0,31,False,,
32,1,India,Bangladesh,34102,300619,Rohit Sharma,2,Rubel Hossain,5.2,4.0,4.0,0.0,345.0,255.0,3.0,51.0,0,32,False,,
33,1,India,Bangladesh,34102,300619,Rohit Sharma,2,Rubel Hossain,5.3,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0,33,False,,
34,1,India,Bangladesh,34102,300619,Rohit Sharma,2,Rubel Hossain,5.4,2.0,2.0,0.0,257.0,56.0,1.0,53.0,0,34,False,,
35,1,India,Bangladesh,34102,300619,Rohit Sharma,2,Rubel Hossain,5.5,1.0,1.0,0.0,83.0,64.0,8.0,54.0,0,35,False,,
36,1,India,Bangladesh,28763,300619,Gautam Gambhir,1,Rubel Hossain,5.6,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0,36,False,,
37,1,India,Bangladesh,34102,56025,Rohit Sharma,2,Mahmudullah,6.1,1.0,1.0,0.0,245.0,314.0,4.0,55.0,0,37,False,,
38,1,India,Bangladesh,28763,56025,Gautam Gambhir,1,Mahmudullah,6.2,0.0,0.0,0.0,216.0,170.0,3.0,55.0,0,38,False,,
39,1,India,Bangladesh,28763,56025,Gautam Gambhir,1,Mahmudullah,6.3,0.0,0.0,0.0,243.0,203.0,3.0,55.0,0,39,False,,
40,1,India,Bangladesh,28763,56025,Gautam Gambhir,1,Mahmudullah,6.4,1.0,1.0,0.0,57.0,256.0,6.0,56.0,0,40,False,,
41,1,India,Bangladesh,34102,56025,Rohit Sharma,2,Mahmudullah,6.5,2.0,2.0,0.0,59.0,96.0,7.0,58.0,0,41,False,,
42,1,India,Bangladesh,34102,56025,Rohit Sharma,2,Mahmudullah,6.6,1.0,1.0,0.0,234.0,316.0,4.0,59.0,0,42,False,,
43,1,India,Bangladesh,34102,56143,Rohit Sharma,2,Shakib Al Hasan,7.1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0,43,False,,
44,1,India,Bangladesh,34102,56143,Rohit Sharma,2,Shakib Al Hasan,7.2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1,44,True,bowled,Rohit Sharma
45,1,India,Bangladesh,28081,56143,MS Dhoni,3,Shakib Al Hasan,7.3,1.0,1.0,0.0,59.0,278.0,6.0,60.0,1,45,False,,
46,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,7.4,0.0,0.0,0.0,248.0,206.0,3.0,60.0,1,46,False,,
47,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,7.5,1.0,1.0,0.0,122.0,133.0,7.0,61.0,1,47,False,,
48,1,India,Bangladesh,28081,56143,MS Dhoni,3,Shakib Al Hasan,7.6,1.0,1.0,0.0,125.0,179.0,6.0,62.0,1,48,False,,
49,1,India,Bangladesh,28081,56149,MS Dhoni,3,Shahadat Hossain,8.1,2.0,2.0,0.0,24.0,155.0,7.0,64.0,1,49,False,,
50,1,India,Bangladesh,28081,56149,MS Dhoni,3,Shahadat Hossain,8.2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1,50,False,,
51,1,India,Bangladesh,28081,56149,MS Dhoni,3,Shahadat Hossain,8.3,1.0,1.0,0.0,152.0,252.0,5.0,65.0,1,51,False,,
52,1,India,Bangladesh,28763,56149,Gautam Gambhir,1,Shahadat Hossain,8.4,2.0,2.0,0.0,301.0,112.0,2.0,67.0,1,52,False,,
53,1,India,Bangladesh,28763,56149,Gautam Gambhir,1,Shahadat Hossain,8.5,1.0,1.0,0.0,287.0,86.0,2.0,68.0,1,53,False,,
54,1,India,Bangladesh,28081,56149,MS Dhoni,3,Shahadat Hossain,8.6,2.0,2.0,0.0,276.0,287.0,4.0,70.0,1,54,False,,
55,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,9.1,1.0,1.0,0.0,110.0,149.0,7.0,71.0,1,55,False,,
56,1,India,Bangladesh,28081,56143,MS Dhoni,3,Shakib Al Hasan,9.2,1.0,1.0,0.0,30.0,164.0,7.0,72.0,1,56,False,,
57,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,9.3,2.0,2.0,0.0,241.0,129.0,2.0,74.0,1,57,False,,
58,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,9.4,0.0,0.0,0.0,122.0,186.0,6.0,74.0,1,58,False,,
59,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,9.5,1.0,1.0,0.0,130.0,122.0,7.0,75.0,1,59,False,,
60,1,India,Bangladesh,28081,56143,MS Dhoni,3,Shakib Al Hasan,9.6,1.0,1.0,0.0,319.0,133.0,2.0,76.0,1,60,False,,
61,1,India,Bangladesh,28081,56025,MS Dhoni,3,Mahmudullah,10.1,6.0,6.0,0.0,242.0,353.0,4.0,82.0,1,61,False,,
62,1,India,Bangladesh,28081,56025,MS Dhoni,3,Mahmudullah,10.2,1.0,1.0,0.0,155.0,183.0,6.0,83.0,1,62,False,,
63,1,India,Bangladesh,28763,56025,Gautam Gambhir,1,Mahmudullah,10.3,0.0,0.0,0.0,243.0,204.0,3.0,83.0,1,63,False,,
64,1,India,Bangladesh,28763,56025,Gautam Gambhir,1,Mahmudullah,10.4,1.0,1.0,0.0,224.0,304.0,4.0,84.0,1,64,False,,
65,1,India,Bangladesh,28081,56025,MS Dhoni,3,Mahmudullah,10.5,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1,65,False,,
66,1,India,Bangladesh,28081,56025,MS Dhoni,3,Mahmudullah,10.6,2.0,2.0,0.0,29.0,228.0,6.0,86.0,1,66,False,,
67,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,11.1,2.0,2.0,0.0,57.0,178.0,6.0,88.0,1,67,False,,
68,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,11.2,1.0,1.0,0.0,141.0,118.0,8.0,89.0,1,68,False,,
69,1,India,Bangladesh,28081,56143,MS Dhoni,3,Shakib Al Hasan,11.3,1.0,1.0,0.0,111.0,318.0,5.0,90.0,1,69,False,,
70,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,11.4,1.0,1.0,0.0,286.0,154.0,2.0,91.0,1,70,False,,
71,1,India,Bangladesh,28081,56143,MS Dhoni,3,Shakib Al Hasan,11.5,1.0,1.0,0.0,287.0,238.0,3.0,92.0,1,71,False,,
72,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,11.6,1.0,1.0,0.0,46.0,116.0,7.0,93.0,1,72,False,,
73,1,India,Bangladesh,28763,56054,Gautam Gambhir,1,Naeem Islam,12.1,4.0,4.0,0.0,296.0,41.0,1.0,97.0,1,73,False,,
74,1,India,Bangladesh,28763,56054,Gautam Gambhir,1,Naeem Islam,12.2,1.0,1.0,0.0,146.0,129.0,8.0,98.0,1,74,False,,
75,1,India,Bangladesh,28081,56054,MS Dhoni,3,Naeem Islam,12.3,1.0,1.0,0.0,213.0,216.0,4.0,99.0,1,75,False,,
76,1,India,Bangladesh,28763,56054,Gautam Gambhir,1,Naeem Islam,12.4,2.0,2.0,0.0,319.0,238.0,3.0,101.0,1,76,False,,
77,1,India,Bangladesh,28763,56054,Gautam Gambhir,1,Naeem Islam,12.5,1.0,1.0,0.0,327.0,143.0,2.0,102.0,1,77,False,,
78,1,India,Bangladesh,28081,56054,MS Dhoni,3,Naeem Islam,12.6,1.0,1.0,0.0,115.0,209.0,6.0,103.0,1,78,False,,
79,1,India,Bangladesh,28081,56007,MS Dhoni,3,Mashrafe Mortaza,13.1,1.0,1.0,0.0,102.0,302.0,5.0,104.0,1,79,False,,
80,1,India,Bangladesh,28763,56007,Gautam Gambhir,1,Mashrafe Mortaza,13.2,1.0,1.0,0.0,330.0,191.0,3.0,105.0,1,80,False,,
81,1,India,Bangladesh,28081,56007,MS Dhoni,3,Mashrafe Mortaza,13.3,1.0,1.0,0.0,112.0,67.0,8.0,106.0,1,81,False,,
82,1,India,Bangladesh,28763,56007,Gautam Gambhir,1,Mashrafe Mortaza,13.4,1.0,1.0,0.0,323.0,231.0,3.0,107.0,1,82,False,,
83,1,India,Bangladesh,28081,56007,MS Dhoni,3,Mashrafe Mortaza,13.5,1.0,1.0,0.0,242.0,302.0,4.0,108.0,1,83,False,,
84,1,India,Bangladesh,28763,56007,Gautam Gambhir,1,Mashrafe Mortaza,13.6,2.0,2.0,0.0,68.0,243.0,6.0,110.0,1,84,False,,
85,1,India,Bangladesh,28081,56054,MS Dhoni,3,Naeem Islam,14.1,1.0,1.0,0.0,324.0,188.0,3.0,111.0,1,85,False,,
86,1,India,Bangladesh,28763,56054,Gautam Gambhir,1,Naeem Islam,14.2,1.0,1.0,0.0,244.0,213.0,3.0,112.0,1,86,False,,
87,1,India,Bangladesh,28081,56054,MS Dhoni,3,Naeem Islam,14.3,0.0,0.0,0.0,0.0,0.0,0.0,112.0,2,87,True,bowled,MS Dhoni
88,1,India,Bangladesh,36084,56054,Yuvraj Singh,4,Naeem Islam,14.4,0.0,0.0,0.0,155.0,191.0,5.0,112.0,2,88,False,,
89,1,India,Bangladesh,36084,56054,Yuvraj Singh,4,Naeem Islam,14.5,0.0,0.0,0.0,153.0,193.0,5.0,112.0,2,89,False,,
90,1,India,Bangladesh,36084,56054,Yuvraj Singh,4,Naeem Islam,14.6,1.0,1.0,0.0,117.0,133.0,7.0,113.0,2,90,False,,
91,1,India,Bangladesh,36084,56143,Yuvraj Singh,4,Shakib Al Hasan,15.1,1.0,1.0,0.0,48.0,152.0,7.0,114.0,2,91,False,,
92,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,15.2,1.0,1.0,0.0,64.0,108.0,7.0,115.0,2,92,False,,
93,1,India,Bangladesh,36084,56143,Yuvraj Singh,4,Shakib Al Hasan,15.3,0.0,0.0,0.0,206.0,193.0,4.0,115.0,2,93,False,,
94,1,India,Bangladesh,36084,56143,Yuvraj Singh,4,Shakib Al Hasan,15.4,0.0,1.0,1.0,0.0,0.0,0.0,116.0,2,94,False,,
95,1,India,Bangladesh,36084,56143,Yuvraj Singh,4,Shakib Al Hasan,15.4,4.0,4.0,0.0,351.0,141.0,2.0,120.0,2,94,False,,
96,1,India,Bangladesh,36084,56143,Yuvraj Singh,4,Shakib Al Hasan,15.5,1.0,1.0,0.0,113.0,126.0,7.0,121.0,2,95,False,,
97,1,India,Bangladesh,28763,56143,Gautam Gambhir,1,Shakib Al Hasan,15.6,0.0,0.0,0.0,136.0,199.0,6.0,121.0,2,96,False,,
98,1,India,Bangladesh,36084,56054,Yuvraj Singh,4,Naeem Islam,16.1,6.0,6.0,0.0,11.0,257.0,6.0,127.0,2,97,False,,
99,1,India,Bangladesh,36084,56054,Yuvraj Singh,4,Naeem Islam,16.2,6.0,6.0,0.0,30.0,300.0,6.0,133.0,2,98,False,,
100,1,India,Bangladesh,36084,56054,Yuvraj Singh,4,Naeem Islam,16.3,0.0,0.0,0.0,240.0,198.0,3.0,133.0,2,99,False,,
101,1,India,Bangladesh,36084,56054,Yuvraj Singh,4,Naeem Islam,16.4,6.0,6.0,0.0,12.0,223.0,6.0,139.0,2,100,False,,
102,1,India,Bangladesh,36084,56054,Yuvraj Singh,4,Naeem Islam,16.5,1.0,1.0,0.0,107.0,317.0,5.0,140.0,2,101,False,,
103,1,India,Bangladesh,28763,56054,Gautam Gambhir,1,Naeem Islam,16.6,0.0,0.0,0.0,258.0,216.0,3.0,140.0,3,102,True,caught,Gautam Gambhir
104,1,India,Bangladesh,36084,300619,Yuvraj Singh,4,Rubel Hossain,17.1,0.0,1.0,1.0,0.0,0.0,0.0,141.0,3,103,False,,
105,1,India,Bangladesh,36084,300619,Yuvraj Singh,4,Rubel Hossain,17.1,6.0,6.0,0.0,106.0,351.0,5.0,147.0,3,103,False,,
106,1,India,Bangladesh,36084,300619,Yuvraj Singh,4,Rubel Hossain,17.2,4.0,4.0,0.0,38.0,70.0,7.0,151.0,3,104,False,,
107,1,India,Bangladesh,36084,300619,Yuvraj Singh,4,Rubel Hossain,17.3,4.0,4.0,0.0,107.0,18.0,8.0,155.0,3,105,False,,
108,1,India,Bangladesh,36084,300619,Yuvraj Singh,4,Rubel Hossain,17.4,0.0,1.0,1.0,0.0,0.0,0.0,156.0,3,106,False,,
109,1,India,Bangladesh,36084,300619,Yuvraj Singh,4,Rubel Hossain,17.4,0.0,0.0,0.0,0.0,0.0,0.0,156.0,3,106,False,,
110,1,India,Bangladesh,36084,300619,Yuvraj Singh,4,Rubel Hossain,17.5,1.0,1.0,0.0,93.0,62.0,8.0,157.0,3,107,False,,
111,1,India,Bangladesh,33335,300619,Suresh Raina,5,Rubel Hossain,17.6,0.0,0.0,0.0,185.0,190.0,4.0,157.0,3,108,False,,
112,1,India,Bangladesh,36084,56149,Yuvraj Singh,4,Shahadat Hossain,18.1,0.0,0.0,0.0,241.0,308.0,4.0,157.0,4,109,True,caught,Yuvraj Singh
113,1,India,Bangladesh,33335,56149,Suresh Raina,5,Shahadat Hossain,18.2,0.0,0.0,0.0,0.0,0.0,0.0,157.0,4,110,False,,
114,1,India,Bangladesh,33335,56149,Suresh Raina,5,Shahadat Hossain,18.3,2.0,2.0,0.0,244.0,312.0,4.0,159.0,4,111,False,,
115,1,India,Bangladesh,33335,56149,Suresh Raina,5,Shahadat Hossain,18.4,4.0,4.0,0.0,18.0,263.0,6.0,163.0,4,112,False,,
116,1,India,Bangladesh,33335,56149,Suresh Raina,5,Shahadat Hossain,18.5,2.0,2.0,0.0,331.0,233.0,3.0,165.0,4,113,False,,
117,1,India,Bangladesh,33335,56149,Suresh Raina,5,Shahadat Hossain,18.6,1.0,1.0,0.0,134.0,121.0,7.0,166.0,4,114,False,,
118,1,India,Bangladesh,33335,300619,Suresh Raina,5,Rubel Hossain,19.1,1.0,1.0,0.0,319.0,230.0,3.0,167.0,4,115,False,,
119,1,India,Bangladesh,32498,300619,Yusuf Pathan,6,Rubel Hossain,19.2,1.0,1.0,0.0,206.0,257.0,4.0,168.0,4,116,False,,
120,1,India,Bangladesh,33335,300619,Suresh Raina,5,Rubel Hossain,19.3,0.0,1.0,1.0,0.0,0.0,0.0,169.0,4,117,False,,
121,1,India,Bangladesh,33335,300619,Suresh Raina,5,Rubel Hossain,19.3,0.0,0.0,0.0,0.0,0.0,0.0,169.0,5,117,True,bowled,Suresh Raina
122,1,India,Bangladesh,32685,300619,Irfan Pathan,7,Rubel Hossain,19.4,6.0,6.0,0.0,5.0,199.0,6.0,175.0,5,118,False,,
123,1,India,Bangladesh,32685,300619,Irfan Pathan,7,Rubel Hossain,19.5,4.0,4.0,0.0,6.0,225.0,6.0,179.0,5,119,False,,
124,1,India,Bangladesh,32685,300619,Irfan Pathan,7,Rubel Hossain,19.6,1.0,1.0,0.0,131.0,131.0,7.0,180.0,5,120,False,,
125,2,Bangladesh,India,56194,30102,Tamim Iqbal,1,Zaheer Khan,0.1,0.0,0.0,0.0,235.0,208.0,3.0,0.0,0,1,False,,
126,2,Bangladesh,India,56194,30102,Tamim Iqbal,1,Zaheer Khan,0.2,0.0,0.0,0.0,151.0,241.0,5.0,0.0,0,2,False,,
127,2,Bangladesh,India,56194,30102,Tamim Iqbal,1,Zaheer Khan,0.3,2.0,2.0,0.0,21.0,157.0,7.0,2.0,0,3,False,,
128,2,Bangladesh,India,56194,30102,Tamim Iqbal,1,Zaheer Khan,0.4,4.0,4.0,0.0,259.0,13.0,1.0,6.0,0,4,False,,
129,2,Bangladesh,India,56194,30102,Tamim Iqbal,1,Zaheer Khan,0.5,4.0,4.0,0.0,104.0,347.0,5.0,10.0,0,5,False,,
130,2,Bangladesh,India,56194,30102,Tamim Iqbal,1,Zaheer Khan,0.6,0.0,0.0,0.0,217.0,252.0,4.0,10.0,0,6,False,,
131,2,Bangladesh,India,55946,32685,Junaid Siddique,2,Irfan Pathan,1.1,6.0,6.0,0.0,11.0,247.0,6.0,16.0,0,7,False,,
132,2,Bangladesh,India,55946,32685,Junaid Siddique,2,Irfan Pathan,1.2,1.0,1.0,0.0,226.0,164.0,2.0,17.0,0,8,False,,
133,2,Bangladesh,India,56194,32685,Tamim Iqbal,1,Irfan Pathan,1.3,1.0,1.0,0.0,49.0,96.0,7.0,18.0,0,9,False,,
134,2,Bangladesh,India,55946,32685,Junaid Siddique,2,Irfan Pathan,1.4,2.0,2.0,0.0,290.0,63.0,2.0,20.0,0,10,False,,
135,2,Bangladesh,India,55946,32685,Junaid Siddique,2,Irfan Pathan,1.5,0.0,0.0,0.0,205.0,249.0,4.0,20.0,0,11,False,,
136,2,Bangladesh,India,55946,32685,Junaid Siddique,2,Irfan Pathan,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,12,False,,
137,2,Bangladesh,India,56194,32498,Tamim Iqbal,1,Yusuf Pathan,2.1,0.0,0.0,0.0,174.0,200.0,5.0,20.0,0,13,False,,
138,2,Bangladesh,India,56194,32498,Tamim Iqbal,1,Yusuf Pathan,2.2,4.0,4.0,0.0,167.0,1.0,8.0,24.0,0,14,False,,
139,2,Bangladesh,India,56194,32498,Tamim Iqbal,1,Yusuf Pathan,2.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,15,True,stumped,Tamim Iqbal
140,2,Bangladesh,India,55988,32498,Mohammad Ashraful,3,Yusuf Pathan,2.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,16,False,,
141,2,Bangladesh,India,55988,32498,Mohammad Ashraful,3,Yusuf Pathan,2.5,3.0,3.0,0.0,156.0,25.0,8.0,27.0,1,17,False,,
142,2,Bangladesh,India,55946,32498,Junaid Siddique,2,Yusuf Pathan,2.6,1.0,1.0,0.0,69.0,173.0,6.0,28.0,1,18,False,,
143,2,Bangladesh,India,55946,30102,Junaid Siddique,2,Zaheer Khan,3.1,0.0,0.0,0.0,118.0,201.0,6.0,28.0,1,19,False,,
144,2,Bangladesh,India,55946,30102,Junaid Siddique,2,Zaheer Khan,3.2,1.0,1.0,0.0,221.0,208.0,4.0,29.0,1,20,False,,
145,2,Bangladesh,India,55988,30102,Mohammad Ashraful,3,Zaheer Khan,3.3,1.0,1.0,0.0,216.0,159.0,2.0,30.0,1,21,False,,
146,2,Bangladesh,India,55946,30102,Junaid Siddique,2,Zaheer Khan,3.4,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1,22,False,,
147,2,Bangladesh,India,55946,30102,Junaid Siddique,2,Zaheer Khan,3.5,4.0,4.0,0.0,118.0,344.0,5.0,34.0,1,23,False,,
148,2,Bangladesh,India,55946,30102,Junaid Siddique,2,Zaheer Khan,3.6,4.0,4.0,0.0,204.0,362.0,4.0,38.0,1,24,False,,
149,2,Bangladesh,India,55988,32498,Mohammad Ashraful,3,Yusuf Pathan,4.1,0.0,0.0,0.0,125.0,121.0,7.0,38.0,1,25,False,,
150,2,Bangladesh,India,55988,32498,Mohammad Ashraful,3,Yusuf Pathan,4.2,0.0,0.0,0.0,248.0,182.0,3.0,38.0,1,26,False,,
151,2,Bangladesh,India,55988,32498,Mohammad Ashraful,3,Yusuf Pathan,4.3,1.0,1.0,0.0,143.0,110.0,8.0,39.0,1,27,False,,
152,2,Bangladesh,India,55946,32498,Junaid Siddique,2,Yusuf Pathan,4.4,2.0,2.0,0.0,121.0,291.0,5.0,41.0,1,28,False,,
153,2,Bangladesh,India,55946,32498,Junaid Siddique,2,Yusuf Pathan,4.5,6.0,6.0,0.0,115.0,348.0,5.0,47.0,1,29,False,,
154,2,Bangladesh,India,55946,32498,Junaid Siddique,2,Yusuf Pathan,4.6,1.0,1.0,0.0,105.0,166.0,6.0,48.0,1,30,False,,
155,2,Bangladesh,India,55946,236779,Junaid Siddique,2,Ishant Sharma,5.1,1.0,1.0,0.0,270.0,43.0,1.0,49.0,1,31,False,,
156,2,Bangladesh,India,55988,236779,Mohammad Ashraful,3,Ishant Sharma,5.2,4.0,4.0,0.0,328.0,280.0,3.0,53.0,1,32,False,,
157,2,Bangladesh,India,55988,236779,Mohammad Ashraful,3,Ishant Sharma,5.3,2.0,2.0,0.0,342.0,173.0,3.0,55.0,1,33,False,,
158,2,Bangladesh,India,55988,236779,Mohammad Ashraful,3,Ishant Sharma,5.4,0.0,0.0,0.0,123.0,199.0,6.0,55.0,2,34,True,caught,Mohammad Ashraful
159,2,Bangladesh,India,56143,236779,Shakib Al Hasan,4,Ishant Sharma,5.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2,35,False,,
160,2,Bangladesh,India,56143,236779,Shakib Al Hasan,4,Ishant Sharma,5.6,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2,36,False,,
161,2,Bangladesh,India,55946,32498,Junaid Siddique,2,Yusuf Pathan,6.1,1.0,1.0,0.0,42.0,234.0,6.0,56.0,2,37,False,,
162,2,Bangladesh,India,56143,32498,Shakib Al Hasan,4,Yusuf Pathan,6.2,2.0,2.0,0.0,62.0,161.0,7.0,58.0,2,38,False,,
163,2,Bangladesh,India,56143,32498,Shakib Al Hasan,4,Yusuf Pathan,6.3,2.0,2.0,0.0,72.0,268.0,6.0,60.0,2,39,False,,
164,2,Bangladesh,India,56143,32498,Shakib Al Hasan,4,Yusuf Pathan,6.4,1.0,1.0,0.0,330.0,197.0,3.0,61.0,2,40,False,,
165,2,Bangladesh,India,55946,32498,Junaid Siddique,2,Yusuf Pathan,6.5,1.0,1.0,0.0,57.0,152.0,7.0,62.0,2,41,False,,
166,2,Bangladesh,India,56143,32498,Shakib Al Hasan,4,Yusuf Pathan,6.6,1.0,1.0,0.0,224.0,310.0,4.0,63.0,2,42,False,,
167,2,Bangladesh,India,56143,29264,Shakib Al Hasan,4,Harbhajan Singh,7.1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2,43,False,,
168,2,Bangladesh,India,56143,29264,Shakib Al Hasan,4,Harbhajan Singh,7.2,1.0,1.0,0.0,132.0,317.0,5.0,64.0,2,44,False,,
169,2,Bangladesh,India,55946,29264,Junaid Siddique,2,Harbhajan Singh,7.3,2.0,2.0,0.0,324.0,147.0,2.0,66.0,2,45,False,,
