,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
14,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,2.3,0.0,0.0,0.0,171.0,184.0,5.0,21.0,0,15,False,,
15,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,2.4,0.0,0.0,0.0,171.0,185.0,5.0,21.0,0,16,False,,
16,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,2.5,2.0,2.0,0.0,272.0,221.0,3.0,23.0,0,17,False,,
17,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,2.6,2.0,2.0,0.0,299.0,192.0,3.0,25.0,0,18,False,,
18,1,Australia,Pakistan,219889,42272,David Warner,Naved-ul-Hasan,3.1,1.0,1.0,0.0,298.0,87.0,2.0,26.0,0,19,False,,
19,1,Australia,Pakistan,4578,42272,Michael Clarke,Naved-ul-Hasan,3.2,0.0,0.0,0.0,149.0,226.0,5.0,26.0,0,20,False,,
20,1,Australia,Pakistan,4578,42272,Michael Clarke,Naved-ul-Hasan,3.3,1.0,1.0,0.0,324.0,141.0,2.0,27.0,0,21,False,,
21,1,Australia,Pakistan,219889,42272,David Warner,Naved-ul-Hasan,3.4,1.0,1.0,0.0,28.0,189.0,6.0,28.0,0,22,False,,
22,1,Australia,Pakistan,4578,42272,Michael Clarke,Naved-ul-Hasan,3.5,2.0,2.0,0.0,315.0,184.0,3.0,30.0,0,23,False,,
23,1,Australia,Pakistan,4578,42272,Michael Clarke,Naved-ul-Hasan,3.6,1.0,1.0,0.0,339.0,187.0,3.0,31.0,0,24,False,,
24,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,4.1,0.0,0.0,0.0,123.0,133.0,7.0,31.0,0,25,False,,
25,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,4.2,2.0,2.0,0.0,318.0,203.0,3.0,33.0,0,26,False,,
26,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,4.3,1.0,1.0,0.0,127.0,181.0,6.0,34.0,0,27,False,,
27,1,Australia,Pakistan,219889,41411,David Warner,Mohammad Asif,4.4,6.0,6.0,0.0,17.0,253.0,6.0,40.0,0,28,False,,
28,1,Australia,Pakistan,219889,41411,David Warner,Mohammad Asif,4.5,1.0,1.0,0.0,239.0,197.0,3.0,41.0,0,29,False,,
29,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,4.6,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0,30,False,,
30,1,Australia,Pakistan,219889,42272,David Warner,Naved-ul-Hasan,5.1,1.0,1.0,0.0,245.0,203.0,3.0,42.0,0,31,False,,
31,1,Australia,Pakistan,4578,42272,Michael Clarke,Naved-ul-Hasan,5.2,2.0,2.0,0.0,41.0,121.0,7.0,44.0,0,32,False,,
32,1,Australia,Pakistan,4578,42272,Michael Clarke,Naved-ul-Hasan,5.3,1.0,1.0,0.0,144.0,191.0,6.0,45.0,0,33,False,,
33,1,Australia,Pakistan,219889,42272,David Warner,Naved-ul-Hasan,5.4,3.0,3.0,0.0,331.0,203.0,3.0,48.0,0,34,False,,
34,1,Australia,Pakistan,4578,42272,Michael Clarke,Naved-ul-Hasan,5.5,1.0,1.0,0.0,127.0,40.0,8.0,49.0,0,35,False,,
35,1,Australia,Pakistan,219889,42272,David Warner,Naved-ul-Hasan,5.6,1.0,1.0,0.0,248.0,182.0,3.0,50.0,0,36,False,,
36,1,Australia,Pakistan,219889,41411,David Warner,Mohammad Asif,6.1,1.0,1.0,0.0,251.0,190.0,3.0,51.0,0,37,False,,
37,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,6.2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0,38,False,,
38,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,6.3,1.0,1.0,0.0,109.0,307.0,5.0,52.0,0,39,False,,
39,1,Australia,Pakistan,219889,41411,David Warner,Mohammad Asif,6.4,2.0,2.0,0.0,152.0,325.0,5.0,54.0,0,40,False,,
40,1,Australia,Pakistan,219889,41411,David Warner,Mohammad Asif,6.5,0.0,0.0,0.0,335.0,186.0,3.0,54.0,1,41,True,caught,219889
41,1,Australia,Pakistan,4578,41411,Michael Clarke,Mohammad Asif,6.6,1.0,1.0,0.0,319.0,145.0,2.0,55.0,1,42,False,,
42,1,Australia,Pakistan,4578,42657,Michael Clarke,Shoaib Malik,7.1,4.0,4.0,0.0,51.0,303.0,5.0,59.0,1,43,False,,
43,1,Australia,Pakistan,4578,42657,Michael Clarke,Shoaib Malik,7.2,1.0,1.0,0.0,247.0,315.0,4.0,60.0,1,44,False,,
44,1,Australia,Pakistan,5766,42657,David Hussey,Shoaib Malik,7.3,1.0,1.0,0.0,108.0,125.0,7.0,61.0,1,45,False,,
45,1,Australia,Pakistan,4578,42657,Michael Clarke,Shoaib Malik,7.4,2.0,2.0,0.0,101.0,102.0,7.0,63.0,1,46,False,,
46,1,Australia,Pakistan,4578,42657,Michael Clarke,Shoaib Malik,7.5,1.0,1.0,0.0,138.0,118.0,8.0,64.0,1,47,False,,
47,1,Australia,Pakistan,5766,42657,David Hussey,Shoaib Malik,7.6,1.0,1.0,0.0,281.0,133.0,2.0,65.0,1,48,False,,
48,1,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,8.1,1.0,1.0,0.0,296.0,227.0,3.0,66.0,1,49,False,,
49,1,Australia,Pakistan,4578,43524,Michael Clarke,Umar Gul,8.2,1.0,1.0,0.0,125.0,130.0,7.0,67.0,1,50,False,,
50,1,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,8.3,1.0,1.0,0.0,124.0,144.0,7.0,68.0,1,51,False,,
51,1,Australia,Pakistan,4578,43524,Michael Clarke,Umar Gul,8.4,0.0,0.0,0.0,107.0,146.0,7.0,68.0,1,52,False,,
52,1,Australia,Pakistan,8291,43524,Cameron White,Umar Gul,8.5,0.0,0.0,0.0,136.0,203.0,6.0,68.0,1,53,False,,
53,1,Australia,Pakistan,8291,43524,Cameron White,Umar Gul,8.6,0.0,1.0,1.0,0.0,0.0,0.0,69.0,1,54,False,,
54,1,Australia,Pakistan,8291,43524,Cameron White,Umar Gul,8.6,1.0,1.0,0.0,29.0,189.0,6.0,70.0,1,54,False,,
55,1,Australia,Pakistan,8291,42657,Cameron White,Shoaib Malik,9.1,1.0,1.0,0.0,234.0,307.0,4.0,71.0,1,55,False,,
56,1,Australia,Pakistan,5766,42657,David Hussey,Shoaib Malik,9.2,0.0,0.0,0.0,166.0,196.0,5.0,71.0,1,56,False,,
57,1,Australia,Pakistan,5766,42657,David Hussey,Shoaib Malik,9.3,1.0,1.0,0.0,213.0,325.0,4.0,72.0,1,57,False,,
58,1,Australia,Pakistan,8291,42657,Cameron White,Shoaib Malik,9.4,1.0,1.0,0.0,109.0,287.0,5.0,73.0,1,58,False,,
59,1,Australia,Pakistan,5766,42657,David Hussey,Shoaib Malik,9.5,1.0,1.0,0.0,224.0,325.0,4.0,74.0,1,59,False,,
60,1,Australia,Pakistan,8291,42657,Cameron White,Shoaib Malik,9.6,0.0,0.0,0.0,119.0,198.0,6.0,74.0,1,60,False,,
61,1,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,10.1,1.0,1.0,0.0,126.0,310.0,5.0,75.0,1,61,False,,
62,1,Australia,Pakistan,8291,43524,Cameron White,Umar Gul,10.2,0.0,0.0,0.0,153.0,132.0,8.0,75.0,1,62,False,,
63,1,Australia,Pakistan,8291,43524,Cameron White,Umar Gul,10.3,1.0,1.0,0.0,109.0,290.0,5.0,76.0,1,63,False,,
64,1,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,10.4,1.0,1.0,0.0,221.0,113.0,1.0,77.0,1,64,False,,
65,1,Australia,Pakistan,8291,43524,Cameron White,Umar Gul,10.5,0.0,0.0,0.0,129.0,140.0,7.0,77.0,2,65,True,run out,8291
66,1,Australia,Pakistan,4292,43524,Travis Birt,Umar Gul,10.6,1.0,1.0,0.0,136.0,321.0,5.0,78.0,2,66,False,,
67,1,Australia,Pakistan,4292,42657,Travis Birt,Shoaib Malik,11.1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3,67,True,bowled,4292
68,1,Australia,Pakistan,5560,42657,Brad Haddin,Shoaib Malik,11.2,0.0,0.0,0.0,173.0,151.0,8.0,78.0,3,68,False,,
69,1,Australia,Pakistan,5560,42657,Brad Haddin,Shoaib Malik,11.3,0.0,0.0,0.0,178.0,194.0,5.0,78.0,3,69,False,,
70,1,Australia,Pakistan,5560,42657,Brad Haddin,Shoaib Malik,11.4,1.0,1.0,0.0,214.0,286.0,4.0,79.0,3,70,False,,
71,1,Australia,Pakistan,5766,42657,David Hussey,Shoaib Malik,11.5,1.0,1.0,0.0,115.0,133.0,7.0,80.0,3,71,False,,
72,1,Australia,Pakistan,5560,42657,Brad Haddin,Shoaib Malik,11.6,0.0,1.0,1.0,0.0,0.0,0.0,81.0,3,72,False,,
73,1,Australia,Pakistan,267192,42657,Steven Smith,Shoaib Malik,11.6,1.0,1.0,0.0,261.0,186.0,3.0,82.0,4,72,True,stumped,5560
74,1,Australia,Pakistan,267192,42699,Steven Smith,Saeed Ajmal,12.1,1.0,1.0,0.0,101.0,143.0,7.0,83.0,4,73,False,,
75,1,Australia,Pakistan,5766,42699,David Hussey,Saeed Ajmal,12.2,1.0,1.0,0.0,228.0,319.0,4.0,84.0,4,74,False,,
76,1,Australia,Pakistan,267192,42699,Steven Smith,Saeed Ajmal,12.3,1.0,1.0,0.0,59.0,102.0,7.0,85.0,4,75,False,,
77,1,Australia,Pakistan,5766,42699,David Hussey,Saeed Ajmal,12.4,0.0,0.0,0.0,0.0,0.0,0.0,85.0,4,76,False,,
78,1,Australia,Pakistan,5766,42699,David Hussey,Saeed Ajmal,12.5,1.0,1.0,0.0,326.0,154.0,2.0,86.0,4,77,False,,
79,1,Australia,Pakistan,267192,42699,Steven Smith,Saeed Ajmal,12.6,0.0,0.0,0.0,224.0,204.0,3.0,86.0,4,78,False,,
80,1,Australia,Pakistan,5766,42657,David Hussey,Shoaib Malik,13.1,1.0,1.0,0.0,233.0,315.0,4.0,87.0,4,79,False,,
81,1,Australia,Pakistan,267192,42657,Steven Smith,Shoaib Malik,13.2,0.0,0.0,0.0,0.0,0.0,0.0,87.0,4,80,False,,
82,1,Australia,Pakistan,267192,42657,Steven Smith,Shoaib Malik,13.3,4.0,4.0,0.0,30.0,271.0,6.0,91.0,4,81,False,,
83,1,Australia,Pakistan,267192,42657,Steven Smith,Shoaib Malik,13.4,1.0,1.0,0.0,325.0,131.0,2.0,92.0,4,82,False,,
84,1,Australia,Pakistan,5766,42657,David Hussey,Shoaib Malik,13.5,6.0,6.0,0.0,240.0,350.0,4.0,98.0,4,83,False,,
85,1,Australia,Pakistan,5766,42657,David Hussey,Shoaib Malik,13.6,1.0,1.0,0.0,236.0,318.0,4.0,99.0,4,84,False,,
86,1,Australia,Pakistan,5766,42272,David Hussey,Naved-ul-Hasan,14.1,0.0,0.0,0.0,139.0,190.0,6.0,99.0,4,85,False,,
87,1,Australia,Pakistan,5766,42272,David Hussey,Naved-ul-Hasan,14.2,0.0,0.0,0.0,0.0,0.0,0.0,99.0,4,86,False,,
88,1,Australia,Pakistan,5766,42272,David Hussey,Naved-ul-Hasan,14.3,2.0,2.0,0.0,328.0,145.0,2.0,101.0,4,87,False,,
89,1,Australia,Pakistan,5766,42272,David Hussey,Naved-ul-Hasan,14.4,1.0,1.0,0.0,216.0,317.0,4.0,102.0,4,88,False,,
90,1,Australia,Pakistan,267192,42272,Steven Smith,Naved-ul-Hasan,14.5,0.0,0.0,0.0,0.0,0.0,0.0,102.0,5,89,True,bowled,267192
91,1,Australia,Pakistan,6033,42272,Mitchell Johnson,Naved-ul-Hasan,14.6,0.0,0.0,0.0,0.0,0.0,0.0,102.0,5,90,False,,
92,1,Australia,Pakistan,5766,42699,David Hussey,Saeed Ajmal,15.1,1.0,1.0,0.0,162.0,108.0,8.0,103.0,5,91,False,,
93,1,Australia,Pakistan,6033,42699,Mitchell Johnson,Saeed Ajmal,15.2,0.0,0.0,0.0,225.0,208.0,3.0,103.0,5,92,False,,
94,1,Australia,Pakistan,6033,42699,Mitchell Johnson,Saeed Ajmal,15.3,0.0,0.0,0.0,0.0,0.0,0.0,103.0,5,93,False,,
95,1,Australia,Pakistan,6033,42699,Mitchell Johnson,Saeed Ajmal,15.4,0.0,0.0,0.0,211.0,203.0,4.0,103.0,5,94,False,,
96,1,Australia,Pakistan,6033,42699,Mitchell Johnson,Saeed Ajmal,15.5,2.0,2.0,0.0,155.0,21.0,8.0,105.0,5,95,False,,
97,1,Australia,Pakistan,6033,42699,Mitchell Johnson,Saeed Ajmal,15.6,0.0,0.0,0.0,239.0,159.0,2.0,105.0,5,96,False,,
98,1,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,16.1,1.0,1.0,0.0,137.0,316.0,5.0,106.0,5,97,False,,
99,1,Australia,Pakistan,6033,43524,Mitchell Johnson,Umar Gul,16.2,0.0,0.0,0.0,192.0,110.0,1.0,106.0,6,98,True,caught,6033
100,1,Australia,Pakistan,6981,43524,Dirk Nannes,Umar Gul,16.3,1.0,1.0,0.0,308.0,238.0,3.0,107.0,6,99,False,,
101,1,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,16.4,4.0,4.0,0.0,30.0,100.0,7.0,111.0,6,100,False,,
102,1,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,16.5,2.0,2.0,0.0,172.0,355.0,5.0,113.0,6,101,False,,
103,1,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,16.6,1.0,1.0,0.0,311.0,105.0,2.0,114.0,6,102,False,,
104,1,Australia,Pakistan,5766,42699,David Hussey,Saeed Ajmal,17.1,1.0,1.0,0.0,232.0,317.0,4.0,115.0,6,103,False,,
105,1,Australia,Pakistan,6981,42699,Dirk Nannes,Saeed Ajmal,17.2,0.0,0.0,0.0,243.0,178.0,3.0,115.0,6,104,False,,
106,1,Australia,Pakistan,6981,42699,Dirk Nannes,Saeed Ajmal,17.3,3.0,3.0,0.0,151.0,25.0,8.0,118.0,6,105,False,,
107,1,Australia,Pakistan,5766,42699,David Hussey,Saeed Ajmal,17.4,1.0,1.0,0.0,337.0,183.0,3.0,119.0,7,106,True,run out,6981
108,1,Australia,Pakistan,5766,42699,David Hussey,Saeed Ajmal,17.5,0.0,0.0,0.0,166.0,192.0,5.0,119.0,7,107,False,,
109,1,Australia,Pakistan,5766,42699,David Hussey,Saeed Ajmal,17.6,6.0,6.0,0.0,261.0,343.0,4.0,125.0,7,108,False,,
110,1,Australia,Pakistan,8076,43524,Shaun Tait,Umar Gul,18.1,1.0,1.0,0.0,133.0,152.0,7.0,126.0,7,109,False,,
111,1,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,18.2,0.0,0.0,0.0,0.0,0.0,0.0,126.0,7,110,False,,
112,1,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,18.3,1.0,1.0,0.0,117.0,154.0,7.0,127.0,7,111,False,,
113,1,Australia,Pakistan,8076,43524,Shaun Tait,Umar Gul,18.4,0.0,0.0,0.0,109.0,148.0,7.0,127.0,8,112,True,caught,8076
114,2,Pakistan,Australia,40582,8076,Imran Farhat,Shaun Tait,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
115,2,Pakistan,Australia,40582,8076,Imran Farhat,Shaun Tait,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
116,2,Pakistan,Australia,40582,8076,Imran Farhat,Shaun Tait,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,False,,
117,2,Pakistan,Australia,40582,8076,Imran Farhat,Shaun Tait,0.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,4,False,,
118,2,Pakistan,Australia,40582,8076,Imran Farhat,Shaun Tait,0.4,4.0,4.0,0.0,344.0,203.0,3.0,5.0,0,4,False,,
119,2,Pakistan,Australia,40582,8076,Imran Farhat,Shaun Tait,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,5,False,,
120,2,Pakistan,Australia,40582,8076,Imran Farhat,Shaun Tait,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,6,False,,
121,2,Pakistan,Australia,40563,6981,Imran Nazir,Dirk Nannes,1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,7,False,,
122,2,Pakistan,Australia,40563,6981,Imran Nazir,Dirk Nannes,1.2,0.0,0.0,0.0,130.0,148.0,7.0,5.0,0,8,False,,
123,2,Pakistan,Australia,40563,6981,Imran Nazir,Dirk Nannes,1.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,9,False,,
124,2,Pakistan,Australia,40563,6981,Imran Nazir,Dirk Nannes,1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,10,False,,
125,2,Pakistan,Australia,40563,6981,Imran Nazir,Dirk Nannes,1.5,0.0,0.0,0.0,143.0,197.0,6.0,5.0,1,11,True,run out,40563
126,2,Pakistan,Australia,40582,6981,Imran Farhat,Dirk Nannes,1.6,0.0,0.0,0.0,187.0,206.0,4.0,5.0,1,12,False,,
127,2,Pakistan,Australia,41028,8076,Kamran Akmal,Shaun Tait,2.1,1.0,1.0,0.0,253.0,150.0,2.0,6.0,1,13,False,,
128,2,Pakistan,Australia,40582,8076,Imran Farhat,Shaun Tait,2.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,14,False,,
129,2,Pakistan,Australia,40582,8076,Imran Farhat,Shaun Tait,2.3,4.0,4.0,0.0,340.0,259.0,3.0,10.0,1,15,False,,
130,2,Pakistan,Australia,40582,8076,Imran Farhat,Shaun Tait,2.4,0.0,0.0,0.0,210.0,97.0,1.0,10.0,2,16,True,caught,40582
131,2,Pakistan,Australia,41046,8076,Khalid Latif,Shaun Tait,2.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,17,False,,
132,2,Pakistan,Australia,41046,8076,Khalid Latif,Shaun Tait,2.6,0.0,0.0,0.0,121.0,187.0,6.0,10.0,2,18,False,,
133,2,Pakistan,Australia,41028,6981,Kamran Akmal,Dirk Nannes,3.1,0.0,0.0,0.0,119.0,178.0,6.0,10.0,2,19,False,,
134,2,Pakistan,Australia,41028,6981,Kamran Akmal,Dirk Nannes,3.2,3.0,3.0,0.0,336.0,179.0,3.0,13.0,2,20,False,,
135,2,Pakistan,Australia,41046,6981,Khalid Latif,Dirk Nannes,3.3,1.0,1.0,0.0,84.0,93.0,7.0,14.0,2,21,False,,
136,2,Pakistan,Australia,41028,6981,Kamran Akmal,Dirk Nannes,3.4,4.0,4.0,0.0,222.0,351.0,4.0,18.0,2,22,False,,
137,2,Pakistan,Australia,41028,6981,Kamran Akmal,Dirk Nannes,3.5,2.0,2.0,0.0,53.0,184.0,6.0,20.0,2,23,False,,
138,2,Pakistan,Australia,41028,6981,Kamran Akmal,Dirk Nannes,3.6,4.0,4.0,0.0,28.0,281.0,6.0,24.0,2,24,False,,
139,2,Pakistan,Australia,41046,6033,Khalid Latif,Mitchell Johnson,4.1,4.0,4.0,0.0,349.0,128.0,2.0,28.0,2,25,False,,
140,2,Pakistan,Australia,41046,6033,Khalid Latif,Mitchell Johnson,4.2,1.0,1.0,0.0,230.0,138.0,2.0,29.0,2,26,False,,
141,2,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,4.3,2.0,2.0,0.0,241.0,322.0,4.0,31.0,2,27,False,,
142,2,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,4.4,4.0,4.0,0.0,250.0,347.0,4.0,35.0,2,28,False,,
143,2,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,4.5,0.0,1.0,1.0,0.0,0.0,0.0,36.0,2,29,False,,
144,2,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,4.5,2.0,2.0,0.0,230.0,314.0,4.0,38.0,2,29,False,,
145,2,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,4.6,6.0,6.0,0.0,129.0,350.0,5.0,44.0,2,30,False,,
146,2,Pakistan,Australia,41046,8180,Khalid Latif,Shane Watson,5.1,0.0,0.0,0.0,133.0,205.0,6.0,44.0,2,31,False,,
147,2,Pakistan,Australia,41046,8180,Khalid Latif,Shane Watson,5.2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2,32,False,,
148,2,Pakistan,Australia,41046,8180,Khalid Latif,Shane Watson,5.3,0.0,0.0,0.0,177.0,157.0,8.0,44.0,3,33,True,leg before wicket,41046
149,2,Pakistan,Australia,42657,8180,Shoaib Malik,Shane Watson,5.4,0.0,0.0,0.0,117.0,179.0,6.0,44.0,3,34,False,,
150,2,Pakistan,Australia,42657,8180,Shoaib Malik,Shane Watson,5.5,0.0,0.0,0.0,116.0,161.0,7.0,44.0,3,35,False,,
151,2,Pakistan,Australia,42657,8180,Shoaib Malik,Shane Watson,5.6,0.0,0.0,0.0,175.0,193.0,5.0,44.0,3,36,False,,
152,2,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,6.1,1.0,1.0,0.0,292.0,99.0,2.0,45.0,3,37,False,,
153,2,Pakistan,Australia,42657,6033,Shoaib Malik,Mitchell Johnson,6.2,0.0,0.0,0.0,161.0,236.0,5.0,45.0,3,38,False,,
154,2,Pakistan,Australia,42657,6033,Shoaib Malik,Mitchell Johnson,6.3,0.0,0.0,0.0,111.0,152.0,7.0,45.0,3,39,False,,
155,2,Pakistan,Australia,42657,6033,Shoaib Malik,Mitchell Johnson,6.4,1.0,1.0,0.0,143.0,173.0,6.0,46.0,3,40,False,,
156,2,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,6.5,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3,41,False,,
157,2,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,6.6,0.0,0.0,0.0,143.0,199.0,6.0,46.0,3,42,False,,
158,2,Pakistan,Australia,42657,8180,Shoaib Malik,Shane Watson,7.1,1.0,1.0,0.0,120.0,228.0,5.0,47.0,3,43,False,,
159,2,Pakistan,Australia,41028,8180,Kamran Akmal,Shane Watson,7.2,1.0,1.0,0.0,33.0,190.0,6.0,48.0,3,44,False,,
160,2,Pakistan,Australia,42657,8180,Shoaib Malik,Shane Watson,7.3,1.0,1.0,0.0,27.0,195.0,6.0,49.0,3,45,False,,
161,2,Pakistan,Australia,41028,8180,Kamran Akmal,Shane Watson,7.4,4.0,4.0,0.0,344.0,251.0,3.0,53.0,3,46,False,,
162,2,Pakistan,Australia,41028,8180,Kamran Akmal,Shane Watson,7.5,4.0,4.0,0.0,31.0,83.0,7.0,57.0,3,47,False,,
163,2,Pakistan,Australia,41028,8180,Kamran Akmal,Shane Watson,7.6,0.0,0.0,0.0,112.0,151.0,7.0,57.0,3,48,False,,
164,2,Pakistan,Australia,42657,8076,Shoaib Malik,Shaun Tait,8.1,0.0,1.0,1.0,0.0,0.0,0.0,58.0,3,49,False,,
165,2,Pakistan,Australia,41028,8076,Kamran Akmal,Shaun Tait,8.2,1.0,1.0,0.0,272.0,212.0,3.0,59.0,3,50,False,,
166,2,Pakistan,Australia,42657,8076,Shoaib Malik,Shaun Tait,8.3,0.0,0.0,0.0,138.0,225.0,5.0,59.0,3,51,False,,
167,2,Pakistan,Australia,42657,8076,Shoaib Malik,Shaun Tait,8.4,0.0,0.0,0.0,241.0,199.0,3.0,59.0,4,52,True,caught,42657
168,2,Pakistan,Australia,317273,8076,Umar Akmal,Shaun Tait,8.5,0.0,0.0,0.0,207.0,235.0,4.0,59.0,4,53,False,,
169,2,Pakistan,Australia,317273,8076,Umar Akmal,Shaun Tait,8.6,0.0,0.0,0.0,0.0,0.0,0.0,59.0,4,54,False,,
170,2,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,9.1,0.0,0.0,0.0,131.0,201.0,6.0,59.0,4,55,False,,
171,2,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,9.2,0.0,1.0,1.0,0.0,0.0,0.0,60.0,4,56,False,,
172,2,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,9.3,0.0,0.0,0.0,192.0,194.0,4.0,60.0,4,57,False,,
173,2,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,9.4,2.0,2.0,0.0,306.0,98.0,2.0,62.0,4,58,False,,
174,2,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,9.5,0.0,0.0,0.0,185.0,193.0,4.0,62.0,4,59,False,,
175,2,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,9.6,0.0,0.0,0.0,0.0,0.0,0.0,62.0,4,60,False,,
176,2,Pakistan,Australia,41028,267192,Kamran Akmal,Steven Smith,10.1,1.0,1.0,0.0,41.0,197.0,6.0,63.0,4,61,False,,
177,2,Pakistan,Australia,317273,267192,Umar Akmal,Steven Smith,10.2,0.0,0.0,0.0,217.0,210.0,4.0,63.0,4,62,False,,
178,2,Pakistan,Australia,317273,267192,Umar Akmal,Steven Smith,10.3,0.0,0.0,0.0,136.0,208.0,6.0,63.0,4,63,False,,
