,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
29,1,Australia,Pakistan,7133,41411,Ricky Ponting,3,Mohammad Asif,4.3,1.0,1.0,0.0,66.0,121.0,7.0,36.0,1,27,False,,
30,1,Australia,Pakistan,7702,41411,Andrew Symonds,4,Mohammad Asif,4.4,1.0,1.0,0.0,66.0,84.0,7.0,37.0,1,28,False,,
31,1,Australia,Pakistan,7133,41411,Ricky Ponting,3,Mohammad Asif,4.5,1.0,1.0,0.0,195.0,262.0,4.0,38.0,1,29,False,,
32,1,Australia,Pakistan,7702,41411,Andrew Symonds,4,Mohammad Asif,4.6,4.0,4.0,0.0,22.0,271.0,6.0,42.0,1,30,False,,
33,1,Australia,Pakistan,7133,43265,Ricky Ponting,3,Sohail Tanvir,5.1,4.0,4.0,0.0,323.0,281.0,3.0,46.0,1,31,False,,
34,1,Australia,Pakistan,7133,43265,Ricky Ponting,3,Sohail Tanvir,5.2,1.0,1.0,0.0,126.0,184.0,6.0,47.0,1,32,False,,
35,1,Australia,Pakistan,7702,43265,Andrew Symonds,4,Sohail Tanvir,5.3,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1,33,False,,
36,1,Australia,Pakistan,7702,43265,Andrew Symonds,4,Sohail Tanvir,5.4,4.0,4.0,0.0,313.0,304.0,4.0,51.0,1,34,False,,
37,1,Australia,Pakistan,7702,43265,Andrew Symonds,4,Sohail Tanvir,5.5,4.0,4.0,0.0,24.0,232.0,6.0,55.0,1,35,False,,
38,1,Australia,Pakistan,7702,43265,Andrew Symonds,4,Sohail Tanvir,5.6,3.0,3.0,0.0,35.0,277.0,6.0,58.0,1,36,False,,
39,1,Australia,Pakistan,7702,42639,Andrew Symonds,4,Shahid Afridi,6.1,0.0,0.0,0.0,180.0,197.0,4.0,58.0,1,37,False,,
40,1,Australia,Pakistan,7702,42639,Andrew Symonds,4,Shahid Afridi,6.2,4.0,4.0,0.0,24.0,81.0,7.0,62.0,1,38,False,,
41,1,Australia,Pakistan,7702,42639,Andrew Symonds,4,Shahid Afridi,6.3,1.0,1.0,0.0,22.0,145.0,7.0,63.0,1,39,False,,
42,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,6.4,4.0,4.0,0.0,162.0,11.0,8.0,67.0,1,40,False,,
43,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,6.5,0.0,0.0,0.0,120.0,133.0,7.0,67.0,1,41,False,,
44,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,6.6,4.0,4.0,0.0,144.0,11.0,8.0,71.0,1,42,False,,
45,1,Australia,Pakistan,7702,41434,Andrew Symonds,4,Mohammad Hafeez,7.1,4.0,4.0,0.0,33.0,253.0,6.0,75.0,1,43,False,,
46,1,Australia,Pakistan,7702,41434,Andrew Symonds,4,Mohammad Hafeez,7.2,0.0,0.0,0.0,132.0,201.0,6.0,75.0,1,44,False,,
47,1,Australia,Pakistan,7702,41434,Andrew Symonds,4,Mohammad Hafeez,7.3,1.0,1.0,0.0,131.0,180.0,6.0,76.0,1,45,False,,
48,1,Australia,Pakistan,7133,41434,Ricky Ponting,3,Mohammad Hafeez,7.4,1.0,1.0,0.0,239.0,229.0,4.0,77.0,1,46,False,,
49,1,Australia,Pakistan,7702,41434,Andrew Symonds,4,Mohammad Hafeez,7.5,0.0,0.0,0.0,181.0,199.0,4.0,77.0,1,47,False,,
50,1,Australia,Pakistan,7702,41434,Andrew Symonds,4,Mohammad Hafeez,7.6,2.0,2.0,0.0,268.0,252.0,3.0,79.0,1,48,False,,
51,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,8.1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1,49,False,,
52,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,8.2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1,50,False,,
53,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,8.3,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1,51,False,,
54,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,8.4,0.0,1.0,1.0,0.0,0.0,0.0,80.0,1,52,False,,
55,1,Australia,Pakistan,7702,42639,Andrew Symonds,4,Shahid Afridi,8.5,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2,53,True,bowled,Andrew Symonds
56,1,Australia,Pakistan,5939,42639,Michael Hussey,5,Shahid Afridi,8.6,0.0,0.0,0.0,107.0,209.0,6.0,80.0,2,54,False,,
57,1,Australia,Pakistan,7133,41434,Ricky Ponting,3,Mohammad Hafeez,9.1,1.0,1.0,0.0,266.0,213.0,3.0,81.0,2,55,False,,
58,1,Australia,Pakistan,5939,41434,Michael Hussey,5,Mohammad Hafeez,9.2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2,56,False,,
59,1,Australia,Pakistan,5939,41434,Michael Hussey,5,Mohammad Hafeez,9.3,1.0,1.0,0.0,107.0,167.0,6.0,82.0,2,57,False,,
60,1,Australia,Pakistan,7133,41434,Ricky Ponting,3,Mohammad Hafeez,9.4,1.0,1.0,0.0,300.0,276.0,3.0,83.0,2,58,False,,
61,1,Australia,Pakistan,5939,41434,Michael Hussey,5,Mohammad Hafeez,9.5,1.0,1.0,0.0,104.0,161.0,7.0,84.0,2,59,False,,
62,1,Australia,Pakistan,7133,41434,Ricky Ponting,3,Mohammad Hafeez,9.6,1.0,1.0,0.0,134.0,258.0,5.0,85.0,2,60,False,,
63,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,10.1,2.0,2.0,0.0,241.0,300.0,4.0,87.0,2,61,False,,
64,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,10.2,1.0,1.0,0.0,128.0,188.0,6.0,88.0,2,62,False,,
65,1,Australia,Pakistan,5939,42639,Michael Hussey,5,Shahid Afridi,10.3,1.0,1.0,0.0,245.0,212.0,3.0,89.0,2,63,False,,
66,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,10.4,1.0,1.0,0.0,52.0,142.0,7.0,90.0,2,64,False,,
67,1,Australia,Pakistan,5939,42639,Michael Hussey,5,Shahid Afridi,10.5,1.0,1.0,0.0,214.0,124.0,1.0,91.0,2,65,False,,
68,1,Australia,Pakistan,7133,42639,Ricky Ponting,3,Shahid Afridi,10.6,1.0,1.0,0.0,126.0,186.0,6.0,92.0,2,66,False,,
69,1,Australia,Pakistan,7133,41434,Ricky Ponting,3,Mohammad Hafeez,11.1,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3,67,True,bowled,Ricky Ponting
70,1,Australia,Pakistan,5674,41434,Brad Hodge,6,Mohammad Hafeez,11.2,1.0,1.0,0.0,207.0,296.0,4.0,93.0,3,68,False,,
71,1,Australia,Pakistan,5939,41434,Michael Hussey,5,Mohammad Hafeez,11.3,1.0,1.0,0.0,128.0,296.0,5.0,94.0,3,69,False,,
72,1,Australia,Pakistan,5674,41434,Brad Hodge,6,Mohammad Hafeez,11.4,1.0,1.0,0.0,300.0,253.0,3.0,95.0,3,70,False,,
73,1,Australia,Pakistan,5939,41434,Michael Hussey,5,Mohammad Hafeez,11.5,0.0,0.0,0.0,216.0,194.0,3.0,95.0,3,71,False,,
74,1,Australia,Pakistan,5939,41434,Michael Hussey,5,Mohammad Hafeez,11.6,4.0,4.0,0.0,55.0,299.0,5.0,99.0,3,72,False,,
75,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,12.1,0.0,0.0,0.0,162.0,185.0,5.0,99.0,3,73,False,,
76,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,12.2,0.0,0.0,0.0,0.0,0.0,0.0,99.0,3,74,False,,
77,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,12.3,1.0,1.0,0.0,36.0,233.0,6.0,100.0,3,75,False,,
78,1,Australia,Pakistan,5939,43524,Michael Hussey,5,Umar Gul,12.4,0.0,0.0,0.0,107.0,217.0,6.0,100.0,3,76,False,,
79,1,Australia,Pakistan,5939,43524,Michael Hussey,5,Umar Gul,12.5,1.0,1.0,0.0,257.0,254.0,4.0,101.0,3,77,False,,
80,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,12.6,0.0,0.0,0.0,0.0,0.0,0.0,101.0,3,78,False,,
81,1,Australia,Pakistan,5939,41434,Michael Hussey,5,Mohammad Hafeez,13.1,1.0,1.0,0.0,51.0,259.0,6.0,102.0,3,79,False,,
82,1,Australia,Pakistan,5674,41434,Brad Hodge,6,Mohammad Hafeez,13.2,2.0,2.0,0.0,327.0,237.0,3.0,104.0,3,80,False,,
83,1,Australia,Pakistan,5674,41434,Brad Hodge,6,Mohammad Hafeez,13.3,4.0,4.0,0.0,341.0,263.0,3.0,108.0,3,81,False,,
84,1,Australia,Pakistan,5674,41434,Brad Hodge,6,Mohammad Hafeez,13.4,2.0,2.0,0.0,343.0,173.0,3.0,110.0,3,82,False,,
85,1,Australia,Pakistan,5674,41434,Brad Hodge,6,Mohammad Hafeez,13.5,1.0,1.0,0.0,148.0,107.0,8.0,111.0,3,83,False,,
86,1,Australia,Pakistan,5939,41434,Michael Hussey,5,Mohammad Hafeez,13.6,1.0,1.0,0.0,217.0,119.0,1.0,112.0,3,84,False,,
87,1,Australia,Pakistan,5939,43524,Michael Hussey,5,Umar Gul,14.1,3.0,3.0,0.0,164.0,349.0,5.0,115.0,3,85,False,,
88,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,14.2,1.0,1.0,0.0,109.0,223.0,6.0,116.0,3,86,False,,
89,1,Australia,Pakistan,5939,43524,Michael Hussey,5,Umar Gul,14.3,1.0,1.0,0.0,106.0,206.0,6.0,117.0,3,87,False,,
90,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,14.4,2.0,2.0,0.0,221.0,316.0,4.0,119.0,3,88,False,,
91,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,14.5,4.0,4.0,0.0,328.0,281.0,3.0,123.0,3,89,False,,
92,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,14.6,0.0,0.0,0.0,0.0,0.0,0.0,123.0,3,90,False,,
93,1,Australia,Pakistan,5939,42639,Michael Hussey,5,Shahid Afridi,15.1,2.0,2.0,0.0,40.0,127.0,7.0,125.0,3,91,False,,
94,1,Australia,Pakistan,5939,42639,Michael Hussey,5,Shahid Afridi,15.2,6.0,6.0,0.0,162.0,355.0,5.0,131.0,3,92,False,,
95,1,Australia,Pakistan,5939,42639,Michael Hussey,5,Shahid Afridi,15.3,1.0,1.0,0.0,226.0,175.0,3.0,132.0,3,93,False,,
96,1,Australia,Pakistan,5674,42639,Brad Hodge,6,Shahid Afridi,15.4,1.0,1.0,0.0,111.0,214.0,6.0,133.0,3,94,False,,
97,1,Australia,Pakistan,5939,42639,Michael Hussey,5,Shahid Afridi,15.5,1.0,1.0,0.0,224.0,210.0,4.0,134.0,3,95,False,,
98,1,Australia,Pakistan,5674,42639,Brad Hodge,6,Shahid Afridi,15.6,4.0,4.0,0.0,11.0,245.0,6.0,138.0,3,96,False,,
99,1,Australia,Pakistan,5939,43524,Michael Hussey,5,Umar Gul,16.1,4.0,4.0,0.0,10.0,197.0,6.0,142.0,3,97,False,,
100,1,Australia,Pakistan,5939,43524,Michael Hussey,5,Umar Gul,16.2,4.0,4.0,0.0,332.0,71.0,2.0,146.0,3,98,False,,
101,1,Australia,Pakistan,5939,43524,Michael Hussey,5,Umar Gul,16.3,1.0,1.0,0.0,312.0,283.0,3.0,147.0,3,99,False,,
102,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,16.4,1.0,1.0,0.0,235.0,204.0,3.0,148.0,3,100,False,,
103,1,Australia,Pakistan,5939,43524,Michael Hussey,5,Umar Gul,16.5,1.0,1.0,0.0,82.0,178.0,6.0,149.0,3,101,False,,
104,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,16.6,1.0,1.0,0.0,308.0,222.0,3.0,150.0,3,102,False,,
105,1,Australia,Pakistan,5674,43265,Brad Hodge,6,Sohail Tanvir,17.1,2.0,2.0,0.0,154.0,79.0,8.0,152.0,3,103,False,,
106,1,Australia,Pakistan,5674,43265,Brad Hodge,6,Sohail Tanvir,17.2,1.0,1.0,0.0,304.0,210.0,3.0,153.0,3,104,False,,
107,1,Australia,Pakistan,5939,43265,Michael Hussey,5,Sohail Tanvir,17.3,1.0,1.0,0.0,234.0,190.0,3.0,154.0,3,105,False,,
108,1,Australia,Pakistan,5674,43265,Brad Hodge,6,Sohail Tanvir,17.4,1.0,1.0,0.0,213.0,327.0,4.0,155.0,3,106,False,,
109,1,Australia,Pakistan,5939,43265,Michael Hussey,5,Sohail Tanvir,17.5,0.0,0.0,0.0,292.0,277.0,3.0,155.0,4,107,True,caught,Michael Hussey
110,1,Australia,Pakistan,5674,43265,Brad Hodge,6,Sohail Tanvir,17.6,1.0,1.0,0.0,234.0,314.0,4.0,156.0,4,108,False,,
111,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,18.1,2.0,2.0,0.0,280.0,290.0,4.0,158.0,4,109,False,,
112,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,18.2,0.0,0.0,0.0,0.0,0.0,0.0,158.0,4,110,False,,
113,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,18.3,1.0,1.0,0.0,104.0,145.0,7.0,159.0,4,111,False,,
114,1,Australia,Pakistan,4578,43524,Michael Clarke,7,Umar Gul,18.4,0.0,0.0,0.0,112.0,159.0,7.0,159.0,5,112,True,run out,Michael Clarke
115,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,18.5,0.0,0.0,0.0,177.0,200.0,5.0,159.0,5,113,False,,
116,1,Australia,Pakistan,5674,43524,Brad Hodge,6,Umar Gul,18.6,1.0,1.0,0.0,336.0,167.0,3.0,160.0,5,114,False,,
117,1,Australia,Pakistan,5674,41411,Brad Hodge,6,Mohammad Asif,19.1,1.0,1.0,0.0,244.0,314.0,4.0,161.0,5,115,False,,
118,1,Australia,Pakistan,6278,41411,Brett Lee,8,Mohammad Asif,19.2,1.0,1.0,0.0,116.0,213.0,6.0,162.0,5,116,False,,
119,1,Australia,Pakistan,5674,41411,Brad Hodge,6,Mohammad Asif,19.3,0.0,0.0,0.0,257.0,319.0,4.0,162.0,6,117,True,caught,Brad Hodge
120,1,Australia,Pakistan,6278,41411,Brett Lee,8,Mohammad Asif,19.4,0.0,0.0,0.0,0.0,0.0,0.0,162.0,6,118,False,,
121,1,Australia,Pakistan,6278,41411,Brett Lee,8,Mohammad Asif,19.5,1.0,1.0,0.0,161.0,185.0,5.0,163.0,6,119,False,,
122,1,Australia,Pakistan,6033,41411,Mitchell Johnson,9,Mohammad Asif,19.6,1.0,1.0,0.0,74.0,256.0,6.0,164.0,6,120,False,,
123,2,Pakistan,Australia,40563,6278,Imran Nazir,1,Brett Lee,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
124,2,Pakistan,Australia,40563,6278,Imran Nazir,1,Brett Lee,0.2,0.0,0.0,0.0,110.0,157.0,7.0,0.0,0,2,False,,
125,2,Pakistan,Australia,40563,6278,Imran Nazir,1,Brett Lee,0.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,3,False,,
126,2,Pakistan,Australia,41434,6278,Mohammad Hafeez,2,Brett Lee,0.4,4.0,4.0,0.0,20.0,264.0,6.0,5.0,0,4,False,,
127,2,Pakistan,Australia,41434,6278,Mohammad Hafeez,2,Brett Lee,0.5,0.0,0.0,0.0,106.0,157.0,7.0,5.0,0,5,False,,
128,2,Pakistan,Australia,41434,6278,Mohammad Hafeez,2,Brett Lee,0.6,0.0,0.0,0.0,111.0,223.0,6.0,5.0,0,6,False,,
129,2,Pakistan,Australia,40563,4185,Imran Nazir,1,Nathan Bracken,1.1,4.0,4.0,0.0,8.0,166.0,6.0,9.0,0,7,False,,
130,2,Pakistan,Australia,40563,4185,Imran Nazir,1,Nathan Bracken,1.2,0.0,0.0,0.0,232.0,226.0,4.0,9.0,0,8,False,,
131,2,Pakistan,Australia,40563,4185,Imran Nazir,1,Nathan Bracken,1.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,9,False,,
132,2,Pakistan,Australia,40563,4185,Imran Nazir,1,Nathan Bracken,1.4,6.0,6.0,0.0,355.0,118.0,2.0,15.0,0,10,False,,
133,2,Pakistan,Australia,40563,4185,Imran Nazir,1,Nathan Bracken,1.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,11,False,,
134,2,Pakistan,Australia,40563,4185,Imran Nazir,1,Nathan Bracken,1.6,0.0,0.0,0.0,170.0,176.0,5.0,15.0,0,12,False,,
135,2,Pakistan,Australia,41434,6278,Mohammad Hafeez,2,Brett Lee,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,13,False,,
136,2,Pakistan,Australia,41434,6278,Mohammad Hafeez,2,Brett Lee,2.2,0.0,0.0,0.0,247.0,208.0,3.0,15.0,0,14,False,,
137,2,Pakistan,Australia,41434,6278,Mohammad Hafeez,2,Brett Lee,2.3,0.0,0.0,0.0,248.0,161.0,2.0,15.0,0,15,False,,
138,2,Pakistan,Australia,41434,6278,Mohammad Hafeez,2,Brett Lee,2.4,6.0,6.0,0.0,354.0,106.0,2.0,21.0,0,16,False,,
139,2,Pakistan,Australia,41434,6278,Mohammad Hafeez,2,Brett Lee,2.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0,17,False,,
140,2,Pakistan,Australia,41434,6278,Mohammad Hafeez,2,Brett Lee,2.6,4.0,4.0,0.0,208.0,355.0,4.0,25.0,0,18,False,,
141,2,Pakistan,Australia,40563,4582,Imran Nazir,1,Stuart Clark,3.1,0.0,0.0,0.0,229.0,244.0,4.0,25.0,1,19,True,caught,Imran Nazir
142,2,Pakistan,Australia,41434,4582,Mohammad Hafeez,2,Stuart Clark,3.2,1.0,1.0,0.0,142.0,49.0,8.0,26.0,1,20,False,,
143,2,Pakistan,Australia,42683,4582,Salman Butt,3,Stuart Clark,3.3,1.0,1.0,0.0,48.0,239.0,6.0,27.0,1,21,False,,
144,2,Pakistan,Australia,41434,4582,Mohammad Hafeez,2,Stuart Clark,3.4,0.0,0.0,0.0,106.0,147.0,7.0,27.0,2,22,True,caught,Mohammad Hafeez
145,2,Pakistan,Australia,43652,4582,Younis Khan,4,Stuart Clark,3.5,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2,23,False,,
146,2,Pakistan,Australia,43652,4582,Younis Khan,4,Stuart Clark,3.6,4.0,4.0,0.0,328.0,72.0,2.0,31.0,2,24,False,,
147,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,4.1,0.0,0.0,0.0,242.0,197.0,3.0,31.0,2,25,False,,
148,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,4.2,2.0,2.0,0.0,284.0,215.0,3.0,33.0,2,26,False,,
149,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,4.3,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2,27,False,,
150,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,4.4,0.0,0.0,0.0,245.0,187.0,3.0,33.0,2,28,False,,
151,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,4.5,0.0,0.0,0.0,159.0,255.0,5.0,33.0,2,29,False,,
152,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,4.6,0.0,1.0,1.0,0.0,0.0,0.0,34.0,2,30,False,,
153,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,4.6,0.0,1.0,1.0,0.0,0.0,0.0,35.0,2,30,False,,
154,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,4.6,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2,30,False,,
155,2,Pakistan,Australia,43652,4582,Younis Khan,4,Stuart Clark,5.1,0.0,0.0,0.0,224.0,254.0,4.0,35.0,3,31,True,caught,Younis Khan
156,2,Pakistan,Australia,42657,4582,Shoaib Malik,5,Stuart Clark,5.2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,32,False,,
157,2,Pakistan,Australia,42657,4582,Shoaib Malik,5,Stuart Clark,5.3,1.0,1.0,0.0,111.0,219.0,6.0,36.0,3,33,False,,
158,2,Pakistan,Australia,42683,4582,Salman Butt,3,Stuart Clark,5.4,0.0,0.0,0.0,258.0,206.0,3.0,36.0,3,34,False,,
159,2,Pakistan,Australia,42683,4582,Salman Butt,3,Stuart Clark,5.5,4.0,4.0,0.0,315.0,293.0,3.0,40.0,3,35,False,,
160,2,Pakistan,Australia,42683,4582,Salman Butt,3,Stuart Clark,5.6,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3,36,False,,
161,2,Pakistan,Australia,42657,6033,Shoaib Malik,5,Mitchell Johnson,6.1,0.0,0.0,0.0,116.0,182.0,6.0,40.0,3,37,False,,
162,2,Pakistan,Australia,42657,6033,Shoaib Malik,5,Mitchell Johnson,6.2,1.0,1.0,0.0,32.0,264.0,6.0,41.0,3,38,False,,
163,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,6.3,0.0,1.0,1.0,0.0,0.0,0.0,42.0,3,39,False,,
164,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,6.3,4.0,4.0,0.0,338.0,273.0,3.0,46.0,3,39,False,,
165,2,Pakistan,Australia,42683,6033,Salman Butt,3,Mitchell Johnson,6.4,0.0,0.0,0.0,0.0,0.0,0.0,46.0,4,40,True,leg before wicket,Salman Butt
166,2,Pakistan,Australia,41378,6033,Misbah-ul-Haq,6,Mitchell Johnson,6.5,0.0,0.0,0.0,0.0,0.0,0.0,46.0,4,41,False,,
167,2,Pakistan,Australia,41378,6033,Misbah-ul-Haq,6,Mitchell Johnson,6.6,0.0,1.0,1.0,0.0,0.0,0.0,47.0,4,42,False,,
168,2,Pakistan,Australia,41378,6033,Misbah-ul-Haq,6,Mitchell Johnson,6.6,1.0,1.0,0.0,236.0,152.0,2.0,48.0,4,42,False,,
169,2,Pakistan,Australia,41378,7702,Misbah-ul-Haq,6,Andrew Symonds,7.1,1.0,1.0,0.0,162.0,324.0,5.0,49.0,4,43,False,,
170,2,Pakistan,Australia,42657,7702,Shoaib Malik,5,Andrew Symonds,7.2,1.0,1.0,0.0,329.0,234.0,3.0,50.0,4,44,False,,
