,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
10,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,n,1.5,0.0,0.0,0.0,148.0,245.0,5.0,0.51,5.36,0.28,0.60,84.762,9.0,0,11,False,,
11,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,n,1.6,1.0,1.0,0.0,219.0,147.0,2.0,0.42,6.39,0.10,0.66,86.483,10.0,0,12,False,,
12,1,India,Pakistan,28763,429981,Gautam Gambhir,1,Mohammad Irfan,n,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.35,10.11,0.31,1.38,87.058,10.0,0,13,False,,
13,1,India,Pakistan,28763,429981,Gautam Gambhir,1,Mohammad Irfan,n,2.2,1.0,1.0,0.0,92.0,191.0,6.0,0.26,9.15,-0.03,1.26,91.494,11.0,0,14,False,,
14,1,India,Pakistan,277916,429981,Ajinkya Rahane,2,Mohammad Irfan,y,2.3,0.0,0.0,0.0,141.0,127.0,7.0,0.20,10.02,-0.30,1.41,87.758,11.0,0,15,False,,
15,1,India,Pakistan,277916,429981,Ajinkya Rahane,2,Mohammad Irfan,y,2.4,1.0,1.0,0.0,164.0,179.0,6.0,0.21,9.43,0.05,1.20,84.902,12.0,0,16,False,,
16,1,India,Pakistan,28763,429981,Gautam Gambhir,1,Mohammad Irfan,n,2.5,1.0,1.0,0.0,310.0,109.0,2.0,0.40,9.06,0.37,1.35,82.204,13.0,0,17,False,,
17,1,India,Pakistan,277916,429981,Ajinkya Rahane,2,Mohammad Irfan,y,2.6,4.0,4.0,0.0,5.0,179.0,6.0,-0.22,7.59,-0.70,1.15,86.278,17.0,0,18,False,,
18,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,n,3.1,0.0,1.0,1.0,0.0,0.0,0.0,0.26,6.99,-0.32,0.81,85.215,18.0,0,19,False,,
19,1,India,Pakistan,277916,43265,Ajinkya Rahane,2,Sohail Tanvir,y,3.2,4.0,4.0,0.0,22.0,120.0,7.0,-0.09,7.59,-0.88,0.86,83.934,22.0,0,20,False,,
20,1,India,Pakistan,277916,43265,Ajinkya Rahane,2,Sohail Tanvir,y,3.3,1.0,1.0,0.0,69.0,93.0,7.0,0.23,5.78,-0.24,0.75,85.520,23.0,0,21,False,,
21,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,n,3.4,0.0,0.0,0.0,111.0,189.0,6.0,0.31,5.90,-0.00,0.61,84.315,23.0,0,22,False,,
22,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,n,3.5,2.0,2.0,0.0,323.0,132.0,2.0,0.66,7.09,0.68,0.76,72.520,25.0,0,23,False,,
23,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,n,3.6,1.0,1.0,0.0,132.0,129.0,7.0,0.32,7.88,-0.13,0.96,84.330,26.0,0,24,False,,
24,1,India,Pakistan,28763,429981,Gautam Gambhir,1,Mohammad Irfan,n,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.14,9.08,-0.27,0.69,56.580,26.0,0,25,False,,
25,1,India,Pakistan,28763,429981,Gautam Gambhir,1,Mohammad Irfan,n,4.2,1.0,1.0,0.0,144.0,110.0,8.0,0.22,9.47,-0.25,1.42,89.221,27.0,0,26,False,,
26,1,India,Pakistan,277916,429981,Ajinkya Rahane,2,Mohammad Irfan,y,4.3,4.0,4.0,0.0,7.0,225.0,6.0,-0.12,4.57,-0.39,0.54,87.374,31.0,0,27,False,,
27,1,India,Pakistan,277916,429981,Ajinkya Rahane,2,Mohammad Irfan,y,4.4,1.0,1.0,0.0,147.0,146.0,7.0,0.20,7.39,-0.13,1.05,81.605,32.0,0,28,False,,
28,1,India,Pakistan,28763,429981,Gautam Gambhir,1,Mohammad Irfan,n,4.5,2.0,2.0,0.0,68.0,75.0,7.0,0.35,10.01,0.28,1.51,79.410,34.0,0,29,False,,
29,1,India,Pakistan,28763,429981,Gautam Gambhir,1,Mohammad Irfan,n,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.54,8.26,0.63,1.12,85.414,34.0,0,30,False,,
30,1,India,Pakistan,277916,43265,Ajinkya Rahane,2,Sohail Tanvir,y,5.1,1.0,1.0,0.0,252.0,142.0,2.0,0.31,8.70,0.01,0.97,68.537,35.0,0,31,False,,
31,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,n,5.2,0.0,0.0,0.0,265.0,177.0,3.0,0.41,7.82,0.19,0.81,81.277,35.0,0,32,False,,
32,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,n,5.3,1.0,1.0,0.0,219.0,262.0,4.0,0.42,5.34,0.33,0.65,70.668,36.0,0,33,False,,
33,1,India,Pakistan,277916,43265,Ajinkya Rahane,2,Sohail Tanvir,y,5.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,7.78,-0.72,0.95,83.493,36.0,0,34,False,,
34,1,India,Pakistan,277916,43265,Ajinkya Rahane,2,Sohail Tanvir,y,5.5,1.0,1.0,0.0,67.0,70.0,7.0,0.15,7.57,-0.38,0.89,84.034,37.0,0,35,False,,
35,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,n,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.27,6.33,-0.15,0.74,84.528,37.0,0,36,False,,
36,1,India,Pakistan,277916,43524,Ajinkya Rahane,2,Umar Gul,y,6.1,4.0,4.0,0.0,74.0,327.0,5.0,-0.52,5.12,-0.42,0.60,84.631,41.0,0,37,False,,
37,1,India,Pakistan,277916,43524,Ajinkya Rahane,2,Umar Gul,y,6.2,1.0,1.0,0.0,118.0,253.0,5.0,-0.47,5.47,-0.48,0.55,85.072,42.0,0,38,False,,
38,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,n,6.3,1.0,1.0,0.0,318.0,119.0,2.0,-0.25,9.96,0.32,0.94,87.907,43.0,0,39,False,,
39,1,India,Pakistan,277916,43524,Ajinkya Rahane,2,Umar Gul,y,6.4,1.0,1.0,0.0,335.0,152.0,2.0,-0.40,12.33,-0.08,1.99,86.715,44.0,0,40,False,,
40,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,n,6.5,6.0,6.0,0.0,7.0,233.0,6.0,-0.21,8.04,0.13,0.85,86.375,50.0,0,41,False,,
41,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,n,6.6,0.0,0.0,0.0,169.0,195.0,5.0,-0.18,7.93,0.08,0.75,85.790,50.0,0,42,False,,
42,1,India,Pakistan,277916,42699,Ajinkya Rahane,2,Saeed Ajmal,y,7.1,0.0,0.0,0.0,235.0,198.0,3.0,-0.26,4.74,-0.02,0.62,56.588,50.0,0,43,False,,
43,1,India,Pakistan,277916,42699,Ajinkya Rahane,2,Saeed Ajmal,y,7.2,1.0,1.0,0.0,313.0,117.0,2.0,-0.01,4.93,0.39,0.62,54.967,51.0,0,44,False,,
44,1,India,Pakistan,28763,42699,Gautam Gambhir,1,Saeed Ajmal,n,7.3,0.0,0.0,0.0,212.0,192.0,3.0,0.26,5.15,0.07,0.78,58.133,51.0,0,45,False,,
45,1,India,Pakistan,28763,42699,Gautam Gambhir,1,Saeed Ajmal,n,7.4,1.0,1.0,0.0,37.0,219.0,6.0,-0.00,4.23,0.01,0.73,57.011,52.0,0,46,False,,
46,1,India,Pakistan,277916,42699,Ajinkya Rahane,2,Saeed Ajmal,y,7.5,6.0,6.0,0.0,11.0,256.0,6.0,-0.57,2.94,-0.53,0.51,56.765,58.0,0,47,False,,
47,1,India,Pakistan,277916,42699,Ajinkya Rahane,2,Saeed Ajmal,y,7.6,0.0,0.0,0.0,246.0,210.0,3.0,-0.30,6.12,0.16,0.67,59.492,58.0,0,48,False,,
48,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,n,8.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,5.63,-0.16,0.83,59.482,58.0,0,49,False,,
49,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,n,8.2,1.0,1.0,0.0,38.0,194.0,6.0,-0.09,6.04,0.22,0.56,60.306,59.0,0,50,False,,
50,1,India,Pakistan,277916,42639,Ajinkya Rahane,2,Shahid Afridi,y,8.3,1.0,1.0,0.0,55.0,211.0,6.0,-0.36,6.24,-0.30,0.60,61.207,60.0,0,51,False,,
51,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,n,8.4,4.0,4.0,0.0,22.0,264.0,6.0,0.03,4.97,0.26,0.64,62.646,64.0,0,52,False,,
52,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,n,8.5,2.0,2.0,0.0,323.0,225.0,3.0,0.48,4.24,0.66,0.54,56.583,66.0,0,53,False,,
53,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,n,8.6,2.0,2.0,0.0,74.0,263.0,6.0,-0.12,3.53,0.10,0.58,55.038,68.0,0,54,False,,
54,1,India,Pakistan,277916,42699,Ajinkya Rahane,2,Saeed Ajmal,y,9.1,4.0,4.0,0.0,36.0,279.0,6.0,-0.32,7.00,0.04,0.67,55.963,72.0,0,55,False,,
55,1,India,Pakistan,277916,42699,Ajinkya Rahane,2,Saeed Ajmal,y,9.2,1.0,1.0,0.0,119.0,100.0,8.0,-0.15,5.03,-0.30,0.51,53.158,73.0,0,56,False,,
56,1,India,Pakistan,28763,42699,Gautam Gambhir,1,Saeed Ajmal,n,9.3,0.0,0.0,0.0,218.0,195.0,3.0,0.20,5.98,0.07,0.57,57.505,73.0,0,57,False,,
57,1,India,Pakistan,28763,42699,Gautam Gambhir,1,Saeed Ajmal,n,9.4,1.0,1.0,0.0,329.0,181.0,3.0,0.62,7.10,0.49,0.61,51.789,74.0,0,58,False,,
58,1,India,Pakistan,277916,42699,Ajinkya Rahane,2,Saeed Ajmal,y,9.5,0.0,0.0,0.0,222.0,121.0,1.0,0.13,5.78,0.22,0.64,55.973,74.0,0,59,False,,
59,1,India,Pakistan,277916,42699,Ajinkya Rahane,2,Saeed Ajmal,y,9.6,1.0,1.0,0.0,321.0,133.0,2.0,0.25,6.95,0.20,0.70,50.911,75.0,0,60,False,,
60,1,India,Pakistan,277916,42639,Ajinkya Rahane,2,Shahid Afridi,y,10.1,0.0,0.0,0.0,191.0,164.0,2.0,-0.20,8.02,-0.27,0.54,56.815,75.0,0,61,False,,
61,1,India,Pakistan,277916,42639,Ajinkya Rahane,2,Shahid Afridi,y,10.2,1.0,1.0,0.0,211.0,329.0,4.0,-0.40,5.33,-0.44,0.73,61.678,76.0,0,62,False,,
62,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,n,10.3,1.0,1.0,0.0,22.0,139.0,7.0,-0.05,6.47,-0.01,0.71,59.561,77.0,0,63,False,,
63,1,India,Pakistan,277916,42639,Ajinkya Rahane,2,Shahid Afridi,y,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.80,0.25,0.51,60.302,77.0,0,64,False,,
64,1,India,Pakistan,277916,42639,Ajinkya Rahane,2,Shahid Afridi,y,10.5,0.0,0.0,0.0,81.0,294.0,5.0,-0.50,4.11,-0.59,0.55,63.328,77.0,1,65,True,caught,Ajinkya Rahane
65,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,n,10.6,1.0,1.0,0.0,34.0,119.0,7.0,-0.17,7.71,-0.19,0.88,60.280,78.0,1,66,False,,
66,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,n,11.1,1.0,1.0,0.0,292.0,284.0,4.0,0.13,4.21,0.02,0.64,58.519,79.0,1,67,False,,
67,1,India,Pakistan,253802,41434,Virat Kohli,3,Mohammad Hafeez,y,11.2,1.0,1.0,0.0,117.0,181.0,6.0,,,,,,80.0,1,68,False,,
68,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,n,11.3,1.0,1.0,0.0,44.0,200.0,6.0,0.25,5.39,0.15,0.63,58.329,81.0,1,69,False,,
69,1,India,Pakistan,253802,41434,Virat Kohli,3,Mohammad Hafeez,y,11.4,1.0,1.0,0.0,191.0,262.0,4.0,-0.21,5.49,0.19,0.62,56.019,82.0,1,70,False,,
70,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,n,11.5,1.0,1.0,0.0,53.0,199.0,6.0,0.01,4.73,-0.16,0.68,56.259,83.0,1,71,False,,
71,1,India,Pakistan,253802,41434,Virat Kohli,3,Mohammad Hafeez,y,11.6,0.0,0.0,0.0,229.0,203.0,3.0,-0.38,6.68,-0.01,0.67,58.460,83.0,1,72,False,,
72,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,n,12.1,4.0,4.0,0.0,194.0,357.0,4.0,0.31,3.52,0.41,0.53,59.069,87.0,1,73,False,,
73,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,n,12.2,1.0,1.0,0.0,224.0,327.0,4.0,0.04,2.99,0.28,0.63,57.282,88.0,1,74,False,,
74,1,India,Pakistan,253802,42639,Virat Kohli,3,Shahid Afridi,y,12.3,1.0,1.0,0.0,314.0,208.0,3.0,0.18,3.38,0.30,0.65,56.715,89.0,1,75,False,,
75,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,n,12.4,1.0,1.0,0.0,39.0,195.0,6.0,0.00,5.40,0.17,0.69,62.611,90.0,2,76,True,run out,Gautam Gambhir
76,1,India,Pakistan,36084,42639,Yuvraj Singh,4,Shahid Afridi,n,12.5,6.0,6.0,0.0,10.0,228.0,6.0,0.17,5.02,0.21,0.68,58.095,96.0,2,77,False,,
77,1,India,Pakistan,36084,42639,Yuvraj Singh,4,Shahid Afridi,n,12.6,0.0,0.0,0.0,171.0,200.0,5.0,0.09,3.04,0.18,0.50,62.362,96.0,2,78,False,,
78,1,India,Pakistan,253802,41434,Virat Kohli,3,Mohammad Hafeez,y,13.1,1.0,1.0,0.0,323.0,126.0,2.0,0.11,4.97,0.48,0.61,60.072,97.0,2,79,False,,
79,1,India,Pakistan,36084,41434,Yuvraj Singh,4,Mohammad Hafeez,n,13.2,1.0,1.0,0.0,64.0,263.0,6.0,0.17,0.82,0.14,0.19,61.614,98.0,2,80,False,,
80,1,India,Pakistan,253802,41434,Virat Kohli,3,Mohammad Hafeez,y,13.3,4.0,4.0,0.0,354.0,153.0,2.0,-0.10,5.01,0.22,0.54,59.409,102.0,2,81,False,,
81,1,India,Pakistan,253802,41434,Virat Kohli,3,Mohammad Hafeez,y,13.4,0.0,0.0,0.0,239.0,208.0,3.0,-0.10,5.45,0.13,0.61,57.643,102.0,2,82,False,,
82,1,India,Pakistan,253802,41434,Virat Kohli,3,Mohammad Hafeez,y,13.5,1.0,1.0,0.0,230.0,326.0,4.0,-0.28,6.64,0.01,0.69,58.292,103.0,2,83,False,,
83,1,India,Pakistan,36084,41434,Yuvraj Singh,4,Mohammad Hafeez,n,13.6,0.0,0.0,0.0,202.0,193.0,4.0,0.26,6.03,0.04,0.60,60.965,103.0,2,84,False,,
84,1,India,Pakistan,253802,429981,Virat Kohli,3,Mohammad Irfan,y,14.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,103.0,2,85,False,,
85,1,India,Pakistan,253802,429981,Virat Kohli,3,Mohammad Irfan,y,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,10.26,-0.70,1.48,84.237,103.0,2,86,False,,
86,1,India,Pakistan,253802,429981,Virat Kohli,3,Mohammad Irfan,y,14.3,0.0,0.0,0.0,171.0,110.0,8.0,0.31,10.12,-0.29,1.29,81.809,103.0,3,87,True,caught,Virat Kohli
87,1,India,Pakistan,28081,429981,MS Dhoni,5,Mohammad Irfan,y,14.4,1.0,1.0,0.0,313.0,149.0,2.0,0.15,10.16,-0.42,1.28,85.577,104.0,3,88,False,,
88,1,India,Pakistan,36084,429981,Yuvraj Singh,4,Mohammad Irfan,n,14.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.24,3.76,-0.46,0.46,90.784,105.0,3,89,False,,
89,1,India,Pakistan,36084,429981,Yuvraj Singh,4,Mohammad Irfan,n,14.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.64,-5.22,-0.39,0.83,90.768,106.0,3,89,False,,
90,1,India,Pakistan,36084,429981,Yuvraj Singh,4,Mohammad Irfan,n,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.61,8.25,0.45,1.32,89.187,106.0,3,89,False,,
91,1,India,Pakistan,36084,429981,Yuvraj Singh,4,Mohammad Irfan,n,14.6,2.0,2.0,0.0,43.0,115.0,7.0,0.13,8.07,-0.19,1.03,89.448,108.0,3,90,False,,
92,1,India,Pakistan,28081,42699,MS Dhoni,5,Saeed Ajmal,y,15.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,5.68,-0.15,0.57,57.359,108.0,4,91,True,bowled,MS Dhoni
93,1,India,Pakistan,33335,42699,Suresh Raina,6,Saeed Ajmal,n,15.2,0.0,0.0,0.0,223.0,183.0,3.0,0.12,4.12,0.05,0.58,57.055,108.0,4,92,False,,
94,1,India,Pakistan,33335,42699,Suresh Raina,6,Saeed Ajmal,n,15.3,0.0,0.0,0.0,215.0,109.0,1.0,0.12,5.23,0.19,0.71,56.090,108.0,4,93,False,,
95,1,India,Pakistan,33335,42699,Suresh Raina,6,Saeed Ajmal,n,15.4,1.0,1.0,0.0,265.0,200.0,3.0,0.25,6.70,0.01,0.78,57.140,109.0,4,94,False,,
96,1,India,Pakistan,36084,42699,Yuvraj Singh,4,Saeed Ajmal,n,15.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.20,5.92,-0.61,0.68,57.932,110.0,4,95,False,,
97,1,India,Pakistan,36084,42699,Yuvraj Singh,4,Saeed Ajmal,n,15.5,1.0,1.0,0.0,263.0,193.0,3.0,,,,,,111.0,4,95,False,,
98,1,India,Pakistan,33335,42699,Suresh Raina,6,Saeed Ajmal,n,15.6,4.0,4.0,0.0,338.0,88.0,2.0,0.12,6.57,0.03,0.74,55.440,115.0,4,96,False,,
99,1,India,Pakistan,36084,43524,Yuvraj Singh,4,Umar Gul,n,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.33,7.15,0.86,0.62,83.179,115.0,4,97,False,,
100,1,India,Pakistan,36084,43524,Yuvraj Singh,4,Umar Gul,n,16.2,0.0,0.0,0.0,30.0,213.0,6.0,-0.11,8.64,0.42,0.91,73.596,115.0,5,98,True,caught,Yuvraj Singh
101,1,India,Pakistan,33335,43524,Suresh Raina,6,Umar Gul,n,16.3,2.0,2.0,0.0,319.0,131.0,2.0,-0.00,7.28,0.28,0.89,87.252,117.0,5,99,False,,
102,1,India,Pakistan,33335,43524,Suresh Raina,6,Umar Gul,n,16.4,1.0,1.0,0.0,339.0,190.0,3.0,-0.28,11.34,0.51,1.05,85.634,118.0,5,100,False,,
103,1,India,Pakistan,34102,43524,Rohit Sharma,7,Umar Gul,y,16.5,1.0,1.0,0.0,321.0,131.0,2.0,0.11,2.35,0.17,0.30,86.468,119.0,5,101,False,,
104,1,India,Pakistan,33335,43524,Suresh Raina,6,Umar Gul,n,16.6,2.0,2.0,0.0,331.0,220.0,3.0,0.01,7.12,0.43,0.57,87.881,121.0,5,102,False,,
105,1,India,Pakistan,34102,42699,Rohit Sharma,7,Saeed Ajmal,y,17.1,1.0,1.0,0.0,137.0,204.0,6.0,-0.07,5.56,-0.26,0.67,56.557,122.0,5,103,False,,
106,1,India,Pakistan,33335,42699,Suresh Raina,6,Saeed Ajmal,n,17.2,0.0,0.0,0.0,190.0,203.0,4.0,0.15,5.99,-0.09,0.56,51.773,122.0,5,104,False,,
107,1,India,Pakistan,33335,42699,Suresh Raina,6,Saeed Ajmal,n,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,7.05,-0.08,0.47,59.878,122.0,6,105,True,bowled,Suresh Raina
108,1,India,Pakistan,234675,42699,Ravindra Jadeja,8,Saeed Ajmal,n,17.4,1.0,1.0,0.0,82.0,242.0,6.0,0.28,4.02,0.19,0.77,56.474,123.0,7,106,True,run out,Rohit Sharma
109,1,India,Pakistan,234675,42699,Ravindra Jadeja,8,Saeed Ajmal,n,17.5,0.0,0.0,0.0,217.0,194.0,3.0,0.27,5.82,0.16,0.78,55.657,123.0,7,107,False,,
110,1,India,Pakistan,234675,42699,Ravindra Jadeja,8,Saeed Ajmal,n,17.6,1.0,1.0,0.0,230.0,131.0,2.0,0.41,5.40,0.63,0.72,51.793,124.0,7,108,False,,
111,1,India,Pakistan,234675,43524,Ravindra Jadeja,8,Umar Gul,n,18.1,0.0,0.0,0.0,200.0,113.0,1.0,0.01,8.83,0.44,1.15,89.346,124.0,8,109,True,caught,Ravindra Jadeja
112,1,India,Pakistan,236779,43524,Ishant Sharma,10,Umar Gul,y,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.32,0.12,0.18,85.279,124.0,9,110,True,bowled,Ishant Sharma
113,1,India,Pakistan,227712,43524,Ashok Dinda,11,Umar Gul,y,18.3,0.0,0.0,0.0,190.0,256.0,4.0,0.09,-0.29,0.07,0.08,88.190,124.0,9,111,False,,
114,1,India,Pakistan,227712,43524,Ashok Dinda,11,Umar Gul,y,18.4,1.0,1.0,0.0,227.0,311.0,4.0,-0.44,11.08,-0.18,1.14,86.180,125.0,9,112,False,,
115,1,India,Pakistan,326016,43524,Bhuvneshwar Kumar,9,Umar Gul,y,18.5,0.0,0.0,0.0,236.0,212.0,3.0,-0.14,3.13,-0.00,0.39,87.410,125.0,9,113,False,,
116,1,India,Pakistan,326016,43524,Bhuvneshwar Kumar,9,Umar Gul,y,18.6,1.0,1.0,0.0,135.0,185.0,6.0,-0.18,5.91,-0.01,0.60,72.516,126.0,9,114,False,,
117,1,India,Pakistan,326016,43265,Bhuvneshwar Kumar,9,Sohail Tanvir,y,19.1,1.0,1.0,0.0,130.0,148.0,7.0,-0.42,8.14,0.08,0.77,84.366,127.0,9,115,False,,
118,1,India,Pakistan,227712,43265,Ashok Dinda,11,Sohail Tanvir,y,19.2,1.0,1.0,0.0,97.0,69.0,8.0,-0.64,9.21,-0.12,1.11,66.931,128.0,9,116,False,,
119,1,India,Pakistan,326016,43265,Bhuvneshwar Kumar,9,Sohail Tanvir,y,19.3,1.0,1.0,0.0,244.0,120.0,2.0,0.47,1.38,0.61,0.19,83.201,129.0,9,117,False,,
120,1,India,Pakistan,227712,43265,Ashok Dinda,11,Sohail Tanvir,y,19.4,1.0,1.0,0.0,111.0,205.0,6.0,-0.05,0.11,-0.04,0.04,83.985,130.0,9,118,False,,
121,1,India,Pakistan,326016,43265,Bhuvneshwar Kumar,9,Sohail Tanvir,y,19.5,2.0,2.0,0.0,86.0,273.0,5.0,-0.35,3.49,-0.18,0.58,69.700,132.0,9,119,False,,
122,1,India,Pakistan,326016,43265,Bhuvneshwar Kumar,9,Sohail Tanvir,y,19.6,1.0,1.0,0.0,92.0,145.0,7.0,-0.53,9.16,0.11,1.08,82.960,133.0,9,120,False,,
123,2,Pakistan,India,42321,326016,Nasir Jamshed,1,Bhuvneshwar Kumar,n,0.1,0.0,0.0,0.0,123.0,194.0,6.0,-0.16,9.68,0.72,0.78,79.447,0.0,0,1,False,,
124,2,Pakistan,India,42321,326016,Nasir Jamshed,1,Bhuvneshwar Kumar,n,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,8.04,0.69,0.59,78.855,0.0,0,2,False,,
125,2,Pakistan,India,42321,326016,Nasir Jamshed,1,Bhuvneshwar Kumar,n,0.3,0.0,0.0,0.0,245.0,147.0,2.0,0.22,7.26,1.02,0.59,80.469,0.0,0,3,False,,
126,2,Pakistan,India,42321,326016,Nasir Jamshed,1,Bhuvneshwar Kumar,n,0.4,2.0,2.0,0.0,336.0,177.0,3.0,0.28,6.93,1.02,0.57,81.511,2.0,0,4,False,,
127,2,Pakistan,India,42321,326016,Nasir Jamshed,1,Bhuvneshwar Kumar,n,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,7.58,0.90,0.60,81.707,2.0,0,5,False,,
128,2,Pakistan,India,42321,326016,Nasir Jamshed,1,Bhuvneshwar Kumar,n,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,7.42,0.12,0.61,73.028,2.0,1,6,True,bowled,Nasir Jamshed
129,2,Pakistan,India,259410,227712,Ahmed Shehzad,2,Ashok Dinda,y,1.1,0.0,0.0,0.0,121.0,152.0,7.0,-0.18,7.69,-0.31,0.78,83.095,2.0,1,7,False,,
130,2,Pakistan,India,259410,227712,Ahmed Shehzad,2,Ashok Dinda,y,1.2,4.0,4.0,0.0,5.0,188.0,6.0,-0.42,5.06,-0.64,0.57,84.032,6.0,1,8,False,,
131,2,Pakistan,India,259410,227712,Ahmed Shehzad,2,Ashok Dinda,y,1.3,0.0,0.0,0.0,108.0,174.0,6.0,-0.42,8.19,-0.62,0.86,84.902,6.0,1,9,False,,
132,2,Pakistan,India,259410,227712,Ahmed Shehzad,2,Ashok Dinda,y,1.4,0.0,0.0,0.0,110.0,173.0,6.0,-0.61,7.74,-0.91,0.66,82.393,6.0,1,10,False,,
