,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
64,1,India,England,28763,20431,Gautam Gambhir,1,Graeme Swann,n,10.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.07,3.15,-0.22,0.51,52.304,81.0,0,61,False,,
65,1,India,England,253802,20431,Virat Kohli,3,Graeme Swann,y,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,4.30,-0.47,0.57,59.409,81.0,0,62,False,,
66,1,India,England,253802,20431,Virat Kohli,3,Graeme Swann,y,10.3,0.0,0.0,0.0,310.0,224.0,3.0,-0.25,4.71,0.35,0.85,52.352,81.0,1,63,True,caught,Virat Kohli
67,1,India,England,34102,20431,Rohit Sharma,4,Graeme Swann,y,10.4,0.0,0.0,0.0,112.0,210.0,6.0,,,,,,81.0,1,64,False,,
68,1,India,England,34102,20431,Rohit Sharma,4,Graeme Swann,y,10.5,1.0,1.0,0.0,247.0,282.0,4.0,,,,,,82.0,1,65,False,,
69,1,India,England,28763,20431,Gautam Gambhir,1,Graeme Swann,n,10.6,0.0,1.0,1.0,0.0,0.0,0.0,0.02,3.32,-0.14,0.37,54.289,83.0,1,66,False,,
70,1,India,England,28763,12461,Gautam Gambhir,1,Jade Dernbach,n,11.1,1.0,1.0,0.0,264.0,79.0,1.0,-0.43,10.14,0.12,1.17,82.646,84.0,1,67,False,,
71,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,13.00,-0.25,1.85,87.536,84.0,1,68,False,,
72,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,11.3,1.0,1.0,0.0,256.0,206.0,3.0,-0.29,9.18,-0.00,1.10,86.139,85.0,1,69,False,,
73,1,India,England,28763,12461,Gautam Gambhir,1,Jade Dernbach,n,11.4,1.0,1.0,0.0,242.0,39.0,1.0,-0.12,8.20,0.14,1.00,68.173,86.0,1,70,False,,
74,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,11.5,4.0,4.0,0.0,342.0,254.0,3.0,-0.42,9.91,-0.09,0.94,85.640,90.0,1,71,False,,
75,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,11.6,1.0,1.0,0.0,79.0,210.0,6.0,-0.48,7.66,-0.29,0.61,86.039,91.0,1,72,False,,
76,1,India,England,34102,20431,Rohit Sharma,4,Graeme Swann,y,12.1,0.0,0.0,0.0,180.0,198.0,4.0,-0.22,3.72,-0.08,0.60,54.096,91.0,1,73,False,,
77,1,India,England,34102,20431,Rohit Sharma,4,Graeme Swann,y,12.2,1.0,1.0,0.0,263.0,190.0,3.0,-0.33,6.10,0.26,0.74,51.020,92.0,1,74,False,,
78,1,India,England,28763,20431,Gautam Gambhir,1,Graeme Swann,n,12.3,1.0,1.0,0.0,66.0,190.0,6.0,-0.04,4.53,-0.21,0.63,53.117,93.0,1,75,False,,
79,1,India,England,34102,20431,Rohit Sharma,4,Graeme Swann,y,12.4,1.0,1.0,0.0,299.0,142.0,2.0,-0.30,4.70,-0.01,0.59,53.351,94.0,1,76,False,,
80,1,India,England,28763,20431,Gautam Gambhir,1,Graeme Swann,n,12.5,1.0,1.0,0.0,295.0,207.0,3.0,0.30,2.82,0.39,0.40,55.013,95.0,1,77,False,,
81,1,India,England,34102,20431,Rohit Sharma,4,Graeme Swann,y,12.6,2.0,2.0,0.0,291.0,192.0,3.0,-0.21,4.49,0.15,0.70,53.754,97.0,1,78,False,,
82,1,India,England,28763,10617,Gautam Gambhir,1,Stuart Broad,n,13.1,4.0,4.0,0.0,353.0,213.0,3.0,0.13,5.16,0.33,0.51,81.847,101.0,1,79,False,,
83,1,India,England,28763,10617,Gautam Gambhir,1,Stuart Broad,n,13.2,1.0,1.0,0.0,93.0,204.0,6.0,-0.18,8.77,0.14,0.95,82.489,102.0,1,80,False,,
84,1,India,England,34102,10617,Rohit Sharma,4,Stuart Broad,y,13.3,1.0,1.0,0.0,296.0,201.0,3.0,-0.38,9.31,-0.33,0.86,82.446,103.0,1,81,False,,
85,1,India,England,28763,10617,Gautam Gambhir,1,Stuart Broad,n,13.4,1.0,1.0,0.0,36.0,196.0,6.0,-0.15,11.87,0.35,1.66,85.640,104.0,1,82,False,,
86,1,India,England,34102,10617,Rohit Sharma,4,Stuart Broad,y,13.5,1.0,1.0,0.0,97.0,165.0,6.0,-0.25,9.46,-0.13,1.15,85.041,105.0,1,83,False,,
87,1,India,England,28763,10617,Gautam Gambhir,1,Stuart Broad,n,13.6,1.0,1.0,0.0,243.0,205.0,3.0,-0.18,7.33,0.08,0.73,82.446,106.0,1,84,False,,
88,1,India,England,28763,9310,Gautam Gambhir,1,Tim Bresnan,n,14.1,4.0,4.0,0.0,97.0,29.0,8.0,-0.38,6.59,-0.22,0.63,83.544,110.0,1,85,False,,
89,1,India,England,28763,9310,Gautam Gambhir,1,Tim Bresnan,n,14.2,1.0,1.0,0.0,223.0,208.0,3.0,0.15,5.95,0.54,0.57,73.563,111.0,1,86,False,,
90,1,India,England,34102,9310,Rohit Sharma,4,Tim Bresnan,y,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.95,0.54,0.57,82.945,111.0,1,87,False,,
91,1,India,England,34102,9310,Rohit Sharma,4,Tim Bresnan,y,14.4,1.0,1.0,0.0,295.0,200.0,3.0,-0.53,9.87,-0.32,1.27,81.847,112.0,1,88,False,,
92,1,India,England,28763,9310,Gautam Gambhir,1,Tim Bresnan,n,14.5,1.0,1.0,0.0,28.0,185.0,6.0,-0.28,12.68,0.74,1.61,80.630,113.0,1,89,False,,
93,1,India,England,34102,9310,Rohit Sharma,4,Tim Bresnan,y,14.6,1.0,1.0,0.0,242.0,292.0,4.0,-0.19,5.03,-0.06,0.55,82.141,114.0,1,90,False,,
94,1,India,England,34102,210283,Rohit Sharma,4,Steven Finn,y,15.1,2.0,2.0,0.0,211.0,314.0,4.0,-0.41,7.61,-0.23,0.72,86.339,116.0,1,91,False,,
95,1,India,England,34102,210283,Rohit Sharma,4,Steven Finn,y,15.2,1.0,1.0,0.0,189.0,304.0,4.0,-0.45,5.76,-0.38,0.62,87.054,117.0,1,92,False,,
96,1,India,England,28763,210283,Gautam Gambhir,1,Steven Finn,n,15.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,11.06,0.39,1.89,85.340,117.0,1,93,False,,
97,1,India,England,28763,210283,Gautam Gambhir,1,Steven Finn,n,15.4,2.0,2.0,0.0,52.0,235.0,6.0,-0.22,6.75,0.13,0.84,78.325,119.0,1,94,False,,
98,1,India,England,28763,210283,Gautam Gambhir,1,Steven Finn,n,15.5,0.0,0.0,0.0,191.0,144.0,1.0,-0.15,5.96,0.22,0.82,79.670,119.0,2,95,True,caught,Gautam Gambhir
99,1,India,England,28081,210283,MS Dhoni,5,Steven Finn,y,15.6,0.0,0.0,0.0,118.0,182.0,6.0,-0.40,2.92,-0.33,0.26,89.034,119.0,2,96,False,,
100,1,India,England,34102,10617,Rohit Sharma,4,Stuart Broad,y,16.1,2.0,2.0,0.0,262.0,73.0,1.0,-0.08,7.05,0.15,0.71,83.145,121.0,2,97,False,,
101,1,India,England,34102,10617,Rohit Sharma,4,Stuart Broad,y,16.2,4.0,4.0,0.0,152.0,8.0,8.0,-0.20,10.51,0.15,1.54,84.043,125.0,2,98,False,,
102,1,India,England,34102,10617,Rohit Sharma,4,Stuart Broad,y,16.3,4.0,4.0,0.0,294.0,50.0,1.0,-0.13,11.96,0.41,1.41,82.250,129.0,2,99,False,,
103,1,India,England,34102,10617,Rohit Sharma,4,Stuart Broad,y,16.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,4.12,-0.76,0.49,84.143,129.0,2,100,False,,
104,1,India,England,34102,10617,Rohit Sharma,4,Stuart Broad,y,16.5,3.0,3.0,0.0,311.0,281.0,3.0,-0.34,6.36,-0.31,0.60,84.342,132.0,2,101,False,,
105,1,India,England,28081,10617,MS Dhoni,5,Stuart Broad,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,10.56,0.07,0.95,83.943,132.0,2,102,False,,
106,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,17.1,2.0,2.0,0.0,309.0,135.0,2.0,-0.03,5.35,0.25,0.68,67.973,134.0,2,103,False,,
107,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,17.2,1.0,1.0,0.0,46.0,127.0,7.0,-0.46,2.25,-0.39,0.30,84.243,135.0,2,104,False,,
108,1,India,England,28081,12461,MS Dhoni,5,Jade Dernbach,y,17.3,4.0,4.0,0.0,15.0,227.0,6.0,-0.81,0.54,-0.79,0.10,87.437,139.0,2,105,False,,
109,1,India,England,28081,12461,MS Dhoni,5,Jade Dernbach,y,17.4,2.0,2.0,0.0,297.0,203.0,3.0,-0.38,8.24,-0.15,0.87,70.468,141.0,2,106,False,,
110,1,India,England,28081,12461,MS Dhoni,5,Jade Dernbach,y,17.5,1.0,1.0,0.0,144.0,284.0,5.0,-0.75,4.85,-0.56,0.49,87.736,142.0,2,107,False,,
111,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,17.6,1.0,1.0,0.0,108.0,252.0,5.0,-0.02,2.21,0.11,0.44,67.773,143.0,2,108,False,,
112,1,India,England,34102,9310,Rohit Sharma,4,Tim Bresnan,y,18.1,2.0,2.0,0.0,248.0,36.0,1.0,0.32,4.21,0.57,0.51,70.499,145.0,2,109,False,,
113,1,India,England,34102,9310,Rohit Sharma,4,Tim Bresnan,y,18.2,4.0,4.0,0.0,108.0,21.0,8.0,-1.09,-2.47,-1.00,0.44,83.145,149.0,2,110,False,,
114,1,India,England,34102,9310,Rohit Sharma,4,Tim Bresnan,y,18.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,12.18,0.22,1.50,69.590,149.0,2,111,False,,
115,1,India,England,34102,9310,Rohit Sharma,4,Tim Bresnan,y,18.4,1.0,1.0,0.0,46.0,214.0,6.0,-0.54,2.75,-0.54,0.23,79.152,150.0,2,112,False,,
116,1,India,England,28081,9310,MS Dhoni,5,Tim Bresnan,y,18.5,0.0,0.0,0.0,159.0,180.0,6.0,-0.52,7.36,-0.35,0.71,72.165,150.0,2,113,False,,
117,1,India,England,28081,9310,MS Dhoni,5,Tim Bresnan,y,18.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.90,2.79,-0.93,0.30,79.651,151.0,2,114,False,,
118,1,India,England,28081,9310,MS Dhoni,5,Tim Bresnan,y,18.6,2.0,2.0,0.0,149.0,299.0,5.0,-0.39,1.92,-0.38,0.38,81.847,153.0,2,114,False,,
119,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,19.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.96,6.16,-1.01,0.72,87.037,154.0,2,115,False,,
120,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,19.1,6.0,6.0,0.0,5.0,213.0,6.0,-0.75,-0.62,-0.76,0.13,88.135,160.0,2,115,False,,
121,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,19.2,4.0,4.0,0.0,347.0,137.0,2.0,-0.12,1.86,-0.03,0.33,70.169,164.0,2,116,False,,
122,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,19.3,1.0,1.0,0.0,87.0,198.0,6.0,-0.71,8.78,-0.79,1.01,69.171,165.0,2,117,False,,
123,1,India,England,28081,12461,MS Dhoni,5,Jade Dernbach,y,19.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.96,1.68,-0.95,0.21,88.734,166.0,2,118,False,,
124,1,India,England,28081,12461,MS Dhoni,5,Jade Dernbach,y,19.4,0.0,0.0,0.0,326.0,263.0,3.0,-0.27,6.40,-0.12,0.80,72.764,166.0,3,118,True,caught,MS Dhoni
125,1,India,England,33335,12461,Suresh Raina,6,Jade Dernbach,n,19.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.43,3.01,-0.37,0.10,85.640,167.0,3,119,False,,
126,1,India,England,33335,12461,Suresh Raina,6,Jade Dernbach,n,19.5,1.0,1.0,0.0,273.0,200.0,3.0,0.57,1.48,0.67,0.26,68.672,168.0,3,119,False,,
127,1,India,England,34102,12461,Rohit Sharma,4,Jade Dernbach,y,19.6,2.0,2.0,0.0,34.0,215.0,6.0,-0.66,10.87,-0.97,1.34,70.668,170.0,3,120,False,,
128,2,England,India,230855,32685,Craig Kieswetter,1,Irfan Pathan,y,0.1,0.0,0.0,0.0,157.0,197.0,5.0,-0.03,8.93,-0.18,0.99,85.340,0.0,0,1,False,,
129,2,England,India,230855,32685,Craig Kieswetter,1,Irfan Pathan,y,0.2,0.0,0.0,0.0,245.0,196.0,3.0,-0.08,10.28,-0.11,0.80,85.540,0.0,0,2,False,,
130,2,England,India,230855,32685,Craig Kieswetter,1,Irfan Pathan,y,0.3,0.0,0.0,0.0,183.0,194.0,4.0,-0.05,9.65,-0.08,0.81,82.646,0.0,0,3,False,,
131,2,England,India,230855,32685,Craig Kieswetter,1,Irfan Pathan,y,0.4,1.0,1.0,0.0,116.0,217.0,6.0,-0.29,8.02,-0.44,0.64,83.544,1.0,0,4,False,,
132,2,England,India,249866,32685,Alex Hales,2,Irfan Pathan,y,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.21,7.72,0.53,0.72,84.841,2.0,0,5,False,,
133,2,England,India,249866,32685,Alex Hales,2,Irfan Pathan,y,0.5,0.0,0.0,0.0,109.0,198.0,6.0,-0.13,8.31,-0.17,0.90,82.146,2.0,0,5,False,,
134,2,England,India,249866,32685,Alex Hales,2,Irfan Pathan,y,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,7.00,0.04,0.59,84.143,2.0,1,6,True,bowled,Alex Hales
135,2,England,India,230855,26829,Craig Kieswetter,1,Lakshmipathy Balaji,y,1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,8.53,-0.57,0.86,81.348,2.0,1,7,False,,
136,2,England,India,230855,26829,Craig Kieswetter,1,Lakshmipathy Balaji,y,1.2,0.0,0.0,0.0,177.0,199.0,5.0,-0.19,4.57,-0.15,0.34,81.647,2.0,1,8,False,,
137,2,England,India,230855,26829,Craig Kieswetter,1,Lakshmipathy Balaji,y,1.3,0.0,0.0,0.0,144.0,140.0,7.0,-0.53,9.08,-0.17,0.88,80.150,2.0,1,9,False,,
138,2,England,India,230855,26829,Craig Kieswetter,1,Lakshmipathy Balaji,y,1.4,6.0,6.0,0.0,237.0,356.0,4.0,-0.15,5.36,0.16,0.46,78.853,8.0,1,10,False,,
139,2,England,India,230855,26829,Craig Kieswetter,1,Lakshmipathy Balaji,y,1.5,4.0,4.0,0.0,18.0,157.0,7.0,-0.64,7.92,-0.56,0.74,81.747,12.0,1,11,False,,
140,2,England,India,230855,26829,Craig Kieswetter,1,Lakshmipathy Balaji,y,1.6,0.0,0.0,0.0,240.0,201.0,3.0,-0.44,8.46,-0.07,0.67,81.049,12.0,1,12,False,,
