,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
23,1,England,Pakistan,23460,290948,Luke Wright,Mohammad Amir,3.6,4.0,4.0,0.0,129.0,16.0,8.0,32.0,1,24,False,,
24,1,England,Pakistan,19296,43654,Kevin Pietersen,Yasir Arafat,4.1,0.0,0.0,0.0,182.0,195.0,4.0,32.0,1,25,False,,
25,1,England,Pakistan,19296,43654,Kevin Pietersen,Yasir Arafat,4.2,1.0,1.0,0.0,138.0,238.0,5.0,33.0,1,26,False,,
26,1,England,Pakistan,23460,43654,Luke Wright,Yasir Arafat,4.3,4.0,4.0,0.0,329.0,262.0,3.0,37.0,1,27,False,,
27,1,England,Pakistan,23460,43654,Luke Wright,Yasir Arafat,4.4,4.0,4.0,0.0,54.0,63.0,7.0,41.0,1,28,False,,
28,1,England,Pakistan,23460,43654,Luke Wright,Yasir Arafat,4.5,1.0,1.0,0.0,117.0,150.0,7.0,42.0,1,29,False,,
29,1,England,Pakistan,19296,43654,Kevin Pietersen,Yasir Arafat,4.6,4.0,5.0,1.0,196.0,358.0,4.0,47.0,1,30,False,,
30,1,England,Pakistan,19296,43654,Kevin Pietersen,Yasir Arafat,4.6,6.0,6.0,0.0,0.0,0.0,0.0,53.0,1,30,False,,
31,1,England,Pakistan,23460,43524,Luke Wright,Umar Gul,5.1,1.0,1.0,0.0,235.0,158.0,2.0,54.0,1,31,False,,
32,1,England,Pakistan,19296,43524,Kevin Pietersen,Umar Gul,5.2,4.0,5.0,1.0,205.0,353.0,4.0,59.0,1,32,False,,
33,1,England,Pakistan,19296,43524,Kevin Pietersen,Umar Gul,5.2,3.0,3.0,0.0,19.0,186.0,6.0,62.0,1,32,False,,
34,1,England,Pakistan,23460,43524,Luke Wright,Umar Gul,5.3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2,33,True,bowled,23460
35,1,England,Pakistan,20123,43524,Owais Shah,Umar Gul,5.4,0.0,1.0,1.0,0.0,0.0,0.0,63.0,2,34,False,,
36,1,England,Pakistan,20123,43524,Owais Shah,Umar Gul,5.4,0.0,0.0,0.0,145.0,234.0,5.0,63.0,2,34,False,,
37,1,England,Pakistan,20123,43524,Owais Shah,Umar Gul,5.5,0.0,0.0,0.0,116.0,160.0,7.0,63.0,2,35,False,,
38,1,England,Pakistan,20123,43524,Owais Shah,Umar Gul,5.6,0.0,0.0,0.0,206.0,192.0,4.0,63.0,2,36,False,,
39,1,England,Pakistan,19296,42657,Kevin Pietersen,Shoaib Malik,6.1,0.0,1.0,1.0,0.0,0.0,0.0,64.0,2,37,False,,
40,1,England,Pakistan,19296,42657,Kevin Pietersen,Shoaib Malik,6.1,4.0,4.0,0.0,335.0,105.0,2.0,68.0,2,37,False,,
41,1,England,Pakistan,19296,42657,Kevin Pietersen,Shoaib Malik,6.2,1.0,1.0,0.0,264.0,77.0,1.0,69.0,2,38,False,,
42,1,England,Pakistan,20123,42657,Owais Shah,Shoaib Malik,6.3,0.0,1.0,1.0,0.0,0.0,0.0,70.0,2,39,False,,
43,1,England,Pakistan,20123,42657,Owais Shah,Shoaib Malik,6.3,4.0,4.0,0.0,92.0,331.0,5.0,74.0,2,39,False,,
44,1,England,Pakistan,20123,42657,Owais Shah,Shoaib Malik,6.4,0.0,0.0,0.0,122.0,192.0,6.0,74.0,2,40,False,,
45,1,England,Pakistan,20123,42657,Owais Shah,Shoaib Malik,6.5,1.0,1.0,0.0,252.0,292.0,4.0,75.0,2,41,False,,
46,1,England,Pakistan,19296,42657,Kevin Pietersen,Shoaib Malik,6.6,1.0,1.0,0.0,85.0,288.0,5.0,76.0,2,42,False,,
47,1,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,7.1,1.0,1.0,0.0,135.0,323.0,5.0,77.0,2,43,False,,
48,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,7.2,1.0,1.0,0.0,304.0,176.0,3.0,78.0,2,44,False,,
49,1,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,7.3,1.0,1.0,0.0,168.0,312.0,5.0,79.0,2,45,False,,
50,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,7.4,1.0,1.0,0.0,247.0,193.0,3.0,80.0,2,46,False,,
51,1,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,7.5,1.0,1.0,0.0,222.0,124.0,2.0,81.0,2,47,False,,
52,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,7.6,1.0,1.0,0.0,244.0,188.0,3.0,82.0,2,48,False,,
53,1,England,Pakistan,20123,42699,Owais Shah,Saeed Ajmal,8.1,2.0,2.0,0.0,315.0,209.0,3.0,84.0,2,49,False,,
54,1,England,Pakistan,20123,42699,Owais Shah,Saeed Ajmal,8.2,0.0,0.0,0.0,193.0,186.0,4.0,84.0,2,50,False,,
55,1,England,Pakistan,20123,42699,Owais Shah,Saeed Ajmal,8.3,0.0,0.0,0.0,187.0,190.0,4.0,84.0,2,51,False,,
56,1,England,Pakistan,20123,42699,Owais Shah,Saeed Ajmal,8.4,2.0,2.0,0.0,265.0,186.0,3.0,86.0,2,52,False,,
57,1,England,Pakistan,20123,42699,Owais Shah,Saeed Ajmal,8.5,0.0,1.0,1.0,0.0,0.0,0.0,87.0,2,53,False,,
58,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,8.6,0.0,1.0,1.0,0.0,0.0,0.0,88.0,2,54,False,,
59,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,8.6,0.0,0.0,0.0,177.0,197.0,5.0,88.0,2,54,False,,
60,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,9.1,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2,55,False,,
61,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,9.2,0.0,0.0,0.0,136.0,145.0,7.0,88.0,2,56,False,,
62,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,9.3,1.0,1.0,0.0,188.0,138.0,1.0,89.0,2,57,False,,
63,1,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,9.4,0.0,0.0,0.0,156.0,151.0,7.0,89.0,2,58,False,,
64,1,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,9.5,1.0,1.0,0.0,313.0,111.0,2.0,90.0,2,59,False,,
65,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,9.6,0.0,0.0,0.0,178.0,200.0,5.0,90.0,2,60,False,,
66,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,10.1,4.0,4.0,0.0,63.0,310.0,5.0,94.0,2,61,False,,
67,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,10.2,1.0,1.0,0.0,301.0,102.0,2.0,95.0,2,62,False,,
68,1,England,Pakistan,20123,42699,Owais Shah,Saeed Ajmal,10.3,4.0,4.0,0.0,324.0,79.0,2.0,99.0,2,63,False,,
69,1,England,Pakistan,20123,42699,Owais Shah,Saeed Ajmal,10.4,0.0,0.0,0.0,143.0,175.0,6.0,99.0,2,64,False,,
70,1,England,Pakistan,20123,42699,Owais Shah,Saeed Ajmal,10.5,1.0,1.0,0.0,291.0,98.0,2.0,100.0,2,65,False,,
71,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,10.6,0.0,0.0,0.0,200.0,118.0,1.0,100.0,2,66,False,,
72,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,11.1,0.0,0.0,0.0,181.0,183.0,4.0,100.0,2,67,False,,
73,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,11.2,4.0,4.0,0.0,335.0,96.0,2.0,104.0,2,68,False,,
74,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,11.3,1.0,1.0,0.0,120.0,281.0,5.0,105.0,2,69,False,,
75,1,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,11.4,6.0,6.0,0.0,331.0,67.0,2.0,111.0,2,70,False,,
76,1,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,11.5,1.0,1.0,0.0,95.0,284.0,5.0,112.0,2,71,False,,
77,1,England,Pakistan,20123,42639,Owais Shah,Shahid Afridi,11.6,1.0,1.0,0.0,237.0,194.0,3.0,113.0,2,72,False,,
78,1,England,Pakistan,20123,290948,Owais Shah,Mohammad Amir,12.1,2.0,2.0,0.0,303.0,205.0,3.0,115.0,2,73,False,,
79,1,England,Pakistan,20123,290948,Owais Shah,Mohammad Amir,12.2,0.0,0.0,0.0,0.0,0.0,0.0,115.0,2,74,False,,
80,1,England,Pakistan,20123,290948,Owais Shah,Mohammad Amir,12.3,6.0,6.0,0.0,352.0,269.0,3.0,121.0,2,75,False,,
81,1,England,Pakistan,20123,290948,Owais Shah,Mohammad Amir,12.4,1.0,1.0,0.0,92.0,85.0,7.0,122.0,2,76,False,,
82,1,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,12.5,0.0,0.0,0.0,198.0,166.0,3.0,122.0,2,77,False,,
83,1,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,12.6,6.0,6.0,0.0,88.0,348.0,5.0,128.0,2,78,False,,
84,1,England,Pakistan,20123,43524,Owais Shah,Umar Gul,13.1,0.0,0.0,0.0,195.0,183.0,4.0,128.0,2,79,False,,
85,1,England,Pakistan,20123,43524,Owais Shah,Umar Gul,13.2,0.0,0.0,0.0,0.0,0.0,0.0,128.0,3,80,True,bowled,20123
86,1,England,Pakistan,10772,43524,Paul Collingwood,Umar Gul,13.3,1.0,1.0,0.0,240.0,276.0,4.0,129.0,3,81,False,,
87,1,England,Pakistan,19296,43524,Kevin Pietersen,Umar Gul,13.4,0.0,1.0,1.0,0.0,0.0,0.0,130.0,3,82,False,,
88,1,England,Pakistan,19296,43524,Kevin Pietersen,Umar Gul,13.4,0.0,1.0,1.0,0.0,0.0,0.0,131.0,3,82,False,,
89,1,England,Pakistan,10772,43524,Paul Collingwood,Umar Gul,13.5,1.0,1.0,0.0,253.0,250.0,4.0,132.0,3,83,False,,
90,1,England,Pakistan,19296,43524,Kevin Pietersen,Umar Gul,13.6,4.0,4.0,0.0,250.0,24.0,1.0,136.0,3,84,False,,
91,1,England,Pakistan,10772,42699,Paul Collingwood,Saeed Ajmal,14.1,1.0,1.0,0.0,302.0,198.0,3.0,137.0,3,85,False,,
92,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,14.2,0.0,0.0,0.0,0.0,0.0,0.0,137.0,3,86,False,,
93,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,14.3,1.0,1.0,0.0,283.0,286.0,4.0,138.0,3,87,False,,
94,1,England,Pakistan,10772,42699,Paul Collingwood,Saeed Ajmal,14.4,0.0,0.0,0.0,0.0,0.0,0.0,138.0,3,88,False,,
95,1,England,Pakistan,10772,42699,Paul Collingwood,Saeed Ajmal,14.5,1.0,1.0,0.0,291.0,151.0,2.0,139.0,3,89,False,,
96,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,14.6,0.0,0.0,0.0,174.0,198.0,5.0,139.0,3,90,False,,
97,1,England,Pakistan,10772,43524,Paul Collingwood,Umar Gul,15.1,2.0,2.0,0.0,310.0,113.0,2.0,141.0,3,91,False,,
98,1,England,Pakistan,10772,43524,Paul Collingwood,Umar Gul,15.2,4.0,4.0,0.0,341.0,245.0,3.0,145.0,3,92,False,,
99,1,England,Pakistan,10772,43524,Paul Collingwood,Umar Gul,15.3,4.0,4.0,0.0,313.0,294.0,3.0,149.0,3,93,False,,
100,1,England,Pakistan,10772,43524,Paul Collingwood,Umar Gul,15.4,1.0,1.0,0.0,121.0,145.0,7.0,150.0,3,94,False,,
101,1,England,Pakistan,19296,43524,Kevin Pietersen,Umar Gul,15.5,1.0,1.0,0.0,186.0,191.0,4.0,151.0,3,95,False,,
102,1,England,Pakistan,10772,43524,Paul Collingwood,Umar Gul,15.6,0.0,1.0,1.0,0.0,0.0,0.0,152.0,3,96,False,,
103,1,England,Pakistan,10772,42699,Paul Collingwood,Saeed Ajmal,16.1,0.0,0.0,0.0,113.0,309.0,5.0,152.0,4,97,True,caught,10772
104,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,16.2,1.0,1.0,0.0,137.0,238.0,5.0,153.0,4,98,False,,
105,1,England,Pakistan,16932,42699,Dimitri Mascarenhas,Saeed Ajmal,16.3,1.0,1.0,0.0,127.0,142.0,7.0,154.0,4,99,False,,
106,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,16.4,2.0,2.0,0.0,260.0,100.0,2.0,156.0,4,100,False,,
107,1,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,16.5,0.0,0.0,0.0,148.0,120.0,8.0,156.0,5,101,True,caught,19296
108,1,England,Pakistan,16932,42699,Dimitri Mascarenhas,Saeed Ajmal,16.6,1.0,1.0,0.0,300.0,105.0,2.0,157.0,5,102,False,,
109,1,England,Pakistan,16932,43654,Dimitri Mascarenhas,Yasir Arafat,17.1,1.0,1.0,0.0,114.0,187.0,6.0,158.0,5,103,False,,
110,1,England,Pakistan,12877,43654,James Foster,Yasir Arafat,17.2,0.0,0.0,0.0,0.0,0.0,0.0,158.0,5,104,False,,
111,1,England,Pakistan,12877,43654,James Foster,Yasir Arafat,17.3,1.0,1.0,0.0,206.0,110.0,1.0,159.0,5,105,False,,
112,1,England,Pakistan,16932,43654,Dimitri Mascarenhas,Yasir Arafat,17.4,1.0,1.0,0.0,151.0,186.0,6.0,160.0,5,106,False,,
113,1,England,Pakistan,12877,43654,James Foster,Yasir Arafat,17.5,1.0,1.0,0.0,218.0,295.0,4.0,161.0,5,107,False,,
114,1,England,Pakistan,16932,43654,Dimitri Mascarenhas,Yasir Arafat,17.6,1.0,1.0,0.0,204.0,136.0,1.0,162.0,5,108,False,,
115,1,England,Pakistan,16932,42639,Dimitri Mascarenhas,Shahid Afridi,18.1,4.0,4.0,0.0,357.0,224.0,3.0,166.0,5,109,False,,
116,1,England,Pakistan,16932,42639,Dimitri Mascarenhas,Shahid Afridi,18.2,2.0,2.0,0.0,321.0,257.0,3.0,168.0,5,110,False,,
117,1,England,Pakistan,16932,42639,Dimitri Mascarenhas,Shahid Afridi,18.3,0.0,0.0,0.0,0.0,0.0,0.0,168.0,5,111,False,,
118,1,England,Pakistan,16932,42639,Dimitri Mascarenhas,Shahid Afridi,18.4,1.0,1.0,0.0,146.0,320.0,5.0,169.0,5,112,False,,
119,1,England,Pakistan,12877,42639,James Foster,Shahid Afridi,18.5,6.0,6.0,0.0,68.0,356.0,5.0,175.0,5,113,False,,
120,1,England,Pakistan,12877,42639,James Foster,Shahid Afridi,18.6,2.0,2.0,0.0,124.0,304.0,5.0,177.0,5,114,False,,
121,1,England,Pakistan,16932,43524,Dimitri Mascarenhas,Umar Gul,19.1,1.0,1.0,0.0,113.0,268.0,5.0,178.0,5,115,False,,
122,1,England,Pakistan,12877,43524,James Foster,Umar Gul,19.2,1.0,1.0,0.0,58.0,160.0,7.0,179.0,5,116,False,,
123,1,England,Pakistan,16932,43524,Dimitri Mascarenhas,Umar Gul,19.3,1.0,1.0,0.0,180.0,244.0,4.0,180.0,5,117,False,,
124,1,England,Pakistan,12877,43524,James Foster,Umar Gul,19.4,2.0,2.0,0.0,34.0,182.0,6.0,182.0,5,118,False,,
125,1,England,Pakistan,12877,43524,James Foster,Umar Gul,19.5,1.0,1.0,0.0,132.0,286.0,5.0,183.0,5,119,False,,
126,1,England,Pakistan,16932,43524,Dimitri Mascarenhas,Umar Gul,19.6,2.0,2.0,0.0,157.0,189.0,5.0,185.0,5,120,False,,
127,2,Pakistan,England,259410,16932,Ahmed Shehzad,Dimitri Mascarenhas,0.1,1.0,1.0,0.0,282.0,123.0,2.0,1.0,0,1,False,,
128,2,Pakistan,England,42683,16932,Salman Butt,Dimitri Mascarenhas,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,False,,
129,2,Pakistan,England,42683,16932,Salman Butt,Dimitri Mascarenhas,0.3,1.0,1.0,0.0,298.0,198.0,3.0,2.0,0,3,False,,
130,2,Pakistan,England,259410,16932,Ahmed Shehzad,Dimitri Mascarenhas,0.4,0.0,0.0,0.0,146.0,151.0,7.0,2.0,0,4,False,,
131,2,Pakistan,England,259410,16932,Ahmed Shehzad,Dimitri Mascarenhas,0.5,1.0,1.0,0.0,129.0,185.0,6.0,3.0,0,5,False,,
132,2,Pakistan,England,42683,16932,Salman Butt,Dimitri Mascarenhas,0.6,4.0,4.0,0.0,349.0,224.0,3.0,7.0,0,6,False,,
133,2,Pakistan,England,259410,8608,Ahmed Shehzad,James Anderson,1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,7,False,,
134,2,Pakistan,England,259410,8608,Ahmed Shehzad,James Anderson,1.2,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0,8,False,,
135,2,Pakistan,England,259410,8608,Ahmed Shehzad,James Anderson,1.2,1.0,1.0,0.0,290.0,110.0,2.0,9.0,0,8,False,,
136,2,Pakistan,England,42683,8608,Salman Butt,James Anderson,1.3,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0,9,False,,
137,2,Pakistan,England,42683,8608,Salman Butt,James Anderson,1.3,0.0,0.0,0.0,248.0,208.0,3.0,10.0,0,9,False,,
138,2,Pakistan,England,42683,8608,Salman Butt,James Anderson,1.4,0.0,0.0,0.0,246.0,158.0,2.0,10.0,0,10,False,,
139,2,Pakistan,England,42683,8608,Salman Butt,James Anderson,1.5,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0,11,False,,
140,2,Pakistan,England,42683,8608,Salman Butt,James Anderson,1.5,1.0,1.0,0.0,213.0,140.0,2.0,12.0,0,11,False,,
141,2,Pakistan,England,259410,8608,Ahmed Shehzad,James Anderson,1.6,1.0,1.0,0.0,79.0,75.0,7.0,13.0,0,12,False,,
142,2,Pakistan,England,259410,16932,Ahmed Shehzad,Dimitri Mascarenhas,2.1,0.0,0.0,0.0,124.0,292.0,5.0,13.0,1,13,True,caught,259410
143,2,Pakistan,England,42683,16932,Salman Butt,Dimitri Mascarenhas,2.2,2.0,2.0,0.0,326.0,107.0,2.0,15.0,1,14,False,,
144,2,Pakistan,England,42683,16932,Salman Butt,Dimitri Mascarenhas,2.3,0.0,0.0,0.0,234.0,207.0,3.0,15.0,1,15,False,,
145,2,Pakistan,England,42683,16932,Salman Butt,Dimitri Mascarenhas,2.4,4.0,4.0,0.0,241.0,345.0,4.0,19.0,1,16,False,,
146,2,Pakistan,England,42683,16932,Salman Butt,Dimitri Mascarenhas,2.5,0.0,0.0,0.0,198.0,192.0,4.0,19.0,1,17,False,,
147,2,Pakistan,England,42683,16932,Salman Butt,Dimitri Mascarenhas,2.6,1.0,1.0,0.0,74.0,80.0,7.0,20.0,1,18,False,,
148,2,Pakistan,England,42683,10617,Salman Butt,Stuart Broad,3.1,0.0,0.0,0.0,237.0,146.0,2.0,20.0,1,19,False,,
149,2,Pakistan,England,42683,10617,Salman Butt,Stuart Broad,3.2,4.0,4.0,0.0,335.0,99.0,2.0,24.0,1,20,False,,
150,2,Pakistan,England,42683,10617,Salman Butt,Stuart Broad,3.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,21,False,,
151,2,Pakistan,England,42683,10617,Salman Butt,Stuart Broad,3.4,0.0,0.0,0.0,144.0,233.0,5.0,24.0,1,22,False,,
152,2,Pakistan,England,42683,10617,Salman Butt,Stuart Broad,3.5,4.0,4.0,0.0,353.0,162.0,2.0,28.0,1,23,False,,
153,2,Pakistan,England,42683,10617,Salman Butt,Stuart Broad,3.6,1.0,1.0,0.0,121.0,266.0,5.0,29.0,1,24,False,,
154,2,Pakistan,England,42683,8608,Salman Butt,James Anderson,4.1,4.0,4.0,0.0,28.0,267.0,6.0,33.0,1,25,False,,
155,2,Pakistan,England,42683,8608,Salman Butt,James Anderson,4.2,0.0,0.0,0.0,239.0,190.0,3.0,33.0,1,26,False,,
156,2,Pakistan,England,42683,8608,Salman Butt,James Anderson,4.3,1.0,1.0,0.0,122.0,321.0,5.0,34.0,1,27,False,,
157,2,Pakistan,England,41028,8608,Kamran Akmal,James Anderson,4.4,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1,28,False,,
158,2,Pakistan,England,41028,8608,Kamran Akmal,James Anderson,4.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1,29,False,,
159,2,Pakistan,England,41028,8608,Kamran Akmal,James Anderson,4.6,3.0,3.0,0.0,22.0,197.0,6.0,37.0,1,30,False,,
160,2,Pakistan,England,41028,10617,Kamran Akmal,Stuart Broad,5.1,1.0,1.0,0.0,313.0,233.0,3.0,38.0,1,31,False,,
161,2,Pakistan,England,42683,10617,Salman Butt,Stuart Broad,5.2,0.0,0.0,0.0,207.0,236.0,4.0,38.0,1,32,False,,
162,2,Pakistan,England,42683,10617,Salman Butt,Stuart Broad,5.3,1.0,1.0,0.0,244.0,160.0,2.0,39.0,1,33,False,,
163,2,Pakistan,England,41028,10617,Kamran Akmal,Stuart Broad,5.4,2.0,2.0,0.0,330.0,204.0,3.0,41.0,1,34,False,,
164,2,Pakistan,England,41028,10617,Kamran Akmal,Stuart Broad,5.5,0.0,0.0,0.0,316.0,218.0,3.0,41.0,2,35,True,caught,41028
165,2,Pakistan,England,42683,10617,Salman Butt,Stuart Broad,5.6,0.0,0.0,0.0,242.0,156.0,2.0,41.0,3,36,True,caught,42683
166,2,Pakistan,England,42657,244497,Shoaib Malik,Adil Rashid,6.1,0.0,0.0,0.0,195.0,199.0,4.0,41.0,3,37,False,,
167,2,Pakistan,England,42657,244497,Shoaib Malik,Adil Rashid,6.2,1.0,1.0,0.0,211.0,288.0,4.0,42.0,3,38,False,,
168,2,Pakistan,England,43652,244497,Younis Khan,Adil Rashid,6.3,1.0,1.0,0.0,292.0,211.0,3.0,43.0,3,39,False,,
169,2,Pakistan,England,42657,244497,Shoaib Malik,Adil Rashid,6.4,1.0,1.0,0.0,113.0,176.0,6.0,44.0,3,40,False,,
170,2,Pakistan,England,43652,244497,Younis Khan,Adil Rashid,6.5,0.0,0.0,0.0,198.0,192.0,4.0,44.0,3,41,False,,
171,2,Pakistan,England,43652,244497,Younis Khan,Adil Rashid,6.6,2.0,2.0,0.0,313.0,107.0,2.0,46.0,3,42,False,,
172,2,Pakistan,England,42657,20431,Shoaib Malik,Graeme Swann,7.1,1.0,1.0,0.0,234.0,307.0,4.0,47.0,3,43,False,,
173,2,Pakistan,England,43652,20431,Younis Khan,Graeme Swann,7.2,0.0,0.0,0.0,181.0,189.0,4.0,47.0,3,44,False,,
174,2,Pakistan,England,43652,20431,Younis Khan,Graeme Swann,7.3,4.0,4.0,0.0,335.0,103.0,2.0,51.0,3,45,False,,
175,2,Pakistan,England,43652,20431,Younis Khan,Graeme Swann,7.4,0.0,0.0,0.0,200.0,169.0,3.0,51.0,3,46,False,,
176,2,Pakistan,England,43652,20431,Younis Khan,Graeme Swann,7.5,1.0,1.0,0.0,137.0,132.0,7.0,52.0,3,47,False,,
177,2,Pakistan,England,42657,20431,Shoaib Malik,Graeme Swann,7.6,1.0,1.0,0.0,120.0,112.0,7.0,53.0,3,48,False,,
178,2,Pakistan,England,42657,244497,Shoaib Malik,Adil Rashid,8.1,2.0,2.0,0.0,80.0,115.0,7.0,55.0,3,49,False,,
179,2,Pakistan,England,42657,244497,Shoaib Malik,Adil Rashid,8.2,0.0,0.0,0.0,179.0,195.0,5.0,55.0,3,50,False,,
180,2,Pakistan,England,42657,244497,Shoaib Malik,Adil Rashid,8.3,0.0,0.0,0.0,138.0,196.0,6.0,55.0,3,51,False,,
181,2,Pakistan,England,42657,244497,Shoaib Malik,Adil Rashid,8.4,1.0,1.0,0.0,48.0,156.0,7.0,56.0,3,52,False,,
182,2,Pakistan,England,43652,244497,Younis Khan,Adil Rashid,8.5,0.0,0.0,0.0,0.0,0.0,0.0,56.0,3,53,False,,
