,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
39,1,Pakistan,Bangladesh,41378,55894,Misbah-ul-Haq,4,Farhad Reza,6.3,2.0,2.0,0.0,201.0,328.0,4.0,66.0,3,39,False,,
40,1,Pakistan,Bangladesh,41378,55894,Misbah-ul-Haq,4,Farhad Reza,6.4,1.0,1.0,0.0,252.0,304.0,4.0,67.0,3,40,False,,
41,1,Pakistan,Bangladesh,43652,55894,Younis Khan,3,Farhad Reza,6.5,1.0,1.0,0.0,117.0,150.0,7.0,68.0,3,41,False,,
42,1,Pakistan,Bangladesh,41378,55894,Misbah-ul-Haq,4,Farhad Reza,6.6,1.0,1.0,0.0,256.0,266.0,4.0,69.0,3,42,False,,
43,1,Pakistan,Bangladesh,41378,56283,Misbah-ul-Haq,4,Abdur Razzak,7.1,1.0,1.0,0.0,126.0,170.0,6.0,70.0,3,43,False,,
44,1,Pakistan,Bangladesh,43652,56283,Younis Khan,3,Abdur Razzak,7.2,1.0,1.0,0.0,46.0,206.0,6.0,71.0,3,44,False,,
45,1,Pakistan,Bangladesh,41378,56283,Misbah-ul-Haq,4,Abdur Razzak,7.3,1.0,1.0,0.0,42.0,163.0,7.0,72.0,3,45,False,,
46,1,Pakistan,Bangladesh,43652,56283,Younis Khan,3,Abdur Razzak,7.4,2.0,2.0,0.0,322.0,215.0,3.0,74.0,3,46,False,,
47,1,Pakistan,Bangladesh,43652,56283,Younis Khan,3,Abdur Razzak,7.5,1.0,1.0,0.0,103.0,301.0,5.0,75.0,3,47,False,,
48,1,Pakistan,Bangladesh,41378,56283,Misbah-ul-Haq,4,Abdur Razzak,7.6,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3,48,False,,
49,1,Pakistan,Bangladesh,43652,55894,Younis Khan,3,Farhad Reza,8.1,4.0,4.0,0.0,343.0,249.0,3.0,79.0,3,49,False,,
50,1,Pakistan,Bangladesh,43652,55894,Younis Khan,3,Farhad Reza,8.2,1.0,1.0,0.0,31.0,186.0,6.0,80.0,3,50,False,,
51,1,Pakistan,Bangladesh,41378,55894,Misbah-ul-Haq,4,Farhad Reza,8.3,1.0,1.0,0.0,235.0,313.0,4.0,81.0,3,51,False,,
52,1,Pakistan,Bangladesh,43652,55894,Younis Khan,3,Farhad Reza,8.4,0.0,0.0,0.0,121.0,218.0,6.0,81.0,3,52,False,,
53,1,Pakistan,Bangladesh,43652,55894,Younis Khan,3,Farhad Reza,8.5,2.0,2.0,0.0,43.0,147.0,7.0,83.0,3,53,False,,
54,1,Pakistan,Bangladesh,43652,55894,Younis Khan,3,Farhad Reza,8.6,1.0,1.0,0.0,243.0,290.0,4.0,84.0,3,54,False,,
55,1,Pakistan,Bangladesh,43652,56143,Younis Khan,3,Shakib Al Hasan,9.1,0.0,0.0,0.0,183.0,195.0,4.0,84.0,4,55,True,caught,Younis Khan
56,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,5,Shakib Al Hasan,9.2,1.0,1.0,0.0,46.0,186.0,6.0,85.0,4,56,False,,
57,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,9.3,2.0,2.0,0.0,330.0,184.0,3.0,87.0,4,57,False,,
58,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,9.4,1.0,1.0,0.0,307.0,102.0,2.0,88.0,4,58,False,,
59,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,5,Shakib Al Hasan,9.5,1.0,1.0,0.0,296.0,196.0,3.0,89.0,4,59,False,,
60,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,9.6,1.0,1.0,0.0,264.0,181.0,3.0,90.0,4,60,False,,
61,1,Pakistan,Bangladesh,41378,55894,Misbah-ul-Haq,4,Farhad Reza,10.1,1.0,1.0,0.0,120.0,298.0,5.0,91.0,4,61,False,,
62,1,Pakistan,Bangladesh,42657,55894,Shoaib Malik,5,Farhad Reza,10.2,1.0,1.0,0.0,267.0,288.0,4.0,92.0,4,62,False,,
63,1,Pakistan,Bangladesh,41378,55894,Misbah-ul-Haq,4,Farhad Reza,10.3,1.0,1.0,0.0,142.0,317.0,5.0,93.0,4,63,False,,
64,1,Pakistan,Bangladesh,42657,55894,Shoaib Malik,5,Farhad Reza,10.4,4.0,4.0,0.0,338.0,255.0,3.0,97.0,4,64,False,,
65,1,Pakistan,Bangladesh,42657,55894,Shoaib Malik,5,Farhad Reza,10.5,0.0,0.0,0.0,131.0,227.0,5.0,97.0,4,65,False,,
66,1,Pakistan,Bangladesh,42657,55894,Shoaib Malik,5,Farhad Reza,10.6,6.0,6.0,0.0,300.0,344.0,4.0,103.0,4,66,False,,
67,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,11.1,2.0,2.0,0.0,38.0,162.0,7.0,105.0,4,67,False,,
68,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,11.2,0.0,0.0,0.0,188.0,192.0,4.0,105.0,4,68,False,,
69,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,11.3,0.0,0.0,0.0,205.0,200.0,4.0,105.0,4,69,False,,
70,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,11.4,1.0,1.0,0.0,221.0,243.0,4.0,106.0,4,70,False,,
71,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,5,Shakib Al Hasan,11.5,6.0,6.0,0.0,14.0,299.0,6.0,112.0,4,71,False,,
72,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,5,Shakib Al Hasan,11.6,1.0,1.0,0.0,125.0,318.0,5.0,113.0,4,72,False,,
73,1,Pakistan,Bangladesh,42657,55894,Shoaib Malik,5,Farhad Reza,12.1,0.0,0.0,0.0,184.0,167.0,3.0,113.0,4,73,False,,
74,1,Pakistan,Bangladesh,42657,55894,Shoaib Malik,5,Farhad Reza,12.2,1.0,1.0,0.0,146.0,238.0,5.0,114.0,4,74,False,,
75,1,Pakistan,Bangladesh,41378,55894,Misbah-ul-Haq,4,Farhad Reza,12.3,6.0,6.0,0.0,310.0,324.0,4.0,120.0,4,75,False,,
76,1,Pakistan,Bangladesh,41378,55894,Misbah-ul-Haq,4,Farhad Reza,12.4,2.0,2.0,0.0,265.0,241.0,3.0,122.0,4,76,False,,
77,1,Pakistan,Bangladesh,41378,55894,Misbah-ul-Haq,4,Farhad Reza,12.5,1.0,1.0,0.0,121.0,208.0,6.0,123.0,4,77,False,,
78,1,Pakistan,Bangladesh,42657,55894,Shoaib Malik,5,Farhad Reza,12.6,0.0,0.0,0.0,161.0,200.0,5.0,123.0,4,78,False,,
79,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,13.1,1.0,1.0,0.0,123.0,152.0,7.0,124.0,4,79,False,,
80,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,5,Shakib Al Hasan,13.2,1.0,1.0,0.0,148.0,333.0,5.0,125.0,4,80,False,,
81,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,13.3,1.0,1.0,0.0,140.0,117.0,8.0,126.0,4,81,False,,
82,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,5,Shakib Al Hasan,13.4,1.0,1.0,0.0,34.0,197.0,6.0,127.0,4,82,False,,
83,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,13.5,6.0,6.0,0.0,353.0,246.0,3.0,133.0,4,83,False,,
84,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,13.6,2.0,2.0,0.0,287.0,227.0,3.0,135.0,4,84,False,,
85,1,Pakistan,Bangladesh,42657,56283,Shoaib Malik,5,Abdur Razzak,14.1,0.0,0.0,0.0,178.0,192.0,5.0,135.0,4,85,False,,
86,1,Pakistan,Bangladesh,42657,56283,Shoaib Malik,5,Abdur Razzak,14.2,6.0,6.0,0.0,347.0,262.0,3.0,141.0,4,86,False,,
87,1,Pakistan,Bangladesh,42657,56283,Shoaib Malik,5,Abdur Razzak,14.3,2.0,2.0,0.0,32.0,182.0,6.0,143.0,4,87,False,,
88,1,Pakistan,Bangladesh,42657,56283,Shoaib Malik,5,Abdur Razzak,14.4,4.0,4.0,0.0,155.0,356.0,5.0,147.0,4,88,False,,
89,1,Pakistan,Bangladesh,42657,56283,Shoaib Malik,5,Abdur Razzak,14.5,0.0,0.0,0.0,0.0,0.0,0.0,147.0,5,89,True,stumped,Shoaib Malik
90,1,Pakistan,Bangladesh,42639,56283,Shahid Afridi,6,Abdur Razzak,14.6,1.0,1.0,0.0,250.0,129.0,2.0,148.0,5,90,False,,
91,1,Pakistan,Bangladesh,42639,56143,Shahid Afridi,6,Shakib Al Hasan,15.1,1.0,1.0,0.0,249.0,180.0,3.0,149.0,5,91,False,,
92,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,15.2,1.0,1.0,0.0,109.0,192.0,6.0,150.0,5,92,False,,
93,1,Pakistan,Bangladesh,42639,56143,Shahid Afridi,6,Shakib Al Hasan,15.3,1.0,1.0,0.0,132.0,233.0,5.0,151.0,5,93,False,,
94,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,15.4,0.0,0.0,0.0,174.0,202.0,5.0,151.0,5,94,False,,
95,1,Pakistan,Bangladesh,41378,56143,Misbah-ul-Haq,4,Shakib Al Hasan,15.5,1.0,1.0,0.0,310.0,275.0,3.0,152.0,5,95,False,,
96,1,Pakistan,Bangladesh,42639,56143,Shahid Afridi,6,Shakib Al Hasan,15.6,1.0,1.0,0.0,233.0,312.0,4.0,153.0,5,96,False,,
97,1,Pakistan,Bangladesh,42639,56283,Shahid Afridi,6,Abdur Razzak,16.1,4.0,4.0,0.0,257.0,362.0,4.0,157.0,5,97,False,,
98,1,Pakistan,Bangladesh,42639,56283,Shahid Afridi,6,Abdur Razzak,16.2,1.0,1.0,0.0,88.0,219.0,6.0,158.0,5,98,False,,
99,1,Pakistan,Bangladesh,41378,56283,Misbah-ul-Haq,4,Abdur Razzak,16.3,0.0,1.0,1.0,0.0,0.0,0.0,159.0,5,99,False,,
100,1,Pakistan,Bangladesh,41378,56283,Misbah-ul-Haq,4,Abdur Razzak,16.3,0.0,1.0,1.0,0.0,0.0,0.0,160.0,5,99,False,,
101,1,Pakistan,Bangladesh,41378,56283,Misbah-ul-Haq,4,Abdur Razzak,16.3,0.0,0.0,0.0,0.0,0.0,0.0,160.0,5,99,False,,
102,1,Pakistan,Bangladesh,41378,56283,Misbah-ul-Haq,4,Abdur Razzak,16.4,1.0,1.0,0.0,213.0,111.0,1.0,161.0,5,100,False,,
103,1,Pakistan,Bangladesh,42639,56283,Shahid Afridi,6,Abdur Razzak,16.5,1.0,1.0,0.0,349.0,189.0,3.0,162.0,5,101,False,,
104,1,Pakistan,Bangladesh,41378,56283,Misbah-ul-Haq,4,Abdur Razzak,16.6,6.0,6.0,0.0,128.0,355.0,5.0,168.0,5,102,False,,
105,1,Pakistan,Bangladesh,42639,56149,Shahid Afridi,6,Shahadat Hossain,17.1,0.0,0.0,0.0,0.0,0.0,0.0,168.0,6,103,True,bowled,Shahid Afridi
106,1,Pakistan,Bangladesh,40250,56149,Fawad Alam,7,Shahadat Hossain,17.2,0.0,0.0,0.0,178.0,195.0,5.0,168.0,6,104,False,,
107,1,Pakistan,Bangladesh,40250,56149,Fawad Alam,7,Shahadat Hossain,17.3,1.0,1.0,0.0,208.0,316.0,4.0,169.0,6,105,False,,
108,1,Pakistan,Bangladesh,41378,56149,Misbah-ul-Haq,4,Shahadat Hossain,17.4,1.0,1.0,0.0,272.0,124.0,2.0,170.0,6,106,False,,
109,1,Pakistan,Bangladesh,40250,56149,Fawad Alam,7,Shahadat Hossain,17.5,1.0,1.0,0.0,137.0,314.0,5.0,171.0,6,107,False,,
110,1,Pakistan,Bangladesh,41378,56149,Misbah-ul-Haq,4,Shahadat Hossain,17.6,1.0,1.0,0.0,213.0,253.0,4.0,172.0,6,108,False,,
111,1,Pakistan,Bangladesh,41378,56007,Misbah-ul-Haq,4,Mashrafe Mortaza,18.1,4.0,4.0,0.0,109.0,343.0,5.0,176.0,6,109,False,,
112,1,Pakistan,Bangladesh,41378,56007,Misbah-ul-Haq,4,Mashrafe Mortaza,18.2,1.0,1.0,0.0,120.0,154.0,7.0,177.0,6,110,False,,
113,1,Pakistan,Bangladesh,40250,56007,Fawad Alam,7,Mashrafe Mortaza,18.3,1.0,1.0,0.0,141.0,121.0,8.0,178.0,6,111,False,,
114,1,Pakistan,Bangladesh,41378,56007,Misbah-ul-Haq,4,Mashrafe Mortaza,18.4,2.0,2.0,0.0,55.0,248.0,6.0,180.0,6,112,False,,
115,1,Pakistan,Bangladesh,41378,56007,Misbah-ul-Haq,4,Mashrafe Mortaza,18.5,2.0,2.0,0.0,280.0,314.0,4.0,182.0,6,113,False,,
116,1,Pakistan,Bangladesh,41378,56025,Misbah-ul-Haq,4,Mahmudullah,18.6,1.0,1.0,0.0,131.0,310.0,5.0,183.0,6,114,False,,
117,1,Pakistan,Bangladesh,41378,56149,Misbah-ul-Haq,4,Shahadat Hossain,19.1,0.0,0.0,0.0,247.0,214.0,3.0,183.0,6,115,False,,
118,1,Pakistan,Bangladesh,41378,56149,Misbah-ul-Haq,4,Shahadat Hossain,19.2,6.0,6.0,0.0,360.0,189.0,3.0,189.0,6,116,False,,
119,1,Pakistan,Bangladesh,41378,56149,Misbah-ul-Haq,4,Shahadat Hossain,19.3,1.0,1.0,0.0,222.0,239.0,4.0,190.0,6,117,False,,
120,1,Pakistan,Bangladesh,40250,56149,Fawad Alam,7,Shahadat Hossain,19.4,4.0,4.0,0.0,161.0,358.0,5.0,194.0,6,118,False,,
121,1,Pakistan,Bangladesh,40250,56149,Fawad Alam,7,Shahadat Hossain,19.5,6.0,6.0,0.0,92.0,345.0,5.0,200.0,6,119,False,,
122,1,Pakistan,Bangladesh,40250,56149,Fawad Alam,7,Shahadat Hossain,19.6,3.0,3.0,0.0,42.0,109.0,7.0,203.0,6,120,False,,
123,2,Bangladesh,Pakistan,56194,43524,Tamim Iqbal,1,Umar Gul,0.1,0.0,1.0,1.0,238.0,163.0,2.0,1.0,0,1,False,,
124,2,Bangladesh,Pakistan,56194,43524,Tamim Iqbal,1,Umar Gul,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,False,,
125,2,Bangladesh,Pakistan,56194,43524,Tamim Iqbal,1,Umar Gul,0.2,1.0,1.0,0.0,249.0,250.0,4.0,2.0,0,2,False,,
126,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,0.3,0.0,0.0,0.0,135.0,169.0,6.0,2.0,0,3,False,,
127,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,0.4,0.0,0.0,0.0,119.0,153.0,7.0,2.0,0,4,False,,
128,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,0.5,0.0,0.0,0.0,122.0,164.0,7.0,2.0,0,5,False,,
129,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,0.6,1.0,1.0,0.0,91.0,68.0,8.0,3.0,0,6,False,,
130,2,Bangladesh,Pakistan,56059,43265,Nazimuddin,2,Sohail Tanvir,1.1,1.0,1.0,0.0,241.0,227.0,4.0,4.0,0,7,False,,
131,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,1.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0,8,False,,
132,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,1.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,8,False,,
133,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,1.3,2.0,2.0,0.0,65.0,189.0,6.0,7.0,0,9,False,,
134,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,1.4,0.0,0.0,0.0,170.0,172.0,6.0,7.0,0,10,False,,
135,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,1.5,4.0,4.0,0.0,19.0,242.0,6.0,11.0,0,11,False,,
136,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,1.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,12,False,,
137,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,2.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,13,False,,
138,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,2.2,0.0,0.0,0.0,172.0,190.0,5.0,11.0,0,14,False,,
139,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,2.3,1.0,1.0,0.0,318.0,173.0,3.0,12.0,0,15,False,,
140,2,Bangladesh,Pakistan,56194,43524,Tamim Iqbal,1,Umar Gul,2.4,1.0,1.0,0.0,241.0,159.0,2.0,13.0,0,16,False,,
141,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,2.5,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0,17,False,,
142,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,2.5,1.0,1.0,0.0,226.0,227.0,4.0,15.0,0,17,False,,
143,2,Bangladesh,Pakistan,56194,43524,Tamim Iqbal,1,Umar Gul,2.6,3.0,3.0,0.0,279.0,147.0,2.0,18.0,0,18,False,,
144,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,3.1,0.0,1.0,1.0,0.0,0.0,0.0,19.0,0,19,False,,
145,2,Bangladesh,Pakistan,56059,43265,Nazimuddin,2,Sohail Tanvir,3.2,6.0,6.0,0.0,229.0,5.0,1.0,25.0,0,20,False,,
146,2,Bangladesh,Pakistan,56059,43265,Nazimuddin,2,Sohail Tanvir,3.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,21,False,,
147,2,Bangladesh,Pakistan,56059,43265,Nazimuddin,2,Sohail Tanvir,3.4,1.0,1.0,0.0,260.0,195.0,3.0,26.0,0,22,False,,
148,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,3.5,0.0,0.0,0.0,211.0,240.0,4.0,26.0,0,23,False,,
149,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,3.6,4.0,4.0,0.0,141.0,10.0,8.0,30.0,0,24,False,,
150,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,4.1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,25,False,,
151,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,4.2,0.0,0.0,0.0,253.0,196.0,3.0,30.0,0,26,False,,
152,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,4.3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,27,False,,
153,2,Bangladesh,Pakistan,56059,43524,Nazimuddin,2,Umar Gul,4.4,1.0,1.0,0.0,253.0,255.0,4.0,31.0,0,28,False,,
154,2,Bangladesh,Pakistan,56194,43524,Tamim Iqbal,1,Umar Gul,4.5,4.0,4.0,0.0,199.0,359.0,4.0,35.0,0,29,False,,
155,2,Bangladesh,Pakistan,56194,43524,Tamim Iqbal,1,Umar Gul,4.6,4.0,4.0,0.0,215.0,356.0,4.0,39.0,0,30,False,,
156,2,Bangladesh,Pakistan,56059,43265,Nazimuddin,2,Sohail Tanvir,5.1,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0,31,False,,
157,2,Bangladesh,Pakistan,56059,43265,Nazimuddin,2,Sohail Tanvir,5.2,0.0,0.0,0.0,172.0,191.0,5.0,39.0,0,32,False,,
158,2,Bangladesh,Pakistan,56059,43265,Nazimuddin,2,Sohail Tanvir,5.3,1.0,2.0,1.0,254.0,167.0,3.0,41.0,0,33,False,,
159,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,5.3,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0,33,False,,
160,2,Bangladesh,Pakistan,56194,43265,Tamim Iqbal,1,Sohail Tanvir,5.4,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1,34,True,bowled,Tamim Iqbal
161,2,Bangladesh,Pakistan,55988,43265,Mohammad Ashraful,3,Sohail Tanvir,5.5,1.0,1.0,0.0,145.0,215.0,5.0,42.0,1,35,False,,
