,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
21,1,Australia,West Indies,219889,53191,David Warner,Jerome Taylor,2.6,4.0,4.0,0.0,323.0,302.0,3.0,15.0,2,18,False,,
22,1,Australia,West Indies,4578,51782,Michael Clarke,Fidel Edwards,3.1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,19,False,,
23,1,Australia,West Indies,4578,51782,Michael Clarke,Fidel Edwards,3.2,0.0,0.0,0.0,182.0,194.0,4.0,15.0,2,20,False,,
24,1,Australia,West Indies,4578,51782,Michael Clarke,Fidel Edwards,3.3,0.0,0.0,0.0,69.0,79.0,7.0,15.0,3,21,True,caught,4578
25,1,Australia,West Indies,219889,51782,David Warner,Fidel Edwards,3.4,6.0,6.0,0.0,3.0,209.0,6.0,21.0,3,22,False,,
26,1,Australia,West Indies,219889,51782,David Warner,Fidel Edwards,3.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3,23,False,,
27,1,Australia,West Indies,219889,51782,David Warner,Fidel Edwards,3.6,1.0,1.0,0.0,138.0,192.0,6.0,22.0,3,24,False,,
28,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,4.1,0.0,0.0,0.0,114.0,207.0,6.0,22.0,3,25,False,,
29,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,4.2,4.0,4.0,0.0,205.0,356.0,4.0,26.0,3,26,False,,
30,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,4.3,0.0,0.0,0.0,179.0,187.0,5.0,26.0,3,27,False,,
31,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,4.4,0.0,0.0,0.0,176.0,194.0,5.0,26.0,3,28,False,,
32,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,4.5,1.0,1.0,0.0,244.0,186.0,3.0,27.0,3,29,False,,
33,1,Australia,West Indies,5560,51439,Brad Haddin,Dwayne Bravo,4.6,0.0,0.0,0.0,202.0,243.0,4.0,27.0,3,30,False,,
34,1,Australia,West Indies,219889,51782,David Warner,Fidel Edwards,5.1,1.0,1.0,0.0,115.0,210.0,6.0,28.0,3,31,False,,
35,1,Australia,West Indies,5560,51782,Brad Haddin,Fidel Edwards,5.2,4.0,4.0,0.0,113.0,19.0,8.0,32.0,3,32,False,,
36,1,Australia,West Indies,5560,51782,Brad Haddin,Fidel Edwards,5.3,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3,33,False,,
37,1,Australia,West Indies,5560,51782,Brad Haddin,Fidel Edwards,5.4,1.0,1.0,0.0,225.0,242.0,4.0,33.0,3,34,False,,
38,1,Australia,West Indies,219889,51782,David Warner,Fidel Edwards,5.5,2.0,2.0,0.0,210.0,295.0,4.0,35.0,3,35,False,,
39,1,Australia,West Indies,219889,51782,David Warner,Fidel Edwards,5.6,0.0,0.0,0.0,151.0,192.0,6.0,35.0,3,36,False,,
40,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,6.1,0.0,0.0,0.0,130.0,201.0,6.0,35.0,3,37,False,,
41,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,6.2,0.0,0.0,0.0,132.0,203.0,6.0,35.0,3,38,False,,
42,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,6.3,1.0,1.0,0.0,221.0,313.0,4.0,36.0,3,39,False,,
43,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,6.4,1.0,1.0,0.0,122.0,313.0,5.0,37.0,3,40,False,,
44,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,6.5,0.0,1.0,1.0,0.0,0.0,0.0,38.0,3,41,False,,
45,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,6.5,1.0,1.0,0.0,90.0,196.0,6.0,39.0,3,41,False,,
46,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,6.6,1.0,1.0,0.0,246.0,315.0,4.0,40.0,3,42,False,,
47,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,7.1,4.0,4.0,0.0,355.0,180.0,3.0,44.0,3,43,False,,
48,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,7.2,2.0,2.0,0.0,314.0,225.0,3.0,46.0,3,44,False,,
49,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,7.3,1.0,1.0,0.0,226.0,179.0,3.0,47.0,3,45,False,,
50,1,Australia,West Indies,5560,51439,Brad Haddin,Dwayne Bravo,7.4,1.0,1.0,0.0,25.0,190.0,6.0,48.0,3,46,False,,
51,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,7.5,1.0,1.0,0.0,320.0,198.0,3.0,49.0,3,47,False,,
52,1,Australia,West Indies,5560,51439,Brad Haddin,Dwayne Bravo,7.6,1.0,1.0,0.0,267.0,203.0,3.0,50.0,3,48,False,,
53,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,8.1,2.0,2.0,0.0,260.0,291.0,4.0,52.0,3,49,False,,
54,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,8.2,1.0,1.0,0.0,142.0,157.0,7.0,53.0,3,50,False,,
55,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,8.3,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3,51,False,,
56,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,8.4,1.0,1.0,0.0,249.0,184.0,3.0,54.0,3,52,False,,
57,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,8.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3,53,False,,
58,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,8.6,1.0,1.0,0.0,28.0,198.0,6.0,55.0,3,54,False,,
59,1,Australia,West Indies,5560,51880,Brad Haddin,Chris Gayle,9.1,0.0,0.0,0.0,232.0,210.0,3.0,55.0,3,55,False,,
60,1,Australia,West Indies,5560,51880,Brad Haddin,Chris Gayle,9.2,1.0,1.0,0.0,313.0,142.0,2.0,56.0,3,56,False,,
61,1,Australia,West Indies,219889,51880,David Warner,Chris Gayle,9.3,4.0,4.0,0.0,126.0,9.0,8.0,60.0,3,57,False,,
62,1,Australia,West Indies,219889,51880,David Warner,Chris Gayle,9.4,0.0,0.0,0.0,198.0,202.0,4.0,60.0,3,58,False,,
63,1,Australia,West Indies,219889,51880,David Warner,Chris Gayle,9.5,2.0,2.0,0.0,298.0,127.0,2.0,62.0,3,59,False,,
64,1,Australia,West Indies,219889,51880,David Warner,Chris Gayle,9.6,1.0,1.0,0.0,232.0,316.0,4.0,63.0,3,60,False,,
65,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,10.1,2.0,2.0,0.0,95.0,153.0,7.0,65.0,3,61,False,,
66,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,10.2,2.0,2.0,0.0,330.0,140.0,2.0,67.0,3,62,False,,
67,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,10.3,0.0,0.0,0.0,123.0,204.0,6.0,67.0,3,63,False,,
68,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,10.4,0.0,1.0,1.0,0.0,0.0,0.0,68.0,3,64,False,,
69,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,10.5,6.0,6.0,0.0,343.0,275.0,3.0,74.0,3,65,False,,
70,1,Australia,West Indies,5560,51248,Brad Haddin,Sulieman Benn,10.6,4.0,4.0,0.0,156.0,5.0,8.0,78.0,3,66,False,,
71,1,Australia,West Indies,219889,230559,David Warner,Kieron Pollard,11.1,2.0,2.0,0.0,100.0,224.0,6.0,80.0,3,67,False,,
72,1,Australia,West Indies,219889,230559,David Warner,Kieron Pollard,11.2,1.0,1.0,0.0,62.0,186.0,6.0,81.0,3,68,False,,
73,1,Australia,West Indies,5560,230559,Brad Haddin,Kieron Pollard,11.3,0.0,0.0,0.0,252.0,247.0,4.0,81.0,3,69,False,,
74,1,Australia,West Indies,219889,230559,David Warner,Kieron Pollard,11.4,0.0,0.0,0.0,189.0,196.0,4.0,81.0,3,70,False,,
75,1,Australia,West Indies,219889,230559,David Warner,Kieron Pollard,11.5,1.0,1.0,0.0,230.0,300.0,4.0,82.0,3,71,False,,
76,1,Australia,West Indies,5766,230559,David Hussey,Kieron Pollard,11.6,1.0,1.0,0.0,116.0,107.0,7.0,83.0,3,72,False,,
77,1,Australia,West Indies,5766,51880,David Hussey,Chris Gayle,12.1,1.0,1.0,0.0,254.0,306.0,4.0,84.0,3,73,False,,
78,1,Australia,West Indies,219889,51880,David Warner,Chris Gayle,12.2,1.0,1.0,0.0,255.0,308.0,4.0,85.0,3,74,False,,
79,1,Australia,West Indies,5766,51880,David Hussey,Chris Gayle,12.3,1.0,1.0,0.0,126.0,137.0,7.0,86.0,3,75,False,,
80,1,Australia,West Indies,219889,51880,David Warner,Chris Gayle,12.4,0.0,0.0,0.0,208.0,195.0,4.0,86.0,3,76,False,,
81,1,Australia,West Indies,219889,51880,David Warner,Chris Gayle,12.5,2.0,2.0,0.0,79.0,292.0,5.0,88.0,3,77,False,,
82,1,Australia,West Indies,219889,51880,David Warner,Chris Gayle,12.6,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3,78,False,,
83,1,Australia,West Indies,5766,230559,David Hussey,Kieron Pollard,13.1,1.0,1.0,0.0,86.0,76.0,7.0,89.0,3,79,False,,
84,1,Australia,West Indies,219889,230559,David Warner,Kieron Pollard,13.2,4.0,4.0,0.0,355.0,137.0,2.0,93.0,3,80,False,,
85,1,Australia,West Indies,219889,230559,David Warner,Kieron Pollard,13.3,1.0,1.0,0.0,235.0,306.0,4.0,94.0,3,81,False,,
86,1,Australia,West Indies,5766,230559,David Hussey,Kieron Pollard,13.4,6.0,6.0,0.0,130.0,352.0,5.0,100.0,3,82,False,,
87,1,Australia,West Indies,5766,230559,David Hussey,Kieron Pollard,13.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3,83,False,,
88,1,Australia,West Indies,5766,230559,David Hussey,Kieron Pollard,13.6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3,84,False,,
89,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,14.1,3.0,3.0,0.0,302.0,283.0,3.0,103.0,3,85,False,,
90,1,Australia,West Indies,5766,51248,David Hussey,Sulieman Benn,14.2,0.0,0.0,0.0,129.0,117.0,7.0,103.0,3,86,False,,
91,1,Australia,West Indies,5766,51248,David Hussey,Sulieman Benn,14.3,6.0,6.0,0.0,354.0,235.0,3.0,109.0,3,87,False,,
92,1,Australia,West Indies,5766,51248,David Hussey,Sulieman Benn,14.4,1.0,1.0,0.0,230.0,124.0,2.0,110.0,3,88,False,,
93,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,14.5,0.0,0.0,0.0,200.0,194.0,4.0,110.0,3,89,False,,
94,1,Australia,West Indies,219889,51248,David Warner,Sulieman Benn,14.6,1.0,1.0,0.0,238.0,212.0,3.0,111.0,3,90,False,,
95,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,15.1,1.0,1.0,0.0,236.0,304.0,4.0,112.0,3,91,False,,
96,1,Australia,West Indies,5766,51439,David Hussey,Dwayne Bravo,15.2,1.0,1.0,0.0,91.0,289.0,5.0,113.0,3,92,False,,
97,1,Australia,West Indies,219889,51439,David Warner,Dwayne Bravo,15.3,0.0,0.0,0.0,246.0,206.0,3.0,113.0,3,93,False,,
98,1,Australia,West Indies,5939,51439,Michael Hussey,Dwayne Bravo,15.4,0.0,1.0,1.0,0.0,0.0,0.0,114.0,3,94,False,,
99,1,Australia,West Indies,5939,51439,Michael Hussey,Dwayne Bravo,15.4,0.0,1.0,1.0,0.0,0.0,0.0,115.0,3,94,False,,
100,1,Australia,West Indies,5939,51439,Michael Hussey,Dwayne Bravo,15.4,4.0,4.0,0.0,17.0,255.0,6.0,119.0,3,94,False,,
101,1,Australia,West Indies,5939,51439,Michael Hussey,Dwayne Bravo,15.5,0.0,0.0,0.0,170.0,193.0,5.0,119.0,3,95,False,,
102,1,Australia,West Indies,5939,51439,Michael Hussey,Dwayne Bravo,15.6,0.0,1.0,1.0,0.0,0.0,0.0,120.0,3,96,False,,
103,1,Australia,West Indies,5939,53191,Michael Hussey,Jerome Taylor,16.1,1.0,1.0,0.0,48.0,205.0,6.0,121.0,3,97,False,,
104,1,Australia,West Indies,5766,53191,David Hussey,Jerome Taylor,16.2,0.0,0.0,0.0,0.0,0.0,0.0,121.0,3,98,False,,
105,1,Australia,West Indies,5766,53191,David Hussey,Jerome Taylor,16.3,6.0,6.0,0.0,222.0,358.0,4.0,127.0,3,99,False,,
106,1,Australia,West Indies,5766,53191,David Hussey,Jerome Taylor,16.4,1.0,1.0,0.0,233.0,307.0,4.0,128.0,3,100,False,,
107,1,Australia,West Indies,5939,53191,Michael Hussey,Jerome Taylor,16.5,2.0,2.0,0.0,29.0,174.0,6.0,130.0,3,101,False,,
108,1,Australia,West Indies,5939,53191,Michael Hussey,Jerome Taylor,16.6,0.0,1.0,1.0,0.0,0.0,0.0,131.0,3,102,False,,
109,1,Australia,West Indies,5939,53191,Michael Hussey,Jerome Taylor,16.6,1.0,1.0,0.0,126.0,216.0,6.0,132.0,3,102,False,,
110,1,Australia,West Indies,5939,51439,Michael Hussey,Dwayne Bravo,17.1,0.0,4.0,4.0,0.0,0.0,0.0,136.0,3,103,False,,
111,1,Australia,West Indies,5939,51439,Michael Hussey,Dwayne Bravo,17.2,4.0,4.0,0.0,48.0,302.0,5.0,140.0,3,104,False,,
112,1,Australia,West Indies,5939,51439,Michael Hussey,Dwayne Bravo,17.3,1.0,1.0,0.0,39.0,221.0,6.0,141.0,3,105,False,,
113,1,Australia,West Indies,5766,51439,David Hussey,Dwayne Bravo,17.4,2.0,2.0,0.0,301.0,127.0,2.0,143.0,3,106,False,,
114,1,Australia,West Indies,5766,51439,David Hussey,Dwayne Bravo,17.5,0.0,0.0,0.0,303.0,227.0,3.0,143.0,4,107,True,caught,5766
115,1,Australia,West Indies,6033,51439,Mitchell Johnson,Dwayne Bravo,17.6,1.0,1.0,0.0,250.0,307.0,4.0,144.0,4,108,False,,
116,1,Australia,West Indies,6033,53191,Mitchell Johnson,Jerome Taylor,18.1,1.0,1.0,0.0,117.0,213.0,6.0,145.0,4,109,False,,
117,1,Australia,West Indies,5939,53191,Michael Hussey,Jerome Taylor,18.2,1.0,1.0,0.0,212.0,184.0,3.0,146.0,4,110,False,,
118,1,Australia,West Indies,6033,53191,Mitchell Johnson,Jerome Taylor,18.3,2.0,2.0,0.0,257.0,221.0,3.0,148.0,4,111,False,,
119,1,Australia,West Indies,6033,53191,Mitchell Johnson,Jerome Taylor,18.4,0.0,0.0,0.0,0.0,0.0,0.0,148.0,4,112,False,,
120,1,Australia,West Indies,6033,53191,Mitchell Johnson,Jerome Taylor,18.5,4.0,4.0,0.0,342.0,273.0,3.0,152.0,4,113,False,,
121,1,Australia,West Indies,6033,53191,Mitchell Johnson,Jerome Taylor,18.6,1.0,1.0,0.0,32.0,192.0,6.0,153.0,4,114,False,,
122,1,Australia,West Indies,6033,51782,Mitchell Johnson,Fidel Edwards,19.1,0.0,0.0,0.0,112.0,309.0,5.0,153.0,5,115,True,caught,6033
123,1,Australia,West Indies,5939,51782,Michael Hussey,Fidel Edwards,19.2,1.0,1.0,0.0,229.0,220.0,4.0,154.0,5,116,False,,
124,1,Australia,West Indies,6278,51782,Brett Lee,Fidel Edwards,19.3,1.0,1.0,0.0,147.0,186.0,6.0,155.0,5,117,False,,
125,1,Australia,West Indies,5939,51782,Michael Hussey,Fidel Edwards,19.4,2.0,2.0,0.0,221.0,320.0,4.0,157.0,5,118,False,,
126,1,Australia,West Indies,5939,51782,Michael Hussey,Fidel Edwards,19.5,6.0,7.0,1.0,11.0,239.0,6.0,164.0,5,119,False,,
127,1,Australia,West Indies,5939,51782,Michael Hussey,Fidel Edwards,19.5,4.0,4.0,0.0,122.0,8.0,8.0,168.0,5,119,False,,
128,1,Australia,West Indies,5939,51782,Michael Hussey,Fidel Edwards,19.6,1.0,1.0,0.0,51.0,211.0,6.0,169.0,5,120,False,,
129,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,0.1,4.0,4.0,0.0,285.0,334.0,4.0,4.0,0,1,False,,
130,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,0.2,0.0,0.0,0.0,227.0,210.0,3.0,4.0,0,2,False,,
131,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,0.3,4.0,4.0,0.0,359.0,155.0,2.0,8.0,0,3,False,,
132,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,0.4,1.0,1.0,0.0,47.0,153.0,7.0,9.0,0,4,False,,
133,2,West Indies,Australia,51862,6278,Andre Fletcher,Brett Lee,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,5,False,,
134,2,West Indies,Australia,51862,6278,Andre Fletcher,Brett Lee,0.6,1.0,1.0,0.0,229.0,242.0,4.0,10.0,0,6,False,,
135,2,West Indies,Australia,51862,6033,Andre Fletcher,Mitchell Johnson,1.1,4.0,4.0,0.0,233.0,354.0,4.0,14.0,0,7,False,,
136,2,West Indies,Australia,51862,6033,Andre Fletcher,Mitchell Johnson,1.2,6.0,6.0,0.0,359.0,174.0,3.0,20.0,0,8,False,,
137,2,West Indies,Australia,51862,6033,Andre Fletcher,Mitchell Johnson,1.3,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0,9,False,,
138,2,West Indies,Australia,51862,6033,Andre Fletcher,Mitchell Johnson,1.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0,9,False,,
139,2,West Indies,Australia,51862,6033,Andre Fletcher,Mitchell Johnson,1.4,1.0,1.0,0.0,229.0,246.0,4.0,22.0,0,10,False,,
140,2,West Indies,Australia,51880,6033,Chris Gayle,Mitchell Johnson,1.5,0.0,0.0,0.0,207.0,182.0,3.0,22.0,0,11,False,,
141,2,West Indies,Australia,51880,6033,Chris Gayle,Mitchell Johnson,1.6,0.0,0.0,0.0,193.0,197.0,4.0,22.0,0,12,False,,
142,2,West Indies,Australia,51862,6278,Andre Fletcher,Brett Lee,2.1,4.0,4.0,0.0,12.0,120.0,7.0,26.0,0,13,False,,
143,2,West Indies,Australia,51862,6278,Andre Fletcher,Brett Lee,2.2,1.0,1.0,0.0,224.0,122.0,2.0,27.0,0,14,False,,
144,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,2.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,15,False,,
145,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,2.4,3.0,4.0,1.0,333.0,208.0,3.0,31.0,0,16,False,,
146,2,West Indies,Australia,51862,6278,Andre Fletcher,Brett Lee,2.4,1.0,1.0,0.0,135.0,239.0,5.0,32.0,0,16,False,,
147,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,2.5,0.0,0.0,0.0,251.0,159.0,2.0,32.0,0,17,False,,
148,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,2.6,4.0,4.0,0.0,9.0,117.0,7.0,36.0,0,18,False,,
149,2,West Indies,Australia,51862,6033,Andre Fletcher,Mitchell Johnson,3.1,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,19,False,,
150,2,West Indies,Australia,51862,6033,Andre Fletcher,Mitchell Johnson,3.2,4.0,4.0,0.0,54.0,312.0,5.0,40.0,0,20,False,,
151,2,West Indies,Australia,51862,6033,Andre Fletcher,Mitchell Johnson,3.3,2.0,2.0,0.0,261.0,258.0,4.0,42.0,0,21,False,,
152,2,West Indies,Australia,51862,6033,Andre Fletcher,Mitchell Johnson,3.4,1.0,1.0,0.0,127.0,42.0,8.0,43.0,0,22,False,,
153,2,West Indies,Australia,51880,6033,Chris Gayle,Mitchell Johnson,3.5,1.0,1.0,0.0,221.0,196.0,3.0,44.0,0,23,False,,
154,2,West Indies,Australia,51862,6033,Andre Fletcher,Mitchell Johnson,3.6,0.0,0.0,0.0,235.0,126.0,2.0,44.0,0,24,False,,
155,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,4.1,6.0,6.0,0.0,6.0,236.0,6.0,50.0,0,25,False,,
156,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,4.2,0.0,0.0,0.0,237.0,196.0,3.0,50.0,0,26,False,,
157,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,4.3,6.0,6.0,0.0,42.0,312.0,5.0,56.0,0,27,False,,
158,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,4.4,0.0,0.0,0.0,242.0,187.0,3.0,56.0,0,28,False,,
159,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,4.5,4.0,5.0,1.0,333.0,279.0,3.0,61.0,0,29,False,,
160,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,4.5,4.0,4.0,0.0,212.0,359.0,4.0,65.0,0,29,False,,
161,2,West Indies,Australia,51880,6278,Chris Gayle,Brett Lee,4.6,6.0,6.0,0.0,8.0,254.0,6.0,71.0,0,30,False,,
162,2,West Indies,Australia,51862,4185,Andre Fletcher,Nathan Bracken,5.1,4.0,4.0,0.0,352.0,127.0,2.0,75.0,0,31,False,,
163,2,West Indies,Australia,51862,4185,Andre Fletcher,Nathan Bracken,5.2,1.0,1.0,0.0,119.0,160.0,7.0,76.0,0,32,False,,
164,2,West Indies,Australia,51880,4185,Chris Gayle,Nathan Bracken,5.3,0.0,0.0,0.0,206.0,241.0,4.0,76.0,0,33,False,,
165,2,West Indies,Australia,51880,4185,Chris Gayle,Nathan Bracken,5.4,1.0,1.0,0.0,151.0,198.0,5.0,77.0,0,34,False,,
166,2,West Indies,Australia,51862,4185,Andre Fletcher,Nathan Bracken,5.5,1.0,1.0,0.0,190.0,239.0,4.0,78.0,0,35,False,,
167,2,West Indies,Australia,51880,4185,Chris Gayle,Nathan Bracken,5.6,0.0,1.0,1.0,0.0,0.0,0.0,79.0,0,36,False,,
168,2,West Indies,Australia,51880,4185,Chris Gayle,Nathan Bracken,5.6,4.0,4.0,0.0,359.0,204.0,3.0,83.0,0,36,False,,
169,2,West Indies,Australia,51862,5702,Andre Fletcher,James Hopes,6.1,1.0,1.0,0.0,93.0,64.0,8.0,84.0,0,37,False,,
170,2,West Indies,Australia,51880,5702,Chris Gayle,James Hopes,6.2,0.0,1.0,1.0,0.0,0.0,0.0,85.0,0,38,False,,
171,2,West Indies,Australia,51880,5702,Chris Gayle,James Hopes,6.2,0.0,1.0,1.0,0.0,0.0,0.0,86.0,0,38,False,,
172,2,West Indies,Australia,51880,5702,Chris Gayle,James Hopes,6.2,1.0,1.0,0.0,232.0,304.0,4.0,87.0,0,38,False,,
173,2,West Indies,Australia,51862,5702,Andre Fletcher,James Hopes,6.3,2.0,2.0,0.0,251.0,42.0,1.0,89.0,0,39,False,,
174,2,West Indies,Australia,51862,5702,Andre Fletcher,James Hopes,6.4,1.0,1.0,0.0,257.0,175.0,3.0,90.0,0,40,False,,
175,2,West Indies,Australia,51880,5702,Chris Gayle,James Hopes,6.5,1.0,1.0,0.0,226.0,321.0,4.0,91.0,0,41,False,,
176,2,West Indies,Australia,51862,5702,Andre Fletcher,James Hopes,6.6,1.0,1.0,0.0,319.0,124.0,2.0,92.0,0,42,False,,
177,2,West Indies,Australia,51862,4185,Andre Fletcher,Nathan Bracken,7.1,1.0,1.0,0.0,269.0,293.0,4.0,93.0,0,43,False,,
178,2,West Indies,Australia,51880,4185,Chris Gayle,Nathan Bracken,7.2,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0,44,False,,
179,2,West Indies,Australia,51880,4185,Chris Gayle,Nathan Bracken,7.3,1.0,1.0,0.0,126.0,316.0,5.0,94.0,0,45,False,,
180,2,West Indies,Australia,51862,4185,Andre Fletcher,Nathan Bracken,7.4,4.0,4.0,0.0,317.0,310.0,4.0,98.0,0,46,False,,
181,2,West Indies,Australia,51862,4185,Andre Fletcher,Nathan Bracken,7.5,1.0,1.0,0.0,290.0,153.0,2.0,99.0,0,47,False,,
182,2,West Indies,Australia,51880,4185,Chris Gayle,Nathan Bracken,7.6,2.0,2.0,0.0,61.0,182.0,6.0,101.0,0,48,False,,
