,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
28,1,Papua New Guinea,Ireland,420427,414821,Sese Bau,Stuart Thompson,4.4,0.0,1.0,1.0,0.0,0.0,0.0,11.0,1,28,False,,
29,1,Papua New Guinea,Ireland,420427,414821,Sese Bau,Stuart Thompson,4.4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,28,False,,
30,1,Papua New Guinea,Ireland,420427,414821,Sese Bau,Stuart Thompson,4.5,0.0,1.0,1.0,0.0,0.0,0.0,12.0,1,29,False,,
31,1,Papua New Guinea,Ireland,420427,414821,Sese Bau,Stuart Thompson,4.5,1.0,1.0,0.0,0.0,0.0,0.0,13.0,1,29,False,,
32,1,Papua New Guinea,Ireland,25056,414821,Assad Vala,Stuart Thompson,4.6,4.0,4.0,0.0,0.0,0.0,0.0,17.0,1,30,False,,
33,1,Papua New Guinea,Ireland,420427,364343,Sese Bau,Craig Young,5.1,1.0,1.0,0.0,0.0,0.0,0.0,18.0,1,31,False,,
34,1,Papua New Guinea,Ireland,25056,364343,Assad Vala,Craig Young,5.2,4.0,4.0,0.0,0.0,0.0,0.0,22.0,1,32,False,,
35,1,Papua New Guinea,Ireland,25056,364343,Assad Vala,Craig Young,5.3,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1,33,False,,
36,1,Papua New Guinea,Ireland,25056,364343,Assad Vala,Craig Young,5.4,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1,34,False,,
37,1,Papua New Guinea,Ireland,25056,364343,Assad Vala,Craig Young,5.5,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1,35,False,,
38,1,Papua New Guinea,Ireland,25056,364343,Assad Vala,Craig Young,5.6,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,36,True,caught,25056
39,1,Papua New Guinea,Ireland,420427,414821,Sese Bau,Stuart Thompson,6.1,6.0,6.0,0.0,0.0,0.0,0.0,28.0,2,37,False,,
40,1,Papua New Guinea,Ireland,420427,414821,Sese Bau,Stuart Thompson,6.2,1.0,1.0,0.0,0.0,0.0,0.0,29.0,2,38,False,,
41,1,Papua New Guinea,Ireland,646175,414821,Hiri Hiri,Stuart Thompson,6.3,0.0,1.0,1.0,0.0,0.0,0.0,30.0,2,39,False,,
42,1,Papua New Guinea,Ireland,420427,414821,Sese Bau,Stuart Thompson,6.4,1.0,1.0,0.0,0.0,0.0,0.0,31.0,2,40,False,,
43,1,Papua New Guinea,Ireland,646175,414821,Hiri Hiri,Stuart Thompson,6.5,0.0,1.0,1.0,0.0,0.0,0.0,32.0,2,41,False,,
44,1,Papua New Guinea,Ireland,646175,414821,Hiri Hiri,Stuart Thompson,6.5,1.0,1.0,0.0,0.0,0.0,0.0,33.0,2,41,False,,
45,1,Papua New Guinea,Ireland,420427,414821,Sese Bau,Stuart Thompson,6.6,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2,42,False,,
46,1,Papua New Guinea,Ireland,646175,417381,Hiri Hiri,Andy McBrine,7.1,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3,43,True,bowled,646175
47,1,Papua New Guinea,Ireland,25051,417381,Mahuru Dai,Andy McBrine,7.2,1.0,1.0,0.0,0.0,0.0,0.0,34.0,3,44,False,,
48,1,Papua New Guinea,Ireland,420427,417381,Sese Bau,Andy McBrine,7.3,6.0,6.0,0.0,0.0,0.0,0.0,40.0,3,45,False,,
49,1,Papua New Guinea,Ireland,420427,417381,Sese Bau,Andy McBrine,7.4,2.0,2.0,0.0,0.0,0.0,0.0,42.0,3,46,False,,
50,1,Papua New Guinea,Ireland,420427,417381,Sese Bau,Andy McBrine,7.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3,47,False,,
51,1,Papua New Guinea,Ireland,420427,417381,Sese Bau,Andy McBrine,7.6,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3,48,False,,
52,1,Papua New Guinea,Ireland,25051,24605,Mahuru Dai,Kevin O'Brien,8.1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3,49,False,,
53,1,Papua New Guinea,Ireland,25051,24605,Mahuru Dai,Kevin O'Brien,8.2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3,50,False,,
54,1,Papua New Guinea,Ireland,25051,24605,Mahuru Dai,Kevin O'Brien,8.3,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3,51,False,,
55,1,Papua New Guinea,Ireland,25051,24605,Mahuru Dai,Kevin O'Brien,8.4,1.0,1.0,0.0,0.0,0.0,0.0,43.0,3,52,False,,
56,1,Papua New Guinea,Ireland,420427,24605,Sese Bau,Kevin O'Brien,8.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,4,53,True,caught,420427
57,1,Papua New Guinea,Ireland,25051,24605,Mahuru Dai,Kevin O'Brien,8.6,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5,54,True,run out,25051
58,1,Papua New Guinea,Ireland,25065,417381,Jack Vare,Andy McBrine,9.1,1.0,1.0,0.0,0.0,0.0,0.0,44.0,5,55,False,,
59,1,Papua New Guinea,Ireland,332980,417381,Charles Amini,Andy McBrine,9.2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,5,56,False,,
60,1,Papua New Guinea,Ireland,332980,417381,Charles Amini,Andy McBrine,9.3,1.0,1.0,0.0,0.0,0.0,0.0,45.0,5,57,False,,
61,1,Papua New Guinea,Ireland,25065,417381,Jack Vare,Andy McBrine,9.4,0.0,0.0,0.0,0.0,0.0,0.0,45.0,5,58,False,,
62,1,Papua New Guinea,Ireland,25065,417381,Jack Vare,Andy McBrine,9.5,2.0,2.0,0.0,0.0,0.0,0.0,47.0,5,59,False,,
63,1,Papua New Guinea,Ireland,25065,417381,Jack Vare,Andy McBrine,9.6,0.0,0.0,0.0,0.0,0.0,0.0,47.0,6,60,True,caught,25065
64,1,Papua New Guinea,Ireland,332980,24605,Charles Amini,Kevin O'Brien,10.1,1.0,1.0,0.0,0.0,0.0,0.0,48.0,6,61,False,,
65,1,Papua New Guinea,Ireland,524253,24605,Norman Vanua,Kevin O'Brien,10.2,1.0,1.0,0.0,0.0,0.0,0.0,49.0,6,62,False,,
66,1,Papua New Guinea,Ireland,332980,24605,Charles Amini,Kevin O'Brien,10.3,0.0,0.0,0.0,0.0,0.0,0.0,49.0,6,63,False,,
67,1,Papua New Guinea,Ireland,332980,24605,Charles Amini,Kevin O'Brien,10.4,0.0,0.0,0.0,0.0,0.0,0.0,49.0,6,64,False,,
68,1,Papua New Guinea,Ireland,332980,24605,Charles Amini,Kevin O'Brien,10.5,1.0,1.0,0.0,0.0,0.0,0.0,50.0,6,65,False,,
69,1,Papua New Guinea,Ireland,524253,24605,Norman Vanua,Kevin O'Brien,10.6,1.0,1.0,0.0,0.0,0.0,0.0,51.0,6,66,False,,
70,1,Papua New Guinea,Ireland,524253,364343,Norman Vanua,Craig Young,11.1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,6,67,False,,
71,1,Papua New Guinea,Ireland,524253,364343,Norman Vanua,Craig Young,11.2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,6,68,False,,
72,1,Papua New Guinea,Ireland,524253,364343,Norman Vanua,Craig Young,11.3,1.0,1.0,0.0,0.0,0.0,0.0,52.0,6,69,False,,
73,1,Papua New Guinea,Ireland,332980,364343,Charles Amini,Craig Young,11.4,1.0,1.0,0.0,0.0,0.0,0.0,53.0,6,70,False,,
74,1,Papua New Guinea,Ireland,524253,364343,Norman Vanua,Craig Young,11.5,2.0,2.0,0.0,0.0,0.0,0.0,55.0,6,71,False,,
75,1,Papua New Guinea,Ireland,524253,364343,Norman Vanua,Craig Young,11.6,0.0,0.0,0.0,0.0,0.0,0.0,55.0,6,72,False,,
76,1,Papua New Guinea,Ireland,332980,24605,Charles Amini,Kevin O'Brien,12.1,1.0,1.0,0.0,0.0,0.0,0.0,56.0,6,73,False,,
77,1,Papua New Guinea,Ireland,524253,24605,Norman Vanua,Kevin O'Brien,12.2,0.0,0.0,0.0,0.0,0.0,0.0,56.0,6,74,False,,
78,1,Papua New Guinea,Ireland,524253,24605,Norman Vanua,Kevin O'Brien,12.3,1.0,1.0,0.0,0.0,0.0,0.0,57.0,6,75,False,,
79,1,Papua New Guinea,Ireland,332980,24605,Charles Amini,Kevin O'Brien,12.4,1.0,1.0,0.0,0.0,0.0,0.0,58.0,6,76,False,,
80,1,Papua New Guinea,Ireland,524253,24605,Norman Vanua,Kevin O'Brien,12.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,6,77,False,,
81,1,Papua New Guinea,Ireland,524253,24605,Norman Vanua,Kevin O'Brien,12.6,0.0,0.0,0.0,0.0,0.0,0.0,58.0,7,78,True,caught,524253
82,1,Papua New Guinea,Ireland,332980,348034,Charles Amini,George Dockrell,13.1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,7,79,False,,
83,1,Papua New Guinea,Ireland,332980,348034,Charles Amini,George Dockrell,13.2,0.0,1.0,1.0,0.0,0.0,0.0,59.0,7,80,False,,
84,1,Papua New Guinea,Ireland,332980,348034,Charles Amini,George Dockrell,13.2,1.0,1.0,0.0,0.0,0.0,0.0,60.0,7,80,False,,
85,1,Papua New Guinea,Ireland,574287,348034,Chad Soper,George Dockrell,13.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7,81,False,,
86,1,Papua New Guinea,Ireland,574287,348034,Chad Soper,George Dockrell,13.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7,82,False,,
87,1,Papua New Guinea,Ireland,574287,348034,Chad Soper,George Dockrell,13.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7,83,False,,
88,1,Papua New Guinea,Ireland,574287,348034,Chad Soper,George Dockrell,13.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7,84,False,,
89,1,Papua New Guinea,Ireland,332980,531953,Charles Amini,Max Sorensen,14.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7,85,False,,
90,1,Papua New Guinea,Ireland,332980,531953,Charles Amini,Max Sorensen,14.2,2.0,2.0,0.0,0.0,0.0,0.0,62.0,7,86,False,,
91,1,Papua New Guinea,Ireland,332980,531953,Charles Amini,Max Sorensen,14.3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,7,87,False,,
92,1,Papua New Guinea,Ireland,332980,531953,Charles Amini,Max Sorensen,14.4,4.0,4.0,0.0,0.0,0.0,0.0,66.0,7,88,False,,
93,1,Papua New Guinea,Ireland,332980,531953,Charles Amini,Max Sorensen,14.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,7,89,False,,
94,1,Papua New Guinea,Ireland,332980,531953,Charles Amini,Max Sorensen,14.6,1.0,1.0,0.0,0.0,0.0,0.0,67.0,7,90,False,,
95,1,Papua New Guinea,Ireland,332980,348034,Charles Amini,George Dockrell,15.1,3.0,3.0,0.0,0.0,0.0,0.0,70.0,7,91,False,,
96,1,Papua New Guinea,Ireland,574287,348034,Chad Soper,George Dockrell,15.2,1.0,1.0,0.0,0.0,0.0,0.0,71.0,7,92,False,,
97,1,Papua New Guinea,Ireland,332980,348034,Charles Amini,George Dockrell,15.3,0.0,0.0,0.0,0.0,0.0,0.0,71.0,7,93,False,,
98,1,Papua New Guinea,Ireland,332980,348034,Charles Amini,George Dockrell,15.4,4.0,4.0,0.0,0.0,0.0,0.0,75.0,7,94,False,,
99,1,Papua New Guinea,Ireland,332980,348034,Charles Amini,George Dockrell,15.5,0.0,0.0,0.0,0.0,0.0,0.0,75.0,8,95,True,leg before wicket,332980
100,1,Papua New Guinea,Ireland,646181,348034,Nosaina Pokana,George Dockrell,15.6,0.0,0.0,0.0,0.0,0.0,0.0,75.0,8,96,False,,
101,1,Papua New Guinea,Ireland,574287,24605,Chad Soper,Kevin O'Brien,16.1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,8,97,False,,
102,1,Papua New Guinea,Ireland,574287,24605,Chad Soper,Kevin O'Brien,16.2,1.0,1.0,0.0,0.0,0.0,0.0,76.0,8,98,False,,
103,1,Papua New Guinea,Ireland,646181,24605,Nosaina Pokana,Kevin O'Brien,16.3,0.0,0.0,0.0,0.0,0.0,0.0,76.0,8,99,False,,
104,1,Papua New Guinea,Ireland,646181,24605,Nosaina Pokana,Kevin O'Brien,16.4,0.0,0.0,0.0,0.0,0.0,0.0,76.0,8,100,False,,
105,1,Papua New Guinea,Ireland,646181,24605,Nosaina Pokana,Kevin O'Brien,16.5,0.0,0.0,0.0,0.0,0.0,0.0,76.0,8,101,False,,
106,1,Papua New Guinea,Ireland,646181,24605,Nosaina Pokana,Kevin O'Brien,16.6,1.0,1.0,0.0,0.0,0.0,0.0,77.0,8,102,False,,
107,1,Papua New Guinea,Ireland,646181,417381,Nosaina Pokana,Andy McBrine,17.1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,8,103,False,,
108,1,Papua New Guinea,Ireland,646181,417381,Nosaina Pokana,Andy McBrine,17.2,1.0,1.0,0.0,0.0,0.0,0.0,78.0,8,104,False,,
109,1,Papua New Guinea,Ireland,574287,417381,Chad Soper,Andy McBrine,17.3,1.0,1.0,0.0,0.0,0.0,0.0,79.0,8,105,False,,
110,1,Papua New Guinea,Ireland,646181,417381,Nosaina Pokana,Andy McBrine,17.4,0.0,0.0,0.0,0.0,0.0,0.0,79.0,8,106,False,,
111,1,Papua New Guinea,Ireland,646181,417381,Nosaina Pokana,Andy McBrine,17.5,1.0,1.0,0.0,0.0,0.0,0.0,80.0,8,107,False,,
112,1,Papua New Guinea,Ireland,574287,417381,Chad Soper,Andy McBrine,17.6,1.0,1.0,0.0,0.0,0.0,0.0,81.0,8,108,False,,
113,1,Papua New Guinea,Ireland,574287,531953,Chad Soper,Max Sorensen,18.1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,8,109,False,,
114,1,Papua New Guinea,Ireland,574287,531953,Chad Soper,Max Sorensen,18.2,2.0,2.0,0.0,0.0,0.0,0.0,83.0,8,110,False,,
115,1,Papua New Guinea,Ireland,574287,531953,Chad Soper,Max Sorensen,18.3,0.0,1.0,1.0,0.0,0.0,0.0,84.0,8,111,False,,
116,1,Papua New Guinea,Ireland,574287,531953,Chad Soper,Max Sorensen,18.3,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8,111,False,,
117,1,Papua New Guinea,Ireland,574287,531953,Chad Soper,Max Sorensen,18.4,1.0,1.0,0.0,0.0,0.0,0.0,85.0,8,112,False,,
118,1,Papua New Guinea,Ireland,646181,531953,Nosaina Pokana,Max Sorensen,18.5,0.0,0.0,0.0,0.0,0.0,0.0,85.0,8,113,False,,
119,1,Papua New Guinea,Ireland,646181,531953,Nosaina Pokana,Max Sorensen,18.6,2.0,2.0,0.0,0.0,0.0,0.0,87.0,8,114,False,,
120,1,Papua New Guinea,Ireland,574287,414821,Chad Soper,Stuart Thompson,19.1,1.0,1.0,0.0,0.0,0.0,0.0,88.0,8,115,False,,
121,1,Papua New Guinea,Ireland,646181,414821,Nosaina Pokana,Stuart Thompson,19.2,1.0,1.0,0.0,0.0,0.0,0.0,89.0,8,116,False,,
122,1,Papua New Guinea,Ireland,574287,414821,Chad Soper,Stuart Thompson,19.3,0.0,0.0,0.0,0.0,0.0,0.0,89.0,8,117,False,,
123,1,Papua New Guinea,Ireland,574287,414821,Chad Soper,Stuart Thompson,19.4,0.0,1.0,1.0,0.0,0.0,0.0,90.0,8,118,False,,
124,1,Papua New Guinea,Ireland,646181,414821,Nosaina Pokana,Stuart Thompson,19.5,0.0,0.0,0.0,0.0,0.0,0.0,90.0,8,119,False,,
125,1,Papua New Guinea,Ireland,646181,414821,Nosaina Pokana,Stuart Thompson,19.6,2.0,2.0,0.0,0.0,0.0,0.0,92.0,8,120,False,,
126,2,Ireland,Papua New Guinea,24611,524253,William Porterfield,Norman Vanua,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
127,2,Ireland,Papua New Guinea,24611,524253,William Porterfield,Norman Vanua,0.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,2,False,,
128,2,Ireland,Papua New Guinea,303427,524253,Paul Stirling,Norman Vanua,0.3,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0,3,False,,
129,2,Ireland,Papua New Guinea,303427,524253,Paul Stirling,Norman Vanua,0.4,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0,4,False,,
130,2,Ireland,Papua New Guinea,24611,524253,William Porterfield,Norman Vanua,0.5,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0,5,False,,
131,2,Ireland,Papua New Guinea,303427,524253,Paul Stirling,Norman Vanua,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,6,True,caught,303427
132,2,Ireland,Papua New Guinea,24611,646181,William Porterfield,Nosaina Pokana,1.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1,7,False,,
133,2,Ireland,Papua New Guinea,24289,646181,Niall O'Brien,Nosaina Pokana,1.2,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1,8,False,,
134,2,Ireland,Papua New Guinea,24611,646181,William Porterfield,Nosaina Pokana,1.3,4.0,4.0,0.0,0.0,0.0,0.0,11.0,1,9,False,,
135,2,Ireland,Papua New Guinea,24611,646181,William Porterfield,Nosaina Pokana,1.4,1.0,1.0,0.0,0.0,0.0,0.0,12.0,1,10,False,,
136,2,Ireland,Papua New Guinea,24289,646181,Niall O'Brien,Nosaina Pokana,1.5,2.0,2.0,0.0,0.0,0.0,0.0,14.0,1,11,False,,
137,2,Ireland,Papua New Guinea,24289,646181,Niall O'Brien,Nosaina Pokana,1.6,0.0,1.0,1.0,0.0,0.0,0.0,15.0,1,12,False,,
138,2,Ireland,Papua New Guinea,24289,524253,Niall O'Brien,Norman Vanua,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,13,True,bowled,24289
139,2,Ireland,Papua New Guinea,24609,524253,Gary Wilson,Norman Vanua,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,14,False,,
140,2,Ireland,Papua New Guinea,24609,524253,Gary Wilson,Norman Vanua,2.3,0.0,1.0,1.0,0.0,0.0,0.0,16.0,2,15,False,,
141,2,Ireland,Papua New Guinea,24609,524253,Gary Wilson,Norman Vanua,2.3,1.0,1.0,0.0,0.0,0.0,0.0,17.0,2,15,False,,
142,2,Ireland,Papua New Guinea,24611,524253,William Porterfield,Norman Vanua,2.4,0.0,4.0,4.0,0.0,0.0,0.0,21.0,2,16,False,,
143,2,Ireland,Papua New Guinea,24611,524253,William Porterfield,Norman Vanua,2.5,4.0,4.0,0.0,0.0,0.0,0.0,25.0,2,17,False,,
144,2,Ireland,Papua New Guinea,24611,524253,William Porterfield,Norman Vanua,2.6,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,18,False,,
145,2,Ireland,Papua New Guinea,24609,646181,Gary Wilson,Nosaina Pokana,3.1,1.0,1.0,0.0,0.0,0.0,0.0,26.0,2,19,False,,
146,2,Ireland,Papua New Guinea,24611,646181,William Porterfield,Nosaina Pokana,3.2,4.0,4.0,0.0,0.0,0.0,0.0,30.0,2,20,False,,
147,2,Ireland,Papua New Guinea,24611,646181,William Porterfield,Nosaina Pokana,3.3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3,21,True,caught,24611
148,2,Ireland,Papua New Guinea,24609,646181,Gary Wilson,Nosaina Pokana,3.4,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3,22,False,,
149,2,Ireland,Papua New Guinea,24609,646181,Gary Wilson,Nosaina Pokana,3.5,4.0,4.0,0.0,0.0,0.0,0.0,34.0,3,23,False,,
150,2,Ireland,Papua New Guinea,24609,646181,Gary Wilson,Nosaina Pokana,3.6,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3,24,False,,
151,2,Ireland,Papua New Guinea,24605,524253,Kevin O'Brien,Norman Vanua,4.1,1.0,1.0,0.0,0.0,0.0,0.0,35.0,3,25,False,,
152,2,Ireland,Papua New Guinea,24609,524253,Gary Wilson,Norman Vanua,4.2,4.0,4.0,0.0,0.0,0.0,0.0,39.0,3,26,False,,
153,2,Ireland,Papua New Guinea,24609,524253,Gary Wilson,Norman Vanua,4.3,2.0,2.0,0.0,0.0,0.0,0.0,41.0,3,27,False,,
154,2,Ireland,Papua New Guinea,24609,524253,Gary Wilson,Norman Vanua,4.4,1.0,1.0,0.0,0.0,0.0,0.0,42.0,3,28,False,,
155,2,Ireland,Papua New Guinea,24605,524253,Kevin O'Brien,Norman Vanua,4.5,1.0,1.0,0.0,0.0,0.0,0.0,43.0,3,29,False,,
156,2,Ireland,Papua New Guinea,24609,524253,Gary Wilson,Norman Vanua,4.6,3.0,3.0,0.0,0.0,0.0,0.0,46.0,3,30,False,,
157,2,Ireland,Papua New Guinea,24609,574287,Gary Wilson,Chad Soper,5.1,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3,31,False,,
158,2,Ireland,Papua New Guinea,24609,574287,Gary Wilson,Chad Soper,5.2,1.0,1.0,0.0,0.0,0.0,0.0,47.0,3,32,False,,
159,2,Ireland,Papua New Guinea,24605,574287,Kevin O'Brien,Chad Soper,5.3,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3,33,False,,
160,2,Ireland,Papua New Guinea,24605,574287,Kevin O'Brien,Chad Soper,5.4,3.0,3.0,0.0,0.0,0.0,0.0,50.0,3,34,False,,
161,2,Ireland,Papua New Guinea,24609,574287,Gary Wilson,Chad Soper,5.5,4.0,4.0,0.0,0.0,0.0,0.0,54.0,3,35,False,,
162,2,Ireland,Papua New Guinea,24609,574287,Gary Wilson,Chad Soper,5.6,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3,36,False,,
163,2,Ireland,Papua New Guinea,24605,420427,Kevin O'Brien,Sese Bau,6.1,1.0,1.0,0.0,0.0,0.0,0.0,55.0,3,37,False,,
164,2,Ireland,Papua New Guinea,24609,420427,Gary Wilson,Sese Bau,6.2,4.0,4.0,0.0,0.0,0.0,0.0,59.0,3,38,False,,
165,2,Ireland,Papua New Guinea,24609,420427,Gary Wilson,Sese Bau,6.3,4.0,4.0,0.0,0.0,0.0,0.0,63.0,3,39,False,,
166,2,Ireland,Papua New Guinea,24609,420427,Gary Wilson,Sese Bau,6.4,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3,40,False,,
167,2,Ireland,Papua New Guinea,24609,420427,Gary Wilson,Sese Bau,6.5,2.0,2.0,0.0,0.0,0.0,0.0,65.0,3,41,False,,
168,2,Ireland,Papua New Guinea,24609,420427,Gary Wilson,Sese Bau,6.6,0.0,0.0,0.0,0.0,0.0,0.0,65.0,3,42,False,,
169,2,Ireland,Papua New Guinea,24605,25051,Kevin O'Brien,Mahuru Dai,7.1,1.0,1.0,0.0,0.0,0.0,0.0,66.0,3,43,False,,
170,2,Ireland,Papua New Guinea,24609,25051,Gary Wilson,Mahuru Dai,7.2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3,44,False,,
171,2,Ireland,Papua New Guinea,24609,25051,Gary Wilson,Mahuru Dai,7.3,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3,45,False,,
