,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
20,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,3.1,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,19,False,,
21,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,3.2,4.0,4.0,0.0,0.0,0.0,0.0,23.0,1,20,False,,
22,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,3.3,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,21,False,,
23,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,3.4,1.0,1.0,0.0,0.0,0.0,0.0,24.0,1,22,False,,
24,1,United Arab Emirates,Oman,738445,402066,Mohammad Shahzad,3,Sufyan Mehmood,3.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,23,False,,
25,1,United Arab Emirates,Oman,738445,402066,Mohammad Shahzad,3,Sufyan Mehmood,3.6,2.0,2.0,0.0,0.0,0.0,0.0,26.0,1,24,False,,
26,1,United Arab Emirates,Oman,943295,631264,Muhammad Kaleem,2,Munis Ansari,4.1,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1,25,False,,
27,1,United Arab Emirates,Oman,943295,631264,Muhammad Kaleem,2,Munis Ansari,4.2,4.0,4.0,0.0,0.0,0.0,0.0,30.0,1,26,False,,
28,1,United Arab Emirates,Oman,943295,631264,Muhammad Kaleem,2,Munis Ansari,4.3,1.0,1.0,0.0,0.0,0.0,0.0,31.0,1,27,False,,
29,1,United Arab Emirates,Oman,738445,631264,Mohammad Shahzad,3,Munis Ansari,4.4,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,28,False,,
30,1,United Arab Emirates,Oman,738445,631264,Mohammad Shahzad,3,Munis Ansari,4.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,29,False,,
31,1,United Arab Emirates,Oman,738445,631264,Mohammad Shahzad,3,Munis Ansari,4.6,2.0,2.0,0.0,0.0,0.0,0.0,33.0,1,30,False,,
32,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,5.1,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1,31,False,,
33,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,5.2,6.0,6.0,0.0,0.0,0.0,0.0,39.0,1,32,False,,
34,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,5.3,0.0,1.0,1.0,0.0,0.0,0.0,40.0,1,33,False,,
35,1,United Arab Emirates,Oman,738445,402066,Mohammad Shahzad,3,Sufyan Mehmood,5.4,1.0,1.0,0.0,0.0,0.0,0.0,41.0,1,34,False,,
36,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,5.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1,35,False,,
37,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,5.6,0.0,1.0,1.0,0.0,0.0,0.0,42.0,1,36,False,,
38,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,5.6,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1,36,False,,
39,1,United Arab Emirates,Oman,738445,631264,Mohammad Shahzad,3,Munis Ansari,6.1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1,37,False,,
40,1,United Arab Emirates,Oman,738445,631264,Mohammad Shahzad,3,Munis Ansari,6.2,1.0,1.0,0.0,0.0,0.0,0.0,43.0,1,38,False,,
41,1,United Arab Emirates,Oman,943295,631264,Muhammad Kaleem,2,Munis Ansari,6.3,2.0,2.0,0.0,0.0,0.0,0.0,45.0,1,39,False,,
42,1,United Arab Emirates,Oman,943295,631264,Muhammad Kaleem,2,Munis Ansari,6.4,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1,40,False,,
43,1,United Arab Emirates,Oman,943295,631264,Muhammad Kaleem,2,Munis Ansari,6.5,2.0,2.0,0.0,0.0,0.0,0.0,47.0,1,41,False,,
44,1,United Arab Emirates,Oman,943295,631264,Muhammad Kaleem,2,Munis Ansari,6.6,4.0,4.0,0.0,0.0,0.0,0.0,51.0,1,42,False,,
45,1,United Arab Emirates,Oman,738445,455463,Mohammad Shahzad,3,Aamir Kaleem,7.1,1.0,1.0,0.0,0.0,0.0,0.0,52.0,1,43,False,,
46,1,United Arab Emirates,Oman,943295,455463,Muhammad Kaleem,2,Aamir Kaleem,7.2,4.0,4.0,0.0,0.0,0.0,0.0,56.0,1,44,False,,
47,1,United Arab Emirates,Oman,943295,455463,Muhammad Kaleem,2,Aamir Kaleem,7.3,1.0,1.0,0.0,0.0,0.0,0.0,57.0,1,45,False,,
48,1,United Arab Emirates,Oman,738445,455463,Mohammad Shahzad,3,Aamir Kaleem,7.4,4.0,4.0,0.0,0.0,0.0,0.0,61.0,1,46,False,,
49,1,United Arab Emirates,Oman,738445,455463,Mohammad Shahzad,3,Aamir Kaleem,7.5,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1,47,False,,
50,1,United Arab Emirates,Oman,738445,455463,Mohammad Shahzad,3,Aamir Kaleem,7.6,1.0,1.0,0.0,0.0,0.0,0.0,62.0,1,48,False,,
51,1,United Arab Emirates,Oman,738445,888565,Mohammad Shahzad,3,Mehran Khan,8.1,1.0,1.0,0.0,0.0,0.0,0.0,63.0,1,49,False,,
52,1,United Arab Emirates,Oman,943295,888565,Muhammad Kaleem,2,Mehran Khan,8.2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1,50,False,,
53,1,United Arab Emirates,Oman,943295,888565,Muhammad Kaleem,2,Mehran Khan,8.3,1.0,1.0,0.0,0.0,0.0,0.0,64.0,1,51,False,,
54,1,United Arab Emirates,Oman,738445,888565,Mohammad Shahzad,3,Mehran Khan,8.4,4.0,4.0,0.0,0.0,0.0,0.0,68.0,1,52,False,,
55,1,United Arab Emirates,Oman,738445,888565,Mohammad Shahzad,3,Mehran Khan,8.5,4.0,4.0,0.0,0.0,0.0,0.0,72.0,1,53,False,,
56,1,United Arab Emirates,Oman,738445,888565,Mohammad Shahzad,3,Mehran Khan,8.6,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1,54,False,,
57,1,United Arab Emirates,Oman,943295,585083,Muhammad Kaleem,2,Zeeshan Maqsood,9.1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1,55,False,,
58,1,United Arab Emirates,Oman,943295,585083,Muhammad Kaleem,2,Zeeshan Maqsood,9.2,1.0,1.0,0.0,0.0,0.0,0.0,73.0,1,56,False,,
59,1,United Arab Emirates,Oman,738445,585083,Mohammad Shahzad,3,Zeeshan Maqsood,9.3,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1,57,False,,
60,1,United Arab Emirates,Oman,738445,585083,Mohammad Shahzad,3,Zeeshan Maqsood,9.4,1.0,1.0,0.0,0.0,0.0,0.0,74.0,1,58,False,,
61,1,United Arab Emirates,Oman,943295,585083,Muhammad Kaleem,2,Zeeshan Maqsood,9.5,1.0,1.0,0.0,0.0,0.0,0.0,75.0,1,59,False,,
62,1,United Arab Emirates,Oman,738445,585083,Mohammad Shahzad,3,Zeeshan Maqsood,9.6,2.0,2.0,0.0,0.0,0.0,0.0,77.0,1,60,False,,
63,1,United Arab Emirates,Oman,943295,888565,Muhammad Kaleem,2,Mehran Khan,10.1,2.0,2.0,0.0,0.0,0.0,0.0,79.0,1,61,False,,
64,1,United Arab Emirates,Oman,943295,888565,Muhammad Kaleem,2,Mehran Khan,10.2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1,62,False,,
65,1,United Arab Emirates,Oman,943295,888565,Muhammad Kaleem,2,Mehran Khan,10.3,1.0,1.0,0.0,0.0,0.0,0.0,80.0,1,63,False,,
66,1,United Arab Emirates,Oman,738445,888565,Mohammad Shahzad,3,Mehran Khan,10.4,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1,64,False,,
67,1,United Arab Emirates,Oman,738445,888565,Mohammad Shahzad,3,Mehran Khan,10.5,4.0,4.0,0.0,0.0,0.0,0.0,84.0,1,65,False,,
68,1,United Arab Emirates,Oman,738445,888565,Mohammad Shahzad,3,Mehran Khan,10.6,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1,66,False,,
69,1,United Arab Emirates,Oman,943295,585083,Muhammad Kaleem,2,Zeeshan Maqsood,11.1,2.0,2.0,0.0,0.0,0.0,0.0,86.0,1,67,False,,
70,1,United Arab Emirates,Oman,943295,585083,Muhammad Kaleem,2,Zeeshan Maqsood,11.2,6.0,6.0,0.0,0.0,0.0,0.0,92.0,1,68,False,,
71,1,United Arab Emirates,Oman,943295,585083,Muhammad Kaleem,2,Zeeshan Maqsood,11.3,1.0,1.0,0.0,0.0,0.0,0.0,93.0,1,69,False,,
72,1,United Arab Emirates,Oman,738445,585083,Mohammad Shahzad,3,Zeeshan Maqsood,11.4,2.0,2.0,0.0,0.0,0.0,0.0,95.0,1,70,False,,
73,1,United Arab Emirates,Oman,738445,585083,Mohammad Shahzad,3,Zeeshan Maqsood,11.5,1.0,1.0,0.0,0.0,0.0,0.0,96.0,1,71,False,,
74,1,United Arab Emirates,Oman,943295,585083,Muhammad Kaleem,2,Zeeshan Maqsood,11.6,1.0,1.0,0.0,0.0,0.0,0.0,97.0,1,72,False,,
75,1,United Arab Emirates,Oman,943295,402066,Muhammad Kaleem,2,Sufyan Mehmood,12.1,0.0,0.0,0.0,0.0,0.0,0.0,97.0,2,73,True,caught,Muhammad Kaleem
76,1,United Arab Emirates,Oman,43121,402066,Shaiman Anwar,4,Sufyan Mehmood,12.2,1.0,1.0,0.0,0.0,0.0,0.0,98.0,2,74,False,,
77,1,United Arab Emirates,Oman,738445,402066,Mohammad Shahzad,3,Sufyan Mehmood,12.3,1.0,1.0,0.0,0.0,0.0,0.0,99.0,2,75,False,,
78,1,United Arab Emirates,Oman,43121,402066,Shaiman Anwar,4,Sufyan Mehmood,12.4,2.0,2.0,0.0,0.0,0.0,0.0,101.0,2,76,False,,
79,1,United Arab Emirates,Oman,43121,402066,Shaiman Anwar,4,Sufyan Mehmood,12.5,1.0,1.0,0.0,0.0,0.0,0.0,102.0,2,77,False,,
80,1,United Arab Emirates,Oman,738445,402066,Mohammad Shahzad,3,Sufyan Mehmood,12.6,0.0,0.0,0.0,0.0,0.0,0.0,102.0,2,78,False,,
81,1,United Arab Emirates,Oman,43121,455463,Shaiman Anwar,4,Aamir Kaleem,13.1,4.0,4.0,0.0,0.0,0.0,0.0,106.0,2,79,False,,
82,1,United Arab Emirates,Oman,43121,455463,Shaiman Anwar,4,Aamir Kaleem,13.2,0.0,0.0,0.0,0.0,0.0,0.0,106.0,2,80,False,,
83,1,United Arab Emirates,Oman,43121,455463,Shaiman Anwar,4,Aamir Kaleem,13.3,4.0,4.0,0.0,0.0,0.0,0.0,110.0,2,81,False,,
84,1,United Arab Emirates,Oman,43121,455463,Shaiman Anwar,4,Aamir Kaleem,13.4,0.0,0.0,0.0,0.0,0.0,0.0,110.0,3,82,True,caught,Shaiman Anwar
85,1,United Arab Emirates,Oman,974719,455463,Muhammad Usman,5,Aamir Kaleem,13.5,1.0,1.0,0.0,0.0,0.0,0.0,111.0,3,83,False,,
86,1,United Arab Emirates,Oman,738445,455463,Mohammad Shahzad,3,Aamir Kaleem,13.6,0.0,0.0,0.0,0.0,0.0,0.0,111.0,4,84,True,bowled,Mohammad Shahzad
87,1,United Arab Emirates,Oman,974719,888565,Muhammad Usman,5,Mehran Khan,14.1,0.0,0.0,0.0,0.0,0.0,0.0,111.0,4,85,False,,
88,1,United Arab Emirates,Oman,974719,888565,Muhammad Usman,5,Mehran Khan,14.2,1.0,1.0,0.0,0.0,0.0,0.0,112.0,4,86,False,,
89,1,United Arab Emirates,Oman,25613,888565,Amjad Javed,6,Mehran Khan,14.3,0.0,0.0,0.0,0.0,0.0,0.0,112.0,4,87,False,,
90,1,United Arab Emirates,Oman,25613,888565,Amjad Javed,6,Mehran Khan,14.4,1.0,1.0,0.0,0.0,0.0,0.0,113.0,4,88,False,,
91,1,United Arab Emirates,Oman,974719,888565,Muhammad Usman,5,Mehran Khan,14.5,4.0,4.0,0.0,0.0,0.0,0.0,117.0,4,89,False,,
92,1,United Arab Emirates,Oman,974719,888565,Muhammad Usman,5,Mehran Khan,14.6,0.0,0.0,0.0,0.0,0.0,0.0,117.0,4,90,False,,
93,1,United Arab Emirates,Oman,25613,631264,Amjad Javed,6,Munis Ansari,15.1,1.0,1.0,0.0,0.0,0.0,0.0,118.0,4,91,False,,
94,1,United Arab Emirates,Oman,974719,631264,Muhammad Usman,5,Munis Ansari,15.2,0.0,0.0,0.0,0.0,0.0,0.0,118.0,4,92,False,,
95,1,United Arab Emirates,Oman,974719,631264,Muhammad Usman,5,Munis Ansari,15.3,1.0,1.0,0.0,0.0,0.0,0.0,119.0,4,93,False,,
96,1,United Arab Emirates,Oman,25613,631264,Amjad Javed,6,Munis Ansari,15.4,0.0,0.0,0.0,0.0,0.0,0.0,119.0,4,94,False,,
97,1,United Arab Emirates,Oman,25613,631264,Amjad Javed,6,Munis Ansari,15.5,0.0,0.0,0.0,0.0,0.0,0.0,119.0,4,95,False,,
98,1,United Arab Emirates,Oman,25613,631264,Amjad Javed,6,Munis Ansari,15.6,4.0,4.0,0.0,0.0,0.0,0.0,123.0,4,96,False,,
99,1,United Arab Emirates,Oman,974719,455463,Muhammad Usman,5,Aamir Kaleem,16.1,1.0,1.0,0.0,0.0,0.0,0.0,124.0,4,97,False,,
100,1,United Arab Emirates,Oman,25613,455463,Amjad Javed,6,Aamir Kaleem,16.2,0.0,1.0,1.0,0.0,0.0,0.0,125.0,4,98,False,,
101,1,United Arab Emirates,Oman,974719,455463,Muhammad Usman,5,Aamir Kaleem,16.3,1.0,1.0,0.0,0.0,0.0,0.0,126.0,4,99,False,,
102,1,United Arab Emirates,Oman,25613,455463,Amjad Javed,6,Aamir Kaleem,16.4,0.0,1.0,1.0,0.0,0.0,0.0,127.0,4,100,False,,
103,1,United Arab Emirates,Oman,974719,455463,Muhammad Usman,5,Aamir Kaleem,16.5,0.0,0.0,0.0,0.0,0.0,0.0,127.0,4,101,False,,
104,1,United Arab Emirates,Oman,974719,455463,Muhammad Usman,5,Aamir Kaleem,16.6,1.0,1.0,0.0,0.0,0.0,0.0,128.0,4,102,False,,
105,1,United Arab Emirates,Oman,974719,937953,Muhammad Usman,5,Bilal Khan,17.1,1.0,1.0,0.0,0.0,0.0,0.0,129.0,4,103,False,,
106,1,United Arab Emirates,Oman,25613,937953,Amjad Javed,6,Bilal Khan,17.2,0.0,0.0,0.0,0.0,0.0,0.0,129.0,4,104,False,,
107,1,United Arab Emirates,Oman,25613,937953,Amjad Javed,6,Bilal Khan,17.3,1.0,1.0,0.0,0.0,0.0,0.0,130.0,4,105,False,,
108,1,United Arab Emirates,Oman,974719,937953,Muhammad Usman,5,Bilal Khan,17.4,6.0,6.0,0.0,0.0,0.0,0.0,136.0,4,106,False,,
109,1,United Arab Emirates,Oman,974719,937953,Muhammad Usman,5,Bilal Khan,17.5,4.0,4.0,0.0,0.0,0.0,0.0,140.0,4,107,False,,
110,1,United Arab Emirates,Oman,974719,937953,Muhammad Usman,5,Bilal Khan,17.6,6.0,6.0,0.0,0.0,0.0,0.0,146.0,4,108,False,,
111,1,United Arab Emirates,Oman,25613,631264,Amjad Javed,6,Munis Ansari,18.1,0.0,1.0,1.0,0.0,0.0,0.0,147.0,4,109,False,,
112,1,United Arab Emirates,Oman,974719,631264,Muhammad Usman,5,Munis Ansari,18.2,1.0,1.0,0.0,0.0,0.0,0.0,148.0,4,110,False,,
113,1,United Arab Emirates,Oman,25613,631264,Amjad Javed,6,Munis Ansari,18.3,1.0,1.0,0.0,0.0,0.0,0.0,149.0,4,111,False,,
114,1,United Arab Emirates,Oman,974719,631264,Muhammad Usman,5,Munis Ansari,18.4,4.0,4.0,0.0,0.0,0.0,0.0,153.0,4,112,False,,
115,1,United Arab Emirates,Oman,974719,631264,Muhammad Usman,5,Munis Ansari,18.5,4.0,4.0,0.0,0.0,0.0,0.0,157.0,4,113,False,,
116,1,United Arab Emirates,Oman,974719,631264,Muhammad Usman,5,Munis Ansari,18.6,2.0,2.0,0.0,0.0,0.0,0.0,159.0,4,114,False,,
117,1,United Arab Emirates,Oman,25613,455463,Amjad Javed,6,Aamir Kaleem,19.1,0.0,0.0,0.0,0.0,0.0,0.0,159.0,5,115,True,caught,Amjad Javed
118,1,United Arab Emirates,Oman,974719,455463,Muhammad Usman,5,Aamir Kaleem,19.2,4.0,4.0,0.0,0.0,0.0,0.0,163.0,5,116,False,,
119,1,United Arab Emirates,Oman,974719,455463,Muhammad Usman,5,Aamir Kaleem,19.3,4.0,4.0,0.0,0.0,0.0,0.0,167.0,5,117,False,,
120,1,United Arab Emirates,Oman,974719,455463,Muhammad Usman,5,Aamir Kaleem,19.4,0.0,0.0,0.0,0.0,0.0,0.0,167.0,6,118,True,caught,Muhammad Usman
121,1,United Arab Emirates,Oman,533862,455463,Mohammad Naveed,7,Aamir Kaleem,19.5,4.0,4.0,0.0,0.0,0.0,0.0,171.0,6,119,False,,
122,1,United Arab Emirates,Oman,533862,455463,Mohammad Naveed,7,Aamir Kaleem,19.6,1.0,1.0,0.0,0.0,0.0,0.0,172.0,6,120,False,,
123,2,Oman,United Arab Emirates,585083,533862,Zeeshan Maqsood,1,Mohammad Naveed,0.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1,False,,
124,2,Oman,United Arab Emirates,307756,533862,Jatinder Singh,2,Mohammad Naveed,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,False,,
125,2,Oman,United Arab Emirates,307756,533862,Jatinder Singh,2,Mohammad Naveed,0.3,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0,3,False,,
126,2,Oman,United Arab Emirates,307756,533862,Jatinder Singh,2,Mohammad Naveed,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,4,False,,
127,2,Oman,United Arab Emirates,307756,533862,Jatinder Singh,2,Mohammad Naveed,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,5,False,,
128,2,Oman,United Arab Emirates,307756,533862,Jatinder Singh,2,Mohammad Naveed,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,6,True,bowled,Jatinder Singh
129,2,Oman,United Arab Emirates,585083,941959,Zeeshan Maqsood,1,Qadeer Ahmed,1.1,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1,7,False,,
130,2,Oman,United Arab Emirates,937959,941959,Aaqib Sulehri,3,Qadeer Ahmed,1.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,8,False,,
131,2,Oman,United Arab Emirates,937959,941959,Aaqib Sulehri,3,Qadeer Ahmed,1.3,4.0,4.0,0.0,0.0,0.0,0.0,10.0,1,9,False,,
132,2,Oman,United Arab Emirates,937959,941959,Aaqib Sulehri,3,Qadeer Ahmed,1.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,10,True,caught,Aaqib Sulehri
133,2,Oman,United Arab Emirates,26038,941959,Adnan Ilyas,4,Qadeer Ahmed,1.5,1.0,1.0,0.0,0.0,0.0,0.0,11.0,2,11,False,,
134,2,Oman,United Arab Emirates,585083,941959,Zeeshan Maqsood,1,Qadeer Ahmed,1.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2,12,False,,
135,2,Oman,United Arab Emirates,26038,533862,Adnan Ilyas,4,Mohammad Naveed,2.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3,13,True,caught,Adnan Ilyas
136,2,Oman,United Arab Emirates,455463,533862,Aamir Kaleem,5,Mohammad Naveed,2.2,1.0,1.0,0.0,0.0,0.0,0.0,12.0,3,14,False,,
137,2,Oman,United Arab Emirates,585083,533862,Zeeshan Maqsood,1,Mohammad Naveed,2.3,4.0,5.0,1.0,0.0,0.0,0.0,17.0,3,15,False,,
138,2,Oman,United Arab Emirates,585083,533862,Zeeshan Maqsood,1,Mohammad Naveed,2.3,0.0,1.0,1.0,0.0,0.0,0.0,18.0,3,15,False,,
139,2,Oman,United Arab Emirates,585083,533862,Zeeshan Maqsood,1,Mohammad Naveed,2.3,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3,15,False,,
140,2,Oman,United Arab Emirates,585083,533862,Zeeshan Maqsood,1,Mohammad Naveed,2.4,1.0,1.0,0.0,0.0,0.0,0.0,19.0,3,16,False,,
141,2,Oman,United Arab Emirates,455463,533862,Aamir Kaleem,5,Mohammad Naveed,2.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3,17,False,,
142,2,Oman,United Arab Emirates,455463,533862,Aamir Kaleem,5,Mohammad Naveed,2.6,1.0,1.0,0.0,0.0,0.0,0.0,20.0,3,18,False,,
143,2,Oman,United Arab Emirates,455463,941959,Aamir Kaleem,5,Qadeer Ahmed,3.1,4.0,4.0,0.0,0.0,0.0,0.0,24.0,3,19,False,,
144,2,Oman,United Arab Emirates,455463,941959,Aamir Kaleem,5,Qadeer Ahmed,3.2,0.0,1.0,1.0,0.0,0.0,0.0,25.0,3,20,False,,
145,2,Oman,United Arab Emirates,585083,941959,Zeeshan Maqsood,1,Qadeer Ahmed,3.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3,21,False,,
146,2,Oman,United Arab Emirates,585083,941959,Zeeshan Maqsood,1,Qadeer Ahmed,3.4,4.0,4.0,0.0,0.0,0.0,0.0,29.0,3,22,False,,
147,2,Oman,United Arab Emirates,585083,941959,Zeeshan Maqsood,1,Qadeer Ahmed,3.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3,23,False,,
148,2,Oman,United Arab Emirates,585083,941959,Zeeshan Maqsood,1,Qadeer Ahmed,3.6,1.0,1.0,0.0,0.0,0.0,0.0,30.0,3,24,False,,
149,2,Oman,United Arab Emirates,585083,307808,Zeeshan Maqsood,1,Rohan Mustafa,4.1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3,25,False,,
150,2,Oman,United Arab Emirates,585083,307808,Zeeshan Maqsood,1,Rohan Mustafa,4.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3,26,False,,
151,2,Oman,United Arab Emirates,585083,307808,Zeeshan Maqsood,1,Rohan Mustafa,4.3,1.0,1.0,0.0,0.0,0.0,0.0,31.0,3,27,False,,
152,2,Oman,United Arab Emirates,455463,307808,Aamir Kaleem,5,Rohan Mustafa,4.4,4.0,4.0,0.0,0.0,0.0,0.0,35.0,3,28,False,,
153,2,Oman,United Arab Emirates,455463,307808,Aamir Kaleem,5,Rohan Mustafa,4.5,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,29,False,,
154,2,Oman,United Arab Emirates,455463,307808,Aamir Kaleem,5,Rohan Mustafa,4.6,1.0,1.0,0.0,0.0,0.0,0.0,36.0,3,30,False,,
155,2,Oman,United Arab Emirates,455463,941959,Aamir Kaleem,5,Qadeer Ahmed,5.1,1.0,1.0,0.0,0.0,0.0,0.0,37.0,3,31,False,,
156,2,Oman,United Arab Emirates,585083,941959,Zeeshan Maqsood,1,Qadeer Ahmed,5.2,1.0,1.0,0.0,0.0,0.0,0.0,38.0,3,32,False,,
157,2,Oman,United Arab Emirates,455463,941959,Aamir Kaleem,5,Qadeer Ahmed,5.3,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3,33,False,,
158,2,Oman,United Arab Emirates,455463,941959,Aamir Kaleem,5,Qadeer Ahmed,5.4,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3,34,False,,
159,2,Oman,United Arab Emirates,455463,941959,Aamir Kaleem,5,Qadeer Ahmed,5.5,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4,35,True,caught,Aamir Kaleem
