,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
26,1,South Africa,New Zealand,47270,36331,Graeme Smith,Ian Butler,4.2,0.0,0.0,0.0,248.0,159.0,2.0,32.0,0,26,False,,
27,1,South Africa,New Zealand,47270,36331,Graeme Smith,Ian Butler,4.3,1.0,1.0,0.0,66.0,140.0,7.0,33.0,0,27,False,,
28,1,South Africa,New Zealand,45789,36331,Jacques Kallis,Ian Butler,4.4,0.0,0.0,0.0,193.0,185.0,4.0,33.0,0,28,False,,
29,1,South Africa,New Zealand,45789,36331,Jacques Kallis,Ian Butler,4.5,0.0,1.0,1.0,0.0,0.0,0.0,34.0,0,29,False,,
30,1,South Africa,New Zealand,47270,36331,Graeme Smith,Ian Butler,4.6,1.0,1.0,0.0,125.0,236.0,5.0,35.0,0,30,False,,
31,1,South Africa,New Zealand,47270,36950,Graeme Smith,Brendon Diamanti,5.1,1.0,1.0,0.0,247.0,123.0,2.0,36.0,0,31,False,,
32,1,South Africa,New Zealand,45789,36950,Jacques Kallis,Brendon Diamanti,5.2,1.0,1.0,0.0,229.0,235.0,4.0,37.0,0,32,False,,
33,1,South Africa,New Zealand,47270,36950,Graeme Smith,Brendon Diamanti,5.3,4.0,4.0,0.0,357.0,219.0,3.0,41.0,0,33,False,,
34,1,South Africa,New Zealand,47270,36950,Graeme Smith,Brendon Diamanti,5.4,1.0,1.0,0.0,120.0,196.0,6.0,42.0,0,34,False,,
35,1,South Africa,New Zealand,45789,36950,Jacques Kallis,Brendon Diamanti,5.5,1.0,1.0,0.0,94.0,156.0,7.0,43.0,0,35,False,,
36,1,South Africa,New Zealand,47270,36950,Graeme Smith,Brendon Diamanti,5.6,4.0,4.0,0.0,58.0,320.0,5.0,47.0,0,36,False,,
37,1,South Africa,New Zealand,45789,37749,Jacques Kallis,Nathan McCullum,6.1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0,37,False,,
38,1,South Africa,New Zealand,45789,37749,Jacques Kallis,Nathan McCullum,6.2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0,38,False,,
39,1,South Africa,New Zealand,45789,37749,Jacques Kallis,Nathan McCullum,6.3,0.0,0.0,0.0,202.0,198.0,4.0,47.0,0,39,False,,
40,1,South Africa,New Zealand,45789,37749,Jacques Kallis,Nathan McCullum,6.4,1.0,1.0,0.0,281.0,293.0,4.0,48.0,0,40,False,,
41,1,South Africa,New Zealand,47270,37749,Graeme Smith,Nathan McCullum,6.5,1.0,1.0,0.0,107.0,306.0,5.0,49.0,0,41,False,,
42,1,South Africa,New Zealand,45789,37749,Jacques Kallis,Nathan McCullum,6.6,0.0,0.0,0.0,137.0,205.0,6.0,49.0,0,42,False,,
43,1,South Africa,New Zealand,47270,36331,Graeme Smith,Ian Butler,7.1,0.0,0.0,0.0,136.0,192.0,6.0,49.0,1,43,True,run out,45789
44,1,South Africa,New Zealand,47270,36331,Graeme Smith,Ian Butler,7.2,0.0,0.0,0.0,247.0,150.0,2.0,49.0,1,44,False,,
45,1,South Africa,New Zealand,47270,36331,Graeme Smith,Ian Butler,7.3,1.0,1.0,0.0,268.0,70.0,1.0,50.0,1,45,False,,
46,1,South Africa,New Zealand,45224,36331,Herschelle Gibbs,Ian Butler,7.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1,46,False,,
47,1,South Africa,New Zealand,45224,36331,Herschelle Gibbs,Ian Butler,7.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1,47,False,,
48,1,South Africa,New Zealand,45224,36331,Herschelle Gibbs,Ian Butler,7.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1,48,False,,
49,1,South Africa,New Zealand,47270,37749,Graeme Smith,Nathan McCullum,8.1,0.0,0.0,0.0,156.0,186.0,6.0,50.0,1,49,False,,
50,1,South Africa,New Zealand,47270,37749,Graeme Smith,Nathan McCullum,8.2,0.0,0.0,0.0,242.0,150.0,2.0,50.0,1,50,False,,
51,1,South Africa,New Zealand,47270,37749,Graeme Smith,Nathan McCullum,8.3,0.0,0.0,0.0,253.0,160.0,2.0,50.0,1,51,False,,
52,1,South Africa,New Zealand,47270,37749,Graeme Smith,Nathan McCullum,8.4,1.0,1.0,0.0,235.0,316.0,4.0,51.0,1,52,False,,
53,1,South Africa,New Zealand,45224,37749,Herschelle Gibbs,Nathan McCullum,8.5,1.0,1.0,0.0,290.0,207.0,3.0,52.0,1,53,False,,
54,1,South Africa,New Zealand,47270,37749,Graeme Smith,Nathan McCullum,8.6,1.0,1.0,0.0,41.0,236.0,6.0,53.0,1,54,False,,
55,1,South Africa,New Zealand,47270,36950,Graeme Smith,Brendon Diamanti,9.1,2.0,2.0,0.0,289.0,282.0,4.0,55.0,1,55,False,,
56,1,South Africa,New Zealand,47270,36950,Graeme Smith,Brendon Diamanti,9.2,0.0,0.0,0.0,132.0,192.0,6.0,55.0,1,56,False,,
57,1,South Africa,New Zealand,47270,36950,Graeme Smith,Brendon Diamanti,9.3,0.0,0.0,0.0,238.0,207.0,3.0,55.0,1,57,False,,
58,1,South Africa,New Zealand,47270,36950,Graeme Smith,Brendon Diamanti,9.4,0.0,1.0,1.0,0.0,0.0,0.0,56.0,1,58,False,,
59,1,South Africa,New Zealand,45224,36950,Herschelle Gibbs,Brendon Diamanti,9.5,1.0,1.0,0.0,132.0,116.0,8.0,57.0,1,59,False,,
60,1,South Africa,New Zealand,47270,36950,Graeme Smith,Brendon Diamanti,9.6,4.0,4.0,0.0,265.0,20.0,1.0,61.0,1,60,False,,
61,1,South Africa,New Zealand,45224,38407,Herschelle Gibbs,Scott Styris,10.1,1.0,1.0,0.0,309.0,214.0,3.0,62.0,1,61,False,,
62,1,South Africa,New Zealand,47270,38407,Graeme Smith,Scott Styris,10.2,1.0,1.0,0.0,83.0,261.0,6.0,63.0,1,62,False,,
63,1,South Africa,New Zealand,45224,38407,Herschelle Gibbs,Scott Styris,10.3,0.0,0.0,0.0,174.0,193.0,5.0,63.0,2,63,True,caught,45224
64,1,South Africa,New Zealand,47850,38407,Roelof van der Merwe,Scott Styris,10.4,0.0,0.0,0.0,115.0,174.0,6.0,63.0,2,64,False,,
65,1,South Africa,New Zealand,47850,38407,Roelof van der Merwe,Scott Styris,10.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2,65,False,,
66,1,South Africa,New Zealand,47850,38407,Roelof van der Merwe,Scott Styris,10.6,0.0,0.0,0.0,122.0,160.0,7.0,63.0,2,66,False,,
67,1,South Africa,New Zealand,47270,36331,Graeme Smith,Ian Butler,11.1,0.0,0.0,0.0,235.0,200.0,3.0,63.0,2,67,False,,
68,1,South Africa,New Zealand,47270,36331,Graeme Smith,Ian Butler,11.2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3,68,True,bowled,47270
69,1,South Africa,New Zealand,44932,36331,Jean-Paul Duminy,Ian Butler,11.3,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3,69,False,,
70,1,South Africa,New Zealand,44932,36331,Jean-Paul Duminy,Ian Butler,11.4,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3,70,False,,
71,1,South Africa,New Zealand,44932,36331,Jean-Paul Duminy,Ian Butler,11.5,1.0,1.0,0.0,98.0,107.0,7.0,64.0,3,71,False,,
72,1,South Africa,New Zealand,47850,36331,Roelof van der Merwe,Ian Butler,11.6,0.0,0.0,0.0,130.0,151.0,7.0,64.0,3,72,False,,
73,1,South Africa,New Zealand,44932,37749,Jean-Paul Duminy,Nathan McCullum,12.1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,3,73,False,,
74,1,South Africa,New Zealand,44932,37749,Jean-Paul Duminy,Nathan McCullum,12.2,1.0,1.0,0.0,276.0,161.0,2.0,65.0,3,74,False,,
75,1,South Africa,New Zealand,47850,37749,Roelof van der Merwe,Nathan McCullum,12.3,0.0,0.0,0.0,0.0,0.0,0.0,65.0,3,75,False,,
76,1,South Africa,New Zealand,47850,37749,Roelof van der Merwe,Nathan McCullum,12.4,0.0,0.0,0.0,0.0,0.0,0.0,65.0,4,76,True,bowled,47850
77,1,South Africa,New Zealand,44936,37749,AB de Villiers,Nathan McCullum,12.5,1.0,1.0,0.0,156.0,291.0,5.0,66.0,4,77,False,,
78,1,South Africa,New Zealand,44932,37749,Jean-Paul Duminy,Nathan McCullum,12.6,2.0,2.0,0.0,70.0,240.0,6.0,68.0,4,78,False,,
79,1,South Africa,New Zealand,44936,37740,AB de Villiers,Kyle Mills,13.1,4.0,4.0,0.0,340.0,247.0,3.0,72.0,4,79,False,,
80,1,South Africa,New Zealand,44936,37740,AB de Villiers,Kyle Mills,13.2,1.0,1.0,0.0,225.0,321.0,4.0,73.0,4,80,False,,
81,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,Kyle Mills,13.3,1.0,1.0,0.0,94.0,48.0,8.0,74.0,4,81,False,,
82,1,South Africa,New Zealand,44936,37740,AB de Villiers,Kyle Mills,13.4,2.0,2.0,0.0,250.0,56.0,1.0,76.0,4,82,False,,
83,1,South Africa,New Zealand,44936,37740,AB de Villiers,Kyle Mills,13.5,1.0,1.0,0.0,131.0,287.0,5.0,77.0,4,83,False,,
84,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,Kyle Mills,13.6,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4,84,False,,
85,1,South Africa,New Zealand,44936,37749,AB de Villiers,Nathan McCullum,14.1,4.0,4.0,0.0,13.0,224.0,6.0,81.0,4,85,False,,
86,1,South Africa,New Zealand,44936,37749,AB de Villiers,Nathan McCullum,14.2,1.0,1.0,0.0,322.0,112.0,2.0,82.0,4,86,False,,
87,1,South Africa,New Zealand,44932,37749,Jean-Paul Duminy,Nathan McCullum,14.3,1.0,1.0,0.0,54.0,240.0,6.0,83.0,4,87,False,,
88,1,South Africa,New Zealand,44936,37749,AB de Villiers,Nathan McCullum,14.4,1.0,1.0,0.0,263.0,276.0,4.0,84.0,4,88,False,,
89,1,South Africa,New Zealand,44932,37749,Jean-Paul Duminy,Nathan McCullum,14.5,1.0,1.0,0.0,234.0,301.0,4.0,85.0,5,89,True,run out,44936
90,1,South Africa,New Zealand,44932,37749,Jean-Paul Duminy,Nathan McCullum,14.6,1.0,1.0,0.0,241.0,267.0,4.0,86.0,5,90,False,,
91,1,South Africa,New Zealand,44932,38407,Jean-Paul Duminy,Scott Styris,15.1,1.0,1.0,0.0,78.0,229.0,6.0,87.0,5,91,False,,
92,1,South Africa,New Zealand,44111,38407,Mark Boucher,Scott Styris,15.2,1.0,1.0,0.0,287.0,243.0,3.0,88.0,5,92,False,,
93,1,South Africa,New Zealand,44932,38407,Jean-Paul Duminy,Scott Styris,15.3,4.0,4.0,0.0,126.0,16.0,8.0,92.0,5,93,False,,
94,1,South Africa,New Zealand,44932,38407,Jean-Paul Duminy,Scott Styris,15.4,1.0,1.0,0.0,56.0,179.0,6.0,93.0,5,94,False,,
95,1,South Africa,New Zealand,44111,38407,Mark Boucher,Scott Styris,15.5,1.0,1.0,0.0,339.0,186.0,3.0,94.0,5,95,False,,
96,1,South Africa,New Zealand,44932,38407,Jean-Paul Duminy,Scott Styris,15.6,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5,96,False,,
97,1,South Africa,New Zealand,44111,38062,Mark Boucher,Jacob Oram,16.1,2.0,2.0,0.0,104.0,51.0,8.0,96.0,5,97,False,,
98,1,South Africa,New Zealand,44111,38062,Mark Boucher,Jacob Oram,16.2,1.0,1.0,0.0,26.0,168.0,6.0,97.0,5,98,False,,
99,1,South Africa,New Zealand,44932,38062,Jean-Paul Duminy,Jacob Oram,16.3,1.0,1.0,0.0,45.0,217.0,6.0,98.0,5,99,False,,
100,1,South Africa,New Zealand,44111,38062,Mark Boucher,Jacob Oram,16.4,1.0,1.0,0.0,50.0,161.0,7.0,99.0,5,100,False,,
101,1,South Africa,New Zealand,44932,38062,Jean-Paul Duminy,Jacob Oram,16.5,6.0,6.0,0.0,70.0,349.0,5.0,105.0,5,101,False,,
102,1,South Africa,New Zealand,44932,38062,Jean-Paul Duminy,Jacob Oram,16.6,1.0,1.0,0.0,69.0,210.0,6.0,106.0,5,102,False,,
103,1,South Africa,New Zealand,44932,36331,Jean-Paul Duminy,Ian Butler,17.1,0.0,1.0,1.0,0.0,0.0,0.0,107.0,5,103,False,,
104,1,South Africa,New Zealand,44111,36331,Mark Boucher,Ian Butler,17.2,0.0,0.0,0.0,121.0,232.0,5.0,107.0,6,104,True,caught,44111
105,1,South Africa,New Zealand,44932,36331,Jean-Paul Duminy,Ian Butler,17.3,0.0,1.0,1.0,0.0,0.0,0.0,108.0,6,105,False,,
106,1,South Africa,New Zealand,44932,36331,Jean-Paul Duminy,Ian Butler,17.3,1.0,1.0,0.0,63.0,94.0,7.0,109.0,6,105,False,,
107,1,South Africa,New Zealand,46248,36331,Albie Morkel,Ian Butler,17.4,2.0,2.0,0.0,28.0,249.0,6.0,111.0,6,106,False,,
108,1,South Africa,New Zealand,46248,36331,Albie Morkel,Ian Butler,17.5,0.0,0.0,0.0,166.0,221.0,5.0,111.0,6,107,False,,
109,1,South Africa,New Zealand,46248,36331,Albie Morkel,Ian Butler,17.6,1.0,1.0,0.0,225.0,177.0,3.0,112.0,6,108,False,,
110,1,South Africa,New Zealand,46248,37740,Albie Morkel,Kyle Mills,18.1,1.0,1.0,0.0,112.0,272.0,5.0,113.0,6,109,False,,
111,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,Kyle Mills,18.2,0.0,1.0,1.0,0.0,0.0,0.0,114.0,6,110,False,,
112,1,South Africa,New Zealand,46248,37740,Albie Morkel,Kyle Mills,18.3,1.0,1.0,0.0,189.0,160.0,2.0,115.0,6,111,False,,
113,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,Kyle Mills,18.4,6.0,6.0,0.0,4.0,256.0,6.0,121.0,6,112,False,,
114,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,Kyle Mills,18.5,0.0,0.0,0.0,132.0,311.0,5.0,121.0,7,113,True,caught,44932
115,1,South Africa,New Zealand,46248,37740,Albie Morkel,Kyle Mills,18.6,1.0,1.0,0.0,254.0,311.0,4.0,122.0,7,114,False,,
116,1,South Africa,New Zealand,46248,38062,Albie Morkel,Jacob Oram,19.1,1.0,1.0,0.0,269.0,194.0,3.0,123.0,7,115,False,,
117,1,South Africa,New Zealand,44149,38062,Johan Botha,Jacob Oram,19.2,1.0,1.0,0.0,258.0,285.0,4.0,124.0,7,116,False,,
118,1,South Africa,New Zealand,46248,38062,Albie Morkel,Jacob Oram,19.3,2.0,2.0,0.0,40.0,237.0,6.0,126.0,7,117,False,,
119,1,South Africa,New Zealand,46248,38062,Albie Morkel,Jacob Oram,19.4,1.0,1.0,0.0,312.0,143.0,2.0,127.0,7,118,False,,
120,1,South Africa,New Zealand,44149,38062,Johan Botha,Jacob Oram,19.5,1.0,1.0,0.0,92.0,147.0,7.0,128.0,7,119,False,,
121,1,South Africa,New Zealand,46248,38062,Albie Morkel,Jacob Oram,19.6,0.0,0.0,0.0,183.0,161.0,1.0,128.0,7,120,False,,
122,2,New Zealand,South Africa,37737,47492,Brendon McCullum,Dale Steyn,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
123,2,New Zealand,South Africa,37737,47492,Brendon McCullum,Dale Steyn,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
124,2,New Zealand,South Africa,37737,47492,Brendon McCullum,Dale Steyn,0.3,4.0,4.0,0.0,13.0,119.0,7.0,4.0,0,3,False,,
125,2,New Zealand,South Africa,37737,47492,Brendon McCullum,Dale Steyn,0.4,1.0,1.0,0.0,101.0,52.0,8.0,5.0,0,4,False,,
126,2,New Zealand,South Africa,226492,47492,Martin Guptill,Dale Steyn,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,5,False,,
127,2,New Zealand,South Africa,226492,47492,Martin Guptill,Dale Steyn,0.6,1.0,1.0,0.0,94.0,65.0,8.0,6.0,0,6,False,,
128,2,New Zealand,South Africa,226492,265564,Martin Guptill,Wayne Parnell,1.1,4.0,4.0,0.0,350.0,239.0,3.0,10.0,0,7,False,,
129,2,New Zealand,South Africa,226492,265564,Martin Guptill,Wayne Parnell,1.2,1.0,1.0,0.0,234.0,220.0,4.0,11.0,0,8,False,,
130,2,New Zealand,South Africa,37737,265564,Brendon McCullum,Wayne Parnell,1.3,4.0,4.0,0.0,339.0,277.0,3.0,15.0,0,9,False,,
131,2,New Zealand,South Africa,37737,265564,Brendon McCullum,Wayne Parnell,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,10,False,,
132,2,New Zealand,South Africa,37737,265564,Brendon McCullum,Wayne Parnell,1.5,4.0,4.0,0.0,7.0,225.0,6.0,19.0,0,11,False,,
133,2,New Zealand,South Africa,37737,265564,Brendon McCullum,Wayne Parnell,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,12,False,,
134,2,New Zealand,South Africa,226492,47492,Martin Guptill,Dale Steyn,2.1,0.0,0.0,0.0,224.0,241.0,4.0,19.0,1,13,True,caught,226492
135,2,New Zealand,South Africa,36581,47492,Neil Broom,Dale Steyn,2.2,1.0,1.0,0.0,229.0,237.0,4.0,20.0,1,14,False,,
136,2,New Zealand,South Africa,37737,47492,Brendon McCullum,Dale Steyn,2.3,1.0,1.0,0.0,35.0,145.0,7.0,21.0,1,15,False,,
137,2,New Zealand,South Africa,36581,47492,Neil Broom,Dale Steyn,2.4,0.0,0.0,0.0,149.0,239.0,5.0,21.0,1,16,False,,
138,2,New Zealand,South Africa,36581,47492,Neil Broom,Dale Steyn,2.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,17,False,,
139,2,New Zealand,South Africa,36581,47492,Neil Broom,Dale Steyn,2.6,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,18,False,,
140,2,New Zealand,South Africa,37737,45789,Brendon McCullum,Jacques Kallis,3.1,4.0,4.0,0.0,3.0,214.0,6.0,25.0,1,19,False,,
141,2,New Zealand,South Africa,37737,45789,Brendon McCullum,Jacques Kallis,3.2,1.0,1.0,0.0,127.0,180.0,6.0,26.0,1,20,False,,
142,2,New Zealand,South Africa,36581,45789,Neil Broom,Jacques Kallis,3.3,0.0,0.0,0.0,163.0,191.0,5.0,26.0,2,21,True,caught,36581
143,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,3.4,0.0,1.0,1.0,0.0,0.0,0.0,27.0,2,22,False,,
144,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,3.4,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2,22,False,,
145,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,3.5,0.0,0.0,0.0,102.0,176.0,6.0,27.0,2,23,False,,
146,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,3.6,0.0,1.0,1.0,0.0,0.0,0.0,28.0,2,24,False,,
147,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,3.6,0.0,0.0,0.0,118.0,178.0,6.0,28.0,2,24,False,,
148,2,New Zealand,South Africa,37737,265564,Brendon McCullum,Wayne Parnell,4.1,1.0,1.0,0.0,28.0,133.0,7.0,29.0,2,25,False,,
149,2,New Zealand,South Africa,38699,265564,Ross Taylor,Wayne Parnell,4.2,1.0,1.0,0.0,251.0,192.0,3.0,30.0,2,26,False,,
150,2,New Zealand,South Africa,37737,265564,Brendon McCullum,Wayne Parnell,4.3,1.0,1.0,0.0,142.0,248.0,5.0,31.0,2,27,False,,
151,2,New Zealand,South Africa,38699,265564,Ross Taylor,Wayne Parnell,4.4,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,28,False,,
152,2,New Zealand,South Africa,38699,265564,Ross Taylor,Wayne Parnell,4.5,0.0,0.0,0.0,184.0,194.0,4.0,31.0,2,29,False,,
153,2,New Zealand,South Africa,38699,265564,Ross Taylor,Wayne Parnell,4.6,0.0,0.0,0.0,172.0,172.0,6.0,31.0,2,30,False,,
154,2,New Zealand,South Africa,37737,45789,Brendon McCullum,Jacques Kallis,5.1,0.0,0.0,0.0,107.0,142.0,7.0,31.0,2,31,False,,
155,2,New Zealand,South Africa,37737,45789,Brendon McCullum,Jacques Kallis,5.2,1.0,1.0,0.0,118.0,133.0,7.0,32.0,2,32,False,,
156,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,5.3,1.0,1.0,0.0,253.0,206.0,3.0,33.0,2,33,False,,
157,2,New Zealand,South Africa,37737,45789,Brendon McCullum,Jacques Kallis,5.4,0.0,1.0,1.0,0.0,0.0,0.0,34.0,2,34,False,,
158,2,New Zealand,South Africa,37737,45789,Brendon McCullum,Jacques Kallis,5.4,0.0,0.0,0.0,171.0,194.0,5.0,34.0,2,34,False,,
159,2,New Zealand,South Africa,37737,45789,Brendon McCullum,Jacques Kallis,5.5,0.0,0.0,0.0,138.0,194.0,6.0,34.0,2,35,False,,
160,2,New Zealand,South Africa,37737,45789,Brendon McCullum,Jacques Kallis,5.6,1.0,1.0,0.0,235.0,234.0,4.0,35.0,2,36,False,,
161,2,New Zealand,South Africa,37737,44149,Brendon McCullum,Johan Botha,6.1,0.0,0.0,0.0,208.0,192.0,3.0,35.0,2,37,False,,
162,2,New Zealand,South Africa,37737,44149,Brendon McCullum,Johan Botha,6.2,1.0,1.0,0.0,120.0,183.0,6.0,36.0,2,38,False,,
163,2,New Zealand,South Africa,38699,44149,Ross Taylor,Johan Botha,6.3,0.0,0.0,0.0,236.0,193.0,3.0,36.0,2,39,False,,
164,2,New Zealand,South Africa,38699,44149,Ross Taylor,Johan Botha,6.4,0.0,0.0,0.0,196.0,193.0,4.0,36.0,2,40,False,,
165,2,New Zealand,South Africa,38699,44149,Ross Taylor,Johan Botha,6.5,1.0,1.0,0.0,118.0,128.0,7.0,37.0,2,41,False,,
166,2,New Zealand,South Africa,37737,44149,Brendon McCullum,Johan Botha,6.6,1.0,1.0,0.0,115.0,137.0,7.0,38.0,2,42,False,,
167,2,New Zealand,South Africa,37737,45789,Brendon McCullum,Jacques Kallis,7.1,0.0,0.0,0.0,128.0,176.0,6.0,38.0,2,43,False,,
168,2,New Zealand,South Africa,37737,45789,Brendon McCullum,Jacques Kallis,7.2,1.0,1.0,0.0,97.0,204.0,6.0,39.0,2,44,False,,
169,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,7.3,0.0,0.0,0.0,122.0,197.0,6.0,39.0,2,45,False,,
170,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,7.4,4.0,4.0,0.0,23.0,259.0,6.0,43.0,2,46,False,,
171,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,7.5,0.0,0.0,0.0,120.0,203.0,6.0,43.0,2,47,False,,
172,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,7.6,1.0,1.0,0.0,290.0,87.0,2.0,44.0,2,48,False,,
173,2,New Zealand,South Africa,38699,44149,Ross Taylor,Johan Botha,8.1,0.0,0.0,0.0,179.0,197.0,5.0,44.0,2,49,False,,
174,2,New Zealand,South Africa,38699,44149,Ross Taylor,Johan Botha,8.2,1.0,1.0,0.0,22.0,177.0,6.0,45.0,2,50,False,,
175,2,New Zealand,South Africa,37737,44149,Brendon McCullum,Johan Botha,8.3,1.0,1.0,0.0,216.0,329.0,4.0,46.0,2,51,False,,
