,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
32,1,Nepal,Afghanistan,233400,318339,Gyanendra Malla,3,Samiullah Shenwari,y,5.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.0,1,32,False,,
33,1,Nepal,Afghanistan,233400,318339,Gyanendra Malla,3,Samiullah Shenwari,y,5.3,0.0,0.0,0.0,114.0,210.0,6.0,,,,,,31.0,1,33,False,,
34,1,Nepal,Afghanistan,233400,318339,Gyanendra Malla,3,Samiullah Shenwari,y,5.4,4.0,4.0,0.0,26.0,269.0,6.0,,,,,,35.0,1,34,False,,
35,1,Nepal,Afghanistan,233400,318339,Gyanendra Malla,3,Samiullah Shenwari,y,5.5,4.0,4.0,0.0,284.0,324.0,4.0,-0.28,8.82,-0.63,0.55,54.299,39.0,1,35,False,,
36,1,Nepal,Afghanistan,233400,318339,Gyanendra Malla,3,Samiullah Shenwari,y,5.6,6.0,6.0,0.0,276.0,334.0,4.0,-0.17,3.86,-0.50,0.73,52.892,45.0,1,36,False,,
37,1,Nepal,Afghanistan,446807,387420,Subash Khakurel,1,Mirwais Ashraf,y,6.1,0.0,0.0,0.0,126.0,140.0,7.0,-0.47,8.13,-0.09,0.74,80.209,45.0,1,37,False,,
38,1,Nepal,Afghanistan,446807,387420,Subash Khakurel,1,Mirwais Ashraf,y,6.2,1.0,1.0,0.0,239.0,322.0,4.0,-0.30,4.15,-0.14,0.48,77.122,46.0,1,38,False,,
39,1,Nepal,Afghanistan,233400,387420,Gyanendra Malla,3,Mirwais Ashraf,y,6.3,0.0,0.0,0.0,145.0,206.0,5.0,,,,,,46.0,1,39,False,,
40,1,Nepal,Afghanistan,233400,387420,Gyanendra Malla,3,Mirwais Ashraf,y,6.4,0.0,0.0,0.0,137.0,202.0,6.0,-0.30,6.79,-0.12,0.57,82.646,46.0,1,40,False,,
41,1,Nepal,Afghanistan,233400,387420,Gyanendra Malla,3,Mirwais Ashraf,y,6.5,0.0,0.0,0.0,163.0,196.0,5.0,-0.18,0.65,-0.16,0.11,-2.237,46.0,1,41,False,,
42,1,Nepal,Afghanistan,233400,387420,Gyanendra Malla,3,Mirwais Ashraf,y,6.6,3.0,3.0,0.0,32.0,222.0,6.0,-0.42,5.90,-0.24,0.61,-2.237,49.0,1,42,False,,
43,1,Nepal,Afghanistan,233400,25913,Gyanendra Malla,3,Mohammad Nabi,y,7.1,1.0,1.0,0.0,243.0,198.0,3.0,0.08,5.23,0.31,0.66,48.969,50.0,1,43,False,,
44,1,Nepal,Afghanistan,446807,25913,Subash Khakurel,1,Mohammad Nabi,y,7.2,1.0,1.0,0.0,264.0,151.0,2.0,-0.05,5.25,0.09,0.68,49.156,51.0,1,44,False,,
45,1,Nepal,Afghanistan,233400,25913,Gyanendra Malla,3,Mohammad Nabi,y,7.3,0.0,0.0,0.0,208.0,199.0,4.0,-0.01,5.04,0.16,0.70,50.029,51.0,1,45,False,,
46,1,Nepal,Afghanistan,233400,25913,Gyanendra Malla,3,Mohammad Nabi,y,7.4,0.0,0.0,0.0,150.0,95.0,8.0,0.13,5.39,0.38,0.55,52.515,51.0,2,46,True,caught,Gyanendra Malla
47,1,Nepal,Afghanistan,446807,25913,Subash Khakurel,1,Mohammad Nabi,y,7.5,0.0,0.0,0.0,245.0,189.0,3.0,,,,,,51.0,2,47,False,,
48,1,Nepal,Afghanistan,446807,25913,Subash Khakurel,1,Mohammad Nabi,y,7.6,0.0,0.0,0.0,203.0,265.0,4.0,-0.24,7.16,-0.05,0.68,57.582,51.0,2,48,False,,
49,1,Nepal,Afghanistan,25967,387420,Paras Khadka,4,Mirwais Ashraf,y,8.1,0.0,0.0,0.0,139.0,188.0,6.0,-0.48,8.22,-0.18,0.73,82.647,51.0,2,49,False,,
50,1,Nepal,Afghanistan,25967,387420,Paras Khadka,4,Mirwais Ashraf,y,8.2,0.0,0.0,0.0,165.0,201.0,5.0,-0.38,6.31,-0.19,0.78,83.186,51.0,2,50,False,,
51,1,Nepal,Afghanistan,25967,387420,Paras Khadka,4,Mirwais Ashraf,y,8.3,0.0,0.0,0.0,123.0,211.0,6.0,-0.44,4.63,-0.34,0.49,74.062,51.0,2,51,False,,
52,1,Nepal,Afghanistan,25967,387420,Paras Khadka,4,Mirwais Ashraf,y,8.4,1.0,1.0,0.0,219.0,197.0,3.0,,,,,,52.0,2,52,False,,
53,1,Nepal,Afghanistan,446807,387420,Subash Khakurel,1,Mirwais Ashraf,y,8.5,1.0,1.0,0.0,39.0,203.0,6.0,-0.37,6.26,-0.27,0.75,82.346,53.0,2,53,False,,
54,1,Nepal,Afghanistan,25967,387420,Paras Khadka,4,Mirwais Ashraf,y,8.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,7.06,-0.11,0.57,82.559,53.0,2,54,False,,
55,1,Nepal,Afghanistan,446807,25913,Subash Khakurel,1,Mohammad Nabi,y,9.1,1.0,1.0,0.0,259.0,160.0,2.0,-0.01,5.50,0.16,0.77,57.025,54.0,2,55,False,,
56,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,9.2,0.0,0.0,0.0,145.0,193.0,6.0,-0.23,4.11,-0.13,0.60,-2.237,54.0,2,56,False,,
57,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,9.3,0.0,0.0,0.0,198.0,185.0,4.0,,,,,,54.0,2,57,False,,
58,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,9.4,0.0,0.0,0.0,247.0,136.0,2.0,-0.02,4.62,0.17,0.79,47.813,54.0,2,58,False,,
59,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,9.5,0.0,0.0,0.0,199.0,191.0,4.0,-0.21,4.60,-0.08,0.73,47.001,54.0,2,59,False,,
60,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,9.6,1.0,1.0,0.0,162.0,322.0,5.0,-0.26,5.67,-0.13,0.70,53.500,55.0,2,60,False,,
61,1,Nepal,Afghanistan,25977,387420,Sharad Vesawkar,5,Mirwais Ashraf,y,10.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,4.20,-0.42,0.43,84.855,55.0,2,61,False,,
62,1,Nepal,Afghanistan,25977,387420,Sharad Vesawkar,5,Mirwais Ashraf,y,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,7.38,-0.41,0.79,80.949,55.0,2,62,False,,
63,1,Nepal,Afghanistan,25977,387420,Sharad Vesawkar,5,Mirwais Ashraf,y,10.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.26,9.24,0.17,0.86,80.947,56.0,2,63,False,,
64,1,Nepal,Afghanistan,446807,387420,Subash Khakurel,1,Mirwais Ashraf,y,10.4,1.0,1.0,0.0,152.0,159.0,7.0,-0.23,6.66,0.10,0.65,74.461,57.0,2,64,False,,
65,1,Nepal,Afghanistan,25977,387420,Sharad Vesawkar,5,Mirwais Ashraf,y,10.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,6.44,-0.51,0.75,81.328,57.0,2,65,False,,
66,1,Nepal,Afghanistan,25977,387420,Sharad Vesawkar,5,Mirwais Ashraf,y,10.6,1.0,1.0,0.0,216.0,242.0,4.0,-0.29,6.19,-0.01,0.57,82.425,58.0,2,66,False,,
67,1,Nepal,Afghanistan,25977,319758,Sharad Vesawkar,5,Karim Sadiq,y,11.1,2.0,2.0,0.0,37.0,105.0,7.0,-0.68,6.93,-0.64,0.70,52.402,60.0,2,67,False,,
68,1,Nepal,Afghanistan,25977,319758,Sharad Vesawkar,5,Karim Sadiq,y,11.2,0.0,0.0,0.0,179.0,199.0,5.0,,,,,,60.0,2,68,False,,
69,1,Nepal,Afghanistan,25977,319758,Sharad Vesawkar,5,Karim Sadiq,y,11.3,0.0,0.0,0.0,113.0,193.0,6.0,-0.47,7.84,-0.26,0.57,53.146,60.0,2,69,False,,
70,1,Nepal,Afghanistan,25977,319758,Sharad Vesawkar,5,Karim Sadiq,y,11.4,4.0,4.0,0.0,212.0,351.0,4.0,-0.39,4.50,-0.22,0.64,56.256,64.0,2,70,False,,
71,1,Nepal,Afghanistan,25977,319758,Sharad Vesawkar,5,Karim Sadiq,y,11.5,1.0,1.0,0.0,163.0,314.0,5.0,-0.11,3.42,0.05,0.51,49.171,65.0,2,71,False,,
72,1,Nepal,Afghanistan,446807,319758,Subash Khakurel,1,Karim Sadiq,y,11.6,0.0,0.0,0.0,247.0,204.0,3.0,-0.22,5.31,0.06,0.29,57.087,65.0,2,72,False,,
73,1,Nepal,Afghanistan,25977,318339,Sharad Vesawkar,5,Samiullah Shenwari,y,12.1,1.0,2.0,1.0,281.0,92.0,2.0,0.11,3.59,0.17,0.48,54.060,67.0,2,73,False,,
74,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,12.1,1.0,1.0,0.0,247.0,150.0,2.0,,,,,,68.0,2,73,False,,
75,1,Nepal,Afghanistan,25977,318339,Sharad Vesawkar,5,Samiullah Shenwari,y,12.2,1.0,1.0,0.0,105.0,200.0,6.0,-0.19,6.71,-0.19,0.76,56.667,69.0,2,74,False,,
76,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,12.3,1.0,1.0,0.0,200.0,111.0,1.0,-0.12,3.48,-0.19,0.55,55.029,70.0,2,75,False,,
77,1,Nepal,Afghanistan,25977,318339,Sharad Vesawkar,5,Samiullah Shenwari,y,12.4,1.0,1.0,0.0,104.0,145.0,7.0,,,,,,71.0,2,76,False,,
78,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,12.5,0.0,0.0,0.0,108.0,208.0,6.0,,,,,,71.0,2,77,False,,
79,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,12.6,0.0,0.0,0.0,237.0,134.0,2.0,-0.19,9.10,-0.01,0.75,54.828,71.0,2,78,False,,
80,1,Nepal,Afghanistan,25977,319758,Sharad Vesawkar,5,Karim Sadiq,y,13.1,1.0,1.0,0.0,111.0,195.0,6.0,-0.19,1.31,-0.31,0.26,59.634,72.0,2,79,False,,
81,1,Nepal,Afghanistan,446807,319758,Subash Khakurel,1,Karim Sadiq,y,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.40,4.39,0.36,0.53,57.027,73.0,2,80,False,,
82,1,Nepal,Afghanistan,446807,319758,Subash Khakurel,1,Karim Sadiq,y,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.54,2.51,0.58,0.36,61.078,74.0,2,80,False,,
83,1,Nepal,Afghanistan,446807,319758,Subash Khakurel,1,Karim Sadiq,y,13.2,0.0,0.0,0.0,110.0,199.0,6.0,-0.48,4.61,-0.37,0.71,55.721,74.0,2,80,False,,
84,1,Nepal,Afghanistan,446807,319758,Subash Khakurel,1,Karim Sadiq,y,13.3,0.0,0.0,0.0,211.0,128.0,1.0,-0.28,6.45,0.12,0.84,58.245,74.0,2,81,False,,
85,1,Nepal,Afghanistan,446807,319758,Subash Khakurel,1,Karim Sadiq,y,13.4,4.0,4.0,0.0,128.0,347.0,5.0,-0.47,3.27,-0.35,0.54,58.590,78.0,2,82,False,,
86,1,Nepal,Afghanistan,446807,319758,Subash Khakurel,1,Karim Sadiq,y,13.5,0.0,0.0,0.0,176.0,202.0,5.0,-0.44,4.79,-0.08,0.68,51.557,78.0,2,83,False,,
87,1,Nepal,Afghanistan,446807,319758,Subash Khakurel,1,Karim Sadiq,y,13.6,1.0,1.0,0.0,246.0,297.0,4.0,,,,,,79.0,2,84,False,,
88,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,14.1,0.0,1.0,1.0,169.0,200.0,5.0,-0.38,1.05,-0.35,0.23,57.092,80.0,2,85,False,,
89,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,14.1,2.0,2.0,0.0,108.0,283.0,5.0,-0.44,5.71,-0.51,0.65,58.611,82.0,2,85,False,,
90,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,14.2,1.0,1.0,0.0,128.0,124.0,7.0,,,,,,83.0,2,86,False,,
91,1,Nepal,Afghanistan,25977,318339,Sharad Vesawkar,5,Samiullah Shenwari,y,14.3,1.0,1.0,0.0,227.0,300.0,4.0,,,,,,84.0,2,87,False,,
92,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,14.4,6.0,6.0,0.0,324.0,48.0,2.0,-0.12,9.26,0.02,0.88,58.690,90.0,2,88,False,,
93,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,14.5,4.0,4.0,0.0,36.0,88.0,7.0,-0.75,3.46,-0.93,0.44,55.019,94.0,2,89,False,,
94,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,14.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.79,6.20,-1.02,0.75,55.846,95.0,2,90,False,,
95,1,Nepal,Afghanistan,446807,318339,Subash Khakurel,1,Samiullah Shenwari,y,14.6,0.0,0.0,0.0,177.0,203.0,5.0,-0.57,2.66,-0.61,0.43,58.155,95.0,2,90,False,,
96,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,15.1,4.0,4.0,0.0,98.0,28.0,8.0,-0.30,7.13,-0.25,0.80,54.152,99.0,2,91,False,,
97,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,15.2,2.0,2.0,0.0,302.0,263.0,3.0,-0.21,5.96,-0.08,0.67,58.030,101.0,2,92,False,,
98,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,15.3,0.0,0.0,0.0,177.0,198.0,5.0,-0.20,4.02,-0.12,0.67,64.068,101.0,2,93,False,,
99,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,15.4,4.0,4.0,0.0,147.0,355.0,5.0,-0.25,4.21,-0.28,0.46,55.197,105.0,2,94,False,,
100,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,15.5,2.0,2.0,0.0,50.0,245.0,6.0,0.16,2.30,0.30,0.39,54.384,107.0,2,95,False,,
101,1,Nepal,Afghanistan,25977,25913,Sharad Vesawkar,5,Mohammad Nabi,y,15.6,4.0,4.0,0.0,336.0,264.0,3.0,-0.14,6.80,0.06,0.76,52.364,111.0,2,96,False,,
102,1,Nepal,Afghanistan,446807,516561,Subash Khakurel,1,Dawlat Zadran,y,16.1,2.0,2.0,0.0,49.0,114.0,7.0,-0.43,9.31,-0.18,1.07,85.176,113.0,2,97,False,,
103,1,Nepal,Afghanistan,446807,516561,Subash Khakurel,1,Dawlat Zadran,y,16.2,4.0,4.0,0.0,128.0,347.0,5.0,-0.16,4.61,-0.02,0.30,85.440,117.0,2,98,False,,
104,1,Nepal,Afghanistan,446807,516561,Subash Khakurel,1,Dawlat Zadran,y,16.3,1.0,1.0,0.0,76.0,86.0,7.0,,,,,,118.0,2,99,False,,
105,1,Nepal,Afghanistan,25977,516561,Sharad Vesawkar,5,Dawlat Zadran,y,16.4,0.0,0.0,0.0,175.0,195.0,5.0,-0.27,2.23,-0.20,0.28,65.831,118.0,2,100,False,,
106,1,Nepal,Afghanistan,25977,516561,Sharad Vesawkar,5,Dawlat Zadran,y,16.5,1.0,1.0,0.0,258.0,195.0,3.0,0.02,-0.55,0.00,0.18,63.789,119.0,2,101,False,,
107,1,Nepal,Afghanistan,446807,516561,Subash Khakurel,1,Dawlat Zadran,y,16.6,4.0,4.0,0.0,15.0,133.0,7.0,-0.55,7.37,-0.58,0.64,86.317,123.0,2,102,False,,
108,1,Nepal,Afghanistan,25977,387420,Sharad Vesawkar,5,Mirwais Ashraf,y,17.1,1.0,1.0,0.0,269.0,201.0,3.0,-0.04,7.42,0.48,0.64,-2.237,124.0,2,103,False,,
109,1,Nepal,Afghanistan,446807,387420,Subash Khakurel,1,Mirwais Ashraf,y,17.2,1.0,1.0,0.0,121.0,146.0,7.0,-0.23,9.89,0.28,1.02,83.843,125.0,2,104,False,,
110,1,Nepal,Afghanistan,25977,387420,Sharad Vesawkar,5,Mirwais Ashraf,y,17.3,1.0,1.0,0.0,119.0,186.0,6.0,,,,,,126.0,2,105,False,,
111,1,Nepal,Afghanistan,446807,387420,Subash Khakurel,1,Mirwais Ashraf,y,17.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,126.0,2,106,False,,
112,1,Nepal,Afghanistan,446807,387420,Subash Khakurel,1,Mirwais Ashraf,y,17.5,2.0,2.0,0.0,341.0,143.0,2.0,0.03,3.67,0.25,0.39,72.914,128.0,2,107,False,,
113,1,Nepal,Afghanistan,446807,387420,Subash Khakurel,1,Mirwais Ashraf,y,17.6,1.0,1.0,0.0,226.0,311.0,4.0,,,,,,129.0,2,108,False,,
114,1,Nepal,Afghanistan,446807,319746,Subash Khakurel,1,Shapoor Zadran,y,18.1,0.0,0.0,0.0,316.0,245.0,3.0,-0.12,5.99,0.23,0.59,82.323,129.0,3,109,True,caught,Subash Khakurel
115,1,Nepal,Afghanistan,25977,319746,Sharad Vesawkar,5,Shapoor Zadran,y,18.2,4.0,4.0,0.0,217.0,354.0,4.0,-0.11,3.83,-0.02,0.37,81.673,133.0,3,110,False,,
116,1,Nepal,Afghanistan,25977,319746,Sharad Vesawkar,5,Shapoor Zadran,y,18.3,0.0,0.0,0.0,176.0,143.0,8.0,-0.60,13.12,0.01,1.40,86.538,133.0,4,111,True,caught,Sharad Vesawkar
117,1,Nepal,Afghanistan,437005,319746,Binod Bhandari,6,Shapoor Zadran,y,18.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,10.93,-0.25,1.48,86.638,133.0,4,112,False,,
118,1,Nepal,Afghanistan,437005,319746,Binod Bhandari,6,Shapoor Zadran,y,18.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.01,5.59,0.30,0.54,68.653,134.0,4,113,False,,
119,1,Nepal,Afghanistan,437757,319746,Naresh Budayair,7,Shapoor Zadran,y,18.6,1.0,1.0,0.0,249.0,54.0,1.0,-0.62,9.43,-0.31,0.74,82.836,135.0,4,114,False,,
120,1,Nepal,Afghanistan,437757,25913,Naresh Budayair,7,Mohammad Nabi,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.68,0.22,0.76,53.187,135.0,4,115,False,,
121,1,Nepal,Afghanistan,437757,25913,Naresh Budayair,7,Mohammad Nabi,y,19.2,1.0,1.0,0.0,252.0,263.0,4.0,-0.25,4.99,-0.21,0.43,64.305,136.0,4,116,False,,
122,1,Nepal,Afghanistan,437005,25913,Binod Bhandari,6,Mohammad Nabi,y,19.3,4.0,4.0,0.0,320.0,74.0,2.0,0.17,4.12,0.37,0.64,52.474,140.0,4,117,False,,
123,1,Nepal,Afghanistan,437005,25913,Binod Bhandari,6,Mohammad Nabi,y,19.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,4.53,-0.11,0.82,48.765,140.0,4,118,False,,
124,1,Nepal,Afghanistan,437005,25913,Binod Bhandari,6,Mohammad Nabi,y,19.5,0.0,0.0,0.0,169.0,181.0,5.0,0.03,6.46,0.40,0.91,49.090,140.0,4,119,False,,
125,1,Nepal,Afghanistan,437005,25913,Binod Bhandari,6,Mohammad Nabi,y,19.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.42,6.87,-0.19,0.88,46.430,141.0,4,120,False,,
126,2,Afghanistan,Nepal,419873,25955,Mohammad Shahzad,1,Basant Regmi,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0,1,False,,
127,2,Afghanistan,Nepal,419873,25955,Mohammad Shahzad,1,Basant Regmi,y,0.2,1.0,1.0,0.0,263.0,307.0,4.0,-0.26,6.31,-0.35,0.76,47.212,1.0,0,2,False,,
128,2,Afghanistan,Nepal,319758,25955,Karim Sadiq,2,Basant Regmi,y,0.3,4.0,4.0,0.0,147.0,353.0,5.0,-0.29,5.17,-0.16,0.65,53.376,5.0,0,3,False,,
129,2,Afghanistan,Nepal,319758,25955,Karim Sadiq,2,Basant Regmi,y,0.4,0.0,0.0,0.0,109.0,198.0,6.0,-0.59,7.11,-0.76,0.48,52.877,5.0,0,4,False,,
130,2,Afghanistan,Nepal,319758,25955,Karim Sadiq,2,Basant Regmi,y,0.5,4.0,4.0,0.0,141.0,352.0,5.0,-0.27,3.32,-0.25,0.54,49.994,9.0,0,5,False,,
