,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
12,1,Netherlands,Nepal,233712,701215,Stephan Myburgh,1,Sompal Kami,2.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2,13,False,,
13,1,Netherlands,Nepal,233712,701215,Stephan Myburgh,1,Sompal Kami,2.2,4.0,4.0,0.0,0.0,0.0,0.0,20.0,2,14,False,,
14,1,Netherlands,Nepal,233712,701215,Stephan Myburgh,1,Sompal Kami,2.3,1.0,1.0,0.0,0.0,0.0,0.0,21.0,2,15,False,,
15,1,Netherlands,Nepal,44407,701215,Wesley Barresi,4,Sompal Kami,2.4,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2,16,False,,
16,1,Netherlands,Nepal,44407,701215,Wesley Barresi,4,Sompal Kami,2.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2,17,False,,
17,1,Netherlands,Nepal,44407,701215,Wesley Barresi,4,Sompal Kami,2.6,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2,18,False,,
18,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,3.1,0.0,1.0,1.0,0.0,0.0,0.0,22.0,2,19,False,,
19,1,Netherlands,Nepal,44407,800675,Wesley Barresi,4,Karan KC,3.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,20,False,,
20,1,Netherlands,Nepal,44407,800675,Wesley Barresi,4,Karan KC,3.3,1.0,1.0,0.0,0.0,0.0,0.0,23.0,2,21,False,,
21,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,3.4,2.0,2.0,0.0,0.0,0.0,0.0,25.0,2,22,False,,
22,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,3.5,4.0,4.0,0.0,0.0,0.0,0.0,29.0,2,23,False,,
23,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,3.6,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3,24,True,run out,Wesley Barresi
24,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,4.1,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3,25,False,,
25,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,4.2,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3,26,False,,
26,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,4.3,1.0,1.0,0.0,0.0,0.0,0.0,30.0,3,27,False,,
27,1,Netherlands,Nepal,36592,524093,Peter Borren,5,Avinash Karn,4.4,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3,28,False,,
28,1,Netherlands,Nepal,36592,524093,Peter Borren,5,Avinash Karn,4.5,4.0,4.0,0.0,0.0,0.0,0.0,34.0,3,29,False,,
29,1,Netherlands,Nepal,36592,524093,Peter Borren,5,Avinash Karn,4.6,0.0,1.0,1.0,0.0,0.0,0.0,35.0,3,30,False,,
30,1,Netherlands,Nepal,36592,800675,Peter Borren,5,Karan KC,5.1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,31,False,,
31,1,Netherlands,Nepal,36592,800675,Peter Borren,5,Karan KC,5.2,1.0,1.0,0.0,0.0,0.0,0.0,36.0,3,32,False,,
32,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,5.3,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3,33,False,,
33,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,5.4,1.0,1.0,0.0,0.0,0.0,0.0,37.0,3,34,False,,
34,1,Netherlands,Nepal,36592,800675,Peter Borren,5,Karan KC,5.5,1.0,1.0,0.0,0.0,0.0,0.0,38.0,3,35,False,,
35,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,5.6,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3,36,False,,
36,1,Netherlands,Nepal,36592,524093,Peter Borren,5,Avinash Karn,6.1,1.0,1.0,0.0,0.0,0.0,0.0,39.0,3,37,False,,
37,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,6.2,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3,38,False,,
38,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,6.3,0.0,1.0,1.0,0.0,0.0,0.0,40.0,3,39,False,,
39,1,Netherlands,Nepal,36592,524093,Peter Borren,5,Avinash Karn,6.4,1.0,1.0,0.0,0.0,0.0,0.0,41.0,3,40,False,,
40,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,6.5,0.0,1.0,1.0,0.0,0.0,0.0,42.0,3,41,False,,
41,1,Netherlands,Nepal,36592,524093,Peter Borren,5,Avinash Karn,6.6,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3,42,False,,
42,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,7.1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3,43,False,,
43,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,7.2,2.0,2.0,0.0,0.0,0.0,0.0,44.0,3,44,False,,
44,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,7.3,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3,45,False,,
45,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,7.4,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3,46,False,,
46,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,7.5,1.0,1.0,0.0,0.0,0.0,0.0,45.0,3,47,False,,
47,1,Netherlands,Nepal,36592,25955,Peter Borren,5,Basant Regmi,7.6,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3,48,False,,
48,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,8.1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3,49,False,,
49,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,8.2,0.0,1.0,1.0,0.0,0.0,0.0,46.0,3,50,False,,
50,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,8.2,1.0,1.0,0.0,0.0,0.0,0.0,47.0,3,50,False,,
51,1,Netherlands,Nepal,36592,25967,Peter Borren,5,Paras Khadka,8.3,1.0,1.0,0.0,0.0,0.0,0.0,48.0,3,51,False,,
52,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,8.4,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3,52,False,,
53,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,8.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3,53,False,,
54,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,8.6,1.0,1.0,0.0,0.0,0.0,0.0,49.0,3,54,False,,
55,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,9.1,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3,55,False,,
56,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,9.2,1.0,1.0,0.0,0.0,0.0,0.0,50.0,3,56,False,,
57,1,Netherlands,Nepal,36592,25955,Peter Borren,5,Basant Regmi,9.3,1.0,1.0,0.0,0.0,0.0,0.0,51.0,3,57,False,,
58,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,9.4,0.0,0.0,0.0,0.0,0.0,0.0,51.0,3,58,False,,
59,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,9.5,1.0,1.0,0.0,0.0,0.0,0.0,52.0,3,59,False,,
60,1,Netherlands,Nepal,36592,25955,Peter Borren,5,Basant Regmi,9.6,1.0,1.0,0.0,0.0,0.0,0.0,53.0,3,60,False,,
61,1,Netherlands,Nepal,36592,25967,Peter Borren,5,Paras Khadka,10.1,1.0,1.0,0.0,0.0,0.0,0.0,54.0,3,61,False,,
62,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,10.2,1.0,1.0,0.0,0.0,0.0,0.0,55.0,3,62,False,,
63,1,Netherlands,Nepal,36592,25967,Peter Borren,5,Paras Khadka,10.3,1.0,1.0,0.0,0.0,0.0,0.0,56.0,3,63,False,,
64,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,10.4,0.0,1.0,1.0,0.0,0.0,0.0,57.0,3,64,False,,
65,1,Netherlands,Nepal,36592,25967,Peter Borren,5,Paras Khadka,10.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3,65,False,,
66,1,Netherlands,Nepal,36592,25967,Peter Borren,5,Paras Khadka,10.6,1.0,1.0,0.0,0.0,0.0,0.0,58.0,3,66,False,,
67,1,Netherlands,Nepal,36592,25955,Peter Borren,5,Basant Regmi,11.1,2.0,2.0,0.0,0.0,0.0,0.0,60.0,3,67,False,,
68,1,Netherlands,Nepal,36592,25955,Peter Borren,5,Basant Regmi,11.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,4,68,True,bowled,Peter Borren
69,1,Netherlands,Nepal,208657,25955,Pieter Seelaar,6,Basant Regmi,11.3,2.0,2.0,0.0,0.0,0.0,0.0,62.0,4,69,False,,
70,1,Netherlands,Nepal,208657,25955,Pieter Seelaar,6,Basant Regmi,11.4,4.0,4.0,0.0,0.0,0.0,0.0,66.0,4,70,False,,
71,1,Netherlands,Nepal,208657,25955,Pieter Seelaar,6,Basant Regmi,11.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,5,71,True,leg before wicket,Pieter Seelaar
72,1,Netherlands,Nepal,380956,25955,Michael Rippon,7,Basant Regmi,11.6,1.0,1.0,0.0,0.0,0.0,0.0,67.0,5,72,False,,
73,1,Netherlands,Nepal,380956,25967,Michael Rippon,7,Paras Khadka,12.1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5,73,False,,
74,1,Netherlands,Nepal,380956,25967,Michael Rippon,7,Paras Khadka,12.2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5,74,False,,
75,1,Netherlands,Nepal,380956,25967,Michael Rippon,7,Paras Khadka,12.3,1.0,1.0,0.0,0.0,0.0,0.0,68.0,5,75,False,,
76,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,12.4,2.0,2.0,0.0,0.0,0.0,0.0,70.0,5,76,False,,
77,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,12.5,1.0,1.0,0.0,0.0,0.0,0.0,71.0,5,77,False,,
78,1,Netherlands,Nepal,380956,25967,Michael Rippon,7,Paras Khadka,12.6,2.0,2.0,0.0,0.0,0.0,0.0,73.0,5,78,False,,
79,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,13.1,1.0,1.0,0.0,0.0,0.0,0.0,74.0,5,79,False,,
80,1,Netherlands,Nepal,380956,524093,Michael Rippon,7,Avinash Karn,13.2,2.0,2.0,0.0,0.0,0.0,0.0,76.0,5,80,False,,
81,1,Netherlands,Nepal,380956,524093,Michael Rippon,7,Avinash Karn,13.3,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5,81,False,,
82,1,Netherlands,Nepal,380956,524093,Michael Rippon,7,Avinash Karn,13.4,1.0,1.0,0.0,0.0,0.0,0.0,77.0,5,82,False,,
83,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,13.5,1.0,1.0,0.0,0.0,0.0,0.0,78.0,5,83,False,,
84,1,Netherlands,Nepal,380956,524093,Michael Rippon,7,Avinash Karn,13.6,1.0,1.0,0.0,0.0,0.0,0.0,79.0,5,84,False,,
85,1,Netherlands,Nepal,380956,25967,Michael Rippon,7,Paras Khadka,14.1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5,85,False,,
86,1,Netherlands,Nepal,380956,25967,Michael Rippon,7,Paras Khadka,14.2,1.0,1.0,0.0,0.0,0.0,0.0,80.0,5,86,False,,
87,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,14.3,1.0,1.0,0.0,0.0,0.0,0.0,81.0,5,87,False,,
88,1,Netherlands,Nepal,380956,25967,Michael Rippon,7,Paras Khadka,14.4,1.0,1.0,0.0,0.0,0.0,0.0,82.0,5,88,False,,
89,1,Netherlands,Nepal,233712,25967,Stephan Myburgh,1,Paras Khadka,14.5,1.0,1.0,0.0,0.0,0.0,0.0,83.0,5,89,False,,
90,1,Netherlands,Nepal,380956,25967,Michael Rippon,7,Paras Khadka,14.6,1.0,1.0,0.0,0.0,0.0,0.0,84.0,5,90,False,,
91,1,Netherlands,Nepal,380956,25955,Michael Rippon,7,Basant Regmi,15.1,1.0,1.0,0.0,0.0,0.0,0.0,85.0,5,91,False,,
92,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,15.2,4.0,4.0,0.0,0.0,0.0,0.0,89.0,5,92,False,,
93,1,Netherlands,Nepal,233712,25955,Stephan Myburgh,1,Basant Regmi,15.3,1.0,1.0,0.0,0.0,0.0,0.0,90.0,5,93,False,,
94,1,Netherlands,Nepal,380956,25955,Michael Rippon,7,Basant Regmi,15.4,2.0,2.0,0.0,0.0,0.0,0.0,92.0,5,94,False,,
95,1,Netherlands,Nepal,380956,25955,Michael Rippon,7,Basant Regmi,15.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5,95,False,,
96,1,Netherlands,Nepal,380956,25955,Michael Rippon,7,Basant Regmi,15.6,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5,96,False,,
97,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,16.1,2.0,2.0,0.0,0.0,0.0,0.0,94.0,5,97,False,,
98,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,16.2,1.0,1.0,0.0,0.0,0.0,0.0,95.0,5,98,False,,
99,1,Netherlands,Nepal,380956,524093,Michael Rippon,7,Avinash Karn,16.3,1.0,1.0,0.0,0.0,0.0,0.0,96.0,5,99,False,,
100,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,16.4,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5,100,False,,
101,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,16.5,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5,101,False,,
102,1,Netherlands,Nepal,233712,524093,Stephan Myburgh,1,Avinash Karn,16.6,1.0,1.0,0.0,0.0,0.0,0.0,97.0,5,102,False,,
103,1,Netherlands,Nepal,233712,701215,Stephan Myburgh,1,Sompal Kami,17.1,0.0,1.0,1.0,0.0,0.0,0.0,98.0,5,103,False,,
104,1,Netherlands,Nepal,380956,701215,Michael Rippon,7,Sompal Kami,17.2,0.0,1.0,1.0,0.0,0.0,0.0,99.0,5,104,False,,
105,1,Netherlands,Nepal,380956,701215,Michael Rippon,7,Sompal Kami,17.2,2.0,2.0,0.0,0.0,0.0,0.0,101.0,5,104,False,,
106,1,Netherlands,Nepal,380956,701215,Michael Rippon,7,Sompal Kami,17.3,2.0,2.0,0.0,0.0,0.0,0.0,103.0,5,105,False,,
107,1,Netherlands,Nepal,380956,701215,Michael Rippon,7,Sompal Kami,17.4,2.0,2.0,0.0,0.0,0.0,0.0,105.0,5,106,False,,
108,1,Netherlands,Nepal,380956,701215,Michael Rippon,7,Sompal Kami,17.5,1.0,1.0,0.0,0.0,0.0,0.0,106.0,5,107,False,,
109,1,Netherlands,Nepal,233712,701215,Stephan Myburgh,1,Sompal Kami,17.6,1.0,1.0,0.0,0.0,0.0,0.0,107.0,5,108,False,,
110,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,18.1,1.0,1.0,0.0,0.0,0.0,0.0,108.0,5,109,False,,
111,1,Netherlands,Nepal,380956,800675,Michael Rippon,7,Karan KC,18.2,1.0,1.0,0.0,0.0,0.0,0.0,109.0,5,110,False,,
112,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,18.3,2.0,2.0,0.0,0.0,0.0,0.0,111.0,5,111,False,,
113,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,18.4,2.0,2.0,0.0,0.0,0.0,0.0,113.0,5,112,False,,
114,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,18.5,6.0,6.0,0.0,0.0,0.0,0.0,119.0,5,113,False,,
115,1,Netherlands,Nepal,233712,800675,Stephan Myburgh,1,Karan KC,18.6,1.0,1.0,0.0,0.0,0.0,0.0,120.0,5,114,False,,
116,1,Netherlands,Nepal,233712,701215,Stephan Myburgh,1,Sompal Kami,19.1,4.0,4.0,0.0,0.0,0.0,0.0,124.0,5,115,False,,
117,1,Netherlands,Nepal,233712,701215,Stephan Myburgh,1,Sompal Kami,19.2,1.0,1.0,0.0,0.0,0.0,0.0,125.0,5,116,False,,
118,1,Netherlands,Nepal,380956,701215,Michael Rippon,7,Sompal Kami,19.3,1.0,1.0,0.0,0.0,0.0,0.0,126.0,5,117,False,,
119,1,Netherlands,Nepal,233712,701215,Stephan Myburgh,1,Sompal Kami,19.4,1.0,1.0,0.0,0.0,0.0,0.0,127.0,5,118,False,,
120,1,Netherlands,Nepal,380956,701215,Michael Rippon,7,Sompal Kami,19.5,1.0,1.0,0.0,0.0,0.0,0.0,128.0,5,119,False,,
121,1,Netherlands,Nepal,233712,701215,Stephan Myburgh,1,Sompal Kami,19.6,1.0,1.0,0.0,0.0,0.0,0.0,129.0,5,120,False,,
122,2,Nepal,Netherlands,446807,308794,Subash Khakurel,1,Michael Swart,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
123,2,Nepal,Netherlands,446807,308794,Subash Khakurel,1,Michael Swart,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
124,2,Nepal,Netherlands,446807,308794,Subash Khakurel,1,Michael Swart,0.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3,False,,
125,2,Nepal,Netherlands,233400,308794,Gyanendra Malla,2,Michael Swart,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,False,,
126,2,Nepal,Netherlands,233400,308794,Gyanendra Malla,2,Michael Swart,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5,False,,
127,2,Nepal,Netherlands,233400,308794,Gyanendra Malla,2,Michael Swart,0.6,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0,6,False,,
128,2,Nepal,Netherlands,446807,245166,Subash Khakurel,1,Mudassar Bukhari,1.1,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0,7,False,,
129,2,Nepal,Netherlands,233400,245166,Gyanendra Malla,2,Mudassar Bukhari,1.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,8,False,,
130,2,Nepal,Netherlands,233400,245166,Gyanendra Malla,2,Mudassar Bukhari,1.3,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0,9,False,,
131,2,Nepal,Netherlands,233400,245166,Gyanendra Malla,2,Mudassar Bukhari,1.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,10,False,,
132,2,Nepal,Netherlands,233400,245166,Gyanendra Malla,2,Mudassar Bukhari,1.5,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0,11,False,,
133,2,Nepal,Netherlands,446807,245166,Subash Khakurel,1,Mudassar Bukhari,1.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,12,False,,
134,2,Nepal,Netherlands,233400,518097,Gyanendra Malla,2,Ahsan Malik,2.1,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0,13,False,,
135,2,Nepal,Netherlands,446807,518097,Subash Khakurel,1,Ahsan Malik,2.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,14,False,,
136,2,Nepal,Netherlands,446807,518097,Subash Khakurel,1,Ahsan Malik,2.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,15,True,leg before wicket,Subash Khakurel
137,2,Nepal,Netherlands,437005,518097,Binod Bhandari,3,Ahsan Malik,2.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,16,False,,
138,2,Nepal,Netherlands,437005,518097,Binod Bhandari,3,Ahsan Malik,2.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,17,False,,
139,2,Nepal,Netherlands,437005,518097,Binod Bhandari,3,Ahsan Malik,2.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,18,False,,
140,2,Nepal,Netherlands,233400,333782,Gyanendra Malla,2,Timm van der Gugten,3.1,4.0,4.0,0.0,0.0,0.0,0.0,16.0,1,19,False,,
141,2,Nepal,Netherlands,233400,333782,Gyanendra Malla,2,Timm van der Gugten,3.2,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1,20,False,,
142,2,Nepal,Netherlands,233400,333782,Gyanendra Malla,2,Timm van der Gugten,3.3,1.0,1.0,0.0,0.0,0.0,0.0,17.0,1,21,False,,
143,2,Nepal,Netherlands,437005,333782,Binod Bhandari,3,Timm van der Gugten,3.4,1.0,1.0,0.0,0.0,0.0,0.0,18.0,1,22,False,,
144,2,Nepal,Netherlands,233400,333782,Gyanendra Malla,2,Timm van der Gugten,3.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1,23,False,,
145,2,Nepal,Netherlands,233400,333782,Gyanendra Malla,2,Timm van der Gugten,3.6,1.0,1.0,0.0,0.0,0.0,0.0,19.0,1,24,False,,
146,2,Nepal,Netherlands,233400,245166,Gyanendra Malla,2,Mudassar Bukhari,4.1,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,25,False,,
147,2,Nepal,Netherlands,233400,245166,Gyanendra Malla,2,Mudassar Bukhari,4.2,1.0,1.0,0.0,0.0,0.0,0.0,20.0,1,26,False,,
148,2,Nepal,Netherlands,437005,245166,Binod Bhandari,3,Mudassar Bukhari,4.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,27,False,,
149,2,Nepal,Netherlands,437005,245166,Binod Bhandari,3,Mudassar Bukhari,4.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,28,False,,
150,2,Nepal,Netherlands,437005,245166,Binod Bhandari,3,Mudassar Bukhari,4.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,29,False,,
151,2,Nepal,Netherlands,437005,245166,Binod Bhandari,3,Mudassar Bukhari,4.6,4.0,4.0,0.0,0.0,0.0,0.0,24.0,1,30,False,,
152,2,Nepal,Netherlands,233400,518097,Gyanendra Malla,2,Ahsan Malik,5.1,1.0,1.0,0.0,0.0,0.0,0.0,25.0,1,31,False,,
153,2,Nepal,Netherlands,437005,518097,Binod Bhandari,3,Ahsan Malik,5.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,32,True,caught,Binod Bhandari
154,2,Nepal,Netherlands,233400,518097,Gyanendra Malla,2,Ahsan Malik,5.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,33,False,,
155,2,Nepal,Netherlands,233400,518097,Gyanendra Malla,2,Ahsan Malik,5.4,1.0,1.0,0.0,0.0,0.0,0.0,26.0,2,34,False,,
156,2,Nepal,Netherlands,25967,518097,Paras Khadka,4,Ahsan Malik,5.5,1.0,1.0,0.0,0.0,0.0,0.0,27.0,2,35,False,,
157,2,Nepal,Netherlands,233400,518097,Gyanendra Malla,2,Ahsan Malik,5.6,4.0,4.0,0.0,0.0,0.0,0.0,31.0,2,36,False,,
158,2,Nepal,Netherlands,25967,380956,Paras Khadka,4,Michael Rippon,6.1,1.0,1.0,0.0,0.0,0.0,0.0,32.0,2,37,False,,
159,2,Nepal,Netherlands,233400,380956,Gyanendra Malla,2,Michael Rippon,6.2,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2,38,False,,
160,2,Nepal,Netherlands,233400,380956,Gyanendra Malla,2,Michael Rippon,6.3,1.0,1.0,0.0,0.0,0.0,0.0,33.0,2,39,False,,
161,2,Nepal,Netherlands,25967,380956,Paras Khadka,4,Michael Rippon,6.4,1.0,1.0,0.0,0.0,0.0,0.0,34.0,2,40,False,,
162,2,Nepal,Netherlands,233400,380956,Gyanendra Malla,2,Michael Rippon,6.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3,41,True,caught,Gyanendra Malla
163,2,Nepal,Netherlands,25967,380956,Paras Khadka,4,Michael Rippon,6.6,1.0,1.0,0.0,0.0,0.0,0.0,35.0,3,42,False,,
164,2,Nepal,Netherlands,25967,208657,Paras Khadka,4,Pieter Seelaar,7.1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,43,False,,
165,2,Nepal,Netherlands,25967,208657,Paras Khadka,4,Pieter Seelaar,7.2,1.0,1.0,0.0,0.0,0.0,0.0,36.0,3,44,False,,
166,2,Nepal,Netherlands,524094,208657,Rajesh Pulami,5,Pieter Seelaar,7.3,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3,45,False,,
167,2,Nepal,Netherlands,524094,208657,Rajesh Pulami,5,Pieter Seelaar,7.4,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3,46,False,,
168,2,Nepal,Netherlands,524094,208657,Rajesh Pulami,5,Pieter Seelaar,7.5,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3,47,False,,
169,2,Nepal,Netherlands,524094,208657,Rajesh Pulami,5,Pieter Seelaar,7.6,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3,48,False,,
