,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
21,1,Scotland,Hong Kong,671805,260036,George Munsey,1,Tanwir Afzal,3.3,1.0,1.0,0.0,0.0,0.0,0.0,30.0,2,21,False,,
22,1,Scotland,Hong Kong,297488,260036,Matt Machan,4,Tanwir Afzal,3.4,1.0,1.0,0.0,0.0,0.0,0.0,31.0,2,22,False,,
23,1,Scotland,Hong Kong,671805,260036,George Munsey,1,Tanwir Afzal,3.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3,23,True,caught,George Munsey
24,1,Scotland,Hong Kong,297488,260036,Matt Machan,4,Tanwir Afzal,3.6,4.0,4.0,0.0,0.0,0.0,0.0,35.0,3,24,False,,
25,1,Scotland,Hong Kong,25490,24230,Richie Berrington,5,Nadeem Ahmed,4.1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,25,False,,
26,1,Scotland,Hong Kong,25490,24230,Richie Berrington,5,Nadeem Ahmed,4.2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,26,False,,
27,1,Scotland,Hong Kong,25490,24230,Richie Berrington,5,Nadeem Ahmed,4.3,2.0,2.0,0.0,0.0,0.0,0.0,37.0,4,27,True,run out,Matt Machan
28,1,Scotland,Hong Kong,461281,24230,Preston Mommsen,6,Nadeem Ahmed,4.4,1.0,1.0,0.0,0.0,0.0,0.0,38.0,4,28,False,,
29,1,Scotland,Hong Kong,25490,24230,Richie Berrington,5,Nadeem Ahmed,4.5,1.0,1.0,0.0,0.0,0.0,0.0,39.0,4,29,False,,
30,1,Scotland,Hong Kong,461281,24230,Preston Mommsen,6,Nadeem Ahmed,4.6,0.0,0.0,0.0,0.0,0.0,0.0,39.0,4,30,False,,
31,1,Scotland,Hong Kong,25490,452472,Richie Berrington,5,Anshy Rath,5.1,0.0,0.0,0.0,0.0,0.0,0.0,39.0,4,31,False,,
32,1,Scotland,Hong Kong,25490,452472,Richie Berrington,5,Anshy Rath,5.2,0.0,0.0,0.0,0.0,0.0,0.0,39.0,4,32,False,,
33,1,Scotland,Hong Kong,25490,452472,Richie Berrington,5,Anshy Rath,5.3,1.0,1.0,0.0,0.0,0.0,0.0,40.0,4,33,False,,
34,1,Scotland,Hong Kong,461281,452472,Preston Mommsen,6,Anshy Rath,5.4,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4,34,False,,
35,1,Scotland,Hong Kong,461281,452472,Preston Mommsen,6,Anshy Rath,5.5,1.0,1.0,0.0,0.0,0.0,0.0,41.0,4,35,False,,
36,1,Scotland,Hong Kong,25490,452472,Richie Berrington,5,Anshy Rath,5.6,1.0,1.0,0.0,0.0,0.0,0.0,42.0,4,36,False,,
37,1,Scotland,Hong Kong,25490,24230,Richie Berrington,5,Nadeem Ahmed,6.1,0.0,0.0,0.0,0.0,0.0,0.0,42.0,5,37,True,caught,Richie Berrington
38,1,Scotland,Hong Kong,232435,24230,Calum MacLeod,7,Nadeem Ahmed,6.2,1.0,1.0,0.0,0.0,0.0,0.0,43.0,5,38,False,,
39,1,Scotland,Hong Kong,461281,24230,Preston Mommsen,6,Nadeem Ahmed,6.3,1.0,1.0,0.0,0.0,0.0,0.0,44.0,5,39,False,,
40,1,Scotland,Hong Kong,232435,24230,Calum MacLeod,7,Nadeem Ahmed,6.4,1.0,1.0,0.0,0.0,0.0,0.0,45.0,5,40,False,,
41,1,Scotland,Hong Kong,461281,24230,Preston Mommsen,6,Nadeem Ahmed,6.5,1.0,1.0,0.0,0.0,0.0,0.0,46.0,5,41,False,,
42,1,Scotland,Hong Kong,232435,24230,Calum MacLeod,7,Nadeem Ahmed,6.6,1.0,1.0,0.0,0.0,0.0,0.0,47.0,5,42,False,,
43,1,Scotland,Hong Kong,232435,452472,Calum MacLeod,7,Anshy Rath,7.1,1.0,1.0,0.0,0.0,0.0,0.0,48.0,5,43,False,,
44,1,Scotland,Hong Kong,461281,452472,Preston Mommsen,6,Anshy Rath,7.2,0.0,0.0,0.0,0.0,0.0,0.0,48.0,6,44,True,run out,Preston Mommsen
45,1,Scotland,Hong Kong,232435,452472,Calum MacLeod,7,Anshy Rath,7.3,0.0,0.0,0.0,0.0,0.0,0.0,48.0,6,45,False,,
46,1,Scotland,Hong Kong,232435,452472,Calum MacLeod,7,Anshy Rath,7.4,1.0,1.0,0.0,0.0,0.0,0.0,49.0,6,46,False,,
47,1,Scotland,Hong Kong,353431,452472,Rob Taylor,8,Anshy Rath,7.5,1.0,1.0,0.0,0.0,0.0,0.0,50.0,6,47,False,,
48,1,Scotland,Hong Kong,232435,452472,Calum MacLeod,7,Anshy Rath,7.6,6.0,6.0,0.0,0.0,0.0,0.0,56.0,6,48,False,,
49,1,Scotland,Hong Kong,353431,539305,Rob Taylor,8,Haseeb Amjad,8.1,1.0,1.0,0.0,0.0,0.0,0.0,57.0,6,49,False,,
50,1,Scotland,Hong Kong,232435,539305,Calum MacLeod,7,Haseeb Amjad,8.2,1.0,1.0,0.0,0.0,0.0,0.0,58.0,6,50,False,,
51,1,Scotland,Hong Kong,353431,539305,Rob Taylor,8,Haseeb Amjad,8.3,1.0,1.0,0.0,0.0,0.0,0.0,59.0,6,51,False,,
52,1,Scotland,Hong Kong,232435,539305,Calum MacLeod,7,Haseeb Amjad,8.4,1.0,1.0,0.0,0.0,0.0,0.0,60.0,6,52,False,,
53,1,Scotland,Hong Kong,353431,539305,Rob Taylor,8,Haseeb Amjad,8.5,2.0,2.0,0.0,0.0,0.0,0.0,62.0,6,53,False,,
54,1,Scotland,Hong Kong,353431,539305,Rob Taylor,8,Haseeb Amjad,8.6,0.0,0.0,0.0,0.0,0.0,0.0,62.0,6,54,False,,
55,1,Scotland,Hong Kong,232435,401540,Calum MacLeod,7,Aizaz Khan,9.1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,6,55,False,,
56,1,Scotland,Hong Kong,232435,401540,Calum MacLeod,7,Aizaz Khan,9.2,2.0,2.0,0.0,0.0,0.0,0.0,64.0,6,56,False,,
57,1,Scotland,Hong Kong,232435,401540,Calum MacLeod,7,Aizaz Khan,9.3,0.0,0.0,0.0,0.0,0.0,0.0,64.0,6,57,False,,
58,1,Scotland,Hong Kong,232435,401540,Calum MacLeod,7,Aizaz Khan,9.4,1.0,1.0,0.0,0.0,0.0,0.0,65.0,6,58,False,,
59,1,Scotland,Hong Kong,353431,401540,Rob Taylor,8,Aizaz Khan,9.5,1.0,1.0,0.0,0.0,0.0,0.0,66.0,6,59,False,,
60,1,Scotland,Hong Kong,232435,401540,Calum MacLeod,7,Aizaz Khan,9.6,0.0,0.0,0.0,0.0,0.0,0.0,66.0,7,60,True,run out,Calum MacLeod
61,2,Hong Kong,Scotland,292152,353431,Jamie Atkinson,1,Rob Taylor,0.1,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0,1,False,,
62,2,Hong Kong,Scotland,292152,353431,Jamie Atkinson,1,Rob Taylor,0.2,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0,2,False,,
63,2,Hong Kong,Scotland,452472,353431,Anshy Rath,2,Rob Taylor,0.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,3,False,,
64,2,Hong Kong,Scotland,452472,353431,Anshy Rath,2,Rob Taylor,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,4,False,,
65,2,Hong Kong,Scotland,452472,353431,Anshy Rath,2,Rob Taylor,0.5,4.0,4.0,0.0,0.0,0.0,0.0,9.0,0,5,False,,
66,2,Hong Kong,Scotland,452472,353431,Anshy Rath,2,Rob Taylor,0.6,4.0,4.0,0.0,0.0,0.0,0.0,13.0,0,6,False,,
67,2,Hong Kong,Scotland,292152,807535,Jamie Atkinson,1,Brad Wheal,1.1,3.0,3.0,0.0,0.0,0.0,0.0,16.0,0,7,False,,
68,2,Hong Kong,Scotland,452472,807535,Anshy Rath,2,Brad Wheal,1.2,2.0,2.0,0.0,0.0,0.0,0.0,18.0,0,8,False,,
69,2,Hong Kong,Scotland,452472,807535,Anshy Rath,2,Brad Wheal,1.3,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,9,False,,
70,2,Hong Kong,Scotland,452472,807535,Anshy Rath,2,Brad Wheal,1.4,0.0,4.0,4.0,0.0,0.0,0.0,22.0,0,10,False,,
71,2,Hong Kong,Scotland,452472,807535,Anshy Rath,2,Brad Wheal,1.5,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,11,False,,
72,2,Hong Kong,Scotland,452472,807535,Anshy Rath,2,Brad Wheal,1.6,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0,12,False,,
73,2,Hong Kong,Scotland,452472,414970,Anshy Rath,2,Safyaan Sharif,2.1,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0,13,False,,
74,2,Hong Kong,Scotland,292152,414970,Jamie Atkinson,1,Safyaan Sharif,2.2,4.0,4.0,0.0,0.0,0.0,0.0,28.0,0,14,False,,
75,2,Hong Kong,Scotland,292152,414970,Jamie Atkinson,1,Safyaan Sharif,2.3,6.0,6.0,0.0,0.0,0.0,0.0,34.0,0,15,False,,
76,2,Hong Kong,Scotland,292152,414970,Jamie Atkinson,1,Safyaan Sharif,2.4,2.0,2.0,0.0,0.0,0.0,0.0,36.0,0,16,False,,
77,2,Hong Kong,Scotland,292152,414970,Jamie Atkinson,1,Safyaan Sharif,2.5,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1,17,True,caught,Jamie Atkinson
78,2,Hong Kong,Scotland,452472,414970,Anshy Rath,2,Safyaan Sharif,2.6,2.0,2.0,0.0,0.0,0.0,0.0,38.0,1,18,False,,
79,2,Hong Kong,Scotland,539304,659081,Babar Hayat,3,Mark Watt,3.1,1.0,1.0,0.0,0.0,0.0,0.0,39.0,1,19,False,,
80,2,Hong Kong,Scotland,452472,659081,Anshy Rath,2,Mark Watt,3.2,1.0,1.0,0.0,0.0,0.0,0.0,40.0,1,20,False,,
81,2,Hong Kong,Scotland,539304,659081,Babar Hayat,3,Mark Watt,3.3,1.0,1.0,0.0,0.0,0.0,0.0,41.0,1,21,False,,
82,2,Hong Kong,Scotland,452472,659081,Anshy Rath,2,Mark Watt,3.4,0.0,1.0,1.0,0.0,0.0,0.0,42.0,1,22,False,,
83,2,Hong Kong,Scotland,539304,659081,Babar Hayat,3,Mark Watt,3.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1,23,False,,
84,2,Hong Kong,Scotland,539304,659081,Babar Hayat,3,Mark Watt,3.6,1.0,1.0,0.0,0.0,0.0,0.0,43.0,1,24,False,,
85,2,Hong Kong,Scotland,539304,232435,Babar Hayat,3,Calum MacLeod,4.1,6.0,6.0,0.0,0.0,0.0,0.0,49.0,1,25,False,,
86,2,Hong Kong,Scotland,539304,232435,Babar Hayat,3,Calum MacLeod,4.2,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1,26,False,,
87,2,Hong Kong,Scotland,539304,232435,Babar Hayat,3,Calum MacLeod,4.3,4.0,4.0,0.0,0.0,0.0,0.0,53.0,1,27,False,,
88,2,Hong Kong,Scotland,539304,232435,Babar Hayat,3,Calum MacLeod,4.4,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1,28,False,,
89,2,Hong Kong,Scotland,539304,232435,Babar Hayat,3,Calum MacLeod,4.5,4.0,4.0,0.0,0.0,0.0,0.0,57.0,1,29,False,,
90,2,Hong Kong,Scotland,539304,232435,Babar Hayat,3,Calum MacLeod,4.6,1.0,1.0,0.0,0.0,0.0,0.0,58.0,1,30,False,,
91,2,Hong Kong,Scotland,539304,659081,Babar Hayat,3,Mark Watt,5.1,1.0,1.0,0.0,0.0,0.0,0.0,59.0,1,31,False,,
92,2,Hong Kong,Scotland,452472,659081,Anshy Rath,2,Mark Watt,5.2,2.0,2.0,0.0,0.0,0.0,0.0,61.0,1,32,False,,
93,2,Hong Kong,Scotland,452472,659081,Anshy Rath,2,Mark Watt,5.3,1.0,1.0,0.0,0.0,0.0,0.0,62.0,1,33,False,,
94,2,Hong Kong,Scotland,539304,659081,Babar Hayat,3,Mark Watt,5.4,1.0,1.0,0.0,0.0,0.0,0.0,63.0,1,34,False,,
95,2,Hong Kong,Scotland,452472,659081,Anshy Rath,2,Mark Watt,5.5,1.0,1.0,0.0,0.0,0.0,0.0,64.0,1,35,False,,
96,2,Hong Kong,Scotland,539304,659081,Babar Hayat,3,Mark Watt,5.6,0.0,1.0,1.0,0.0,0.0,0.0,65.0,1,36,False,,
97,2,Hong Kong,Scotland,539304,659081,Babar Hayat,3,Mark Watt,5.6,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1,36,False,,
98,2,Hong Kong,Scotland,452472,807535,Anshy Rath,2,Brad Wheal,6.1,1.0,1.0,0.0,0.0,0.0,0.0,66.0,1,37,False,,
99,2,Hong Kong,Scotland,539304,807535,Babar Hayat,3,Brad Wheal,6.2,6.0,6.0,0.0,0.0,0.0,0.0,72.0,1,38,False,,
