,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
35,1,Canada,Scotland,307075,298195,Ruvindu Gunasekera,1,Jan Stander,5.2,1.0,1.0,0.0,0.0,0.0,0.0,41.0,1,32,False,,
36,1,Canada,Scotland,414248,298195,Hiral Patel,3,Jan Stander,5.3,0.0,1.0,1.0,0.0,0.0,0.0,42.0,1,33,False,,
37,1,Canada,Scotland,414248,298195,Hiral Patel,3,Jan Stander,5.3,1.0,1.0,0.0,0.0,0.0,0.0,43.0,1,33,False,,
38,1,Canada,Scotland,307075,298195,Ruvindu Gunasekera,1,Jan Stander,5.4,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1,34,False,,
39,1,Canada,Scotland,307075,298195,Ruvindu Gunasekera,1,Jan Stander,5.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2,35,True,caught,Ruvindu Gunasekera
40,1,Canada,Scotland,348129,298195,Nitish Kumar,4,Jan Stander,5.6,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2,36,False,,
41,1,Canada,Scotland,414248,25451,Hiral Patel,3,Majid Haq,6.1,1.0,1.0,0.0,0.0,0.0,0.0,44.0,2,37,False,,
42,1,Canada,Scotland,348129,25451,Nitish Kumar,4,Majid Haq,6.2,1.0,1.0,0.0,0.0,0.0,0.0,45.0,2,38,False,,
43,1,Canada,Scotland,414248,25451,Hiral Patel,3,Majid Haq,6.3,1.0,1.0,0.0,0.0,0.0,0.0,46.0,2,39,False,,
44,1,Canada,Scotland,348129,25451,Nitish Kumar,4,Majid Haq,6.4,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2,40,False,,
45,1,Canada,Scotland,348129,25451,Nitish Kumar,4,Majid Haq,6.5,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2,41,False,,
46,1,Canada,Scotland,348129,25451,Nitish Kumar,4,Majid Haq,6.6,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2,42,False,,
47,1,Canada,Scotland,414248,295644,Hiral Patel,3,Gordon Drummond,7.1,1.0,1.0,0.0,0.0,0.0,0.0,47.0,2,43,False,,
48,1,Canada,Scotland,348129,295644,Nitish Kumar,4,Gordon Drummond,7.2,2.0,2.0,0.0,0.0,0.0,0.0,49.0,2,44,False,,
49,1,Canada,Scotland,348129,295644,Nitish Kumar,4,Gordon Drummond,7.3,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2,45,False,,
50,1,Canada,Scotland,348129,295644,Nitish Kumar,4,Gordon Drummond,7.4,1.0,1.0,0.0,0.0,0.0,0.0,50.0,2,46,False,,
51,1,Canada,Scotland,414248,295644,Hiral Patel,3,Gordon Drummond,7.5,1.0,1.0,0.0,0.0,0.0,0.0,51.0,2,47,False,,
52,1,Canada,Scotland,348129,295644,Nitish Kumar,4,Gordon Drummond,7.6,1.0,1.0,0.0,0.0,0.0,0.0,52.0,2,48,False,,
53,1,Canada,Scotland,348129,461281,Nitish Kumar,4,Preston Mommsen,8.1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2,49,False,,
54,1,Canada,Scotland,348129,461281,Nitish Kumar,4,Preston Mommsen,8.2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2,50,False,,
55,1,Canada,Scotland,348129,461281,Nitish Kumar,4,Preston Mommsen,8.3,4.0,4.0,0.0,0.0,0.0,0.0,56.0,2,51,False,,
56,1,Canada,Scotland,348129,461281,Nitish Kumar,4,Preston Mommsen,8.4,0.0,1.0,1.0,0.0,0.0,0.0,57.0,2,52,False,,
57,1,Canada,Scotland,348129,461281,Nitish Kumar,4,Preston Mommsen,8.4,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,52,False,,
58,1,Canada,Scotland,348129,461281,Nitish Kumar,4,Preston Mommsen,8.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,53,False,,
59,1,Canada,Scotland,348129,461281,Nitish Kumar,4,Preston Mommsen,8.6,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,54,False,,
60,1,Canada,Scotland,414248,25433,Hiral Patel,3,Moneeb Iqbal,9.1,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,55,False,,
61,1,Canada,Scotland,414248,25433,Hiral Patel,3,Moneeb Iqbal,9.2,2.0,2.0,0.0,0.0,0.0,0.0,59.0,2,56,False,,
62,1,Canada,Scotland,414248,25433,Hiral Patel,3,Moneeb Iqbal,9.3,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2,57,False,,
63,1,Canada,Scotland,414248,25433,Hiral Patel,3,Moneeb Iqbal,9.4,1.0,1.0,0.0,0.0,0.0,0.0,60.0,2,58,False,,
64,1,Canada,Scotland,348129,25433,Nitish Kumar,4,Moneeb Iqbal,9.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2,59,False,,
65,1,Canada,Scotland,348129,25433,Nitish Kumar,4,Moneeb Iqbal,9.6,1.0,1.0,0.0,0.0,0.0,0.0,61.0,2,60,False,,
66,1,Canada,Scotland,348129,298195,Nitish Kumar,4,Jan Stander,10.1,6.0,6.0,0.0,0.0,0.0,0.0,67.0,2,61,False,,
67,1,Canada,Scotland,348129,298195,Nitish Kumar,4,Jan Stander,10.2,1.0,1.0,0.0,0.0,0.0,0.0,68.0,2,62,False,,
68,1,Canada,Scotland,414248,298195,Hiral Patel,3,Jan Stander,10.3,2.0,2.0,0.0,0.0,0.0,0.0,70.0,2,63,False,,
69,1,Canada,Scotland,414248,298195,Hiral Patel,3,Jan Stander,10.4,2.0,2.0,0.0,0.0,0.0,0.0,72.0,2,64,False,,
70,1,Canada,Scotland,414248,298195,Hiral Patel,3,Jan Stander,10.5,1.0,1.0,0.0,0.0,0.0,0.0,73.0,2,65,False,,
71,1,Canada,Scotland,348129,298195,Nitish Kumar,4,Jan Stander,10.6,0.0,5.0,5.0,0.0,0.0,0.0,78.0,2,66,False,,
72,1,Canada,Scotland,348129,298195,Nitish Kumar,4,Jan Stander,10.6,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3,66,True,leg before wicket,Nitish Kumar
73,1,Canada,Scotland,414248,25433,Hiral Patel,3,Moneeb Iqbal,11.1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3,67,False,,
74,1,Canada,Scotland,414248,25433,Hiral Patel,3,Moneeb Iqbal,11.2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3,68,False,,
75,1,Canada,Scotland,414248,25433,Hiral Patel,3,Moneeb Iqbal,11.3,1.0,1.0,0.0,0.0,0.0,0.0,79.0,3,69,False,,
76,1,Canada,Scotland,208755,25433,Tyson Gordon,5,Moneeb Iqbal,11.4,1.0,1.0,0.0,0.0,0.0,0.0,80.0,3,70,False,,
77,1,Canada,Scotland,414248,25433,Hiral Patel,3,Moneeb Iqbal,11.5,1.0,1.0,0.0,0.0,0.0,0.0,81.0,3,71,False,,
78,1,Canada,Scotland,208755,25433,Tyson Gordon,5,Moneeb Iqbal,11.6,1.0,1.0,0.0,0.0,0.0,0.0,82.0,3,72,False,,
79,1,Canada,Scotland,208755,25490,Tyson Gordon,5,Richie Berrington,12.1,1.0,1.0,0.0,0.0,0.0,0.0,83.0,3,73,False,,
80,1,Canada,Scotland,414248,25490,Hiral Patel,3,Richie Berrington,12.2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,4,74,True,caught,Hiral Patel
81,1,Canada,Scotland,208755,25490,Tyson Gordon,5,Richie Berrington,12.3,0.0,0.0,0.0,0.0,0.0,0.0,83.0,4,75,False,,
82,1,Canada,Scotland,208755,25490,Tyson Gordon,5,Richie Berrington,12.4,1.0,1.0,0.0,0.0,0.0,0.0,84.0,4,76,False,,
83,1,Canada,Scotland,418615,25490,Jimmy Hansra,6,Richie Berrington,12.5,0.0,0.0,0.0,0.0,0.0,0.0,84.0,4,77,False,,
84,1,Canada,Scotland,418615,25490,Jimmy Hansra,6,Richie Berrington,12.6,4.0,4.0,0.0,0.0,0.0,0.0,88.0,4,78,False,,
85,1,Canada,Scotland,208755,25433,Tyson Gordon,5,Moneeb Iqbal,13.1,0.0,0.0,0.0,0.0,0.0,0.0,88.0,4,79,False,,
86,1,Canada,Scotland,208755,25433,Tyson Gordon,5,Moneeb Iqbal,13.2,1.0,1.0,0.0,0.0,0.0,0.0,89.0,4,80,False,,
87,1,Canada,Scotland,418615,25433,Jimmy Hansra,6,Moneeb Iqbal,13.3,0.0,2.0,2.0,0.0,0.0,0.0,91.0,4,81,False,,
88,1,Canada,Scotland,418615,25433,Jimmy Hansra,6,Moneeb Iqbal,13.4,1.0,1.0,0.0,0.0,0.0,0.0,92.0,4,82,False,,
89,1,Canada,Scotland,208755,25433,Tyson Gordon,5,Moneeb Iqbal,13.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5,83,True,caught,Tyson Gordon
90,1,Canada,Scotland,355583,25433,Harvir Baidwan,7,Moneeb Iqbal,13.6,1.0,1.0,0.0,0.0,0.0,0.0,93.0,5,84,False,,
91,1,Canada,Scotland,355583,461281,Harvir Baidwan,7,Preston Mommsen,14.1,1.0,1.0,0.0,0.0,0.0,0.0,94.0,5,85,False,,
92,1,Canada,Scotland,418615,461281,Jimmy Hansra,6,Preston Mommsen,14.2,1.0,1.0,0.0,0.0,0.0,0.0,95.0,5,86,False,,
93,1,Canada,Scotland,355583,461281,Harvir Baidwan,7,Preston Mommsen,14.3,1.0,1.0,0.0,0.0,0.0,0.0,96.0,5,87,False,,
94,1,Canada,Scotland,418615,461281,Jimmy Hansra,6,Preston Mommsen,14.4,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5,88,False,,
95,1,Canada,Scotland,418615,461281,Jimmy Hansra,6,Preston Mommsen,14.5,1.0,1.0,0.0,0.0,0.0,0.0,97.0,5,89,False,,
96,1,Canada,Scotland,355583,461281,Harvir Baidwan,7,Preston Mommsen,14.6,0.0,0.0,0.0,0.0,0.0,0.0,97.0,5,90,False,,
97,1,Canada,Scotland,418615,25433,Jimmy Hansra,6,Moneeb Iqbal,15.1,1.0,1.0,0.0,0.0,0.0,0.0,98.0,5,91,False,,
98,1,Canada,Scotland,355583,25433,Harvir Baidwan,7,Moneeb Iqbal,15.2,0.0,0.0,0.0,0.0,0.0,0.0,98.0,5,92,False,,
99,1,Canada,Scotland,355583,25433,Harvir Baidwan,7,Moneeb Iqbal,15.3,1.0,1.0,0.0,0.0,0.0,0.0,99.0,5,93,False,,
100,1,Canada,Scotland,418615,25433,Jimmy Hansra,6,Moneeb Iqbal,15.4,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6,94,True,bowled,Jimmy Hansra
101,1,Canada,Scotland,494847,25433,Junaid Siddiqui,8,Moneeb Iqbal,15.5,1.0,1.0,0.0,0.0,0.0,0.0,100.0,6,95,False,,
102,1,Canada,Scotland,355583,25433,Harvir Baidwan,7,Moneeb Iqbal,15.6,1.0,1.0,0.0,0.0,0.0,0.0,101.0,6,96,False,,
103,1,Canada,Scotland,355583,295644,Harvir Baidwan,7,Gordon Drummond,16.1,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6,97,False,,
104,1,Canada,Scotland,355583,295644,Harvir Baidwan,7,Gordon Drummond,16.2,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6,98,False,,
105,1,Canada,Scotland,355583,295644,Harvir Baidwan,7,Gordon Drummond,16.3,1.0,1.0,0.0,0.0,0.0,0.0,102.0,6,99,False,,
106,1,Canada,Scotland,494847,295644,Junaid Siddiqui,8,Gordon Drummond,16.4,1.0,1.0,0.0,0.0,0.0,0.0,103.0,6,100,False,,
107,1,Canada,Scotland,355583,295644,Harvir Baidwan,7,Gordon Drummond,16.5,4.0,4.0,0.0,0.0,0.0,0.0,107.0,6,101,False,,
108,1,Canada,Scotland,355583,295644,Harvir Baidwan,7,Gordon Drummond,16.6,1.0,1.0,0.0,0.0,0.0,0.0,108.0,6,102,False,,
109,1,Canada,Scotland,355583,25451,Harvir Baidwan,7,Majid Haq,17.1,4.0,4.0,0.0,0.0,0.0,0.0,112.0,6,103,False,,
110,1,Canada,Scotland,355583,25451,Harvir Baidwan,7,Majid Haq,17.2,0.0,0.0,0.0,0.0,0.0,0.0,112.0,6,104,False,,
111,1,Canada,Scotland,355583,25451,Harvir Baidwan,7,Majid Haq,17.3,6.0,6.0,0.0,0.0,0.0,0.0,118.0,6,105,False,,
112,1,Canada,Scotland,355583,25451,Harvir Baidwan,7,Majid Haq,17.4,0.0,0.0,0.0,0.0,0.0,0.0,118.0,7,106,True,caught,Harvir Baidwan
113,1,Canada,Scotland,307077,25451,Rustam Bhatti,9,Majid Haq,17.5,0.0,0.0,0.0,0.0,0.0,0.0,118.0,8,107,True,leg before wicket,Rustam Bhatti
114,1,Canada,Scotland,440977,25451,Parth Desai,10,Majid Haq,17.6,0.0,0.0,0.0,0.0,0.0,0.0,118.0,8,108,False,,
115,1,Canada,Scotland,494847,295644,Junaid Siddiqui,8,Gordon Drummond,18.1,1.0,1.0,0.0,0.0,0.0,0.0,119.0,8,109,False,,
116,1,Canada,Scotland,440977,295644,Parth Desai,10,Gordon Drummond,18.2,1.0,1.0,0.0,0.0,0.0,0.0,120.0,8,110,False,,
117,1,Canada,Scotland,494847,295644,Junaid Siddiqui,8,Gordon Drummond,18.3,1.0,1.0,0.0,0.0,0.0,0.0,121.0,8,111,False,,
118,1,Canada,Scotland,440977,295644,Parth Desai,10,Gordon Drummond,18.4,0.0,0.0,0.0,0.0,0.0,0.0,121.0,8,112,False,,
119,1,Canada,Scotland,440977,295644,Parth Desai,10,Gordon Drummond,18.5,1.0,1.0,0.0,0.0,0.0,0.0,122.0,8,113,False,,
120,1,Canada,Scotland,494847,295644,Junaid Siddiqui,8,Gordon Drummond,18.6,0.0,1.0,1.0,0.0,0.0,0.0,123.0,8,114,False,,
121,1,Canada,Scotland,494847,295644,Junaid Siddiqui,8,Gordon Drummond,18.6,6.0,6.0,0.0,0.0,0.0,0.0,129.0,8,114,False,,
122,1,Canada,Scotland,440977,25451,Parth Desai,10,Majid Haq,19.1,1.0,1.0,0.0,0.0,0.0,0.0,130.0,8,115,False,,
123,1,Canada,Scotland,494847,25451,Junaid Siddiqui,8,Majid Haq,19.2,1.0,1.0,0.0,0.0,0.0,0.0,131.0,8,116,False,,
124,1,Canada,Scotland,440977,25451,Parth Desai,10,Majid Haq,19.3,0.0,1.0,1.0,0.0,0.0,0.0,132.0,8,117,False,,
125,1,Canada,Scotland,494847,25451,Junaid Siddiqui,8,Majid Haq,19.4,1.0,1.0,0.0,0.0,0.0,0.0,133.0,8,118,False,,
126,1,Canada,Scotland,440977,25451,Parth Desai,10,Majid Haq,19.5,1.0,1.0,0.0,0.0,0.0,0.0,134.0,8,119,False,,
127,1,Canada,Scotland,494847,25451,Junaid Siddiqui,8,Majid Haq,19.6,1.0,1.0,0.0,0.0,0.0,0.0,135.0,8,120,False,,
128,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
129,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,0.2,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0,2,False,,
130,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,0.3,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0,3,False,,
131,2,Scotland,Canada,232435,414251,Calum MacLeod,2,Manny Aulakh,0.3,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0,3,False,,
132,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,4,False,,
133,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,0.5,4.0,4.0,0.0,0.0,0.0,0.0,11.0,0,5,False,,
134,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,0.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,6,False,,
135,2,Scotland,Canada,232435,494847,Calum MacLeod,2,Junaid Siddiqui,1.1,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0,7,False,,
136,2,Scotland,Canada,25490,494847,Richie Berrington,1,Junaid Siddiqui,1.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,8,False,,
137,2,Scotland,Canada,25490,494847,Richie Berrington,1,Junaid Siddiqui,1.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,9,False,,
138,2,Scotland,Canada,25490,494847,Richie Berrington,1,Junaid Siddiqui,1.4,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0,10,False,,
139,2,Scotland,Canada,232435,494847,Calum MacLeod,2,Junaid Siddiqui,1.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,11,True,bowled,Calum MacLeod
140,2,Scotland,Canada,461281,494847,Preston Mommsen,3,Junaid Siddiqui,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,12,False,,
141,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,2.1,0.0,2.0,2.0,0.0,0.0,0.0,15.0,1,13,False,,
142,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,2.2,4.0,4.0,0.0,0.0,0.0,0.0,19.0,1,14,False,,
143,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,2.3,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,15,False,,
144,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,2.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,16,False,,
145,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,2.5,2.0,2.0,0.0,0.0,0.0,0.0,21.0,1,17,False,,
146,2,Scotland,Canada,25490,414251,Richie Berrington,1,Manny Aulakh,2.6,2.0,2.0,0.0,0.0,0.0,0.0,23.0,1,18,False,,
147,2,Scotland,Canada,461281,494847,Preston Mommsen,3,Junaid Siddiqui,3.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,19,False,,
148,2,Scotland,Canada,461281,494847,Preston Mommsen,3,Junaid Siddiqui,3.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,20,False,,
149,2,Scotland,Canada,461281,494847,Preston Mommsen,3,Junaid Siddiqui,3.3,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,21,True,bowled,Preston Mommsen
150,2,Scotland,Canada,25446,494847,Kyle Coetzer,4,Junaid Siddiqui,3.4,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,22,False,,
151,2,Scotland,Canada,25446,494847,Kyle Coetzer,4,Junaid Siddiqui,3.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,23,False,,
152,2,Scotland,Canada,25446,494847,Kyle Coetzer,4,Junaid Siddiqui,3.6,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,24,False,,
153,2,Scotland,Canada,25490,355583,Richie Berrington,1,Harvir Baidwan,4.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,25,False,,
154,2,Scotland,Canada,25490,355583,Richie Berrington,1,Harvir Baidwan,4.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,26,False,,
155,2,Scotland,Canada,25490,355583,Richie Berrington,1,Harvir Baidwan,4.3,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,27,False,,
156,2,Scotland,Canada,25490,355583,Richie Berrington,1,Harvir Baidwan,4.4,1.0,1.0,0.0,0.0,0.0,0.0,24.0,2,28,False,,
157,2,Scotland,Canada,25446,355583,Kyle Coetzer,4,Harvir Baidwan,4.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2,29,False,,
158,2,Scotland,Canada,25446,355583,Kyle Coetzer,4,Harvir Baidwan,4.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2,30,False,,
159,2,Scotland,Canada,25490,494847,Richie Berrington,1,Junaid Siddiqui,5.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2,31,False,,
160,2,Scotland,Canada,25490,494847,Richie Berrington,1,Junaid Siddiqui,5.2,1.0,1.0,0.0,0.0,0.0,0.0,25.0,2,32,False,,
161,2,Scotland,Canada,25446,494847,Kyle Coetzer,4,Junaid Siddiqui,5.3,1.0,1.0,0.0,0.0,0.0,0.0,26.0,2,33,False,,
162,2,Scotland,Canada,25490,494847,Richie Berrington,1,Junaid Siddiqui,5.4,4.0,4.0,0.0,0.0,0.0,0.0,30.0,2,34,False,,
163,2,Scotland,Canada,25490,494847,Richie Berrington,1,Junaid Siddiqui,5.5,4.0,4.0,0.0,0.0,0.0,0.0,34.0,2,35,False,,
164,2,Scotland,Canada,25490,494847,Richie Berrington,1,Junaid Siddiqui,5.6,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2,36,False,,
165,2,Scotland,Canada,25446,355583,Kyle Coetzer,4,Harvir Baidwan,6.1,1.0,1.0,0.0,0.0,0.0,0.0,35.0,2,37,False,,
166,2,Scotland,Canada,25490,355583,Richie Berrington,1,Harvir Baidwan,6.2,4.0,4.0,0.0,0.0,0.0,0.0,39.0,2,38,False,,
167,2,Scotland,Canada,25490,355583,Richie Berrington,1,Harvir Baidwan,6.3,1.0,1.0,0.0,0.0,0.0,0.0,40.0,2,39,False,,
168,2,Scotland,Canada,25446,355583,Kyle Coetzer,4,Harvir Baidwan,6.4,1.0,1.0,0.0,0.0,0.0,0.0,41.0,2,40,False,,
169,2,Scotland,Canada,25490,355583,Richie Berrington,1,Harvir Baidwan,6.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2,41,False,,
170,2,Scotland,Canada,25490,355583,Richie Berrington,1,Harvir Baidwan,6.6,1.0,1.0,0.0,0.0,0.0,0.0,42.0,2,42,False,,
