,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
25,1,England,Afghanistan,249866,319746,Alex Hales,2,Shapoor Zadran,y,4.2,4.0,4.0,0.0,10.0,199.0,6.0,0.00,9.97,-0.85,1.34,82.745,23.0,0,26,False,,
26,1,England,Afghanistan,249866,319746,Alex Hales,2,Shapoor Zadran,y,4.3,4.0,4.0,0.0,301.0,55.0,2.0,0.46,5.02,0.29,0.67,81.947,27.0,0,27,False,,
27,1,England,Afghanistan,249866,319746,Alex Hales,2,Shapoor Zadran,y,4.4,1.0,1.0,0.0,136.0,219.0,5.0,0.14,7.09,-0.17,0.67,79.851,28.0,0,28,False,,
28,1,England,Afghanistan,23460,319746,Luke Wright,3,Shapoor Zadran,y,4.5,4.0,4.0,0.0,115.0,347.0,5.0,-0.15,3.92,-0.35,0.51,79.851,32.0,0,29,False,,
29,1,England,Afghanistan,23460,319746,Luke Wright,3,Shapoor Zadran,y,4.6,6.0,6.0,0.0,212.0,361.0,4.0,0.11,5.11,-0.12,0.63,82.646,38.0,0,30,False,,
30,1,England,Afghanistan,249866,402247,Alex Hales,2,Izatullah Dawlatzai,y,5.1,1.0,1.0,0.0,196.0,137.0,1.0,-0.40,9.31,-0.51,0.69,79.651,39.0,0,31,False,,
31,1,England,Afghanistan,23460,402247,Luke Wright,3,Izatullah Dawlatzai,y,5.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,8.36,-0.69,0.58,79.052,39.0,0,32,False,,
32,1,England,Afghanistan,23460,402247,Luke Wright,3,Izatullah Dawlatzai,y,5.3,4.0,4.0,0.0,27.0,105.0,7.0,-0.42,7.60,-0.29,0.59,-2.237,43.0,0,33,False,,
33,1,England,Afghanistan,23460,402247,Luke Wright,3,Izatullah Dawlatzai,y,5.4,1.0,1.0,0.0,113.0,182.0,6.0,-0.38,8.19,-0.12,0.78,80.549,44.0,0,34,False,,
34,1,England,Afghanistan,249866,402247,Alex Hales,2,Izatullah Dawlatzai,y,5.5,4.0,4.0,0.0,147.0,354.0,5.0,-0.29,6.09,-0.07,0.61,82.546,48.0,0,35,False,,
35,1,England,Afghanistan,249866,402247,Alex Hales,2,Izatullah Dawlatzai,y,5.6,4.0,4.0,0.0,233.0,350.0,4.0,-0.12,6.23,0.04,0.63,82.146,52.0,0,36,False,,
36,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,6.1,1.0,1.0,0.0,38.0,175.0,6.0,-0.28,6.65,-0.51,0.78,53.500,53.0,0,37,False,,
37,1,England,Afghanistan,249866,318339,Alex Hales,2,Samiullah Shenwari,y,6.2,0.0,0.0,0.0,184.0,192.0,4.0,-0.28,6.65,-0.51,0.78,47.711,53.0,0,38,False,,
38,1,England,Afghanistan,249866,318339,Alex Hales,2,Samiullah Shenwari,y,6.3,0.0,0.0,0.0,115.0,147.0,7.0,-0.03,4.74,0.06,0.73,57.119,53.0,0,39,False,,
39,1,England,Afghanistan,249866,318339,Alex Hales,2,Samiullah Shenwari,y,6.4,1.0,1.0,0.0,241.0,221.0,3.0,0.23,6.31,-0.17,0.72,50.408,54.0,0,40,False,,
40,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,6.5,0.0,0.0,0.0,172.0,194.0,5.0,-0.16,4.46,-0.25,0.75,56.020,54.0,0,41,False,,
41,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,6.6,2.0,2.0,0.0,323.0,201.0,3.0,-0.07,9.00,-0.55,0.61,49.830,56.0,0,42,False,,
42,1,England,Afghanistan,249866,319758,Alex Hales,2,Karim Sadiq,y,7.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,5.99,-0.67,0.54,56.465,56.0,0,43,False,,
43,1,England,Afghanistan,249866,319758,Alex Hales,2,Karim Sadiq,y,7.2,0.0,0.0,0.0,194.0,192.0,4.0,0.20,5.92,-0.14,0.64,56.640,56.0,0,44,False,,
44,1,England,Afghanistan,249866,319758,Alex Hales,2,Karim Sadiq,y,7.3,2.0,2.0,0.0,307.0,148.0,2.0,0.52,7.25,0.42,0.62,59.743,58.0,0,45,False,,
45,1,England,Afghanistan,249866,319758,Alex Hales,2,Karim Sadiq,y,7.4,1.0,1.0,0.0,215.0,211.0,4.0,0.16,6.33,-0.18,0.49,58.887,59.0,0,46,False,,
46,1,England,Afghanistan,23460,319758,Luke Wright,3,Karim Sadiq,y,7.5,1.0,1.0,0.0,66.0,191.0,6.0,0.08,6.78,-0.42,0.69,56.948,60.0,0,47,False,,
47,1,England,Afghanistan,249866,319758,Alex Hales,2,Karim Sadiq,y,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,7.30,-0.31,0.41,48.809,60.0,0,48,False,,
48,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,8.1,2.0,2.0,0.0,60.0,208.0,6.0,-0.42,5.58,-0.70,0.76,52.078,62.0,0,49,False,,
49,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,8.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,5.64,-0.39,0.47,59.111,62.0,0,50,False,,
50,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,8.3,4.0,4.0,0.0,232.0,352.0,4.0,-0.36,4.25,-0.54,0.66,55.520,66.0,0,51,False,,
51,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,8.4,1.0,1.0,0.0,37.0,181.0,6.0,0.20,6.49,0.08,0.67,59.713,67.0,0,52,False,,
52,1,England,Afghanistan,249866,318339,Alex Hales,2,Samiullah Shenwari,y,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,8.47,0.20,0.59,59.567,67.0,0,53,False,,
53,1,England,Afghanistan,249866,318339,Alex Hales,2,Samiullah Shenwari,y,8.6,2.0,2.0,0.0,299.0,100.0,2.0,0.48,6.01,0.55,0.42,48.838,69.0,0,54,False,,
54,1,England,Afghanistan,23460,319758,Luke Wright,3,Karim Sadiq,y,9.1,0.0,0.0,0.0,181.0,200.0,4.0,0.15,7.86,-0.32,0.61,57.857,69.0,1,55,True,run out,Alex Hales
55,1,England,Afghanistan,23460,319758,Luke Wright,3,Karim Sadiq,y,9.2,1.0,1.0,0.0,143.0,119.0,8.0,-0.08,6.95,-0.72,0.56,59.620,70.0,1,56,False,,
56,1,England,Afghanistan,24598,319758,Eoin Morgan,4,Karim Sadiq,n,9.3,1.0,1.0,0.0,55.0,228.0,6.0,0.58,7.83,0.39,0.48,59.238,71.0,1,57,False,,
57,1,England,Afghanistan,23460,319758,Luke Wright,3,Karim Sadiq,y,9.4,2.0,2.0,0.0,290.0,115.0,2.0,0.12,4.74,-0.13,0.54,59.470,73.0,1,58,False,,
58,1,England,Afghanistan,23460,319758,Luke Wright,3,Karim Sadiq,y,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37,8.11,-0.02,0.38,66.256,73.0,1,59,False,,
59,1,England,Afghanistan,23460,319758,Luke Wright,3,Karim Sadiq,y,9.6,1.0,1.0,0.0,313.0,128.0,2.0,0.41,7.62,0.01,0.87,-2.237,74.0,1,60,False,,
60,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,10.1,1.0,1.0,0.0,49.0,150.0,7.0,-0.42,5.48,-0.50,0.87,49.200,75.0,1,61,False,,
61,1,England,Afghanistan,24598,318339,Eoin Morgan,4,Samiullah Shenwari,n,10.2,1.0,1.0,0.0,254.0,178.0,3.0,-0.05,5.47,0.06,0.95,53.985,76.0,1,62,False,,
62,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,10.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,4.93,-0.39,0.73,52.884,76.0,1,63,False,,
63,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,10.4,1.0,1.0,0.0,99.0,149.0,7.0,0.17,5.00,0.06,0.74,53.420,77.0,1,64,False,,
64,1,England,Afghanistan,24598,318339,Eoin Morgan,4,Samiullah Shenwari,n,10.5,1.0,1.0,0.0,133.0,307.0,5.0,0.33,4.39,0.32,0.95,53.977,78.0,1,65,False,,
65,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,10.6,1.0,1.0,0.0,281.0,123.0,2.0,0.20,7.19,0.15,0.77,43.356,79.0,1,66,False,,
66,1,England,Afghanistan,23460,25913,Luke Wright,3,Mohammad Nabi,y,11.1,1.0,1.0,0.0,130.0,121.0,7.0,-0.38,6.63,0.04,1.19,-2.237,80.0,1,67,False,,
67,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,11.2,0.0,0.0,0.0,225.0,195.0,3.0,0.42,6.98,0.09,0.68,48.410,80.0,1,68,False,,
68,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,11.3,0.0,1.0,1.0,0.0,0.0,0.0,0.18,5.83,-0.24,0.62,51.073,81.0,1,69,False,,
69,1,England,Afghanistan,23460,25913,Luke Wright,3,Mohammad Nabi,y,11.4,1.0,1.0,0.0,227.0,293.0,4.0,,,,,,82.0,1,70,False,,
70,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.11,6.40,-0.36,0.64,52.450,83.0,1,71,False,,
71,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,11.5,0.0,0.0,0.0,186.0,203.0,4.0,0.28,4.30,0.08,0.49,62.783,83.0,1,71,False,,
72,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,11.6,1.0,1.0,0.0,40.0,118.0,7.0,0.17,5.52,0.22,0.85,51.543,84.0,1,72,False,,
73,1,England,Afghanistan,24598,318339,Eoin Morgan,4,Samiullah Shenwari,n,12.1,1.0,1.0,0.0,71.0,206.0,6.0,-0.43,4.63,-0.48,0.65,55.058,85.0,1,73,False,,
74,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,12.2,6.0,6.0,0.0,259.0,355.0,4.0,-0.09,4.90,-0.24,0.70,53.127,91.0,1,74,False,,
75,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,12.3,1.0,1.0,0.0,305.0,185.0,3.0,-0.04,3.60,-0.06,0.49,56.518,92.0,1,75,False,,
76,1,England,Afghanistan,24598,318339,Eoin Morgan,4,Samiullah Shenwari,n,12.4,2.0,2.0,0.0,39.0,107.0,7.0,-0.19,6.75,-0.25,0.71,55.508,94.0,1,76,False,,
77,1,England,Afghanistan,24598,318339,Eoin Morgan,4,Samiullah Shenwari,n,12.5,1.0,1.0,0.0,238.0,299.0,4.0,0.40,4.12,0.51,0.59,57.816,95.0,1,77,False,,
78,1,England,Afghanistan,23460,318339,Luke Wright,3,Samiullah Shenwari,y,12.6,4.0,4.0,0.0,338.0,261.0,3.0,-0.29,4.51,-0.51,0.70,51.010,99.0,1,78,False,,
79,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,13.1,1.0,1.0,0.0,318.0,188.0,3.0,0.59,6.12,0.48,0.80,51.936,100.0,1,79,False,,
80,1,England,Afghanistan,23460,25913,Luke Wright,3,Mohammad Nabi,y,13.2,1.0,1.0,0.0,330.0,130.0,2.0,-0.31,4.45,-0.29,0.47,60.359,101.0,1,80,False,,
81,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,13.3,1.0,1.0,0.0,262.0,173.0,3.0,0.27,5.41,0.19,0.75,49.724,102.0,1,81,False,,
82,1,England,Afghanistan,23460,25913,Luke Wright,3,Mohammad Nabi,y,13.4,1.0,1.0,0.0,36.0,208.0,6.0,-0.47,8.30,-0.40,0.22,40.869,103.0,1,82,False,,
83,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,13.5,0.0,0.0,0.0,169.0,172.0,6.0,0.65,1.56,0.47,0.29,64.664,103.0,1,83,False,,
84,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,13.6,2.0,2.0,0.0,300.0,258.0,3.0,-0.15,6.74,-0.50,0.64,45.133,105.0,1,84,False,,
85,1,England,Afghanistan,23460,516561,Luke Wright,3,Dawlat Zadran,y,14.1,1.0,1.0,0.0,313.0,125.0,2.0,-0.28,4.56,-0.55,0.70,80.849,106.0,1,85,False,,
86,1,England,Afghanistan,24598,516561,Eoin Morgan,4,Dawlat Zadran,n,14.2,1.0,1.0,0.0,151.0,308.0,5.0,-0.14,4.85,0.03,0.47,-2.237,107.0,1,86,False,,
87,1,England,Afghanistan,23460,516561,Luke Wright,3,Dawlat Zadran,y,14.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,5.99,-0.63,0.38,66.105,107.0,1,87,False,,
88,1,England,Afghanistan,23460,516561,Luke Wright,3,Dawlat Zadran,y,14.4,1.0,1.0,0.0,94.0,62.0,8.0,-0.42,7.02,-0.35,0.68,69.100,108.0,1,88,False,,
89,1,England,Afghanistan,24598,516561,Eoin Morgan,4,Dawlat Zadran,n,14.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.48,9.30,-0.50,1.01,83.544,109.0,1,89,False,,
90,1,England,Afghanistan,23460,516561,Luke Wright,3,Dawlat Zadran,y,14.6,0.0,0.0,0.0,172.0,248.0,5.0,-0.10,0.82,-0.08,0.16,62.583,109.0,1,90,False,,
91,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,15.1,6.0,6.0,0.0,21.0,287.0,6.0,-0.07,3.55,-0.25,0.50,62.010,115.0,1,91,False,,
92,1,England,Afghanistan,24598,25913,Eoin Morgan,4,Mohammad Nabi,n,15.2,1.0,1.0,0.0,312.0,128.0,2.0,0.02,2.70,0.09,0.59,51.079,116.0,1,92,False,,
93,1,England,Afghanistan,23460,25913,Luke Wright,3,Mohammad Nabi,y,15.3,4.0,4.0,0.0,38.0,83.0,7.0,-0.12,5.57,0.12,0.92,40.144,120.0,1,93,False,,
94,1,England,Afghanistan,23460,25913,Luke Wright,3,Mohammad Nabi,y,15.4,6.0,6.0,0.0,99.0,352.0,5.0,-0.34,6.22,-0.22,0.79,52.264,126.0,1,94,False,,
95,1,England,Afghanistan,23460,25913,Luke Wright,3,Mohammad Nabi,y,15.5,4.0,4.0,0.0,317.0,298.0,3.0,0.07,6.79,0.33,0.76,48.225,130.0,1,95,False,,
96,1,England,Afghanistan,23460,25913,Luke Wright,3,Mohammad Nabi,y,15.6,1.0,1.0,0.0,311.0,210.0,3.0,0.16,0.52,0.17,0.11,64.163,131.0,1,96,False,,
97,1,England,Afghanistan,23460,402247,Luke Wright,3,Izatullah Dawlatzai,y,16.1,1.0,1.0,0.0,224.0,280.0,4.0,-0.25,4.10,-0.12,0.46,83.843,132.0,1,97,False,,
98,1,England,Afghanistan,24598,402247,Eoin Morgan,4,Izatullah Dawlatzai,n,16.2,2.0,2.0,0.0,53.0,253.0,6.0,-0.04,3.60,-0.24,0.32,82.346,134.0,1,98,False,,
99,1,England,Afghanistan,24598,402247,Eoin Morgan,4,Izatullah Dawlatzai,n,16.3,4.0,5.0,1.0,342.0,251.0,3.0,0.46,6.67,0.25,0.68,83.544,139.0,1,99,False,,
100,1,England,Afghanistan,24598,402247,Eoin Morgan,4,Izatullah Dawlatzai,n,16.3,1.0,1.0,0.0,251.0,40.0,1.0,0.05,5.88,0.74,0.62,-2.237,140.0,1,99,False,,
101,1,England,Afghanistan,23460,402247,Luke Wright,3,Izatullah Dawlatzai,y,16.4,1.0,1.0,0.0,125.0,289.0,5.0,-0.24,-0.19,-0.24,0.07,81.148,141.0,1,100,False,,
102,1,England,Afghanistan,24598,402247,Eoin Morgan,4,Izatullah Dawlatzai,n,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.54,0.62,0.37,82.446,141.0,1,101,False,,
103,1,England,Afghanistan,24598,402247,Eoin Morgan,4,Izatullah Dawlatzai,n,16.6,0.0,0.0,0.0,71.0,189.0,6.0,0.05,-2.89,-0.07,0.48,83.947,141.0,2,102,True,caught,Eoin Morgan
104,1,England,Afghanistan,308967,25913,Jos Buttler,5,Mohammad Nabi,y,17.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,6.37,-0.35,1.35,51.686,141.0,2,103,False,,
105,1,England,Afghanistan,308967,25913,Jos Buttler,5,Mohammad Nabi,y,17.2,0.0,2.0,2.0,0.0,0.0,0.0,0.43,2.76,0.56,0.34,66.498,143.0,2,104,False,,
106,1,England,Afghanistan,23460,25913,Luke Wright,3,Mohammad Nabi,y,17.2,1.0,1.0,0.0,123.0,133.0,7.0,-0.66,7.60,-0.73,1.12,46.829,144.0,2,104,False,,
107,1,England,Afghanistan,308967,25913,Jos Buttler,5,Mohammad Nabi,y,17.3,4.0,4.0,0.0,74.0,325.0,5.0,-0.09,0.46,-0.09,0.10,66.571,148.0,2,105,False,,
108,1,England,Afghanistan,308967,25913,Jos Buttler,5,Mohammad Nabi,y,17.4,2.0,2.0,0.0,144.0,46.0,8.0,-0.13,4.84,-0.10,0.86,47.915,150.0,2,106,False,,
109,1,England,Afghanistan,308967,25913,Jos Buttler,5,Mohammad Nabi,y,17.5,4.0,4.0,0.0,27.0,265.0,6.0,-0.13,4.84,-0.10,0.86,-2.237,154.0,2,107,False,,
110,1,England,Afghanistan,308967,25913,Jos Buttler,5,Mohammad Nabi,y,17.6,1.0,1.0,0.0,111.0,269.0,5.0,-0.28,6.04,0.13,0.72,48.153,155.0,2,108,False,,
111,1,England,Afghanistan,308967,402247,Jos Buttler,5,Izatullah Dawlatzai,y,18.1,4.0,4.0,0.0,343.0,241.0,3.0,-0.41,9.24,-0.08,1.00,82.546,159.0,2,109,False,,
112,1,England,Afghanistan,308967,402247,Jos Buttler,5,Izatullah Dawlatzai,y,18.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,6.45,0.12,0.48,88.868,159.0,3,110,True,leg before wicket,Jos Buttler
113,1,England,Afghanistan,297433,402247,Jonny Bairstow,6,Izatullah Dawlatzai,y,18.3,6.0,7.0,1.0,302.0,333.0,4.0,-0.07,5.12,0.14,0.55,84.431,166.0,3,111,False,,
114,1,England,Afghanistan,297433,402247,Jonny Bairstow,6,Izatullah Dawlatzai,y,18.3,1.0,2.0,1.0,279.0,271.0,4.0,0.07,0.36,0.09,0.08,84.015,168.0,3,111,False,,
115,1,England,Afghanistan,23460,402247,Luke Wright,3,Izatullah Dawlatzai,y,18.3,6.0,6.0,0.0,337.0,266.0,3.0,-0.64,5.69,-0.51,0.53,84.077,174.0,3,111,False,,
116,1,England,Afghanistan,23460,402247,Luke Wright,3,Izatullah Dawlatzai,y,18.4,6.0,6.0,0.0,104.0,352.0,5.0,-0.27,4.70,-0.03,0.50,82.766,180.0,3,112,False,,
117,1,England,Afghanistan,23460,402247,Luke Wright,3,Izatullah Dawlatzai,y,18.5,6.0,6.0,0.0,288.0,345.0,4.0,-0.08,4.23,0.19,0.46,83.056,186.0,3,113,False,,
118,1,England,Afghanistan,23460,402247,Luke Wright,3,Izatullah Dawlatzai,y,18.6,1.0,1.0,0.0,281.0,229.0,3.0,-0.41,9.28,0.03,0.92,77.177,187.0,3,114,False,,
119,1,England,Afghanistan,23460,516561,Luke Wright,3,Dawlat Zadran,y,19.1,1.0,1.0,0.0,248.0,295.0,4.0,-0.28,6.49,-0.11,0.56,82.246,188.0,3,115,False,,
120,1,England,Afghanistan,297433,516561,Jonny Bairstow,6,Dawlat Zadran,y,19.2,4.0,4.0,0.0,347.0,236.0,3.0,-0.06,-0.08,-0.06,0.06,66.023,192.0,3,116,False,,
121,1,England,Afghanistan,297433,516561,Jonny Bairstow,6,Dawlat Zadran,y,19.3,1.0,1.0,0.0,128.0,277.0,5.0,-0.33,7.21,-0.01,0.75,81.747,193.0,3,117,False,,
122,1,England,Afghanistan,23460,516561,Luke Wright,3,Dawlat Zadran,y,19.4,1.0,1.0,0.0,107.0,189.0,6.0,-0.27,5.99,-0.05,0.53,81.747,194.0,3,118,False,,
123,1,England,Afghanistan,297433,516561,Jonny Bairstow,6,Dawlat Zadran,y,19.5,0.0,0.0,0.0,265.0,294.0,4.0,-0.43,9.18,-0.42,1.22,67.773,194.0,4,119,True,caught,Jonny Bairstow
124,1,England,Afghanistan,23460,516561,Luke Wright,3,Dawlat Zadran,y,19.6,2.0,2.0,0.0,305.0,272.0,3.0,0.02,0.90,0.05,0.13,-2.237,196.0,4,120,False,,
125,2,Afghanistan,England,419873,210283,Mohammad Shahzad,1,Steven Finn,y,0.1,0.0,0.0,0.0,248.0,166.0,3.0,-0.13,4.87,-0.00,0.51,84.442,0.0,0,1,False,,
126,2,Afghanistan,England,419873,210283,Mohammad Shahzad,1,Steven Finn,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,10.35,-0.46,1.25,86.139,0.0,0,2,False,,
127,2,Afghanistan,England,419873,210283,Mohammad Shahzad,1,Steven Finn,y,0.3,1.0,1.0,0.0,274.0,144.0,2.0,-0.51,10.35,-0.46,1.25,84.642,1.0,0,3,False,,
128,2,Afghanistan,England,318334,210283,Nawroz Mangal,2,Steven Finn,y,0.4,1.0,1.0,0.0,246.0,46.0,1.0,-0.38,8.19,-0.08,0.78,84.941,2.0,0,4,False,,
129,2,Afghanistan,England,419873,210283,Mohammad Shahzad,1,Steven Finn,y,0.5,0.0,0.0,0.0,210.0,236.0,4.0,-0.46,6.65,-0.23,0.67,87.337,2.0,0,5,False,,
130,2,Afghanistan,England,419873,210283,Mohammad Shahzad,1,Steven Finn,y,0.6,0.0,0.0,0.0,132.0,257.0,5.0,-0.21,7.59,0.16,0.92,90.730,2.0,1,6,True,caught,Mohammad Shahzad
131,2,Afghanistan,England,362603,12461,Shafiqullah,3,Jade Dernbach,y,1.1,0.0,0.0,0.0,115.0,186.0,6.0,-0.56,9.80,-0.51,1.21,86.139,2.0,2,7,True,caught,Shafiqullah
132,2,Afghanistan,England,319758,12461,Karim Sadiq,4,Jade Dernbach,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,11.70,-0.09,1.41,85.241,2.0,2,8,False,,
