,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
52,1,Afghanistan,Kenya,318340,24716,Noor Ali Zadran,3,Ragheb Aga,9.3,1.0,1.0,0.0,136.0,151.0,7.0,68.0,2,57,False,,
53,1,Afghanistan,Kenya,25913,24716,Mohammad Nabi,5,Ragheb Aga,9.4,0.0,0.0,0.0,313.0,232.0,3.0,68.0,3,58,True,caught,Mohammad Nabi
54,1,Afghanistan,Kenya,318339,24716,Samiullah Shenwari,6,Ragheb Aga,9.5,1.0,1.0,0.0,297.0,201.0,3.0,69.0,3,59,False,,
55,1,Afghanistan,Kenya,318340,24716,Noor Ali Zadran,3,Ragheb Aga,9.6,1.0,1.0,0.0,119.0,85.0,8.0,70.0,3,60,False,,
56,1,Afghanistan,Kenya,318340,24705,Noor Ali Zadran,3,Thomas Odoyo,10.1,0.0,0.0,0.0,180.0,140.0,8.0,70.0,3,61,False,,
57,1,Afghanistan,Kenya,318340,24705,Noor Ali Zadran,3,Thomas Odoyo,10.2,1.0,1.0,0.0,284.0,187.0,3.0,71.0,3,62,False,,
58,1,Afghanistan,Kenya,318339,24705,Samiullah Shenwari,6,Thomas Odoyo,10.3,1.0,1.0,0.0,130.0,177.0,6.0,72.0,3,63,False,,
59,1,Afghanistan,Kenya,318340,24705,Noor Ali Zadran,3,Thomas Odoyo,10.4,0.0,0.0,0.0,180.0,204.0,4.0,72.0,3,64,False,,
60,1,Afghanistan,Kenya,318340,24705,Noor Ali Zadran,3,Thomas Odoyo,10.5,0.0,0.0,0.0,180.0,140.0,8.0,72.0,3,65,False,,
61,1,Afghanistan,Kenya,318340,24705,Noor Ali Zadran,3,Thomas Odoyo,10.6,1.0,1.0,0.0,116.0,268.0,5.0,73.0,4,66,True,run out,Samiullah Shenwari
62,1,Afghanistan,Kenya,524049,24728,Najibullah Zadran,7,Steve Tikolo,11.1,1.0,1.0,0.0,214.0,301.0,4.0,74.0,4,67,False,,
63,1,Afghanistan,Kenya,318340,24728,Noor Ali Zadran,3,Steve Tikolo,11.2,0.0,0.0,0.0,180.0,204.0,4.0,74.0,4,68,False,,
64,1,Afghanistan,Kenya,318340,24728,Noor Ali Zadran,3,Steve Tikolo,11.3,0.0,0.0,0.0,220.0,159.0,2.0,74.0,4,69,False,,
65,1,Afghanistan,Kenya,318340,24728,Noor Ali Zadran,3,Steve Tikolo,11.4,0.0,0.0,0.0,171.0,163.0,7.0,74.0,4,70,False,,
66,1,Afghanistan,Kenya,318340,24728,Noor Ali Zadran,3,Steve Tikolo,11.5,1.0,1.0,0.0,207.0,290.0,4.0,75.0,4,71,False,,
67,1,Afghanistan,Kenya,524049,24728,Najibullah Zadran,7,Steve Tikolo,11.6,0.0,0.0,0.0,199.0,174.0,3.0,75.0,4,72,False,,
68,1,Afghanistan,Kenya,318340,24705,Noor Ali Zadran,3,Thomas Odoyo,12.1,0.0,0.0,0.0,163.0,171.0,6.0,75.0,4,73,False,,
69,1,Afghanistan,Kenya,318340,24705,Noor Ali Zadran,3,Thomas Odoyo,12.2,0.0,0.0,0.0,180.0,204.0,4.0,75.0,4,74,False,,
70,1,Afghanistan,Kenya,318340,24705,Noor Ali Zadran,3,Thomas Odoyo,12.3,6.0,6.0,0.0,340.0,51.0,2.0,81.0,4,75,False,,
71,1,Afghanistan,Kenya,318340,24705,Noor Ali Zadran,3,Thomas Odoyo,12.4,0.0,0.0,0.0,180.0,204.0,4.0,81.0,4,76,False,,
72,1,Afghanistan,Kenya,318340,24705,Noor Ali Zadran,3,Thomas Odoyo,12.5,1.0,1.0,0.0,271.0,143.0,2.0,82.0,4,77,False,,
73,1,Afghanistan,Kenya,524049,24705,Najibullah Zadran,7,Thomas Odoyo,12.6,1.0,1.0,0.0,84.0,201.0,6.0,83.0,4,78,False,,
74,1,Afghanistan,Kenya,524049,24728,Najibullah Zadran,7,Steve Tikolo,13.1,1.0,1.0,0.0,77.0,206.0,6.0,84.0,4,79,False,,
75,1,Afghanistan,Kenya,318340,24728,Noor Ali Zadran,3,Steve Tikolo,13.2,1.0,1.0,0.0,250.0,150.0,2.0,85.0,4,80,False,,
76,1,Afghanistan,Kenya,524049,24728,Najibullah Zadran,7,Steve Tikolo,13.3,6.0,6.0,0.0,162.0,349.0,5.0,91.0,4,81,False,,
77,1,Afghanistan,Kenya,524049,24728,Najibullah Zadran,7,Steve Tikolo,13.4,2.0,2.0,0.0,93.0,187.0,6.0,93.0,4,82,False,,
78,1,Afghanistan,Kenya,524049,24728,Najibullah Zadran,7,Steve Tikolo,13.5,1.0,1.0,0.0,202.0,276.0,4.0,94.0,4,83,False,,
79,1,Afghanistan,Kenya,318340,24728,Noor Ali Zadran,3,Steve Tikolo,13.6,0.0,0.0,0.0,209.0,147.0,2.0,94.0,4,84,False,,
80,1,Afghanistan,Kenya,524049,472153,Najibullah Zadran,7,Duncan Allan,14.1,0.0,0.0,0.0,209.0,129.0,1.0,94.0,4,85,False,,
81,1,Afghanistan,Kenya,524049,472153,Najibullah Zadran,7,Duncan Allan,14.2,0.0,1.0,1.0,187.0,110.0,1.0,95.0,4,86,False,,
82,1,Afghanistan,Kenya,318340,472153,Noor Ali Zadran,3,Duncan Allan,14.3,1.0,1.0,0.0,288.0,133.0,2.0,96.0,4,87,False,,
83,1,Afghanistan,Kenya,524049,472153,Najibullah Zadran,7,Duncan Allan,14.4,1.0,1.0,0.0,216.0,122.0,1.0,97.0,4,88,False,,
84,1,Afghanistan,Kenya,318340,472153,Noor Ali Zadran,3,Duncan Allan,14.5,1.0,1.0,0.0,287.0,190.0,3.0,98.0,4,89,False,,
85,1,Afghanistan,Kenya,524049,472153,Najibullah Zadran,7,Duncan Allan,14.6,1.0,1.0,0.0,236.0,149.0,2.0,99.0,4,90,False,,
86,1,Afghanistan,Kenya,524049,24716,Najibullah Zadran,7,Ragheb Aga,15.1,1.0,1.0,0.0,84.0,220.0,6.0,100.0,4,91,False,,
87,1,Afghanistan,Kenya,318340,24716,Noor Ali Zadran,3,Ragheb Aga,15.2,1.0,1.0,0.0,222.0,187.0,3.0,101.0,4,92,False,,
88,1,Afghanistan,Kenya,524049,24716,Najibullah Zadran,7,Ragheb Aga,15.3,0.0,0.0,0.0,180.0,140.0,8.0,101.0,4,93,False,,
89,1,Afghanistan,Kenya,524049,24716,Najibullah Zadran,7,Ragheb Aga,15.4,1.0,1.0,0.0,85.0,215.0,6.0,102.0,4,94,False,,
90,1,Afghanistan,Kenya,318340,24716,Noor Ali Zadran,3,Ragheb Aga,15.5,1.0,1.0,0.0,231.0,157.0,2.0,103.0,4,95,False,,
91,1,Afghanistan,Kenya,524049,24716,Najibullah Zadran,7,Ragheb Aga,15.6,1.0,1.0,0.0,75.0,218.0,6.0,104.0,4,96,False,,
92,1,Afghanistan,Kenya,524049,308515,Najibullah Zadran,7,Shem Ngoche,16.1,3.0,3.0,0.0,291.0,232.0,3.0,107.0,4,97,False,,
93,1,Afghanistan,Kenya,318340,308515,Noor Ali Zadran,3,Shem Ngoche,16.2,1.0,1.0,0.0,160.0,301.0,5.0,108.0,4,98,False,,
94,1,Afghanistan,Kenya,524049,308515,Najibullah Zadran,7,Shem Ngoche,16.3,1.0,1.0,0.0,155.0,129.0,8.0,109.0,4,99,False,,
95,1,Afghanistan,Kenya,318340,308515,Noor Ali Zadran,3,Shem Ngoche,16.4,4.0,4.0,0.0,105.0,40.0,8.0,113.0,4,100,False,,
96,1,Afghanistan,Kenya,318340,308515,Noor Ali Zadran,3,Shem Ngoche,16.5,1.0,1.0,0.0,252.0,200.0,3.0,114.0,4,101,False,,
97,1,Afghanistan,Kenya,524049,308515,Najibullah Zadran,7,Shem Ngoche,16.6,1.0,1.0,0.0,216.0,301.0,4.0,115.0,4,102,False,,
98,1,Afghanistan,Kenya,524049,238612,Najibullah Zadran,7,Nehemiah Odhiambo,17.1,4.0,4.0,0.0,22.0,121.0,7.0,119.0,4,103,False,,
99,1,Afghanistan,Kenya,524049,238612,Najibullah Zadran,7,Nehemiah Odhiambo,17.2,2.0,2.0,0.0,133.0,297.0,5.0,121.0,4,104,False,,
100,1,Afghanistan,Kenya,524049,238612,Najibullah Zadran,7,Nehemiah Odhiambo,17.3,1.0,1.0,0.0,203.0,282.0,4.0,122.0,4,105,False,,
101,1,Afghanistan,Kenya,318340,238612,Noor Ali Zadran,3,Nehemiah Odhiambo,17.4,4.0,4.0,0.0,328.0,90.0,2.0,126.0,4,106,False,,
102,1,Afghanistan,Kenya,318340,238612,Noor Ali Zadran,3,Nehemiah Odhiambo,17.5,1.0,1.0,0.0,134.0,147.0,7.0,127.0,4,107,False,,
103,1,Afghanistan,Kenya,524049,238612,Najibullah Zadran,7,Nehemiah Odhiambo,17.6,1.0,1.0,0.0,221.0,233.0,4.0,128.0,4,108,False,,
104,1,Afghanistan,Kenya,524049,24752,Najibullah Zadran,7,Collins Obuya,18.1,1.0,1.0,0.0,204.0,287.0,4.0,129.0,4,109,False,,
105,1,Afghanistan,Kenya,318340,24752,Noor Ali Zadran,3,Collins Obuya,18.2,0.0,0.0,0.0,180.0,165.0,2.0,129.0,4,110,False,,
106,1,Afghanistan,Kenya,362603,24752,Shafiqullah,8,Collins Obuya,18.3,1.0,1.0,0.0,163.0,126.0,8.0,130.0,4,111,False,,
107,1,Afghanistan,Kenya,524049,24752,Najibullah Zadran,7,Collins Obuya,18.4,2.0,2.0,0.0,284.0,206.0,3.0,132.0,4,112,False,,
108,1,Afghanistan,Kenya,524049,24752,Najibullah Zadran,7,Collins Obuya,18.5,0.0,1.0,1.0,180.0,140.0,8.0,133.0,4,113,False,,
109,1,Afghanistan,Kenya,524049,24752,Najibullah Zadran,7,Collins Obuya,18.5,0.0,0.0,0.0,65.0,213.0,6.0,133.0,5,113,True,caught,Najibullah Zadran
110,1,Afghanistan,Kenya,362603,24752,Shafiqullah,8,Collins Obuya,18.6,6.0,6.0,0.0,325.0,271.0,3.0,139.0,5,114,False,,
111,1,Afghanistan,Kenya,387420,472153,Mirwais Ashraf,9,Duncan Allan,19.1,0.0,0.0,0.0,149.0,299.0,5.0,139.0,6,115,True,caught,Mirwais Ashraf
112,1,Afghanistan,Kenya,362603,472153,Shafiqullah,8,Duncan Allan,19.2,1.0,1.0,0.0,157.0,292.0,5.0,140.0,6,116,False,,
113,1,Afghanistan,Kenya,402245,472153,Amir Hamza,10,Duncan Allan,19.3,2.0,2.0,0.0,214.0,80.0,1.0,142.0,6,117,False,,
114,1,Afghanistan,Kenya,402245,472153,Amir Hamza,10,Duncan Allan,19.4,1.0,1.0,0.0,132.0,205.0,6.0,143.0,6,118,False,,
115,1,Afghanistan,Kenya,362603,472153,Shafiqullah,8,Duncan Allan,19.5,0.0,0.0,0.0,185.0,172.0,4.0,143.0,6,119,False,,
116,1,Afghanistan,Kenya,362603,472153,Shafiqullah,8,Duncan Allan,19.6,0.0,0.0,0.0,127.0,200.0,6.0,143.0,7,120,True,caught,Shafiqullah
117,2,Kenya,Afghanistan,24728,319758,Steve Tikolo,1,Karim Sadiq,0.1,0.0,0.0,0.0,190.0,176.0,4.0,0.0,0,1,False,,
118,2,Kenya,Afghanistan,24728,319758,Steve Tikolo,1,Karim Sadiq,0.2,0.0,0.0,0.0,180.0,204.0,4.0,0.0,0,2,False,,
119,2,Kenya,Afghanistan,24728,319758,Steve Tikolo,1,Karim Sadiq,0.3,2.0,2.0,0.0,280.0,118.0,2.0,2.0,0,3,False,,
120,2,Kenya,Afghanistan,24728,319758,Steve Tikolo,1,Karim Sadiq,0.4,4.0,4.0,0.0,189.0,352.0,4.0,6.0,0,4,False,,
121,2,Kenya,Afghanistan,24728,319758,Steve Tikolo,1,Karim Sadiq,0.5,1.0,1.0,0.0,187.0,256.0,4.0,7.0,0,5,False,,
122,2,Kenya,Afghanistan,238612,319758,Nehemiah Odhiambo,2,Karim Sadiq,0.6,6.0,6.0,0.0,216.0,349.0,4.0,13.0,0,6,False,,
123,2,Kenya,Afghanistan,24728,319746,Steve Tikolo,1,Shapoor Zadran,1.1,4.0,4.0,0.0,240.0,30.0,1.0,17.0,0,7,False,,
124,2,Kenya,Afghanistan,24728,319746,Steve Tikolo,1,Shapoor Zadran,1.2,4.0,4.0,0.0,45.0,306.0,6.0,21.0,0,8,False,,
125,2,Kenya,Afghanistan,24728,319746,Steve Tikolo,1,Shapoor Zadran,1.3,1.0,1.0,0.0,128.0,180.0,6.0,22.0,0,9,False,,
126,2,Kenya,Afghanistan,238612,319746,Nehemiah Odhiambo,2,Shapoor Zadran,1.4,1.0,1.0,0.0,225.0,181.0,3.0,23.0,0,10,False,,
127,2,Kenya,Afghanistan,24728,319746,Steve Tikolo,1,Shapoor Zadran,1.5,4.0,4.0,0.0,232.0,349.0,4.0,27.0,0,11,False,,
128,2,Kenya,Afghanistan,24728,319746,Steve Tikolo,1,Shapoor Zadran,1.6,4.0,4.0,0.0,36.0,275.0,6.0,31.0,0,12,False,,
129,2,Kenya,Afghanistan,238612,318339,Nehemiah Odhiambo,2,Samiullah Shenwari,2.1,0.0,0.0,0.0,157.0,155.0,7.0,31.0,0,13,False,,
130,2,Kenya,Afghanistan,238612,318339,Nehemiah Odhiambo,2,Samiullah Shenwari,2.2,0.0,0.0,0.0,180.0,165.0,2.0,31.0,1,14,True,stumped,Nehemiah Odhiambo
131,2,Kenya,Afghanistan,291844,318339,Alex Obanda,3,Samiullah Shenwari,2.3,0.0,0.0,0.0,222.0,195.0,3.0,31.0,2,15,True,caught,Alex Obanda
132,2,Kenya,Afghanistan,472153,318339,Duncan Allan,4,Samiullah Shenwari,2.4,1.0,1.0,0.0,120.0,157.0,7.0,32.0,2,16,False,,
133,2,Kenya,Afghanistan,24728,318339,Steve Tikolo,1,Samiullah Shenwari,2.5,1.0,1.0,0.0,198.0,248.0,4.0,33.0,2,17,False,,
134,2,Kenya,Afghanistan,472153,318339,Duncan Allan,4,Samiullah Shenwari,2.6,0.0,0.0,0.0,141.0,191.0,6.0,33.0,2,18,False,,
135,2,Kenya,Afghanistan,24728,402245,Steve Tikolo,1,Amir Hamza,3.1,0.0,0.0,0.0,180.0,140.0,8.0,33.0,2,19,False,,
136,2,Kenya,Afghanistan,24728,402245,Steve Tikolo,1,Amir Hamza,3.2,0.0,0.0,0.0,130.0,189.0,6.0,33.0,2,20,False,,
137,2,Kenya,Afghanistan,24728,402245,Steve Tikolo,1,Amir Hamza,3.3,0.0,0.0,0.0,139.0,175.0,6.0,33.0,2,21,False,,
138,2,Kenya,Afghanistan,24728,402245,Steve Tikolo,1,Amir Hamza,3.4,0.0,0.0,0.0,169.0,173.0,6.0,33.0,2,22,False,,
139,2,Kenya,Afghanistan,24728,402245,Steve Tikolo,1,Amir Hamza,3.5,0.0,0.0,0.0,180.0,165.0,2.0,33.0,3,23,True,bowled,Steve Tikolo
140,2,Kenya,Afghanistan,24752,402245,Collins Obuya,5,Amir Hamza,3.6,0.0,0.0,0.0,154.0,185.0,6.0,33.0,3,24,False,,
141,2,Kenya,Afghanistan,472153,318339,Duncan Allan,4,Samiullah Shenwari,4.1,0.0,0.0,0.0,190.0,173.0,3.0,33.0,3,25,False,,
142,2,Kenya,Afghanistan,472153,318339,Duncan Allan,4,Samiullah Shenwari,4.2,0.0,0.0,0.0,180.0,165.0,2.0,33.0,4,26,True,leg before wicket,Duncan Allan
143,2,Kenya,Afghanistan,267455,318339,Rakep Patel,6,Samiullah Shenwari,4.3,0.0,0.0,0.0,180.0,140.0,8.0,33.0,4,27,False,,
144,2,Kenya,Afghanistan,267455,318339,Rakep Patel,6,Samiullah Shenwari,4.4,0.0,0.0,0.0,136.0,153.0,7.0,33.0,4,28,False,,
145,2,Kenya,Afghanistan,267455,318339,Rakep Patel,6,Samiullah Shenwari,4.5,0.0,0.0,0.0,143.0,190.0,6.0,33.0,4,29,False,,
146,2,Kenya,Afghanistan,267455,318339,Rakep Patel,6,Samiullah Shenwari,4.6,4.0,4.0,0.0,171.0,352.0,5.0,37.0,4,30,False,,
147,2,Kenya,Afghanistan,24752,402245,Collins Obuya,5,Amir Hamza,5.1,0.0,0.0,0.0,180.0,204.0,4.0,37.0,4,31,False,,
148,2,Kenya,Afghanistan,24752,402245,Collins Obuya,5,Amir Hamza,5.2,0.0,0.0,0.0,154.0,176.0,6.0,37.0,4,32,False,,
149,2,Kenya,Afghanistan,24752,402245,Collins Obuya,5,Amir Hamza,5.3,0.0,0.0,0.0,180.0,204.0,4.0,37.0,4,33,False,,
150,2,Kenya,Afghanistan,24752,402245,Collins Obuya,5,Amir Hamza,5.4,0.0,0.0,0.0,180.0,204.0,4.0,37.0,4,34,False,,
151,2,Kenya,Afghanistan,24752,402245,Collins Obuya,5,Amir Hamza,5.5,0.0,0.0,0.0,198.0,176.0,3.0,37.0,4,35,False,,
152,2,Kenya,Afghanistan,24752,402245,Collins Obuya,5,Amir Hamza,5.6,1.0,1.0,0.0,256.0,200.0,3.0,38.0,4,36,False,,
153,2,Kenya,Afghanistan,24752,25913,Collins Obuya,5,Mohammad Nabi,6.1,1.0,1.0,0.0,198.0,285.0,4.0,39.0,4,37,False,,
154,2,Kenya,Afghanistan,267455,25913,Rakep Patel,6,Mohammad Nabi,6.2,0.0,0.0,0.0,213.0,195.0,3.0,39.0,4,38,False,,
155,2,Kenya,Afghanistan,267455,25913,Rakep Patel,6,Mohammad Nabi,6.3,0.0,0.0,0.0,182.0,180.0,4.0,39.0,4,39,False,,
156,2,Kenya,Afghanistan,267455,25913,Rakep Patel,6,Mohammad Nabi,6.4,1.0,1.0,0.0,137.0,176.0,6.0,40.0,4,40,False,,
157,2,Kenya,Afghanistan,24752,25913,Collins Obuya,5,Mohammad Nabi,6.5,1.0,1.0,0.0,143.0,119.0,8.0,41.0,4,41,False,,
158,2,Kenya,Afghanistan,267455,25913,Rakep Patel,6,Mohammad Nabi,6.6,0.0,0.0,0.0,211.0,199.0,3.0,41.0,4,42,False,,
159,2,Kenya,Afghanistan,24752,319758,Collins Obuya,5,Karim Sadiq,7.1,0.0,0.0,0.0,180.0,204.0,4.0,41.0,4,43,False,,
160,2,Kenya,Afghanistan,24752,319758,Collins Obuya,5,Karim Sadiq,7.2,0.0,0.0,0.0,180.0,204.0,4.0,41.0,4,44,False,,
161,2,Kenya,Afghanistan,24752,319758,Collins Obuya,5,Karim Sadiq,7.3,0.0,0.0,0.0,191.0,173.0,3.0,41.0,4,45,False,,
162,2,Kenya,Afghanistan,24752,319758,Collins Obuya,5,Karim Sadiq,7.4,1.0,1.0,0.0,206.0,131.0,1.0,42.0,4,46,False,,
163,2,Kenya,Afghanistan,267455,319758,Rakep Patel,6,Karim Sadiq,7.5,6.0,6.0,0.0,335.0,282.0,3.0,48.0,4,47,False,,
