,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
14,1,New Zealand,West Indies,226492,51433,Martin Guptill,Samuel Badree,2.2,1.0,1.0,0.0,317.0,228.0,3.0,26.0,0,14,False,,
15,1,New Zealand,West Indies,38373,51433,Jesse Ryder,Samuel Badree,2.3,1.0,1.0,0.0,215.0,246.0,4.0,27.0,0,15,False,,
16,1,New Zealand,West Indies,226492,51433,Martin Guptill,Samuel Badree,2.4,0.0,0.0,0.0,257.0,158.0,2.0,27.0,0,16,False,,
17,1,New Zealand,West Indies,226492,51433,Martin Guptill,Samuel Badree,2.5,1.0,1.0,0.0,313.0,243.0,3.0,28.0,0,17,False,,
18,1,New Zealand,West Indies,38373,51433,Jesse Ryder,Samuel Badree,2.6,4.0,4.0,0.0,355.0,198.0,3.0,32.0,0,18,False,,
19,1,New Zealand,West Indies,226492,51436,Martin Guptill,Tino Best,3.1,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0,19,False,,
20,1,New Zealand,West Indies,226492,51436,Martin Guptill,Tino Best,3.2,4.0,4.0,0.0,157.0,359.0,5.0,36.0,0,20,False,,
21,1,New Zealand,West Indies,226492,51436,Martin Guptill,Tino Best,3.3,1.0,1.0,0.0,121.0,185.0,6.0,37.0,0,21,False,,
22,1,New Zealand,West Indies,38373,51436,Jesse Ryder,Tino Best,3.4,1.0,1.0,0.0,337.0,177.0,3.0,38.0,0,22,False,,
23,1,New Zealand,West Indies,226492,51436,Martin Guptill,Tino Best,3.5,0.0,0.0,0.0,106.0,192.0,6.0,38.0,1,23,True,caught,226492
24,1,New Zealand,West Indies,37737,51436,Brendon McCullum,Tino Best,3.6,1.0,1.0,0.0,132.0,195.0,6.0,39.0,1,24,False,,
25,1,New Zealand,West Indies,37737,51433,Brendon McCullum,Samuel Badree,4.1,1.0,1.0,0.0,251.0,183.0,3.0,40.0,1,25,False,,
26,1,New Zealand,West Indies,38373,51433,Jesse Ryder,Samuel Badree,4.2,0.0,0.0,0.0,187.0,199.0,4.0,40.0,1,26,False,,
27,1,New Zealand,West Indies,38373,51433,Jesse Ryder,Samuel Badree,4.3,1.0,1.0,0.0,35.0,201.0,6.0,41.0,1,27,False,,
28,1,New Zealand,West Indies,37737,51433,Brendon McCullum,Samuel Badree,4.4,0.0,0.0,0.0,172.0,198.0,5.0,41.0,1,28,False,,
29,1,New Zealand,West Indies,37737,51433,Brendon McCullum,Samuel Badree,4.5,0.0,0.0,0.0,170.0,204.0,5.0,41.0,1,29,False,,
30,1,New Zealand,West Indies,37737,51433,Brendon McCullum,Samuel Badree,4.6,4.0,4.0,0.0,24.0,247.0,6.0,45.0,1,30,False,,
31,1,New Zealand,West Indies,38373,230558,Jesse Ryder,Sunil Narine,5.1,4.0,4.0,0.0,322.0,286.0,3.0,49.0,1,31,False,,
32,1,New Zealand,West Indies,38373,230558,Jesse Ryder,Sunil Narine,5.2,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1,32,False,,
33,1,New Zealand,West Indies,38373,230558,Jesse Ryder,Sunil Narine,5.3,1.0,1.0,0.0,114.0,188.0,6.0,50.0,1,33,False,,
34,1,New Zealand,West Indies,37737,230558,Brendon McCullum,Sunil Narine,5.4,0.0,0.0,0.0,150.0,186.0,6.0,50.0,1,34,False,,
35,1,New Zealand,West Indies,37737,230558,Brendon McCullum,Sunil Narine,5.5,1.0,1.0,0.0,275.0,167.0,3.0,51.0,1,35,False,,
36,1,New Zealand,West Indies,38373,230558,Jesse Ryder,Sunil Narine,5.6,4.0,4.0,0.0,109.0,19.0,8.0,55.0,1,36,False,,
37,1,New Zealand,West Indies,37737,52622,Brendon McCullum,Nikita Miller,6.1,0.0,0.0,0.0,170.0,204.0,5.0,55.0,1,37,False,,
38,1,New Zealand,West Indies,37737,52622,Brendon McCullum,Nikita Miller,6.2,0.0,0.0,0.0,145.0,190.0,6.0,55.0,1,38,False,,
39,1,New Zealand,West Indies,37737,52622,Brendon McCullum,Nikita Miller,6.3,1.0,1.0,0.0,39.0,181.0,6.0,56.0,1,39,False,,
40,1,New Zealand,West Indies,38373,52622,Jesse Ryder,Nikita Miller,6.4,0.0,0.0,0.0,155.0,328.0,5.0,56.0,2,40,True,caught,38373
41,1,New Zealand,West Indies,38699,52622,Ross Taylor,Nikita Miller,6.5,1.0,1.0,0.0,40.0,203.0,6.0,57.0,2,41,False,,
42,1,New Zealand,West Indies,37737,52622,Brendon McCullum,Nikita Miller,6.6,1.0,1.0,0.0,86.0,186.0,6.0,58.0,2,42,False,,
43,1,New Zealand,West Indies,37737,51433,Brendon McCullum,Samuel Badree,7.1,1.0,1.0,0.0,272.0,296.0,4.0,59.0,2,43,False,,
44,1,New Zealand,West Indies,38699,51433,Ross Taylor,Samuel Badree,7.2,0.0,0.0,0.0,133.0,141.0,7.0,59.0,2,44,False,,
45,1,New Zealand,West Indies,38699,51433,Ross Taylor,Samuel Badree,7.3,1.0,1.0,0.0,28.0,187.0,6.0,60.0,2,45,False,,
46,1,New Zealand,West Indies,37737,51433,Brendon McCullum,Samuel Badree,7.4,0.0,0.0,0.0,164.0,195.0,5.0,60.0,2,46,False,,
47,1,New Zealand,West Indies,37737,51433,Brendon McCullum,Samuel Badree,7.5,0.0,0.0,0.0,123.0,130.0,7.0,60.0,2,47,False,,
48,1,New Zealand,West Indies,37737,51433,Brendon McCullum,Samuel Badree,7.6,1.0,1.0,0.0,128.0,203.0,6.0,61.0,2,48,False,,
49,1,New Zealand,West Indies,37737,52622,Brendon McCullum,Nikita Miller,8.1,1.0,1.0,0.0,258.0,201.0,3.0,62.0,2,49,False,,
50,1,New Zealand,West Indies,38699,52622,Ross Taylor,Nikita Miller,8.2,0.0,0.0,0.0,197.0,203.0,4.0,62.0,2,50,False,,
51,1,New Zealand,West Indies,38699,52622,Ross Taylor,Nikita Miller,8.3,0.0,0.0,0.0,162.0,199.0,5.0,62.0,2,51,False,,
52,1,New Zealand,West Indies,38699,52622,Ross Taylor,Nikita Miller,8.4,3.0,3.0,0.0,0.0,0.0,0.0,65.0,2,52,False,,
53,1,New Zealand,West Indies,37737,52622,Brendon McCullum,Nikita Miller,8.5,1.0,1.0,0.0,329.0,149.0,2.0,66.0,2,53,False,,
54,1,New Zealand,West Indies,38699,52622,Ross Taylor,Nikita Miller,8.6,0.0,0.0,0.0,130.0,197.0,6.0,66.0,3,54,True,caught,38699
55,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,9.1,0.0,0.0,0.0,115.0,151.0,7.0,66.0,3,55,False,,
56,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,9.2,1.0,1.0,0.0,244.0,214.0,3.0,67.0,3,56,False,,
57,1,New Zealand,West Indies,232359,51439,Colin Munro,Dwayne Bravo,9.3,1.0,1.0,0.0,217.0,326.0,4.0,68.0,3,57,False,,
58,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,9.4,1.0,1.0,0.0,104.0,181.0,6.0,69.0,3,58,False,,
59,1,New Zealand,West Indies,232359,51439,Colin Munro,Dwayne Bravo,9.5,1.0,1.0,0.0,236.0,223.0,4.0,70.0,3,59,False,,
60,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,9.6,0.0,0.0,0.0,158.0,202.0,5.0,70.0,3,60,False,,
61,1,New Zealand,West Indies,232359,52622,Colin Munro,Nikita Miller,10.1,4.0,4.0,0.0,331.0,266.0,3.0,74.0,3,61,False,,
62,1,New Zealand,West Indies,232359,52622,Colin Munro,Nikita Miller,10.2,0.0,0.0,0.0,165.0,193.0,5.0,74.0,3,62,False,,
63,1,New Zealand,West Indies,232359,52622,Colin Munro,Nikita Miller,10.3,6.0,6.0,0.0,23.0,277.0,6.0,80.0,3,63,False,,
64,1,New Zealand,West Indies,232359,52622,Colin Munro,Nikita Miller,10.4,1.0,1.0,0.0,334.0,183.0,3.0,81.0,3,64,False,,
65,1,New Zealand,West Indies,37737,52622,Brendon McCullum,Nikita Miller,10.5,6.0,6.0,0.0,240.0,351.0,4.0,87.0,3,65,False,,
66,1,New Zealand,West Indies,37737,52622,Brendon McCullum,Nikita Miller,10.6,1.0,1.0,0.0,256.0,297.0,4.0,88.0,3,66,False,,
67,1,New Zealand,West Indies,37737,230558,Brendon McCullum,Sunil Narine,11.1,0.0,0.0,0.0,144.0,126.0,8.0,88.0,3,67,False,,
68,1,New Zealand,West Indies,37737,230558,Brendon McCullum,Sunil Narine,11.2,1.0,1.0,0.0,263.0,206.0,3.0,89.0,3,68,False,,
69,1,New Zealand,West Indies,232359,230558,Colin Munro,Sunil Narine,11.3,0.0,4.0,4.0,0.0,0.0,0.0,93.0,3,69,False,,
70,1,New Zealand,West Indies,232359,230558,Colin Munro,Sunil Narine,11.4,0.0,1.0,1.0,245.0,194.0,3.0,94.0,3,70,False,,
71,1,New Zealand,West Indies,232359,230558,Colin Munro,Sunil Narine,11.4,6.0,6.0,0.0,7.0,206.0,6.0,100.0,3,70,False,,
72,1,New Zealand,West Indies,232359,230558,Colin Munro,Sunil Narine,11.5,1.0,1.0,0.0,249.0,299.0,4.0,101.0,3,71,False,,
73,1,New Zealand,West Indies,37737,230558,Brendon McCullum,Sunil Narine,11.6,0.0,0.0,0.0,204.0,112.0,1.0,101.0,3,72,False,,
74,1,New Zealand,West Indies,232359,51436,Colin Munro,Tino Best,12.1,2.0,2.0,0.0,39.0,242.0,6.0,103.0,3,73,False,,
75,1,New Zealand,West Indies,232359,51436,Colin Munro,Tino Best,12.2,0.0,0.0,0.0,209.0,141.0,2.0,103.0,4,74,True,caught,232359
76,1,New Zealand,West Indies,37737,51436,Brendon McCullum,Tino Best,12.3,1.0,1.0,0.0,106.0,133.0,7.0,104.0,4,75,False,,
77,1,New Zealand,West Indies,277662,51436,Corey Anderson,Tino Best,12.4,0.0,0.0,0.0,161.0,197.0,5.0,104.0,4,76,False,,
78,1,New Zealand,West Indies,277662,51436,Corey Anderson,Tino Best,12.5,0.0,0.0,0.0,30.0,211.0,6.0,104.0,4,77,False,,
79,1,New Zealand,West Indies,7502,51436,Luke Ronchi,Tino Best,12.6,1.0,1.0,0.0,42.0,191.0,6.0,105.0,4,78,False,,
80,1,New Zealand,West Indies,7502,51439,Luke Ronchi,Dwayne Bravo,13.1,1.0,1.0,0.0,150.0,329.0,5.0,106.0,4,79,False,,
81,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,13.2,1.0,1.0,0.0,130.0,134.0,7.0,107.0,4,80,False,,
82,1,New Zealand,West Indies,7502,51439,Luke Ronchi,Dwayne Bravo,13.3,0.0,0.0,0.0,130.0,194.0,6.0,107.0,4,81,False,,
83,1,New Zealand,West Indies,7502,51439,Luke Ronchi,Dwayne Bravo,13.4,1.0,1.0,0.0,151.0,22.0,8.0,108.0,4,82,False,,
84,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,13.5,2.0,2.0,0.0,283.0,243.0,3.0,110.0,4,83,False,,
85,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,13.6,1.0,1.0,0.0,106.0,129.0,7.0,111.0,4,84,False,,
86,1,New Zealand,West Indies,37737,276298,Brendon McCullum,Andre Russell,14.1,6.0,6.0,0.0,344.0,117.0,2.0,117.0,4,85,False,,
87,1,New Zealand,West Indies,37737,276298,Brendon McCullum,Andre Russell,14.2,1.0,1.0,0.0,218.0,318.0,4.0,118.0,4,86,False,,
88,1,New Zealand,West Indies,7502,276298,Luke Ronchi,Andre Russell,14.3,6.0,6.0,0.0,231.0,356.0,4.0,124.0,4,87,False,,
89,1,New Zealand,West Indies,7502,276298,Luke Ronchi,Andre Russell,14.4,4.0,4.0,0.0,15.0,122.0,7.0,128.0,4,88,False,,
90,1,New Zealand,West Indies,7502,276298,Luke Ronchi,Andre Russell,14.5,6.0,6.0,0.0,96.0,343.0,5.0,134.0,4,89,False,,
91,1,New Zealand,West Indies,7502,276298,Luke Ronchi,Andre Russell,14.6,0.0,0.0,0.0,0.0,0.0,0.0,134.0,4,90,False,,
92,1,New Zealand,West Indies,37737,230558,Brendon McCullum,Sunil Narine,15.1,1.0,1.0,0.0,112.0,135.0,7.0,135.0,4,91,False,,
93,1,New Zealand,West Indies,7502,230558,Luke Ronchi,Sunil Narine,15.2,0.0,0.0,0.0,0.0,0.0,0.0,135.0,4,92,False,,
94,1,New Zealand,West Indies,7502,230558,Luke Ronchi,Sunil Narine,15.3,1.0,1.0,0.0,158.0,107.0,8.0,136.0,4,93,False,,
95,1,New Zealand,West Indies,37737,230558,Brendon McCullum,Sunil Narine,15.4,1.0,1.0,0.0,122.0,148.0,7.0,137.0,4,94,False,,
96,1,New Zealand,West Indies,7502,230558,Luke Ronchi,Sunil Narine,15.5,1.0,1.0,0.0,148.0,327.0,5.0,138.0,4,95,False,,
97,1,New Zealand,West Indies,37737,230558,Brendon McCullum,Sunil Narine,15.6,1.0,1.0,0.0,44.0,192.0,6.0,139.0,4,96,False,,
98,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,16.1,1.0,1.0,0.0,218.0,335.0,4.0,140.0,4,97,False,,
99,1,New Zealand,West Indies,7502,51439,Luke Ronchi,Dwayne Bravo,16.2,1.0,1.0,0.0,230.0,334.0,4.0,141.0,4,98,False,,
100,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,16.3,1.0,1.0,0.0,119.0,218.0,6.0,142.0,4,99,False,,
101,1,New Zealand,West Indies,7502,51439,Luke Ronchi,Dwayne Bravo,16.4,0.0,0.0,0.0,0.0,0.0,0.0,142.0,4,100,False,,
102,1,New Zealand,West Indies,7502,51439,Luke Ronchi,Dwayne Bravo,16.5,0.0,0.0,0.0,0.0,0.0,0.0,142.0,4,101,False,,
103,1,New Zealand,West Indies,7502,51439,Luke Ronchi,Dwayne Bravo,16.6,1.0,1.0,0.0,116.0,162.0,7.0,143.0,4,102,False,,
104,1,New Zealand,West Indies,7502,230558,Luke Ronchi,Sunil Narine,17.1,6.0,6.0,0.0,337.0,273.0,3.0,149.0,4,103,False,,
105,1,New Zealand,West Indies,7502,230558,Luke Ronchi,Sunil Narine,17.2,2.0,2.0,0.0,334.0,213.0,3.0,151.0,4,104,False,,
106,1,New Zealand,West Indies,7502,230558,Luke Ronchi,Sunil Narine,17.3,4.0,4.0,0.0,149.0,6.0,8.0,155.0,4,105,False,,
107,1,New Zealand,West Indies,7502,230558,Luke Ronchi,Sunil Narine,17.4,6.0,6.0,0.0,355.0,221.0,3.0,161.0,4,106,False,,
108,1,New Zealand,West Indies,7502,230558,Luke Ronchi,Sunil Narine,17.5,0.0,0.0,0.0,137.0,174.0,6.0,161.0,4,107,False,,
109,1,New Zealand,West Indies,7502,230558,Luke Ronchi,Sunil Narine,17.6,4.0,4.0,0.0,9.0,138.0,7.0,165.0,4,108,False,,
110,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,18.1,2.0,2.0,0.0,297.0,284.0,4.0,167.0,4,109,False,,
111,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,18.2,1.0,1.0,0.0,302.0,270.0,3.0,168.0,4,110,False,,
112,1,New Zealand,West Indies,7502,51439,Luke Ronchi,Dwayne Bravo,18.3,1.0,1.0,0.0,221.0,342.0,4.0,169.0,4,111,False,,
113,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,18.4,4.0,4.0,0.0,345.0,102.0,2.0,173.0,4,112,False,,
114,1,New Zealand,West Indies,37737,51439,Brendon McCullum,Dwayne Bravo,18.5,1.0,1.0,0.0,124.0,196.0,6.0,174.0,4,113,False,,
115,1,New Zealand,West Indies,7502,51439,Luke Ronchi,Dwayne Bravo,18.6,1.0,1.0,0.0,154.0,325.0,5.0,175.0,4,114,False,,
116,1,New Zealand,West Indies,7502,51436,Luke Ronchi,Tino Best,19.1,0.0,0.0,0.0,0.0,0.0,0.0,175.0,4,115,False,,
117,1,New Zealand,West Indies,7502,51436,Luke Ronchi,Tino Best,19.2,1.0,1.0,0.0,150.0,335.0,5.0,176.0,4,116,False,,
118,1,New Zealand,West Indies,37737,51436,Brendon McCullum,Tino Best,19.3,0.0,0.0,0.0,0.0,0.0,0.0,176.0,4,117,False,,
119,1,New Zealand,West Indies,37737,51436,Brendon McCullum,Tino Best,19.4,6.0,6.0,0.0,257.0,351.0,4.0,182.0,4,118,False,,
120,1,New Zealand,West Indies,37737,51436,Brendon McCullum,Tino Best,19.5,6.0,6.0,0.0,203.0,5.0,1.0,188.0,4,119,False,,
121,1,New Zealand,West Indies,37737,51436,Brendon McCullum,Tino Best,19.6,0.0,1.0,1.0,0.0,0.0,0.0,189.0,4,120,False,,
122,2,West Indies,New Zealand,333066,232364,Johnson Charles,Tim Southee,0.1,0.0,0.0,0.0,132.0,199.0,6.0,0.0,0,1,False,,
123,2,West Indies,New Zealand,333066,232364,Johnson Charles,Tim Southee,0.2,2.0,2.0,0.0,57.0,241.0,6.0,2.0,0,2,False,,
124,2,West Indies,New Zealand,333066,232364,Johnson Charles,Tim Southee,0.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0,3,False,,
125,2,West Indies,New Zealand,333066,232364,Johnson Charles,Tim Southee,0.3,4.0,4.0,0.0,150.0,4.0,8.0,7.0,0,3,False,,
126,2,West Indies,New Zealand,333066,232364,Johnson Charles,Tim Southee,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,4,False,,
127,2,West Indies,New Zealand,333066,232364,Johnson Charles,Tim Southee,0.5,4.0,4.0,0.0,159.0,359.0,5.0,11.0,0,5,False,,
128,2,West Indies,New Zealand,333066,232364,Johnson Charles,Tim Southee,0.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,6,False,,
129,2,West Indies,New Zealand,53116,450860,Lendl Simmons,Adam Milne,1.1,0.0,0.0,0.0,173.0,103.0,8.0,11.0,0,7,False,,
130,2,West Indies,New Zealand,53116,450860,Lendl Simmons,Adam Milne,1.2,0.0,0.0,0.0,113.0,136.0,7.0,11.0,0,8,False,,
131,2,West Indies,New Zealand,53116,450860,Lendl Simmons,Adam Milne,1.3,0.0,0.0,0.0,146.0,190.0,6.0,11.0,0,9,False,,
132,2,West Indies,New Zealand,53116,450860,Lendl Simmons,Adam Milne,1.4,0.0,0.0,0.0,181.0,111.0,1.0,11.0,1,10,True,caught,53116
133,2,West Indies,New Zealand,51862,450860,Andre Fletcher,Adam Milne,1.5,1.0,1.0,0.0,239.0,227.0,4.0,12.0,1,11,False,,
134,2,West Indies,New Zealand,333066,450860,Johnson Charles,Adam Milne,1.6,0.0,0.0,0.0,198.0,256.0,4.0,12.0,1,12,False,,
135,2,West Indies,New Zealand,51862,232364,Andre Fletcher,Tim Southee,2.1,1.0,1.0,0.0,331.0,169.0,3.0,13.0,1,13,False,,
136,2,West Indies,New Zealand,333066,232364,Johnson Charles,Tim Southee,2.2,1.0,1.0,0.0,331.0,209.0,3.0,14.0,1,14,False,,
137,2,West Indies,New Zealand,51862,232364,Andre Fletcher,Tim Southee,2.3,0.0,0.0,0.0,170.0,195.0,5.0,14.0,1,15,False,,
138,2,West Indies,New Zealand,51862,232364,Andre Fletcher,Tim Southee,2.4,6.0,6.0,0.0,205.0,354.0,4.0,20.0,1,16,False,,
139,2,West Indies,New Zealand,51862,232364,Andre Fletcher,Tim Southee,2.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,17,False,,
140,2,West Indies,New Zealand,51862,232364,Andre Fletcher,Tim Southee,2.6,2.0,2.0,0.0,56.0,103.0,7.0,22.0,1,18,False,,
141,2,West Indies,New Zealand,333066,450860,Johnson Charles,Adam Milne,3.1,0.0,0.0,0.0,205.0,250.0,4.0,22.0,1,19,False,,
142,2,West Indies,New Zealand,333066,450860,Johnson Charles,Adam Milne,3.2,4.0,4.0,0.0,16.0,102.0,7.0,26.0,1,20,False,,
143,2,West Indies,New Zealand,333066,450860,Johnson Charles,Adam Milne,3.3,1.0,1.0,0.0,147.0,324.0,5.0,27.0,1,21,False,,
144,2,West Indies,New Zealand,51862,450860,Andre Fletcher,Adam Milne,3.4,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1,22,False,,
145,2,West Indies,New Zealand,51862,450860,Andre Fletcher,Adam Milne,3.5,2.0,2.0,0.0,45.0,95.0,7.0,29.0,1,23,False,,
146,2,West Indies,New Zealand,51862,450860,Andre Fletcher,Adam Milne,3.6,0.0,0.0,0.0,153.0,239.0,5.0,29.0,1,24,False,,
147,2,West Indies,New Zealand,333066,355269,Johnson Charles,James Neesham,4.1,0.0,1.0,1.0,0.0,0.0,0.0,30.0,1,25,False,,
148,2,West Indies,New Zealand,333066,355269,Johnson Charles,James Neesham,4.1,0.0,1.0,1.0,0.0,0.0,0.0,31.0,1,25,False,,
149,2,West Indies,New Zealand,333066,355269,Johnson Charles,James Neesham,4.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,25,False,,
150,2,West Indies,New Zealand,333066,355269,Johnson Charles,James Neesham,4.2,0.0,0.0,0.0,118.0,202.0,6.0,31.0,1,26,False,,
151,2,West Indies,New Zealand,333066,355269,Johnson Charles,James Neesham,4.3,0.0,0.0,0.0,198.0,112.0,1.0,31.0,2,27,True,caught,333066
152,2,West Indies,New Zealand,252932,355269,Kieran Powell,James Neesham,4.4,0.0,0.0,0.0,166.0,201.0,5.0,31.0,2,28,False,,
153,2,West Indies,New Zealand,252932,355269,Kieran Powell,James Neesham,4.5,3.0,3.0,0.0,57.0,92.0,7.0,34.0,2,29,False,,
154,2,West Indies,New Zealand,51862,355269,Andre Fletcher,James Neesham,4.6,1.0,1.0,0.0,100.0,58.0,8.0,35.0,2,30,False,,
155,2,West Indies,New Zealand,51862,450860,Andre Fletcher,Adam Milne,5.1,1.0,1.0,0.0,274.0,152.0,2.0,36.0,2,31,False,,
156,2,West Indies,New Zealand,252932,450860,Kieran Powell,Adam Milne,5.2,0.0,1.0,1.0,0.0,0.0,0.0,37.0,2,32,False,,
157,2,West Indies,New Zealand,51862,450860,Andre Fletcher,Adam Milne,5.3,1.0,1.0,0.0,57.0,85.0,7.0,38.0,2,33,False,,
158,2,West Indies,New Zealand,252932,450860,Kieran Powell,Adam Milne,5.4,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2,34,False,,
159,2,West Indies,New Zealand,252932,450860,Kieran Powell,Adam Milne,5.5,0.0,0.0,0.0,249.0,175.0,3.0,38.0,2,35,False,,
160,2,West Indies,New Zealand,252932,450860,Kieran Powell,Adam Milne,5.6,1.0,1.0,0.0,250.0,143.0,2.0,39.0,2,36,False,,
161,2,West Indies,New Zealand,252932,37749,Kieran Powell,Nathan McCullum,6.1,4.0,4.0,0.0,34.0,276.0,6.0,43.0,2,37,False,,
162,2,West Indies,New Zealand,252932,37749,Kieran Powell,Nathan McCullum,6.2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2,38,False,,
163,2,West Indies,New Zealand,252932,37749,Kieran Powell,Nathan McCullum,6.3,2.0,2.0,0.0,93.0,199.0,6.0,45.0,2,39,False,,
164,2,West Indies,New Zealand,252932,37749,Kieran Powell,Nathan McCullum,6.4,0.0,1.0,1.0,0.0,0.0,0.0,46.0,2,40,False,,
165,2,West Indies,New Zealand,51862,37749,Andre Fletcher,Nathan McCullum,6.5,0.0,0.0,0.0,118.0,194.0,6.0,46.0,2,41,False,,
166,2,West Indies,New Zealand,51862,37749,Andre Fletcher,Nathan McCullum,6.6,1.0,1.0,0.0,155.0,103.0,8.0,47.0,2,42,False,,
167,2,West Indies,New Zealand,51862,277662,Andre Fletcher,Corey Anderson,7.1,0.0,0.0,0.0,190.0,193.0,4.0,47.0,2,43,False,,
168,2,West Indies,New Zealand,51862,277662,Andre Fletcher,Corey Anderson,7.2,0.0,0.0,0.0,209.0,196.0,4.0,47.0,2,44,False,,
169,2,West Indies,New Zealand,51862,277662,Andre Fletcher,Corey Anderson,7.3,2.0,2.0,0.0,35.0,133.0,7.0,49.0,2,45,False,,
170,2,West Indies,New Zealand,51862,277662,Andre Fletcher,Corey Anderson,7.4,1.0,1.0,0.0,320.0,123.0,2.0,50.0,2,46,False,,
171,2,West Indies,New Zealand,252932,277662,Kieran Powell,Corey Anderson,7.5,0.0,0.0,0.0,195.0,184.0,4.0,50.0,2,47,False,,
172,2,West Indies,New Zealand,252932,277662,Kieran Powell,Corey Anderson,7.6,1.0,1.0,0.0,214.0,232.0,4.0,51.0,2,48,False,,
173,2,West Indies,New Zealand,252932,37749,Kieran Powell,Nathan McCullum,8.1,1.0,1.0,0.0,64.0,143.0,7.0,52.0,2,49,False,,
174,2,West Indies,New Zealand,51862,37749,Andre Fletcher,Nathan McCullum,8.2,1.0,1.0,0.0,230.0,313.0,4.0,53.0,2,50,False,,
175,2,West Indies,New Zealand,252932,37749,Kieran Powell,Nathan McCullum,8.3,0.0,0.0,0.0,256.0,286.0,4.0,53.0,3,51,True,caught,252932
176,2,West Indies,New Zealand,51862,37749,Andre Fletcher,Nathan McCullum,8.4,0.0,0.0,0.0,129.0,200.0,6.0,53.0,3,52,False,,
177,2,West Indies,New Zealand,51862,37749,Andre Fletcher,Nathan McCullum,8.5,1.0,1.0,0.0,91.0,275.0,5.0,54.0,3,53,False,,
