,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
19,1,Kenya,Scotland,24750,25476,Morris Ouma,3,Gordon Goudie,3.2,1.0,1.0,0.0,0.0,0.0,0.0,19.0,1,20,False,,
20,1,Kenya,Scotland,348016,25476,Irfan Karim,1,Gordon Goudie,3.3,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,21,False,,
21,1,Kenya,Scotland,348016,25476,Irfan Karim,1,Gordon Goudie,3.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,22,False,,
22,1,Kenya,Scotland,348016,25476,Irfan Karim,1,Gordon Goudie,3.5,1.0,1.0,0.0,0.0,0.0,0.0,20.0,1,23,False,,
23,1,Kenya,Scotland,24750,25476,Morris Ouma,3,Gordon Goudie,3.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,24,False,,
24,1,Kenya,Scotland,348016,44493,Irfan Karim,1,Neil Carter,4.1,1.0,1.0,0.0,0.0,0.0,0.0,21.0,1,25,False,,
25,1,Kenya,Scotland,24750,44493,Morris Ouma,3,Neil Carter,4.2,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,26,False,,
26,1,Kenya,Scotland,24750,44493,Morris Ouma,3,Neil Carter,4.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,27,False,,
27,1,Kenya,Scotland,24750,44493,Morris Ouma,3,Neil Carter,4.4,1.0,1.0,0.0,0.0,0.0,0.0,22.0,1,28,False,,
28,1,Kenya,Scotland,348016,44493,Irfan Karim,1,Neil Carter,4.5,0.0,1.0,1.0,0.0,0.0,0.0,23.0,1,29,False,,
29,1,Kenya,Scotland,24750,44493,Morris Ouma,3,Neil Carter,4.6,1.0,1.0,0.0,0.0,0.0,0.0,24.0,1,30,False,,
30,1,Kenya,Scotland,24750,295644,Morris Ouma,3,Gordon Drummond,5.1,1.0,1.0,0.0,0.0,0.0,0.0,25.0,1,31,False,,
31,1,Kenya,Scotland,348016,295644,Irfan Karim,1,Gordon Drummond,5.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,32,False,,
32,1,Kenya,Scotland,348016,295644,Irfan Karim,1,Gordon Drummond,5.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,33,True,caught,Irfan Karim
33,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,5.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,34,False,,
34,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,5.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,35,False,,
35,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,5.6,2.0,2.0,0.0,0.0,0.0,0.0,27.0,2,36,False,,
36,1,Kenya,Scotland,24750,364336,Morris Ouma,3,Calvin Burnett,6.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3,37,True,run out,Morris Ouma
37,1,Kenya,Scotland,24750,364336,Morris Ouma,3,Calvin Burnett,6.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4,38,True,run out,Morris Ouma
38,1,Kenya,Scotland,267455,364336,Rakep Patel,5,Calvin Burnett,6.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5,39,True,bowled,Rakep Patel
39,1,Kenya,Scotland,472153,364336,Duncan Allan,6,Calvin Burnett,6.4,1.0,1.0,0.0,0.0,0.0,0.0,28.0,5,40,False,,
40,1,Kenya,Scotland,24752,364336,Collins Obuya,4,Calvin Burnett,6.5,1.0,1.0,0.0,0.0,0.0,0.0,29.0,5,41,False,,
41,1,Kenya,Scotland,472153,364336,Duncan Allan,6,Calvin Burnett,6.6,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5,42,False,,
42,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,7.1,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5,43,False,,
43,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,7.2,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5,44,False,,
44,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,7.3,3.0,3.0,0.0,0.0,0.0,0.0,32.0,5,45,False,,
45,1,Kenya,Scotland,472153,295644,Duncan Allan,6,Gordon Drummond,7.4,1.0,1.0,0.0,0.0,0.0,0.0,33.0,5,46,False,,
46,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,7.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5,47,False,,
47,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,7.6,1.0,1.0,0.0,0.0,0.0,0.0,34.0,5,48,False,,
48,1,Kenya,Scotland,24752,364336,Collins Obuya,4,Calvin Burnett,8.1,1.0,1.0,0.0,0.0,0.0,0.0,35.0,5,49,False,,
49,1,Kenya,Scotland,472153,364336,Duncan Allan,6,Calvin Burnett,8.2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5,50,False,,
50,1,Kenya,Scotland,472153,364336,Duncan Allan,6,Calvin Burnett,8.3,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5,51,False,,
51,1,Kenya,Scotland,472153,364336,Duncan Allan,6,Calvin Burnett,8.4,1.0,1.0,0.0,0.0,0.0,0.0,36.0,5,52,False,,
52,1,Kenya,Scotland,24752,364336,Collins Obuya,4,Calvin Burnett,8.5,1.0,1.0,0.0,0.0,0.0,0.0,37.0,5,53,False,,
53,1,Kenya,Scotland,472153,364336,Duncan Allan,6,Calvin Burnett,8.6,1.0,1.0,0.0,0.0,0.0,0.0,38.0,5,54,False,,
54,1,Kenya,Scotland,472153,295644,Duncan Allan,6,Gordon Drummond,9.1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5,55,False,,
55,1,Kenya,Scotland,472153,295644,Duncan Allan,6,Gordon Drummond,9.2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5,56,False,,
56,1,Kenya,Scotland,472153,295644,Duncan Allan,6,Gordon Drummond,9.3,1.0,1.0,0.0,0.0,0.0,0.0,39.0,5,57,False,,
57,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,9.4,2.0,2.0,0.0,0.0,0.0,0.0,41.0,5,58,False,,
58,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,9.5,2.0,2.0,0.0,0.0,0.0,0.0,43.0,5,59,False,,
59,1,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,9.6,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5,60,False,,
60,1,Kenya,Scotland,472153,232435,Duncan Allan,6,Calum MacLeod,10.1,1.0,1.0,0.0,0.0,0.0,0.0,44.0,5,61,False,,
61,1,Kenya,Scotland,24752,232435,Collins Obuya,4,Calum MacLeod,10.2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,5,62,False,,
62,1,Kenya,Scotland,24752,232435,Collins Obuya,4,Calum MacLeod,10.3,1.0,1.0,0.0,0.0,0.0,0.0,45.0,5,63,False,,
63,1,Kenya,Scotland,472153,232435,Duncan Allan,6,Calum MacLeod,10.4,0.0,0.0,0.0,0.0,0.0,0.0,45.0,5,64,False,,
64,1,Kenya,Scotland,472153,232435,Duncan Allan,6,Calum MacLeod,10.5,1.0,1.0,0.0,0.0,0.0,0.0,46.0,5,65,False,,
65,1,Kenya,Scotland,24752,232435,Collins Obuya,4,Calum MacLeod,10.6,1.0,1.0,0.0,0.0,0.0,0.0,47.0,5,66,False,,
66,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,11.1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,5,67,False,,
67,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,11.2,1.0,1.0,0.0,0.0,0.0,0.0,48.0,5,68,False,,
68,1,Kenya,Scotland,472153,25451,Duncan Allan,6,Majid Haq,11.3,1.0,1.0,0.0,0.0,0.0,0.0,49.0,5,69,False,,
69,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,11.4,2.0,2.0,0.0,0.0,0.0,0.0,51.0,5,70,False,,
70,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,11.5,1.0,1.0,0.0,0.0,0.0,0.0,52.0,5,71,False,,
71,1,Kenya,Scotland,472153,25451,Duncan Allan,6,Majid Haq,11.6,1.0,1.0,0.0,0.0,0.0,0.0,53.0,5,72,False,,
72,1,Kenya,Scotland,472153,232435,Duncan Allan,6,Calum MacLeod,12.1,1.0,1.0,0.0,0.0,0.0,0.0,54.0,5,73,False,,
73,1,Kenya,Scotland,24752,232435,Collins Obuya,4,Calum MacLeod,12.2,0.0,0.0,0.0,0.0,0.0,0.0,54.0,5,74,False,,
74,1,Kenya,Scotland,24752,232435,Collins Obuya,4,Calum MacLeod,12.3,1.0,1.0,0.0,0.0,0.0,0.0,55.0,5,75,False,,
75,1,Kenya,Scotland,472153,232435,Duncan Allan,6,Calum MacLeod,12.4,1.0,1.0,0.0,0.0,0.0,0.0,56.0,5,76,False,,
76,1,Kenya,Scotland,24752,232435,Collins Obuya,4,Calum MacLeod,12.5,1.0,1.0,0.0,0.0,0.0,0.0,57.0,5,77,False,,
77,1,Kenya,Scotland,472153,232435,Duncan Allan,6,Calum MacLeod,12.6,0.0,1.0,1.0,0.0,0.0,0.0,58.0,5,78,False,,
78,1,Kenya,Scotland,472153,232435,Duncan Allan,6,Calum MacLeod,12.6,1.0,1.0,0.0,0.0,0.0,0.0,59.0,5,78,False,,
79,1,Kenya,Scotland,472153,25451,Duncan Allan,6,Majid Haq,13.1,1.0,1.0,0.0,0.0,0.0,0.0,60.0,5,79,False,,
80,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,13.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5,80,False,,
81,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,13.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5,81,False,,
82,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,13.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5,82,False,,
83,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,13.5,1.0,1.0,0.0,0.0,0.0,0.0,61.0,5,83,False,,
84,1,Kenya,Scotland,472153,25451,Duncan Allan,6,Majid Haq,13.6,0.0,0.0,0.0,0.0,0.0,0.0,61.0,5,84,False,,
85,1,Kenya,Scotland,24752,25476,Collins Obuya,4,Gordon Goudie,14.1,4.0,4.0,0.0,0.0,0.0,0.0,65.0,5,85,False,,
86,1,Kenya,Scotland,24752,25476,Collins Obuya,4,Gordon Goudie,14.2,1.0,1.0,0.0,0.0,0.0,0.0,66.0,5,86,False,,
87,1,Kenya,Scotland,472153,25476,Duncan Allan,6,Gordon Goudie,14.3,0.0,0.0,0.0,0.0,0.0,0.0,66.0,5,87,False,,
88,1,Kenya,Scotland,472153,25476,Duncan Allan,6,Gordon Goudie,14.4,1.0,1.0,0.0,0.0,0.0,0.0,67.0,5,88,False,,
89,1,Kenya,Scotland,24752,25476,Collins Obuya,4,Gordon Goudie,14.5,1.0,1.0,0.0,0.0,0.0,0.0,68.0,5,89,False,,
90,1,Kenya,Scotland,472153,25476,Duncan Allan,6,Gordon Goudie,14.6,1.0,1.0,0.0,0.0,0.0,0.0,69.0,5,90,False,,
91,1,Kenya,Scotland,472153,25451,Duncan Allan,6,Majid Haq,15.1,1.0,1.0,0.0,0.0,0.0,0.0,70.0,5,91,False,,
92,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,15.2,2.0,2.0,0.0,0.0,0.0,0.0,72.0,5,92,False,,
93,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,15.3,1.0,1.0,0.0,0.0,0.0,0.0,73.0,5,93,False,,
94,1,Kenya,Scotland,472153,25451,Duncan Allan,6,Majid Haq,15.4,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6,94,True,caught,Duncan Allan
95,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,15.5,1.0,1.0,0.0,0.0,0.0,0.0,74.0,6,95,False,,
96,1,Kenya,Scotland,24716,25451,Ragheb Aga,7,Majid Haq,15.6,1.0,1.0,0.0,0.0,0.0,0.0,75.0,6,96,False,,
97,1,Kenya,Scotland,24716,364336,Ragheb Aga,7,Calvin Burnett,16.1,6.0,6.0,0.0,0.0,0.0,0.0,81.0,6,97,False,,
98,1,Kenya,Scotland,24716,364336,Ragheb Aga,7,Calvin Burnett,16.2,1.0,1.0,0.0,0.0,0.0,0.0,82.0,6,98,False,,
99,1,Kenya,Scotland,24752,364336,Collins Obuya,4,Calvin Burnett,16.3,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6,99,False,,
100,1,Kenya,Scotland,24752,364336,Collins Obuya,4,Calvin Burnett,16.4,0.0,1.0,1.0,0.0,0.0,0.0,83.0,6,100,False,,
101,1,Kenya,Scotland,24716,364336,Ragheb Aga,7,Calvin Burnett,16.5,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6,101,False,,
102,1,Kenya,Scotland,24716,364336,Ragheb Aga,7,Calvin Burnett,16.6,0.0,1.0,1.0,0.0,0.0,0.0,84.0,6,102,False,,
103,1,Kenya,Scotland,24716,364336,Ragheb Aga,7,Calvin Burnett,16.6,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7,102,True,caught,Ragheb Aga
104,1,Kenya,Scotland,238612,25451,Nehemiah Odhiambo,8,Majid Haq,17.1,1.0,1.0,0.0,0.0,0.0,0.0,85.0,7,103,False,,
105,1,Kenya,Scotland,24752,25451,Collins Obuya,4,Majid Haq,17.2,1.0,1.0,0.0,0.0,0.0,0.0,86.0,7,104,False,,
106,1,Kenya,Scotland,238612,25451,Nehemiah Odhiambo,8,Majid Haq,17.3,2.0,2.0,0.0,0.0,0.0,0.0,88.0,7,105,False,,
107,1,Kenya,Scotland,238612,25451,Nehemiah Odhiambo,8,Majid Haq,17.4,0.0,0.0,0.0,0.0,0.0,0.0,88.0,8,106,True,caught,Nehemiah Odhiambo
108,1,Kenya,Scotland,308515,25451,Shem Ngoche,9,Majid Haq,17.5,0.0,0.0,0.0,0.0,0.0,0.0,88.0,8,107,False,,
109,1,Kenya,Scotland,308515,25451,Shem Ngoche,9,Majid Haq,17.6,0.0,0.0,0.0,0.0,0.0,0.0,88.0,8,108,False,,
110,1,Kenya,Scotland,24752,364336,Collins Obuya,4,Calvin Burnett,18.1,0.0,1.0,1.0,0.0,0.0,0.0,89.0,8,109,False,,
111,1,Kenya,Scotland,308515,364336,Shem Ngoche,9,Calvin Burnett,18.2,1.0,1.0,0.0,0.0,0.0,0.0,90.0,8,110,False,,
112,1,Kenya,Scotland,24752,364336,Collins Obuya,4,Calvin Burnett,18.3,1.0,1.0,0.0,0.0,0.0,0.0,91.0,8,111,False,,
113,1,Kenya,Scotland,308515,364336,Shem Ngoche,9,Calvin Burnett,18.4,1.0,1.0,0.0,0.0,0.0,0.0,92.0,8,112,False,,
114,1,Kenya,Scotland,24752,364336,Collins Obuya,4,Calvin Burnett,18.5,1.0,1.0,0.0,0.0,0.0,0.0,93.0,8,113,False,,
115,1,Kenya,Scotland,308515,364336,Shem Ngoche,9,Calvin Burnett,18.6,0.0,0.0,0.0,0.0,0.0,0.0,93.0,9,114,True,caught,Shem Ngoche
116,1,Kenya,Scotland,24752,44493,Collins Obuya,4,Neil Carter,19.1,1.0,1.0,0.0,0.0,0.0,0.0,94.0,9,115,False,,
117,1,Kenya,Scotland,254114,44493,Hiren Varaiya,10,Neil Carter,19.2,0.0,0.0,0.0,0.0,0.0,0.0,94.0,9,116,False,,
118,1,Kenya,Scotland,254114,44493,Hiren Varaiya,10,Neil Carter,19.3,2.0,2.0,0.0,0.0,0.0,0.0,96.0,9,117,False,,
119,1,Kenya,Scotland,254114,44493,Hiren Varaiya,10,Neil Carter,19.4,2.0,2.0,0.0,0.0,0.0,0.0,98.0,9,118,False,,
120,1,Kenya,Scotland,254114,44493,Hiren Varaiya,10,Neil Carter,19.5,1.0,1.0,0.0,0.0,0.0,0.0,99.0,9,119,False,,
121,1,Kenya,Scotland,24752,44493,Collins Obuya,4,Neil Carter,19.6,1.0,1.0,0.0,0.0,0.0,0.0,100.0,9,120,False,,
122,2,Scotland,Kenya,25490,293031,Richie Berrington,1,Elijah Otieno,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
123,2,Scotland,Kenya,25490,293031,Richie Berrington,1,Elijah Otieno,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
124,2,Scotland,Kenya,25490,293031,Richie Berrington,1,Elijah Otieno,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,False,,
125,2,Scotland,Kenya,25490,293031,Richie Berrington,1,Elijah Otieno,0.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,4,False,,
126,2,Scotland,Kenya,232435,293031,Calum MacLeod,2,Elijah Otieno,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5,False,,
127,2,Scotland,Kenya,232435,293031,Calum MacLeod,2,Elijah Otieno,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6,False,,
128,2,Scotland,Kenya,25490,238612,Richie Berrington,1,Nehemiah Odhiambo,1.1,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,7,False,,
129,2,Scotland,Kenya,232435,238612,Calum MacLeod,2,Nehemiah Odhiambo,1.2,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,8,False,,
130,2,Scotland,Kenya,25490,238612,Richie Berrington,1,Nehemiah Odhiambo,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,9,False,,
131,2,Scotland,Kenya,25490,238612,Richie Berrington,1,Nehemiah Odhiambo,1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,10,False,,
132,2,Scotland,Kenya,25490,238612,Richie Berrington,1,Nehemiah Odhiambo,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,11,False,,
133,2,Scotland,Kenya,25490,238612,Richie Berrington,1,Nehemiah Odhiambo,1.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,12,False,,
134,2,Scotland,Kenya,232435,293031,Calum MacLeod,2,Elijah Otieno,2.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,13,False,,
135,2,Scotland,Kenya,232435,293031,Calum MacLeod,2,Elijah Otieno,2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,14,False,,
136,2,Scotland,Kenya,232435,293031,Calum MacLeod,2,Elijah Otieno,2.3,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0,15,False,,
137,2,Scotland,Kenya,25490,293031,Richie Berrington,1,Elijah Otieno,2.4,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0,16,False,,
138,2,Scotland,Kenya,232435,293031,Calum MacLeod,2,Elijah Otieno,2.5,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0,17,False,,
139,2,Scotland,Kenya,25490,293031,Richie Berrington,1,Elijah Otieno,2.6,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0,18,False,,
140,2,Scotland,Kenya,25490,238612,Richie Berrington,1,Nehemiah Odhiambo,3.1,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0,19,False,,
141,2,Scotland,Kenya,232435,238612,Calum MacLeod,2,Nehemiah Odhiambo,3.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,20,False,,
142,2,Scotland,Kenya,232435,238612,Calum MacLeod,2,Nehemiah Odhiambo,3.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,21,False,,
143,2,Scotland,Kenya,232435,238612,Calum MacLeod,2,Nehemiah Odhiambo,3.4,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0,22,False,,
144,2,Scotland,Kenya,25490,238612,Richie Berrington,1,Nehemiah Odhiambo,3.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,23,False,,
145,2,Scotland,Kenya,25490,238612,Richie Berrington,1,Nehemiah Odhiambo,3.6,4.0,4.0,0.0,0.0,0.0,0.0,13.0,0,24,False,,
146,2,Scotland,Kenya,232435,293031,Calum MacLeod,2,Elijah Otieno,4.1,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0,25,False,,
147,2,Scotland,Kenya,232435,293031,Calum MacLeod,2,Elijah Otieno,4.2,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0,26,False,,
148,2,Scotland,Kenya,25490,293031,Richie Berrington,1,Elijah Otieno,4.3,4.0,4.0,0.0,0.0,0.0,0.0,20.0,0,27,False,,
149,2,Scotland,Kenya,25490,293031,Richie Berrington,1,Elijah Otieno,4.4,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0,28,False,,
150,2,Scotland,Kenya,232435,293031,Calum MacLeod,2,Elijah Otieno,4.5,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0,29,False,,
151,2,Scotland,Kenya,25490,293031,Richie Berrington,1,Elijah Otieno,4.6,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,30,False,,
152,2,Scotland,Kenya,232435,24716,Calum MacLeod,2,Ragheb Aga,5.1,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0,31,False,,
153,2,Scotland,Kenya,25490,24716,Richie Berrington,1,Ragheb Aga,5.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,32,False,,
154,2,Scotland,Kenya,25490,24716,Richie Berrington,1,Ragheb Aga,5.3,2.0,2.0,0.0,0.0,0.0,0.0,25.0,0,33,False,,
155,2,Scotland,Kenya,25490,24716,Richie Berrington,1,Ragheb Aga,5.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,34,False,,
156,2,Scotland,Kenya,25490,24716,Richie Berrington,1,Ragheb Aga,5.5,4.0,4.0,0.0,0.0,0.0,0.0,29.0,0,35,False,,
157,2,Scotland,Kenya,25490,24716,Richie Berrington,1,Ragheb Aga,5.6,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0,36,False,,
158,2,Scotland,Kenya,25490,254114,Richie Berrington,1,Hiren Varaiya,6.1,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0,37,False,,
159,2,Scotland,Kenya,232435,254114,Calum MacLeod,2,Hiren Varaiya,6.2,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0,38,False,,
160,2,Scotland,Kenya,232435,254114,Calum MacLeod,2,Hiren Varaiya,6.3,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0,39,False,,
161,2,Scotland,Kenya,232435,254114,Calum MacLeod,2,Hiren Varaiya,6.4,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0,40,False,,
162,2,Scotland,Kenya,25490,254114,Richie Berrington,1,Hiren Varaiya,6.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1,41,True,stumped,Richie Berrington
163,2,Scotland,Kenya,417268,254114,Matthew Cross,3,Hiren Varaiya,6.6,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1,42,False,,
164,2,Scotland,Kenya,232435,24716,Calum MacLeod,2,Ragheb Aga,7.1,0.0,1.0,1.0,0.0,0.0,0.0,33.0,1,43,False,,
165,2,Scotland,Kenya,417268,24716,Matthew Cross,3,Ragheb Aga,7.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1,44,False,,
166,2,Scotland,Kenya,417268,24716,Matthew Cross,3,Ragheb Aga,7.3,1.0,1.0,0.0,0.0,0.0,0.0,34.0,1,45,False,,
167,2,Scotland,Kenya,232435,24716,Calum MacLeod,2,Ragheb Aga,7.4,1.0,1.0,0.0,0.0,0.0,0.0,35.0,1,46,False,,
168,2,Scotland,Kenya,417268,24716,Matthew Cross,3,Ragheb Aga,7.5,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1,47,False,,
169,2,Scotland,Kenya,417268,24716,Matthew Cross,3,Ragheb Aga,7.6,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1,48,False,,
170,2,Scotland,Kenya,232435,254114,Calum MacLeod,2,Hiren Varaiya,8.1,0.0,2.0,2.0,0.0,0.0,0.0,37.0,1,49,False,,
171,2,Scotland,Kenya,417268,254114,Matthew Cross,3,Hiren Varaiya,8.1,1.0,1.0,0.0,0.0,0.0,0.0,38.0,1,49,False,,
172,2,Scotland,Kenya,232435,254114,Calum MacLeod,2,Hiren Varaiya,8.2,1.0,1.0,0.0,0.0,0.0,0.0,39.0,1,50,False,,
