,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
30,1,Pakistan,Australia,41028,6981,Kamran Akmal,Dirk Nannes,4.6,4.0,4.0,0.0,301.0,52.0,2.0,37.0,1,30,False,,
31,1,Pakistan,Australia,42683,8076,Salman Butt,Shaun Tait,5.1,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1,31,False,,
32,1,Pakistan,Australia,42683,8076,Salman Butt,Shaun Tait,5.2,0.0,0.0,0.0,219.0,223.0,4.0,37.0,1,32,False,,
33,1,Pakistan,Australia,42683,8076,Salman Butt,Shaun Tait,5.3,4.0,4.0,0.0,54.0,62.0,7.0,41.0,1,33,False,,
34,1,Pakistan,Australia,42683,8076,Salman Butt,Shaun Tait,5.4,0.0,1.0,1.0,0.0,0.0,0.0,42.0,1,34,False,,
35,1,Pakistan,Australia,42683,8076,Salman Butt,Shaun Tait,5.4,0.0,1.0,1.0,0.0,0.0,0.0,43.0,1,34,False,,
36,1,Pakistan,Australia,42683,8076,Salman Butt,Shaun Tait,5.4,1.0,1.0,0.0,234.0,172.0,3.0,44.0,1,34,False,,
37,1,Pakistan,Australia,41028,8076,Kamran Akmal,Shaun Tait,5.5,4.0,4.0,0.0,247.0,16.0,1.0,48.0,1,35,False,,
38,1,Pakistan,Australia,41028,8076,Kamran Akmal,Shaun Tait,5.6,2.0,2.0,0.0,57.0,261.0,6.0,50.0,1,36,False,,
39,1,Pakistan,Australia,42683,7069,Salman Butt,Steve O'Keefe,6.1,1.0,1.0,0.0,244.0,277.0,4.0,51.0,1,37,False,,
40,1,Pakistan,Australia,41028,7069,Kamran Akmal,Steve O'Keefe,6.2,0.0,5.0,5.0,0.0,0.0,0.0,56.0,1,38,False,,
41,1,Pakistan,Australia,41028,7069,Kamran Akmal,Steve O'Keefe,6.2,0.0,0.0,0.0,135.0,192.0,6.0,56.0,1,38,False,,
42,1,Pakistan,Australia,41028,7069,Kamran Akmal,Steve O'Keefe,6.3,0.0,0.0,0.0,210.0,198.0,4.0,56.0,1,39,False,,
43,1,Pakistan,Australia,41028,7069,Kamran Akmal,Steve O'Keefe,6.4,1.0,1.0,0.0,252.0,268.0,4.0,57.0,1,40,False,,
44,1,Pakistan,Australia,42683,7069,Salman Butt,Steve O'Keefe,6.5,4.0,4.0,0.0,248.0,16.0,1.0,61.0,1,41,False,,
45,1,Pakistan,Australia,42683,7069,Salman Butt,Steve O'Keefe,6.6,0.0,0.0,0.0,149.0,126.0,8.0,61.0,2,42,True,caught,42683
46,1,Pakistan,Australia,41028,5766,Kamran Akmal,David Hussey,7.1,1.0,1.0,0.0,274.0,243.0,3.0,62.0,2,43,False,,
47,1,Pakistan,Australia,42657,5766,Shoaib Malik,David Hussey,7.2,1.0,1.0,0.0,239.0,277.0,4.0,63.0,2,44,False,,
48,1,Pakistan,Australia,41028,5766,Kamran Akmal,David Hussey,7.3,1.0,1.0,0.0,41.0,167.0,6.0,64.0,2,45,False,,
49,1,Pakistan,Australia,42657,5766,Shoaib Malik,David Hussey,7.4,0.0,0.0,0.0,150.0,115.0,8.0,64.0,2,46,False,,
50,1,Pakistan,Australia,42657,5766,Shoaib Malik,David Hussey,7.5,0.0,0.0,0.0,174.0,187.0,5.0,64.0,2,47,False,,
51,1,Pakistan,Australia,42657,5766,Shoaib Malik,David Hussey,7.6,1.0,1.0,0.0,263.0,264.0,4.0,65.0,2,48,False,,
52,1,Pakistan,Australia,42657,7069,Shoaib Malik,Steve O'Keefe,8.1,0.0,0.0,0.0,171.0,173.0,6.0,65.0,2,49,False,,
53,1,Pakistan,Australia,42657,7069,Shoaib Malik,Steve O'Keefe,8.2,1.0,1.0,0.0,287.0,208.0,3.0,66.0,2,50,False,,
54,1,Pakistan,Australia,41028,7069,Kamran Akmal,Steve O'Keefe,8.3,2.0,2.0,0.0,307.0,266.0,3.0,68.0,2,51,False,,
55,1,Pakistan,Australia,41028,7069,Kamran Akmal,Steve O'Keefe,8.4,1.0,1.0,0.0,57.0,179.0,6.0,69.0,2,52,False,,
56,1,Pakistan,Australia,42657,7069,Shoaib Malik,Steve O'Keefe,8.5,1.0,1.0,0.0,265.0,259.0,4.0,70.0,2,53,False,,
57,1,Pakistan,Australia,41028,7069,Kamran Akmal,Steve O'Keefe,8.6,0.0,0.0,0.0,128.0,139.0,7.0,70.0,2,54,False,,
58,1,Pakistan,Australia,42657,6033,Shoaib Malik,Mitchell Johnson,9.1,0.0,1.0,1.0,0.0,0.0,0.0,71.0,2,55,False,,
59,1,Pakistan,Australia,42657,6033,Shoaib Malik,Mitchell Johnson,9.1,1.0,1.0,0.0,282.0,207.0,3.0,72.0,2,55,False,,
60,1,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,9.2,0.0,0.0,0.0,158.0,218.0,5.0,72.0,2,56,False,,
61,1,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,9.3,6.0,6.0,0.0,66.0,319.0,5.0,78.0,2,57,False,,
62,1,Pakistan,Australia,41028,6033,Kamran Akmal,Mitchell Johnson,9.4,0.0,0.0,0.0,269.0,234.0,3.0,78.0,3,58,True,caught,41028
63,1,Pakistan,Australia,42657,6033,Shoaib Malik,Mitchell Johnson,9.5,1.0,1.0,0.0,135.0,149.0,7.0,79.0,3,59,False,,
64,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,9.6,0.0,0.0,0.0,177.0,184.0,5.0,79.0,3,60,False,,
65,1,Pakistan,Australia,42657,7069,Shoaib Malik,Steve O'Keefe,10.1,0.0,0.0,0.0,137.0,213.0,5.0,79.0,3,61,False,,
66,1,Pakistan,Australia,42657,7069,Shoaib Malik,Steve O'Keefe,10.2,2.0,2.0,0.0,292.0,284.0,4.0,81.0,3,62,False,,
67,1,Pakistan,Australia,42657,7069,Shoaib Malik,Steve O'Keefe,10.3,1.0,1.0,0.0,134.0,185.0,6.0,82.0,3,63,False,,
68,1,Pakistan,Australia,317273,7069,Umar Akmal,Steve O'Keefe,10.4,1.0,1.0,0.0,327.0,203.0,3.0,83.0,3,64,False,,
69,1,Pakistan,Australia,42657,7069,Shoaib Malik,Steve O'Keefe,10.5,1.0,1.0,0.0,274.0,291.0,4.0,84.0,3,65,False,,
70,1,Pakistan,Australia,317273,7069,Umar Akmal,Steve O'Keefe,10.6,1.0,1.0,0.0,317.0,127.0,2.0,85.0,3,66,False,,
71,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,11.1,0.0,0.0,0.0,0.0,0.0,0.0,85.0,3,67,False,,
72,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,11.2,0.0,0.0,0.0,0.0,0.0,0.0,85.0,3,68,False,,
73,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,11.3,0.0,0.0,0.0,0.0,0.0,0.0,85.0,3,69,False,,
74,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,11.4,2.0,2.0,0.0,68.0,79.0,7.0,87.0,3,70,False,,
75,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,11.5,0.0,0.0,0.0,0.0,0.0,0.0,87.0,3,71,False,,
76,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,11.6,4.0,4.0,0.0,353.0,131.0,2.0,91.0,3,72,False,,
77,1,Pakistan,Australia,42657,5702,Shoaib Malik,James Hopes,12.1,1.0,1.0,0.0,139.0,109.0,8.0,92.0,3,73,False,,
78,1,Pakistan,Australia,317273,5702,Umar Akmal,James Hopes,12.2,0.0,0.0,0.0,237.0,210.0,3.0,92.0,3,74,False,,
79,1,Pakistan,Australia,317273,5702,Umar Akmal,James Hopes,12.3,0.0,1.0,1.0,0.0,0.0,0.0,93.0,3,75,False,,
80,1,Pakistan,Australia,42657,5702,Shoaib Malik,James Hopes,12.4,1.0,1.0,0.0,307.0,84.0,2.0,94.0,3,76,False,,
81,1,Pakistan,Australia,317273,5702,Umar Akmal,James Hopes,12.5,4.0,4.0,0.0,269.0,26.0,1.0,98.0,3,77,False,,
82,1,Pakistan,Australia,317273,5702,Umar Akmal,James Hopes,12.6,2.0,2.0,0.0,263.0,286.0,4.0,100.0,3,78,False,,
83,1,Pakistan,Australia,42657,6981,Shoaib Malik,Dirk Nannes,13.1,0.0,0.0,0.0,229.0,261.0,4.0,100.0,4,79,True,caught,42657
84,1,Pakistan,Australia,42639,6981,Shahid Afridi,Dirk Nannes,13.2,0.0,0.0,0.0,226.0,205.0,3.0,100.0,4,80,False,,
85,1,Pakistan,Australia,42639,6981,Shahid Afridi,Dirk Nannes,13.3,4.0,4.0,0.0,215.0,356.0,4.0,104.0,4,81,False,,
86,1,Pakistan,Australia,42639,6981,Shahid Afridi,Dirk Nannes,13.4,0.0,0.0,0.0,0.0,0.0,0.0,104.0,4,82,False,,
87,1,Pakistan,Australia,42639,6981,Shahid Afridi,Dirk Nannes,13.5,1.0,1.0,0.0,331.0,202.0,3.0,105.0,4,83,False,,
88,1,Pakistan,Australia,317273,6981,Umar Akmal,Dirk Nannes,13.6,1.0,1.0,0.0,150.0,252.0,5.0,106.0,4,84,False,,
89,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,14.1,4.0,4.0,0.0,38.0,290.0,6.0,110.0,4,85,False,,
90,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,14.2,0.0,0.0,0.0,0.0,0.0,0.0,110.0,4,86,False,,
91,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,14.3,0.0,0.0,0.0,150.0,246.0,5.0,110.0,4,87,False,,
92,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,14.4,4.0,4.0,0.0,103.0,340.0,5.0,114.0,4,88,False,,
93,1,Pakistan,Australia,317273,6033,Umar Akmal,Mitchell Johnson,14.5,1.0,1.0,0.0,37.0,174.0,6.0,115.0,4,89,False,,
94,1,Pakistan,Australia,42639,6033,Shahid Afridi,Mitchell Johnson,14.6,1.0,1.0,0.0,82.0,71.0,7.0,116.0,4,90,False,,
95,1,Pakistan,Australia,42639,8076,Shahid Afridi,Shaun Tait,15.1,0.0,0.0,0.0,0.0,0.0,0.0,116.0,4,91,False,,
96,1,Pakistan,Australia,42639,8076,Shahid Afridi,Shaun Tait,15.2,1.0,1.0,0.0,125.0,156.0,7.0,117.0,4,92,False,,
97,1,Pakistan,Australia,317273,8076,Umar Akmal,Shaun Tait,15.3,1.0,1.0,0.0,147.0,231.0,5.0,118.0,4,93,False,,
98,1,Pakistan,Australia,42639,8076,Shahid Afridi,Shaun Tait,15.4,6.0,6.0,0.0,149.0,354.0,5.0,124.0,4,94,False,,
99,1,Pakistan,Australia,42639,8076,Shahid Afridi,Shaun Tait,15.5,0.0,0.0,0.0,0.0,0.0,0.0,124.0,4,95,False,,
100,1,Pakistan,Australia,42639,8076,Shahid Afridi,Shaun Tait,15.6,1.0,1.0,0.0,221.0,319.0,4.0,125.0,4,96,False,,
101,1,Pakistan,Australia,42639,6981,Shahid Afridi,Dirk Nannes,16.1,4.0,4.0,0.0,131.0,11.0,8.0,129.0,4,97,False,,
102,1,Pakistan,Australia,42639,6981,Shahid Afridi,Dirk Nannes,16.2,0.0,1.0,1.0,0.0,0.0,0.0,130.0,4,98,False,,
103,1,Pakistan,Australia,317273,6981,Umar Akmal,Dirk Nannes,16.3,0.0,0.0,0.0,195.0,188.0,4.0,130.0,5,99,True,caught,317273
104,1,Pakistan,Australia,42639,6981,Shahid Afridi,Dirk Nannes,16.4,0.0,0.0,0.0,170.0,112.0,8.0,130.0,6,100,True,caught,42639
105,1,Pakistan,Australia,290948,6981,Mohammad Amir,Dirk Nannes,16.5,4.0,4.0,0.0,265.0,22.0,1.0,134.0,6,101,False,,
106,1,Pakistan,Australia,290948,6981,Mohammad Amir,Dirk Nannes,16.6,0.0,0.0,0.0,0.0,0.0,0.0,134.0,6,102,False,,
107,1,Pakistan,Australia,39836,5766,Abdul Razzaq,David Hussey,17.1,1.0,1.0,0.0,28.0,180.0,6.0,135.0,6,103,False,,
108,1,Pakistan,Australia,290948,5766,Mohammad Amir,David Hussey,17.2,1.0,1.0,0.0,315.0,192.0,3.0,136.0,6,104,False,,
109,1,Pakistan,Australia,39836,5766,Abdul Razzaq,David Hussey,17.3,1.0,1.0,0.0,121.0,312.0,5.0,137.0,6,105,False,,
110,1,Pakistan,Australia,290948,5766,Mohammad Amir,David Hussey,17.4,1.0,1.0,0.0,237.0,125.0,2.0,138.0,6,106,False,,
111,1,Pakistan,Australia,39836,5766,Abdul Razzaq,David Hussey,17.5,1.0,1.0,0.0,331.0,234.0,3.0,139.0,6,107,False,,
112,1,Pakistan,Australia,290948,5766,Mohammad Amir,David Hussey,17.6,0.0,1.0,1.0,210.0,194.0,3.0,140.0,7,108,True,run out,39836
113,1,Pakistan,Australia,290948,5766,Mohammad Amir,David Hussey,17.6,6.0,6.0,0.0,20.0,276.0,6.0,146.0,8,108,True,run out,39836
114,1,Pakistan,Australia,43524,7069,Umar Gul,Steve O'Keefe,18.1,0.0,0.0,0.0,0.0,0.0,0.0,146.0,8,109,False,,
115,1,Pakistan,Australia,42655,7069,Shoaib Akhtar,Steve O'Keefe,18.2,0.0,1.0,1.0,0.0,0.0,0.0,147.0,8,110,False,,
116,1,Pakistan,Australia,290948,7069,Mohammad Amir,Steve O'Keefe,18.3,6.0,6.0,0.0,20.0,255.0,6.0,153.0,8,111,False,,
117,1,Pakistan,Australia,290948,7069,Mohammad Amir,Steve O'Keefe,18.4,1.0,1.0,0.0,51.0,256.0,6.0,154.0,8,112,False,,
118,1,Pakistan,Australia,42655,7069,Shoaib Akhtar,Steve O'Keefe,18.5,0.0,0.0,0.0,0.0,0.0,0.0,154.0,9,113,True,bowled,42655
119,1,Pakistan,Australia,42699,7069,Saeed Ajmal,Steve O'Keefe,18.6,0.0,0.0,0.0,155.0,197.0,5.0,154.0,9,114,False,,
120,1,Pakistan,Australia,290948,8076,Mohammad Amir,Shaun Tait,19.1,0.0,0.0,0.0,0.0,0.0,0.0,154.0,9,115,False,,
121,1,Pakistan,Australia,290948,8076,Mohammad Amir,Shaun Tait,19.2,1.0,1.0,0.0,255.0,207.0,3.0,155.0,9,116,False,,
122,1,Pakistan,Australia,42699,8076,Saeed Ajmal,Shaun Tait,19.3,4.0,4.0,0.0,7.0,209.0,6.0,159.0,9,117,False,,
123,1,Pakistan,Australia,42699,8076,Saeed Ajmal,Shaun Tait,19.4,1.0,1.0,0.0,209.0,251.0,4.0,160.0,9,118,False,,
124,1,Pakistan,Australia,290948,8076,Mohammad Amir,Shaun Tait,19.5,1.0,1.0,0.0,150.0,249.0,5.0,161.0,9,119,False,,
125,1,Pakistan,Australia,42699,8076,Saeed Ajmal,Shaun Tait,19.6,1.0,1.0,0.0,178.0,124.0,8.0,162.0,9,120,False,,
126,2,Australia,Pakistan,219889,42655,David Warner,Shoaib Akhtar,0.1,1.0,1.0,0.0,149.0,219.0,5.0,1.0,0,1,False,,
127,2,Australia,Pakistan,4578,42655,Michael Clarke,Shoaib Akhtar,0.2,4.0,4.0,0.0,154.0,10.0,8.0,5.0,0,2,False,,
128,2,Australia,Pakistan,4578,42655,Michael Clarke,Shoaib Akhtar,0.3,2.0,2.0,0.0,54.0,73.0,7.0,7.0,0,3,False,,
129,2,Australia,Pakistan,4578,42655,Michael Clarke,Shoaib Akhtar,0.4,4.0,4.0,0.0,16.0,122.0,7.0,11.0,0,4,False,,
130,2,Australia,Pakistan,4578,42655,Michael Clarke,Shoaib Akhtar,0.5,0.0,0.0,0.0,149.0,193.0,6.0,11.0,0,5,False,,
131,2,Australia,Pakistan,4578,42655,Michael Clarke,Shoaib Akhtar,0.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,6,False,,
132,2,Australia,Pakistan,219889,290948,David Warner,Mohammad Amir,1.1,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0,7,False,,
133,2,Australia,Pakistan,4578,290948,Michael Clarke,Mohammad Amir,1.2,4.0,4.0,0.0,39.0,281.0,6.0,16.0,0,8,False,,
134,2,Australia,Pakistan,4578,290948,Michael Clarke,Mohammad Amir,1.3,0.0,0.0,0.0,138.0,200.0,6.0,16.0,0,9,False,,
135,2,Australia,Pakistan,4578,290948,Michael Clarke,Mohammad Amir,1.4,1.0,1.0,0.0,131.0,164.0,7.0,17.0,0,10,False,,
136,2,Australia,Pakistan,219889,290948,David Warner,Mohammad Amir,1.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,11,True,leg before wicket,219889
137,2,Australia,Pakistan,7252,290948,Tim Paine,Mohammad Amir,1.6,0.0,0.0,0.0,194.0,182.0,4.0,17.0,1,12,False,,
138,2,Australia,Pakistan,4578,42655,Michael Clarke,Shoaib Akhtar,2.1,0.0,0.0,0.0,126.0,144.0,7.0,17.0,1,13,False,,
139,2,Australia,Pakistan,4578,42655,Michael Clarke,Shoaib Akhtar,2.2,4.0,4.0,0.0,316.0,295.0,3.0,21.0,1,14,False,,
140,2,Australia,Pakistan,4578,42655,Michael Clarke,Shoaib Akhtar,2.3,1.0,1.0,0.0,66.0,90.0,7.0,22.0,1,15,False,,
141,2,Australia,Pakistan,7252,42655,Tim Paine,Shoaib Akhtar,2.4,0.0,0.0,0.0,126.0,255.0,5.0,22.0,2,16,True,caught,7252
142,2,Australia,Pakistan,4578,42655,Michael Clarke,Shoaib Akhtar,2.5,1.0,1.0,0.0,39.0,153.0,7.0,23.0,2,17,False,,
143,2,Australia,Pakistan,5702,42655,James Hopes,Shoaib Akhtar,2.6,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,18,False,,
144,2,Australia,Pakistan,4578,290948,Michael Clarke,Mohammad Amir,3.1,0.0,0.0,0.0,137.0,248.0,5.0,23.0,2,19,False,,
145,2,Australia,Pakistan,4578,290948,Michael Clarke,Mohammad Amir,3.2,1.0,1.0,0.0,163.0,185.0,5.0,24.0,2,20,False,,
146,2,Australia,Pakistan,5702,290948,James Hopes,Mohammad Amir,3.3,1.0,1.0,0.0,296.0,159.0,2.0,25.0,2,21,False,,
147,2,Australia,Pakistan,4578,290948,Michael Clarke,Mohammad Amir,3.4,4.0,4.0,0.0,169.0,358.0,5.0,29.0,2,22,False,,
148,2,Australia,Pakistan,4578,290948,Michael Clarke,Mohammad Amir,3.5,4.0,4.0,0.0,46.0,290.0,6.0,33.0,2,23,False,,
149,2,Australia,Pakistan,4578,290948,Michael Clarke,Mohammad Amir,3.6,0.0,0.0,0.0,183.0,161.0,1.0,33.0,3,24,True,bowled,4578
150,2,Australia,Pakistan,5702,42655,James Hopes,Shoaib Akhtar,4.1,0.0,0.0,0.0,170.0,208.0,5.0,33.0,3,25,False,,
151,2,Australia,Pakistan,5702,42655,James Hopes,Shoaib Akhtar,4.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3,26,False,,
152,2,Australia,Pakistan,5702,42655,James Hopes,Shoaib Akhtar,4.3,1.0,1.0,0.0,126.0,214.0,6.0,34.0,3,27,False,,
153,2,Australia,Pakistan,5766,42655,David Hussey,Shoaib Akhtar,4.4,0.0,1.0,1.0,0.0,0.0,0.0,35.0,3,28,False,,
154,2,Australia,Pakistan,5766,42655,David Hussey,Shoaib Akhtar,4.4,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,28,False,,
155,2,Australia,Pakistan,5766,42655,David Hussey,Shoaib Akhtar,4.5,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,29,False,,
156,2,Australia,Pakistan,5766,42655,David Hussey,Shoaib Akhtar,4.6,1.0,1.0,0.0,108.0,177.0,6.0,36.0,3,30,False,,
157,2,Australia,Pakistan,5766,42699,David Hussey,Saeed Ajmal,5.1,1.0,1.0,0.0,218.0,112.0,1.0,37.0,3,31,False,,
158,2,Australia,Pakistan,5702,42699,James Hopes,Saeed Ajmal,5.2,4.0,4.0,0.0,8.0,175.0,6.0,41.0,3,32,False,,
159,2,Australia,Pakistan,5702,42699,James Hopes,Saeed Ajmal,5.3,4.0,4.0,0.0,225.0,10.0,1.0,45.0,3,33,False,,
160,2,Australia,Pakistan,5702,42699,James Hopes,Saeed Ajmal,5.4,1.0,1.0,0.0,280.0,204.0,3.0,46.0,3,34,False,,
161,2,Australia,Pakistan,5766,42699,David Hussey,Saeed Ajmal,5.5,1.0,1.0,0.0,279.0,186.0,3.0,47.0,3,35,False,,
162,2,Australia,Pakistan,5702,42699,James Hopes,Saeed Ajmal,5.6,0.0,0.0,0.0,134.0,221.0,5.0,47.0,3,36,False,,
163,2,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,6.1,4.0,4.0,0.0,329.0,86.0,2.0,51.0,3,37,False,,
164,2,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,6.2,1.0,1.0,0.0,131.0,177.0,6.0,52.0,3,38,False,,
165,2,Australia,Pakistan,5702,43524,James Hopes,Umar Gul,6.3,1.0,1.0,0.0,243.0,282.0,4.0,53.0,3,39,False,,
166,2,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,6.4,1.0,1.0,0.0,222.0,296.0,4.0,54.0,3,40,False,,
167,2,Australia,Pakistan,5702,43524,James Hopes,Umar Gul,6.5,4.0,4.0,0.0,354.0,194.0,3.0,58.0,3,41,False,,
168,2,Australia,Pakistan,5702,43524,James Hopes,Umar Gul,6.6,1.0,1.0,0.0,238.0,222.0,3.0,59.0,3,42,False,,
169,2,Australia,Pakistan,5702,42639,James Hopes,Shahid Afridi,7.1,0.0,0.0,0.0,142.0,191.0,6.0,59.0,3,43,False,,
170,2,Australia,Pakistan,5702,42639,James Hopes,Shahid Afridi,7.2,1.0,1.0,0.0,53.0,137.0,7.0,60.0,3,44,False,,
171,2,Australia,Pakistan,5766,42639,David Hussey,Shahid Afridi,7.3,0.0,1.0,1.0,0.0,0.0,0.0,61.0,3,45,False,,
172,2,Australia,Pakistan,5702,42639,James Hopes,Shahid Afridi,7.4,2.0,2.0,0.0,309.0,251.0,3.0,63.0,3,46,False,,
173,2,Australia,Pakistan,5702,42639,James Hopes,Shahid Afridi,7.5,2.0,2.0,0.0,317.0,241.0,3.0,65.0,3,47,False,,
174,2,Australia,Pakistan,5702,42639,James Hopes,Shahid Afridi,7.6,0.0,0.0,0.0,127.0,193.0,6.0,65.0,3,48,False,,
175,2,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,8.1,0.0,0.0,0.0,172.0,191.0,5.0,65.0,3,49,False,,
176,2,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,8.2,0.0,0.0,0.0,140.0,221.0,5.0,65.0,3,50,False,,
177,2,Australia,Pakistan,5766,43524,David Hussey,Umar Gul,8.3,1.0,1.0,0.0,252.0,267.0,4.0,66.0,3,51,False,,
