,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
81,1,Scotland,Kenya,25490,24790,Richie Berrington,1,Tanmay Mishra,13.2,1.0,1.0,0.0,0.0,0.0,0.0,66.0,2,80,False,,
82,1,Scotland,Kenya,417268,24790,Matthew Cross,4,Tanmay Mishra,13.3,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3,81,True,caught,Matthew Cross
83,1,Scotland,Kenya,25490,24790,Richie Berrington,1,Tanmay Mishra,13.4,0.0,0.0,0.0,0.0,0.0,0.0,66.0,4,82,True,leg before wicket,Richie Berrington
84,1,Scotland,Kenya,414966,24790,Michael Leask,6,Tanmay Mishra,13.5,1.0,1.0,0.0,0.0,0.0,0.0,67.0,4,83,False,,
85,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,13.6,1.0,1.0,0.0,0.0,0.0,0.0,68.0,4,84,False,,
86,1,Scotland,Kenya,461281,254114,Preston Mommsen,5,Hiren Varaiya,14.1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,4,85,False,,
87,1,Scotland,Kenya,461281,254114,Preston Mommsen,5,Hiren Varaiya,14.2,1.0,1.0,0.0,0.0,0.0,0.0,69.0,4,86,False,,
88,1,Scotland,Kenya,414966,254114,Michael Leask,6,Hiren Varaiya,14.3,0.0,0.0,0.0,0.0,0.0,0.0,69.0,4,87,False,,
89,1,Scotland,Kenya,414966,254114,Michael Leask,6,Hiren Varaiya,14.4,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5,88,True,caught,Michael Leask
90,1,Scotland,Kenya,25433,254114,Moneeb Iqbal,7,Hiren Varaiya,14.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5,89,False,,
91,1,Scotland,Kenya,25433,254114,Moneeb Iqbal,7,Hiren Varaiya,14.6,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5,90,False,,
92,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,15.1,1.0,1.0,0.0,0.0,0.0,0.0,70.0,5,91,False,,
93,1,Scotland,Kenya,25433,24790,Moneeb Iqbal,7,Tanmay Mishra,15.2,1.0,1.0,0.0,0.0,0.0,0.0,71.0,5,92,False,,
94,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,15.3,0.0,0.0,0.0,0.0,0.0,0.0,71.0,5,93,False,,
95,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,15.4,0.0,0.0,0.0,0.0,0.0,0.0,71.0,5,94,False,,
96,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,15.5,1.0,1.0,0.0,0.0,0.0,0.0,72.0,5,95,False,,
97,1,Scotland,Kenya,25433,24790,Moneeb Iqbal,7,Tanmay Mishra,15.6,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5,96,False,,
98,1,Scotland,Kenya,461281,238612,Preston Mommsen,5,Nehemiah Odhiambo,16.1,2.0,2.0,0.0,0.0,0.0,0.0,74.0,5,97,False,,
99,1,Scotland,Kenya,461281,238612,Preston Mommsen,5,Nehemiah Odhiambo,16.2,1.0,1.0,0.0,0.0,0.0,0.0,75.0,5,98,False,,
100,1,Scotland,Kenya,25433,238612,Moneeb Iqbal,7,Nehemiah Odhiambo,16.3,2.0,2.0,0.0,0.0,0.0,0.0,77.0,5,99,False,,
101,1,Scotland,Kenya,25433,238612,Moneeb Iqbal,7,Nehemiah Odhiambo,16.4,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5,100,False,,
102,1,Scotland,Kenya,25433,238612,Moneeb Iqbal,7,Nehemiah Odhiambo,16.5,0.0,1.0,1.0,0.0,0.0,0.0,78.0,5,101,False,,
103,1,Scotland,Kenya,25433,238612,Moneeb Iqbal,7,Nehemiah Odhiambo,16.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5,101,False,,
104,1,Scotland,Kenya,25433,238612,Moneeb Iqbal,7,Nehemiah Odhiambo,16.6,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5,102,False,,
105,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,17.1,1.0,1.0,0.0,0.0,0.0,0.0,79.0,5,103,False,,
106,1,Scotland,Kenya,25433,24790,Moneeb Iqbal,7,Tanmay Mishra,17.2,1.0,1.0,0.0,0.0,0.0,0.0,80.0,5,104,False,,
107,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,17.3,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5,105,False,,
108,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,17.4,1.0,1.0,0.0,0.0,0.0,0.0,81.0,5,106,False,,
109,1,Scotland,Kenya,25433,24790,Moneeb Iqbal,7,Tanmay Mishra,17.5,1.0,1.0,0.0,0.0,0.0,0.0,82.0,5,107,False,,
110,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,17.6,1.0,1.0,0.0,0.0,0.0,0.0,83.0,5,108,False,,
111,1,Scotland,Kenya,461281,308418,Preston Mommsen,5,Nelson Odhiambo,18.1,4.0,4.0,0.0,0.0,0.0,0.0,87.0,5,109,False,,
112,1,Scotland,Kenya,461281,308418,Preston Mommsen,5,Nelson Odhiambo,18.2,2.0,2.0,0.0,0.0,0.0,0.0,89.0,5,110,False,,
113,1,Scotland,Kenya,461281,308418,Preston Mommsen,5,Nelson Odhiambo,18.3,1.0,1.0,0.0,0.0,0.0,0.0,90.0,5,111,False,,
114,1,Scotland,Kenya,25433,308418,Moneeb Iqbal,7,Nelson Odhiambo,18.4,1.0,1.0,0.0,0.0,0.0,0.0,91.0,5,112,False,,
115,1,Scotland,Kenya,461281,308418,Preston Mommsen,5,Nelson Odhiambo,18.5,1.0,1.0,0.0,0.0,0.0,0.0,92.0,5,113,False,,
116,1,Scotland,Kenya,25433,308418,Moneeb Iqbal,7,Nelson Odhiambo,18.6,6.0,6.0,0.0,0.0,0.0,0.0,98.0,5,114,False,,
117,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,19.1,4.0,4.0,0.0,0.0,0.0,0.0,102.0,5,115,False,,
118,1,Scotland,Kenya,461281,24790,Preston Mommsen,5,Tanmay Mishra,19.2,1.0,1.0,0.0,0.0,0.0,0.0,103.0,5,116,False,,
119,1,Scotland,Kenya,25433,24790,Moneeb Iqbal,7,Tanmay Mishra,19.3,0.0,0.0,0.0,0.0,0.0,0.0,103.0,6,117,True,caught,Moneeb Iqbal
120,1,Scotland,Kenya,25476,24790,Gordon Goudie,8,Tanmay Mishra,19.4,2.0,2.0,0.0,0.0,0.0,0.0,105.0,6,118,False,,
121,1,Scotland,Kenya,25476,24790,Gordon Goudie,8,Tanmay Mishra,19.5,6.0,6.0,0.0,0.0,0.0,0.0,111.0,6,119,False,,
122,1,Scotland,Kenya,25476,24790,Gordon Goudie,8,Tanmay Mishra,19.6,1.0,1.0,0.0,0.0,0.0,0.0,112.0,6,120,False,,
123,2,Kenya,Scotland,291844,25476,Alex Obanda,1,Gordon Goudie,0.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1,False,,
124,2,Kenya,Scotland,291844,25476,Alex Obanda,1,Gordon Goudie,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,False,,
125,2,Kenya,Scotland,291844,25476,Alex Obanda,1,Gordon Goudie,0.2,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,2,False,,
126,2,Kenya,Scotland,24790,25476,Tanmay Mishra,2,Gordon Goudie,0.3,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,3,False,,
127,2,Kenya,Scotland,291844,25476,Alex Obanda,1,Gordon Goudie,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,4,False,,
128,2,Kenya,Scotland,291844,25476,Alex Obanda,1,Gordon Goudie,0.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0,5,False,,
129,2,Kenya,Scotland,24790,25476,Tanmay Mishra,2,Gordon Goudie,0.6,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0,6,False,,
130,2,Kenya,Scotland,291844,44493,Alex Obanda,1,Neil Carter,1.1,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0,7,False,,
131,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,1.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,8,False,,
132,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,1.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,9,False,,
133,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,1.4,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0,10,False,,
134,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,1.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,11,False,,
135,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,1.6,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0,12,False,,
136,2,Kenya,Scotland,24790,25476,Tanmay Mishra,2,Gordon Goudie,2.1,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0,13,False,,
137,2,Kenya,Scotland,291844,25476,Alex Obanda,1,Gordon Goudie,2.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,14,True,bowled,Alex Obanda
138,2,Kenya,Scotland,24750,25476,Morris Ouma,3,Gordon Goudie,2.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,15,False,,
139,2,Kenya,Scotland,24750,25476,Morris Ouma,3,Gordon Goudie,2.4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,16,False,,
140,2,Kenya,Scotland,24750,25476,Morris Ouma,3,Gordon Goudie,2.5,1.0,1.0,0.0,0.0,0.0,0.0,12.0,1,17,False,,
141,2,Kenya,Scotland,24790,25476,Tanmay Mishra,2,Gordon Goudie,2.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,18,False,,
142,2,Kenya,Scotland,24750,44493,Morris Ouma,3,Neil Carter,3.1,4.0,4.0,0.0,0.0,0.0,0.0,16.0,1,19,False,,
143,2,Kenya,Scotland,24750,44493,Morris Ouma,3,Neil Carter,3.2,1.0,1.0,0.0,0.0,0.0,0.0,17.0,1,20,False,,
144,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,3.3,1.0,1.0,0.0,0.0,0.0,0.0,18.0,1,21,False,,
145,2,Kenya,Scotland,24750,44493,Morris Ouma,3,Neil Carter,3.4,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1,22,False,,
146,2,Kenya,Scotland,24750,44493,Morris Ouma,3,Neil Carter,3.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1,23,False,,
147,2,Kenya,Scotland,24750,44493,Morris Ouma,3,Neil Carter,3.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1,24,False,,
148,2,Kenya,Scotland,24790,25476,Tanmay Mishra,2,Gordon Goudie,4.1,1.0,1.0,0.0,0.0,0.0,0.0,19.0,1,25,False,,
149,2,Kenya,Scotland,24750,25476,Morris Ouma,3,Gordon Goudie,4.2,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,26,False,,
150,2,Kenya,Scotland,24750,25476,Morris Ouma,3,Gordon Goudie,4.3,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,27,False,,
151,2,Kenya,Scotland,24750,25476,Morris Ouma,3,Gordon Goudie,4.4,1.0,1.0,0.0,0.0,0.0,0.0,20.0,1,28,False,,
152,2,Kenya,Scotland,24790,25476,Tanmay Mishra,2,Gordon Goudie,4.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,29,False,,
153,2,Kenya,Scotland,24790,25476,Tanmay Mishra,2,Gordon Goudie,4.6,2.0,2.0,0.0,0.0,0.0,0.0,22.0,1,30,False,,
154,2,Kenya,Scotland,24750,44493,Morris Ouma,3,Neil Carter,5.1,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,31,True,caught,Morris Ouma
155,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,5.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,32,False,,
156,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,5.3,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,33,False,,
157,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,5.4,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,34,False,,
158,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,5.5,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,35,False,,
159,2,Kenya,Scotland,24790,44493,Tanmay Mishra,2,Neil Carter,5.6,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,36,False,,
160,2,Kenya,Scotland,24752,295644,Collins Obuya,4,Gordon Drummond,6.1,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3,37,True,bowled,Collins Obuya
161,2,Kenya,Scotland,267455,295644,Rakep Patel,5,Gordon Drummond,6.2,2.0,2.0,0.0,0.0,0.0,0.0,24.0,3,38,False,,
162,2,Kenya,Scotland,267455,295644,Rakep Patel,5,Gordon Drummond,6.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3,39,False,,
163,2,Kenya,Scotland,267455,295644,Rakep Patel,5,Gordon Drummond,6.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3,40,False,,
164,2,Kenya,Scotland,267455,295644,Rakep Patel,5,Gordon Drummond,6.5,1.0,1.0,0.0,0.0,0.0,0.0,25.0,3,41,False,,
165,2,Kenya,Scotland,24790,295644,Tanmay Mishra,2,Gordon Drummond,6.6,1.0,1.0,0.0,0.0,0.0,0.0,26.0,3,42,False,,
166,2,Kenya,Scotland,24790,25451,Tanmay Mishra,2,Majid Haq,7.1,1.0,1.0,0.0,0.0,0.0,0.0,27.0,3,43,False,,
167,2,Kenya,Scotland,267455,25451,Rakep Patel,5,Majid Haq,7.2,1.0,1.0,0.0,0.0,0.0,0.0,28.0,3,44,False,,
168,2,Kenya,Scotland,24790,25451,Tanmay Mishra,2,Majid Haq,7.3,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3,45,False,,
169,2,Kenya,Scotland,24790,25451,Tanmay Mishra,2,Majid Haq,7.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3,46,False,,
