,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
42,1,Sri Lanka,West Indies,50710,51439,Kumar Sangakkara,3,Dwayne Bravo,6.5,0.0,0.0,0.0,183.0,197.0,4.0,55.0,1,41,False,,
43,1,Sri Lanka,West Indies,50710,51439,Kumar Sangakkara,3,Dwayne Bravo,6.6,0.0,0.0,0.0,176.0,202.0,5.0,55.0,1,42,False,,
44,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,7.1,1.0,1.0,0.0,124.0,30.0,8.0,56.0,1,43,False,,
45,1,Sri Lanka,West Indies,50710,51248,Kumar Sangakkara,3,Sulieman Benn,7.2,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1,44,False,,
46,1,Sri Lanka,West Indies,50710,51248,Kumar Sangakkara,3,Sulieman Benn,7.3,1.0,1.0,0.0,30.0,218.0,6.0,57.0,1,45,False,,
47,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,7.4,1.0,1.0,0.0,301.0,106.0,2.0,58.0,1,46,False,,
48,1,Sri Lanka,West Indies,50710,51248,Kumar Sangakkara,3,Sulieman Benn,7.5,0.0,0.0,0.0,186.0,203.0,4.0,58.0,1,47,False,,
49,1,Sri Lanka,West Indies,50710,51248,Kumar Sangakkara,3,Sulieman Benn,7.6,6.0,6.0,0.0,43.0,325.0,5.0,64.0,1,48,False,,
50,1,Sri Lanka,West Indies,49289,53115,Mahela Jayawardene,1,Darren Sammy,8.1,2.0,2.0,0.0,336.0,194.0,3.0,66.0,1,49,False,,
51,1,Sri Lanka,West Indies,49289,53115,Mahela Jayawardene,1,Darren Sammy,8.2,4.0,4.0,0.0,21.0,112.0,7.0,70.0,1,50,False,,
52,1,Sri Lanka,West Indies,49289,53115,Mahela Jayawardene,1,Darren Sammy,8.3,4.0,4.0,0.0,95.0,37.0,8.0,74.0,1,51,False,,
53,1,Sri Lanka,West Indies,49289,53115,Mahela Jayawardene,1,Darren Sammy,8.4,0.0,0.0,0.0,118.0,212.0,6.0,74.0,1,52,False,,
54,1,Sri Lanka,West Indies,49289,53115,Mahela Jayawardene,1,Darren Sammy,8.5,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1,53,False,,
55,1,Sri Lanka,West Indies,49289,53115,Mahela Jayawardene,1,Darren Sammy,8.6,0.0,0.0,0.0,98.0,151.0,7.0,74.0,1,54,False,,
56,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,9.1,1.0,1.0,0.0,199.0,259.0,4.0,75.0,1,55,False,,
57,1,Sri Lanka,West Indies,49289,230559,Mahela Jayawardene,1,Kieron Pollard,9.2,1.0,1.0,0.0,60.0,249.0,6.0,76.0,1,56,False,,
58,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,9.3,1.0,1.0,0.0,131.0,318.0,5.0,77.0,1,57,False,,
59,1,Sri Lanka,West Indies,49289,230559,Mahela Jayawardene,1,Kieron Pollard,9.4,1.0,1.0,0.0,48.0,216.0,6.0,78.0,1,58,False,,
60,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,9.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1,59,False,,
61,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,9.6,4.0,4.0,0.0,163.0,13.0,8.0,82.0,1,60,False,,
62,1,Sri Lanka,West Indies,49289,53115,Mahela Jayawardene,1,Darren Sammy,10.1,6.0,6.0,0.0,140.0,359.0,5.0,88.0,1,61,False,,
63,1,Sri Lanka,West Indies,49289,53115,Mahela Jayawardene,1,Darren Sammy,10.2,1.0,1.0,0.0,38.0,101.0,7.0,89.0,1,62,False,,
64,1,Sri Lanka,West Indies,50710,53115,Kumar Sangakkara,3,Darren Sammy,10.3,1.0,1.0,0.0,331.0,210.0,3.0,90.0,1,63,False,,
65,1,Sri Lanka,West Indies,49289,53115,Mahela Jayawardene,1,Darren Sammy,10.4,4.0,4.0,0.0,209.0,9.0,1.0,94.0,1,64,False,,
66,1,Sri Lanka,West Indies,49289,53115,Mahela Jayawardene,1,Darren Sammy,10.5,1.0,1.0,0.0,115.0,24.0,8.0,95.0,1,65,False,,
67,1,Sri Lanka,West Indies,50710,53115,Kumar Sangakkara,3,Darren Sammy,10.6,0.0,0.0,0.0,105.0,211.0,6.0,95.0,1,66,False,,
68,1,Sri Lanka,West Indies,49289,230559,Mahela Jayawardene,1,Kieron Pollard,11.1,1.0,1.0,0.0,94.0,45.0,8.0,96.0,1,67,False,,
69,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,11.2,0.0,1.0,1.0,0.0,0.0,0.0,97.0,1,68,False,,
70,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,11.2,2.0,2.0,0.0,127.0,293.0,5.0,99.0,1,68,False,,
71,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,11.3,1.0,1.0,0.0,31.0,132.0,7.0,100.0,1,69,False,,
72,1,Sri Lanka,West Indies,49289,230559,Mahela Jayawardene,1,Kieron Pollard,11.4,1.0,1.0,0.0,26.0,205.0,6.0,101.0,1,70,False,,
73,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,11.5,4.0,4.0,0.0,229.0,349.0,4.0,105.0,1,71,False,,
74,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,11.6,1.0,1.0,0.0,112.0,300.0,5.0,106.0,1,72,False,,
75,1,Sri Lanka,West Indies,50710,53191,Kumar Sangakkara,3,Jerome Taylor,12.1,2.0,2.0,0.0,280.0,260.0,3.0,108.0,1,73,False,,
76,1,Sri Lanka,West Indies,50710,53191,Kumar Sangakkara,3,Jerome Taylor,12.2,1.0,1.0,0.0,160.0,328.0,5.0,109.0,1,74,False,,
77,1,Sri Lanka,West Indies,49289,53191,Mahela Jayawardene,1,Jerome Taylor,12.3,4.0,4.0,0.0,350.0,110.0,2.0,113.0,1,75,False,,
78,1,Sri Lanka,West Indies,49289,53191,Mahela Jayawardene,1,Jerome Taylor,12.4,1.0,1.0,0.0,155.0,328.0,5.0,114.0,1,76,False,,
79,1,Sri Lanka,West Indies,50710,53191,Kumar Sangakkara,3,Jerome Taylor,12.5,1.0,1.0,0.0,113.0,313.0,5.0,115.0,1,77,False,,
80,1,Sri Lanka,West Indies,49289,53191,Mahela Jayawardene,1,Jerome Taylor,12.6,0.0,0.0,0.0,0.0,0.0,0.0,115.0,1,78,False,,
81,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,13.1,1.0,1.0,0.0,214.0,336.0,4.0,116.0,1,79,False,,
82,1,Sri Lanka,West Indies,49289,230559,Mahela Jayawardene,1,Kieron Pollard,13.2,1.0,1.0,0.0,234.0,251.0,4.0,117.0,1,80,False,,
83,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,13.3,0.0,0.0,0.0,0.0,0.0,0.0,117.0,1,81,False,,
84,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,13.4,1.0,1.0,0.0,43.0,220.0,6.0,118.0,1,82,False,,
85,1,Sri Lanka,West Indies,49289,230559,Mahela Jayawardene,1,Kieron Pollard,13.5,2.0,2.0,0.0,31.0,228.0,6.0,120.0,1,83,False,,
86,1,Sri Lanka,West Indies,49289,230559,Mahela Jayawardene,1,Kieron Pollard,13.6,4.0,4.0,0.0,347.0,107.0,2.0,124.0,1,84,False,,
87,1,Sri Lanka,West Indies,50710,51248,Kumar Sangakkara,3,Sulieman Benn,14.1,1.0,1.0,0.0,131.0,299.0,5.0,125.0,1,85,False,,
88,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,14.2,0.0,1.0,1.0,0.0,0.0,0.0,126.0,1,86,False,,
89,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,14.2,1.0,1.0,0.0,50.0,232.0,6.0,127.0,1,86,False,,
90,1,Sri Lanka,West Indies,50710,51248,Kumar Sangakkara,3,Sulieman Benn,14.3,1.0,1.0,0.0,41.0,221.0,6.0,128.0,1,87,False,,
91,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,14.4,1.0,1.0,0.0,168.0,122.0,8.0,129.0,1,88,False,,
92,1,Sri Lanka,West Indies,50710,51248,Kumar Sangakkara,3,Sulieman Benn,14.5,1.0,1.0,0.0,140.0,331.0,5.0,130.0,1,89,False,,
93,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,14.6,2.0,2.0,0.0,42.0,144.0,7.0,132.0,1,90,False,,
94,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,15.1,1.0,1.0,0.0,76.0,85.0,7.0,133.0,1,91,False,,
95,1,Sri Lanka,West Indies,49289,230559,Mahela Jayawardene,1,Kieron Pollard,15.2,1.0,1.0,0.0,338.0,121.0,2.0,134.0,1,92,False,,
96,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,15.3,1.0,1.0,0.0,84.0,296.0,5.0,135.0,1,93,False,,
97,1,Sri Lanka,West Indies,49289,230559,Mahela Jayawardene,1,Kieron Pollard,15.4,0.0,0.0,0.0,0.0,0.0,0.0,135.0,1,94,False,,
98,1,Sri Lanka,West Indies,49289,230559,Mahela Jayawardene,1,Kieron Pollard,15.5,1.0,1.0,0.0,253.0,319.0,4.0,136.0,1,95,False,,
99,1,Sri Lanka,West Indies,50710,230559,Kumar Sangakkara,3,Kieron Pollard,15.6,6.0,6.0,0.0,137.0,355.0,5.0,142.0,1,96,False,,
100,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,16.1,2.0,2.0,0.0,69.0,252.0,6.0,144.0,1,97,False,,
101,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,16.2,2.0,2.0,0.0,88.0,61.0,8.0,146.0,1,98,False,,
102,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,16.3,6.0,6.0,0.0,136.0,360.0,5.0,152.0,1,99,False,,
103,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,16.4,0.0,0.0,0.0,198.0,174.0,3.0,152.0,1,100,False,,
104,1,Sri Lanka,West Indies,49289,51248,Mahela Jayawardene,1,Sulieman Benn,16.5,1.0,1.0,0.0,246.0,221.0,3.0,153.0,1,101,False,,
105,1,Sri Lanka,West Indies,50710,51248,Kumar Sangakkara,3,Sulieman Benn,16.6,4.0,4.0,0.0,247.0,339.0,4.0,157.0,1,102,False,,
106,1,Sri Lanka,West Indies,49289,230553,Mahela Jayawardene,1,Kemar Roach,17.1,2.0,2.0,0.0,242.0,308.0,4.0,159.0,1,103,False,,
107,1,Sri Lanka,West Indies,49289,230553,Mahela Jayawardene,1,Kemar Roach,17.2,0.0,5.0,5.0,0.0,0.0,0.0,164.0,1,104,False,,
108,1,Sri Lanka,West Indies,49289,230553,Mahela Jayawardene,1,Kemar Roach,17.2,1.0,1.0,0.0,254.0,210.0,3.0,165.0,1,104,False,,
109,1,Sri Lanka,West Indies,50710,230553,Kumar Sangakkara,3,Kemar Roach,17.3,0.0,0.0,0.0,0.0,0.0,0.0,165.0,1,105,False,,
110,1,Sri Lanka,West Indies,50710,230553,Kumar Sangakkara,3,Kemar Roach,17.4,0.0,1.0,1.0,0.0,0.0,0.0,166.0,1,106,False,,
111,1,Sri Lanka,West Indies,50710,230553,Kumar Sangakkara,3,Kemar Roach,17.4,1.0,1.0,0.0,323.0,198.0,3.0,167.0,1,106,False,,
112,1,Sri Lanka,West Indies,49289,230553,Mahela Jayawardene,1,Kemar Roach,17.5,1.0,1.0,0.0,334.0,131.0,2.0,168.0,1,107,False,,
113,1,Sri Lanka,West Indies,50710,230553,Kumar Sangakkara,3,Kemar Roach,17.6,1.0,1.0,0.0,113.0,216.0,6.0,169.0,1,108,False,,
114,1,Sri Lanka,West Indies,50710,51439,Kumar Sangakkara,3,Dwayne Bravo,18.1,2.0,2.0,0.0,174.0,344.0,5.0,171.0,1,109,False,,
115,1,Sri Lanka,West Indies,50710,51439,Kumar Sangakkara,3,Dwayne Bravo,18.2,1.0,1.0,0.0,320.0,225.0,3.0,172.0,1,110,False,,
116,1,Sri Lanka,West Indies,49289,51439,Mahela Jayawardene,1,Dwayne Bravo,18.3,1.0,1.0,0.0,150.0,330.0,5.0,173.0,1,111,False,,
117,1,Sri Lanka,West Indies,50710,51439,Kumar Sangakkara,3,Dwayne Bravo,18.4,0.0,0.0,0.0,258.0,310.0,4.0,173.0,2,112,True,caught,Kumar Sangakkara
118,1,Sri Lanka,West Indies,49289,51439,Mahela Jayawardene,1,Dwayne Bravo,18.5,6.0,6.0,0.0,354.0,227.0,3.0,179.0,2,113,False,,
119,1,Sri Lanka,West Indies,49289,51439,Mahela Jayawardene,1,Dwayne Bravo,18.6,4.0,4.0,0.0,12.0,149.0,7.0,183.0,2,114,False,,
120,1,Sri Lanka,West Indies,209457,230553,Chamara Kapugedera,4,Kemar Roach,19.1,0.0,1.0,1.0,0.0,0.0,0.0,184.0,2,115,False,,
121,1,Sri Lanka,West Indies,49289,230553,Mahela Jayawardene,1,Kemar Roach,19.2,1.0,1.0,0.0,159.0,261.0,5.0,185.0,2,116,False,,
122,1,Sri Lanka,West Indies,209457,230553,Chamara Kapugedera,4,Kemar Roach,19.3,2.0,2.0,0.0,300.0,247.0,3.0,187.0,2,117,False,,
123,1,Sri Lanka,West Indies,209457,230553,Chamara Kapugedera,4,Kemar Roach,19.4,4.0,4.0,0.0,138.0,352.0,5.0,191.0,2,118,False,,
124,1,Sri Lanka,West Indies,209457,230553,Chamara Kapugedera,4,Kemar Roach,19.5,0.0,0.0,0.0,0.0,0.0,0.0,191.0,3,119,True,bowled,Chamara Kapugedera
125,1,Sri Lanka,West Indies,48472,230553,Tillakaratne Dilshan,5,Kemar Roach,19.6,4.0,4.0,0.0,321.0,71.0,2.0,195.0,3,120,False,,
126,2,West Indies,Sri Lanka,51880,49535,Chris Gayle,1,Nuwan Kulasekara,0.1,0.0,0.0,0.0,216.0,190.0,3.0,0.0,0,1,False,,
127,2,West Indies,Sri Lanka,51880,49535,Chris Gayle,1,Nuwan Kulasekara,0.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,2,False,,
128,2,West Indies,Sri Lanka,51880,49535,Chris Gayle,1,Nuwan Kulasekara,0.2,4.0,4.0,0.0,54.0,58.0,7.0,5.0,0,2,False,,
129,2,West Indies,Sri Lanka,51880,49535,Chris Gayle,1,Nuwan Kulasekara,0.3,1.0,1.0,0.0,63.0,145.0,7.0,6.0,0,3,False,,
130,2,West Indies,Sri Lanka,51469,49535,Shivnarine Chanderpaul,2,Nuwan Kulasekara,0.4,0.0,0.0,0.0,232.0,186.0,3.0,6.0,0,4,False,,
131,2,West Indies,Sri Lanka,51469,49535,Shivnarine Chanderpaul,2,Nuwan Kulasekara,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,5,False,,
132,2,West Indies,Sri Lanka,51469,49535,Shivnarine Chanderpaul,2,Nuwan Kulasekara,0.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0,6,False,,
133,2,West Indies,Sri Lanka,51469,49535,Shivnarine Chanderpaul,2,Nuwan Kulasekara,0.6,1.0,1.0,0.0,98.0,125.0,7.0,8.0,0,6,False,,
134,2,West Indies,Sri Lanka,51469,49764,Shivnarine Chanderpaul,2,Angelo Mathews,1.1,0.0,0.0,0.0,229.0,235.0,4.0,8.0,0,7,False,,
135,2,West Indies,Sri Lanka,51469,49764,Shivnarine Chanderpaul,2,Angelo Mathews,1.2,6.0,6.0,0.0,26.0,64.0,7.0,14.0,0,8,False,,
136,2,West Indies,Sri Lanka,51469,49764,Shivnarine Chanderpaul,2,Angelo Mathews,1.3,0.0,0.0,0.0,210.0,245.0,4.0,14.0,0,9,False,,
137,2,West Indies,Sri Lanka,51469,49764,Shivnarine Chanderpaul,2,Angelo Mathews,1.4,0.0,4.0,4.0,0.0,0.0,0.0,18.0,0,10,False,,
138,2,West Indies,Sri Lanka,51469,49764,Shivnarine Chanderpaul,2,Angelo Mathews,1.5,4.0,4.0,0.0,301.0,314.0,4.0,22.0,0,11,False,,
139,2,West Indies,Sri Lanka,51469,49764,Shivnarine Chanderpaul,2,Angelo Mathews,1.6,0.0,0.0,0.0,236.0,105.0,1.0,22.0,1,12,True,caught,Shivnarine Chanderpaul
140,2,West Indies,Sri Lanka,52969,49535,Ramnaresh Sarwan,3,Nuwan Kulasekara,2.1,1.0,1.0,0.0,53.0,117.0,7.0,23.0,1,13,False,,
141,2,West Indies,Sri Lanka,51880,49535,Chris Gayle,1,Nuwan Kulasekara,2.2,0.0,0.0,0.0,261.0,215.0,3.0,23.0,2,14,True,caught,Chris Gayle
142,2,West Indies,Sri Lanka,52969,49535,Ramnaresh Sarwan,3,Nuwan Kulasekara,2.3,0.0,0.0,0.0,121.0,164.0,7.0,23.0,2,15,False,,
143,2,West Indies,Sri Lanka,52969,49535,Ramnaresh Sarwan,3,Nuwan Kulasekara,2.4,0.0,0.0,0.0,123.0,146.0,7.0,23.0,2,16,False,,
144,2,West Indies,Sri Lanka,52969,49535,Ramnaresh Sarwan,3,Nuwan Kulasekara,2.5,0.0,0.0,0.0,169.0,184.0,5.0,23.0,2,17,False,,
145,2,West Indies,Sri Lanka,52969,49535,Ramnaresh Sarwan,3,Nuwan Kulasekara,2.6,1.0,1.0,0.0,138.0,235.0,5.0,24.0,2,18,False,,
146,2,West Indies,Sri Lanka,52969,49764,Ramnaresh Sarwan,3,Angelo Mathews,3.1,0.0,0.0,0.0,135.0,158.0,7.0,24.0,2,19,False,,
147,2,West Indies,Sri Lanka,52969,49764,Ramnaresh Sarwan,3,Angelo Mathews,3.2,0.0,0.0,0.0,137.0,159.0,7.0,24.0,2,20,False,,
148,2,West Indies,Sri Lanka,52969,49764,Ramnaresh Sarwan,3,Angelo Mathews,3.3,1.0,1.0,0.0,291.0,171.0,3.0,25.0,2,21,False,,
149,2,West Indies,Sri Lanka,51439,49764,Dwayne Bravo,4,Angelo Mathews,3.4,0.0,1.0,1.0,0.0,0.0,0.0,26.0,2,22,False,,
150,2,West Indies,Sri Lanka,52969,49764,Ramnaresh Sarwan,3,Angelo Mathews,3.5,1.0,1.0,0.0,77.0,85.0,7.0,27.0,2,23,False,,
151,2,West Indies,Sri Lanka,51439,49764,Dwayne Bravo,4,Angelo Mathews,3.6,1.0,1.0,0.0,250.0,195.0,3.0,28.0,2,24,False,,
152,2,West Indies,Sri Lanka,51439,49535,Dwayne Bravo,4,Nuwan Kulasekara,4.1,1.0,1.0,0.0,153.0,253.0,5.0,29.0,2,25,False,,
153,2,West Indies,Sri Lanka,52969,49535,Ramnaresh Sarwan,3,Nuwan Kulasekara,4.2,1.0,1.0,0.0,126.0,204.0,6.0,30.0,2,26,False,,
154,2,West Indies,Sri Lanka,51439,49535,Dwayne Bravo,4,Nuwan Kulasekara,4.3,0.0,1.0,1.0,0.0,0.0,0.0,31.0,2,27,False,,
155,2,West Indies,Sri Lanka,51439,49535,Dwayne Bravo,4,Nuwan Kulasekara,4.3,1.0,1.0,0.0,141.0,242.0,5.0,32.0,2,27,False,,
156,2,West Indies,Sri Lanka,52969,49535,Ramnaresh Sarwan,3,Nuwan Kulasekara,4.4,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2,28,False,,
157,2,West Indies,Sri Lanka,52969,49535,Ramnaresh Sarwan,3,Nuwan Kulasekara,4.5,1.0,1.0,0.0,273.0,185.0,3.0,33.0,2,29,False,,
158,2,West Indies,Sri Lanka,51439,49535,Dwayne Bravo,4,Nuwan Kulasekara,4.6,0.0,0.0,0.0,172.0,193.0,5.0,33.0,2,30,False,,
159,2,West Indies,Sri Lanka,52969,268739,Ramnaresh Sarwan,3,Ajantha Mendis,5.1,1.0,1.0,0.0,224.0,114.0,1.0,34.0,2,31,False,,
