,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
52,1,Zimbabwe,West Indies,55412,53115,Craig Ervine,4,Darren Sammy,n,8.4,4.0,4.0,0.0,347.0,226.0,3.0,0.09,5.02,0.36,0.63,61.739,53.0,3,52,False,,
53,1,Zimbabwe,West Indies,55412,53115,Craig Ervine,4,Darren Sammy,n,8.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,7.16,0.28,0.81,79.411,53.0,3,53,False,,
54,1,Zimbabwe,West Indies,55412,53115,Craig Ervine,4,Darren Sammy,n,8.6,1.0,1.0,0.0,218.0,130.0,2.0,-0.25,8.84,0.17,1.09,79.411,54.0,3,54,False,,
55,1,Zimbabwe,West Indies,55412,230558,Craig Ervine,4,Sunil Narine,n,9.1,0.0,0.0,0.0,217.0,125.0,1.0,0.04,5.90,0.58,0.83,55.476,54.0,3,55,False,,
56,1,Zimbabwe,West Indies,55412,230558,Craig Ervine,4,Sunil Narine,n,9.2,0.0,0.0,0.0,220.0,186.0,3.0,-0.18,6.60,0.30,0.67,59.055,54.0,3,56,False,,
57,1,Zimbabwe,West Indies,55412,230558,Craig Ervine,4,Sunil Narine,n,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.27,5.14,0.87,0.99,55.700,54.0,3,57,False,,
58,1,Zimbabwe,West Indies,55412,230558,Craig Ervine,4,Sunil Narine,n,9.4,2.0,2.0,0.0,242.0,136.0,2.0,-0.05,6.26,0.38,0.90,56.147,56.0,3,58,False,,
59,1,Zimbabwe,West Indies,55412,230558,Craig Ervine,4,Sunil Narine,n,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.19,0.60,0.95,56.594,56.0,3,59,False,,
60,1,Zimbabwe,West Indies,55412,230558,Craig Ervine,4,Sunil Narine,n,9.6,0.0,0.0,0.0,230.0,195.0,3.0,-0.22,6.57,0.17,0.66,60.845,56.0,3,60,False,,
61,1,Zimbabwe,West Indies,55872,53115,Malcolm Waller,5,Darren Sammy,y,10.1,1.0,1.0,0.0,134.0,176.0,6.0,-0.27,6.03,-0.03,0.67,79.411,57.0,3,61,False,,
62,1,Zimbabwe,West Indies,55412,53115,Craig Ervine,4,Darren Sammy,n,10.2,1.0,1.0,0.0,228.0,177.0,3.0,-0.15,7.43,0.17,0.71,78.293,58.0,3,62,False,,
63,1,Zimbabwe,West Indies,55872,53115,Malcolm Waller,5,Darren Sammy,y,10.3,1.0,1.0,0.0,54.0,179.0,6.0,-0.39,7.17,-0.19,0.79,76.951,59.0,3,63,False,,
64,1,Zimbabwe,West Indies,55412,53115,Craig Ervine,4,Darren Sammy,n,10.4,0.0,0.0,0.0,189.0,189.0,4.0,-0.22,7.39,-0.01,0.90,77.398,59.0,3,64,False,,
65,1,Zimbabwe,West Indies,55412,53115,Craig Ervine,4,Darren Sammy,n,10.5,1.0,1.0,0.0,202.0,196.0,4.0,-0.35,8.10,-0.19,0.96,77.845,60.0,3,65,False,,
66,1,Zimbabwe,West Indies,55872,53115,Malcolm Waller,5,Darren Sammy,y,10.6,1.0,1.0,0.0,24.0,204.0,6.0,,,,,,61.0,3,66,False,,
67,1,Zimbabwe,West Indies,55872,230558,Malcolm Waller,5,Sunil Narine,y,11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,5.09,-0.47,0.75,60.621,61.0,3,67,False,,
68,1,Zimbabwe,West Indies,55872,230558,Malcolm Waller,5,Sunil Narine,y,11.2,1.0,1.0,0.0,100.0,194.0,6.0,-0.34,5.16,-0.41,0.79,59.726,62.0,3,68,False,,
69,1,Zimbabwe,West Indies,55412,230558,Craig Ervine,4,Sunil Narine,n,11.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.03,6.32,0.42,0.96,57.266,63.0,3,69,False,,
70,1,Zimbabwe,West Indies,55872,230558,Malcolm Waller,5,Sunil Narine,y,11.4,1.0,1.0,0.0,130.0,163.0,7.0,-0.36,5.67,-0.54,0.77,59.279,64.0,3,70,False,,
71,1,Zimbabwe,West Indies,55412,230558,Craig Ervine,4,Sunil Narine,n,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10,5.94,0.67,0.98,-2.237,64.0,3,71,False,,
72,1,Zimbabwe,West Indies,55412,230558,Craig Ervine,4,Sunil Narine,n,11.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,6.45,0.02,0.49,63.753,64.0,3,72,False,,
73,1,Zimbabwe,West Indies,55872,51439,Malcolm Waller,5,Dwayne Bravo,y,12.1,0.0,0.0,0.0,114.0,165.0,6.0,-0.49,7.07,-0.42,0.83,73.819,64.0,3,73,False,,
74,1,Zimbabwe,West Indies,55872,51439,Malcolm Waller,5,Dwayne Bravo,y,12.2,1.0,1.0,0.0,281.0,61.0,1.0,-0.20,4.63,-0.02,0.63,80.530,65.0,3,74,False,,
75,1,Zimbabwe,West Indies,55412,51439,Craig Ervine,4,Dwayne Bravo,n,12.3,4.0,4.0,0.0,344.0,131.0,2.0,0.05,6.03,0.40,0.66,79.635,69.0,3,75,False,,
76,1,Zimbabwe,West Indies,55412,51439,Craig Ervine,4,Dwayne Bravo,n,12.4,4.0,4.0,0.0,234.0,9.0,1.0,0.02,7.90,0.53,0.85,80.753,73.0,3,76,False,,
77,1,Zimbabwe,West Indies,55412,51439,Craig Ervine,4,Dwayne Bravo,n,12.5,0.0,0.0,0.0,162.0,227.0,5.0,-0.30,5.43,-0.04,0.74,66.661,73.0,3,77,False,,
78,1,Zimbabwe,West Indies,55412,51439,Craig Ervine,4,Dwayne Bravo,n,12.6,1.0,1.0,0.0,249.0,226.0,3.0,-0.10,4.85,0.17,0.64,78.293,74.0,3,78,False,,
79,1,Zimbabwe,West Indies,55412,276298,Craig Ervine,4,Andre Russell,n,13.1,1.0,1.0,0.0,288.0,90.0,2.0,-0.07,9.11,0.28,1.02,84.109,75.0,3,79,False,,
80,1,Zimbabwe,West Indies,55872,276298,Malcolm Waller,5,Andre Russell,y,13.2,1.0,1.0,0.0,56.0,200.0,6.0,-0.41,8.60,-0.29,0.90,85.898,76.0,3,80,False,,
81,1,Zimbabwe,West Indies,55412,276298,Craig Ervine,4,Andre Russell,n,13.3,1.0,1.0,0.0,293.0,130.0,2.0,-0.32,9.77,-0.03,0.98,85.227,77.0,3,81,False,,
82,1,Zimbabwe,West Indies,55872,276298,Malcolm Waller,5,Andre Russell,y,13.4,1.0,1.0,0.0,72.0,193.0,6.0,-0.26,7.81,0.07,0.70,75.161,78.0,3,82,False,,
83,1,Zimbabwe,West Indies,55412,276298,Craig Ervine,4,Andre Russell,n,13.5,1.0,1.0,0.0,252.0,181.0,3.0,-0.42,7.25,-0.16,0.71,72.477,79.0,3,83,False,,
84,1,Zimbabwe,West Indies,55872,276298,Malcolm Waller,5,Andre Russell,y,13.6,1.0,1.0,0.0,145.0,234.0,5.0,-0.45,7.20,-0.15,0.65,84.780,80.0,3,84,False,,
85,1,Zimbabwe,West Indies,55872,230559,Malcolm Waller,5,Kieron Pollard,y,14.1,0.0,0.0,0.0,144.0,127.0,8.0,-0.71,6.17,-0.67,0.73,62.634,80.0,3,85,False,,
86,1,Zimbabwe,West Indies,55872,230559,Malcolm Waller,5,Kieron Pollard,y,14.2,4.0,4.0,0.0,313.0,54.0,2.0,-0.25,7.35,0.11,0.81,71.806,84.0,3,86,False,,
87,1,Zimbabwe,West Indies,55872,230559,Malcolm Waller,5,Kieron Pollard,y,14.3,0.0,0.0,0.0,103.0,166.0,6.0,,,,,,84.0,3,87,False,,
88,1,Zimbabwe,West Indies,55872,230559,Malcolm Waller,5,Kieron Pollard,y,14.4,1.0,1.0,0.0,305.0,248.0,3.0,-0.52,5.71,-0.37,0.87,61.292,85.0,3,88,False,,
89,1,Zimbabwe,West Indies,55412,230559,Craig Ervine,4,Kieron Pollard,n,14.5,1.0,1.0,0.0,320.0,177.0,3.0,,,,,,86.0,3,89,False,,
90,1,Zimbabwe,West Indies,55872,230559,Malcolm Waller,5,Kieron Pollard,y,14.6,2.0,2.0,0.0,94.0,270.0,5.0,-0.82,11.38,-0.82,1.54,75.385,88.0,3,90,False,,
91,1,Zimbabwe,West Indies,55412,230558,Craig Ervine,4,Sunil Narine,n,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.09,0.93,0.84,53.463,88.0,4,91,True,stumped,Craig Ervine
92,1,Zimbabwe,West Indies,55354,230558,Chamu Chibhabha,6,Sunil Narine,y,15.2,0.0,0.0,0.0,117.0,163.0,7.0,-0.38,5.85,-0.49,0.79,60.397,88.0,4,92,False,,
93,1,Zimbabwe,West Indies,55354,230558,Chamu Chibhabha,6,Sunil Narine,y,15.3,0.0,0.0,0.0,137.0,184.0,6.0,-0.22,5.63,-0.29,0.74,60.174,88.0,4,93,False,,
94,1,Zimbabwe,West Indies,55354,230558,Chamu Chibhabha,6,Sunil Narine,y,15.4,1.0,1.0,0.0,237.0,307.0,4.0,-0.08,4.66,-0.06,0.74,60.174,89.0,4,94,False,,
95,1,Zimbabwe,West Indies,55872,230558,Malcolm Waller,5,Sunil Narine,y,15.5,1.0,1.0,0.0,49.0,220.0,6.0,-0.57,5.10,-0.78,0.78,60.397,90.0,4,95,False,,
96,1,Zimbabwe,West Indies,55354,230558,Chamu Chibhabha,6,Sunil Narine,y,15.6,1.0,1.0,0.0,102.0,285.0,5.0,,,,,,91.0,4,96,False,,
97,1,Zimbabwe,West Indies,55354,53115,Chamu Chibhabha,6,Darren Sammy,y,16.1,0.0,1.0,1.0,0.0,0.0,0.0,0.03,3.78,0.20,0.51,77.174,92.0,4,97,False,,
98,1,Zimbabwe,West Indies,55872,53115,Malcolm Waller,5,Darren Sammy,y,16.2,6.0,6.0,0.0,132.0,357.0,5.0,-0.28,6.42,-0.11,0.64,76.951,98.0,4,98,False,,
99,1,Zimbabwe,West Indies,55872,53115,Malcolm Waller,5,Darren Sammy,y,16.3,0.0,1.0,1.0,0.0,0.0,0.0,0.20,3.45,0.43,0.72,57.489,99.0,4,99,False,,
100,1,Zimbabwe,West Indies,55872,53115,Malcolm Waller,5,Darren Sammy,y,16.3,6.0,6.0,0.0,294.0,336.0,4.0,-0.58,7.11,-0.53,0.75,77.398,105.0,4,99,False,,
101,1,Zimbabwe,West Indies,55872,53115,Malcolm Waller,5,Darren Sammy,y,16.4,1.0,1.0,0.0,38.0,205.0,6.0,-0.31,2.24,-0.27,0.38,55.700,106.0,4,100,False,,
102,1,Zimbabwe,West Indies,55354,53115,Chamu Chibhabha,6,Darren Sammy,y,16.5,1.0,1.0,0.0,104.0,197.0,6.0,-0.47,8.47,-0.33,1.06,77.398,107.0,4,101,False,,
103,1,Zimbabwe,West Indies,55872,53115,Malcolm Waller,5,Darren Sammy,y,16.6,0.0,1.0,1.0,0.0,0.0,0.0,0.41,4.96,0.84,0.63,65.766,108.0,4,102,False,,
104,1,Zimbabwe,West Indies,55872,53115,Malcolm Waller,5,Darren Sammy,y,16.6,1.0,1.0,0.0,333.0,231.0,3.0,-0.38,9.52,0.05,1.03,72.477,109.0,4,102,False,,
105,1,Zimbabwe,West Indies,55872,230558,Malcolm Waller,5,Sunil Narine,y,17.1,4.0,4.0,0.0,62.0,323.0,5.0,-0.45,6.00,-0.60,0.91,56.594,113.0,4,103,False,,
106,1,Zimbabwe,West Indies,55872,230558,Malcolm Waller,5,Sunil Narine,y,17.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,5.72,0.05,0.60,60.621,113.0,4,104,False,,
107,1,Zimbabwe,West Indies,55872,230558,Malcolm Waller,5,Sunil Narine,y,17.3,1.0,1.0,0.0,280.0,298.0,4.0,-0.38,6.17,-0.07,0.93,57.937,114.0,4,105,False,,
108,1,Zimbabwe,West Indies,55354,230558,Chamu Chibhabha,6,Sunil Narine,y,17.4,4.0,4.0,0.0,30.0,267.0,6.0,-0.16,4.81,-0.14,0.62,59.726,118.0,4,106,False,,
109,1,Zimbabwe,West Indies,55354,230558,Chamu Chibhabha,6,Sunil Narine,y,17.5,1.0,1.0,0.0,108.0,193.0,6.0,-0.52,5.94,-0.13,0.99,55.029,119.0,4,107,False,,
110,1,Zimbabwe,West Indies,55872,230558,Malcolm Waller,5,Sunil Narine,y,17.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,6.48,0.07,0.73,55.252,119.0,5,108,True,bowled,Malcolm Waller
111,1,Zimbabwe,West Indies,55354,51436,Chamu Chibhabha,6,Tino Best,y,18.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,6.92,0.17,0.69,85.675,119.0,6,109,True,bowled,Chamu Chibhabha
112,1,Zimbabwe,West Indies,55820,51436,Prosper Utseya,8,Tino Best,y,18.2,0.0,1.0,1.0,0.0,0.0,0.0,0.02,8.72,0.62,1.29,87.912,120.0,6,110,False,,
113,1,Zimbabwe,West Indies,55820,51436,Prosper Utseya,8,Tino Best,y,18.2,0.0,1.0,1.0,0.0,0.0,0.0,0.02,5.97,0.40,0.63,86.346,121.0,6,110,False,,
114,1,Zimbabwe,West Indies,333001,51436,Tinotenda Mutombodzi,7,Tino Best,y,18.3,1.0,1.0,0.0,222.0,201.0,3.0,-0.43,11.18,0.09,1.38,88.359,122.0,6,111,False,,
115,1,Zimbabwe,West Indies,55820,51436,Prosper Utseya,8,Tino Best,y,18.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,5.78,-0.22,0.77,69.569,122.0,6,112,False,,
116,1,Zimbabwe,West Indies,55820,51436,Prosper Utseya,8,Tino Best,y,18.5,1.0,1.0,0.0,106.0,204.0,6.0,-0.23,3.12,-0.07,0.29,87.688,123.0,6,113,False,,
117,1,Zimbabwe,West Indies,333001,51436,Tinotenda Mutombodzi,7,Tino Best,y,18.6,1.0,1.0,0.0,311.0,248.0,3.0,0.11,1.43,0.15,0.24,67.555,124.0,6,114,False,,
118,1,Zimbabwe,West Indies,333001,51439,Tinotenda Mutombodzi,7,Dwayne Bravo,y,19.1,0.0,0.0,0.0,278.0,283.0,4.0,0.01,9.30,-0.58,1.34,65.990,124.0,7,115,True,caught,Tinotenda Mutombodzi
119,1,Zimbabwe,West Indies,55820,51439,Prosper Utseya,8,Dwayne Bravo,y,19.2,1.0,1.0,0.0,265.0,213.0,3.0,0.25,7.77,-0.07,0.81,62.858,125.0,7,116,False,,
120,1,Zimbabwe,West Indies,392944,51439,Natsai M'shangwe,9,Dwayne Bravo,y,19.3,1.0,1.0,0.0,233.0,292.0,4.0,0.20,1.38,0.15,0.19,82.990,126.0,7,117,False,,
121,1,Zimbabwe,West Indies,55820,51439,Prosper Utseya,8,Dwayne Bravo,y,19.4,0.0,0.0,0.0,320.0,273.0,3.0,0.15,6.33,0.00,0.81,65.542,126.0,8,118,True,caught,Prosper Utseya
122,1,Zimbabwe,West Indies,392944,51439,Natsai M'shangwe,9,Dwayne Bravo,y,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,6.24,-0.22,0.88,64.200,126.0,8,119,False,,
123,1,Zimbabwe,West Indies,392944,51439,Natsai M'shangwe,9,Dwayne Bravo,y,19.6,4.0,4.0,0.0,14.0,116.0,7.0,-0.03,4.67,-0.32,0.65,80.977,130.0,8,120,False,,
124,2,West Indies,Zimbabwe,333066,332996,Johnson Charles,1,Kyle Jarvis,y,0.1,4.0,4.0,0.0,321.0,80.0,2.0,-0.04,5.09,0.07,0.69,79.635,4.0,0,1,False,,
125,2,West Indies,Zimbabwe,333066,332996,Johnson Charles,1,Kyle Jarvis,y,0.2,0.0,0.0,0.0,123.0,209.0,6.0,-0.36,9.70,-0.38,1.26,81.648,4.0,0,2,False,,
126,2,West Indies,Zimbabwe,333066,332996,Johnson Charles,1,Kyle Jarvis,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,7.35,-0.29,0.73,-2.237,4.0,0,3,False,,
127,2,West Indies,Zimbabwe,333066,332996,Johnson Charles,1,Kyle Jarvis,y,0.4,1.0,1.0,0.0,52.0,98.0,7.0,-0.47,10.57,-0.42,1.50,-2.237,5.0,0,4,False,,
128,2,West Indies,Zimbabwe,53116,332996,Lendl Simmons,2,Kyle Jarvis,y,0.5,0.0,0.0,0.0,232.0,240.0,4.0,-0.14,4.66,-0.01,0.54,80.753,5.0,0,5,False,,
