,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
29,1,New Zealand,Bangladesh,37737,56007,Brendon McCullum,Mashrafe Mortaza,4.4,4.0,4.0,0.0,10.0,204.0,6.0,28.0,1,28,False,,
30,1,New Zealand,Bangladesh,37737,56007,Brendon McCullum,Mashrafe Mortaza,4.5,0.0,0.0,0.0,123.0,195.0,6.0,28.0,1,29,False,,
31,1,New Zealand,Bangladesh,37737,56007,Brendon McCullum,Mashrafe Mortaza,4.6,1.0,1.0,0.0,201.0,233.0,4.0,29.0,1,30,False,,
32,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,5.1,1.0,1.0,0.0,237.0,225.0,4.0,30.0,1,31,False,,
33,1,New Zealand,Bangladesh,37004,56283,James Franklin,Abdur Razzak,5.2,1.0,1.0,0.0,48.0,195.0,6.0,31.0,1,32,False,,
34,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,5.3,1.0,1.0,0.0,133.0,142.0,7.0,32.0,1,33,False,,
35,1,New Zealand,Bangladesh,37004,56283,James Franklin,Abdur Razzak,5.4,1.0,1.0,0.0,129.0,311.0,5.0,33.0,1,34,False,,
36,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,5.5,1.0,1.0,0.0,213.0,124.0,1.0,34.0,1,35,False,,
37,1,New Zealand,Bangladesh,37004,56283,James Franklin,Abdur Razzak,5.6,0.0,0.0,0.0,246.0,165.0,2.0,34.0,1,36,False,,
38,1,New Zealand,Bangladesh,37737,288305,Brendon McCullum,Shafiul Islam,6.1,4.0,4.0,0.0,14.0,221.0,6.0,38.0,1,37,False,,
39,1,New Zealand,Bangladesh,37737,288305,Brendon McCullum,Shafiul Islam,6.2,5.0,5.0,0.0,218.0,200.0,3.0,43.0,1,38,False,,
40,1,New Zealand,Bangladesh,37004,288305,James Franklin,Shafiul Islam,6.3,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1,39,False,,
41,1,New Zealand,Bangladesh,37004,288305,James Franklin,Shafiul Islam,6.4,1.0,1.0,0.0,312.0,199.0,3.0,44.0,1,40,False,,
42,1,New Zealand,Bangladesh,37737,288305,Brendon McCullum,Shafiul Islam,6.5,1.0,1.0,0.0,144.0,308.0,5.0,45.0,1,41,False,,
43,1,New Zealand,Bangladesh,37004,288305,James Franklin,Shafiul Islam,6.6,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1,42,False,,
44,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,7.1,1.0,1.0,0.0,241.0,157.0,2.0,46.0,1,43,False,,
45,1,New Zealand,Bangladesh,37004,56143,James Franklin,Shakib Al Hasan,7.2,2.0,2.0,0.0,211.0,26.0,1.0,48.0,1,44,False,,
46,1,New Zealand,Bangladesh,37004,56143,James Franklin,Shakib Al Hasan,7.3,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1,45,False,,
47,1,New Zealand,Bangladesh,37004,56143,James Franklin,Shakib Al Hasan,7.4,1.0,1.0,0.0,241.0,299.0,4.0,49.0,1,46,False,,
48,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,7.5,6.0,6.0,0.0,48.0,344.0,5.0,55.0,1,47,False,,
49,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,7.6,1.0,1.0,0.0,302.0,216.0,3.0,56.0,1,48,False,,
50,1,New Zealand,Bangladesh,37737,56025,Brendon McCullum,Mahmudullah,8.1,1.0,1.0,0.0,54.0,202.0,6.0,57.0,1,49,False,,
51,1,New Zealand,Bangladesh,37004,56025,James Franklin,Mahmudullah,8.2,4.0,4.0,0.0,116.0,19.0,8.0,61.0,1,50,False,,
52,1,New Zealand,Bangladesh,37004,56025,James Franklin,Mahmudullah,8.3,1.0,1.0,0.0,111.0,287.0,5.0,62.0,1,51,False,,
53,1,New Zealand,Bangladesh,37737,56025,Brendon McCullum,Mahmudullah,8.4,2.0,2.0,0.0,335.0,183.0,3.0,64.0,1,52,False,,
54,1,New Zealand,Bangladesh,37737,56025,Brendon McCullum,Mahmudullah,8.5,4.0,4.0,0.0,41.0,73.0,7.0,68.0,1,53,False,,
55,1,New Zealand,Bangladesh,37737,56025,Brendon McCullum,Mahmudullah,8.6,1.0,1.0,0.0,120.0,172.0,6.0,69.0,1,54,False,,
56,1,New Zealand,Bangladesh,37737,55883,Brendon McCullum,Elias Sunny,9.1,0.0,0.0,0.0,170.0,197.0,5.0,69.0,1,55,False,,
57,1,New Zealand,Bangladesh,37737,55883,Brendon McCullum,Elias Sunny,9.2,0.0,0.0,0.0,181.0,197.0,4.0,69.0,1,56,False,,
58,1,New Zealand,Bangladesh,37737,55883,Brendon McCullum,Elias Sunny,9.3,1.0,1.0,0.0,312.0,128.0,2.0,70.0,1,57,False,,
59,1,New Zealand,Bangladesh,37004,55883,James Franklin,Elias Sunny,9.4,0.0,0.0,0.0,121.0,197.0,6.0,70.0,1,58,False,,
60,1,New Zealand,Bangladesh,37004,55883,James Franklin,Elias Sunny,9.5,4.0,4.0,0.0,41.0,283.0,6.0,74.0,1,59,False,,
61,1,New Zealand,Bangladesh,37004,55883,James Franklin,Elias Sunny,9.6,1.0,1.0,0.0,306.0,185.0,3.0,75.0,1,60,False,,
62,1,New Zealand,Bangladesh,37004,56143,James Franklin,Shakib Al Hasan,10.1,0.0,0.0,0.0,244.0,205.0,3.0,75.0,1,61,False,,
63,1,New Zealand,Bangladesh,37004,56143,James Franklin,Shakib Al Hasan,10.2,1.0,1.0,0.0,135.0,298.0,5.0,76.0,1,62,False,,
64,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,10.3,1.0,1.0,0.0,230.0,116.0,2.0,77.0,1,63,False,,
65,1,New Zealand,Bangladesh,37004,56143,James Franklin,Shakib Al Hasan,10.4,1.0,1.0,0.0,61.0,129.0,7.0,78.0,1,64,False,,
66,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,10.5,6.0,6.0,0.0,295.0,347.0,4.0,84.0,1,65,False,,
67,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,10.6,0.0,0.0,0.0,141.0,193.0,6.0,84.0,1,66,False,,
68,1,New Zealand,Bangladesh,37004,55883,James Franklin,Elias Sunny,11.1,1.0,1.0,0.0,121.0,277.0,5.0,85.0,1,67,False,,
69,1,New Zealand,Bangladesh,37737,55883,Brendon McCullum,Elias Sunny,11.2,4.0,4.0,0.0,353.0,215.0,3.0,89.0,1,68,False,,
70,1,New Zealand,Bangladesh,37737,55883,Brendon McCullum,Elias Sunny,11.3,1.0,1.0,0.0,323.0,127.0,2.0,90.0,1,69,False,,
71,1,New Zealand,Bangladesh,37004,55883,James Franklin,Elias Sunny,11.4,6.0,6.0,0.0,266.0,351.0,4.0,96.0,1,70,False,,
72,1,New Zealand,Bangladesh,37004,55883,James Franklin,Elias Sunny,11.5,0.0,0.0,0.0,173.0,201.0,5.0,96.0,1,71,False,,
73,1,New Zealand,Bangladesh,37004,55883,James Franklin,Elias Sunny,11.6,1.0,1.0,0.0,58.0,198.0,6.0,97.0,1,72,False,,
74,1,New Zealand,Bangladesh,37004,56167,James Franklin,Ziaur Rahman,12.1,1.0,1.0,0.0,287.0,109.0,2.0,98.0,1,73,False,,
75,1,New Zealand,Bangladesh,37737,56167,Brendon McCullum,Ziaur Rahman,12.2,4.0,4.0,0.0,352.0,191.0,3.0,102.0,1,74,False,,
76,1,New Zealand,Bangladesh,37737,56167,Brendon McCullum,Ziaur Rahman,12.3,1.0,1.0,0.0,212.0,238.0,4.0,103.0,1,75,False,,
77,1,New Zealand,Bangladesh,37004,56167,James Franklin,Ziaur Rahman,12.4,1.0,1.0,0.0,327.0,219.0,3.0,104.0,1,76,False,,
78,1,New Zealand,Bangladesh,37737,56167,Brendon McCullum,Ziaur Rahman,12.5,4.0,4.0,0.0,228.0,13.0,1.0,108.0,1,77,False,,
79,1,New Zealand,Bangladesh,37737,56167,Brendon McCullum,Ziaur Rahman,12.6,1.0,1.0,0.0,152.0,299.0,5.0,109.0,1,78,False,,
80,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,13.1,1.0,1.0,0.0,200.0,181.0,3.0,110.0,1,79,False,,
81,1,New Zealand,Bangladesh,37004,56283,James Franklin,Abdur Razzak,13.2,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1,80,False,,
82,1,New Zealand,Bangladesh,37004,56283,James Franklin,Abdur Razzak,13.3,1.0,1.0,0.0,105.0,203.0,6.0,111.0,1,81,False,,
83,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,13.4,0.0,0.0,0.0,157.0,174.0,6.0,111.0,1,82,False,,
84,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,13.5,1.0,1.0,0.0,233.0,301.0,4.0,112.0,1,83,False,,
85,1,New Zealand,Bangladesh,37004,56283,James Franklin,Abdur Razzak,13.6,1.0,1.0,0.0,281.0,272.0,4.0,113.0,1,84,False,,
86,1,New Zealand,Bangladesh,37004,56007,James Franklin,Mashrafe Mortaza,14.1,0.0,0.0,0.0,46.0,219.0,6.0,113.0,2,85,True,caught,37004
87,1,New Zealand,Bangladesh,38699,56007,Ross Taylor,Mashrafe Mortaza,14.2,0.0,1.0,1.0,0.0,0.0,0.0,114.0,2,86,False,,
88,1,New Zealand,Bangladesh,37737,56007,Brendon McCullum,Mashrafe Mortaza,14.3,6.0,6.0,0.0,113.0,354.0,5.0,120.0,2,87,False,,
89,1,New Zealand,Bangladesh,37737,56007,Brendon McCullum,Mashrafe Mortaza,14.4,2.0,2.0,0.0,305.0,197.0,3.0,122.0,2,88,False,,
90,1,New Zealand,Bangladesh,37737,56007,Brendon McCullum,Mashrafe Mortaza,14.5,1.0,1.0,0.0,79.0,247.0,6.0,123.0,2,89,False,,
91,1,New Zealand,Bangladesh,38699,56007,Ross Taylor,Mashrafe Mortaza,14.6,0.0,0.0,0.0,172.0,196.0,5.0,123.0,2,90,False,,
92,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,15.1,1.0,1.0,0.0,59.0,205.0,6.0,124.0,2,91,False,,
93,1,New Zealand,Bangladesh,38699,56143,Ross Taylor,Shakib Al Hasan,15.2,1.0,1.0,0.0,273.0,269.0,4.0,125.0,2,92,False,,
94,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,15.3,1.0,1.0,0.0,256.0,280.0,4.0,126.0,2,93,False,,
95,1,New Zealand,Bangladesh,38699,56143,Ross Taylor,Shakib Al Hasan,15.4,0.0,0.0,0.0,120.0,144.0,7.0,126.0,2,94,False,,
96,1,New Zealand,Bangladesh,38699,56143,Ross Taylor,Shakib Al Hasan,15.5,1.0,1.0,0.0,116.0,145.0,7.0,127.0,2,95,False,,
97,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,15.6,1.0,1.0,0.0,103.0,190.0,6.0,128.0,2,96,False,,
98,1,New Zealand,Bangladesh,37737,288305,Brendon McCullum,Shafiul Islam,16.1,0.0,0.0,0.0,0.0,0.0,0.0,128.0,2,97,False,,
99,1,New Zealand,Bangladesh,37737,288305,Brendon McCullum,Shafiul Islam,16.2,6.0,6.0,0.0,137.0,357.0,5.0,134.0,2,98,False,,
100,1,New Zealand,Bangladesh,37737,288305,Brendon McCullum,Shafiul Islam,16.3,4.0,4.0,0.0,253.0,19.0,1.0,138.0,2,99,False,,
101,1,New Zealand,Bangladesh,37737,288305,Brendon McCullum,Shafiul Islam,16.4,4.0,4.0,0.0,32.0,86.0,7.0,142.0,2,100,False,,
102,1,New Zealand,Bangladesh,37737,288305,Brendon McCullum,Shafiul Islam,16.5,1.0,1.0,0.0,217.0,292.0,4.0,143.0,2,101,False,,
103,1,New Zealand,Bangladesh,38699,288305,Ross Taylor,Shafiul Islam,16.6,0.0,0.0,0.0,119.0,145.0,7.0,143.0,2,102,False,,
104,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,17.1,4.0,4.0,0.0,237.0,351.0,4.0,147.0,2,103,False,,
105,1,New Zealand,Bangladesh,37737,56143,Brendon McCullum,Shakib Al Hasan,17.2,1.0,1.0,0.0,30.0,223.0,6.0,148.0,2,104,False,,
106,1,New Zealand,Bangladesh,38699,56143,Ross Taylor,Shakib Al Hasan,17.3,2.0,2.0,0.0,315.0,211.0,3.0,150.0,2,105,False,,
107,1,New Zealand,Bangladesh,38699,56143,Ross Taylor,Shakib Al Hasan,17.4,4.0,4.0,0.0,345.0,240.0,3.0,154.0,2,106,False,,
108,1,New Zealand,Bangladesh,38699,56143,Ross Taylor,Shakib Al Hasan,17.5,4.0,4.0,0.0,348.0,224.0,3.0,158.0,2,107,False,,
109,1,New Zealand,Bangladesh,38699,56143,Ross Taylor,Shakib Al Hasan,17.6,0.0,0.0,0.0,0.0,0.0,0.0,158.0,2,108,False,,
110,1,New Zealand,Bangladesh,37737,55883,Brendon McCullum,Elias Sunny,18.1,1.0,1.0,0.0,79.0,205.0,6.0,159.0,2,109,False,,
111,1,New Zealand,Bangladesh,38699,55883,Ross Taylor,Elias Sunny,18.2,1.0,1.0,0.0,268.0,209.0,3.0,160.0,2,110,False,,
112,1,New Zealand,Bangladesh,37737,55883,Brendon McCullum,Elias Sunny,18.3,4.0,4.0,0.0,19.0,242.0,6.0,164.0,2,111,False,,
113,1,New Zealand,Bangladesh,37737,55883,Brendon McCullum,Elias Sunny,18.4,4.0,4.0,0.0,344.0,238.0,3.0,168.0,2,112,False,,
114,1,New Zealand,Bangladesh,37737,55883,Brendon McCullum,Elias Sunny,18.5,6.0,6.0,0.0,236.0,355.0,4.0,174.0,2,113,False,,
115,1,New Zealand,Bangladesh,37737,55883,Brendon McCullum,Elias Sunny,18.6,1.0,1.0,0.0,94.0,145.0,7.0,175.0,2,114,False,,
116,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,19.1,6.0,6.0,0.0,358.0,260.0,3.0,181.0,2,115,False,,
117,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,19.2,1.0,1.0,0.0,224.0,309.0,4.0,182.0,2,116,False,,
118,1,New Zealand,Bangladesh,38699,56283,Ross Taylor,Abdur Razzak,19.3,1.0,1.0,0.0,227.0,295.0,4.0,183.0,2,117,False,,
119,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,19.4,2.0,2.0,0.0,56.0,97.0,7.0,185.0,2,118,False,,
120,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,19.5,6.0,6.0,0.0,357.0,231.0,3.0,191.0,2,119,False,,
121,1,New Zealand,Bangladesh,37737,56283,Brendon McCullum,Abdur Razzak,19.6,0.0,0.0,0.0,43.0,190.0,6.0,191.0,3,120,True,caught,37737
122,2,Bangladesh,New Zealand,56194,37740,Tamim Iqbal,Kyle Mills,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
123,2,Bangladesh,New Zealand,56194,37740,Tamim Iqbal,Kyle Mills,0.2,0.0,0.0,0.0,222.0,187.0,3.0,0.0,0,2,False,,
124,2,Bangladesh,New Zealand,56194,37740,Tamim Iqbal,Kyle Mills,0.3,0.0,0.0,0.0,236.0,192.0,3.0,0.0,1,3,True,caught,56194
125,2,Bangladesh,New Zealand,56143,37740,Shakib Al Hasan,Kyle Mills,0.4,4.0,4.0,0.0,223.0,9.0,1.0,4.0,1,4,False,,
126,2,Bangladesh,New Zealand,56143,37740,Shakib Al Hasan,Kyle Mills,0.5,1.0,1.0,0.0,133.0,48.0,8.0,5.0,1,5,False,,
127,2,Bangladesh,New Zealand,55988,37740,Mohammad Ashraful,Kyle Mills,0.6,4.0,4.0,0.0,348.0,219.0,3.0,9.0,1,6,False,,
128,2,Bangladesh,New Zealand,56143,232364,Shakib Al Hasan,Tim Southee,1.1,1.0,1.0,0.0,156.0,97.0,8.0,10.0,1,7,False,,
129,2,Bangladesh,New Zealand,55988,232364,Mohammad Ashraful,Tim Southee,1.2,1.0,1.0,0.0,264.0,142.0,2.0,11.0,1,8,False,,
130,2,Bangladesh,New Zealand,56143,232364,Shakib Al Hasan,Tim Southee,1.3,0.0,0.0,0.0,212.0,223.0,4.0,11.0,1,9,False,,
131,2,Bangladesh,New Zealand,56143,232364,Shakib Al Hasan,Tim Southee,1.4,0.0,1.0,1.0,0.0,0.0,0.0,12.0,1,10,False,,
132,2,Bangladesh,New Zealand,56143,232364,Shakib Al Hasan,Tim Southee,1.4,1.0,1.0,0.0,125.0,131.0,7.0,13.0,1,10,False,,
133,2,Bangladesh,New Zealand,55988,232364,Mohammad Ashraful,Tim Southee,1.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,11,False,,
134,2,Bangladesh,New Zealand,55988,232364,Mohammad Ashraful,Tim Southee,1.6,1.0,1.0,0.0,139.0,189.0,6.0,14.0,1,12,False,,
135,2,Bangladesh,New Zealand,55988,37740,Mohammad Ashraful,Kyle Mills,2.1,0.0,0.0,0.0,203.0,233.0,4.0,14.0,1,13,False,,
136,2,Bangladesh,New Zealand,55988,37740,Mohammad Ashraful,Kyle Mills,2.2,1.0,1.0,0.0,263.0,203.0,3.0,15.0,1,14,False,,
137,2,Bangladesh,New Zealand,56143,37740,Shakib Al Hasan,Kyle Mills,2.3,0.0,0.0,0.0,266.0,182.0,3.0,15.0,1,15,False,,
138,2,Bangladesh,New Zealand,56143,37740,Shakib Al Hasan,Kyle Mills,2.4,4.0,4.0,0.0,354.0,201.0,3.0,19.0,1,16,False,,
139,2,Bangladesh,New Zealand,56143,37740,Shakib Al Hasan,Kyle Mills,2.5,0.0,0.0,0.0,253.0,175.0,3.0,19.0,2,17,True,caught,56143
140,2,Bangladesh,New Zealand,56029,37740,Mushfiqur Rahim,Kyle Mills,2.6,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2,18,False,,
141,2,Bangladesh,New Zealand,55988,38062,Mohammad Ashraful,Jacob Oram,3.1,1.0,1.0,0.0,126.0,49.0,8.0,20.0,2,19,False,,
142,2,Bangladesh,New Zealand,56029,38062,Mushfiqur Rahim,Jacob Oram,3.2,0.0,0.0,0.0,122.0,149.0,7.0,20.0,2,20,False,,
143,2,Bangladesh,New Zealand,56029,38062,Mushfiqur Rahim,Jacob Oram,3.3,1.0,1.0,0.0,168.0,126.0,8.0,21.0,2,21,False,,
144,2,Bangladesh,New Zealand,55988,38062,Mohammad Ashraful,Jacob Oram,3.4,4.0,4.0,0.0,341.0,104.0,2.0,25.0,2,22,False,,
145,2,Bangladesh,New Zealand,55988,38062,Mohammad Ashraful,Jacob Oram,3.5,0.0,0.0,0.0,167.0,132.0,8.0,25.0,2,23,False,,
146,2,Bangladesh,New Zealand,55988,38062,Mohammad Ashraful,Jacob Oram,3.6,4.0,4.0,0.0,132.0,355.0,5.0,29.0,2,24,False,,
147,2,Bangladesh,New Zealand,56029,37740,Mushfiqur Rahim,Kyle Mills,4.1,1.0,1.0,0.0,265.0,169.0,3.0,30.0,2,25,False,,
148,2,Bangladesh,New Zealand,55988,37740,Mohammad Ashraful,Kyle Mills,4.2,1.0,1.0,0.0,263.0,186.0,3.0,31.0,2,26,False,,
149,2,Bangladesh,New Zealand,56029,37740,Mushfiqur Rahim,Kyle Mills,4.3,2.0,2.0,0.0,47.0,81.0,7.0,33.0,2,27,False,,
150,2,Bangladesh,New Zealand,56029,37740,Mushfiqur Rahim,Kyle Mills,4.4,0.0,0.0,0.0,325.0,186.0,3.0,33.0,3,28,True,caught,56029
151,2,Bangladesh,New Zealand,55988,37740,Mohammad Ashraful,Kyle Mills,4.5,1.0,1.0,0.0,269.0,159.0,2.0,34.0,3,29,False,,
152,2,Bangladesh,New Zealand,56025,37740,Mahmudullah,Kyle Mills,4.6,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3,30,False,,
153,2,Bangladesh,New Zealand,55988,38062,Mohammad Ashraful,Jacob Oram,5.1,0.0,0.0,0.0,145.0,180.0,6.0,34.0,3,31,False,,
154,2,Bangladesh,New Zealand,55988,38062,Mohammad Ashraful,Jacob Oram,5.2,0.0,0.0,0.0,121.0,185.0,6.0,34.0,3,32,False,,
155,2,Bangladesh,New Zealand,55988,38062,Mohammad Ashraful,Jacob Oram,5.3,2.0,2.0,0.0,313.0,225.0,3.0,36.0,3,33,False,,
156,2,Bangladesh,New Zealand,55988,38062,Mohammad Ashraful,Jacob Oram,5.4,0.0,0.0,0.0,194.0,185.0,4.0,36.0,3,34,False,,
157,2,Bangladesh,New Zealand,55988,38062,Mohammad Ashraful,Jacob Oram,5.5,1.0,1.0,0.0,297.0,189.0,3.0,37.0,3,35,False,,
158,2,Bangladesh,New Zealand,56025,38062,Mahmudullah,Jacob Oram,5.6,0.0,0.0,0.0,122.0,151.0,7.0,37.0,3,36,False,,
159,2,Bangladesh,New Zealand,55988,232364,Mohammad Ashraful,Tim Southee,6.1,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3,37,False,,
160,2,Bangladesh,New Zealand,55988,232364,Mohammad Ashraful,Tim Southee,6.2,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3,38,False,,
161,2,Bangladesh,New Zealand,55988,232364,Mohammad Ashraful,Tim Southee,6.3,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3,39,False,,
162,2,Bangladesh,New Zealand,55988,232364,Mohammad Ashraful,Tim Southee,6.4,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4,40,True,leg before wicket,55988
163,2,Bangladesh,New Zealand,300618,232364,Nasir Hossain,Tim Southee,6.5,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4,41,False,,
164,2,Bangladesh,New Zealand,300618,232364,Nasir Hossain,Tim Southee,6.6,0.0,0.0,0.0,116.0,167.0,6.0,37.0,4,42,False,,
165,2,Bangladesh,New Zealand,56025,38710,Mahmudullah,Daniel Vettori,7.1,0.0,0.0,0.0,125.0,157.0,7.0,37.0,4,43,False,,
166,2,Bangladesh,New Zealand,56025,38710,Mahmudullah,Daniel Vettori,7.2,0.0,0.0,0.0,122.0,195.0,6.0,37.0,4,44,False,,
167,2,Bangladesh,New Zealand,56025,38710,Mahmudullah,Daniel Vettori,7.3,0.0,0.0,0.0,198.0,185.0,4.0,37.0,4,45,False,,
168,2,Bangladesh,New Zealand,56025,38710,Mahmudullah,Daniel Vettori,7.4,1.0,1.0,0.0,42.0,181.0,6.0,38.0,4,46,False,,
169,2,Bangladesh,New Zealand,300618,38710,Nasir Hossain,Daniel Vettori,7.5,4.0,4.0,0.0,322.0,289.0,3.0,42.0,4,47,False,,
