,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
23,1,Netherlands,Kenya,38261,24716,Darron Reekers,1,Ragheb Aga,3.4,4.0,4.0,0.0,0.0,0.0,0.0,27.0,0,22,False,,
24,1,Netherlands,Kenya,38261,24716,Darron Reekers,1,Ragheb Aga,3.5,0.0,1.0,1.0,0.0,0.0,0.0,28.0,0,23,False,,
25,1,Netherlands,Kenya,38261,24716,Darron Reekers,1,Ragheb Aga,3.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,23,False,,
26,1,Netherlands,Kenya,38261,24716,Darron Reekers,1,Ragheb Aga,3.6,4.0,4.0,0.0,0.0,0.0,0.0,32.0,0,24,False,,
27,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,2,Thomas Odoyo,4.1,2.0,2.0,0.0,0.0,0.0,0.0,34.0,0,25,False,,
28,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,2,Thomas Odoyo,4.2,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0,26,False,,
29,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,2,Thomas Odoyo,4.3,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0,27,False,,
30,1,Netherlands,Kenya,38261,24705,Darron Reekers,1,Thomas Odoyo,4.4,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,28,False,,
31,1,Netherlands,Kenya,38261,24705,Darron Reekers,1,Thomas Odoyo,4.5,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0,29,False,,
32,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,2,Thomas Odoyo,4.6,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,30,False,,
33,1,Netherlands,Kenya,38261,24762,Darron Reekers,1,Peter Ongondo,5.1,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,31,False,,
34,1,Netherlands,Kenya,38261,24762,Darron Reekers,1,Peter Ongondo,5.2,3.0,3.0,0.0,0.0,0.0,0.0,39.0,0,32,False,,
35,1,Netherlands,Kenya,214696,24762,Eric Szwarczynski,2,Peter Ongondo,5.3,1.0,1.0,0.0,0.0,0.0,0.0,40.0,0,33,False,,
36,1,Netherlands,Kenya,38261,24762,Darron Reekers,1,Peter Ongondo,5.4,4.0,4.0,0.0,0.0,0.0,0.0,44.0,0,34,False,,
37,1,Netherlands,Kenya,38261,24762,Darron Reekers,1,Peter Ongondo,5.5,1.0,1.0,0.0,0.0,0.0,0.0,45.0,0,35,False,,
38,1,Netherlands,Kenya,214696,24762,Eric Szwarczynski,2,Peter Ongondo,5.6,4.0,4.0,0.0,0.0,0.0,0.0,49.0,0,36,False,,
39,1,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2,Hiren Varaiya,6.1,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0,37,False,,
40,1,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2,Hiren Varaiya,6.2,2.0,2.0,0.0,0.0,0.0,0.0,51.0,0,38,False,,
41,1,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2,Hiren Varaiya,6.3,1.0,1.0,0.0,0.0,0.0,0.0,52.0,0,39,False,,
42,1,Netherlands,Kenya,38261,254114,Darron Reekers,1,Hiren Varaiya,6.4,0.0,1.0,1.0,0.0,0.0,0.0,53.0,0,40,False,,
43,1,Netherlands,Kenya,38261,254114,Darron Reekers,1,Hiren Varaiya,6.4,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1,40,True,stumped,Darron Reekers
44,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,6.5,2.0,2.0,0.0,0.0,0.0,0.0,55.0,1,41,False,,
45,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,6.6,1.0,1.0,0.0,0.0,0.0,0.0,56.0,1,42,False,,
46,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,7.1,2.0,2.0,0.0,0.0,0.0,0.0,58.0,1,43,False,,
47,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,7.2,0.0,4.0,4.0,0.0,0.0,0.0,62.0,1,44,False,,
48,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,7.3,1.0,1.0,0.0,0.0,0.0,0.0,63.0,1,45,False,,
49,1,Netherlands,Kenya,214696,24762,Eric Szwarczynski,2,Peter Ongondo,7.4,4.0,4.0,0.0,0.0,0.0,0.0,67.0,1,46,False,,
50,1,Netherlands,Kenya,214696,24762,Eric Szwarczynski,2,Peter Ongondo,7.5,6.0,6.0,0.0,0.0,0.0,0.0,73.0,1,47,False,,
51,1,Netherlands,Kenya,214696,24762,Eric Szwarczynski,2,Peter Ongondo,7.6,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1,48,False,,
52,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,8.1,0.0,1.0,1.0,0.0,0.0,0.0,74.0,1,49,False,,
53,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,8.1,1.0,1.0,0.0,0.0,0.0,0.0,75.0,1,49,False,,
54,1,Netherlands,Kenya,214696,254114,Eric Szwarczynski,2,Hiren Varaiya,8.2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2,50,True,caught,Eric Szwarczynski
55,1,Netherlands,Kenya,24964,254114,Daan van Bunge,4,Hiren Varaiya,8.3,1.0,1.0,0.0,0.0,0.0,0.0,76.0,2,51,False,,
56,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,8.4,0.0,0.0,0.0,0.0,0.0,0.0,76.0,2,52,False,,
57,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,8.5,1.0,1.0,0.0,0.0,0.0,0.0,77.0,2,53,False,,
58,1,Netherlands,Kenya,24964,254114,Daan van Bunge,4,Hiren Varaiya,8.6,2.0,2.0,0.0,0.0,0.0,0.0,79.0,2,54,False,,
59,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,9.1,1.0,1.0,0.0,0.0,0.0,0.0,80.0,2,55,False,,
60,1,Netherlands,Kenya,24964,24762,Daan van Bunge,4,Peter Ongondo,9.2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2,56,False,,
61,1,Netherlands,Kenya,24964,24762,Daan van Bunge,4,Peter Ongondo,9.3,1.0,1.0,0.0,0.0,0.0,0.0,81.0,2,57,False,,
62,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,9.4,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2,58,False,,
63,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,9.5,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2,59,False,,
64,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,9.6,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2,60,False,,
65,1,Netherlands,Kenya,24964,254114,Daan van Bunge,4,Hiren Varaiya,10.1,0.0,2.0,2.0,0.0,0.0,0.0,83.0,2,61,False,,
66,1,Netherlands,Kenya,24964,254114,Daan van Bunge,4,Hiren Varaiya,10.2,1.0,1.0,0.0,0.0,0.0,0.0,84.0,2,62,False,,
67,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,10.3,1.0,1.0,0.0,0.0,0.0,0.0,85.0,2,63,False,,
68,1,Netherlands,Kenya,24964,254114,Daan van Bunge,4,Hiren Varaiya,10.4,1.0,1.0,0.0,0.0,0.0,0.0,86.0,2,64,False,,
69,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,10.5,2.0,2.0,0.0,0.0,0.0,0.0,88.0,2,65,False,,
70,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,10.6,1.0,1.0,0.0,0.0,0.0,0.0,89.0,2,66,False,,
71,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,11.1,1.0,1.0,0.0,0.0,0.0,0.0,90.0,2,67,False,,
72,1,Netherlands,Kenya,24964,24762,Daan van Bunge,4,Peter Ongondo,11.2,3.0,3.0,0.0,0.0,0.0,0.0,93.0,2,68,False,,
73,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,11.3,1.0,1.0,0.0,0.0,0.0,0.0,94.0,2,69,False,,
74,1,Netherlands,Kenya,24964,24762,Daan van Bunge,4,Peter Ongondo,11.4,1.0,1.0,0.0,0.0,0.0,0.0,95.0,2,70,False,,
75,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,11.5,0.0,0.0,0.0,0.0,0.0,0.0,95.0,3,71,True,stumped,Daan van Bunge
76,1,Netherlands,Kenya,47660,24762,Ryan ten Doeschate,3,Peter Ongondo,11.6,1.0,1.0,0.0,0.0,0.0,0.0,96.0,3,72,False,,
77,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,12.1,1.0,1.0,0.0,0.0,0.0,0.0,97.0,3,73,False,,
78,1,Netherlands,Kenya,24964,254114,Daan van Bunge,4,Hiren Varaiya,12.2,0.0,0.0,0.0,0.0,0.0,0.0,97.0,3,74,False,,
79,1,Netherlands,Kenya,24964,254114,Daan van Bunge,4,Hiren Varaiya,12.3,1.0,1.0,0.0,0.0,0.0,0.0,98.0,3,75,False,,
80,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,12.4,1.0,1.0,0.0,0.0,0.0,0.0,99.0,3,76,False,,
81,1,Netherlands,Kenya,24964,254114,Daan van Bunge,4,Hiren Varaiya,12.5,1.0,1.0,0.0,0.0,0.0,0.0,100.0,3,77,False,,
82,1,Netherlands,Kenya,47660,254114,Ryan ten Doeschate,3,Hiren Varaiya,12.6,1.0,1.0,0.0,0.0,0.0,0.0,101.0,3,78,False,,
83,1,Netherlands,Kenya,47660,24697,Ryan ten Doeschate,3,Jimmy Kamande,13.1,4.0,4.0,0.0,0.0,0.0,0.0,105.0,3,79,False,,
84,1,Netherlands,Kenya,47660,24728,Ryan ten Doeschate,3,Steve Tikolo,14.1,0.0,1.0,1.0,0.0,0.0,0.0,106.0,3,85,False,,
85,1,Netherlands,Kenya,47660,24728,Ryan ten Doeschate,3,Steve Tikolo,14.1,1.0,1.0,0.0,0.0,0.0,0.0,107.0,3,85,False,,
86,1,Netherlands,Kenya,36592,24728,Peter Borren,5,Steve Tikolo,14.2,0.0,0.0,0.0,0.0,0.0,0.0,107.0,3,86,False,,
87,1,Netherlands,Kenya,36592,24728,Peter Borren,5,Steve Tikolo,14.3,0.0,0.0,0.0,0.0,0.0,0.0,107.0,3,87,False,,
88,1,Netherlands,Kenya,36592,24728,Peter Borren,5,Steve Tikolo,14.4,1.0,1.0,0.0,0.0,0.0,0.0,108.0,3,88,False,,
89,1,Netherlands,Kenya,47660,24728,Ryan ten Doeschate,3,Steve Tikolo,14.5,1.0,1.0,0.0,0.0,0.0,0.0,109.0,3,89,False,,
90,1,Netherlands,Kenya,36592,24728,Peter Borren,5,Steve Tikolo,14.6,0.0,0.0,0.0,0.0,0.0,0.0,109.0,4,90,True,caught,Peter Borren
91,1,Netherlands,Kenya,47660,24697,Ryan ten Doeschate,3,Jimmy Kamande,15.1,0.0,0.0,0.0,0.0,0.0,0.0,109.0,4,91,False,,
92,1,Netherlands,Kenya,47660,24697,Ryan ten Doeschate,3,Jimmy Kamande,15.2,2.0,2.0,0.0,0.0,0.0,0.0,111.0,4,92,False,,
93,1,Netherlands,Kenya,47660,24697,Ryan ten Doeschate,3,Jimmy Kamande,15.3,1.0,1.0,0.0,0.0,0.0,0.0,112.0,4,93,False,,
94,1,Netherlands,Kenya,25022,24697,Tom de Grooth,6,Jimmy Kamande,15.4,1.0,1.0,0.0,0.0,0.0,0.0,113.0,4,94,False,,
95,1,Netherlands,Kenya,47660,24697,Ryan ten Doeschate,3,Jimmy Kamande,15.5,2.0,2.0,0.0,0.0,0.0,0.0,115.0,4,95,False,,
96,1,Netherlands,Kenya,47660,24697,Ryan ten Doeschate,3,Jimmy Kamande,15.6,0.0,1.0,1.0,0.0,0.0,0.0,116.0,4,96,False,,
97,1,Netherlands,Kenya,47660,24728,Ryan ten Doeschate,3,Steve Tikolo,16.1,1.0,1.0,0.0,0.0,0.0,0.0,117.0,4,97,False,,
98,1,Netherlands,Kenya,25022,24728,Tom de Grooth,6,Steve Tikolo,16.2,1.0,1.0,0.0,0.0,0.0,0.0,118.0,4,98,False,,
99,1,Netherlands,Kenya,47660,24728,Ryan ten Doeschate,3,Steve Tikolo,16.3,6.0,6.0,0.0,0.0,0.0,0.0,124.0,4,99,False,,
100,1,Netherlands,Kenya,47660,24728,Ryan ten Doeschate,3,Steve Tikolo,16.4,1.0,1.0,0.0,0.0,0.0,0.0,125.0,4,100,False,,
101,1,Netherlands,Kenya,25022,24728,Tom de Grooth,6,Steve Tikolo,16.5,1.0,1.0,0.0,0.0,0.0,0.0,126.0,4,101,False,,
102,1,Netherlands,Kenya,47660,24728,Ryan ten Doeschate,3,Steve Tikolo,16.6,1.0,1.0,0.0,0.0,0.0,0.0,127.0,4,102,False,,
103,1,Netherlands,Kenya,47660,24716,Ryan ten Doeschate,3,Ragheb Aga,17.1,1.0,1.0,0.0,0.0,0.0,0.0,128.0,4,103,False,,
104,1,Netherlands,Kenya,25022,24716,Tom de Grooth,6,Ragheb Aga,17.2,0.0,0.0,0.0,0.0,0.0,0.0,128.0,4,104,False,,
105,1,Netherlands,Kenya,25022,24716,Tom de Grooth,6,Ragheb Aga,17.3,1.0,1.0,0.0,0.0,0.0,0.0,129.0,4,105,False,,
106,1,Netherlands,Kenya,47660,24716,Ryan ten Doeschate,3,Ragheb Aga,17.4,0.0,0.0,0.0,0.0,0.0,0.0,129.0,4,106,False,,
107,1,Netherlands,Kenya,47660,24716,Ryan ten Doeschate,3,Ragheb Aga,17.5,1.0,1.0,0.0,0.0,0.0,0.0,130.0,4,107,False,,
108,1,Netherlands,Kenya,25022,24716,Tom de Grooth,6,Ragheb Aga,17.6,1.0,1.0,0.0,0.0,0.0,0.0,131.0,4,108,False,,
109,1,Netherlands,Kenya,25022,24705,Tom de Grooth,6,Thomas Odoyo,18.1,0.0,0.0,0.0,0.0,0.0,0.0,131.0,4,109,False,,
110,1,Netherlands,Kenya,25022,24705,Tom de Grooth,6,Thomas Odoyo,18.2,0.0,0.0,0.0,0.0,0.0,0.0,131.0,4,110,False,,
111,1,Netherlands,Kenya,25022,24705,Tom de Grooth,6,Thomas Odoyo,18.3,1.0,1.0,0.0,0.0,0.0,0.0,132.0,4,111,False,,
112,1,Netherlands,Kenya,47660,24705,Ryan ten Doeschate,3,Thomas Odoyo,18.4,1.0,1.0,0.0,0.0,0.0,0.0,133.0,4,112,False,,
113,1,Netherlands,Kenya,25022,24705,Tom de Grooth,6,Thomas Odoyo,18.5,0.0,0.0,0.0,0.0,0.0,0.0,133.0,4,113,False,,
114,1,Netherlands,Kenya,25022,24705,Tom de Grooth,6,Thomas Odoyo,18.6,1.0,1.0,0.0,0.0,0.0,0.0,134.0,4,114,False,,
115,1,Netherlands,Kenya,25022,24716,Tom de Grooth,6,Ragheb Aga,19.1,0.0,1.0,1.0,0.0,0.0,0.0,135.0,4,115,False,,
116,1,Netherlands,Kenya,25022,24716,Tom de Grooth,6,Ragheb Aga,19.1,1.0,1.0,0.0,0.0,0.0,0.0,136.0,4,115,False,,
117,1,Netherlands,Kenya,47660,24716,Ryan ten Doeschate,3,Ragheb Aga,19.2,1.0,1.0,0.0,0.0,0.0,0.0,137.0,4,116,False,,
118,1,Netherlands,Kenya,25022,24716,Tom de Grooth,6,Ragheb Aga,19.3,0.0,0.0,0.0,0.0,0.0,0.0,137.0,4,117,False,,
119,1,Netherlands,Kenya,25022,24716,Tom de Grooth,6,Ragheb Aga,19.4,0.0,2.0,2.0,0.0,0.0,0.0,139.0,4,118,False,,
120,1,Netherlands,Kenya,47660,24716,Ryan ten Doeschate,3,Ragheb Aga,19.4,6.0,6.0,0.0,0.0,0.0,0.0,145.0,4,118,False,,
121,1,Netherlands,Kenya,47660,24716,Ryan ten Doeschate,3,Ragheb Aga,19.5,0.0,0.0,0.0,0.0,0.0,0.0,145.0,4,119,False,,
122,1,Netherlands,Kenya,25022,24716,Tom de Grooth,6,Ragheb Aga,19.6,2.0,2.0,0.0,0.0,0.0,0.0,147.0,4,120,False,,
123,2,Kenya,Netherlands,24750,24943,Morris Ouma,1,Edgar Schiferli,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
124,2,Kenya,Netherlands,24750,24943,Morris Ouma,1,Edgar Schiferli,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
125,2,Kenya,Netherlands,24750,24943,Morris Ouma,1,Edgar Schiferli,0.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3,False,,
126,2,Kenya,Netherlands,24714,24943,Kennedy Otieno,2,Edgar Schiferli,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,False,,
127,2,Kenya,Netherlands,24714,24943,Kennedy Otieno,2,Edgar Schiferli,0.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0,5,False,,
128,2,Kenya,Netherlands,24714,24943,Kennedy Otieno,2,Edgar Schiferli,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,5,False,,
129,2,Kenya,Netherlands,24714,24943,Kennedy Otieno,2,Edgar Schiferli,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,6,False,,
130,2,Kenya,Netherlands,24750,245166,Morris Ouma,1,Mudassar Bukhari,1.1,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,7,False,,
131,2,Kenya,Netherlands,24714,245166,Kennedy Otieno,2,Mudassar Bukhari,1.2,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0,8,False,,
132,2,Kenya,Netherlands,24750,245166,Morris Ouma,1,Mudassar Bukhari,1.3,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0,9,False,,
133,2,Kenya,Netherlands,24714,245166,Kennedy Otieno,2,Mudassar Bukhari,1.4,4.0,4.0,0.0,0.0,0.0,0.0,9.0,0,10,False,,
134,2,Kenya,Netherlands,24714,245166,Kennedy Otieno,2,Mudassar Bukhari,1.5,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0,11,False,,
135,2,Kenya,Netherlands,24750,245166,Morris Ouma,1,Mudassar Bukhari,1.6,4.0,4.0,0.0,0.0,0.0,0.0,14.0,0,12,False,,
136,2,Kenya,Netherlands,24714,24943,Kennedy Otieno,2,Edgar Schiferli,2.1,3.0,3.0,0.0,0.0,0.0,0.0,17.0,0,13,False,,
137,2,Kenya,Netherlands,24750,24943,Morris Ouma,1,Edgar Schiferli,2.2,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,14,False,,
138,2,Kenya,Netherlands,24750,24943,Morris Ouma,1,Edgar Schiferli,2.3,2.0,2.0,0.0,0.0,0.0,0.0,19.0,0,15,False,,
139,2,Kenya,Netherlands,24750,24943,Morris Ouma,1,Edgar Schiferli,2.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,16,False,,
140,2,Kenya,Netherlands,24750,24943,Morris Ouma,1,Edgar Schiferli,2.5,4.0,4.0,0.0,0.0,0.0,0.0,23.0,0,17,False,,
141,2,Kenya,Netherlands,24750,24943,Morris Ouma,1,Edgar Schiferli,2.6,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,18,True,caught,Morris Ouma
142,2,Kenya,Netherlands,291844,245166,Alex Obanda,3,Mudassar Bukhari,3.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,19,False,,
143,2,Kenya,Netherlands,291844,245166,Alex Obanda,3,Mudassar Bukhari,3.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,20,False,,
144,2,Kenya,Netherlands,291844,245166,Alex Obanda,3,Mudassar Bukhari,3.3,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,21,False,,
145,2,Kenya,Netherlands,291844,245166,Alex Obanda,3,Mudassar Bukhari,3.4,1.0,1.0,0.0,0.0,0.0,0.0,24.0,1,22,False,,
146,2,Kenya,Netherlands,24714,245166,Kennedy Otieno,2,Mudassar Bukhari,3.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,23,False,,
147,2,Kenya,Netherlands,24714,245166,Kennedy Otieno,2,Mudassar Bukhari,3.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,24,False,,
148,2,Kenya,Netherlands,291844,24943,Alex Obanda,3,Edgar Schiferli,4.1,2.0,2.0,0.0,0.0,0.0,0.0,26.0,1,25,False,,
149,2,Kenya,Netherlands,291844,24943,Alex Obanda,3,Edgar Schiferli,4.2,1.0,1.0,0.0,0.0,0.0,0.0,27.0,1,26,False,,
150,2,Kenya,Netherlands,24714,24943,Kennedy Otieno,2,Edgar Schiferli,4.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1,27,False,,
151,2,Kenya,Netherlands,24714,24943,Kennedy Otieno,2,Edgar Schiferli,4.4,4.0,4.0,0.0,0.0,0.0,0.0,31.0,1,28,False,,
152,2,Kenya,Netherlands,24714,24943,Kennedy Otieno,2,Edgar Schiferli,4.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,29,True,caught,Kennedy Otieno
153,2,Kenya,Netherlands,24728,24943,Steve Tikolo,4,Edgar Schiferli,4.6,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,30,False,,
154,2,Kenya,Netherlands,291844,245166,Alex Obanda,3,Mudassar Bukhari,5.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,31,False,,
155,2,Kenya,Netherlands,291844,245166,Alex Obanda,3,Mudassar Bukhari,5.2,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,32,False,,
156,2,Kenya,Netherlands,291844,245166,Alex Obanda,3,Mudassar Bukhari,5.3,1.0,1.0,0.0,0.0,0.0,0.0,32.0,2,33,False,,
157,2,Kenya,Netherlands,24728,245166,Steve Tikolo,4,Mudassar Bukhari,5.4,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2,34,False,,
158,2,Kenya,Netherlands,24728,245166,Steve Tikolo,4,Mudassar Bukhari,5.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2,35,False,,
159,2,Kenya,Netherlands,24728,245166,Steve Tikolo,4,Mudassar Bukhari,5.6,1.0,1.0,0.0,0.0,0.0,0.0,33.0,2,36,False,,
160,2,Kenya,Netherlands,24728,47660,Steve Tikolo,4,Ryan ten Doeschate,6.1,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2,37,False,,
161,2,Kenya,Netherlands,24728,47660,Steve Tikolo,4,Ryan ten Doeschate,6.2,1.0,1.0,0.0,0.0,0.0,0.0,34.0,2,38,False,,
162,2,Kenya,Netherlands,291844,47660,Alex Obanda,3,Ryan ten Doeschate,6.3,1.0,1.0,0.0,0.0,0.0,0.0,35.0,2,39,False,,
163,2,Kenya,Netherlands,24728,47660,Steve Tikolo,4,Ryan ten Doeschate,6.4,4.0,4.0,0.0,0.0,0.0,0.0,39.0,2,40,False,,
164,2,Kenya,Netherlands,24728,47660,Steve Tikolo,4,Ryan ten Doeschate,6.5,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2,41,False,,
165,2,Kenya,Netherlands,24728,47660,Steve Tikolo,4,Ryan ten Doeschate,6.6,2.0,2.0,0.0,0.0,0.0,0.0,41.0,2,42,False,,
