,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
0,1,Zimbabwe,Sri Lanka,55612,48835,Stuart Matsikenyeri,1,Dilhara Fernando,0.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1,False,,
1,1,Zimbabwe,Sri Lanka,55612,48835,Stuart Matsikenyeri,1,Dilhara Fernando,0.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0,1,False,,
2,1,Zimbabwe,Sri Lanka,55612,48835,Stuart Matsikenyeri,1,Dilhara Fernando,0.1,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,1,False,,
3,1,Zimbabwe,Sri Lanka,55608,48835,Hamilton Masakadza,2,Dilhara Fernando,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,2,False,,
4,1,Zimbabwe,Sri Lanka,55608,48835,Hamilton Masakadza,2,Dilhara Fernando,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,3,False,,
5,1,Zimbabwe,Sri Lanka,55608,48835,Hamilton Masakadza,2,Dilhara Fernando,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,4,False,,
6,1,Zimbabwe,Sri Lanka,55608,48835,Hamilton Masakadza,2,Dilhara Fernando,0.5,4.0,4.0,0.0,0.0,0.0,0.0,7.0,0,5,False,,
7,1,Zimbabwe,Sri Lanka,55608,48835,Hamilton Masakadza,2,Dilhara Fernando,0.6,4.0,4.0,0.0,0.0,0.0,0.0,11.0,0,6,False,,
8,1,Zimbabwe,Sri Lanka,55612,49638,Stuart Matsikenyeri,1,Farveez Maharoof,1.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,7,True,caught,Stuart Matsikenyeri
9,1,Zimbabwe,Sri Lanka,55608,49638,Hamilton Masakadza,2,Farveez Maharoof,1.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,8,False,,
10,1,Zimbabwe,Sri Lanka,55608,49638,Hamilton Masakadza,2,Farveez Maharoof,1.3,6.0,6.0,0.0,0.0,0.0,0.0,17.0,1,9,False,,
11,1,Zimbabwe,Sri Lanka,55608,49638,Hamilton Masakadza,2,Farveez Maharoof,1.4,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,10,False,,
12,1,Zimbabwe,Sri Lanka,55608,49638,Hamilton Masakadza,2,Farveez Maharoof,1.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,11,False,,
