,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
14,1,New Zealand,Pakistan,277906,227758,Kane Williamson,Imad Wasim,2.3,1.0,1.0,0.0,104.0,307.0,5.0,26.0,False,,
15,1,New Zealand,Pakistan,226492,227758,Martin Guptill,Imad Wasim,2.4,6.0,6.0,0.0,361.0,218.0,3.0,32.0,False,,
16,1,New Zealand,Pakistan,226492,227758,Martin Guptill,Imad Wasim,2.5,4.0,4.0,0.0,355.0,196.0,3.0,36.0,False,,
17,1,New Zealand,Pakistan,226492,227758,Martin Guptill,Imad Wasim,2.6,4.0,4.0,0.0,44.0,76.0,7.0,40.0,False,,
18,1,New Zealand,Pakistan,277906,290948,Kane Williamson,Mohammad Amir,3.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,False,,
19,1,New Zealand,Pakistan,277906,290948,Kane Williamson,Mohammad Amir,3.2,1.0,1.0,0.0,145.0,243.0,5.0,41.0,False,,
20,1,New Zealand,Pakistan,226492,290948,Martin Guptill,Mohammad Amir,3.3,1.0,1.0,0.0,313.0,148.0,2.0,42.0,False,,
21,1,New Zealand,Pakistan,277906,290948,Kane Williamson,Mohammad Amir,3.4,0.0,0.0,0.0,194.0,190.0,4.0,42.0,False,,
22,1,New Zealand,Pakistan,277906,290948,Kane Williamson,Mohammad Amir,3.5,0.0,0.0,0.0,143.0,162.0,7.0,42.0,False,,
23,1,New Zealand,Pakistan,277906,290948,Kane Williamson,Mohammad Amir,3.6,4.0,4.0,0.0,306.0,310.0,4.0,46.0,False,,
24,1,New Zealand,Pakistan,226492,43590,Martin Guptill,Wahab Riaz,4.1,4.0,4.0,0.0,352.0,141.0,2.0,50.0,False,,
25,1,New Zealand,Pakistan,226492,43590,Martin Guptill,Wahab Riaz,4.2,1.0,1.0,0.0,325.0,190.0,3.0,51.0,False,,
26,1,New Zealand,Pakistan,277906,43590,Kane Williamson,Wahab Riaz,4.3,0.0,0.0,0.0,152.0,190.0,6.0,51.0,False,,
27,1,New Zealand,Pakistan,277906,43590,Kane Williamson,Wahab Riaz,4.4,1.0,1.0,0.0,105.0,42.0,8.0,52.0,False,,
28,1,New Zealand,Pakistan,226492,43590,Martin Guptill,Wahab Riaz,4.5,0.0,0.0,0.0,119.0,188.0,6.0,52.0,False,,
29,1,New Zealand,Pakistan,226492,43590,Martin Guptill,Wahab Riaz,4.6,0.0,0.0,0.0,114.0,170.0,6.0,52.0,False,,
30,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,5.1,2.0,2.0,0.0,306.0,200.0,3.0,54.0,False,,
31,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,5.2,0.0,0.0,0.0,171.0,193.0,5.0,54.0,False,,
32,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,5.3,1.0,1.0,0.0,142.0,116.0,8.0,55.0,False,,
33,1,New Zealand,Pakistan,226492,42639,Martin Guptill,Shahid Afridi,5.4,1.0,1.0,0.0,117.0,181.0,6.0,56.0,False,,
34,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,5.5,1.0,1.0,0.0,243.0,161.0,2.0,57.0,False,,
35,1,New Zealand,Pakistan,226492,42639,Martin Guptill,Shahid Afridi,5.6,0.0,0.0,0.0,247.0,222.0,3.0,57.0,True,caught,226492
36,1,New Zealand,Pakistan,232359,232491,Colin Munro,Anwar Ali,6.1,2.0,2.0,0.0,105.0,202.0,6.0,59.0,False,,
37,1,New Zealand,Pakistan,232359,232491,Colin Munro,Anwar Ali,6.2,1.0,1.0,0.0,341.0,201.0,3.0,60.0,False,,
38,1,New Zealand,Pakistan,277906,232491,Kane Williamson,Anwar Ali,6.3,1.0,1.0,0.0,238.0,303.0,4.0,61.0,False,,
39,1,New Zealand,Pakistan,232359,232491,Colin Munro,Anwar Ali,6.4,1.0,1.0,0.0,30.0,170.0,6.0,62.0,False,,
40,1,New Zealand,Pakistan,277906,232491,Kane Williamson,Anwar Ali,6.5,0.0,0.0,0.0,227.0,196.0,3.0,62.0,True,run out,232359
41,1,New Zealand,Pakistan,277906,232491,Kane Williamson,Anwar Ali,6.6,1.0,1.0,0.0,295.0,179.0,3.0,63.0,False,,
42,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,7.1,0.0,0.0,0.0,126.0,154.0,7.0,63.0,False,,
43,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,7.2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,False,,
44,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,7.3,0.0,0.0,0.0,160.0,185.0,5.0,63.0,False,,
45,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,7.4,1.0,1.0,0.0,227.0,119.0,2.0,64.0,False,,
46,1,New Zealand,Pakistan,277662,42639,Corey Anderson,Shahid Afridi,7.5,1.0,1.0,0.0,219.0,299.0,4.0,65.0,False,,
47,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,7.6,0.0,0.0,0.0,0.0,0.0,0.0,65.0,False,,
48,1,New Zealand,Pakistan,277662,232491,Corey Anderson,Anwar Ali,8.1,0.0,0.0,0.0,209.0,187.0,3.0,65.0,False,,
49,1,New Zealand,Pakistan,277662,232491,Corey Anderson,Anwar Ali,8.2,1.0,1.0,0.0,155.0,331.0,5.0,66.0,False,,
50,1,New Zealand,Pakistan,277906,232491,Kane Williamson,Anwar Ali,8.3,4.0,4.0,0.0,354.0,189.0,3.0,70.0,False,,
51,1,New Zealand,Pakistan,277906,232491,Kane Williamson,Anwar Ali,8.4,0.0,0.0,0.0,125.0,191.0,6.0,70.0,False,,
52,1,New Zealand,Pakistan,277906,232491,Kane Williamson,Anwar Ali,8.5,4.0,4.0,0.0,39.0,287.0,6.0,74.0,False,,
53,1,New Zealand,Pakistan,277906,232491,Kane Williamson,Anwar Ali,8.6,0.0,0.0,0.0,125.0,152.0,7.0,74.0,False,,
54,1,New Zealand,Pakistan,277662,42639,Corey Anderson,Shahid Afridi,9.1,3.0,3.0,0.0,141.0,26.0,8.0,77.0,False,,
55,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,9.2,1.0,1.0,0.0,119.0,317.0,5.0,78.0,False,,
56,1,New Zealand,Pakistan,277662,42639,Corey Anderson,Shahid Afridi,9.3,1.0,1.0,0.0,126.0,192.0,6.0,79.0,False,,
57,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,9.4,0.0,0.0,0.0,181.0,190.0,4.0,79.0,False,,
58,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,9.5,6.0,6.0,0.0,361.0,193.0,3.0,85.0,False,,
59,1,New Zealand,Pakistan,277906,42639,Kane Williamson,Shahid Afridi,9.6,0.0,0.0,0.0,174.0,157.0,8.0,85.0,False,,
60,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,10.1,4.0,4.0,0.0,129.0,10.0,8.0,89.0,False,,
61,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,10.2,0.0,0.0,0.0,232.0,191.0,3.0,89.0,False,,
62,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,10.3,0.0,0.0,0.0,0.0,0.0,0.0,89.0,False,,
63,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,10.4,4.0,4.0,0.0,58.0,302.0,5.0,93.0,False,,
64,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,10.5,1.0,1.0,0.0,236.0,59.0,1.0,94.0,False,,
65,1,New Zealand,Pakistan,277906,43590,Kane Williamson,Wahab Riaz,10.6,0.0,0.0,0.0,254.0,270.0,4.0,94.0,True,caught,277906
66,1,New Zealand,Pakistan,38699,42657,Ross Taylor,Shoaib Malik,11.1,1.0,1.0,0.0,35.0,138.0,7.0,95.0,False,,
67,1,New Zealand,Pakistan,277662,42657,Corey Anderson,Shoaib Malik,11.2,1.0,1.0,0.0,96.0,278.0,5.0,96.0,False,,
68,1,New Zealand,Pakistan,38699,42657,Ross Taylor,Shoaib Malik,11.3,0.0,0.0,0.0,195.0,189.0,4.0,96.0,False,,
69,1,New Zealand,Pakistan,38699,42657,Ross Taylor,Shoaib Malik,11.4,1.0,1.0,0.0,319.0,155.0,2.0,97.0,False,,
70,1,New Zealand,Pakistan,277662,42657,Corey Anderson,Shoaib Malik,11.5,6.0,6.0,0.0,3.0,210.0,6.0,103.0,False,,
71,1,New Zealand,Pakistan,277662,42657,Corey Anderson,Shoaib Malik,11.6,0.0,2.0,2.0,0.0,0.0,0.0,105.0,False,,
72,1,New Zealand,Pakistan,38699,42657,Ross Taylor,Shoaib Malik,11.6,0.0,1.0,1.0,0.0,0.0,0.0,106.0,False,,
73,1,New Zealand,Pakistan,38699,42657,Ross Taylor,Shoaib Malik,11.6,4.0,4.0,0.0,24.0,107.0,7.0,110.0,True,retired not out (hurt),38699
74,1,New Zealand,Pakistan,277662,227758,Corey Anderson,Imad Wasim,12.1,0.0,0.0,0.0,187.0,194.0,4.0,110.0,False,,
75,1,New Zealand,Pakistan,277662,227758,Corey Anderson,Imad Wasim,12.2,1.0,1.0,0.0,316.0,170.0,3.0,111.0,False,,
76,1,New Zealand,Pakistan,44956,227758,Grant Elliott,Imad Wasim,12.3,1.0,1.0,0.0,46.0,167.0,6.0,112.0,False,,
77,1,New Zealand,Pakistan,277662,227758,Corey Anderson,Imad Wasim,12.4,1.0,1.0,0.0,268.0,289.0,4.0,113.0,False,,
78,1,New Zealand,Pakistan,44956,227758,Grant Elliott,Imad Wasim,12.5,1.0,1.0,0.0,108.0,302.0,5.0,114.0,False,,
79,1,New Zealand,Pakistan,277662,227758,Corey Anderson,Imad Wasim,12.6,1.0,1.0,0.0,101.0,288.0,5.0,115.0,False,,
80,1,New Zealand,Pakistan,277662,42639,Corey Anderson,Shahid Afridi,13.1,6.0,6.0,0.0,83.0,354.0,5.0,121.0,False,,
81,1,New Zealand,Pakistan,277662,42639,Corey Anderson,Shahid Afridi,13.2,1.0,1.0,0.0,123.0,132.0,7.0,122.0,False,,
82,1,New Zealand,Pakistan,44956,42639,Grant Elliott,Shahid Afridi,13.3,1.0,1.0,0.0,331.0,199.0,3.0,123.0,False,,
83,1,New Zealand,Pakistan,277662,42639,Corey Anderson,Shahid Afridi,13.4,0.0,0.0,0.0,141.0,119.0,8.0,123.0,False,,
84,1,New Zealand,Pakistan,277662,42639,Corey Anderson,Shahid Afridi,13.5,1.0,1.0,0.0,39.0,171.0,6.0,124.0,False,,
85,1,New Zealand,Pakistan,44956,42639,Grant Elliott,Shahid Afridi,13.6,0.0,0.0,0.0,182.0,192.0,4.0,124.0,False,,
86,1,New Zealand,Pakistan,277662,227758,Corey Anderson,Imad Wasim,14.1,1.0,1.0,0.0,103.0,300.0,5.0,125.0,False,,
87,1,New Zealand,Pakistan,44956,227758,Grant Elliott,Imad Wasim,14.2,0.0,1.0,1.0,155.0,112.0,8.0,126.0,False,,
88,1,New Zealand,Pakistan,277662,227758,Corey Anderson,Imad Wasim,14.3,1.0,1.0,0.0,96.0,293.0,5.0,127.0,False,,
89,1,New Zealand,Pakistan,44956,227758,Grant Elliott,Imad Wasim,14.4,1.0,1.0,0.0,322.0,249.0,3.0,128.0,False,,
90,1,New Zealand,Pakistan,277662,227758,Corey Anderson,Imad Wasim,14.5,1.0,1.0,0.0,274.0,302.0,4.0,129.0,False,,
91,1,New Zealand,Pakistan,44956,227758,Grant Elliott,Imad Wasim,14.6,0.0,0.0,0.0,170.0,194.0,5.0,129.0,False,,
92,1,New Zealand,Pakistan,277662,290948,Corey Anderson,Mohammad Amir,15.1,2.0,2.0,0.0,328.0,220.0,3.0,131.0,False,,
93,1,New Zealand,Pakistan,277662,290948,Corey Anderson,Mohammad Amir,15.2,2.0,2.0,0.0,54.0,272.0,6.0,133.0,False,,
94,1,New Zealand,Pakistan,277662,290948,Corey Anderson,Mohammad Amir,15.3,6.0,6.0,0.0,22.0,303.0,6.0,139.0,False,,
95,1,New Zealand,Pakistan,277662,290948,Corey Anderson,Mohammad Amir,15.4,4.0,4.0,0.0,237.0,17.0,1.0,143.0,False,,
96,1,New Zealand,Pakistan,277662,290948,Corey Anderson,Mohammad Amir,15.5,1.0,1.0,0.0,277.0,299.0,4.0,144.0,False,,
97,1,New Zealand,Pakistan,44956,290948,Grant Elliott,Mohammad Amir,15.6,0.0,0.0,0.0,0.0,0.0,0.0,144.0,False,,
98,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,16.1,0.0,0.0,0.0,249.0,195.0,3.0,144.0,False,,
99,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,16.2,4.0,4.0,0.0,354.0,203.0,3.0,148.0,False,,
100,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,16.3,1.0,2.0,1.0,195.0,171.0,3.0,150.0,False,,
101,1,New Zealand,Pakistan,44956,43590,Grant Elliott,Wahab Riaz,16.3,1.0,1.0,0.0,103.0,195.0,6.0,151.0,False,,
102,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,16.4,1.0,1.0,0.0,254.0,207.0,3.0,152.0,False,,
103,1,New Zealand,Pakistan,44956,43590,Grant Elliott,Wahab Riaz,16.5,1.0,1.0,0.0,42.0,180.0,6.0,153.0,False,,
104,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,16.6,6.0,6.0,0.0,126.0,361.0,5.0,159.0,False,,
105,1,New Zealand,Pakistan,44956,227758,Grant Elliott,Imad Wasim,17.1,4.0,4.0,0.0,343.0,114.0,2.0,163.0,False,,
106,1,New Zealand,Pakistan,44956,227758,Grant Elliott,Imad Wasim,17.2,2.0,2.0,0.0,62.0,249.0,6.0,165.0,False,,
107,1,New Zealand,Pakistan,44956,227758,Grant Elliott,Imad Wasim,17.3,6.0,6.0,0.0,12.0,294.0,6.0,171.0,False,,
108,1,New Zealand,Pakistan,44956,227758,Grant Elliott,Imad Wasim,17.4,1.0,1.0,0.0,265.0,295.0,4.0,172.0,False,,
109,1,New Zealand,Pakistan,277662,227758,Corey Anderson,Imad Wasim,17.5,2.0,2.0,0.0,340.0,192.0,3.0,174.0,True,run out,44956
110,1,New Zealand,Pakistan,7502,227758,Luke Ronchi,Imad Wasim,17.6,1.0,1.0,0.0,259.0,297.0,4.0,175.0,False,,
111,1,New Zealand,Pakistan,7502,43590,Luke Ronchi,Wahab Riaz,18.1,0.0,0.0,0.0,237.0,304.0,4.0,175.0,True,caught,7502
112,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,18.2,1.0,1.0,0.0,97.0,308.0,5.0,176.0,False,,
113,1,New Zealand,Pakistan,502714,43590,Mitchell Santner,Wahab Riaz,18.3,0.0,1.0,1.0,0.0,0.0,0.0,177.0,False,,
114,1,New Zealand,Pakistan,502714,43590,Mitchell Santner,Wahab Riaz,18.3,1.0,1.0,0.0,109.0,204.0,6.0,178.0,False,,
115,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,18.4,2.0,2.0,0.0,56.0,280.0,6.0,180.0,False,,
116,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,18.5,4.0,4.0,0.0,247.0,18.0,1.0,184.0,False,,
117,1,New Zealand,Pakistan,277662,43590,Corey Anderson,Wahab Riaz,18.6,4.0,4.0,0.0,258.0,24.0,1.0,188.0,False,,
118,1,New Zealand,Pakistan,502714,290948,Mitchell Santner,Mohammad Amir,19.1,1.0,1.0,0.0,46.0,193.0,6.0,189.0,False,,
119,1,New Zealand,Pakistan,277662,290948,Corey Anderson,Mohammad Amir,19.2,1.0,1.0,0.0,46.0,218.0,6.0,190.0,False,,
120,1,New Zealand,Pakistan,502714,290948,Mitchell Santner,Mohammad Amir,19.3,0.0,1.0,1.0,122.0,192.0,6.0,191.0,False,,
121,1,New Zealand,Pakistan,277662,290948,Corey Anderson,Mohammad Amir,19.4,2.0,2.0,0.0,275.0,263.0,4.0,193.0,False,,
122,1,New Zealand,Pakistan,277662,290948,Corey Anderson,Mohammad Amir,19.5,2.0,2.0,0.0,62.0,239.0,6.0,195.0,False,,
123,1,New Zealand,Pakistan,277662,290948,Corey Anderson,Mohammad Amir,19.6,1.0,1.0,0.0,65.0,221.0,6.0,196.0,False,,
124,2,Pakistan,New Zealand,41434,277662,Mohammad Hafeez,Corey Anderson,0.1,1.0,1.0,0.0,333.0,173.0,3.0,1.0,False,,
125,2,Pakistan,New Zealand,259410,277662,Ahmed Shehzad,Corey Anderson,0.2,1.0,1.0,0.0,307.0,143.0,2.0,2.0,False,,
126,2,Pakistan,New Zealand,41434,277662,Mohammad Hafeez,Corey Anderson,0.3,0.0,0.0,0.0,120.0,153.0,7.0,2.0,False,,
127,2,Pakistan,New Zealand,41434,277662,Mohammad Hafeez,Corey Anderson,0.4,1.0,1.0,0.0,316.0,142.0,2.0,3.0,False,,
128,2,Pakistan,New Zealand,259410,277662,Ahmed Shehzad,Corey Anderson,0.5,0.0,0.0,0.0,131.0,146.0,7.0,3.0,False,,
129,2,Pakistan,New Zealand,259410,277662,Ahmed Shehzad,Corey Anderson,0.6,4.0,4.0,0.0,21.0,111.0,7.0,7.0,False,,
130,2,Pakistan,New Zealand,41434,277912,Mohammad Hafeez,Trent Boult,1.1,0.0,0.0,0.0,64.0,176.0,6.0,7.0,True,caught,41434
131,2,Pakistan,New Zealand,259410,277912,Ahmed Shehzad,Trent Boult,1.2,2.0,2.0,0.0,51.0,280.0,6.0,9.0,False,,
132,2,Pakistan,New Zealand,259410,277912,Ahmed Shehzad,Trent Boult,1.3,1.0,1.0,0.0,141.0,192.0,6.0,10.0,False,,
133,2,Pakistan,New Zealand,323389,277912,Mohammad Rizwan,Trent Boult,1.4,0.0,0.0,0.0,227.0,222.0,4.0,10.0,False,,
134,2,Pakistan,New Zealand,323389,277912,Mohammad Rizwan,Trent Boult,1.5,0.0,0.0,0.0,122.0,171.0,6.0,10.0,False,,
135,2,Pakistan,New Zealand,323389,277912,Mohammad Rizwan,Trent Boult,1.6,4.0,4.0,0.0,22.0,113.0,7.0,14.0,False,,
136,2,Pakistan,New Zealand,259410,277662,Ahmed Shehzad,Corey Anderson,2.1,0.0,0.0,0.0,317.0,133.0,2.0,14.0,True,caught,259410
137,2,Pakistan,New Zealand,42657,277662,Shoaib Malik,Corey Anderson,2.2,1.0,1.0,0.0,117.0,220.0,6.0,15.0,False,,
138,2,Pakistan,New Zealand,323389,277662,Mohammad Rizwan,Corey Anderson,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15.0,True,run out,323389
139,2,Pakistan,New Zealand,227760,277662,Sarfraz Ahmed,Corey Anderson,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,False,,
140,2,Pakistan,New Zealand,227760,277662,Sarfraz Ahmed,Corey Anderson,2.5,2.0,2.0,0.0,29.0,173.0,6.0,17.0,False,,
141,2,Pakistan,New Zealand,227760,277662,Sarfraz Ahmed,Corey Anderson,2.6,0.0,0.0,0.0,180.0,193.0,4.0,17.0,False,,
142,2,Pakistan,New Zealand,42657,277912,Shoaib Malik,Trent Boult,3.1,4.0,4.0,0.0,12.0,147.0,7.0,21.0,False,,
143,2,Pakistan,New Zealand,42657,277912,Shoaib Malik,Trent Boult,3.2,1.0,1.0,0.0,66.0,83.0,7.0,22.0,False,,
144,2,Pakistan,New Zealand,227760,277912,Sarfraz Ahmed,Trent Boult,3.3,0.0,0.0,0.0,105.0,176.0,6.0,22.0,False,,
145,2,Pakistan,New Zealand,227760,277912,Sarfraz Ahmed,Trent Boult,3.4,1.0,1.0,0.0,326.0,175.0,3.0,23.0,False,,
146,2,Pakistan,New Zealand,42657,277912,Shoaib Malik,Trent Boult,3.5,4.0,4.0,0.0,23.0,112.0,7.0,27.0,False,,
147,2,Pakistan,New Zealand,42657,277912,Shoaib Malik,Trent Boult,3.6,4.0,4.0,0.0,355.0,219.0,3.0,31.0,False,,
148,2,Pakistan,New Zealand,227760,277662,Sarfraz Ahmed,Corey Anderson,4.1,4.0,4.0,0.0,8.0,161.0,7.0,35.0,False,,
149,2,Pakistan,New Zealand,227760,277662,Sarfraz Ahmed,Corey Anderson,4.2,0.0,0.0,0.0,175.0,191.0,5.0,35.0,False,,
150,2,Pakistan,New Zealand,227760,277662,Sarfraz Ahmed,Corey Anderson,4.3,0.0,0.0,0.0,203.0,189.0,4.0,35.0,False,,
151,2,Pakistan,New Zealand,227760,277662,Sarfraz Ahmed,Corey Anderson,4.4,1.0,1.0,0.0,142.0,248.0,5.0,36.0,False,,
152,2,Pakistan,New Zealand,42657,277662,Shoaib Malik,Corey Anderson,4.5,0.0,0.0,0.0,181.0,304.0,4.0,36.0,True,caught,42657
153,2,Pakistan,New Zealand,227760,277662,Sarfraz Ahmed,Corey Anderson,4.6,2.0,2.0,0.0,46.0,183.0,6.0,38.0,False,,
154,2,Pakistan,New Zealand,317273,450860,Umar Akmal,Adam Milne,5.1,0.0,0.0,0.0,124.0,167.0,6.0,38.0,False,,
155,2,Pakistan,New Zealand,317273,450860,Umar Akmal,Adam Milne,5.2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,False,,
156,2,Pakistan,New Zealand,317273,450860,Umar Akmal,Adam Milne,5.3,0.0,1.0,1.0,228.0,182.0,3.0,39.0,False,,
157,2,Pakistan,New Zealand,227760,450860,Sarfraz Ahmed,Adam Milne,5.4,1.0,1.0,0.0,327.0,140.0,2.0,40.0,False,,
158,2,Pakistan,New Zealand,317273,450860,Umar Akmal,Adam Milne,5.5,0.0,0.0,0.0,199.0,192.0,4.0,40.0,False,,
159,2,Pakistan,New Zealand,317273,450860,Umar Akmal,Adam Milne,5.6,2.0,2.0,0.0,309.0,95.0,2.0,42.0,False,,
160,2,Pakistan,New Zealand,227760,502714,Sarfraz Ahmed,Mitchell Santner,6.1,4.0,4.0,0.0,331.0,284.0,3.0,46.0,False,,
161,2,Pakistan,New Zealand,227760,502714,Sarfraz Ahmed,Mitchell Santner,6.2,0.0,0.0,0.0,142.0,190.0,6.0,46.0,False,,
162,2,Pakistan,New Zealand,227760,502714,Sarfraz Ahmed,Mitchell Santner,6.3,1.0,1.0,0.0,341.0,184.0,3.0,47.0,False,,
163,2,Pakistan,New Zealand,317273,502714,Umar Akmal,Mitchell Santner,6.4,1.0,1.0,0.0,100.0,305.0,5.0,48.0,False,,
164,2,Pakistan,New Zealand,227760,502714,Sarfraz Ahmed,Mitchell Santner,6.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,False,,
165,2,Pakistan,New Zealand,227760,502714,Sarfraz Ahmed,Mitchell Santner,6.6,1.0,1.0,0.0,119.0,172.0,6.0,49.0,False,,
166,2,Pakistan,New Zealand,227760,319439,Sarfraz Ahmed,Mitchell McClenaghan,7.1,0.0,1.0,1.0,107.0,144.0,7.0,50.0,False,,
167,2,Pakistan,New Zealand,317273,319439,Umar Akmal,Mitchell McClenaghan,7.2,0.0,0.0,0.0,166.0,178.0,6.0,50.0,False,,
168,2,Pakistan,New Zealand,317273,319439,Umar Akmal,Mitchell McClenaghan,7.3,1.0,1.0,0.0,253.0,55.0,1.0,51.0,False,,
169,2,Pakistan,New Zealand,227760,319439,Sarfraz Ahmed,Mitchell McClenaghan,7.4,1.0,1.0,0.0,229.0,146.0,2.0,52.0,False,,
170,2,Pakistan,New Zealand,317273,319439,Umar Akmal,Mitchell McClenaghan,7.5,1.0,1.0,0.0,87.0,58.0,8.0,53.0,False,,
171,2,Pakistan,New Zealand,227760,319439,Sarfraz Ahmed,Mitchell McClenaghan,7.6,2.0,2.0,0.0,311.0,186.0,3.0,55.0,False,,
172,2,Pakistan,New Zealand,317273,450860,Umar Akmal,Adam Milne,8.1,0.0,0.0,0.0,221.0,203.0,3.0,55.0,False,,
173,2,Pakistan,New Zealand,317273,450860,Umar Akmal,Adam Milne,8.2,0.0,0.0,0.0,0.0,0.0,0.0,55.0,False,,
174,2,Pakistan,New Zealand,317273,450860,Umar Akmal,Adam Milne,8.3,0.0,0.0,0.0,133.0,240.0,5.0,55.0,False,,
175,2,Pakistan,New Zealand,317273,450860,Umar Akmal,Adam Milne,8.4,0.0,0.0,0.0,328.0,175.0,3.0,55.0,True,caught,317273
176,2,Pakistan,New Zealand,42639,450860,Shahid Afridi,Adam Milne,8.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,False,,
177,2,Pakistan,New Zealand,42639,450860,Shahid Afridi,Adam Milne,8.6,0.0,0.0,0.0,136.0,243.0,5.0,55.0,False,,
178,2,Pakistan,New Zealand,227760,319439,Sarfraz Ahmed,Mitchell McClenaghan,9.1,0.0,0.0,0.0,167.0,169.0,6.0,55.0,False,,
179,2,Pakistan,New Zealand,227760,319439,Sarfraz Ahmed,Mitchell McClenaghan,9.2,4.0,4.0,0.0,138.0,10.0,8.0,59.0,False,,
180,2,Pakistan,New Zealand,227760,319439,Sarfraz Ahmed,Mitchell McClenaghan,9.3,0.0,0.0,0.0,130.0,201.0,6.0,59.0,False,,
181,2,Pakistan,New Zealand,227760,319439,Sarfraz Ahmed,Mitchell McClenaghan,9.4,1.0,1.0,0.0,336.0,180.0,3.0,60.0,False,,
