,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
41,1,West Indies,Australia,277472,8180,Darren Bravo,4,Shane Watson,n,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.14,7.25,0.49,0.85,72.702,42.0,2,40,False,,
42,1,West Indies,Australia,277472,8180,Darren Bravo,4,Shane Watson,n,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,6.18,0.57,0.73,79.637,42.0,2,41,False,,
43,1,West Indies,Australia,277472,8180,Darren Bravo,4,Shane Watson,n,6.6,0.0,0.0,0.0,231.0,156.0,2.0,0.27,2.7,0.48,0.35,81.918,42.0,2,42,False,,
44,1,West Indies,Australia,314650,6903,Nkrumah Bonner,3,Clint McKay,y,7.1,4.0,4.0,0.0,45.0,297.0,6.0,-0.5,5.91,-0.53,0.71,80.756,46.0,2,43,False,,
45,1,West Indies,Australia,314650,6903,Nkrumah Bonner,3,Clint McKay,y,7.2,1.0,1.0,0.0,296.0,197.0,3.0,-0.15,5.93,0.15,0.72,80.532,47.0,2,44,False,,
46,1,West Indies,Australia,277472,6903,Darren Bravo,4,Clint McKay,n,7.3,1.0,1.0,0.0,91.0,159.0,7.0,-0.29,9.34,0.13,1.2,80.979,48.0,2,45,False,,
47,1,West Indies,Australia,314650,6903,Nkrumah Bonner,3,Clint McKay,y,7.4,0.0,0.0,0.0,117.0,158.0,7.0,-0.24,5.99,-0.12,0.93,66.886,48.0,2,46,False,,
48,1,West Indies,Australia,314650,6903,Nkrumah Bonner,3,Clint McKay,y,7.5,4.0,4.0,0.0,220.0,9.0,1.0,-0.27,11.34,0.55,1.45,79.19,52.0,2,47,False,,
49,1,West Indies,Australia,314650,6903,Nkrumah Bonner,3,Clint McKay,y,7.6,1.0,1.0,0.0,111.0,44.0,8.0,-0.43,7.5,-0.19,0.98,65.544,53.0,2,48,False,,
50,1,West Indies,Australia,314650,8180,Nkrumah Bonner,3,Shane Watson,y,8.1,1.0,1.0,0.0,192.0,336.0,4.0,-0.28,6.2,-0.12,0.78,70.465,54.0,2,49,False,,
51,1,West Indies,Australia,277472,8180,Darren Bravo,4,Shane Watson,n,8.2,0.0,0.0,0.0,244.0,160.0,2.0,0.03,7.96,0.33,0.92,73.374,54.0,2,50,False,,
52,1,West Indies,Australia,277472,8180,Darren Bravo,4,Shane Watson,n,8.3,1.0,1.0,0.0,66.0,275.0,6.0,0.16,4.34,0.35,0.53,80.085,55.0,2,51,False,,
53,1,West Indies,Australia,314650,8180,Nkrumah Bonner,3,Shane Watson,y,8.4,0.0,0.0,0.0,151.0,202.0,5.0,-0.29,2.8,-0.26,0.3,83.216,55.0,2,52,False,,
54,1,West Indies,Australia,314650,8180,Nkrumah Bonner,3,Shane Watson,y,8.5,0.0,0.0,0.0,199.0,143.0,1.0,0.04,7.35,0.3,0.91,72.255,55.0,2,53,False,,
55,1,West Indies,Australia,314650,8180,Nkrumah Bonner,3,Shane Watson,y,8.6,1.0,1.0,0.0,91.0,302.0,5.0,0.06,-0.44,0.05,0.11,83.216,56.0,2,54,False,,
56,1,West Indies,Australia,314650,5017,Nkrumah Bonner,3,Xavier Doherty,y,9.1,1.0,1.0,0.0,57.0,136.0,7.0,-0.33,6.05,-0.42,0.72,52.346,57.0,2,55,False,,
57,1,West Indies,Australia,277472,5017,Darren Bravo,4,Xavier Doherty,n,9.2,0.0,0.0,0.0,112.0,198.0,6.0,-0.09,6.45,-0.11,0.85,55.03,57.0,2,56,False,,
58,1,West Indies,Australia,277472,5017,Darren Bravo,4,Xavier Doherty,n,9.3,0.0,0.0,0.0,239.0,195.0,3.0,0.15,4.74,0.4,0.6,59.679,57.0,2,57,False,,
59,1,West Indies,Australia,277472,5017,Darren Bravo,4,Xavier Doherty,n,9.4,1.0,1.0,0.0,250.0,300.0,4.0,0.19,2.55,0.36,0.47,58.057,58.0,2,58,False,,
60,1,West Indies,Australia,314650,5017,Nkrumah Bonner,3,Xavier Doherty,y,9.5,1.0,1.0,0.0,55.0,215.0,6.0,-0.26,5.84,-0.42,0.64,53.464,59.0,2,59,False,,
61,1,West Indies,Australia,277472,5017,Darren Bravo,4,Xavier Doherty,n,9.6,4.0,4.0,0.0,328.0,85.0,2.0,0.51,3.07,0.75,0.53,59.106,63.0,2,60,False,,
62,1,West Indies,Australia,314650,4864,Nkrumah Bonner,3,Daniel Christian,y,10.1,1.0,1.0,0.0,217.0,159.0,2.0,-0.04,2.79,0.13,0.46,80.532,64.0,2,61,False,,
63,1,West Indies,Australia,277472,4864,Darren Bravo,4,Daniel Christian,n,10.2,1.0,1.0,0.0,212.0,321.0,4.0,0.07,5.12,0.43,0.55,78.966,65.0,2,62,False,,
64,1,West Indies,Australia,314650,4864,Nkrumah Bonner,3,Daniel Christian,y,10.3,1.0,1.0,0.0,60.0,193.0,6.0,-0.29,6.57,0.02,0.69,81.65,66.0,2,63,False,,
65,1,West Indies,Australia,277472,4864,Darren Bravo,4,Daniel Christian,n,10.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,6.27,0.23,0.71,80.756,66.0,2,64,False,,
66,1,West Indies,Australia,277472,4864,Darren Bravo,4,Daniel Christian,n,10.5,0.0,0.0,0.0,43.0,230.0,6.0,-0.17,8.69,0.44,0.98,75.163,66.0,3,65,True,caught,Darren Bravo
67,1,West Indies,Australia,314650,4864,Nkrumah Bonner,3,Daniel Christian,y,10.6,1.0,1.0,0.0,222.0,177.0,3.0,-0.44,8.3,-0.02,0.96,83.664,67.0,3,66,False,,
68,1,West Indies,Australia,314650,5017,Nkrumah Bonner,3,Xavier Doherty,y,11.1,0.0,0.0,0.0,116.0,194.0,6.0,0.08,5.95,0.03,0.74,51.227,67.0,3,67,False,,
69,1,West Indies,Australia,314650,5017,Nkrumah Bonner,3,Xavier Doherty,y,11.2,2.0,2.0,0.0,24.0,143.0,7.0,-0.23,5.62,-0.34,0.88,53.912,69.0,3,68,False,,
70,1,West Indies,Australia,314650,5017,Nkrumah Bonner,3,Xavier Doherty,y,11.3,2.0,2.0,0.0,220.0,42.0,1.0,-0.2,5.21,-0.34,0.9,53.688,71.0,3,69,False,,
71,1,West Indies,Australia,314650,5017,Nkrumah Bonner,3,Xavier Doherty,y,11.4,0.0,0.0,0.0,173.0,193.0,5.0,-0.15,6.22,-0.05,0.69,54.135,71.0,3,70,False,,
72,1,West Indies,Australia,314650,5017,Nkrumah Bonner,3,Xavier Doherty,y,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.94,-0.04,0.89,53.596,71.0,3,71,False,,
73,1,West Indies,Australia,314650,5017,Nkrumah Bonner,3,Xavier Doherty,y,11.6,1.0,1.0,0.0,122.0,302.0,5.0,0.31,2.3,0.46,0.39,57.622,72.0,3,72,False,,
74,1,West Indies,Australia,314650,4864,Nkrumah Bonner,3,Daniel Christian,y,12.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,8.43,0.0,0.68,79.413,72.0,4,73,True,bowled,Nkrumah Bonner
75,1,West Indies,Australia,51439,4864,Dwayne Bravo,6,Daniel Christian,y,12.2,1.0,1.0,0.0,265.0,293.0,4.0,-0.37,5.88,-0.14,0.68,83.44,73.0,4,74,False,,
76,1,West Indies,Australia,230559,4864,Kieron Pollard,5,Daniel Christian,y,12.3,1.0,1.0,0.0,302.0,148.0,2.0,-0.3,5.65,-0.03,0.62,83.887,74.0,4,75,False,,
77,1,West Indies,Australia,51439,4864,Dwayne Bravo,6,Daniel Christian,y,12.4,1.0,1.0,0.0,197.0,324.0,4.0,-0.44,5.43,-0.25,0.57,83.664,75.0,4,76,False,,
78,1,West Indies,Australia,230559,4864,Kieron Pollard,5,Daniel Christian,y,12.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,7.37,-0.34,0.71,81.427,75.0,4,77,False,,
79,1,West Indies,Australia,230559,4864,Kieron Pollard,5,Daniel Christian,y,12.6,6.0,6.0,0.0,184.0,361.0,4.0,-0.68,6.05,-0.55,0.68,81.427,81.0,4,78,False,,
80,1,West Indies,Australia,51439,272465,Dwayne Bravo,6,James Pattinson,y,13.1,1.0,1.0,0.0,156.0,241.0,5.0,-0.31,6.57,-0.11,0.66,87.243,82.0,4,79,False,,
81,1,West Indies,Australia,230559,272465,Kieron Pollard,5,James Pattinson,y,13.2,1.0,1.0,0.0,232.0,180.0,3.0,-0.38,8.65,-0.02,1.09,89.256,83.0,4,80,False,,
82,1,West Indies,Australia,51439,272465,Dwayne Bravo,6,James Pattinson,y,13.3,4.0,4.0,0.0,7.0,205.0,6.0,-0.63,5.97,-0.54,0.71,86.572,87.0,4,81,False,,
83,1,West Indies,Australia,51439,272465,Dwayne Bravo,6,James Pattinson,y,13.4,1.0,1.0,0.0,265.0,193.0,3.0,-0.25,6.29,0.16,0.67,87.467,88.0,4,82,False,,
84,1,West Indies,Australia,230559,272465,Kieron Pollard,5,James Pattinson,y,13.5,1.0,1.0,0.0,108.0,60.0,8.0,-0.65,11.01,-0.52,1.52,87.69,89.0,4,83,False,,
85,1,West Indies,Australia,51439,272465,Dwayne Bravo,6,James Pattinson,y,13.6,2.0,2.0,0.0,30.0,178.0,6.0,-0.61,5.47,-0.47,0.65,86.723,91.0,4,84,False,,
86,1,West Indies,Australia,230559,6903,Kieron Pollard,5,Clint McKay,y,14.1,1.0,1.0,0.0,327.0,184.0,3.0,-0.18,0.2,-0.17,0.06,79.413,92.0,4,85,False,,
87,1,West Indies,Australia,51439,6903,Dwayne Bravo,6,Clint McKay,y,14.2,1.0,1.0,0.0,98.0,165.0,6.0,-0.6,8.24,-0.51,1.05,65.768,93.0,4,86,False,,
88,1,West Indies,Australia,230559,6903,Kieron Pollard,5,Clint McKay,y,14.3,2.0,2.0,0.0,258.0,275.0,4.0,-0.17,2.67,-0.07,0.39,80.756,95.0,4,87,False,,
89,1,West Indies,Australia,230559,6903,Kieron Pollard,5,Clint McKay,y,14.4,1.0,1.0,0.0,311.0,265.0,3.0,0.03,3.62,0.25,0.38,78.519,96.0,4,88,False,,
90,1,West Indies,Australia,51439,6903,Dwayne Bravo,6,Clint McKay,y,14.5,1.0,1.0,0.0,286.0,284.0,4.0,-0.12,3.8,0.02,0.46,78.519,97.0,4,89,False,,
91,1,West Indies,Australia,230559,6903,Kieron Pollard,5,Clint McKay,y,14.6,1.0,1.0,0.0,228.0,309.0,4.0,-0.22,3.23,-0.1,0.3,79.861,98.0,4,90,False,,
92,1,West Indies,Australia,230559,5017,Kieron Pollard,5,Xavier Doherty,y,15.1,4.0,4.0,0.0,280.0,37.0,1.0,0.41,2.36,0.4,0.41,58.008,102.0,4,91,False,,
93,1,West Indies,Australia,230559,5017,Kieron Pollard,5,Xavier Doherty,y,15.2,6.0,6.0,0.0,203.0,359.0,4.0,0.39,3.78,0.18,0.63,58.294,108.0,4,92,False,,
94,1,West Indies,Australia,230559,5017,Kieron Pollard,5,Xavier Doherty,y,15.3,6.0,6.0,0.0,347.0,266.0,3.0,0.41,3.58,0.3,0.57,58.743,114.0,4,93,False,,
95,1,West Indies,Australia,230559,5017,Kieron Pollard,5,Xavier Doherty,y,15.4,1.0,1.0,0.0,281.0,269.0,4.0,0.53,4.26,0.39,0.65,59.945,115.0,4,94,False,,
96,1,West Indies,Australia,51439,5017,Dwayne Bravo,6,Xavier Doherty,y,15.5,1.0,1.0,0.0,111.0,288.0,5.0,-0.27,3.52,-0.31,0.67,54.359,116.0,4,95,False,,
97,1,West Indies,Australia,230559,5017,Kieron Pollard,5,Xavier Doherty,y,15.6,4.0,4.0,0.0,5.0,222.0,6.0,0.5,4.7,0.25,0.66,60.0,120.0,4,96,False,,
98,1,West Indies,Australia,51439,4864,Dwayne Bravo,6,Daniel Christian,y,16.1,1.0,1.0,0.0,307.0,240.0,3.0,-0.12,2.39,0.0,0.17,81.874,121.0,4,97,False,,
99,1,West Indies,Australia,230559,4864,Kieron Pollard,5,Daniel Christian,y,16.2,6.0,6.0,0.0,339.0,280.0,3.0,-0.13,4.51,0.16,0.5,82.322,127.0,4,98,False,,
100,1,West Indies,Australia,230559,4864,Kieron Pollard,5,Daniel Christian,y,16.3,6.0,6.0,0.0,359.0,209.0,3.0,0.27,-1.36,0.16,0.24,82.098,133.0,4,99,False,,
101,1,West Indies,Australia,230559,4864,Kieron Pollard,5,Daniel Christian,y,16.4,0.0,0.0,0.0,177.0,195.0,5.0,-0.35,1.55,-0.23,0.32,84.111,133.0,4,100,False,,
102,1,West Indies,Australia,230559,4864,Kieron Pollard,5,Daniel Christian,y,16.5,1.0,1.0,0.0,243.0,298.0,4.0,-0.36,2.89,-0.18,0.36,81.65,134.0,4,101,False,,
103,1,West Indies,Australia,51439,4864,Dwayne Bravo,6,Daniel Christian,y,16.6,0.0,0.0,0.0,124.0,321.0,5.0,-0.48,5.4,-0.15,0.63,83.44,134.0,5,102,True,caught,Dwayne Bravo
104,1,West Indies,Australia,230559,8180,Kieron Pollard,5,Shane Watson,y,17.1,1.0,1.0,0.0,118.0,310.0,5.0,-0.27,7.24,-0.14,0.87,72.926,135.0,5,103,False,,
105,1,West Indies,Australia,53115,8180,Darren Sammy,7,Shane Watson,y,17.2,0.0,0.0,0.0,133.0,198.0,6.0,-0.36,5.12,-0.39,0.55,72.402,135.0,5,104,False,,
106,1,West Indies,Australia,53115,8180,Darren Sammy,7,Shane Watson,y,17.3,1.0,1.0,0.0,217.0,325.0,4.0,-0.19,5.18,0.05,0.58,82.167,136.0,5,105,False,,
107,1,West Indies,Australia,230559,8180,Kieron Pollard,5,Shane Watson,y,17.4,1.0,1.0,0.0,282.0,234.0,3.0,0.01,2.43,0.13,0.28,82.021,137.0,5,106,False,,
108,1,West Indies,Australia,53115,8180,Darren Sammy,7,Shane Watson,y,17.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,3.64,-0.78,0.37,82.819,137.0,5,107,False,,
109,1,West Indies,Australia,53115,8180,Darren Sammy,7,Shane Watson,y,17.6,1.0,1.0,0.0,117.0,194.0,6.0,-0.51,-0.7,-0.5,0.14,83.433,138.0,5,108,False,,
110,1,West Indies,Australia,53115,6278,Darren Sammy,7,Brett Lee,y,18.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,5.62,-0.78,0.58,84.335,138.0,5,109,False,,
111,1,West Indies,Australia,53115,6278,Darren Sammy,7,Brett Lee,y,18.2,4.0,4.0,0.0,296.0,52.0,2.0,0.41,1.13,0.5,0.15,86.386,142.0,5,110,False,,
112,1,West Indies,Australia,53115,6278,Darren Sammy,7,Brett Lee,y,18.3,1.0,1.0,0.0,281.0,289.0,4.0,-0.53,3.49,-0.44,0.38,81.874,143.0,5,111,False,,
113,1,West Indies,Australia,230559,6278,Kieron Pollard,5,Brett Lee,y,18.4,0.0,1.0,1.0,0.0,0.0,0.0,0.12,1.62,0.22,0.2,87.243,144.0,5,112,False,,
114,1,West Indies,Australia,53115,6278,Darren Sammy,7,Brett Lee,y,18.5,0.0,0.0,0.0,133.0,336.0,5.0,-0.47,3.83,-0.38,0.35,84.111,144.0,6,113,True,caught,Darren Sammy
115,1,West Indies,Australia,230559,6278,Kieron Pollard,5,Brett Lee,y,18.6,1.0,1.0,0.0,214.0,220.0,4.0,-0.61,4.94,-0.55,0.54,87.243,145.0,6,114,False,,
116,1,West Indies,Australia,230559,8180,Kieron Pollard,5,Shane Watson,y,19.1,1.0,1.0,0.0,202.0,127.0,1.0,0.3,1.51,0.34,0.22,82.993,146.0,6,115,False,,
117,1,West Indies,Australia,51446,8180,Carlton Baugh,8,Shane Watson,y,19.2,1.0,1.0,0.0,243.0,207.0,3.0,-0.03,6.89,0.12,0.77,75.387,147.0,6,116,False,,
118,1,West Indies,Australia,230559,8180,Kieron Pollard,5,Shane Watson,y,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.11,0.21,0.42,85.455,147.0,6,117,False,,
119,1,West Indies,Australia,230559,8180,Kieron Pollard,5,Shane Watson,y,19.4,1.0,1.0,0.0,236.0,318.0,4.0,0.24,3.75,0.52,0.44,81.874,148.0,7,118,True,run out,Carlton Baugh
120,1,West Indies,Australia,230559,8180,Kieron Pollard,5,Shane Watson,y,19.5,1.0,1.0,0.0,198.0,309.0,4.0,0.33,0.47,0.36,0.09,83.184,149.0,7,119,False,,
121,1,West Indies,Australia,252940,8180,Garey Mathurin,9,Shane Watson,n,19.6,1.0,1.0,0.0,223.0,248.0,4.0,0.46,4.53,0.8,0.48,84.517,150.0,7,120,False,,
122,2,Australia,West Indies,219889,314622,David Warner,1,Krishmar Santokie,n,0.1,0.0,0.0,0.0,184.0,183.0,4.0,0.17,6.88,0.34,0.65,74.045,0.0,0,1,False,,
123,2,Australia,West Indies,219889,314622,David Warner,1,Krishmar Santokie,n,0.2,0.0,0.0,0.0,117.0,194.0,6.0,-0.02,4.2,0.04,0.46,74.268,0.0,0,2,False,,
124,2,Australia,West Indies,219889,314622,David Warner,1,Krishmar Santokie,n,0.3,0.0,0.0,0.0,181.0,188.0,4.0,0.2,8.22,0.34,0.8,75.163,0.0,0,3,False,,
125,2,Australia,West Indies,219889,314622,David Warner,1,Krishmar Santokie,n,0.4,0.0,0.0,0.0,189.0,195.0,4.0,0.2,5.02,0.41,0.57,-1.0,0.0,0,4,False,,
126,2,Australia,West Indies,219889,314622,David Warner,1,Krishmar Santokie,n,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.96,0.01,0.35,74.492,0.0,1,5,True,bowled,David Warner
127,2,Australia,West Indies,5939,314622,Michael Hussey,3,Krishmar Santokie,n,0.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.5,4.24,-0.59,0.46,74.492,1.0,1,6,False,,
128,2,Australia,West Indies,5939,314622,Michael Hussey,3,Krishmar Santokie,n,0.6,0.0,0.0,0.0,200.0,189.0,4.0,0.38,1.63,0.43,0.2,-1.0,1.0,1,6,False,,
129,2,Australia,West Indies,8180,252940,Shane Watson,2,Garey Mathurin,y,1.1,0.0,0.0,0.0,204.0,198.0,4.0,-0.13,4.94,0.15,0.51,58.584,1.0,1,7,False,,
130,2,Australia,West Indies,8180,252940,Shane Watson,2,Garey Mathurin,y,1.2,0.0,0.0,0.0,173.0,192.0,5.0,-0.22,5.74,0.04,0.77,59.504,1.0,1,8,False,,
131,2,Australia,West Indies,8180,252940,Shane Watson,2,Garey Mathurin,y,1.3,4.0,4.0,0.0,15.0,116.0,7.0,-0.59,5.14,-0.45,0.7,63.816,5.0,1,9,False,,
132,2,Australia,West Indies,8180,252940,Shane Watson,2,Garey Mathurin,y,1.4,0.0,0.0,0.0,179.0,198.0,5.0,-0.17,3.91,-0.0,0.44,61.741,5.0,1,10,False,,
133,2,Australia,West Indies,8180,252940,Shane Watson,2,Garey Mathurin,y,1.5,1.0,1.0,0.0,321.0,252.0,3.0,-0.31,6.88,-0.1,0.47,60.399,6.0,1,11,False,,
134,2,Australia,West Indies,5939,252940,Michael Hussey,3,Garey Mathurin,n,1.6,1.0,1.0,0.0,39.0,185.0,6.0,-0.16,6.74,0.1,0.91,61.518,7.0,1,12,False,,
