,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
52,1,Sri Lanka,Pakistan,209457,42657,Chamara Kapugedera,Shoaib Malik,8.3,1.0,1.0,0.0,0.0,0.0,0.0,69.0,2,51,False,,
53,1,Sri Lanka,Pakistan,49633,42657,Jehan Mubarak,Shoaib Malik,8.4,0.0,1.0,1.0,0.0,0.0,0.0,70.0,2,52,False,,
54,1,Sri Lanka,Pakistan,49633,42657,Jehan Mubarak,Shoaib Malik,8.4,1.0,1.0,0.0,0.0,0.0,0.0,71.0,2,52,False,,
55,1,Sri Lanka,Pakistan,209457,42657,Chamara Kapugedera,Shoaib Malik,8.5,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2,53,False,,
56,1,Sri Lanka,Pakistan,209457,42657,Chamara Kapugedera,Shoaib Malik,8.6,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2,54,False,,
57,1,Sri Lanka,Pakistan,49633,42639,Jehan Mubarak,Shahid Afridi,9.1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2,55,False,,
58,1,Sri Lanka,Pakistan,49633,42639,Jehan Mubarak,Shahid Afridi,9.2,1.0,1.0,0.0,0.0,0.0,0.0,72.0,2,56,False,,
59,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,Shahid Afridi,9.3,1.0,1.0,0.0,0.0,0.0,0.0,73.0,2,57,False,,
60,1,Sri Lanka,Pakistan,49633,42639,Jehan Mubarak,Shahid Afridi,9.4,1.0,1.0,0.0,0.0,0.0,0.0,74.0,2,58,False,,
61,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,Shahid Afridi,9.5,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2,59,False,,
62,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,Shahid Afridi,9.6,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2,60,False,,
63,1,Sri Lanka,Pakistan,49633,42657,Jehan Mubarak,Shoaib Malik,10.1,1.0,1.0,0.0,0.0,0.0,0.0,75.0,2,61,False,,
64,1,Sri Lanka,Pakistan,209457,42657,Chamara Kapugedera,Shoaib Malik,10.2,4.0,4.0,0.0,0.0,0.0,0.0,79.0,2,62,False,,
65,1,Sri Lanka,Pakistan,209457,42657,Chamara Kapugedera,Shoaib Malik,10.3,0.0,0.0,0.0,0.0,0.0,0.0,79.0,2,63,False,,
66,1,Sri Lanka,Pakistan,209457,42657,Chamara Kapugedera,Shoaib Malik,10.4,1.0,1.0,0.0,0.0,0.0,0.0,80.0,2,64,False,,
67,1,Sri Lanka,Pakistan,49633,42657,Jehan Mubarak,Shoaib Malik,10.5,0.0,0.0,0.0,0.0,0.0,0.0,80.0,3,65,True,stumped,49633
68,1,Sri Lanka,Pakistan,49363,42657,Thilina Kandamby,Shoaib Malik,10.6,1.0,1.0,0.0,0.0,0.0,0.0,81.0,3,66,False,,
69,1,Sri Lanka,Pakistan,49363,42639,Thilina Kandamby,Shahid Afridi,11.1,0.0,1.0,1.0,0.0,0.0,0.0,82.0,3,67,False,,
70,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,Shahid Afridi,11.2,1.0,1.0,0.0,0.0,0.0,0.0,83.0,3,68,False,,
71,1,Sri Lanka,Pakistan,49363,42639,Thilina Kandamby,Shahid Afridi,11.3,1.0,1.0,0.0,0.0,0.0,0.0,84.0,3,69,False,,
72,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,Shahid Afridi,11.4,1.0,1.0,0.0,0.0,0.0,0.0,85.0,3,70,False,,
73,1,Sri Lanka,Pakistan,49363,42639,Thilina Kandamby,Shahid Afridi,11.5,0.0,0.0,0.0,0.0,0.0,0.0,85.0,3,71,False,,
74,1,Sri Lanka,Pakistan,49363,42639,Thilina Kandamby,Shahid Afridi,11.6,2.0,2.0,0.0,0.0,0.0,0.0,87.0,3,72,False,,
75,1,Sri Lanka,Pakistan,209457,42657,Chamara Kapugedera,Shoaib Malik,12.1,0.0,1.0,1.0,0.0,0.0,0.0,88.0,3,73,False,,
76,1,Sri Lanka,Pakistan,49363,42657,Thilina Kandamby,Shoaib Malik,12.2,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3,74,False,,
77,1,Sri Lanka,Pakistan,49363,42657,Thilina Kandamby,Shoaib Malik,12.3,1.0,1.0,0.0,0.0,0.0,0.0,89.0,3,75,False,,
78,1,Sri Lanka,Pakistan,209457,42657,Chamara Kapugedera,Shoaib Malik,12.4,0.0,0.0,0.0,0.0,0.0,0.0,89.0,3,76,False,,
79,1,Sri Lanka,Pakistan,209457,42657,Chamara Kapugedera,Shoaib Malik,12.5,1.0,1.0,0.0,0.0,0.0,0.0,90.0,3,77,False,,
80,1,Sri Lanka,Pakistan,49363,42657,Thilina Kandamby,Shoaib Malik,12.6,1.0,1.0,0.0,0.0,0.0,0.0,91.0,3,78,False,,
81,1,Sri Lanka,Pakistan,49363,42639,Thilina Kandamby,Shahid Afridi,13.1,0.0,1.0,1.0,0.0,0.0,0.0,92.0,3,79,False,,
82,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,Shahid Afridi,13.2,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3,80,False,,
83,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,Shahid Afridi,13.3,2.0,2.0,0.0,0.0,0.0,0.0,94.0,3,81,False,,
84,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,Shahid Afridi,13.4,4.0,4.0,0.0,0.0,0.0,0.0,98.0,3,82,False,,
85,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,Shahid Afridi,13.5,0.0,0.0,0.0,0.0,0.0,0.0,98.0,3,83,False,,
86,1,Sri Lanka,Pakistan,209457,42639,Chamara Kapugedera,Shahid Afridi,13.6,0.0,0.0,0.0,0.0,0.0,0.0,98.0,3,84,False,,
87,1,Sri Lanka,Pakistan,49363,43524,Thilina Kandamby,Umar Gul,14.1,0.0,1.0,1.0,0.0,0.0,0.0,99.0,3,85,False,,
88,1,Sri Lanka,Pakistan,49363,43524,Thilina Kandamby,Umar Gul,14.1,1.0,1.0,0.0,0.0,0.0,0.0,100.0,3,85,False,,
89,1,Sri Lanka,Pakistan,209457,43524,Chamara Kapugedera,Umar Gul,14.2,2.0,2.0,0.0,0.0,0.0,0.0,102.0,3,86,False,,
90,1,Sri Lanka,Pakistan,209457,43524,Chamara Kapugedera,Umar Gul,14.3,1.0,1.0,0.0,0.0,0.0,0.0,103.0,3,87,False,,
91,1,Sri Lanka,Pakistan,49363,43524,Thilina Kandamby,Umar Gul,14.4,0.0,1.0,1.0,0.0,0.0,0.0,104.0,3,88,False,,
92,1,Sri Lanka,Pakistan,209457,43524,Chamara Kapugedera,Umar Gul,14.5,1.0,1.0,0.0,0.0,0.0,0.0,105.0,3,89,False,,
93,1,Sri Lanka,Pakistan,49363,43524,Thilina Kandamby,Umar Gul,14.6,1.0,1.0,0.0,0.0,0.0,0.0,106.0,3,90,False,,
94,1,Sri Lanka,Pakistan,49363,40250,Thilina Kandamby,Fawad Alam,15.1,2.0,2.0,0.0,0.0,0.0,0.0,108.0,3,91,False,,
95,1,Sri Lanka,Pakistan,49363,40250,Thilina Kandamby,Fawad Alam,15.2,0.0,0.0,0.0,0.0,0.0,0.0,108.0,4,92,True,stumped,49363
96,1,Sri Lanka,Pakistan,50860,40250,Kaushalya Weeraratne,Fawad Alam,15.3,4.0,4.0,0.0,0.0,0.0,0.0,112.0,4,93,False,,
97,1,Sri Lanka,Pakistan,50860,40250,Kaushalya Weeraratne,Fawad Alam,15.4,6.0,6.0,0.0,0.0,0.0,0.0,118.0,4,94,False,,
98,1,Sri Lanka,Pakistan,50860,40250,Kaushalya Weeraratne,Fawad Alam,15.5,1.0,1.0,0.0,0.0,0.0,0.0,119.0,4,95,False,,
99,1,Sri Lanka,Pakistan,209457,40250,Chamara Kapugedera,Fawad Alam,15.6,0.0,0.0,0.0,0.0,0.0,0.0,119.0,4,96,False,,
100,1,Sri Lanka,Pakistan,50860,43524,Kaushalya Weeraratne,Umar Gul,16.1,1.0,1.0,0.0,0.0,0.0,0.0,120.0,4,97,False,,
101,1,Sri Lanka,Pakistan,209457,43524,Chamara Kapugedera,Umar Gul,16.2,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4,98,False,,
102,1,Sri Lanka,Pakistan,209457,43524,Chamara Kapugedera,Umar Gul,16.3,0.0,0.0,0.0,0.0,0.0,0.0,120.0,5,99,True,caught,209457
103,1,Sri Lanka,Pakistan,50860,43524,Kaushalya Weeraratne,Umar Gul,16.4,1.0,1.0,0.0,0.0,0.0,0.0,121.0,5,100,False,,
104,1,Sri Lanka,Pakistan,48472,43524,Tillakaratne Dilshan,Umar Gul,16.5,0.0,0.0,0.0,0.0,0.0,0.0,121.0,6,101,True,bowled,48472
105,1,Sri Lanka,Pakistan,49638,43524,Farveez Maharoof,Umar Gul,16.6,1.0,1.0,0.0,0.0,0.0,0.0,122.0,6,102,False,,
106,1,Sri Lanka,Pakistan,49638,43265,Farveez Maharoof,Sohail Tanvir,17.1,0.0,1.0,1.0,0.0,0.0,0.0,123.0,6,103,False,,
107,1,Sri Lanka,Pakistan,50860,43265,Kaushalya Weeraratne,Sohail Tanvir,17.2,2.0,2.0,0.0,0.0,0.0,0.0,125.0,6,104,False,,
108,1,Sri Lanka,Pakistan,50860,43265,Kaushalya Weeraratne,Sohail Tanvir,17.3,1.0,1.0,0.0,0.0,0.0,0.0,126.0,6,105,False,,
109,1,Sri Lanka,Pakistan,49638,43265,Farveez Maharoof,Sohail Tanvir,17.4,0.0,0.0,0.0,0.0,0.0,0.0,126.0,6,106,False,,
110,1,Sri Lanka,Pakistan,49638,43265,Farveez Maharoof,Sohail Tanvir,17.5,0.0,1.0,1.0,0.0,0.0,0.0,127.0,6,107,False,,
111,1,Sri Lanka,Pakistan,49638,43265,Farveez Maharoof,Sohail Tanvir,17.5,1.0,1.0,0.0,0.0,0.0,0.0,128.0,6,107,False,,
112,1,Sri Lanka,Pakistan,50860,43265,Kaushalya Weeraratne,Sohail Tanvir,17.6,1.0,1.0,0.0,0.0,0.0,0.0,129.0,6,108,False,,
113,1,Sri Lanka,Pakistan,50860,43524,Kaushalya Weeraratne,Umar Gul,18.1,1.0,1.0,0.0,0.0,0.0,0.0,130.0,6,109,False,,
114,1,Sri Lanka,Pakistan,49638,43524,Farveez Maharoof,Umar Gul,18.2,0.0,0.0,0.0,0.0,0.0,0.0,130.0,6,110,False,,
115,1,Sri Lanka,Pakistan,49638,43524,Farveez Maharoof,Umar Gul,18.3,0.0,0.0,0.0,0.0,0.0,0.0,130.0,7,111,True,bowled,49638
116,1,Sri Lanka,Pakistan,49677,43524,Thilan Thushara,Umar Gul,18.4,1.0,1.0,0.0,0.0,0.0,0.0,131.0,7,112,False,,
117,1,Sri Lanka,Pakistan,50860,43524,Kaushalya Weeraratne,Umar Gul,18.5,1.0,1.0,0.0,0.0,0.0,0.0,132.0,7,113,False,,
118,1,Sri Lanka,Pakistan,49677,43524,Thilan Thushara,Umar Gul,18.6,0.0,0.0,0.0,0.0,0.0,0.0,132.0,8,114,True,bowled,49677
119,1,Sri Lanka,Pakistan,50860,42655,Kaushalya Weeraratne,Shoaib Akhtar,19.1,0.0,1.0,1.0,0.0,0.0,0.0,133.0,8,115,False,,
120,1,Sri Lanka,Pakistan,49535,42655,Nuwan Kulasekara,Shoaib Akhtar,19.2,1.0,1.0,0.0,0.0,0.0,0.0,134.0,8,116,False,,
121,1,Sri Lanka,Pakistan,50860,42655,Kaushalya Weeraratne,Shoaib Akhtar,19.3,1.0,1.0,0.0,0.0,0.0,0.0,135.0,8,117,False,,
122,1,Sri Lanka,Pakistan,49535,42655,Nuwan Kulasekara,Shoaib Akhtar,19.4,0.0,0.0,0.0,0.0,0.0,0.0,135.0,8,118,False,,
123,1,Sri Lanka,Pakistan,49535,42655,Nuwan Kulasekara,Shoaib Akhtar,19.5,0.0,0.0,0.0,0.0,0.0,0.0,135.0,9,119,True,run out,49535
124,1,Sri Lanka,Pakistan,50860,42655,Kaushalya Weeraratne,Shoaib Akhtar,19.6,0.0,2.0,2.0,0.0,0.0,0.0,137.0,9,120,False,,
125,2,Pakistan,Sri Lanka,42683,49638,Salman Butt,Farveez Maharoof,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
126,2,Pakistan,Sri Lanka,42683,49638,Salman Butt,Farveez Maharoof,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
127,2,Pakistan,Sri Lanka,42683,49638,Salman Butt,Farveez Maharoof,0.3,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0,3,False,,
128,2,Pakistan,Sri Lanka,42683,49638,Salman Butt,Farveez Maharoof,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,4,False,,
129,2,Pakistan,Sri Lanka,42683,49638,Salman Butt,Farveez Maharoof,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,5,False,,
130,2,Pakistan,Sri Lanka,42683,49638,Salman Butt,Farveez Maharoof,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,6,False,,
131,2,Pakistan,Sri Lanka,42889,49535,Shoaib Khan,Nuwan Kulasekara,1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,7,False,,
132,2,Pakistan,Sri Lanka,42889,49535,Shoaib Khan,Nuwan Kulasekara,1.2,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0,8,False,,
133,2,Pakistan,Sri Lanka,42889,49535,Shoaib Khan,Nuwan Kulasekara,1.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,9,False,,
134,2,Pakistan,Sri Lanka,42889,49535,Shoaib Khan,Nuwan Kulasekara,1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,10,False,,
135,2,Pakistan,Sri Lanka,42889,49535,Shoaib Khan,Nuwan Kulasekara,1.5,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0,11,False,,
136,2,Pakistan,Sri Lanka,42889,49535,Shoaib Khan,Nuwan Kulasekara,1.6,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0,12,False,,
137,2,Pakistan,Sri Lanka,42683,49638,Salman Butt,Farveez Maharoof,2.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,13,False,,
138,2,Pakistan,Sri Lanka,42683,49638,Salman Butt,Farveez Maharoof,2.2,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0,14,False,,
139,2,Pakistan,Sri Lanka,42889,49638,Shoaib Khan,Farveez Maharoof,2.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,15,True,caught,42889
140,2,Pakistan,Sri Lanka,42683,49638,Salman Butt,Farveez Maharoof,2.4,2.0,2.0,0.0,0.0,0.0,0.0,13.0,1,16,False,,
141,2,Pakistan,Sri Lanka,42683,49638,Salman Butt,Farveez Maharoof,2.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2,17,True,leg before wicket,42683
142,2,Pakistan,Sri Lanka,41378,49638,Misbah-ul-Haq,Farveez Maharoof,2.6,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2,18,False,,
143,2,Pakistan,Sri Lanka,43652,49535,Younis Khan,Nuwan Kulasekara,3.1,1.0,1.0,0.0,0.0,0.0,0.0,14.0,2,19,False,,
144,2,Pakistan,Sri Lanka,41378,49535,Misbah-ul-Haq,Nuwan Kulasekara,3.2,1.0,1.0,0.0,0.0,0.0,0.0,15.0,2,20,False,,
145,2,Pakistan,Sri Lanka,43652,49535,Younis Khan,Nuwan Kulasekara,3.3,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,21,False,,
146,2,Pakistan,Sri Lanka,43652,49535,Younis Khan,Nuwan Kulasekara,3.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,22,False,,
147,2,Pakistan,Sri Lanka,43652,49535,Younis Khan,Nuwan Kulasekara,3.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2,23,False,,
148,2,Pakistan,Sri Lanka,43652,49535,Younis Khan,Nuwan Kulasekara,3.6,1.0,1.0,0.0,0.0,0.0,0.0,16.0,2,24,False,,
149,2,Pakistan,Sri Lanka,43652,49638,Younis Khan,Farveez Maharoof,4.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2,25,False,,
150,2,Pakistan,Sri Lanka,43652,49638,Younis Khan,Farveez Maharoof,4.2,2.0,2.0,0.0,0.0,0.0,0.0,18.0,2,26,False,,
151,2,Pakistan,Sri Lanka,43652,49638,Younis Khan,Farveez Maharoof,4.3,4.0,4.0,0.0,0.0,0.0,0.0,22.0,2,27,False,,
152,2,Pakistan,Sri Lanka,43652,49638,Younis Khan,Farveez Maharoof,4.4,1.0,1.0,0.0,0.0,0.0,0.0,23.0,2,28,False,,
153,2,Pakistan,Sri Lanka,41378,49638,Misbah-ul-Haq,Farveez Maharoof,4.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,29,False,,
154,2,Pakistan,Sri Lanka,41378,49638,Misbah-ul-Haq,Farveez Maharoof,4.6,1.0,1.0,0.0,0.0,0.0,0.0,24.0,2,30,False,,
155,2,Pakistan,Sri Lanka,41378,49677,Misbah-ul-Haq,Thilan Thushara,5.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2,31,False,,
156,2,Pakistan,Sri Lanka,41378,49677,Misbah-ul-Haq,Thilan Thushara,5.2,1.0,1.0,0.0,0.0,0.0,0.0,25.0,2,32,False,,
157,2,Pakistan,Sri Lanka,43652,49677,Younis Khan,Thilan Thushara,5.3,1.0,1.0,0.0,0.0,0.0,0.0,26.0,2,33,False,,
158,2,Pakistan,Sri Lanka,41378,49677,Misbah-ul-Haq,Thilan Thushara,5.4,1.0,1.0,0.0,0.0,0.0,0.0,27.0,2,34,False,,
159,2,Pakistan,Sri Lanka,43652,49677,Younis Khan,Thilan Thushara,5.5,4.0,4.0,0.0,0.0,0.0,0.0,31.0,2,35,False,,
160,2,Pakistan,Sri Lanka,43652,49677,Younis Khan,Thilan Thushara,5.6,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,36,False,,
161,2,Pakistan,Sri Lanka,41378,48835,Misbah-ul-Haq,Dilhara Fernando,6.1,4.0,5.0,1.0,0.0,0.0,0.0,36.0,2,37,False,,
162,2,Pakistan,Sri Lanka,41378,48835,Misbah-ul-Haq,Dilhara Fernando,6.1,6.0,6.0,0.0,0.0,0.0,0.0,42.0,2,37,False,,
163,2,Pakistan,Sri Lanka,41378,48835,Misbah-ul-Haq,Dilhara Fernando,6.2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2,38,False,,
