,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
29,1,Afghanistan,Scotland,419873,414970,Mohammad Shahzad,1,Safyaan Sharif,4.5,6.0,6.0,0.0,1.0,183.0,6.0,51.0,1,29,False,,
30,1,Afghanistan,Scotland,419873,414970,Mohammad Shahzad,1,Safyaan Sharif,4.6,2.0,2.0,0.0,325.0,236.0,3.0,53.0,1,30,False,,
31,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,5.1,1.0,1.0,0.0,241.0,199.0,3.0,54.0,1,31,False,,
32,1,Afghanistan,Scotland,419873,399259,Mohammad Shahzad,1,Alasdair Evans,5.2,4.0,4.0,0.0,140.0,10.0,8.0,58.0,1,32,False,,
33,1,Afghanistan,Scotland,419873,399259,Mohammad Shahzad,1,Alasdair Evans,5.3,0.0,0.0,0.0,114.0,156.0,7.0,58.0,1,33,False,,
34,1,Afghanistan,Scotland,419873,399259,Mohammad Shahzad,1,Alasdair Evans,5.4,2.0,2.0,0.0,55.0,198.0,6.0,60.0,1,34,False,,
35,1,Afghanistan,Scotland,419873,399259,Mohammad Shahzad,1,Alasdair Evans,5.5,4.0,4.0,0.0,233.0,11.0,1.0,64.0,1,35,False,,
36,1,Afghanistan,Scotland,419873,399259,Mohammad Shahzad,1,Alasdair Evans,5.6,0.0,0.0,0.0,129.0,134.0,7.0,64.0,1,36,False,,
37,1,Afghanistan,Scotland,320652,414966,Asghar Stanikzai,3,Michael Leask,6.1,1.0,1.0,0.0,236.0,179.0,3.0,65.0,1,37,False,,
38,1,Afghanistan,Scotland,419873,414966,Mohammad Shahzad,1,Michael Leask,6.2,0.0,0.0,0.0,237.0,193.0,3.0,65.0,1,38,False,,
39,1,Afghanistan,Scotland,419873,414966,Mohammad Shahzad,1,Michael Leask,6.3,0.0,1.0,1.0,241.0,175.0,3.0,66.0,1,39,False,,
40,1,Afghanistan,Scotland,320652,414966,Asghar Stanikzai,3,Michael Leask,6.4,1.0,1.0,0.0,247.0,177.0,3.0,67.0,1,40,False,,
41,1,Afghanistan,Scotland,419873,414966,Mohammad Shahzad,1,Michael Leask,6.5,1.0,1.0,0.0,50.0,224.0,6.0,68.0,1,41,False,,
42,1,Afghanistan,Scotland,320652,414966,Asghar Stanikzai,3,Michael Leask,6.6,1.0,1.0,0.0,119.0,312.0,5.0,69.0,1,42,False,,
43,1,Afghanistan,Scotland,320652,44851,Asghar Stanikzai,3,Con de Lange,7.1,0.0,1.0,1.0,0.0,0.0,0.0,70.0,1,43,False,,
44,1,Afghanistan,Scotland,320652,44851,Asghar Stanikzai,3,Con de Lange,7.1,0.0,0.0,0.0,157.0,189.0,5.0,70.0,1,43,False,,
45,1,Afghanistan,Scotland,320652,44851,Asghar Stanikzai,3,Con de Lange,7.2,1.0,1.0,0.0,252.0,303.0,4.0,71.0,1,44,False,,
46,1,Afghanistan,Scotland,419873,44851,Mohammad Shahzad,1,Con de Lange,7.3,6.0,6.0,0.0,301.0,321.0,4.0,77.0,1,45,False,,
47,1,Afghanistan,Scotland,419873,44851,Mohammad Shahzad,1,Con de Lange,7.4,1.0,1.0,0.0,314.0,253.0,3.0,78.0,1,46,False,,
48,1,Afghanistan,Scotland,320652,44851,Asghar Stanikzai,3,Con de Lange,7.5,0.0,0.0,0.0,170.0,186.0,5.0,78.0,1,47,False,,
49,1,Afghanistan,Scotland,320652,44851,Asghar Stanikzai,3,Con de Lange,7.6,6.0,6.0,0.0,224.0,357.0,4.0,84.0,1,48,False,,
50,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,8.1,6.0,6.0,0.0,204.0,362.0,4.0,90.0,1,49,False,,
51,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,8.2,4.0,4.0,0.0,16.0,218.0,6.0,94.0,1,50,False,,
52,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,8.3,1.0,1.0,0.0,233.0,136.0,2.0,95.0,1,51,False,,
53,1,Afghanistan,Scotland,320652,659081,Asghar Stanikzai,3,Mark Watt,8.4,1.0,1.0,0.0,225.0,291.0,4.0,96.0,1,52,False,,
54,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,8.5,4.0,4.0,0.0,331.0,276.0,3.0,100.0,1,53,False,,
55,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,8.6,1.0,1.0,0.0,295.0,258.0,3.0,101.0,1,54,False,,
56,1,Afghanistan,Scotland,419873,414970,Mohammad Shahzad,1,Safyaan Sharif,9.1,1.0,1.0,0.0,296.0,245.0,3.0,102.0,1,55,False,,
57,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,9.2,4.0,4.0,0.0,331.0,271.0,3.0,106.0,1,56,False,,
58,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,9.3,0.0,0.0,0.0,147.0,181.0,6.0,106.0,1,57,False,,
59,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,9.4,0.0,0.0,0.0,159.0,201.0,5.0,106.0,1,58,False,,
60,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,9.5,0.0,0.0,0.0,115.0,198.0,6.0,106.0,1,59,False,,
61,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,9.6,1.0,1.0,0.0,126.0,220.0,5.0,107.0,1,60,False,,
62,1,Afghanistan,Scotland,320652,25490,Asghar Stanikzai,3,Richie Berrington,10.1,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1,61,False,,
63,1,Afghanistan,Scotland,320652,25490,Asghar Stanikzai,3,Richie Berrington,10.2,0.0,1.0,1.0,0.0,0.0,0.0,108.0,1,62,False,,
64,1,Afghanistan,Scotland,320652,25490,Asghar Stanikzai,3,Richie Berrington,10.2,1.0,1.0,0.0,231.0,135.0,2.0,109.0,1,62,False,,
65,1,Afghanistan,Scotland,419873,25490,Mohammad Shahzad,1,Richie Berrington,10.3,1.0,1.0,0.0,237.0,204.0,3.0,110.0,1,63,False,,
66,1,Afghanistan,Scotland,320652,25490,Asghar Stanikzai,3,Richie Berrington,10.4,0.0,0.0,0.0,211.0,159.0,2.0,110.0,1,64,False,,
67,1,Afghanistan,Scotland,320652,25490,Asghar Stanikzai,3,Richie Berrington,10.5,2.0,2.0,0.0,312.0,129.0,2.0,112.0,1,65,False,,
68,1,Afghanistan,Scotland,320652,25490,Asghar Stanikzai,3,Richie Berrington,10.6,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1,66,False,,
69,1,Afghanistan,Scotland,419873,44851,Mohammad Shahzad,1,Con de Lange,11.1,0.0,0.0,0.0,210.0,331.0,4.0,112.0,2,67,True,caught,Mohammad Shahzad
70,1,Afghanistan,Scotland,320652,44851,Asghar Stanikzai,3,Con de Lange,11.2,1.0,1.0,0.0,71.0,207.0,6.0,113.0,2,68,False,,
71,1,Afghanistan,Scotland,318339,44851,Samiullah Shenwari,4,Con de Lange,11.3,0.0,0.0,0.0,228.0,131.0,2.0,113.0,3,69,True,run out,Asghar Stanikzai
72,1,Afghanistan,Scotland,524049,44851,Najibullah Zadran,5,Con de Lange,11.4,0.0,0.0,0.0,0.0,0.0,0.0,113.0,3,70,False,,
73,1,Afghanistan,Scotland,524049,44851,Najibullah Zadran,5,Con de Lange,11.5,1.0,1.0,0.0,124.0,302.0,5.0,114.0,3,71,False,,
74,1,Afghanistan,Scotland,318339,44851,Samiullah Shenwari,4,Con de Lange,11.6,1.0,1.0,0.0,307.0,140.0,2.0,115.0,3,72,False,,
75,1,Afghanistan,Scotland,318339,414966,Samiullah Shenwari,4,Michael Leask,12.1,0.0,0.0,0.0,129.0,161.0,7.0,115.0,3,73,False,,
76,1,Afghanistan,Scotland,318339,414966,Samiullah Shenwari,4,Michael Leask,12.2,1.0,1.0,0.0,237.0,146.0,2.0,116.0,3,74,False,,
77,1,Afghanistan,Scotland,524049,414966,Najibullah Zadran,5,Michael Leask,12.3,0.0,0.0,0.0,207.0,193.0,4.0,116.0,3,75,False,,
78,1,Afghanistan,Scotland,524049,414966,Najibullah Zadran,5,Michael Leask,12.4,1.0,1.0,0.0,74.0,237.0,6.0,117.0,3,76,False,,
79,1,Afghanistan,Scotland,318339,414966,Samiullah Shenwari,4,Michael Leask,12.5,1.0,1.0,0.0,284.0,224.0,3.0,118.0,3,77,False,,
80,1,Afghanistan,Scotland,524049,414966,Najibullah Zadran,5,Michael Leask,12.6,1.0,1.0,0.0,239.0,171.0,3.0,119.0,3,78,False,,
81,1,Afghanistan,Scotland,524049,44851,Najibullah Zadran,5,Con de Lange,13.1,1.0,1.0,0.0,312.0,231.0,3.0,120.0,3,79,False,,
82,1,Afghanistan,Scotland,318339,44851,Samiullah Shenwari,4,Con de Lange,13.2,2.0,2.0,0.0,267.0,203.0,3.0,122.0,3,80,False,,
83,1,Afghanistan,Scotland,318339,44851,Samiullah Shenwari,4,Con de Lange,13.3,1.0,1.0,0.0,235.0,289.0,4.0,123.0,3,81,False,,
84,1,Afghanistan,Scotland,524049,44851,Najibullah Zadran,5,Con de Lange,13.4,0.0,0.0,0.0,243.0,209.0,3.0,123.0,3,82,False,,
85,1,Afghanistan,Scotland,524049,44851,Najibullah Zadran,5,Con de Lange,13.5,1.0,1.0,0.0,57.0,175.0,6.0,124.0,3,83,False,,
86,1,Afghanistan,Scotland,318339,44851,Samiullah Shenwari,4,Con de Lange,13.6,1.0,1.0,0.0,65.0,214.0,6.0,125.0,3,84,False,,
87,1,Afghanistan,Scotland,318339,414966,Samiullah Shenwari,4,Michael Leask,14.1,6.0,6.0,0.0,216.0,356.0,4.0,131.0,3,85,False,,
88,1,Afghanistan,Scotland,318339,414966,Samiullah Shenwari,4,Michael Leask,14.2,0.0,0.0,0.0,167.0,187.0,5.0,131.0,3,86,False,,
89,1,Afghanistan,Scotland,318339,414966,Samiullah Shenwari,4,Michael Leask,14.3,6.0,6.0,0.0,255.0,348.0,4.0,137.0,3,87,False,,
90,1,Afghanistan,Scotland,318339,414966,Samiullah Shenwari,4,Michael Leask,14.4,0.0,0.0,0.0,331.0,143.0,2.0,137.0,4,88,True,caught,Samiullah Shenwari
91,1,Afghanistan,Scotland,25913,414966,Mohammad Nabi,6,Michael Leask,14.5,1.0,1.0,0.0,330.0,175.0,3.0,138.0,4,89,False,,
92,1,Afghanistan,Scotland,524049,414966,Najibullah Zadran,5,Michael Leask,14.6,1.0,1.0,0.0,50.0,220.0,6.0,139.0,4,90,False,,
93,1,Afghanistan,Scotland,524049,414970,Najibullah Zadran,5,Safyaan Sharif,15.1,1.0,1.0,0.0,240.0,177.0,3.0,140.0,4,91,False,,
94,1,Afghanistan,Scotland,25913,414970,Mohammad Nabi,6,Safyaan Sharif,15.2,1.0,1.0,0.0,304.0,237.0,3.0,141.0,4,92,False,,
95,1,Afghanistan,Scotland,524049,414970,Najibullah Zadran,5,Safyaan Sharif,15.3,1.0,1.0,0.0,240.0,167.0,3.0,142.0,4,93,False,,
96,1,Afghanistan,Scotland,25913,414970,Mohammad Nabi,6,Safyaan Sharif,15.4,2.0,2.0,0.0,202.0,334.0,4.0,144.0,4,94,False,,
97,1,Afghanistan,Scotland,25913,414970,Mohammad Nabi,6,Safyaan Sharif,15.5,2.0,2.0,0.0,300.0,253.0,3.0,146.0,4,95,False,,
98,1,Afghanistan,Scotland,25913,414970,Mohammad Nabi,6,Safyaan Sharif,15.6,1.0,1.0,0.0,92.0,74.0,8.0,147.0,4,96,False,,
99,1,Afghanistan,Scotland,25913,399259,Mohammad Nabi,6,Alasdair Evans,16.1,1.0,1.0,0.0,309.0,233.0,3.0,148.0,4,97,False,,
100,1,Afghanistan,Scotland,524049,399259,Najibullah Zadran,5,Alasdair Evans,16.2,1.0,1.0,0.0,104.0,285.0,5.0,149.0,4,98,False,,
101,1,Afghanistan,Scotland,25913,399259,Mohammad Nabi,6,Alasdair Evans,16.3,2.0,2.0,0.0,311.0,250.0,3.0,151.0,4,99,False,,
102,1,Afghanistan,Scotland,25913,399259,Mohammad Nabi,6,Alasdair Evans,16.4,1.0,1.0,0.0,30.0,200.0,6.0,152.0,4,100,False,,
103,1,Afghanistan,Scotland,524049,399259,Najibullah Zadran,5,Alasdair Evans,16.5,6.0,6.0,0.0,105.0,343.0,5.0,158.0,4,101,False,,
104,1,Afghanistan,Scotland,524049,399259,Najibullah Zadran,5,Alasdair Evans,16.6,1.0,1.0,0.0,51.0,226.0,6.0,159.0,4,102,False,,
105,1,Afghanistan,Scotland,524049,44851,Najibullah Zadran,5,Con de Lange,17.1,6.0,6.0,0.0,106.0,343.0,5.0,165.0,4,103,False,,
106,1,Afghanistan,Scotland,524049,44851,Najibullah Zadran,5,Con de Lange,17.2,1.0,1.0,0.0,266.0,280.0,4.0,166.0,4,104,False,,
107,1,Afghanistan,Scotland,25913,44851,Mohammad Nabi,6,Con de Lange,17.3,0.0,0.0,0.0,0.0,0.0,0.0,166.0,4,105,False,,
108,1,Afghanistan,Scotland,25913,44851,Mohammad Nabi,6,Con de Lange,17.4,6.0,6.0,0.0,218.0,360.0,4.0,172.0,4,106,False,,
109,1,Afghanistan,Scotland,25913,44851,Mohammad Nabi,6,Con de Lange,17.5,6.0,6.0,0.0,215.0,357.0,4.0,178.0,4,107,False,,
110,1,Afghanistan,Scotland,25913,44851,Mohammad Nabi,6,Con de Lange,17.6,1.0,1.0,0.0,293.0,248.0,3.0,179.0,4,108,False,,
111,1,Afghanistan,Scotland,25913,25490,Mohammad Nabi,6,Richie Berrington,18.1,1.0,1.0,0.0,303.0,248.0,3.0,180.0,4,109,False,,
112,1,Afghanistan,Scotland,524049,25490,Najibullah Zadran,5,Richie Berrington,18.2,4.0,4.0,0.0,139.0,355.0,5.0,184.0,4,110,False,,
113,1,Afghanistan,Scotland,524049,25490,Najibullah Zadran,5,Richie Berrington,18.3,1.0,1.0,0.0,327.0,232.0,3.0,185.0,4,111,False,,
114,1,Afghanistan,Scotland,25913,25490,Mohammad Nabi,6,Richie Berrington,18.4,1.0,1.0,0.0,313.0,179.0,3.0,186.0,4,112,False,,
115,1,Afghanistan,Scotland,524049,25490,Najibullah Zadran,5,Richie Berrington,18.5,0.0,2.0,2.0,247.0,94.0,1.0,188.0,4,113,False,,
116,1,Afghanistan,Scotland,25913,25490,Mohammad Nabi,6,Richie Berrington,18.5,6.0,6.0,0.0,338.0,268.0,3.0,194.0,4,113,False,,
117,1,Afghanistan,Scotland,25913,25490,Mohammad Nabi,6,Richie Berrington,18.6,0.0,0.0,0.0,151.0,142.0,7.0,194.0,4,114,False,,
118,1,Afghanistan,Scotland,524049,414970,Najibullah Zadran,5,Safyaan Sharif,19.1,6.0,6.0,0.0,7.0,185.0,6.0,200.0,4,115,False,,
119,1,Afghanistan,Scotland,524049,414970,Najibullah Zadran,5,Safyaan Sharif,19.2,2.0,2.0,0.0,297.0,252.0,3.0,202.0,4,116,False,,
120,1,Afghanistan,Scotland,524049,414970,Najibullah Zadran,5,Safyaan Sharif,19.3,1.0,1.0,0.0,66.0,139.0,7.0,203.0,4,117,False,,
121,1,Afghanistan,Scotland,25913,414970,Mohammad Nabi,6,Safyaan Sharif,19.4,0.0,0.0,0.0,181.0,197.0,4.0,203.0,5,118,True,run out,Najibullah Zadran
122,1,Afghanistan,Scotland,25913,414970,Mohammad Nabi,6,Safyaan Sharif,19.5,1.0,1.0,0.0,225.0,314.0,4.0,204.0,5,119,False,,
123,1,Afghanistan,Scotland,362603,414970,Shafiqullah,7,Safyaan Sharif,19.6,6.0,6.0,0.0,358.0,266.0,3.0,210.0,5,120,False,,
124,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,0.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1,False,,
125,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,0.1,0.0,0.0,0.0,151.0,189.0,6.0,1.0,0,1,False,,
126,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,0.2,0.0,0.0,0.0,237.0,163.0,2.0,1.0,0,2,False,,
127,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,0.3,0.0,0.0,0.0,242.0,192.0,3.0,1.0,0,3,False,,
128,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,0.4,1.0,1.0,0.0,118.0,177.0,6.0,2.0,0,4,False,,
129,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,0.5,0.0,1.0,1.0,120.0,59.0,8.0,3.0,0,5,False,,
130,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,0.6,0.0,0.0,0.0,237.0,206.0,3.0,3.0,0,6,False,,
131,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,1.1,1.0,1.0,0.0,144.0,238.0,5.0,4.0,0,7,False,,
132,2,Scotland,Afghanistan,671805,25913,George Munsey,1,Mohammad Nabi,1.2,4.0,4.0,0.0,339.0,101.0,2.0,8.0,0,8,False,,
133,2,Scotland,Afghanistan,671805,25913,George Munsey,1,Mohammad Nabi,1.3,1.0,1.0,0.0,237.0,141.0,2.0,9.0,0,9,False,,
134,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,1.4,1.0,1.0,0.0,144.0,320.0,5.0,10.0,0,10,False,,
135,2,Scotland,Afghanistan,671805,25913,George Munsey,1,Mohammad Nabi,1.5,0.0,0.0,0.0,34.0,127.0,7.0,10.0,1,11,True,caught,George Munsey
136,2,Scotland,Afghanistan,232435,25913,Calum MacLeod,3,Mohammad Nabi,1.6,0.0,0.0,0.0,115.0,171.0,6.0,10.0,1,12,False,,
137,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,2.1,0.0,0.0,0.0,248.0,202.0,3.0,10.0,1,13,False,,
138,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,2.2,4.0,4.0,0.0,347.0,239.0,3.0,14.0,1,14,False,,
139,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,2.3,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,15,False,,
140,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,2.4,0.0,4.0,4.0,263.0,26.0,1.0,18.0,1,16,False,,
141,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,2.5,4.0,4.0,0.0,241.0,17.0,1.0,22.0,1,17,False,,
142,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,2.6,1.0,1.0,0.0,117.0,212.0,6.0,23.0,1,18,False,,
143,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,3.1,1.0,1.0,0.0,333.0,190.0,3.0,24.0,1,19,False,,
144,2,Scotland,Afghanistan,232435,25913,Calum MacLeod,3,Mohammad Nabi,3.2,1.0,1.0,0.0,235.0,172.0,3.0,25.0,1,20,False,,
145,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,3.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,21,False,,
146,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,3.4,1.0,1.0,0.0,316.0,239.0,3.0,26.0,1,22,False,,
147,2,Scotland,Afghanistan,232435,25913,Calum MacLeod,3,Mohammad Nabi,3.5,0.0,0.0,0.0,117.0,196.0,6.0,26.0,1,23,False,,
148,2,Scotland,Afghanistan,232435,25913,Calum MacLeod,3,Mohammad Nabi,3.6,1.0,1.0,0.0,113.0,193.0,6.0,27.0,1,24,False,,
149,2,Scotland,Afghanistan,232435,311427,Calum MacLeod,3,Hamid Hassan,4.1,4.0,4.0,0.0,319.0,75.0,2.0,31.0,1,25,False,,
150,2,Scotland,Afghanistan,232435,311427,Calum MacLeod,3,Hamid Hassan,4.2,6.0,6.0,0.0,254.0,14.0,1.0,37.0,1,26,False,,
151,2,Scotland,Afghanistan,232435,311427,Calum MacLeod,3,Hamid Hassan,4.3,0.0,0.0,0.0,113.0,150.0,7.0,37.0,1,27,False,,
152,2,Scotland,Afghanistan,232435,311427,Calum MacLeod,3,Hamid Hassan,4.4,1.0,1.0,0.0,125.0,128.0,7.0,38.0,1,28,False,,
153,2,Scotland,Afghanistan,25446,311427,Kyle Coetzer,2,Hamid Hassan,4.5,1.0,1.0,0.0,132.0,230.0,5.0,39.0,1,29,False,,
154,2,Scotland,Afghanistan,232435,311427,Calum MacLeod,3,Hamid Hassan,4.6,2.0,2.0,0.0,338.0,222.0,3.0,41.0,1,30,False,,
155,2,Scotland,Afghanistan,25446,387420,Kyle Coetzer,2,Mirwais Ashraf,5.1,1.0,1.0,0.0,126.0,229.0,5.0,42.0,1,31,False,,
156,2,Scotland,Afghanistan,232435,387420,Calum MacLeod,3,Mirwais Ashraf,5.2,0.0,0.0,0.0,198.0,252.0,4.0,42.0,1,32,False,,
157,2,Scotland,Afghanistan,232435,387420,Calum MacLeod,3,Mirwais Ashraf,5.3,4.0,4.0,0.0,280.0,46.0,1.0,46.0,1,33,False,,
158,2,Scotland,Afghanistan,232435,387420,Calum MacLeod,3,Mirwais Ashraf,5.4,0.0,1.0,1.0,179.0,111.0,8.0,47.0,1,34,False,,
159,2,Scotland,Afghanistan,25446,387420,Kyle Coetzer,2,Mirwais Ashraf,5.5,0.0,0.0,0.0,108.0,191.0,6.0,47.0,2,35,True,caught,Kyle Coetzer
160,2,Scotland,Afghanistan,417268,387420,Matthew Cross,4,Mirwais Ashraf,5.6,1.0,1.0,0.0,126.0,46.0,8.0,48.0,2,36,False,,
161,2,Scotland,Afghanistan,417268,311427,Matthew Cross,4,Hamid Hassan,6.1,0.0,0.0,0.0,121.0,201.0,6.0,48.0,3,37,True,run out,Calum MacLeod
162,2,Scotland,Afghanistan,25490,311427,Richie Berrington,5,Hamid Hassan,6.2,1.0,1.0,0.0,223.0,208.0,3.0,49.0,3,38,False,,
163,2,Scotland,Afghanistan,417268,311427,Matthew Cross,4,Hamid Hassan,6.3,0.0,0.0,0.0,109.0,206.0,6.0,49.0,3,39,False,,
164,2,Scotland,Afghanistan,417268,311427,Matthew Cross,4,Hamid Hassan,6.4,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3,40,False,,
