,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
34,1,Australia,South Africa,5766,46248,David Hussey,Albie Morkel,5.3,1.0,1.0,0.0,156.0,265.0,5.0,30.0,False,,
35,1,Australia,South Africa,219889,46248,David Warner,Albie Morkel,5.4,4.0,4.0,0.0,147.0,352.0,5.0,34.0,False,,
36,1,Australia,South Africa,219889,46248,David Warner,Albie Morkel,5.5,6.0,6.0,0.0,208.0,360.0,4.0,40.0,False,,
37,1,Australia,South Africa,219889,46248,David Warner,Albie Morkel,5.6,0.0,0.0,0.0,163.0,198.0,5.0,40.0,False,,
38,1,Australia,South Africa,5766,44149,David Hussey,Johan Botha,6.1,0.0,0.0,0.0,248.0,233.0,3.0,40.0,False,,
39,1,Australia,South Africa,5766,44149,David Hussey,Johan Botha,6.2,1.0,1.0,0.0,286.0,131.0,2.0,41.0,False,,
40,1,Australia,South Africa,219889,44149,David Warner,Johan Botha,6.3,2.0,2.0,0.0,333.0,134.0,2.0,43.0,False,,
41,1,Australia,South Africa,219889,44149,David Warner,Johan Botha,6.4,4.0,4.0,0.0,219.0,9.0,1.0,47.0,False,,
42,1,Australia,South Africa,219889,44149,David Warner,Johan Botha,6.5,0.0,0.0,0.0,119.0,235.0,5.0,47.0,False,,
43,1,Australia,South Africa,219889,44149,David Warner,Johan Botha,6.6,0.0,0.0,0.0,187.0,203.0,4.0,47.0,False,,
44,1,Australia,South Africa,5766,46750,David Hussey,Robin Peterson,7.1,2.0,2.0,0.0,51.0,276.0,6.0,49.0,False,,
45,1,Australia,South Africa,5766,46750,David Hussey,Robin Peterson,7.2,2.0,2.0,0.0,221.0,329.0,4.0,51.0,False,,
46,1,Australia,South Africa,5766,46750,David Hussey,Robin Peterson,7.3,6.0,6.0,0.0,15.0,277.0,6.0,57.0,False,,
47,1,Australia,South Africa,5766,46750,David Hussey,Robin Peterson,7.4,1.0,1.0,0.0,241.0,305.0,4.0,58.0,False,,
48,1,Australia,South Africa,219889,46750,David Warner,Robin Peterson,7.5,0.0,0.0,0.0,119.0,250.0,5.0,58.0,False,,
49,1,Australia,South Africa,219889,46750,David Warner,Robin Peterson,7.6,1.0,1.0,0.0,156.0,343.0,5.0,59.0,False,,
50,1,Australia,South Africa,219889,44149,David Warner,Johan Botha,8.1,0.0,0.0,0.0,245.0,220.0,3.0,59.0,False,,
51,1,Australia,South Africa,219889,44149,David Warner,Johan Botha,8.2,1.0,1.0,0.0,97.0,300.0,5.0,60.0,False,,
52,1,Australia,South Africa,5766,44149,David Hussey,Johan Botha,8.3,1.0,1.0,0.0,165.0,323.0,5.0,61.0,False,,
53,1,Australia,South Africa,219889,44149,David Warner,Johan Botha,8.4,2.0,2.0,0.0,42.0,248.0,6.0,63.0,False,,
54,1,Australia,South Africa,219889,44149,David Warner,Johan Botha,8.5,1.0,1.0,0.0,271.0,307.0,4.0,64.0,False,,
55,1,Australia,South Africa,5766,44149,David Hussey,Johan Botha,8.6,6.0,6.0,0.0,278.0,356.0,4.0,70.0,False,,
56,1,Australia,South Africa,219889,46750,David Warner,Robin Peterson,9.1,0.0,0.0,0.0,181.0,199.0,4.0,70.0,True,caught,219889
57,1,Australia,South Africa,5939,46750,Michael Hussey,Robin Peterson,9.2,0.0,0.0,0.0,114.0,151.0,7.0,70.0,True,run out,5939
58,1,Australia,South Africa,5766,46750,David Hussey,Robin Peterson,9.3,1.0,1.0,0.0,88.0,298.0,5.0,71.0,False,,
59,1,Australia,South Africa,5560,46750,Brad Haddin,Robin Peterson,9.4,0.0,0.0,0.0,134.0,192.0,6.0,71.0,False,,
60,1,Australia,South Africa,5560,46750,Brad Haddin,Robin Peterson,9.5,0.0,0.0,0.0,178.0,204.0,5.0,71.0,False,,
61,1,Australia,South Africa,5560,46750,Brad Haddin,Robin Peterson,9.6,0.0,0.0,0.0,71.0,257.0,6.0,71.0,True,caught,5560
62,1,Australia,South Africa,8291,44149,Cameron White,Johan Botha,10.1,0.0,0.0,0.0,122.0,199.0,6.0,71.0,False,,
63,1,Australia,South Africa,8291,44149,Cameron White,Johan Botha,10.2,0.0,0.0,0.0,136.0,187.0,6.0,71.0,False,,
64,1,Australia,South Africa,8291,44149,Cameron White,Johan Botha,10.3,1.0,1.0,0.0,251.0,165.0,2.0,72.0,False,,
65,1,Australia,South Africa,5766,44149,David Hussey,Johan Botha,10.4,0.0,0.0,0.0,112.0,221.0,6.0,72.0,False,,
66,1,Australia,South Africa,5766,44149,David Hussey,Johan Botha,10.5,1.0,1.0,0.0,249.0,220.0,3.0,73.0,False,,
67,1,Australia,South Africa,8291,44149,Cameron White,Johan Botha,10.6,1.0,1.0,0.0,88.0,138.0,7.0,74.0,False,,
68,1,Australia,South Africa,8291,46750,Cameron White,Robin Peterson,11.1,1.0,1.0,0.0,95.0,295.0,5.0,75.0,False,,
69,1,Australia,South Africa,5766,46750,David Hussey,Robin Peterson,11.2,1.0,1.0,0.0,87.0,284.0,5.0,76.0,False,,
70,1,Australia,South Africa,8291,46750,Cameron White,Robin Peterson,11.3,0.0,0.0,0.0,226.0,193.0,3.0,76.0,False,,
71,1,Australia,South Africa,8291,46750,Cameron White,Robin Peterson,11.4,0.0,0.0,0.0,93.0,208.0,6.0,76.0,False,,
72,1,Australia,South Africa,8291,46750,Cameron White,Robin Peterson,11.5,0.0,0.0,0.0,119.0,212.0,6.0,76.0,False,,
73,1,Australia,South Africa,8291,46750,Cameron White,Robin Peterson,11.6,2.0,2.0,0.0,84.0,264.0,5.0,78.0,False,,
74,1,Australia,South Africa,5766,46248,David Hussey,Albie Morkel,12.1,2.0,2.0,0.0,63.0,251.0,6.0,80.0,False,,
75,1,Australia,South Africa,5766,46248,David Hussey,Albie Morkel,12.2,1.0,1.0,0.0,49.0,240.0,6.0,81.0,False,,
76,1,Australia,South Africa,8291,46248,Cameron White,Albie Morkel,12.3,1.0,1.0,0.0,23.0,127.0,7.0,82.0,False,,
77,1,Australia,South Africa,5766,46248,David Hussey,Albie Morkel,12.4,0.0,0.0,0.0,174.0,213.0,5.0,82.0,False,,
78,1,Australia,South Africa,5766,46248,David Hussey,Albie Morkel,12.5,4.0,4.0,0.0,86.0,319.0,5.0,86.0,False,,
79,1,Australia,South Africa,5766,46248,David Hussey,Albie Morkel,12.6,1.0,1.0,0.0,220.0,318.0,4.0,87.0,False,,
80,1,Australia,South Africa,5766,44149,David Hussey,Johan Botha,13.1,1.0,1.0,0.0,229.0,295.0,4.0,88.0,False,,
81,1,Australia,South Africa,8291,44149,Cameron White,Johan Botha,13.2,0.0,0.0,0.0,167.0,211.0,5.0,88.0,False,,
82,1,Australia,South Africa,8291,44149,Cameron White,Johan Botha,13.3,0.0,0.0,0.0,89.0,211.0,6.0,88.0,False,,
83,1,Australia,South Africa,8291,44149,Cameron White,Johan Botha,13.4,1.0,1.0,0.0,215.0,320.0,4.0,89.0,False,,
84,1,Australia,South Africa,5766,44149,David Hussey,Johan Botha,13.5,1.0,1.0,0.0,339.0,197.0,3.0,90.0,False,,
85,1,Australia,South Africa,8291,44149,Cameron White,Johan Botha,13.6,1.0,1.0,0.0,138.0,321.0,5.0,91.0,False,,
86,1,Australia,South Africa,8291,265564,Cameron White,Wayne Parnell,14.1,1.0,1.0,0.0,114.0,162.0,7.0,92.0,False,,
87,1,Australia,South Africa,5766,265564,David Hussey,Wayne Parnell,14.2,1.0,1.0,0.0,237.0,242.0,4.0,93.0,False,,
88,1,Australia,South Africa,8291,265564,Cameron White,Wayne Parnell,14.3,1.0,1.0,0.0,152.0,325.0,5.0,94.0,False,,
89,1,Australia,South Africa,5766,265564,David Hussey,Wayne Parnell,14.4,2.0,2.0,0.0,144.0,315.0,5.0,96.0,False,,
90,1,Australia,South Africa,5766,265564,David Hussey,Wayne Parnell,14.5,6.0,6.0,0.0,32.0,312.0,6.0,102.0,False,,
91,1,Australia,South Africa,5766,265564,David Hussey,Wayne Parnell,14.6,1.0,1.0,0.0,292.0,185.0,3.0,103.0,False,,
92,1,Australia,South Africa,5766,46750,David Hussey,Robin Peterson,15.1,6.0,6.0,0.0,344.0,288.0,3.0,109.0,False,,
93,1,Australia,South Africa,5766,46750,David Hussey,Robin Peterson,15.2,1.0,1.0,0.0,209.0,111.0,1.0,110.0,False,,
94,1,Australia,South Africa,8291,46750,Cameron White,Robin Peterson,15.3,0.0,0.0,0.0,176.0,194.0,5.0,110.0,False,,
95,1,Australia,South Africa,8291,46750,Cameron White,Robin Peterson,15.4,0.0,0.0,0.0,196.0,202.0,4.0,110.0,False,,
96,1,Australia,South Africa,8291,46750,Cameron White,Robin Peterson,15.5,6.0,6.0,0.0,333.0,318.0,3.0,116.0,False,,
97,1,Australia,South Africa,8291,46750,Cameron White,Robin Peterson,15.6,0.0,0.0,0.0,323.0,255.0,3.0,116.0,True,caught,8291
98,1,Australia,South Africa,5766,46248,David Hussey,Albie Morkel,16.1,1.0,1.0,0.0,220.0,316.0,4.0,117.0,False,,
99,1,Australia,South Africa,6033,46248,Mitchell Johnson,Albie Morkel,16.2,0.0,0.0,0.0,179.0,199.0,5.0,117.0,False,,
100,1,Australia,South Africa,6033,46248,Mitchell Johnson,Albie Morkel,16.3,1.0,1.0,0.0,313.0,239.0,3.0,118.0,False,,
101,1,Australia,South Africa,5766,46248,David Hussey,Albie Morkel,16.4,0.0,1.0,1.0,0.0,0.0,0.0,119.0,False,,
102,1,Australia,South Africa,5766,46248,David Hussey,Albie Morkel,16.4,1.0,1.0,0.0,314.0,198.0,3.0,120.0,False,,
103,1,Australia,South Africa,6033,46248,Mitchell Johnson,Albie Morkel,16.5,1.0,1.0,0.0,52.0,161.0,7.0,121.0,False,,
104,1,Australia,South Africa,5766,46248,David Hussey,Albie Morkel,16.6,6.0,6.0,0.0,284.0,342.0,4.0,127.0,False,,
105,1,Australia,South Africa,6033,47492,Mitchell Johnson,Dale Steyn,17.1,2.0,2.0,0.0,122.0,301.0,5.0,129.0,False,,
106,1,Australia,South Africa,6033,47492,Mitchell Johnson,Dale Steyn,17.2,1.0,1.0,0.0,242.0,49.0,1.0,130.0,False,,
107,1,Australia,South Africa,5766,47492,David Hussey,Dale Steyn,17.3,4.0,4.0,0.0,70.0,307.0,5.0,134.0,False,,
108,1,Australia,South Africa,5766,47492,David Hussey,Dale Steyn,17.4,2.0,2.0,0.0,325.0,134.0,2.0,136.0,False,,
109,1,Australia,South Africa,5766,47492,David Hussey,Dale Steyn,17.5,2.0,2.0,0.0,328.0,217.0,3.0,138.0,False,,
110,1,Australia,South Africa,5766,47492,David Hussey,Dale Steyn,17.6,4.0,4.0,0.0,242.0,23.0,1.0,142.0,False,,
111,1,Australia,South Africa,6033,265564,Mitchell Johnson,Wayne Parnell,18.1,4.0,4.0,0.0,143.0,13.0,8.0,146.0,False,,
112,1,Australia,South Africa,6033,265564,Mitchell Johnson,Wayne Parnell,18.2,0.0,1.0,1.0,0.0,0.0,0.0,147.0,False,,
113,1,Australia,South Africa,6033,265564,Mitchell Johnson,Wayne Parnell,18.2,1.0,1.0,0.0,121.0,323.0,5.0,148.0,False,,
114,1,Australia,South Africa,5766,265564,David Hussey,Wayne Parnell,18.3,1.0,1.0,0.0,225.0,328.0,4.0,149.0,False,,
115,1,Australia,South Africa,6033,265564,Mitchell Johnson,Wayne Parnell,18.4,0.0,0.0,0.0,0.0,0.0,0.0,149.0,False,,
116,1,Australia,South Africa,6033,265564,Mitchell Johnson,Wayne Parnell,18.5,0.0,0.0,0.0,0.0,0.0,0.0,149.0,False,,
117,1,Australia,South Africa,6033,265564,Mitchell Johnson,Wayne Parnell,18.6,0.0,0.0,0.0,0.0,0.0,0.0,149.0,True,bowled,6033
118,1,Australia,South Africa,5766,47492,David Hussey,Dale Steyn,19.1,1.0,1.0,0.0,43.0,216.0,6.0,150.0,False,,
119,1,Australia,South Africa,5702,47492,James Hopes,Dale Steyn,19.2,4.0,4.0,0.0,15.0,149.0,7.0,154.0,False,,
120,1,Australia,South Africa,5702,47492,James Hopes,Dale Steyn,19.3,1.0,1.0,0.0,250.0,171.0,3.0,155.0,False,,
121,1,Australia,South Africa,5766,47492,David Hussey,Dale Steyn,19.4,4.0,4.0,0.0,47.0,282.0,6.0,159.0,False,,
122,1,Australia,South Africa,5766,47492,David Hussey,Dale Steyn,19.5,6.0,6.0,0.0,345.0,312.0,3.0,165.0,False,,
123,1,Australia,South Africa,5766,47492,David Hussey,Dale Steyn,19.6,1.0,1.0,0.0,45.0,263.0,6.0,166.0,False,,
124,2,South Africa,Australia,43906,6033,Hashim Amla,Mitchell Johnson,0.1,0.0,0.0,0.0,147.0,128.0,8.0,0.0,False,,
125,2,South Africa,Australia,43906,6033,Hashim Amla,Mitchell Johnson,0.2,2.0,2.0,0.0,332.0,147.0,2.0,2.0,False,,
126,2,South Africa,Australia,43906,6033,Hashim Amla,Mitchell Johnson,0.3,0.0,0.0,0.0,220.0,181.0,3.0,2.0,False,,
127,2,South Africa,Australia,43906,6033,Hashim Amla,Mitchell Johnson,0.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,False,,
128,2,South Africa,Australia,43906,6033,Hashim Amla,Mitchell Johnson,0.4,1.0,1.0,0.0,112.0,163.0,7.0,4.0,False,,
129,2,South Africa,Australia,45224,6033,Herschelle Gibbs,Mitchell Johnson,0.5,2.0,2.0,0.0,299.0,70.0,2.0,6.0,False,,
130,2,South Africa,Australia,45224,6033,Herschelle Gibbs,Mitchell Johnson,0.6,1.0,1.0,0.0,202.0,116.0,1.0,7.0,False,,
131,2,South Africa,Australia,45224,5605,Herschelle Gibbs,Shane Harwood,1.1,4.0,4.0,0.0,229.0,8.0,1.0,11.0,False,,
132,2,South Africa,Australia,45224,5605,Herschelle Gibbs,Shane Harwood,1.2,4.0,4.0,0.0,356.0,141.0,2.0,15.0,False,,
133,2,South Africa,Australia,45224,5605,Herschelle Gibbs,Shane Harwood,1.3,1.0,1.0,0.0,112.0,231.0,6.0,16.0,False,,
134,2,South Africa,Australia,43906,5605,Hashim Amla,Shane Harwood,1.4,0.0,1.0,1.0,0.0,0.0,0.0,17.0,False,,
135,2,South Africa,Australia,43906,5605,Hashim Amla,Shane Harwood,1.4,1.0,1.0,0.0,263.0,162.0,2.0,18.0,False,,
136,2,South Africa,Australia,45224,5605,Herschelle Gibbs,Shane Harwood,1.5,6.0,6.0,0.0,56.0,320.0,5.0,24.0,False,,
137,2,South Africa,Australia,45224,5605,Herschelle Gibbs,Shane Harwood,1.6,0.0,0.0,0.0,179.0,197.0,5.0,24.0,False,,
138,2,South Africa,Australia,43906,6033,Hashim Amla,Mitchell Johnson,2.1,0.0,0.0,0.0,197.0,263.0,4.0,24.0,False,,
139,2,South Africa,Australia,43906,6033,Hashim Amla,Mitchell Johnson,2.2,1.0,1.0,0.0,226.0,111.0,1.0,25.0,False,,
140,2,South Africa,Australia,45224,6033,Herschelle Gibbs,Mitchell Johnson,2.3,0.0,0.0,0.0,246.0,164.0,2.0,25.0,False,,
141,2,South Africa,Australia,45224,6033,Herschelle Gibbs,Mitchell Johnson,2.4,0.0,0.0,0.0,109.0,217.0,6.0,25.0,False,,
142,2,South Africa,Australia,45224,6033,Herschelle Gibbs,Mitchell Johnson,2.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,,
143,2,South Africa,Australia,45224,6033,Herschelle Gibbs,Mitchell Johnson,2.6,1.0,1.0,0.0,141.0,156.0,7.0,26.0,False,,
144,2,South Africa,Australia,45224,5472,Herschelle Gibbs,Brett Geeves,3.1,0.0,0.0,0.0,117.0,225.0,6.0,26.0,True,caught,45224
145,2,South Africa,Australia,44936,5472,AB de Villiers,Brett Geeves,3.2,1.0,2.0,1.0,295.0,133.0,2.0,28.0,False,,
146,2,South Africa,Australia,43906,5472,Hashim Amla,Brett Geeves,3.2,0.0,0.0,0.0,0.0,0.0,0.0,28.0,False,,
147,2,South Africa,Australia,43906,5472,Hashim Amla,Brett Geeves,3.3,2.0,2.0,0.0,338.0,168.0,3.0,30.0,False,,
148,2,South Africa,Australia,43906,5472,Hashim Amla,Brett Geeves,3.4,1.0,1.0,0.0,154.0,251.0,5.0,31.0,False,,
149,2,South Africa,Australia,44936,5472,AB de Villiers,Brett Geeves,3.5,1.0,1.0,0.0,263.0,34.0,1.0,32.0,False,,
150,2,South Africa,Australia,43906,5472,Hashim Amla,Brett Geeves,3.6,4.0,4.0,0.0,21.0,251.0,6.0,36.0,False,,
151,2,South Africa,Australia,44936,5605,AB de Villiers,Shane Harwood,4.1,0.0,0.0,0.0,105.0,193.0,6.0,36.0,False,,
152,2,South Africa,Australia,44936,5605,AB de Villiers,Shane Harwood,4.2,4.0,4.0,0.0,337.0,273.0,3.0,40.0,False,,
153,2,South Africa,Australia,44936,5605,AB de Villiers,Shane Harwood,4.3,0.0,0.0,0.0,0.0,0.0,0.0,40.0,False,,
154,2,South Africa,Australia,44936,5605,AB de Villiers,Shane Harwood,4.4,1.0,1.0,0.0,110.0,196.0,6.0,41.0,False,,
155,2,South Africa,Australia,43906,5605,Hashim Amla,Shane Harwood,4.5,0.0,1.0,1.0,0.0,0.0,0.0,42.0,False,,
156,2,South Africa,Australia,43906,5605,Hashim Amla,Shane Harwood,4.5,4.0,4.0,0.0,356.0,244.0,3.0,46.0,False,,
157,2,South Africa,Australia,43906,5605,Hashim Amla,Shane Harwood,4.6,0.0,0.0,0.0,181.0,204.0,4.0,46.0,False,,
158,2,South Africa,Australia,44936,5472,AB de Villiers,Brett Geeves,5.1,0.0,0.0,0.0,0.0,0.0,0.0,46.0,True,bowled,44936
159,2,South Africa,Australia,44932,5472,Jean-Paul Duminy,Brett Geeves,5.2,0.0,0.0,0.0,249.0,209.0,3.0,46.0,False,,
160,2,South Africa,Australia,44932,5472,Jean-Paul Duminy,Brett Geeves,5.3,0.0,0.0,0.0,236.0,169.0,3.0,46.0,False,,
161,2,South Africa,Australia,44932,5472,Jean-Paul Duminy,Brett Geeves,5.4,0.0,0.0,0.0,239.0,163.0,2.0,46.0,False,,
162,2,South Africa,Australia,44932,5472,Jean-Paul Duminy,Brett Geeves,5.5,0.0,0.0,0.0,186.0,205.0,4.0,46.0,False,,
163,2,South Africa,Australia,44932,5472,Jean-Paul Duminy,Brett Geeves,5.6,2.0,2.0,0.0,55.0,213.0,6.0,48.0,False,,
164,2,South Africa,Australia,43906,5766,Hashim Amla,David Hussey,6.1,0.0,0.0,0.0,190.0,199.0,4.0,48.0,False,,
165,2,South Africa,Australia,43906,5766,Hashim Amla,David Hussey,6.2,1.0,1.0,0.0,283.0,230.0,3.0,49.0,False,,
166,2,South Africa,Australia,44932,5766,Jean-Paul Duminy,David Hussey,6.3,1.0,1.0,0.0,247.0,158.0,2.0,50.0,False,,
167,2,South Africa,Australia,43906,5766,Hashim Amla,David Hussey,6.4,1.0,1.0,0.0,220.0,315.0,4.0,51.0,False,,
168,2,South Africa,Australia,44932,5766,Jean-Paul Duminy,David Hussey,6.5,1.0,1.0,0.0,263.0,312.0,4.0,52.0,False,,
169,2,South Africa,Australia,43906,5766,Hashim Amla,David Hussey,6.6,1.0,1.0,0.0,98.0,312.0,5.0,53.0,False,,
170,2,South Africa,Australia,43906,5702,Hashim Amla,James Hopes,7.1,0.0,0.0,0.0,0.0,0.0,0.0,53.0,False,,
171,2,South Africa,Australia,43906,5702,Hashim Amla,James Hopes,7.2,0.0,0.0,0.0,0.0,0.0,0.0,53.0,False,,
172,2,South Africa,Australia,43906,5702,Hashim Amla,James Hopes,7.3,2.0,2.0,0.0,53.0,267.0,6.0,55.0,False,,
173,2,South Africa,Australia,43906,5702,Hashim Amla,James Hopes,7.4,0.0,0.0,0.0,0.0,0.0,0.0,55.0,False,,
174,2,South Africa,Australia,43906,5702,Hashim Amla,James Hopes,7.5,1.0,1.0,0.0,116.0,223.0,6.0,56.0,False,,
175,2,South Africa,Australia,44932,5702,Jean-Paul Duminy,James Hopes,7.6,1.0,1.0,0.0,143.0,316.0,5.0,57.0,False,,
176,2,South Africa,Australia,44932,5766,Jean-Paul Duminy,David Hussey,8.1,0.0,0.0,0.0,240.0,180.0,3.0,57.0,False,,
177,2,South Africa,Australia,44932,5766,Jean-Paul Duminy,David Hussey,8.2,0.0,0.0,0.0,187.0,197.0,4.0,57.0,False,,
178,2,South Africa,Australia,44932,5766,Jean-Paul Duminy,David Hussey,8.3,2.0,2.0,0.0,28.0,246.0,6.0,59.0,False,,
179,2,South Africa,Australia,44932,5766,Jean-Paul Duminy,David Hussey,8.4,1.0,1.0,0.0,293.0,244.0,3.0,60.0,False,,
180,2,South Africa,Australia,43906,5766,Hashim Amla,David Hussey,8.5,4.0,4.0,0.0,44.0,256.0,6.0,64.0,False,,
181,2,South Africa,Australia,43906,5766,Hashim Amla,David Hussey,8.6,0.0,0.0,0.0,0.0,0.0,0.0,64.0,True,bowled,43906
182,2,South Africa,Australia,44932,5702,Jean-Paul Duminy,James Hopes,9.1,1.0,1.0,0.0,279.0,59.0,1.0,65.0,False,,
183,2,South Africa,Australia,47846,5702,Vaughn van Jaarsveld,James Hopes,9.2,1.0,1.0,0.0,270.0,279.0,4.0,66.0,False,,
184,2,South Africa,Australia,44932,5702,Jean-Paul Duminy,James Hopes,9.3,1.0,1.0,0.0,281.0,74.0,2.0,67.0,False,,
185,2,South Africa,Australia,47846,5702,Vaughn van Jaarsveld,James Hopes,9.4,0.0,0.0,0.0,0.0,0.0,0.0,67.0,False,,
186,2,South Africa,Australia,47846,5702,Vaughn van Jaarsveld,James Hopes,9.5,1.0,1.0,0.0,46.0,147.0,7.0,68.0,False,,
187,2,South Africa,Australia,44932,5702,Jean-Paul Duminy,James Hopes,9.6,1.0,1.0,0.0,28.0,149.0,7.0,69.0,False,,
188,2,South Africa,Australia,44932,5766,Jean-Paul Duminy,David Hussey,10.1,0.0,0.0,0.0,220.0,261.0,4.0,69.0,False,,
189,2,South Africa,Australia,44932,5766,Jean-Paul Duminy,David Hussey,10.2,1.0,1.0,0.0,114.0,319.0,5.0,70.0,False,,
190,2,South Africa,Australia,47846,5766,Vaughn van Jaarsveld,David Hussey,10.3,0.0,0.0,0.0,115.0,229.0,6.0,70.0,False,,
191,2,South Africa,Australia,47846,5766,Vaughn van Jaarsveld,David Hussey,10.4,0.0,0.0,0.0,183.0,198.0,4.0,70.0,False,,
192,2,South Africa,Australia,47846,5766,Vaughn van Jaarsveld,David Hussey,10.5,1.0,1.0,0.0,244.0,323.0,4.0,71.0,False,,
193,2,South Africa,Australia,44932,5766,Jean-Paul Duminy,David Hussey,10.6,1.0,1.0,0.0,80.0,231.0,6.0,72.0,False,,
194,2,South Africa,Australia,44932,5702,Jean-Paul Duminy,James Hopes,11.1,4.0,4.0,0.0,345.0,107.0,2.0,76.0,False,,
