,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
17,1,Pakistan,South Africa,259410,297583,Ahmed Shehzad,2,Kyle Abbott,y,2.6,6.0,6.0,0.0,357.0,146.0,2.0,-0.31,11.05,0.02,1.48,87.358,27.0,0,18,False,,
18,1,Pakistan,South Africa,42321,47666,Nasir Jamshed,1,Lonwabo Tsotsobe,n,3.1,2.0,2.0,0.0,166.0,333.0,5.0,0.40,5.98,0.23,0.77,80.287,29.0,0,19,False,,
19,1,Pakistan,South Africa,42321,47666,Nasir Jamshed,1,Lonwabo Tsotsobe,n,3.2,0.0,0.0,0.0,250.0,157.0,2.0,0.40,7.56,0.32,0.76,85.736,29.0,0,20,False,,
20,1,Pakistan,South Africa,42321,47666,Nasir Jamshed,1,Lonwabo Tsotsobe,n,3.3,0.0,0.0,0.0,110.0,187.0,6.0,-0.03,7.32,-0.38,0.98,-2.237,29.0,1,21,True,caught,Nasir Jamshed
21,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,y,3.4,0.0,0.0,0.0,111.0,158.0,7.0,-0.06,9.13,-0.75,1.42,86.438,29.0,1,22,False,,
22,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,y,3.5,0.0,0.0,0.0,166.0,250.0,5.0,-0.18,5.15,-0.53,0.67,82.312,29.0,1,23,False,,
23,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,y,3.6,0.0,0.0,0.0,159.0,233.0,5.0,0.01,6.09,-0.42,0.72,77.162,29.0,1,24,False,,
24,1,Pakistan,South Africa,259410,45949,Ahmed Shehzad,2,Rory Kleinveldt,y,4.1,0.0,0.0,0.0,226.0,242.0,4.0,-0.10,4.14,0.13,0.47,87.753,29.0,1,25,False,,
25,1,Pakistan,South Africa,259410,45949,Ahmed Shehzad,2,Rory Kleinveldt,y,4.2,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,30.0,1,26,False,,
26,1,Pakistan,South Africa,259410,45949,Ahmed Shehzad,2,Rory Kleinveldt,y,4.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.09,10.20,0.42,1.02,83.644,31.0,1,26,False,,
27,1,Pakistan,South Africa,41434,45949,Mohammad Hafeez,3,Rory Kleinveldt,y,4.3,4.0,4.0,0.0,303.0,56.0,2.0,-0.16,8.20,0.18,0.99,86.638,35.0,1,27,False,,
28,1,Pakistan,South Africa,41434,45949,Mohammad Hafeez,3,Rory Kleinveldt,y,4.4,0.0,0.0,0.0,189.0,201.0,4.0,-0.32,7.25,-0.12,0.82,85.440,35.0,1,28,False,,
29,1,Pakistan,South Africa,41434,45949,Mohammad Hafeez,3,Rory Kleinveldt,y,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,8.03,-0.36,1.08,87.237,35.0,1,29,False,,
30,1,Pakistan,South Africa,41434,45949,Mohammad Hafeez,3,Rory Kleinveldt,y,4.6,1.0,1.0,0.0,131.0,139.0,7.0,-0.39,7.51,-0.15,1.07,87.037,36.0,1,30,False,,
31,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,5.1,0.0,0.0,0.0,112.0,212.0,6.0,-0.53,6.94,-0.29,0.73,87.836,36.0,1,31,False,,
32,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,5.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.25,9.79,0.49,1.36,88.634,37.0,1,32,False,,
33,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,5.2,4.0,4.0,0.0,321.0,292.0,3.0,-0.50,8.56,-0.30,0.95,82.047,41.0,1,32,False,,
34,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,5.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,5.66,-0.18,0.75,88.734,41.0,1,33,False,,
35,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,5.4,1.0,1.0,0.0,332.0,123.0,2.0,-0.47,9.73,-0.11,1.01,88.634,42.0,1,34,False,,
36,1,Pakistan,South Africa,259410,439952,Ahmed Shehzad,2,Chris Morris,y,5.5,6.0,6.0,0.0,113.0,354.0,5.0,-0.51,5.80,-0.46,0.70,88.435,48.0,1,35,False,,
37,1,Pakistan,South Africa,259410,439952,Ahmed Shehzad,2,Chris Morris,y,5.6,4.0,4.0,0.0,285.0,37.0,1.0,-0.03,3.98,0.15,0.47,89.034,52.0,1,36,False,,
38,1,Pakistan,South Africa,41434,46750,Mohammad Hafeez,3,Robin Peterson,y,6.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,5.73,-0.22,0.60,52.086,52.0,1,37,False,,
39,1,Pakistan,South Africa,41434,46750,Mohammad Hafeez,3,Robin Peterson,y,6.2,4.0,4.0,0.0,23.0,108.0,7.0,-0.57,5.85,-0.64,0.62,49.642,56.0,1,38,False,,
40,1,Pakistan,South Africa,41434,46750,Mohammad Hafeez,3,Robin Peterson,y,6.3,6.0,6.0,0.0,125.0,355.0,5.0,-0.21,5.21,-0.22,0.82,50.508,62.0,1,39,False,,
41,1,Pakistan,South Africa,41434,46750,Mohammad Hafeez,3,Robin Peterson,y,6.4,0.0,0.0,0.0,123.0,148.0,7.0,-0.30,4.93,-0.24,0.69,53.973,62.0,1,40,False,,
42,1,Pakistan,South Africa,41434,46750,Mohammad Hafeez,3,Robin Peterson,y,6.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,4.99,-0.85,0.69,57.582,62.0,1,41,False,,
43,1,Pakistan,South Africa,41434,46750,Mohammad Hafeez,3,Robin Peterson,y,6.6,2.0,2.0,0.0,21.0,135.0,7.0,-0.67,5.27,-0.78,0.63,47.056,64.0,1,42,False,,
44,1,Pakistan,South Africa,259410,45949,Ahmed Shehzad,2,Rory Kleinveldt,y,7.1,1.0,1.0,0.0,118.0,196.0,6.0,-0.39,7.39,-0.32,0.86,88.267,65.0,1,43,False,,
45,1,Pakistan,South Africa,41434,45949,Mohammad Hafeez,3,Rory Kleinveldt,y,7.2,4.0,4.0,0.0,338.0,108.0,2.0,-0.49,9.96,-0.27,1.64,89.732,69.0,1,44,False,,
46,1,Pakistan,South Africa,41434,45949,Mohammad Hafeez,3,Rory Kleinveldt,y,7.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,69.0,1,45,False,,
47,1,Pakistan,South Africa,41434,45949,Mohammad Hafeez,3,Rory Kleinveldt,y,7.4,1.0,1.0,0.0,327.0,124.0,2.0,-0.30,9.01,0.02,1.15,87.536,70.0,1,46,False,,
48,1,Pakistan,South Africa,259410,45949,Ahmed Shehzad,2,Rory Kleinveldt,y,7.5,4.0,4.0,0.0,343.0,251.0,3.0,-0.34,12.63,0.33,1.83,86.460,74.0,1,47,False,,
49,1,Pakistan,South Africa,259410,45949,Ahmed Shehzad,2,Rory Kleinveldt,y,7.6,1.0,1.0,0.0,262.0,199.0,3.0,0.42,3.01,0.62,0.34,85.896,75.0,1,48,False,,
50,1,Pakistan,South Africa,259410,47666,Ahmed Shehzad,2,Lonwabo Tsotsobe,y,8.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,5.54,-0.61,0.63,79.013,75.0,1,49,False,,
51,1,Pakistan,South Africa,259410,47666,Ahmed Shehzad,2,Lonwabo Tsotsobe,y,8.2,4.0,4.0,0.0,31.0,94.0,7.0,,,,,,79.0,1,50,False,,
52,1,Pakistan,South Africa,259410,47666,Ahmed Shehzad,2,Lonwabo Tsotsobe,y,8.3,1.0,1.0,0.0,113.0,170.0,6.0,-0.15,4.72,-0.49,0.70,82.471,80.0,1,51,False,,
53,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,y,8.4,2.0,2.0,0.0,142.0,302.0,5.0,-0.06,5.24,-0.36,0.59,81.332,82.0,1,52,False,,
54,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,y,8.5,1.0,1.0,0.0,281.0,194.0,3.0,0.17,7.48,-0.11,1.16,83.987,83.0,1,53,False,,
55,1,Pakistan,South Africa,259410,47666,Ahmed Shehzad,2,Lonwabo Tsotsobe,y,8.6,2.0,2.0,0.0,141.0,289.0,5.0,-0.16,6.18,-0.53,0.81,79.621,85.0,1,54,False,,
56,1,Pakistan,South Africa,41434,46750,Mohammad Hafeez,3,Robin Peterson,y,9.1,4.0,4.0,0.0,49.0,293.0,6.0,-0.17,4.15,-0.22,0.62,59.736,89.0,1,55,False,,
57,1,Pakistan,South Africa,41434,46750,Mohammad Hafeez,3,Robin Peterson,y,9.2,1.0,1.0,0.0,317.0,123.0,2.0,0.16,7.02,0.31,0.92,46.823,90.0,1,56,False,,
58,1,Pakistan,South Africa,259410,46750,Ahmed Shehzad,2,Robin Peterson,y,9.3,1.0,1.0,0.0,238.0,261.0,4.0,-0.20,4.46,-0.06,0.73,-2.237,91.0,1,57,False,,
59,1,Pakistan,South Africa,41434,46750,Mohammad Hafeez,3,Robin Peterson,y,9.4,6.0,6.0,0.0,357.0,268.0,3.0,0.48,5.99,0.84,0.69,47.058,97.0,1,58,False,,
60,1,Pakistan,South Africa,41434,46750,Mohammad Hafeez,3,Robin Peterson,y,9.5,1.0,1.0,0.0,165.0,305.0,5.0,0.53,3.58,0.54,0.51,50.855,98.0,1,59,False,,
61,1,Pakistan,South Africa,259410,46750,Ahmed Shehzad,2,Robin Peterson,y,9.6,1.0,1.0,0.0,111.0,152.0,7.0,0.27,2.56,0.27,0.43,47.981,99.0,1,60,False,,
62,1,Pakistan,South Africa,259410,439952,Ahmed Shehzad,2,Chris Morris,y,10.1,4.0,4.0,0.0,321.0,75.0,2.0,-0.16,0.11,-0.16,0.05,88.192,103.0,1,61,False,,
63,1,Pakistan,South Africa,259410,439952,Ahmed Shehzad,2,Chris Morris,y,10.2,1.0,1.0,0.0,129.0,157.0,7.0,-0.37,4.93,-0.20,0.62,82.639,104.0,1,62,False,,
64,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,10.3,1.0,1.0,0.0,141.0,118.0,8.0,-0.75,12.20,-0.22,1.70,75.297,105.0,1,63,False,,
65,1,Pakistan,South Africa,259410,439952,Ahmed Shehzad,2,Chris Morris,y,10.4,1.0,1.0,0.0,328.0,224.0,3.0,-0.46,11.07,0.08,0.99,89.203,106.0,1,64,False,,
66,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,10.5,4.0,4.0,0.0,18.0,114.0,7.0,-0.51,4.96,-0.41,0.67,66.021,110.0,1,65,False,,
67,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,10.6,2.0,2.0,0.0,291.0,309.0,4.0,0.06,-0.02,0.06,0.04,83.444,112.0,1,66,False,,
68,1,Pakistan,South Africa,259410,46681,Ahmed Shehzad,2,Justin Ontong,y,11.1,0.0,0.0,0.0,121.0,139.0,7.0,0.08,6.41,-0.00,0.78,50.579,112.0,2,67,True,run out,Ahmed Shehzad
69,1,Pakistan,South Africa,41434,46681,Mohammad Hafeez,3,Justin Ontong,y,11.2,1.0,1.0,0.0,239.0,222.0,3.0,0.16,5.38,0.24,0.78,46.726,113.0,2,68,False,,
70,1,Pakistan,South Africa,317273,46681,Umar Akmal,4,Justin Ontong,y,11.3,4.0,4.0,0.0,317.0,50.0,2.0,0.32,6.28,0.41,0.99,49.370,117.0,2,69,False,,
71,1,Pakistan,South Africa,317273,46681,Umar Akmal,4,Justin Ontong,y,11.4,3.0,3.0,0.0,36.0,122.0,7.0,-0.28,4.62,-0.68,0.75,56.195,120.0,2,70,False,,
72,1,Pakistan,South Africa,41434,46681,Mohammad Hafeez,3,Justin Ontong,y,11.5,4.0,4.0,0.0,351.0,218.0,3.0,0.31,6.05,0.32,0.82,50.434,124.0,2,71,False,,
73,1,Pakistan,South Africa,41434,46681,Mohammad Hafeez,3,Justin Ontong,y,11.6,1.0,1.0,0.0,142.0,204.0,5.0,0.12,7.14,-0.05,0.68,54.900,125.0,2,72,False,,
74,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,y,12.1,4.0,4.0,0.0,247.0,17.0,1.0,0.26,9.81,-0.14,1.12,82.819,129.0,2,73,False,,
75,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,y,12.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,7.94,-0.69,1.17,82.622,129.0,2,74,False,,
76,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,y,12.3,1.0,1.0,0.0,328.0,220.0,3.0,0.23,12.12,-0.51,1.26,70.703,130.0,2,75,False,,
77,1,Pakistan,South Africa,317273,47666,Umar Akmal,4,Lonwabo Tsotsobe,y,12.4,2.0,2.0,0.0,107.0,329.0,5.0,0.01,6.32,-0.34,0.88,78.228,132.0,2,76,False,,
78,1,Pakistan,South Africa,317273,47666,Umar Akmal,4,Lonwabo Tsotsobe,y,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.10,11.69,-1.01,1.36,72.024,133.0,2,77,False,,
79,1,Pakistan,South Africa,317273,47666,Umar Akmal,4,Lonwabo Tsotsobe,y,12.5,1.0,1.0,0.0,240.0,320.0,4.0,,,,,,134.0,2,77,False,,
80,1,Pakistan,South Africa,41434,47666,Mohammad Hafeez,3,Lonwabo Tsotsobe,y,12.6,1.0,1.0,0.0,331.0,173.0,3.0,0.12,8.74,-0.29,0.95,78.830,135.0,2,78,False,,
81,1,Pakistan,South Africa,41434,46681,Mohammad Hafeez,3,Justin Ontong,y,13.1,6.0,6.0,0.0,356.0,291.0,3.0,0.08,6.45,0.01,0.65,51.304,141.0,2,79,False,,
82,1,Pakistan,South Africa,41434,46681,Mohammad Hafeez,3,Justin Ontong,y,13.2,6.0,6.0,0.0,362.0,174.0,3.0,,,,,,147.0,2,80,False,,
83,1,Pakistan,South Africa,41434,46681,Mohammad Hafeez,3,Justin Ontong,y,13.3,1.0,1.0,0.0,318.0,235.0,3.0,,,,,,148.0,2,81,False,,
84,1,Pakistan,South Africa,317273,46681,Umar Akmal,4,Justin Ontong,y,13.4,1.0,1.0,0.0,111.0,142.0,7.0,-0.43,4.26,-0.27,0.63,50.237,149.0,2,82,False,,
85,1,Pakistan,South Africa,41434,46681,Mohammad Hafeez,3,Justin Ontong,y,13.5,4.0,4.0,0.0,324.0,297.0,3.0,-0.25,6.14,0.03,0.79,54.721,153.0,2,83,False,,
86,1,Pakistan,South Africa,41434,46681,Mohammad Hafeez,3,Justin Ontong,y,13.6,1.0,1.0,0.0,109.0,196.0,6.0,-0.18,5.32,0.08,0.66,51.998,154.0,2,84,False,,
87,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,14.1,0.0,0.0,0.0,178.0,186.0,5.0,-0.77,0.97,-0.76,0.13,89.263,154.0,2,85,False,,
88,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,14.2,0.0,0.0,0.0,187.0,195.0,4.0,-0.65,2.65,-0.63,0.38,89.081,154.0,2,86,False,,
89,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,14.3,1.0,1.0,0.0,268.0,196.0,3.0,-0.41,6.38,-0.13,0.82,88.157,155.0,2,87,False,,
90,1,Pakistan,South Africa,317273,439952,Umar Akmal,4,Chris Morris,y,14.4,0.0,0.0,0.0,139.0,221.0,5.0,-0.67,10.48,-0.29,1.46,87.213,155.0,3,88,True,caught,Umar Akmal
91,1,Pakistan,South Africa,42657,439952,Shoaib Malik,5,Chris Morris,y,14.5,1.0,1.0,0.0,106.0,152.0,7.0,-0.60,10.96,-0.29,1.44,87.681,156.0,3,89,False,,
92,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,14.6,0.0,1.0,1.0,0.0,0.0,0.0,-1.04,1.23,-1.06,0.17,86.458,157.0,3,90,False,,
93,1,Pakistan,South Africa,41434,439952,Mohammad Hafeez,3,Chris Morris,y,14.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,4.32,-0.31,0.69,78.541,157.0,3,90,False,,
94,1,Pakistan,South Africa,42657,297583,Shoaib Malik,5,Kyle Abbott,y,15.1,1.0,1.0,0.0,294.0,215.0,3.0,-0.45,9.80,-0.39,1.05,85.305,158.0,3,91,False,,
95,1,Pakistan,South Africa,41434,297583,Mohammad Hafeez,3,Kyle Abbott,y,15.2,2.0,2.0,0.0,108.0,257.0,5.0,-0.36,6.63,-0.22,0.73,88.101,160.0,3,92,False,,
96,1,Pakistan,South Africa,41434,297583,Mohammad Hafeez,3,Kyle Abbott,y,15.3,1.0,1.0,0.0,58.0,261.0,6.0,-0.45,3.68,-0.40,0.38,88.435,161.0,3,93,False,,
97,1,Pakistan,South Africa,42657,297583,Shoaib Malik,5,Kyle Abbott,y,15.4,4.0,4.0,0.0,23.0,92.0,7.0,,,,,,165.0,3,94,False,,
98,1,Pakistan,South Africa,42657,297583,Shoaib Malik,5,Kyle Abbott,y,15.5,1.0,1.0,0.0,155.0,280.0,5.0,,,,,,166.0,3,95,False,,
99,1,Pakistan,South Africa,41434,297583,Mohammad Hafeez,3,Kyle Abbott,y,15.6,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,167.0,3,96,False,,
100,1,Pakistan,South Africa,41434,297583,Mohammad Hafeez,3,Kyle Abbott,y,15.6,1.0,1.0,0.0,23.0,191.0,6.0,-0.55,-0.45,-0.56,0.11,87.930,168.0,3,96,False,,
101,1,Pakistan,South Africa,41434,45949,Mohammad Hafeez,3,Rory Kleinveldt,y,16.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-3.58,-0.48,0.59,89.290,168.0,3,97,False,,
102,1,Pakistan,South Africa,41434,45949,Mohammad Hafeez,3,Rory Kleinveldt,y,16.2,2.0,2.0,0.0,41.0,174.0,6.0,-0.89,3.32,-0.99,0.38,87.660,170.0,3,98,False,,
103,1,Pakistan,South Africa,41434,45949,Mohammad Hafeez,3,Rory Kleinveldt,y,16.3,0.0,0.0,0.0,39.0,277.0,6.0,,,,,,170.0,4,99,True,hit wicket,Mohammad Hafeez
104,1,Pakistan,South Africa,42639,45949,Shahid Afridi,6,Rory Kleinveldt,y,16.4,1.0,1.0,0.0,164.0,185.0,5.0,-0.33,6.73,-0.12,0.84,87.652,171.0,4,100,False,,
105,1,Pakistan,South Africa,42657,45949,Shoaib Malik,5,Rory Kleinveldt,y,16.5,0.0,0.0,0.0,116.0,128.0,7.0,-0.29,8.18,-0.08,1.24,75.665,171.0,5,101,True,caught,Shoaib Malik
106,1,Pakistan,South Africa,41028,45949,Kamran Akmal,7,Rory Kleinveldt,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.35,0.26,0.55,73.907,171.0,5,102,False,,
107,1,Pakistan,South Africa,42639,439952,Shahid Afridi,6,Chris Morris,y,17.1,1.0,1.0,0.0,110.0,90.0,8.0,-0.42,3.32,-0.26,0.37,-2.237,172.0,5,103,False,,
108,1,Pakistan,South Africa,41028,439952,Kamran Akmal,7,Chris Morris,y,17.2,1.0,1.0,0.0,308.0,262.0,3.0,-0.24,7.86,0.20,0.96,88.566,173.0,5,104,False,,
109,1,Pakistan,South Africa,42639,439952,Shahid Afridi,6,Chris Morris,y,17.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,173.0,5,105,False,,
110,1,Pakistan,South Africa,42639,439952,Shahid Afridi,6,Chris Morris,y,17.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,10.78,-0.08,1.23,85.740,173.0,5,106,False,,
111,1,Pakistan,South Africa,42639,439952,Shahid Afridi,6,Chris Morris,y,17.5,1.0,1.0,0.0,40.0,211.0,6.0,-0.47,3.33,-0.36,0.35,88.811,174.0,5,107,False,,
112,1,Pakistan,South Africa,41028,439952,Kamran Akmal,7,Chris Morris,y,17.6,0.0,0.0,0.0,22.0,209.0,6.0,-0.71,8.47,-0.40,1.05,75.835,174.0,6,108,True,caught,Kamran Akmal
113,1,Pakistan,South Africa,42639,45949,Shahid Afridi,6,Rory Kleinveldt,y,18.1,1.0,1.0,0.0,133.0,321.0,5.0,-0.53,-0.84,-0.53,0.17,89.133,175.0,6,109,False,,
114,1,Pakistan,South Africa,43524,45949,Umar Gul,8,Rory Kleinveldt,y,18.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,6.78,-0.39,0.99,73.400,175.0,6,110,False,,
115,1,Pakistan,South Africa,43524,45949,Umar Gul,8,Rory Kleinveldt,y,18.3,1.0,1.0,0.0,126.0,189.0,6.0,-0.27,3.25,-0.24,0.46,71.929,176.0,6,111,False,,
116,1,Pakistan,South Africa,42639,45949,Shahid Afridi,6,Rory Kleinveldt,y,18.4,4.0,4.0,0.0,302.0,310.0,4.0,-0.39,6.52,-0.31,0.80,73.258,180.0,6,112,False,,
117,1,Pakistan,South Africa,42639,45949,Shahid Afridi,6,Rory Kleinveldt,y,18.5,1.0,1.0,0.0,80.0,218.0,6.0,-0.55,3.66,-0.55,0.57,88.675,181.0,6,113,False,,
118,1,Pakistan,South Africa,43524,45949,Umar Gul,8,Rory Kleinveldt,y,18.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,6.69,-0.43,1.04,71.285,181.0,6,114,False,,
119,1,Pakistan,South Africa,42639,297583,Shahid Afridi,6,Kyle Abbott,y,19.1,4.0,4.0,0.0,173.0,359.0,5.0,-0.27,0.39,-0.26,0.08,83.044,185.0,6,115,False,,
120,1,Pakistan,South Africa,42639,297583,Shahid Afridi,6,Kyle Abbott,y,19.2,4.0,4.0,0.0,229.0,11.0,1.0,-0.21,2.17,0.01,0.09,87.412,189.0,6,116,False,,
121,1,Pakistan,South Africa,42639,297583,Shahid Afridi,6,Kyle Abbott,y,19.3,1.0,1.0,0.0,261.0,295.0,4.0,0.35,2.89,0.33,0.26,88.153,190.0,6,117,False,,
122,1,Pakistan,South Africa,43524,297583,Umar Gul,8,Kyle Abbott,y,19.4,0.0,0.0,0.0,292.0,215.0,3.0,-0.32,8.82,-0.22,1.16,70.724,190.0,7,118,True,caught,Umar Gul
123,1,Pakistan,South Africa,42639,297583,Shahid Afridi,6,Kyle Abbott,y,19.5,0.0,4.0,4.0,0.0,0.0,0.0,0.31,4.25,0.13,0.58,-2.237,194.0,7,119,False,,
124,1,Pakistan,South Africa,42639,297583,Shahid Afridi,6,Kyle Abbott,y,19.6,1.0,1.0,0.0,135.0,268.0,5.0,,,,,,195.0,7,120,False,,
125,2,South Africa,Pakistan,44936,429981,AB de Villiers,1,Mohammad Irfan,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0,1,False,,
126,2,South Africa,Pakistan,44936,429981,AB de Villiers,1,Mohammad Irfan,y,0.2,1.0,1.0,0.0,274.0,48.0,1.0,0.34,7.90,0.19,1.18,90.237,1.0,0,2,False,,
127,2,South Africa,Pakistan,44752,429981,Henry Davids,2,Mohammad Irfan,y,0.3,2.0,2.0,0.0,333.0,121.0,2.0,0.36,7.70,0.13,1.16,88.778,3.0,0,3,False,,
128,2,South Africa,Pakistan,44752,429981,Henry Davids,2,Mohammad Irfan,y,0.4,4.0,4.0,0.0,11.0,225.0,6.0,-0.03,7.18,-0.45,0.98,86.538,7.0,0,4,False,,
129,2,South Africa,Pakistan,44752,429981,Henry Davids,2,Mohammad Irfan,y,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.32,9.28,-0.05,1.08,89.333,8.0,0,5,False,,
130,2,South Africa,Pakistan,44936,429981,AB de Villiers,1,Mohammad Irfan,y,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.51,5.17,0.57,0.69,89.595,9.0,0,6,False,,
