,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
10,1,West Indies,England,51880,12461,Chris Gayle,2,Jade Dernbach,n,1.5,4.0,4.0,0.0,15.0,143.0,7.0,-0.14,11.08,0.01,1.11,88.035,16.0,0,11,False,,
11,1,West Indies,England,51880,12461,Chris Gayle,2,Jade Dernbach,n,1.6,4.0,4.0,0.0,227.0,348.0,4.0,0.20,1.46,0.29,0.20,87.867,20.0,0,12,False,,
12,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,2.1,0.0,0.0,0.0,117.0,182.0,6.0,-0.45,8.93,-0.08,0.90,86.945,20.0,0,13,False,,
13,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,8.88,-0.20,1.06,86.890,20.0,0,14,False,,
14,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,2.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.36,9.06,0.05,0.96,91.703,21.0,0,15,False,,
15,1,West Indies,England,51880,210283,Chris Gayle,2,Steven Finn,n,2.4,0.0,0.0,0.0,264.0,160.0,2.0,-0.35,11.39,0.28,1.62,94.681,21.0,0,16,False,,
16,1,West Indies,England,51880,210283,Chris Gayle,2,Steven Finn,n,2.5,4.0,4.0,0.0,357.0,177.0,3.0,-0.38,12.45,0.32,2.07,91.190,25.0,0,17,False,,
17,1,West Indies,England,51880,210283,Chris Gayle,2,Steven Finn,n,2.6,1.0,1.0,0.0,196.0,267.0,4.0,-0.05,9.34,0.39,1.34,90.631,26.0,0,18,False,,
18,1,West Indies,England,51880,10617,Chris Gayle,2,Stuart Broad,n,3.1,4.0,4.0,0.0,281.0,39.0,1.0,-0.44,8.33,-0.45,1.00,86.149,30.0,0,19,False,,
19,1,West Indies,England,51880,10617,Chris Gayle,2,Stuart Broad,n,3.2,1.0,1.0,0.0,195.0,261.0,4.0,0.05,3.24,0.13,0.25,85.243,31.0,0,20,False,,
20,1,West Indies,England,333066,10617,Johnson Charles,1,Stuart Broad,y,3.3,4.0,4.0,0.0,21.0,125.0,7.0,-0.42,0.88,-0.42,0.15,84.406,35.0,0,21,False,,
21,1,West Indies,England,333066,10617,Johnson Charles,1,Stuart Broad,y,3.4,2.0,2.0,0.0,327.0,172.0,3.0,-0.35,9.08,-0.30,1.03,87.135,37.0,0,22,False,,
22,1,West Indies,England,333066,10617,Johnson Charles,1,Stuart Broad,y,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,8.99,0.04,1.27,86.915,37.0,0,23,False,,
23,1,West Indies,England,333066,10617,Johnson Charles,1,Stuart Broad,y,3.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,7.22,-0.14,1.08,89.783,37.0,0,24,False,,
24,1,West Indies,England,51880,210283,Chris Gayle,2,Steven Finn,n,4.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,12.10,0.50,2.03,88.541,37.0,0,25,False,,
25,1,West Indies,England,51880,210283,Chris Gayle,2,Steven Finn,n,4.2,1.0,1.0,0.0,47.0,155.0,7.0,-0.38,2.90,-0.27,0.29,92.787,38.0,0,26,False,,
26,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,4.3,0.0,0.0,0.0,243.0,211.0,3.0,-0.01,7.87,0.45,0.88,90.782,38.0,0,27,False,,
27,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,4.4,2.0,2.0,0.0,58.0,116.0,7.0,-0.41,9.63,-0.20,0.91,91.229,40.0,0,28,False,,
28,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,8.75,-0.10,0.89,91.159,40.0,0,29,False,,
29,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,4.6,0.0,0.0,0.0,181.0,202.0,4.0,-0.22,6.94,0.08,0.74,88.934,40.0,0,30,False,,
30,1,West Indies,England,51880,10617,Chris Gayle,2,Stuart Broad,n,5.1,0.0,0.0,0.0,182.0,204.0,4.0,0.00,2.30,0.05,0.20,84.135,40.0,0,31,False,,
31,1,West Indies,England,51880,10617,Chris Gayle,2,Stuart Broad,n,5.2,4.0,4.0,0.0,74.0,308.0,5.0,-0.08,4.45,0.03,0.56,85.859,44.0,0,32,False,,
32,1,West Indies,England,51880,10617,Chris Gayle,2,Stuart Broad,n,5.3,0.0,0.0,0.0,190.0,107.0,1.0,-0.08,10.57,0.59,1.08,79.250,44.0,0,33,False,,
33,1,West Indies,England,51880,10617,Chris Gayle,2,Stuart Broad,n,5.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.31,10.31,-0.19,1.45,88.588,45.0,0,34,False,,
34,1,West Indies,England,333066,10617,Johnson Charles,1,Stuart Broad,y,5.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.19,6.20,0.06,0.75,77.202,46.0,0,35,False,,
35,1,West Indies,England,51880,10617,Chris Gayle,2,Stuart Broad,n,5.6,1.0,1.0,0.0,70.0,237.0,6.0,-0.21,8.68,0.01,0.99,88.060,47.0,0,36,False,,
36,1,West Indies,England,51880,20431,Chris Gayle,2,Graeme Swann,n,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.44,0.60,0.77,58.121,47.0,0,37,False,,
37,1,West Indies,England,51880,20431,Chris Gayle,2,Graeme Swann,n,6.2,0.0,0.0,0.0,258.0,208.0,3.0,0.26,5.93,0.32,0.72,57.449,47.0,0,38,False,,
38,1,West Indies,England,51880,20431,Chris Gayle,2,Graeme Swann,n,6.3,1.0,1.0,0.0,54.0,138.0,7.0,0.15,5.27,-0.12,0.73,59.981,48.0,0,39,False,,
39,1,West Indies,England,333066,20431,Johnson Charles,1,Graeme Swann,y,6.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,4.95,-0.43,0.60,56.983,48.0,0,40,False,,
40,1,West Indies,England,333066,20431,Johnson Charles,1,Graeme Swann,y,6.5,4.0,4.0,0.0,312.0,280.0,3.0,-0.49,5.33,-0.17,0.68,51.801,52.0,0,41,False,,
41,1,West Indies,England,333066,20431,Johnson Charles,1,Graeme Swann,y,6.6,1.0,1.0,0.0,320.0,147.0,2.0,-0.11,5.33,0.43,0.87,56.624,53.0,0,42,False,,
42,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,7.1,0.0,0.0,0.0,124.0,211.0,6.0,-0.27,4.32,-0.23,0.61,53.466,53.0,0,43,False,,
43,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,7.2,1.0,1.0,0.0,232.0,306.0,4.0,-0.20,6.69,-0.46,0.88,55.302,54.0,0,44,False,,
44,1,West Indies,England,51880,18632,Chris Gayle,2,Samit Patel,n,7.3,6.0,6.0,0.0,13.0,165.0,6.0,-0.14,6.52,-0.29,0.76,55.099,60.0,0,45,False,,
45,1,West Indies,England,51880,18632,Chris Gayle,2,Samit Patel,n,7.4,0.0,0.0,0.0,235.0,229.0,4.0,0.40,6.04,0.63,0.81,53.789,60.0,0,46,False,,
46,1,West Indies,England,51880,18632,Chris Gayle,2,Samit Patel,n,7.5,6.0,6.0,0.0,9.0,123.0,7.0,-0.30,5.38,-0.36,0.83,50.974,66.0,0,47,False,,
47,1,West Indies,England,51880,18632,Chris Gayle,2,Samit Patel,n,7.6,6.0,6.0,0.0,108.0,348.0,5.0,,,,,,72.0,0,48,False,,
48,1,West Indies,England,333066,20431,Johnson Charles,1,Graeme Swann,y,8.1,1.0,1.0,0.0,52.0,137.0,7.0,-0.37,5.13,0.29,0.74,60.487,73.0,0,49,False,,
49,1,West Indies,England,51880,20431,Chris Gayle,2,Graeme Swann,n,8.2,1.0,1.0,0.0,242.0,116.0,2.0,0.31,5.26,0.32,0.75,59.551,74.0,0,50,False,,
50,1,West Indies,England,333066,20431,Johnson Charles,1,Graeme Swann,y,8.3,4.0,4.0,0.0,347.0,134.0,2.0,0.17,5.54,0.71,0.85,47.061,78.0,0,51,False,,
51,1,West Indies,England,333066,20431,Johnson Charles,1,Graeme Swann,y,8.4,6.0,6.0,0.0,312.0,342.0,4.0,-0.42,5.97,-0.26,0.57,55.500,84.0,0,52,False,,
52,1,West Indies,England,333066,20431,Johnson Charles,1,Graeme Swann,y,8.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,4.59,0.16,0.55,59.619,84.0,0,53,False,,
53,1,West Indies,England,333066,20431,Johnson Charles,1,Graeme Swann,y,8.6,6.0,6.0,0.0,349.0,294.0,3.0,-0.10,5.70,0.28,0.71,58.332,90.0,0,54,False,,
54,1,West Indies,England,51880,12461,Chris Gayle,2,Jade Dernbach,n,9.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,8.73,-0.13,0.82,88.259,90.0,0,55,False,,
55,1,West Indies,England,51880,12461,Chris Gayle,2,Jade Dernbach,n,9.2,1.0,1.0,0.0,100.0,208.0,6.0,-0.11,7.73,0.14,0.64,69.023,91.0,0,56,False,,
56,1,West Indies,England,333066,12461,Johnson Charles,1,Jade Dernbach,y,9.3,1.0,1.0,0.0,60.0,87.0,7.0,-0.39,8.70,-0.23,0.72,68.152,92.0,0,57,False,,
57,1,West Indies,England,51880,12461,Chris Gayle,2,Jade Dernbach,n,9.4,1.0,1.0,0.0,227.0,279.0,4.0,-0.38,5.25,-0.14,0.51,84.898,93.0,0,58,False,,
58,1,West Indies,England,333066,12461,Johnson Charles,1,Jade Dernbach,y,9.5,1.0,1.0,0.0,35.0,207.0,6.0,-0.42,-0.60,-0.44,0.13,87.254,94.0,0,59,False,,
59,1,West Indies,England,51880,12461,Chris Gayle,2,Jade Dernbach,n,9.6,1.0,1.0,0.0,50.0,141.0,7.0,-0.31,1.06,-0.27,0.15,89.169,95.0,0,60,False,,
60,1,West Indies,England,51880,20431,Chris Gayle,2,Graeme Swann,n,10.1,0.0,0.0,0.0,224.0,190.0,3.0,0.28,5.90,0.24,0.52,59.752,95.0,0,61,False,,
61,1,West Indies,England,51880,20431,Chris Gayle,2,Graeme Swann,n,10.2,0.0,0.0,0.0,246.0,171.0,3.0,0.20,6.17,0.14,0.70,59.011,95.0,0,62,False,,
62,1,West Indies,England,51880,20431,Chris Gayle,2,Graeme Swann,n,10.3,6.0,6.0,0.0,329.0,320.0,4.0,-0.13,3.31,-0.18,0.57,60.342,101.0,0,63,False,,
63,1,West Indies,England,51880,20431,Chris Gayle,2,Graeme Swann,n,10.4,1.0,1.0,0.0,307.0,265.0,3.0,0.37,7.20,0.76,0.91,58.166,102.0,0,64,False,,
64,1,West Indies,England,333066,20431,Johnson Charles,1,Graeme Swann,y,10.5,1.0,1.0,0.0,161.0,324.0,5.0,-0.38,4.59,-0.30,0.53,61.045,103.0,0,65,False,,
65,1,West Indies,England,51880,20431,Chris Gayle,2,Graeme Swann,n,10.6,0.0,0.0,0.0,95.0,287.0,5.0,0.27,5.25,0.20,0.92,59.678,103.0,1,66,True,caught,Chris Gayle
66,1,West Indies,England,52983,23460,Marlon Samuels,3,Luke Wright,y,11.1,0.0,0.0,0.0,256.0,162.0,2.0,-0.27,9.43,0.12,0.79,82.134,103.0,1,67,False,,
67,1,West Indies,England,52983,23460,Marlon Samuels,3,Luke Wright,y,11.2,1.0,1.0,0.0,52.0,122.0,7.0,-0.44,7.29,-0.24,0.75,81.168,104.0,1,68,False,,
68,1,West Indies,England,333066,23460,Johnson Charles,1,Luke Wright,y,11.3,4.0,4.0,0.0,34.0,268.0,6.0,-0.17,7.75,0.23,0.69,80.800,108.0,1,69,False,,
69,1,West Indies,England,333066,23460,Johnson Charles,1,Luke Wright,y,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,10.06,0.26,0.83,64.737,108.0,1,70,False,,
70,1,West Indies,England,333066,23460,Johnson Charles,1,Luke Wright,y,11.5,4.0,4.0,0.0,158.0,351.0,5.0,0.06,1.56,0.13,0.23,80.379,112.0,1,71,False,,
71,1,West Indies,England,333066,23460,Johnson Charles,1,Luke Wright,y,11.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.99,4.09,-1.02,0.41,62.286,113.0,1,72,False,,
72,1,West Indies,England,333066,23460,Johnson Charles,1,Luke Wright,y,11.6,1.0,1.0,0.0,306.0,232.0,3.0,-0.24,5.54,0.08,0.56,81.423,114.0,1,72,False,,
73,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,12.1,1.0,1.0,0.0,270.0,133.0,2.0,-0.18,4.09,-0.15,1.21,55.294,115.0,1,73,False,,
74,1,West Indies,England,52983,18632,Marlon Samuels,3,Samit Patel,y,12.2,0.0,0.0,0.0,132.0,134.0,7.0,-0.12,4.78,-0.33,0.67,52.783,115.0,1,74,False,,
75,1,West Indies,England,52983,18632,Marlon Samuels,3,Samit Patel,y,12.3,1.0,1.0,0.0,217.0,188.0,3.0,-0.14,5.10,-0.05,0.68,55.261,116.0,1,75,False,,
76,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,12.4,0.0,0.0,0.0,110.0,163.0,7.0,-0.17,7.80,-0.05,0.83,52.305,116.0,1,76,False,,
77,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,12.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,5.99,-0.33,0.70,54.865,116.0,1,77,False,,
78,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,12.6,2.0,2.0,0.0,199.0,346.0,4.0,0.07,4.41,0.26,0.65,50.261,118.0,1,78,False,,
79,1,West Indies,England,52983,10617,Marlon Samuels,3,Stuart Broad,y,13.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,8.41,-0.86,1.04,85.268,118.0,1,79,False,,
80,1,West Indies,England,52983,10617,Marlon Samuels,3,Stuart Broad,y,13.2,0.0,0.0,0.0,256.0,204.0,3.0,-0.39,10.19,-0.30,1.45,86.699,118.0,1,80,False,,
81,1,West Indies,England,52983,10617,Marlon Samuels,3,Stuart Broad,y,13.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,12.02,0.12,1.96,85.496,118.0,1,81,False,,
82,1,West Indies,England,52983,10617,Marlon Samuels,3,Stuart Broad,y,13.4,0.0,0.0,0.0,111.0,157.0,7.0,-0.33,8.80,-0.20,1.14,82.664,118.0,2,82,True,caught,Marlon Samuels
83,1,West Indies,England,230559,10617,Kieron Pollard,4,Stuart Broad,y,13.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,10.69,-0.59,1.37,89.342,118.0,2,83,False,,
84,1,West Indies,England,230559,10617,Kieron Pollard,4,Stuart Broad,y,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,11.55,-0.62,1.64,86.153,118.0,2,84,False,,
85,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,14.1,1.0,1.0,0.0,236.0,135.0,2.0,0.21,5.04,0.33,0.66,51.617,119.0,2,85,False,,
86,1,West Indies,England,230559,18632,Kieron Pollard,4,Samit Patel,y,14.2,0.0,0.0,0.0,161.0,184.0,5.0,-0.02,6.69,0.14,0.68,52.144,119.0,2,86,False,,
87,1,West Indies,England,230559,18632,Kieron Pollard,4,Samit Patel,y,14.3,1.0,1.0,0.0,66.0,206.0,6.0,-0.26,5.40,-0.47,0.74,46.351,120.0,2,87,False,,
88,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,14.4,2.0,2.0,0.0,50.0,218.0,6.0,-0.18,6.23,-0.37,0.79,52.454,122.0,2,88,False,,
89,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,14.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,5.50,-0.30,0.53,53.333,122.0,2,89,False,,
90,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,14.6,6.0,6.0,0.0,218.0,358.0,4.0,-0.23,5.17,-0.32,0.76,52.931,128.0,2,90,False,,
91,1,West Indies,England,230559,210283,Kieron Pollard,4,Steven Finn,y,15.1,0.0,0.0,0.0,30.0,195.0,6.0,-0.44,6.87,-0.35,0.71,84.962,128.0,3,91,True,caught,Kieron Pollard
92,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,15.2,4.0,4.0,0.0,23.0,112.0,7.0,-0.31,9.16,0.01,1.00,87.798,132.0,3,92,False,,
93,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,15.3,4.0,4.0,0.0,351.0,163.0,2.0,-0.53,9.90,-0.35,1.06,78.893,136.0,3,93,False,,
94,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,15.4,2.0,2.0,0.0,55.0,99.0,7.0,-0.53,4.00,-0.50,0.41,87.497,138.0,3,94,False,,
95,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,15.5,0.0,0.0,0.0,111.0,161.0,7.0,-0.27,1.54,-0.31,0.16,88.887,138.0,3,95,False,,
96,1,West Indies,England,333066,210283,Johnson Charles,1,Steven Finn,y,15.6,2.0,2.0,0.0,127.0,302.0,5.0,-0.35,3.69,-0.29,0.38,86.593,140.0,3,96,False,,
97,1,West Indies,England,51439,18632,Dwayne Bravo,5,Samit Patel,y,16.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.04,6.63,0.22,0.53,58.678,141.0,3,97,False,,
98,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,16.2,1.0,1.0,0.0,326.0,235.0,3.0,-0.17,6.81,-0.09,0.71,51.778,142.0,3,98,False,,
99,1,West Indies,England,51439,18632,Dwayne Bravo,5,Samit Patel,y,16.3,1.0,1.0,0.0,31.0,168.0,6.0,-0.27,5.80,-0.17,0.52,55.375,143.0,3,99,False,,
100,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,16.4,1.0,1.0,0.0,232.0,212.0,3.0,0.46,5.62,0.66,0.63,48.290,144.0,3,100,False,,
101,1,West Indies,England,51439,18632,Dwayne Bravo,5,Samit Patel,y,16.5,1.0,1.0,0.0,131.0,150.0,7.0,-0.14,6.17,-0.36,0.89,55.065,145.0,3,101,False,,
102,1,West Indies,England,333066,18632,Johnson Charles,1,Samit Patel,y,16.6,1.0,1.0,0.0,273.0,301.0,4.0,-0.61,5.55,-0.71,0.58,52.504,146.0,3,102,False,,
103,1,West Indies,England,333066,12461,Johnson Charles,1,Jade Dernbach,y,17.1,4.0,4.0,0.0,359.0,250.0,3.0,-0.09,8.01,0.14,0.89,69.004,150.0,3,103,False,,
104,1,West Indies,England,333066,12461,Johnson Charles,1,Jade Dernbach,y,17.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,3.23,-0.69,0.30,82.299,150.0,3,104,False,,
105,1,West Indies,England,333066,12461,Johnson Charles,1,Jade Dernbach,y,17.3,4.0,4.0,0.0,325.0,298.0,3.0,-0.27,8.07,-0.01,0.91,67.950,154.0,3,105,False,,
106,1,West Indies,England,333066,12461,Johnson Charles,1,Jade Dernbach,y,17.4,0.0,0.0,0.0,164.0,175.0,6.0,-0.29,2.31,-0.30,0.18,82.611,154.0,3,106,False,,
107,1,West Indies,England,333066,12461,Johnson Charles,1,Jade Dernbach,y,17.5,0.0,0.0,0.0,251.0,293.0,4.0,-0.49,-0.36,-0.48,0.10,82.911,154.0,4,107,True,caught,Johnson Charles
108,1,West Indies,England,51439,12461,Dwayne Bravo,5,Jade Dernbach,y,17.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.70,5.47,-0.81,0.50,84.941,154.0,4,108,False,,
109,1,West Indies,England,53115,10617,Darren Sammy,6,Stuart Broad,y,18.1,2.0,2.0,0.0,274.0,262.0,4.0,-0.54,7.29,-0.60,0.67,88.895,156.0,4,109,False,,
110,1,West Indies,England,53115,10617,Darren Sammy,6,Stuart Broad,y,18.2,2.0,2.0,0.0,152.0,315.0,5.0,-0.44,11.11,-0.46,1.39,87.878,158.0,4,110,False,,
111,1,West Indies,England,53115,10617,Darren Sammy,6,Stuart Broad,y,18.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,5.09,-0.06,0.51,70.588,158.0,5,111,True,bowled,Darren Sammy
112,1,West Indies,England,276298,10617,Andre Russell,7,Stuart Broad,y,18.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,12.12,-0.09,1.83,88.556,158.0,5,112,False,,
113,1,West Indies,England,276298,10617,Andre Russell,7,Stuart Broad,y,18.5,4.0,4.0,0.0,211.0,6.0,1.0,-0.29,12.09,-0.15,1.59,73.648,162.0,5,113,False,,
114,1,West Indies,England,276298,10617,Andre Russell,7,Stuart Broad,y,18.6,2.0,2.0,0.0,35.0,133.0,7.0,-0.29,8.79,-0.16,1.01,89.738,164.0,5,114,False,,
115,1,West Indies,England,51439,12461,Dwayne Bravo,5,Jade Dernbach,y,19.1,1.0,1.0,0.0,137.0,296.0,5.0,-0.36,-0.04,-0.36,0.04,86.838,165.0,5,115,False,,
116,1,West Indies,England,276298,12461,Andre Russell,7,Jade Dernbach,y,19.2,4.0,4.0,0.0,154.0,7.0,8.0,-0.15,4.68,0.01,0.54,82.960,169.0,5,116,False,,
117,1,West Indies,England,276298,12461,Andre Russell,7,Jade Dernbach,y,19.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.02,9.65,0.33,1.24,75.727,170.0,5,117,False,,
118,1,West Indies,England,51439,12461,Dwayne Bravo,5,Jade Dernbach,y,19.4,4.0,4.0,0.0,180.0,361.0,4.0,-0.03,3.57,0.10,0.66,67.545,174.0,5,118,False,,
119,1,West Indies,England,51439,12461,Dwayne Bravo,5,Jade Dernbach,y,19.5,4.0,4.0,0.0,15.0,253.0,6.0,-0.52,6.61,-0.38,0.59,82.449,178.0,5,119,False,,
120,1,West Indies,England,51439,12461,Dwayne Bravo,5,Jade Dernbach,y,19.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.78,-1.28,-0.76,0.24,80.758,179.0,5,120,False,,
121,2,England,West Indies,230855,52912,Craig Kieswetter,1,Ravi Rampaul,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,8.75,-0.56,0.90,85.607,0.0,0,1,False,,
122,2,England,West Indies,230855,52912,Craig Kieswetter,1,Ravi Rampaul,y,0.2,0.0,0.0,0.0,97.0,147.0,7.0,-0.37,9.31,-0.30,1.34,86.336,0.0,1,2,True,caught,Craig Kieswetter
123,2,England,West Indies,23460,52912,Luke Wright,3,Ravi Rampaul,y,0.3,0.0,0.0,0.0,170.0,115.0,8.0,-0.41,10.75,-0.30,1.40,82.246,0.0,2,3,True,caught,Luke Wright
124,2,England,West Indies,297433,52912,Jonny Bairstow,4,Ravi Rampaul,y,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,9.78,-0.73,1.31,87.565,0.0,2,4,False,,
125,2,England,West Indies,297433,52912,Jonny Bairstow,4,Ravi Rampaul,y,0.5,0.0,0.0,0.0,178.0,202.0,5.0,-0.30,9.17,-0.28,1.04,82.947,0.0,2,5,False,,
126,2,England,West Indies,297433,52912,Jonny Bairstow,4,Ravi Rampaul,y,0.6,0.0,0.0,0.0,108.0,177.0,6.0,-0.54,8.32,-0.75,1.00,86.516,0.0,2,6,False,,
127,2,England,West Indies,249866,51433,Alex Hales,2,Samuel Badree,y,1.1,1.0,1.0,0.0,167.0,260.0,5.0,-0.29,2.28,-0.22,0.48,54.941,1.0,2,7,False,,
128,2,England,West Indies,297433,51433,Jonny Bairstow,4,Samuel Badree,y,1.2,0.0,0.0,0.0,113.0,210.0,6.0,-0.15,3.58,-0.04,0.46,55.140,1.0,2,8,False,,
129,2,England,West Indies,297433,51433,Jonny Bairstow,4,Samuel Badree,y,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,4.85,-0.32,0.44,55.499,1.0,2,9,False,,
130,2,England,West Indies,297433,51433,Jonny Bairstow,4,Samuel Badree,y,1.4,0.0,0.0,0.0,111.0,173.0,6.0,-0.25,6.12,-0.10,0.70,55.873,1.0,2,10,False,,
131,2,England,West Indies,297433,51433,Jonny Bairstow,4,Samuel Badree,y,1.5,1.0,1.0,0.0,78.0,177.0,6.0,-0.15,4.34,-0.06,0.43,60.084,2.0,2,11,False,,
132,2,England,West Indies,249866,51433,Alex Hales,2,Samuel Badree,y,1.6,0.0,0.0,0.0,101.0,148.0,7.0,-0.21,5.46,-0.19,0.58,62.955,2.0,2,12,False,,
133,2,England,West Indies,297433,52912,Jonny Bairstow,4,Ravi Rampaul,y,2.1,0.0,0.0,0.0,223.0,238.0,4.0,-0.38,9.83,-0.21,1.17,83.743,2.0,2,13,False,,
134,2,England,West Indies,297433,52912,Jonny Bairstow,4,Ravi Rampaul,y,2.2,4.0,4.0,0.0,339.0,241.0,3.0,-0.33,10.03,-0.24,1.28,87.443,6.0,2,14,False,,
135,2,England,West Indies,297433,52912,Jonny Bairstow,4,Ravi Rampaul,y,2.3,0.0,0.0,0.0,106.0,205.0,6.0,-0.34,7.49,-0.22,0.74,84.605,6.0,2,15,False,,
136,2,England,West Indies,297433,52912,Jonny Bairstow,4,Ravi Rampaul,y,2.4,1.0,1.0,0.0,135.0,252.0,5.0,-0.22,6.85,0.01,0.69,84.483,7.0,2,16,False,,
137,2,England,West Indies,249866,52912,Alex Hales,2,Ravi Rampaul,y,2.5,1.0,1.0,0.0,196.0,39.0,1.0,-0.48,6.57,-0.51,0.61,85.046,8.0,2,17,False,,
