,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
43,1,South Africa,Bangladesh,46681,56283,Justin Ontong,3,Abdur Razzak,7.1,1.0,1.0,0.0,82.0,115.0,7.0,67.0,2,43,False,,
44,1,South Africa,Bangladesh,44936,56283,AB de Villiers,4,Abdur Razzak,7.2,4.0,4.0,0.0,4.0,228.0,6.0,71.0,2,44,False,,
45,1,South Africa,Bangladesh,44936,56283,AB de Villiers,4,Abdur Razzak,7.3,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2,45,False,,
46,1,South Africa,Bangladesh,44936,56283,AB de Villiers,4,Abdur Razzak,7.4,0.0,0.0,0.0,110.0,221.0,6.0,71.0,2,46,False,,
47,1,South Africa,Bangladesh,44936,56283,AB de Villiers,4,Abdur Razzak,7.5,1.0,1.0,0.0,134.0,108.0,8.0,72.0,2,47,False,,
48,1,South Africa,Bangladesh,46681,56283,Justin Ontong,3,Abdur Razzak,7.6,0.0,0.0,0.0,327.0,168.0,3.0,72.0,3,48,True,caught,Justin Ontong
49,1,South Africa,Bangladesh,44936,56143,AB de Villiers,4,Shakib Al Hasan,8.1,3.0,3.0,0.0,151.0,23.0,8.0,75.0,3,49,False,,
50,1,South Africa,Bangladesh,44932,56143,Jean-Paul Duminy,5,Shakib Al Hasan,8.2,3.0,3.0,0.0,117.0,36.0,8.0,78.0,3,50,False,,
51,1,South Africa,Bangladesh,44936,56143,AB de Villiers,4,Shakib Al Hasan,8.3,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3,51,False,,
52,1,South Africa,Bangladesh,44936,56143,AB de Villiers,4,Shakib Al Hasan,8.4,1.0,1.0,0.0,225.0,144.0,2.0,79.0,3,52,False,,
53,1,South Africa,Bangladesh,44932,56143,Jean-Paul Duminy,5,Shakib Al Hasan,8.5,1.0,1.0,0.0,106.0,96.0,7.0,80.0,3,53,False,,
54,1,South Africa,Bangladesh,44936,56143,AB de Villiers,4,Shakib Al Hasan,8.6,2.0,2.0,0.0,186.0,282.0,4.0,82.0,3,54,False,,
55,1,South Africa,Bangladesh,44932,56054,Jean-Paul Duminy,5,Naeem Islam,9.1,1.0,1.0,0.0,239.0,123.0,2.0,83.0,3,55,False,,
56,1,South Africa,Bangladesh,44936,56054,AB de Villiers,4,Naeem Islam,9.2,2.0,2.0,0.0,53.0,243.0,6.0,85.0,3,56,False,,
57,1,South Africa,Bangladesh,44936,56054,AB de Villiers,4,Naeem Islam,9.3,1.0,1.0,0.0,99.0,300.0,5.0,86.0,3,57,False,,
58,1,South Africa,Bangladesh,44932,56054,Jean-Paul Duminy,5,Naeem Islam,9.4,0.0,1.0,1.0,101.0,155.0,7.0,87.0,3,58,False,,
59,1,South Africa,Bangladesh,44936,56054,AB de Villiers,4,Naeem Islam,9.5,1.0,1.0,0.0,135.0,182.0,6.0,88.0,3,59,False,,
60,1,South Africa,Bangladesh,44932,56054,Jean-Paul Duminy,5,Naeem Islam,9.6,1.0,1.0,0.0,87.0,103.0,7.0,89.0,3,60,False,,
61,1,South Africa,Bangladesh,44932,56143,Jean-Paul Duminy,5,Shakib Al Hasan,10.1,0.0,0.0,0.0,0.0,0.0,0.0,89.0,4,61,True,caught,Jean-Paul Duminy
62,1,South Africa,Bangladesh,46248,56143,Albie Morkel,6,Shakib Al Hasan,10.2,0.0,0.0,0.0,0.0,0.0,0.0,89.0,4,62,False,,
63,1,South Africa,Bangladesh,46248,56143,Albie Morkel,6,Shakib Al Hasan,10.3,1.0,1.0,0.0,262.0,139.0,2.0,90.0,4,63,False,,
64,1,South Africa,Bangladesh,44936,56143,AB de Villiers,4,Shakib Al Hasan,10.4,1.0,1.0,0.0,227.0,169.0,3.0,91.0,4,64,False,,
65,1,South Africa,Bangladesh,46248,56143,Albie Morkel,6,Shakib Al Hasan,10.5,3.0,3.0,0.0,219.0,50.0,1.0,94.0,4,65,False,,
66,1,South Africa,Bangladesh,44936,56143,AB de Villiers,4,Shakib Al Hasan,10.6,1.0,1.0,0.0,252.0,156.0,2.0,95.0,4,66,False,,
67,1,South Africa,Bangladesh,44936,56054,AB de Villiers,4,Naeem Islam,11.1,0.0,0.0,0.0,0.0,0.0,0.0,95.0,4,67,False,,
68,1,South Africa,Bangladesh,44936,56054,AB de Villiers,4,Naeem Islam,11.2,1.0,1.0,0.0,36.0,212.0,6.0,96.0,4,68,False,,
69,1,South Africa,Bangladesh,46248,56054,Albie Morkel,6,Naeem Islam,11.3,1.0,1.0,0.0,252.0,177.0,3.0,97.0,4,69,False,,
70,1,South Africa,Bangladesh,44936,56054,AB de Villiers,4,Naeem Islam,11.4,6.0,6.0,0.0,6.0,194.0,6.0,103.0,4,70,False,,
71,1,South Africa,Bangladesh,44936,56054,AB de Villiers,4,Naeem Islam,11.5,4.0,4.0,0.0,219.0,356.0,4.0,107.0,4,71,False,,
72,1,South Africa,Bangladesh,44936,56054,AB de Villiers,4,Naeem Islam,11.6,1.0,1.0,0.0,319.0,186.0,3.0,108.0,4,72,False,,
73,1,South Africa,Bangladesh,44936,56143,AB de Villiers,4,Shakib Al Hasan,12.1,1.0,1.0,0.0,0.0,0.0,0.0,109.0,4,73,False,,
74,1,South Africa,Bangladesh,46248,56143,Albie Morkel,6,Shakib Al Hasan,12.2,1.0,1.0,0.0,227.0,100.0,1.0,110.0,4,74,False,,
75,1,South Africa,Bangladesh,44936,56143,AB de Villiers,4,Shakib Al Hasan,12.3,1.0,1.0,0.0,63.0,215.0,6.0,111.0,4,75,False,,
76,1,South Africa,Bangladesh,46248,56143,Albie Morkel,6,Shakib Al Hasan,12.4,0.0,0.0,0.0,0.0,0.0,0.0,111.0,5,76,True,bowled,Albie Morkel
77,1,South Africa,Bangladesh,45949,56143,Rory Kleinveldt,7,Shakib Al Hasan,12.5,1.0,1.0,0.0,253.0,186.0,3.0,112.0,5,77,False,,
78,1,South Africa,Bangladesh,44936,56143,AB de Villiers,4,Shakib Al Hasan,12.6,1.0,1.0,0.0,95.0,170.0,6.0,113.0,5,78,False,,
79,1,South Africa,Bangladesh,44936,56283,AB de Villiers,4,Abdur Razzak,13.1,0.0,0.0,0.0,0.0,0.0,0.0,113.0,6,79,True,bowled,AB de Villiers
80,1,South Africa,Bangladesh,44149,56283,Johan Botha,8,Abdur Razzak,13.2,1.0,1.0,0.0,278.0,225.0,3.0,114.0,6,80,False,,
81,1,South Africa,Bangladesh,45949,56283,Rory Kleinveldt,7,Abdur Razzak,13.3,1.0,1.0,0.0,93.0,301.0,5.0,115.0,6,81,False,,
82,1,South Africa,Bangladesh,44149,56283,Johan Botha,8,Abdur Razzak,13.4,0.0,0.0,0.0,0.0,0.0,0.0,115.0,7,82,True,bowled,Johan Botha
83,1,South Africa,Bangladesh,46075,56283,Johann Louw,9,Abdur Razzak,13.5,0.0,1.0,1.0,0.0,0.0,0.0,116.0,7,83,False,,
84,1,South Africa,Bangladesh,46075,56283,Johann Louw,9,Abdur Razzak,13.5,1.0,1.0,0.0,71.0,125.0,7.0,117.0,7,83,False,,
85,1,South Africa,Bangladesh,45949,56283,Rory Kleinveldt,7,Abdur Razzak,13.6,1.0,1.0,0.0,142.0,299.0,5.0,118.0,7,84,False,,
86,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
87,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
88,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,0.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,3,False,,
89,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,0.3,0.0,0.0,0.0,116.0,127.0,7.0,1.0,0,3,False,,
90,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,0.4,0.0,0.0,0.0,116.0,134.0,7.0,1.0,0,4,False,,
91,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,0.5,1.0,1.0,0.0,130.0,230.0,5.0,2.0,0,5,False,,
92,2,Bangladesh,South Africa,55946,47492,Junaid Siddique,2,Dale Steyn,0.6,4.0,4.0,0.0,153.0,5.0,8.0,6.0,0,6,False,,
93,2,Bangladesh,South Africa,56194,46075,Tamim Iqbal,1,Johann Louw,1.1,0.0,0.0,0.0,169.0,191.0,5.0,6.0,0,7,False,,
94,2,Bangladesh,South Africa,56194,46075,Tamim Iqbal,1,Johann Louw,1.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,8,False,,
95,2,Bangladesh,South Africa,56194,46075,Tamim Iqbal,1,Johann Louw,1.3,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0,9,False,,
96,2,Bangladesh,South Africa,56194,46075,Tamim Iqbal,1,Johann Louw,1.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,9,False,,
97,2,Bangladesh,South Africa,56194,46075,Tamim Iqbal,1,Johann Louw,1.4,4.0,4.0,0.0,17.0,277.0,6.0,11.0,0,10,False,,
98,2,Bangladesh,South Africa,56194,46075,Tamim Iqbal,1,Johann Louw,1.5,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0,11,False,,
99,2,Bangladesh,South Africa,56194,46075,Tamim Iqbal,1,Johann Louw,1.5,2.0,2.0,0.0,263.0,251.0,4.0,14.0,0,11,False,,
100,2,Bangladesh,South Africa,56194,46075,Tamim Iqbal,1,Johann Louw,1.6,1.0,1.0,0.0,45.0,236.0,6.0,15.0,0,12,False,,
101,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,2.1,0.0,0.0,0.0,139.0,109.0,8.0,15.0,0,13,False,,
102,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,2.2,4.0,4.0,0.0,22.0,262.0,6.0,19.0,0,14,False,,
103,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,2.3,0.0,0.0,0.0,210.0,89.0,1.0,19.0,0,15,False,,
104,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,2.4,2.0,2.0,0.0,43.0,223.0,6.0,21.0,0,16,False,,
105,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,2.5,4.0,4.0,0.0,356.0,193.0,3.0,25.0,0,17,False,,
106,2,Bangladesh,South Africa,56194,47492,Tamim Iqbal,1,Dale Steyn,2.6,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,18,False,,
107,2,Bangladesh,South Africa,55946,45949,Junaid Siddique,2,Rory Kleinveldt,3.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,19,True,caught,Junaid Siddique
108,2,Bangladesh,South Africa,55988,45949,Mohammad Ashraful,3,Rory Kleinveldt,3.2,0.0,1.0,1.0,0.0,0.0,0.0,26.0,1,20,False,,
109,2,Bangladesh,South Africa,55988,45949,Mohammad Ashraful,3,Rory Kleinveldt,3.2,4.0,4.0,0.0,356.0,165.0,2.0,30.0,1,20,False,,
110,2,Bangladesh,South Africa,55988,45949,Mohammad Ashraful,3,Rory Kleinveldt,3.3,1.0,1.0,0.0,115.0,202.0,6.0,31.0,1,21,False,,
111,2,Bangladesh,South Africa,56194,45949,Tamim Iqbal,1,Rory Kleinveldt,3.4,0.0,5.0,5.0,120.0,3.0,8.0,36.0,1,22,False,,
112,2,Bangladesh,South Africa,56194,45949,Tamim Iqbal,1,Rory Kleinveldt,3.4,1.0,1.0,0.0,52.0,158.0,7.0,37.0,1,22,False,,
113,2,Bangladesh,South Africa,55988,45949,Mohammad Ashraful,3,Rory Kleinveldt,3.5,4.0,4.0,0.0,98.0,13.0,8.0,41.0,1,23,False,,
114,2,Bangladesh,South Africa,55988,45949,Mohammad Ashraful,3,Rory Kleinveldt,3.6,4.0,4.0,0.0,18.0,90.0,7.0,45.0,1,24,False,,
115,2,Bangladesh,South Africa,56194,46538,Tamim Iqbal,1,Morne Morkel,4.1,1.0,1.0,0.0,114.0,46.0,8.0,46.0,1,25,False,,
116,2,Bangladesh,South Africa,55988,46538,Mohammad Ashraful,3,Morne Morkel,4.2,4.0,4.0,0.0,66.0,18.0,8.0,50.0,1,26,False,,
117,2,Bangladesh,South Africa,55988,46538,Mohammad Ashraful,3,Morne Morkel,4.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1,27,False,,
118,2,Bangladesh,South Africa,55988,46538,Mohammad Ashraful,3,Morne Morkel,4.4,4.0,4.0,0.0,26.0,45.0,7.0,54.0,1,28,False,,
119,2,Bangladesh,South Africa,55988,46538,Mohammad Ashraful,3,Morne Morkel,4.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1,29,False,,
120,2,Bangladesh,South Africa,55988,46538,Mohammad Ashraful,3,Morne Morkel,4.6,0.0,1.0,1.0,0.0,0.0,0.0,55.0,1,30,False,,
121,2,Bangladesh,South Africa,55988,46538,Mohammad Ashraful,3,Morne Morkel,4.6,0.0,1.0,1.0,244.0,131.0,2.0,56.0,1,30,False,,
122,2,Bangladesh,South Africa,55988,44149,Mohammad Ashraful,3,Johan Botha,5.1,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2,31,True,bowled,Mohammad Ashraful
123,2,Bangladesh,South Africa,56093,44149,Raqibul Hasan,4,Johan Botha,5.2,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2,32,False,,
124,2,Bangladesh,South Africa,56093,44149,Raqibul Hasan,4,Johan Botha,5.3,1.0,1.0,0.0,104.0,157.0,7.0,57.0,2,33,False,,
125,2,Bangladesh,South Africa,56194,44149,Tamim Iqbal,1,Johan Botha,5.4,1.0,1.0,0.0,122.0,198.0,6.0,58.0,2,34,False,,
126,2,Bangladesh,South Africa,56093,44149,Raqibul Hasan,4,Johan Botha,5.5,1.0,1.0,0.0,264.0,305.0,4.0,59.0,2,35,False,,
127,2,Bangladesh,South Africa,56194,44149,Tamim Iqbal,1,Johan Botha,5.6,4.0,4.0,0.0,99.0,12.0,8.0,63.0,2,36,False,,
128,2,Bangladesh,South Africa,56093,46538,Raqibul Hasan,4,Morne Morkel,6.1,1.0,1.0,0.0,124.0,189.0,6.0,64.0,2,37,False,,
129,2,Bangladesh,South Africa,56194,46538,Tamim Iqbal,1,Morne Morkel,6.2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2,38,False,,
130,2,Bangladesh,South Africa,56194,46538,Tamim Iqbal,1,Morne Morkel,6.3,0.0,1.0,1.0,0.0,0.0,0.0,65.0,2,39,False,,
131,2,Bangladesh,South Africa,56093,46538,Raqibul Hasan,4,Morne Morkel,6.4,0.0,0.0,0.0,0.0,0.0,0.0,65.0,3,40,True,caught,Raqibul Hasan
132,2,Bangladesh,South Africa,56143,46538,Shakib Al Hasan,5,Morne Morkel,6.5,0.0,0.0,0.0,0.0,0.0,0.0,65.0,3,41,False,,
133,2,Bangladesh,South Africa,56143,46538,Shakib Al Hasan,5,Morne Morkel,6.6,4.0,4.0,0.0,145.0,1.0,8.0,69.0,3,42,False,,
134,2,Bangladesh,South Africa,56194,44149,Tamim Iqbal,1,Johan Botha,7.1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,4,43,True,stumped,Tamim Iqbal
135,2,Bangladesh,South Africa,56054,44149,Naeem Islam,6,Johan Botha,7.2,1.0,1.0,0.0,330.0,148.0,2.0,70.0,4,44,False,,
136,2,Bangladesh,South Africa,56143,44149,Shakib Al Hasan,5,Johan Botha,7.3,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5,45,True,run out,Shakib Al Hasan
137,2,Bangladesh,South Africa,56054,44149,Naeem Islam,6,Johan Botha,7.4,1.0,1.0,0.0,72.0,169.0,6.0,71.0,5,46,False,,
138,2,Bangladesh,South Africa,56029,44149,Mushfiqur Rahim,7,Johan Botha,7.5,1.0,1.0,0.0,212.0,112.0,1.0,72.0,5,47,False,,
139,2,Bangladesh,South Africa,56054,44149,Naeem Islam,6,Johan Botha,7.6,2.0,2.0,0.0,223.0,34.0,1.0,74.0,5,48,False,,
140,2,Bangladesh,South Africa,56029,46248,Mushfiqur Rahim,7,Albie Morkel,8.1,4.0,4.0,0.0,146.0,0.0,8.0,78.0,5,49,False,,
141,2,Bangladesh,South Africa,56029,46248,Mushfiqur Rahim,7,Albie Morkel,8.2,0.0,1.0,1.0,251.0,159.0,2.0,79.0,5,50,False,,
142,2,Bangladesh,South Africa,56054,46248,Naeem Islam,6,Albie Morkel,8.3,4.0,4.0,0.0,350.0,244.0,3.0,83.0,5,51,False,,
143,2,Bangladesh,South Africa,56054,46248,Naeem Islam,6,Albie Morkel,8.4,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5,52,False,,
144,2,Bangladesh,South Africa,56054,46248,Naeem Islam,6,Albie Morkel,8.5,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5,53,False,,
145,2,Bangladesh,South Africa,56054,46248,Naeem Islam,6,Albie Morkel,8.6,2.0,2.0,0.0,318.0,189.0,3.0,85.0,5,54,False,,
146,2,Bangladesh,South Africa,56029,44149,Mushfiqur Rahim,7,Johan Botha,9.1,0.0,0.0,0.0,221.0,114.0,1.0,85.0,5,55,False,,
147,2,Bangladesh,South Africa,56029,44149,Mushfiqur Rahim,7,Johan Botha,9.2,1.0,1.0,0.0,126.0,115.0,7.0,86.0,5,56,False,,
148,2,Bangladesh,South Africa,56054,44149,Naeem Islam,6,Johan Botha,9.3,1.0,1.0,0.0,323.0,159.0,2.0,87.0,5,57,False,,
149,2,Bangladesh,South Africa,56029,44149,Mushfiqur Rahim,7,Johan Botha,9.4,1.0,1.0,0.0,285.0,94.0,2.0,88.0,5,58,False,,
150,2,Bangladesh,South Africa,56054,44149,Naeem Islam,6,Johan Botha,9.5,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5,59,False,,
151,2,Bangladesh,South Africa,56054,44149,Naeem Islam,6,Johan Botha,9.6,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5,60,False,,
152,2,Bangladesh,South Africa,56029,46248,Mushfiqur Rahim,7,Albie Morkel,10.1,4.0,4.0,0.0,54.0,327.0,5.0,92.0,5,61,False,,
153,2,Bangladesh,South Africa,56029,46248,Mushfiqur Rahim,7,Albie Morkel,10.2,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5,62,False,,
154,2,Bangladesh,South Africa,56029,46248,Mushfiqur Rahim,7,Albie Morkel,10.3,1.0,1.0,0.0,110.0,143.0,7.0,93.0,5,63,False,,
155,2,Bangladesh,South Africa,56054,46248,Naeem Islam,6,Albie Morkel,10.4,1.0,1.0,0.0,270.0,197.0,3.0,94.0,6,64,True,run out,Mushfiqur Rahim
156,2,Bangladesh,South Africa,56031,46248,Mehrab Hossain jnr,8,Albie Morkel,10.5,0.0,1.0,1.0,254.0,162.0,2.0,95.0,6,65,False,,
157,2,Bangladesh,South Africa,56054,46248,Naeem Islam,6,Albie Morkel,10.6,2.0,2.0,0.0,284.0,229.0,3.0,97.0,6,66,False,,
158,2,Bangladesh,South Africa,56031,46075,Mehrab Hossain jnr,8,Johann Louw,11.1,1.0,1.0,0.0,97.0,107.0,7.0,98.0,6,67,False,,
159,2,Bangladesh,South Africa,56054,46075,Naeem Islam,6,Johann Louw,11.2,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6,68,False,,
160,2,Bangladesh,South Africa,56054,46075,Naeem Islam,6,Johann Louw,11.3,1.0,1.0,0.0,270.0,94.0,2.0,99.0,6,69,False,,
161,2,Bangladesh,South Africa,56031,46075,Mehrab Hossain jnr,8,Johann Louw,11.4,1.0,1.0,0.0,246.0,245.0,4.0,100.0,6,70,False,,
162,2,Bangladesh,South Africa,56054,46075,Naeem Islam,6,Johann Louw,11.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6,71,False,,
163,2,Bangladesh,South Africa,56054,46075,Naeem Islam,6,Johann Louw,11.6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6,72,False,,
164,2,Bangladesh,South Africa,56031,47492,Mehrab Hossain jnr,8,Dale Steyn,12.1,1.0,1.0,0.0,290.0,129.0,2.0,101.0,6,73,False,,
165,2,Bangladesh,South Africa,56054,47492,Naeem Islam,6,Dale Steyn,12.2,0.0,0.0,0.0,0.0,0.0,0.0,101.0,7,74,True,bowled,Naeem Islam
