,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
14,1,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,2.3,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,15,False,,
15,1,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,2.4,0.0,1.0,1.0,0.0,0.0,0.0,15.0,1,16,False,,
16,1,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1,16,False,,
17,1,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,2.5,1.0,1.0,0.0,0.0,0.0,0.0,16.0,1,17,False,,
18,1,Zimbabwe,Canada,55608,23865,Hamilton Masakadza,Umar Bhatti,2.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1,18,False,,
19,1,Zimbabwe,Canada,55354,52300,Chamu Chibhabha,Eion Katchay,3.1,4.0,4.0,0.0,0.0,0.0,0.0,20.0,1,19,False,,
20,1,Zimbabwe,Canada,55354,52300,Chamu Chibhabha,Eion Katchay,3.2,1.0,1.0,0.0,0.0,0.0,0.0,21.0,1,20,False,,
21,1,Zimbabwe,Canada,55608,52300,Hamilton Masakadza,Eion Katchay,3.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,21,False,,
22,1,Zimbabwe,Canada,55608,52300,Hamilton Masakadza,Eion Katchay,3.4,2.0,2.0,0.0,0.0,0.0,0.0,23.0,1,22,False,,
23,1,Zimbabwe,Canada,55608,52300,Hamilton Masakadza,Eion Katchay,3.5,2.0,2.0,0.0,0.0,0.0,0.0,25.0,1,23,False,,
24,1,Zimbabwe,Canada,55608,52300,Hamilton Masakadza,Eion Katchay,3.6,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,24,False,,
25,1,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,4.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,25,False,,
26,1,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,4.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,26,False,,
27,1,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,4.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,27,False,,
28,1,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,4.4,4.0,4.0,0.0,0.0,0.0,0.0,29.0,1,28,False,,
29,1,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,4.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1,29,False,,
30,1,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,4.6,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1,30,False,,
31,1,Zimbabwe,Canada,55608,355583,Hamilton Masakadza,Harvir Baidwan,5.1,4.0,4.0,0.0,0.0,0.0,0.0,33.0,1,31,False,,
32,1,Zimbabwe,Canada,55608,355583,Hamilton Masakadza,Harvir Baidwan,5.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1,32,False,,
33,1,Zimbabwe,Canada,55608,355583,Hamilton Masakadza,Harvir Baidwan,5.3,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1,33,False,,
34,1,Zimbabwe,Canada,55608,355583,Hamilton Masakadza,Harvir Baidwan,5.4,4.0,4.0,0.0,0.0,0.0,0.0,37.0,1,34,False,,
35,1,Zimbabwe,Canada,55608,355583,Hamilton Masakadza,Harvir Baidwan,5.5,4.0,4.0,0.0,0.0,0.0,0.0,41.0,1,35,False,,
36,1,Zimbabwe,Canada,55608,355583,Hamilton Masakadza,Harvir Baidwan,5.6,4.0,4.0,0.0,0.0,0.0,0.0,45.0,1,36,False,,
37,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,6.1,1.0,1.0,0.0,0.0,0.0,0.0,46.0,1,37,False,,
38,1,Zimbabwe,Canada,55608,361952,Hamilton Masakadza,Rizwan Cheema,6.2,1.0,1.0,0.0,0.0,0.0,0.0,47.0,1,38,False,,
39,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,6.3,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1,39,False,,
40,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,6.4,1.0,1.0,0.0,0.0,0.0,0.0,48.0,1,40,False,,
41,1,Zimbabwe,Canada,55608,361952,Hamilton Masakadza,Rizwan Cheema,6.5,2.0,2.0,0.0,0.0,0.0,0.0,50.0,1,41,False,,
42,1,Zimbabwe,Canada,55608,361952,Hamilton Masakadza,Rizwan Cheema,6.6,4.0,4.0,0.0,0.0,0.0,0.0,54.0,1,42,False,,
43,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,7.1,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1,43,False,,
44,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,7.2,2.0,2.0,0.0,0.0,0.0,0.0,56.0,1,44,False,,
45,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,7.3,4.0,4.0,0.0,0.0,0.0,0.0,60.0,1,45,False,,
46,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,7.4,4.0,4.0,0.0,0.0,0.0,0.0,64.0,1,46,False,,
47,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,7.5,1.0,1.0,0.0,0.0,0.0,0.0,65.0,1,47,False,,
48,1,Zimbabwe,Canada,55608,51738,Hamilton Masakadza,Sunil Dhaniram,7.6,1.0,1.0,0.0,0.0,0.0,0.0,66.0,1,48,False,,
49,1,Zimbabwe,Canada,55608,361952,Hamilton Masakadza,Rizwan Cheema,8.1,1.0,1.0,0.0,0.0,0.0,0.0,67.0,1,49,False,,
50,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,8.2,1.0,1.0,0.0,0.0,0.0,0.0,68.0,1,50,False,,
51,1,Zimbabwe,Canada,55608,361952,Hamilton Masakadza,Rizwan Cheema,8.3,1.0,1.0,0.0,0.0,0.0,0.0,69.0,1,51,False,,
52,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,8.4,0.0,5.0,5.0,0.0,0.0,0.0,74.0,1,52,False,,
53,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,8.4,1.0,1.0,0.0,0.0,0.0,0.0,75.0,1,52,False,,
54,1,Zimbabwe,Canada,55608,361952,Hamilton Masakadza,Rizwan Cheema,8.5,1.0,1.0,0.0,0.0,0.0,0.0,76.0,1,53,False,,
55,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,8.6,1.0,1.0,0.0,0.0,0.0,0.0,77.0,1,54,False,,
56,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,9.1,2.0,2.0,0.0,0.0,0.0,0.0,79.0,1,55,False,,
57,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,9.2,2.0,2.0,0.0,0.0,0.0,0.0,81.0,1,56,False,,
58,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,9.3,2.0,2.0,0.0,0.0,0.0,0.0,83.0,1,57,False,,
59,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,9.4,1.0,1.0,0.0,0.0,0.0,0.0,84.0,1,58,False,,
60,1,Zimbabwe,Canada,55608,51738,Hamilton Masakadza,Sunil Dhaniram,9.5,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1,59,False,,
61,1,Zimbabwe,Canada,55608,51738,Hamilton Masakadza,Sunil Dhaniram,9.6,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1,60,False,,
62,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,10.1,1.0,1.0,0.0,0.0,0.0,0.0,85.0,1,61,False,,
63,1,Zimbabwe,Canada,55608,361952,Hamilton Masakadza,Rizwan Cheema,10.2,1.0,1.0,0.0,0.0,0.0,0.0,86.0,1,62,False,,
64,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,10.3,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1,63,False,,
65,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,10.4,1.0,1.0,0.0,0.0,0.0,0.0,87.0,1,64,False,,
66,1,Zimbabwe,Canada,55608,361952,Hamilton Masakadza,Rizwan Cheema,10.5,1.0,1.0,0.0,0.0,0.0,0.0,88.0,1,65,False,,
67,1,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,10.6,1.0,1.0,0.0,0.0,0.0,0.0,89.0,1,66,False,,
68,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,11.1,4.0,4.0,0.0,0.0,0.0,0.0,93.0,1,67,False,,
69,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,11.2,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1,68,False,,
70,1,Zimbabwe,Canada,55354,51738,Chamu Chibhabha,Sunil Dhaniram,11.3,0.0,0.0,0.0,0.0,0.0,0.0,93.0,2,69,True,caught,55354
71,1,Zimbabwe,Canada,55608,51738,Hamilton Masakadza,Sunil Dhaniram,11.4,0.0,0.0,0.0,0.0,0.0,0.0,93.0,2,70,False,,
72,1,Zimbabwe,Canada,55608,51738,Hamilton Masakadza,Sunil Dhaniram,11.5,1.0,1.0,0.0,0.0,0.0,0.0,94.0,2,71,False,,
73,1,Zimbabwe,Canada,55805,51738,Tatenda Taibu,Sunil Dhaniram,11.6,0.0,0.0,0.0,0.0,0.0,0.0,94.0,2,72,False,,
74,1,Zimbabwe,Canada,55608,26826,Hamilton Masakadza,Balaji Rao,12.1,2.0,2.0,0.0,0.0,0.0,0.0,96.0,2,73,False,,
75,1,Zimbabwe,Canada,55608,26826,Hamilton Masakadza,Balaji Rao,12.2,2.0,2.0,0.0,0.0,0.0,0.0,98.0,2,74,False,,
76,1,Zimbabwe,Canada,55608,26826,Hamilton Masakadza,Balaji Rao,12.3,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2,75,False,,
77,1,Zimbabwe,Canada,55608,26826,Hamilton Masakadza,Balaji Rao,12.4,1.0,1.0,0.0,0.0,0.0,0.0,99.0,2,76,False,,
78,1,Zimbabwe,Canada,55805,26826,Tatenda Taibu,Balaji Rao,12.5,1.0,1.0,0.0,0.0,0.0,0.0,100.0,2,77,False,,
79,1,Zimbabwe,Canada,55608,26826,Hamilton Masakadza,Balaji Rao,12.6,1.0,1.0,0.0,0.0,0.0,0.0,101.0,2,78,False,,
80,1,Zimbabwe,Canada,55608,51738,Hamilton Masakadza,Sunil Dhaniram,13.1,0.0,2.0,2.0,0.0,0.0,0.0,103.0,2,79,False,,
81,1,Zimbabwe,Canada,55608,51738,Hamilton Masakadza,Sunil Dhaniram,13.2,1.0,1.0,0.0,0.0,0.0,0.0,104.0,2,80,False,,
82,1,Zimbabwe,Canada,55805,51738,Tatenda Taibu,Sunil Dhaniram,13.3,0.0,0.0,0.0,0.0,0.0,0.0,104.0,2,81,False,,
83,1,Zimbabwe,Canada,55805,51738,Tatenda Taibu,Sunil Dhaniram,13.4,1.0,1.0,0.0,0.0,0.0,0.0,105.0,2,82,False,,
84,1,Zimbabwe,Canada,55608,51738,Hamilton Masakadza,Sunil Dhaniram,13.5,1.0,1.0,0.0,0.0,0.0,0.0,106.0,2,83,False,,
85,1,Zimbabwe,Canada,55805,51738,Tatenda Taibu,Sunil Dhaniram,13.6,0.0,0.0,0.0,0.0,0.0,0.0,106.0,2,84,False,,
86,1,Zimbabwe,Canada,55608,26826,Hamilton Masakadza,Balaji Rao,14.1,4.0,4.0,0.0,0.0,0.0,0.0,110.0,2,85,False,,
87,1,Zimbabwe,Canada,55608,26826,Hamilton Masakadza,Balaji Rao,14.2,0.0,0.0,0.0,0.0,0.0,0.0,110.0,2,86,False,,
88,1,Zimbabwe,Canada,55608,26826,Hamilton Masakadza,Balaji Rao,14.3,1.0,1.0,0.0,0.0,0.0,0.0,111.0,2,87,False,,
89,1,Zimbabwe,Canada,55805,26826,Tatenda Taibu,Balaji Rao,14.4,1.0,1.0,0.0,0.0,0.0,0.0,112.0,2,88,False,,
90,1,Zimbabwe,Canada,55608,26826,Hamilton Masakadza,Balaji Rao,14.5,0.0,0.0,0.0,0.0,0.0,0.0,112.0,2,89,False,,
91,1,Zimbabwe,Canada,55608,26826,Hamilton Masakadza,Balaji Rao,14.6,2.0,2.0,0.0,0.0,0.0,0.0,114.0,2,90,False,,
92,1,Zimbabwe,Canada,55805,23826,Tatenda Taibu,Abdool Samad,15.1,1.0,2.0,1.0,0.0,0.0,0.0,116.0,2,91,False,,
93,1,Zimbabwe,Canada,55608,23826,Hamilton Masakadza,Abdool Samad,15.1,2.0,2.0,0.0,0.0,0.0,0.0,118.0,2,91,False,,
94,1,Zimbabwe,Canada,55608,23826,Hamilton Masakadza,Abdool Samad,15.2,0.0,0.0,0.0,0.0,0.0,0.0,118.0,2,92,False,,
95,1,Zimbabwe,Canada,55608,23826,Hamilton Masakadza,Abdool Samad,15.3,6.0,6.0,0.0,0.0,0.0,0.0,124.0,2,93,False,,
96,1,Zimbabwe,Canada,55608,23826,Hamilton Masakadza,Abdool Samad,15.4,2.0,2.0,0.0,0.0,0.0,0.0,126.0,2,94,False,,
97,1,Zimbabwe,Canada,55608,23826,Hamilton Masakadza,Abdool Samad,15.5,6.0,6.0,0.0,0.0,0.0,0.0,132.0,2,95,False,,
98,1,Zimbabwe,Canada,55608,23826,Hamilton Masakadza,Abdool Samad,15.6,0.0,1.0,1.0,0.0,0.0,0.0,133.0,2,96,False,,
99,1,Zimbabwe,Canada,55612,23826,Stuart Matsikenyeri,Abdool Samad,15.6,1.0,1.0,0.0,0.0,0.0,0.0,134.0,3,96,True,stumped,55608
100,1,Zimbabwe,Canada,55612,26826,Stuart Matsikenyeri,Balaji Rao,16.1,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3,97,False,,
101,1,Zimbabwe,Canada,55612,26826,Stuart Matsikenyeri,Balaji Rao,16.2,1.0,1.0,0.0,0.0,0.0,0.0,135.0,3,98,False,,
102,1,Zimbabwe,Canada,55805,26826,Tatenda Taibu,Balaji Rao,16.3,1.0,1.0,0.0,0.0,0.0,0.0,136.0,3,99,False,,
103,1,Zimbabwe,Canada,55612,26826,Stuart Matsikenyeri,Balaji Rao,16.4,4.0,4.0,0.0,0.0,0.0,0.0,140.0,3,100,False,,
104,1,Zimbabwe,Canada,55612,26826,Stuart Matsikenyeri,Balaji Rao,16.5,0.0,0.0,0.0,0.0,0.0,0.0,140.0,3,101,False,,
105,1,Zimbabwe,Canada,55612,26826,Stuart Matsikenyeri,Balaji Rao,16.6,0.0,0.0,0.0,0.0,0.0,0.0,140.0,4,102,True,leg before wicket,55612
106,1,Zimbabwe,Canada,55805,23826,Tatenda Taibu,Abdool Samad,17.1,1.0,1.0,0.0,0.0,0.0,0.0,141.0,4,103,False,,
107,1,Zimbabwe,Canada,55343,23826,Elton Chigumbura,Abdool Samad,17.2,6.0,6.0,0.0,0.0,0.0,0.0,147.0,4,104,False,,
108,1,Zimbabwe,Canada,55343,23826,Elton Chigumbura,Abdool Samad,17.3,4.0,4.0,0.0,0.0,0.0,0.0,151.0,4,105,False,,
109,1,Zimbabwe,Canada,55343,23826,Elton Chigumbura,Abdool Samad,17.4,4.0,4.0,0.0,0.0,0.0,0.0,155.0,4,106,False,,
110,1,Zimbabwe,Canada,55343,23826,Elton Chigumbura,Abdool Samad,17.5,1.0,1.0,0.0,0.0,0.0,0.0,156.0,4,107,False,,
111,1,Zimbabwe,Canada,55805,23826,Tatenda Taibu,Abdool Samad,17.6,0.0,0.0,0.0,0.0,0.0,0.0,156.0,4,108,False,,
112,1,Zimbabwe,Canada,55343,26826,Elton Chigumbura,Balaji Rao,18.1,0.0,0.0,0.0,0.0,0.0,0.0,156.0,4,109,False,,
113,1,Zimbabwe,Canada,55343,26826,Elton Chigumbura,Balaji Rao,18.2,0.0,0.0,0.0,0.0,0.0,0.0,156.0,4,110,False,,
114,1,Zimbabwe,Canada,55343,26826,Elton Chigumbura,Balaji Rao,18.3,6.0,6.0,0.0,0.0,0.0,0.0,162.0,4,111,False,,
115,1,Zimbabwe,Canada,55343,26826,Elton Chigumbura,Balaji Rao,18.4,4.0,4.0,0.0,0.0,0.0,0.0,166.0,4,112,False,,
116,1,Zimbabwe,Canada,55343,26826,Elton Chigumbura,Balaji Rao,18.5,0.0,0.0,0.0,0.0,0.0,0.0,166.0,5,113,True,caught,55343
117,1,Zimbabwe,Canada,55805,26826,Tatenda Taibu,Balaji Rao,18.6,2.0,2.0,0.0,0.0,0.0,0.0,168.0,5,114,False,,
118,1,Zimbabwe,Canada,55388,23865,Keith Dabengwa,Umar Bhatti,19.1,0.0,0.0,0.0,0.0,0.0,0.0,168.0,5,115,False,,
119,1,Zimbabwe,Canada,55388,23865,Keith Dabengwa,Umar Bhatti,19.2,4.0,4.0,0.0,0.0,0.0,0.0,172.0,5,116,False,,
120,1,Zimbabwe,Canada,55388,23865,Keith Dabengwa,Umar Bhatti,19.3,0.0,0.0,0.0,0.0,0.0,0.0,172.0,5,117,False,,
121,1,Zimbabwe,Canada,55388,23865,Keith Dabengwa,Umar Bhatti,19.4,4.0,4.0,0.0,0.0,0.0,0.0,176.0,5,118,False,,
122,1,Zimbabwe,Canada,55388,23865,Keith Dabengwa,Umar Bhatti,19.5,6.0,6.0,0.0,0.0,0.0,0.0,182.0,5,119,False,,
123,1,Zimbabwe,Canada,55388,23865,Keith Dabengwa,Umar Bhatti,19.6,2.0,2.0,0.0,0.0,0.0,0.0,184.0,5,120,False,,
124,2,Canada,Zimbabwe,23899,55633,Ashif Mulla,Chris Mpofu,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
125,2,Canada,Zimbabwe,23899,55633,Ashif Mulla,Chris Mpofu,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
126,2,Canada,Zimbabwe,23899,55633,Ashif Mulla,Chris Mpofu,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,False,,
127,2,Canada,Zimbabwe,23899,55633,Ashif Mulla,Chris Mpofu,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,False,,
128,2,Canada,Zimbabwe,23899,55633,Ashif Mulla,Chris Mpofu,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,False,,
129,2,Canada,Zimbabwe,23899,55633,Ashif Mulla,Chris Mpofu,0.6,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6,False,,
130,2,Canada,Zimbabwe,23899,55698,Ashif Mulla,Ray Price,1.1,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,7,False,,
131,2,Canada,Zimbabwe,361952,55698,Rizwan Cheema,Ray Price,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,8,False,,
132,2,Canada,Zimbabwe,361952,55698,Rizwan Cheema,Ray Price,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,9,False,,
133,2,Canada,Zimbabwe,361952,55698,Rizwan Cheema,Ray Price,1.4,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0,10,False,,
134,2,Canada,Zimbabwe,361952,55698,Rizwan Cheema,Ray Price,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,11,False,,
135,2,Canada,Zimbabwe,361952,55698,Rizwan Cheema,Ray Price,1.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,12,False,,
136,2,Canada,Zimbabwe,23899,55633,Ashif Mulla,Chris Mpofu,2.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,13,True,caught,23899
137,2,Canada,Zimbabwe,23860,55633,Sandeep Jyoti,Chris Mpofu,2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,14,False,,
138,2,Canada,Zimbabwe,23860,55633,Sandeep Jyoti,Chris Mpofu,2.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,15,False,,
139,2,Canada,Zimbabwe,23860,55633,Sandeep Jyoti,Chris Mpofu,2.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1,16,False,,
140,2,Canada,Zimbabwe,23860,55633,Sandeep Jyoti,Chris Mpofu,2.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,16,False,,
141,2,Canada,Zimbabwe,23860,55633,Sandeep Jyoti,Chris Mpofu,2.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,17,False,,
142,2,Canada,Zimbabwe,23860,55633,Sandeep Jyoti,Chris Mpofu,2.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,18,False,,
143,2,Canada,Zimbabwe,361952,55698,Rizwan Cheema,Ray Price,3.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,19,False,,
144,2,Canada,Zimbabwe,361952,55698,Rizwan Cheema,Ray Price,3.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,20,False,,
145,2,Canada,Zimbabwe,361952,55698,Rizwan Cheema,Ray Price,3.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2,21,True,stumped,361952
146,2,Canada,Zimbabwe,51738,55698,Sunil Dhaniram,Ray Price,3.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2,22,False,,
147,2,Canada,Zimbabwe,51738,55698,Sunil Dhaniram,Ray Price,3.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2,23,False,,
148,2,Canada,Zimbabwe,51738,55698,Sunil Dhaniram,Ray Price,3.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2,24,False,,
149,2,Canada,Zimbabwe,23860,55633,Sandeep Jyoti,Chris Mpofu,4.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2,25,False,,
150,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,4.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2,26,False,,
151,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,4.3,4.0,4.0,0.0,0.0,0.0,0.0,10.0,2,27,False,,
152,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,4.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,28,False,,
153,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,4.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,29,False,,
154,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,4.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,30,False,,
155,2,Canada,Zimbabwe,23860,55698,Sandeep Jyoti,Ray Price,5.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,31,False,,
156,2,Canada,Zimbabwe,23860,55698,Sandeep Jyoti,Ray Price,5.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,32,False,,
157,2,Canada,Zimbabwe,23860,55698,Sandeep Jyoti,Ray Price,5.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,33,False,,
158,2,Canada,Zimbabwe,23860,55698,Sandeep Jyoti,Ray Price,5.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,34,False,,
159,2,Canada,Zimbabwe,23860,55698,Sandeep Jyoti,Ray Price,5.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2,35,False,,
160,2,Canada,Zimbabwe,23860,55698,Sandeep Jyoti,Ray Price,5.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3,36,True,stumped,23860
161,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,6.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3,37,False,,
162,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,6.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3,38,False,,
163,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,6.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3,39,False,,
164,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,6.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3,40,False,,
165,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,6.5,0.0,1.0,1.0,0.0,0.0,0.0,11.0,3,41,False,,
166,2,Canada,Zimbabwe,51738,55633,Sunil Dhaniram,Chris Mpofu,6.5,1.0,1.0,0.0,0.0,0.0,0.0,12.0,3,41,False,,
167,2,Canada,Zimbabwe,23826,55633,Abdool Samad,Chris Mpofu,6.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3,42,False,,
