,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
15,1,New Zealand,Pakistan,38264,290948,Aaron Redmond,Mohammad Amir,2.4,4.0,4.0,0.0,21.0,120.0,7.0,21.0,1,16,False,,
16,1,New Zealand,Pakistan,38264,290948,Aaron Redmond,Mohammad Amir,2.5,1.0,1.0,0.0,224.0,190.0,3.0,22.0,1,17,False,,
17,1,New Zealand,Pakistan,226492,290948,Martin Guptill,Mohammad Amir,2.6,1.0,1.0,0.0,220.0,228.0,4.0,23.0,1,18,False,,
18,1,New Zealand,Pakistan,226492,39836,Martin Guptill,Abdul Razzaq,3.1,4.0,4.0,0.0,324.0,287.0,3.0,27.0,1,19,False,,
19,1,New Zealand,Pakistan,226492,39836,Martin Guptill,Abdul Razzaq,3.2,0.0,0.0,0.0,160.0,188.0,5.0,27.0,1,20,False,,
20,1,New Zealand,Pakistan,226492,39836,Martin Guptill,Abdul Razzaq,3.3,1.0,1.0,0.0,204.0,256.0,4.0,28.0,1,21,False,,
21,1,New Zealand,Pakistan,38264,39836,Aaron Redmond,Abdul Razzaq,3.4,0.0,0.0,0.0,184.0,181.0,4.0,28.0,1,22,False,,
22,1,New Zealand,Pakistan,38264,39836,Aaron Redmond,Abdul Razzaq,3.5,4.0,4.0,0.0,151.0,361.0,5.0,32.0,1,23,False,,
23,1,New Zealand,Pakistan,38264,39836,Aaron Redmond,Abdul Razzaq,3.6,1.0,1.0,0.0,112.0,128.0,7.0,33.0,1,24,False,,
24,1,New Zealand,Pakistan,38264,290948,Aaron Redmond,Mohammad Amir,4.1,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1,25,False,,
25,1,New Zealand,Pakistan,38264,290948,Aaron Redmond,Mohammad Amir,4.2,0.0,0.0,0.0,217.0,247.0,4.0,33.0,1,26,False,,
26,1,New Zealand,Pakistan,38407,290948,Scott Styris,Mohammad Amir,4.3,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1,27,False,,
27,1,New Zealand,Pakistan,38407,290948,Scott Styris,Mohammad Amir,4.4,0.0,0.0,0.0,132.0,181.0,6.0,33.0,1,28,False,,
28,1,New Zealand,Pakistan,38407,290948,Scott Styris,Mohammad Amir,4.5,1.0,1.0,0.0,246.0,40.0,1.0,34.0,1,29,False,,
29,1,New Zealand,Pakistan,226492,290948,Martin Guptill,Mohammad Amir,4.6,2.0,2.0,0.0,280.0,204.0,3.0,36.0,1,30,False,,
30,1,New Zealand,Pakistan,38407,39836,Scott Styris,Abdul Razzaq,5.1,0.0,0.0,0.0,227.0,199.0,3.0,36.0,1,31,False,,
31,1,New Zealand,Pakistan,38407,39836,Scott Styris,Abdul Razzaq,5.2,0.0,1.0,1.0,0.0,0.0,0.0,37.0,1,32,False,,
32,1,New Zealand,Pakistan,226492,39836,Martin Guptill,Abdul Razzaq,5.3,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2,33,True,leg before wicket,226492
33,1,New Zealand,Pakistan,38062,39836,Jacob Oram,Abdul Razzaq,5.4,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2,34,False,,
34,1,New Zealand,Pakistan,38062,39836,Jacob Oram,Abdul Razzaq,5.5,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2,35,False,,
35,1,New Zealand,Pakistan,38062,39836,Jacob Oram,Abdul Razzaq,5.6,0.0,0.0,0.0,215.0,189.0,3.0,37.0,2,36,False,,
36,1,New Zealand,Pakistan,38407,42699,Scott Styris,Saeed Ajmal,6.1,1.0,1.0,0.0,218.0,82.0,1.0,38.0,2,37,False,,
37,1,New Zealand,Pakistan,38062,42699,Jacob Oram,Saeed Ajmal,6.2,1.0,1.0,0.0,52.0,129.0,7.0,39.0,2,38,False,,
38,1,New Zealand,Pakistan,38407,42699,Scott Styris,Saeed Ajmal,6.3,0.0,0.0,0.0,132.0,182.0,6.0,39.0,2,39,False,,
39,1,New Zealand,Pakistan,38407,42699,Scott Styris,Saeed Ajmal,6.4,0.0,0.0,0.0,241.0,208.0,3.0,39.0,2,40,False,,
40,1,New Zealand,Pakistan,38407,42699,Scott Styris,Saeed Ajmal,6.5,1.0,1.0,0.0,277.0,197.0,3.0,40.0,2,41,False,,
41,1,New Zealand,Pakistan,38062,42699,Jacob Oram,Saeed Ajmal,6.6,1.0,1.0,0.0,154.0,192.0,5.0,41.0,2,42,False,,
42,1,New Zealand,Pakistan,38062,42639,Jacob Oram,Shahid Afridi,7.1,0.0,0.0,0.0,123.0,192.0,6.0,41.0,2,43,False,,
43,1,New Zealand,Pakistan,38062,42639,Jacob Oram,Shahid Afridi,7.2,0.0,1.0,1.0,0.0,0.0,0.0,42.0,2,44,False,,
44,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,7.3,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2,45,False,,
45,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,7.4,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2,46,False,,
46,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,7.5,1.0,1.0,0.0,298.0,118.0,2.0,43.0,2,47,False,,
47,1,New Zealand,Pakistan,38062,42639,Jacob Oram,Shahid Afridi,7.6,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2,48,False,,
48,1,New Zealand,Pakistan,38407,42699,Scott Styris,Saeed Ajmal,8.1,6.0,6.0,0.0,242.0,354.0,4.0,49.0,2,49,False,,
49,1,New Zealand,Pakistan,38407,42699,Scott Styris,Saeed Ajmal,8.2,1.0,1.0,0.0,209.0,314.0,4.0,50.0,2,50,False,,
50,1,New Zealand,Pakistan,38062,42699,Jacob Oram,Saeed Ajmal,8.3,2.0,2.0,0.0,111.0,32.0,8.0,52.0,2,51,False,,
51,1,New Zealand,Pakistan,38062,42699,Jacob Oram,Saeed Ajmal,8.4,1.0,1.0,0.0,237.0,314.0,4.0,53.0,2,52,False,,
52,1,New Zealand,Pakistan,38407,42699,Scott Styris,Saeed Ajmal,8.5,0.0,0.0,0.0,209.0,207.0,4.0,53.0,2,53,False,,
53,1,New Zealand,Pakistan,38407,42699,Scott Styris,Saeed Ajmal,8.6,1.0,1.0,0.0,108.0,54.0,8.0,54.0,2,54,False,,
54,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,9.1,0.0,0.0,0.0,135.0,186.0,6.0,54.0,2,55,False,,
55,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,9.2,1.0,1.0,0.0,283.0,193.0,3.0,55.0,2,56,False,,
56,1,New Zealand,Pakistan,38062,42639,Jacob Oram,Shahid Afridi,9.3,0.0,0.0,0.0,235.0,239.0,4.0,55.0,3,57,True,caught,38062
57,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,9.4,0.0,0.0,0.0,149.0,181.0,6.0,55.0,3,58,False,,
58,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,9.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,3,59,False,,
59,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,9.6,1.0,1.0,0.0,30.0,169.0,6.0,56.0,3,60,False,,
60,1,New Zealand,Pakistan,38407,42657,Scott Styris,Shoaib Malik,10.1,1.0,1.0,0.0,133.0,193.0,6.0,57.0,3,61,False,,
61,1,New Zealand,Pakistan,37770,42657,Peter McGlashan,Shoaib Malik,10.2,1.0,1.0,0.0,57.0,238.0,6.0,58.0,3,62,False,,
62,1,New Zealand,Pakistan,38407,42657,Scott Styris,Shoaib Malik,10.3,1.0,1.0,0.0,36.0,218.0,6.0,59.0,3,63,False,,
63,1,New Zealand,Pakistan,37770,42657,Peter McGlashan,Shoaib Malik,10.4,0.0,0.0,0.0,0.0,0.0,0.0,59.0,3,64,False,,
64,1,New Zealand,Pakistan,37770,42657,Peter McGlashan,Shoaib Malik,10.5,4.0,4.0,0.0,9.0,270.0,6.0,63.0,3,65,False,,
65,1,New Zealand,Pakistan,37770,42657,Peter McGlashan,Shoaib Malik,10.6,1.0,1.0,0.0,305.0,216.0,3.0,64.0,3,66,False,,
66,1,New Zealand,Pakistan,37770,42639,Peter McGlashan,Shahid Afridi,11.1,1.0,1.0,0.0,208.0,125.0,1.0,65.0,3,67,False,,
67,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,11.2,1.0,1.0,0.0,112.0,128.0,7.0,66.0,3,68,False,,
68,1,New Zealand,Pakistan,37770,42639,Peter McGlashan,Shahid Afridi,11.3,0.0,0.0,0.0,119.0,142.0,7.0,66.0,3,69,False,,
69,1,New Zealand,Pakistan,37770,42639,Peter McGlashan,Shahid Afridi,11.4,1.0,1.0,0.0,150.0,93.0,8.0,67.0,3,70,False,,
70,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,11.5,2.0,2.0,0.0,39.0,230.0,6.0,69.0,3,71,False,,
71,1,New Zealand,Pakistan,38407,42639,Scott Styris,Shahid Afridi,11.6,3.0,3.0,0.0,293.0,303.0,4.0,72.0,3,72,False,,
72,1,New Zealand,Pakistan,38407,43524,Scott Styris,Umar Gul,12.1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,3,73,False,,
73,1,New Zealand,Pakistan,38407,43524,Scott Styris,Umar Gul,12.2,0.0,0.0,0.0,167.0,109.0,8.0,72.0,3,74,False,,
74,1,New Zealand,Pakistan,38407,43524,Scott Styris,Umar Gul,12.3,0.0,1.0,1.0,0.0,0.0,0.0,73.0,3,75,False,,
75,1,New Zealand,Pakistan,38407,43524,Scott Styris,Umar Gul,12.3,0.0,0.0,0.0,291.0,261.0,3.0,73.0,4,75,True,caught,38407
76,1,New Zealand,Pakistan,37770,43524,Peter McGlashan,Umar Gul,12.4,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5,76,True,leg before wicket,37770
77,1,New Zealand,Pakistan,37004,43524,James Franklin,Umar Gul,12.5,0.0,1.0,1.0,0.0,0.0,0.0,74.0,5,77,False,,
78,1,New Zealand,Pakistan,37749,43524,Nathan McCullum,Umar Gul,12.6,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5,78,False,,
79,1,New Zealand,Pakistan,37004,42639,James Franklin,Shahid Afridi,13.1,1.0,1.0,0.0,50.0,201.0,6.0,75.0,5,79,False,,
80,1,New Zealand,Pakistan,37749,42639,Nathan McCullum,Shahid Afridi,13.2,4.0,4.0,0.0,314.0,52.0,2.0,79.0,5,80,False,,
81,1,New Zealand,Pakistan,37749,42639,Nathan McCullum,Shahid Afridi,13.3,0.0,0.0,0.0,121.0,153.0,7.0,79.0,5,81,False,,
82,1,New Zealand,Pakistan,37749,42639,Nathan McCullum,Shahid Afridi,13.4,0.0,1.0,1.0,0.0,0.0,0.0,80.0,5,82,False,,
83,1,New Zealand,Pakistan,37749,42639,Nathan McCullum,Shahid Afridi,13.4,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5,82,False,,
84,1,New Zealand,Pakistan,37749,42639,Nathan McCullum,Shahid Afridi,13.5,0.0,0.0,0.0,125.0,134.0,7.0,80.0,5,83,False,,
85,1,New Zealand,Pakistan,37749,42639,Nathan McCullum,Shahid Afridi,13.6,0.0,0.0,0.0,217.0,194.0,3.0,80.0,5,84,False,,
86,1,New Zealand,Pakistan,37004,42699,James Franklin,Saeed Ajmal,14.1,1.0,1.0,0.0,129.0,173.0,6.0,81.0,5,85,False,,
87,1,New Zealand,Pakistan,37749,42699,Nathan McCullum,Saeed Ajmal,14.2,1.0,1.0,0.0,134.0,148.0,7.0,82.0,5,86,False,,
88,1,New Zealand,Pakistan,37004,42699,James Franklin,Saeed Ajmal,14.3,1.0,1.0,0.0,245.0,154.0,2.0,83.0,5,87,False,,
89,1,New Zealand,Pakistan,37749,42699,Nathan McCullum,Saeed Ajmal,14.4,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5,88,False,,
90,1,New Zealand,Pakistan,37749,42699,Nathan McCullum,Saeed Ajmal,14.5,1.0,1.0,0.0,151.0,114.0,8.0,84.0,5,89,False,,
91,1,New Zealand,Pakistan,37004,42699,James Franklin,Saeed Ajmal,14.6,0.0,0.0,0.0,143.0,120.0,8.0,84.0,5,90,False,,
92,1,New Zealand,Pakistan,37749,43524,Nathan McCullum,Umar Gul,15.1,1.0,1.0,0.0,224.0,189.0,3.0,85.0,5,91,False,,
93,1,New Zealand,Pakistan,37004,43524,James Franklin,Umar Gul,15.2,2.0,2.0,0.0,331.0,156.0,2.0,87.0,5,92,False,,
94,1,New Zealand,Pakistan,37004,43524,James Franklin,Umar Gul,15.3,0.0,1.0,1.0,0.0,0.0,0.0,88.0,5,93,False,,
95,1,New Zealand,Pakistan,37749,43524,Nathan McCullum,Umar Gul,15.4,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6,94,True,bowled,37749
96,1,New Zealand,Pakistan,38710,43524,Daniel Vettori,Umar Gul,15.5,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6,95,False,,
97,1,New Zealand,Pakistan,38710,43524,Daniel Vettori,Umar Gul,15.6,0.0,0.0,0.0,203.0,192.0,4.0,88.0,6,96,False,,
98,1,New Zealand,Pakistan,37004,42699,James Franklin,Saeed Ajmal,16.1,1.0,1.0,0.0,50.0,192.0,6.0,89.0,6,97,False,,
99,1,New Zealand,Pakistan,38710,42699,Daniel Vettori,Saeed Ajmal,16.2,2.0,2.0,0.0,28.0,204.0,6.0,91.0,6,98,False,,
100,1,New Zealand,Pakistan,38710,42699,Daniel Vettori,Saeed Ajmal,16.3,0.0,0.0,0.0,156.0,192.0,5.0,91.0,6,99,False,,
101,1,New Zealand,Pakistan,38710,42699,Daniel Vettori,Saeed Ajmal,16.4,1.0,1.0,0.0,29.0,141.0,7.0,92.0,6,100,False,,
102,1,New Zealand,Pakistan,37004,42699,James Franklin,Saeed Ajmal,16.5,0.0,0.0,0.0,220.0,157.0,2.0,92.0,6,101,False,,
103,1,New Zealand,Pakistan,37004,42699,James Franklin,Saeed Ajmal,16.6,1.0,1.0,0.0,227.0,134.0,2.0,93.0,6,102,False,,
104,1,New Zealand,Pakistan,37004,43524,James Franklin,Umar Gul,17.1,0.0,0.0,0.0,222.0,185.0,3.0,93.0,6,103,False,,
105,1,New Zealand,Pakistan,37004,43524,James Franklin,Umar Gul,17.2,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6,104,False,,
106,1,New Zealand,Pakistan,37004,43524,James Franklin,Umar Gul,17.3,0.0,0.0,0.0,0.0,0.0,0.0,93.0,7,105,True,bowled,37004
107,1,New Zealand,Pakistan,37740,43524,Kyle Mills,Umar Gul,17.4,0.0,0.0,0.0,124.0,214.0,6.0,93.0,8,106,True,caught,37740
108,1,New Zealand,Pakistan,36331,43524,Ian Butler,Umar Gul,17.5,1.0,1.0,0.0,308.0,129.0,2.0,94.0,8,107,False,,
109,1,New Zealand,Pakistan,38710,43524,Daniel Vettori,Umar Gul,17.6,1.0,1.0,0.0,45.0,226.0,6.0,95.0,8,108,False,,
110,1,New Zealand,Pakistan,38710,39836,Daniel Vettori,Abdul Razzaq,18.1,4.0,4.0,0.0,14.0,258.0,6.0,99.0,8,109,False,,
111,1,New Zealand,Pakistan,38710,39836,Daniel Vettori,Abdul Razzaq,18.2,0.0,0.0,0.0,0.0,0.0,0.0,99.0,8,110,False,,
112,1,New Zealand,Pakistan,38710,39836,Daniel Vettori,Abdul Razzaq,18.3,0.0,0.0,0.0,109.0,209.0,6.0,99.0,9,111,True,run out,38710
113,2,Pakistan,New Zealand,41028,37740,Kamran Akmal,Kyle Mills,0.1,0.0,0.0,0.0,119.0,207.0,6.0,0.0,0,1,False,,
114,2,Pakistan,New Zealand,41028,37740,Kamran Akmal,Kyle Mills,0.2,0.0,0.0,0.0,122.0,145.0,7.0,0.0,0,2,False,,
115,2,Pakistan,New Zealand,41028,37740,Kamran Akmal,Kyle Mills,0.3,0.0,0.0,0.0,150.0,243.0,5.0,0.0,0,3,False,,
116,2,Pakistan,New Zealand,41028,37740,Kamran Akmal,Kyle Mills,0.4,2.0,2.0,0.0,279.0,54.0,1.0,2.0,0,4,False,,
117,2,Pakistan,New Zealand,41028,37740,Kamran Akmal,Kyle Mills,0.5,0.0,0.0,0.0,150.0,174.0,6.0,2.0,0,5,False,,
118,2,Pakistan,New Zealand,41028,37740,Kamran Akmal,Kyle Mills,0.6,5.0,5.0,0.0,0.0,0.0,0.0,7.0,0,6,False,,
119,2,Pakistan,New Zealand,41028,37004,Kamran Akmal,James Franklin,1.1,0.0,0.0,0.0,139.0,247.0,5.0,7.0,0,7,False,,
120,2,Pakistan,New Zealand,41028,37004,Kamran Akmal,James Franklin,1.2,2.0,2.0,0.0,304.0,89.0,2.0,9.0,0,8,False,,
121,2,Pakistan,New Zealand,41028,37004,Kamran Akmal,James Franklin,1.3,0.0,0.0,0.0,110.0,156.0,7.0,9.0,0,9,False,,
122,2,Pakistan,New Zealand,41028,37004,Kamran Akmal,James Franklin,1.4,0.0,0.0,0.0,233.0,197.0,3.0,9.0,0,10,False,,
123,2,Pakistan,New Zealand,41028,37004,Kamran Akmal,James Franklin,1.5,0.0,0.0,0.0,104.0,186.0,6.0,9.0,0,11,False,,
124,2,Pakistan,New Zealand,41028,37004,Kamran Akmal,James Franklin,1.6,4.0,4.0,0.0,9.0,196.0,6.0,13.0,0,12,False,,
125,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,2.1,0.0,0.0,0.0,226.0,188.0,3.0,13.0,0,13,False,,
126,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,2.2,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0,14,False,,
127,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,2.2,4.0,4.0,0.0,228.0,11.0,1.0,18.0,0,14,False,,
128,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,2.3,0.0,0.0,0.0,186.0,194.0,4.0,18.0,0,15,False,,
129,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,2.4,0.0,0.0,0.0,150.0,200.0,5.0,18.0,0,16,False,,
130,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,2.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,17,False,,
131,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,2.6,1.0,1.0,0.0,222.0,196.0,3.0,19.0,0,18,False,,
132,2,Pakistan,New Zealand,370846,38710,Shahzaib Hasan,Daniel Vettori,3.1,2.0,2.0,0.0,126.0,297.0,5.0,21.0,0,19,False,,
133,2,Pakistan,New Zealand,370846,38710,Shahzaib Hasan,Daniel Vettori,3.2,2.0,2.0,0.0,271.0,297.0,4.0,23.0,0,20,False,,
134,2,Pakistan,New Zealand,370846,38710,Shahzaib Hasan,Daniel Vettori,3.3,6.0,6.0,0.0,77.0,347.0,5.0,29.0,0,21,False,,
135,2,Pakistan,New Zealand,370846,38710,Shahzaib Hasan,Daniel Vettori,3.4,0.0,0.0,0.0,125.0,197.0,6.0,29.0,0,22,False,,
136,2,Pakistan,New Zealand,370846,38710,Shahzaib Hasan,Daniel Vettori,3.5,0.0,0.0,0.0,123.0,179.0,6.0,29.0,0,23,False,,
137,2,Pakistan,New Zealand,370846,38710,Shahzaib Hasan,Daniel Vettori,3.6,0.0,1.0,1.0,0.0,0.0,0.0,30.0,0,24,False,,
138,2,Pakistan,New Zealand,370846,38710,Shahzaib Hasan,Daniel Vettori,3.6,0.0,0.0,0.0,159.0,192.0,5.0,30.0,0,24,False,,
139,2,Pakistan,New Zealand,41028,37740,Kamran Akmal,Kyle Mills,4.1,6.0,6.0,0.0,222.0,354.0,4.0,36.0,0,25,False,,
140,2,Pakistan,New Zealand,41028,37740,Kamran Akmal,Kyle Mills,4.2,0.0,0.0,0.0,315.0,189.0,3.0,36.0,1,26,True,caught,41028
141,2,Pakistan,New Zealand,39836,37740,Abdul Razzaq,Kyle Mills,4.3,3.0,3.0,0.0,28.0,210.0,6.0,39.0,1,27,False,,
142,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,4.4,1.0,1.0,0.0,78.0,81.0,7.0,40.0,1,28,False,,
143,2,Pakistan,New Zealand,39836,37740,Abdul Razzaq,Kyle Mills,4.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1,29,False,,
144,2,Pakistan,New Zealand,39836,37740,Abdul Razzaq,Kyle Mills,4.6,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1,30,False,,
145,2,Pakistan,New Zealand,370846,36331,Shahzaib Hasan,Ian Butler,5.1,0.0,0.0,0.0,102.0,177.0,6.0,40.0,1,31,False,,
146,2,Pakistan,New Zealand,370846,36331,Shahzaib Hasan,Ian Butler,5.2,4.0,4.0,0.0,344.0,239.0,3.0,44.0,1,32,False,,
147,2,Pakistan,New Zealand,370846,36331,Shahzaib Hasan,Ian Butler,5.3,6.0,6.0,0.0,2.0,137.0,7.0,50.0,1,33,False,,
148,2,Pakistan,New Zealand,370846,36331,Shahzaib Hasan,Ian Butler,5.4,4.0,4.0,0.0,340.0,244.0,3.0,54.0,1,34,False,,
149,2,Pakistan,New Zealand,370846,36331,Shahzaib Hasan,Ian Butler,5.5,0.0,0.0,0.0,127.0,189.0,6.0,54.0,1,35,False,,
150,2,Pakistan,New Zealand,370846,36331,Shahzaib Hasan,Ian Butler,5.6,0.0,0.0,0.0,155.0,154.0,7.0,54.0,1,36,False,,
151,2,Pakistan,New Zealand,39836,37740,Abdul Razzaq,Kyle Mills,6.1,1.0,1.0,0.0,103.0,163.0,7.0,55.0,1,37,False,,
152,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,6.2,0.0,0.0,0.0,117.0,171.0,6.0,55.0,1,38,False,,
153,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,6.3,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1,39,False,,
154,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,6.4,0.0,0.0,0.0,116.0,163.0,7.0,55.0,1,40,False,,
155,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,6.5,4.0,4.0,0.0,332.0,279.0,3.0,59.0,1,41,False,,
156,2,Pakistan,New Zealand,370846,37740,Shahzaib Hasan,Kyle Mills,6.6,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1,42,False,,
157,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,7.1,0.0,0.0,0.0,170.0,190.0,5.0,59.0,1,43,False,,
158,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,7.2,0.0,0.0,0.0,127.0,197.0,6.0,59.0,1,44,False,,
159,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,7.3,1.0,1.0,0.0,50.0,165.0,6.0,60.0,1,45,False,,
160,2,Pakistan,New Zealand,370846,38710,Shahzaib Hasan,Daniel Vettori,7.4,0.0,0.0,0.0,120.0,175.0,6.0,60.0,1,46,False,,
161,2,Pakistan,New Zealand,370846,38710,Shahzaib Hasan,Daniel Vettori,7.5,1.0,1.0,0.0,49.0,129.0,7.0,61.0,1,47,False,,
162,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,7.6,0.0,0.0,0.0,174.0,149.0,8.0,61.0,2,48,True,caught,39836
163,2,Pakistan,New Zealand,370846,37749,Shahzaib Hasan,Nathan McCullum,8.1,0.0,0.0,0.0,229.0,180.0,3.0,61.0,3,49,True,run out,370846
164,2,Pakistan,New Zealand,42639,37749,Shahid Afridi,Nathan McCullum,8.2,4.0,4.0,0.0,234.0,15.0,1.0,65.0,3,50,False,,
165,2,Pakistan,New Zealand,42639,37749,Shahid Afridi,Nathan McCullum,8.3,0.0,0.0,0.0,204.0,194.0,4.0,65.0,3,51,False,,
166,2,Pakistan,New Zealand,42639,37749,Shahid Afridi,Nathan McCullum,8.4,1.0,1.0,0.0,243.0,187.0,3.0,66.0,3,52,False,,
167,2,Pakistan,New Zealand,42657,37749,Shoaib Malik,Nathan McCullum,8.5,0.0,0.0,0.0,227.0,183.0,3.0,66.0,3,53,False,,
168,2,Pakistan,New Zealand,42657,37749,Shoaib Malik,Nathan McCullum,8.6,4.0,4.0,0.0,272.0,32.0,1.0,70.0,3,54,False,,
169,2,Pakistan,New Zealand,42639,38710,Shahid Afridi,Daniel Vettori,9.1,1.0,1.0,0.0,132.0,322.0,5.0,71.0,3,55,False,,
170,2,Pakistan,New Zealand,42657,38710,Shoaib Malik,Daniel Vettori,9.2,0.0,0.0,0.0,107.0,186.0,6.0,71.0,4,56,True,caught,42657
171,2,Pakistan,New Zealand,43652,38710,Younis Khan,Daniel Vettori,9.3,0.0,0.0,0.0,186.0,188.0,4.0,71.0,4,57,False,,
172,2,Pakistan,New Zealand,43652,38710,Younis Khan,Daniel Vettori,9.4,1.0,1.0,0.0,306.0,110.0,2.0,72.0,4,58,False,,
