,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
95,1,Hong Kong,Oman,919493,631264,Christopher Carter,Munis Ansari,15.2,1.0,1.0,0.0,0.0,0.0,0.0,83.0,6,92,False,,
96,1,Hong Kong,Oman,633426,631264,Waqas Khan,Munis Ansari,15.3,1.0,1.0,0.0,0.0,0.0,0.0,84.0,6,93,False,,
97,1,Hong Kong,Oman,919493,631264,Christopher Carter,Munis Ansari,15.4,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6,94,False,,
98,1,Hong Kong,Oman,919493,631264,Christopher Carter,Munis Ansari,15.5,2.0,2.0,0.0,0.0,0.0,0.0,86.0,6,95,False,,
99,1,Hong Kong,Oman,919493,631264,Christopher Carter,Munis Ansari,15.6,2.0,2.0,0.0,0.0,0.0,0.0,88.0,6,96,False,,
100,1,Hong Kong,Oman,633426,585081,Waqas Khan,Khawar Ali,16.1,2.0,2.0,0.0,0.0,0.0,0.0,90.0,6,97,False,,
101,1,Hong Kong,Oman,633426,585081,Waqas Khan,Khawar Ali,16.2,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6,98,False,,
102,1,Hong Kong,Oman,633426,585081,Waqas Khan,Khawar Ali,16.3,2.0,2.0,0.0,0.0,0.0,0.0,92.0,6,99,False,,
103,1,Hong Kong,Oman,633426,585081,Waqas Khan,Khawar Ali,16.4,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6,100,False,,
104,1,Hong Kong,Oman,633426,585081,Waqas Khan,Khawar Ali,16.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6,101,False,,
105,1,Hong Kong,Oman,633426,585081,Waqas Khan,Khawar Ali,16.6,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7,102,True,run out,633426
106,1,Hong Kong,Oman,401540,937953,Aizaz Khan,Bilal Khan,17.1,1.0,1.0,0.0,0.0,0.0,0.0,93.0,7,103,False,,
107,1,Hong Kong,Oman,919493,937953,Christopher Carter,Bilal Khan,17.2,0.0,0.0,0.0,0.0,0.0,0.0,93.0,8,104,True,caught,919493
108,1,Hong Kong,Oman,401540,937953,Aizaz Khan,Bilal Khan,17.3,2.0,2.0,0.0,0.0,0.0,0.0,95.0,8,105,False,,
109,1,Hong Kong,Oman,401540,937953,Aizaz Khan,Bilal Khan,17.4,1.0,1.0,0.0,0.0,0.0,0.0,96.0,8,106,False,,
110,1,Hong Kong,Oman,539305,937953,Haseeb Amjad,Bilal Khan,17.5,1.0,1.0,0.0,0.0,0.0,0.0,97.0,8,107,False,,
111,1,Hong Kong,Oman,401540,937953,Aizaz Khan,Bilal Khan,17.6,1.0,1.0,0.0,0.0,0.0,0.0,98.0,8,108,False,,
112,1,Hong Kong,Oman,401540,585081,Aizaz Khan,Khawar Ali,18.1,1.0,1.0,0.0,0.0,0.0,0.0,99.0,8,109,False,,
113,1,Hong Kong,Oman,539305,585081,Haseeb Amjad,Khawar Ali,18.2,0.0,0.0,0.0,0.0,0.0,0.0,99.0,9,110,True,run out,539305
114,1,Hong Kong,Oman,24230,585081,Nadeem Ahmed,Khawar Ali,18.3,0.0,0.0,0.0,0.0,0.0,0.0,99.0,9,111,False,,
115,1,Hong Kong,Oman,24230,585081,Nadeem Ahmed,Khawar Ali,18.4,0.0,0.0,0.0,0.0,0.0,0.0,99.0,9,112,False,,
116,1,Hong Kong,Oman,24230,585081,Nadeem Ahmed,Khawar Ali,18.5,0.0,0.0,0.0,0.0,0.0,0.0,99.0,9,113,False,,
117,1,Hong Kong,Oman,24230,585081,Nadeem Ahmed,Khawar Ali,18.6,1.0,1.0,0.0,0.0,0.0,0.0,100.0,9,114,False,,
118,1,Hong Kong,Oman,24230,937953,Nadeem Ahmed,Bilal Khan,19.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9,115,False,,
119,1,Hong Kong,Oman,24230,937953,Nadeem Ahmed,Bilal Khan,19.2,1.0,1.0,0.0,0.0,0.0,0.0,101.0,9,116,False,,
120,1,Hong Kong,Oman,401540,937953,Aizaz Khan,Bilal Khan,19.3,1.0,1.0,0.0,0.0,0.0,0.0,102.0,9,117,False,,
121,1,Hong Kong,Oman,24230,937953,Nadeem Ahmed,Bilal Khan,19.4,2.0,2.0,0.0,0.0,0.0,0.0,104.0,9,118,False,,
122,1,Hong Kong,Oman,24230,937953,Nadeem Ahmed,Bilal Khan,19.5,2.0,2.0,0.0,0.0,0.0,0.0,106.0,9,119,False,,
123,1,Hong Kong,Oman,24230,937953,Nadeem Ahmed,Bilal Khan,19.6,0.0,0.0,0.0,0.0,0.0,0.0,106.0,9,120,False,,
124,2,Oman,Hong Kong,585081,539305,Khawar Ali,Haseeb Amjad,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
125,2,Oman,Hong Kong,585081,539305,Khawar Ali,Haseeb Amjad,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
126,2,Oman,Hong Kong,585081,539305,Khawar Ali,Haseeb Amjad,0.3,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0,3,False,,
127,2,Oman,Hong Kong,585081,539305,Khawar Ali,Haseeb Amjad,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,4,False,,
128,2,Oman,Hong Kong,585081,539305,Khawar Ali,Haseeb Amjad,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,5,False,,
129,2,Oman,Hong Kong,585081,539305,Khawar Ali,Haseeb Amjad,0.6,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0,6,False,,
130,2,Oman,Hong Kong,937959,260036,Aaqib Sulehri,Tanwir Afzal,1.1,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0,7,False,,
131,2,Oman,Hong Kong,937959,260036,Aaqib Sulehri,Tanwir Afzal,1.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,8,False,,
132,2,Oman,Hong Kong,937959,260036,Aaqib Sulehri,Tanwir Afzal,1.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,9,False,,
133,2,Oman,Hong Kong,937959,260036,Aaqib Sulehri,Tanwir Afzal,1.4,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0,10,False,,
134,2,Oman,Hong Kong,585081,260036,Khawar Ali,Tanwir Afzal,1.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,11,True,leg before wicket,585081
135,2,Oman,Hong Kong,307756,260036,Jatinder Singh,Tanwir Afzal,1.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,12,False,,
136,2,Oman,Hong Kong,937959,539305,Aaqib Sulehri,Haseeb Amjad,2.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,13,False,,
137,2,Oman,Hong Kong,937959,539305,Aaqib Sulehri,Haseeb Amjad,2.2,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1,14,False,,
138,2,Oman,Hong Kong,307756,539305,Jatinder Singh,Haseeb Amjad,2.3,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1,15,False,,
139,2,Oman,Hong Kong,937959,539305,Aaqib Sulehri,Haseeb Amjad,2.4,2.0,2.0,0.0,0.0,0.0,0.0,11.0,1,16,False,,
140,2,Oman,Hong Kong,937959,539305,Aaqib Sulehri,Haseeb Amjad,2.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,17,False,,
141,2,Oman,Hong Kong,937959,539305,Aaqib Sulehri,Haseeb Amjad,2.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,18,False,,
142,2,Oman,Hong Kong,307756,260036,Jatinder Singh,Tanwir Afzal,3.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,19,False,,
143,2,Oman,Hong Kong,307756,260036,Jatinder Singh,Tanwir Afzal,3.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,20,False,,
144,2,Oman,Hong Kong,307756,260036,Jatinder Singh,Tanwir Afzal,3.3,2.0,2.0,0.0,0.0,0.0,0.0,13.0,1,21,False,,
145,2,Oman,Hong Kong,307756,260036,Jatinder Singh,Tanwir Afzal,3.4,4.0,4.0,0.0,0.0,0.0,0.0,17.0,1,22,False,,
146,2,Oman,Hong Kong,307756,260036,Jatinder Singh,Tanwir Afzal,3.5,1.0,1.0,0.0,0.0,0.0,0.0,18.0,1,23,False,,
147,2,Oman,Hong Kong,937959,260036,Aaqib Sulehri,Tanwir Afzal,3.6,1.0,1.0,0.0,0.0,0.0,0.0,19.0,1,24,False,,
148,2,Oman,Hong Kong,937959,401540,Aaqib Sulehri,Aizaz Khan,4.1,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,25,False,,
149,2,Oman,Hong Kong,937959,401540,Aaqib Sulehri,Aizaz Khan,4.2,1.0,1.0,0.0,0.0,0.0,0.0,20.0,1,26,False,,
150,2,Oman,Hong Kong,307756,401540,Jatinder Singh,Aizaz Khan,4.3,1.0,1.0,0.0,0.0,0.0,0.0,21.0,1,27,False,,
151,2,Oman,Hong Kong,937959,401540,Aaqib Sulehri,Aizaz Khan,4.4,4.0,4.0,0.0,0.0,0.0,0.0,25.0,1,28,False,,
152,2,Oman,Hong Kong,937959,401540,Aaqib Sulehri,Aizaz Khan,4.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,29,True,caught,937959
153,2,Oman,Hong Kong,26038,401540,Adnan Ilyas,Aizaz Khan,4.6,0.0,1.0,1.0,0.0,0.0,0.0,26.0,2,30,False,,
154,2,Oman,Hong Kong,26038,260036,Adnan Ilyas,Tanwir Afzal,5.1,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2,31,False,,
155,2,Oman,Hong Kong,26038,260036,Adnan Ilyas,Tanwir Afzal,5.2,1.0,1.0,0.0,0.0,0.0,0.0,27.0,2,32,False,,
156,2,Oman,Hong Kong,307756,260036,Jatinder Singh,Tanwir Afzal,5.3,1.0,1.0,0.0,0.0,0.0,0.0,28.0,2,33,False,,
157,2,Oman,Hong Kong,26038,260036,Adnan Ilyas,Tanwir Afzal,5.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3,34,True,bowled,26038
158,2,Oman,Hong Kong,318615,260036,Zeeshan Siddiqui,Tanwir Afzal,5.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3,35,False,,
159,2,Oman,Hong Kong,318615,260036,Zeeshan Siddiqui,Tanwir Afzal,5.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3,36,False,,
160,2,Oman,Hong Kong,307756,401540,Jatinder Singh,Aizaz Khan,6.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3,37,False,,
161,2,Oman,Hong Kong,307756,401540,Jatinder Singh,Aizaz Khan,6.2,1.0,1.0,0.0,0.0,0.0,0.0,29.0,3,38,False,,
162,2,Oman,Hong Kong,318615,401540,Zeeshan Siddiqui,Aizaz Khan,6.3,1.0,1.0,0.0,0.0,0.0,0.0,30.0,3,39,False,,
163,2,Oman,Hong Kong,307756,401540,Jatinder Singh,Aizaz Khan,6.4,1.0,1.0,0.0,0.0,0.0,0.0,31.0,3,40,False,,
164,2,Oman,Hong Kong,318615,401540,Zeeshan Siddiqui,Aizaz Khan,6.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3,41,False,,
165,2,Oman,Hong Kong,318615,401540,Zeeshan Siddiqui,Aizaz Khan,6.6,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3,42,False,,
166,2,Oman,Hong Kong,307756,452472,Jatinder Singh,Anshy Rath,7.1,1.0,1.0,0.0,0.0,0.0,0.0,32.0,3,43,False,,
167,2,Oman,Hong Kong,318615,452472,Zeeshan Siddiqui,Anshy Rath,7.2,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3,44,False,,
168,2,Oman,Hong Kong,318615,452472,Zeeshan Siddiqui,Anshy Rath,7.3,1.0,1.0,0.0,0.0,0.0,0.0,33.0,3,45,False,,
169,2,Oman,Hong Kong,307756,452472,Jatinder Singh,Anshy Rath,7.4,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3,46,False,,
170,2,Oman,Hong Kong,307756,452472,Jatinder Singh,Anshy Rath,7.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3,47,False,,
171,2,Oman,Hong Kong,307756,452472,Jatinder Singh,Anshy Rath,7.6,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3,48,False,,
172,2,Oman,Hong Kong,318615,24230,Zeeshan Siddiqui,Nadeem Ahmed,8.1,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3,49,False,,
173,2,Oman,Hong Kong,318615,24230,Zeeshan Siddiqui,Nadeem Ahmed,8.2,1.0,1.0,0.0,0.0,0.0,0.0,34.0,3,50,False,,
