,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
27,1,Bangladesh,Sri Lanka,56029,49764,Mushfiqur Rahim,4,Angelo Mathews,y,4.4,0.0,0.0,0.0,125.0,173.0,6.0,-0.36,7.91,-0.18,0.80,77.112,26.0,2,28,False,,
28,1,Bangladesh,Sri Lanka,56029,49764,Mushfiqur Rahim,4,Angelo Mathews,y,4.5,0.0,0.0,0.0,148.0,195.0,6.0,-0.41,7.55,-0.14,0.82,79.449,26.0,3,29,True,run out,Mushfiqur Rahim
29,1,Bangladesh,Sri Lanka,56143,49764,Shakib Al Hasan,5,Angelo Mathews,n,4.6,1.0,1.0,0.0,181.0,204.0,4.0,0.04,-2.76,-0.05,0.50,78.061,27.0,3,30,False,,
30,1,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,5,Thisara Perera,n,5.1,0.0,0.0,0.0,162.0,192.0,5.0,-0.10,7.99,0.20,0.72,86.292,27.0,3,31,False,,
31,1,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,5,Thisara Perera,n,5.2,1.0,1.0,0.0,261.0,56.0,1.0,-0.11,9.37,0.39,0.97,84.300,28.0,3,32,False,,
32,1,Bangladesh,Sri Lanka,373538,233514,Sabbir Rahman,3,Thisara Perera,y,5.3,4.0,4.0,0.0,167.0,8.0,8.0,-0.29,7.92,-0.13,1.02,82.513,32.0,3,33,False,,
33,1,Bangladesh,Sri Lanka,373538,233514,Sabbir Rahman,3,Thisara Perera,y,5.4,4.0,4.0,0.0,76.0,329.0,5.0,-0.42,2.27,-0.43,0.36,83.736,36.0,3,34,False,,
34,1,Bangladesh,Sri Lanka,373538,233514,Sabbir Rahman,3,Thisara Perera,y,5.5,4.0,4.0,0.0,355.0,209.0,3.0,-0.37,9.70,-0.10,1.13,85.932,40.0,3,35,False,,
35,1,Bangladesh,Sri Lanka,373538,233514,Sabbir Rahman,3,Thisara Perera,y,5.6,1.0,1.0,0.0,247.0,197.0,3.0,-0.12,4.17,0.03,0.77,61.884,41.0,3,36,False,,
36,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,6.1,1.0,1.0,0.0,132.0,195.0,6.0,-0.35,4.56,-0.14,0.67,57.381,42.0,3,37,False,,
37,1,Bangladesh,Sri Lanka,56143,422965,Shakib Al Hasan,5,Shehan Jayasuriya,n,6.2,1.0,1.0,0.0,150.0,318.0,5.0,0.05,3.61,-0.07,0.66,55.848,43.0,3,38,False,,
38,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,6.3,1.0,1.0,0.0,166.0,98.0,8.0,-0.52,6.06,-0.32,0.81,59.199,44.0,3,39,False,,
39,1,Bangladesh,Sri Lanka,56143,422965,Shakib Al Hasan,5,Shehan Jayasuriya,n,6.4,0.0,0.0,0.0,182.0,185.0,4.0,0.23,6.50,0.36,0.99,55.685,44.0,3,40,False,,
40,1,Bangladesh,Sri Lanka,56143,422965,Shakib Al Hasan,5,Shehan Jayasuriya,n,6.5,0.0,0.0,0.0,241.0,143.0,2.0,0.30,5.74,0.14,0.76,55.089,44.0,3,41,False,,
41,1,Bangladesh,Sri Lanka,56143,422965,Shakib Al Hasan,5,Shehan Jayasuriya,n,6.6,0.0,0.0,0.0,255.0,180.0,3.0,0.44,5.50,0.49,0.81,55.226,44.0,3,42,False,,
42,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,7.1,1.0,1.0,0.0,209.0,98.0,1.0,0.02,5.42,0.33,0.72,51.999,45.0,3,43,False,,
43,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,7.2,1.0,1.0,0.0,116.0,190.0,6.0,-0.15,5.18,-0.04,0.60,53.586,46.0,3,44,False,,
44,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,7.3,0.0,0.0,0.0,163.0,193.0,5.0,-0.13,5.45,-0.09,0.68,53.150,46.0,3,45,False,,
45,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,7.4,1.0,1.0,0.0,252.0,306.0,4.0,-0.15,3.35,-0.15,0.56,54.058,47.0,3,46,False,,
46,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,7.5,4.0,4.0,0.0,331.0,104.0,2.0,0.18,4.33,0.43,0.56,58.842,51.0,3,47,False,,
47,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,7.6,1.0,1.0,0.0,236.0,320.0,4.0,-0.03,3.62,0.06,0.50,55.098,52.0,3,48,False,,
48,1,Bangladesh,Sri Lanka,56143,422965,Shakib Al Hasan,5,Shehan Jayasuriya,n,8.1,0.0,0.0,0.0,244.0,141.0,2.0,0.43,5.12,0.49,0.79,52.922,52.0,3,49,False,,
49,1,Bangladesh,Sri Lanka,56143,422965,Shakib Al Hasan,5,Shehan Jayasuriya,n,8.2,1.0,1.0,0.0,41.0,231.0,6.0,0.15,7.43,-0.44,0.58,60.778,53.0,3,50,False,,
50,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,8.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,6.07,-0.34,0.88,58.954,53.0,3,51,False,,
51,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,8.4,0.0,0.0,0.0,127.0,205.0,6.0,-0.54,8.22,-0.29,0.74,56.808,53.0,3,52,False,,
52,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,8.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,2.35,-0.77,0.46,61.421,53.0,3,53,False,,
53,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,8.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,5.32,-0.60,0.49,59.988,53.0,3,54,False,,
54,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,9.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,5.42,0.25,0.74,56.109,53.0,3,55,False,,
55,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,9.2,1.0,1.0,0.0,133.0,324.0,5.0,-0.01,3.47,0.10,0.42,57.019,54.0,3,56,False,,
56,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,9.3,0.0,0.0,0.0,203.0,197.0,4.0,-0.08,4.05,-0.13,0.72,49.302,54.0,3,57,False,,
57,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,9.4,1.0,1.0,0.0,239.0,215.0,3.0,0.08,5.20,0.07,0.69,55.902,55.0,3,58,False,,
58,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,9.5,1.0,1.0,0.0,88.0,295.0,5.0,-0.16,4.24,0.03,0.59,47.894,56.0,3,59,False,,
59,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,9.6,1.0,1.0,0.0,328.0,215.0,3.0,0.04,3.98,0.14,0.59,54.610,57.0,3,60,False,,
60,1,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,3,Tillakaratne Dilshan,y,10.1,1.0,1.0,0.0,203.0,102.0,1.0,0.53,4.30,0.55,0.81,56.840,58.0,3,61,False,,
61,1,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,5,Tillakaratne Dilshan,n,10.2,2.0,2.0,0.0,335.0,176.0,3.0,0.67,6.42,0.78,0.84,56.325,60.0,3,62,False,,
62,1,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,5,Tillakaratne Dilshan,n,10.3,1.0,1.0,0.0,322.0,213.0,3.0,0.68,7.00,0.70,0.74,53.571,61.0,3,63,False,,
63,1,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,3,Tillakaratne Dilshan,y,10.4,1.0,1.0,0.0,235.0,314.0,4.0,0.21,6.56,0.01,0.62,55.311,62.0,3,64,False,,
64,1,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,5,Tillakaratne Dilshan,n,10.5,0.0,0.0,0.0,243.0,147.0,2.0,0.32,5.47,0.17,0.79,57.887,62.0,3,65,False,,
65,1,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,5,Tillakaratne Dilshan,n,10.6,0.0,0.0,0.0,194.0,201.0,4.0,0.33,5.06,0.15,0.60,59.998,62.0,3,66,False,,
66,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,11.1,1.0,1.0,0.0,228.0,318.0,4.0,-0.26,2.99,-0.21,0.39,57.684,63.0,3,67,False,,
67,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,11.2,1.0,1.0,0.0,44.0,184.0,6.0,-0.15,6.24,0.08,0.57,55.331,64.0,3,68,False,,
68,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,11.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,5.02,-0.28,0.67,52.887,64.0,3,69,False,,
69,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,11.4,1.0,1.0,0.0,275.0,278.0,4.0,-0.03,2.24,0.15,0.47,52.344,65.0,3,70,False,,
70,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,11.5,1.0,1.0,0.0,233.0,321.0,4.0,0.13,1.18,0.22,0.28,56.726,66.0,3,71,False,,
71,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,11.6,1.0,1.0,0.0,118.0,186.0,6.0,-0.20,3.24,-0.07,0.54,54.123,67.0,3,72,False,,
72,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,12.1,6.0,6.0,0.0,347.0,237.0,3.0,-0.48,5.22,-0.31,0.77,60.720,73.0,3,73,False,,
73,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,12.2,4.0,4.0,0.0,336.0,271.0,3.0,-0.46,7.46,-0.40,0.82,64.108,77.0,3,74,False,,
74,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,12.3,4.0,4.0,0.0,29.0,266.0,6.0,-0.44,3.28,-0.47,0.39,64.041,81.0,3,75,False,,
75,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,12.4,2.0,2.0,0.0,290.0,230.0,3.0,-0.06,1.92,-0.24,0.33,63.227,83.0,3,76,False,,
76,1,Bangladesh,Sri Lanka,373538,422965,Sabbir Rahman,3,Shehan Jayasuriya,y,12.5,1.0,1.0,0.0,232.0,326.0,4.0,0.09,3.87,-0.26,0.48,63.720,84.0,3,77,False,,
77,1,Bangladesh,Sri Lanka,56143,422965,Shakib Al Hasan,5,Shehan Jayasuriya,n,12.6,0.0,0.0,0.0,158.0,203.0,5.0,0.07,1.77,-0.08,0.42,52.383,84.0,3,78,False,,
78,1,Bangladesh,Sri Lanka,373538,552152,Sabbir Rahman,3,Dushmantha Chameera,y,13.1,4.0,4.0,0.0,40.0,296.0,6.0,-0.69,4.30,-0.68,0.44,89.774,88.0,3,79,False,,
79,1,Bangladesh,Sri Lanka,373538,552152,Sabbir Rahman,3,Dushmantha Chameera,y,13.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,5.82,-0.53,0.50,69.494,88.0,3,80,False,,
80,1,Bangladesh,Sri Lanka,373538,552152,Sabbir Rahman,3,Dushmantha Chameera,y,13.3,1.0,1.0,0.0,230.0,333.0,4.0,-0.61,7.55,-0.65,0.91,91.052,89.0,3,81,False,,
81,1,Bangladesh,Sri Lanka,56143,552152,Shakib Al Hasan,5,Dushmantha Chameera,n,13.4,1.0,1.0,0.0,261.0,41.0,1.0,-0.05,7.26,0.19,0.94,87.662,90.0,3,82,False,,
82,1,Bangladesh,Sri Lanka,373538,552152,Sabbir Rahman,3,Dushmantha Chameera,y,13.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,5.44,-0.36,0.90,74.044,90.0,3,83,False,,
83,1,Bangladesh,Sri Lanka,373538,552152,Sabbir Rahman,3,Dushmantha Chameera,y,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,9.27,-0.96,1.10,91.020,90.0,3,84,False,,
84,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,14.1,1.0,1.0,0.0,216.0,326.0,4.0,0.05,3.27,0.20,0.46,60.707,91.0,3,85,False,,
85,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,14.2,1.0,1.0,0.0,237.0,326.0,4.0,-0.03,2.77,0.07,0.45,59.714,92.0,3,86,False,,
86,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,14.3,0.0,0.0,0.0,176.0,197.0,5.0,-0.22,2.81,-0.15,0.33,57.248,92.0,3,87,False,,
87,1,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,5,Rangana Herath,n,14.4,1.0,1.0,0.0,153.0,324.0,5.0,0.01,1.28,0.07,0.26,59.832,93.0,3,88,False,,
88,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.16,0.31,0.53,60.803,93.0,3,89,False,,
89,1,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,3,Rangana Herath,y,14.6,4.0,4.0,0.0,197.0,358.0,4.0,-0.05,3.62,0.13,0.38,61.395,97.0,3,90,False,,
90,1,Bangladesh,Sri Lanka,56143,552152,Shakib Al Hasan,5,Dushmantha Chameera,n,15.1,1.0,1.0,0.0,313.0,90.0,2.0,0.12,5.78,0.42,0.66,90.519,98.0,3,91,False,,
91,1,Bangladesh,Sri Lanka,373538,552152,Sabbir Rahman,3,Dushmantha Chameera,y,15.2,1.0,2.0,1.0,325.0,220.0,3.0,-0.18,-1.76,-0.23,0.30,90.937,100.0,3,92,False,,
92,1,Bangladesh,Sri Lanka,56143,552152,Shakib Al Hasan,5,Dushmantha Chameera,n,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.88,-0.12,0.87,0.06,89.213,100.0,3,92,False,,
93,1,Bangladesh,Sri Lanka,56143,552152,Shakib Al Hasan,5,Dushmantha Chameera,n,15.3,1.0,1.0,0.0,296.0,75.0,2.0,0.28,1.89,0.36,0.20,87.774,101.0,3,93,False,,
94,1,Bangladesh,Sri Lanka,373538,552152,Sabbir Rahman,3,Dushmantha Chameera,y,15.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,9.26,-0.54,1.25,74.143,101.0,3,94,False,,
95,1,Bangladesh,Sri Lanka,373538,552152,Sabbir Rahman,3,Dushmantha Chameera,y,15.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.86,7.50,-1.13,0.69,89.366,102.0,3,95,False,,
96,1,Bangladesh,Sri Lanka,373538,552152,Sabbir Rahman,3,Dushmantha Chameera,y,15.5,6.0,6.0,0.0,329.0,281.0,3.0,-0.55,10.93,-0.70,1.48,75.151,108.0,3,95,False,,
97,1,Bangladesh,Sri Lanka,373538,552152,Sabbir Rahman,3,Dushmantha Chameera,y,15.6,0.0,0.0,0.0,320.0,249.0,3.0,-0.56,6.95,-0.77,0.79,72.550,108.0,4,96,True,caught,Sabbir Rahman
98,1,Bangladesh,Sri Lanka,56143,49535,Shakib Al Hasan,5,Nuwan Kulasekara,n,16.1,4.0,4.0,0.0,11.0,143.0,7.0,0.54,4.85,0.33,0.64,63.806,112.0,4,97,False,,
99,1,Bangladesh,Sri Lanka,56143,49535,Shakib Al Hasan,5,Nuwan Kulasekara,n,16.2,1.0,1.0,0.0,234.0,321.0,4.0,0.49,6.51,0.23,0.69,81.486,113.0,4,98,False,,
100,1,Bangladesh,Sri Lanka,56025,49535,Mahmudullah,6,Nuwan Kulasekara,y,16.3,1.0,1.0,0.0,153.0,100.0,8.0,-0.40,7.56,-0.56,0.97,81.486,114.0,4,99,False,,
101,1,Bangladesh,Sri Lanka,56143,49535,Shakib Al Hasan,5,Nuwan Kulasekara,n,16.4,1.0,1.0,0.0,120.0,309.0,5.0,0.37,4.34,0.22,0.46,82.790,115.0,4,100,False,,
102,1,Bangladesh,Sri Lanka,56025,49535,Mahmudullah,6,Nuwan Kulasekara,y,16.5,4.0,4.0,0.0,347.0,226.0,3.0,-0.09,3.65,0.03,0.40,79.330,119.0,4,101,False,,
103,1,Bangladesh,Sri Lanka,56025,49535,Mahmudullah,6,Nuwan Kulasekara,y,16.6,0.0,0.0,0.0,165.0,195.0,5.0,-0.17,2.46,-0.09,0.30,80.088,119.0,4,102,False,,
104,1,Bangladesh,Sri Lanka,56143,552152,Shakib Al Hasan,5,Dushmantha Chameera,n,17.1,4.0,4.0,0.0,343.0,269.0,3.0,0.33,2.93,0.50,0.31,88.188,123.0,4,103,False,,
105,1,Bangladesh,Sri Lanka,56143,552152,Shakib Al Hasan,5,Dushmantha Chameera,n,17.2,0.0,0.0,0.0,174.0,107.0,8.0,-0.25,11.00,0.01,1.45,86.964,123.0,5,104,True,caught,Shakib Al Hasan
106,1,Bangladesh,Sri Lanka,56025,552152,Mahmudullah,6,Dushmantha Chameera,y,17.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,7.10,-0.42,0.87,76.300,123.0,5,105,False,,
107,1,Bangladesh,Sri Lanka,56025,552152,Mahmudullah,6,Dushmantha Chameera,y,17.4,1.0,1.0,0.0,148.0,122.0,8.0,-0.56,9.85,-0.97,1.23,75.730,124.0,5,106,False,,
108,1,Bangladesh,Sri Lanka,410765,552152,Nurul Hasan,7,Dushmantha Chameera,y,17.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.70,10.58,-0.87,1.21,89.359,124.0,5,107,False,,
109,1,Bangladesh,Sri Lanka,410765,552152,Nurul Hasan,7,Dushmantha Chameera,y,17.6,1.0,1.0,0.0,165.0,21.0,8.0,-0.50,8.66,-0.65,0.92,68.792,125.0,5,108,False,,
110,1,Bangladesh,Sri Lanka,410765,49535,Nurul Hasan,7,Nuwan Kulasekara,y,18.1,1.0,1.0,0.0,113.0,188.0,6.0,-0.45,3.27,-0.38,0.37,82.179,126.0,5,109,False,,
111,1,Bangladesh,Sri Lanka,56025,49535,Mahmudullah,6,Nuwan Kulasekara,y,18.2,4.0,4.0,0.0,352.0,227.0,3.0,-0.33,9.58,-0.13,0.94,66.948,130.0,5,110,False,,
112,1,Bangladesh,Sri Lanka,56025,49535,Mahmudullah,6,Nuwan Kulasekara,y,18.3,2.0,2.0,0.0,165.0,258.0,5.0,-0.61,3.46,-0.53,0.40,81.829,132.0,5,111,False,,
113,1,Bangladesh,Sri Lanka,56025,49535,Mahmudullah,6,Nuwan Kulasekara,y,18.4,6.0,6.0,0.0,180.0,360.0,4.0,-0.28,4.73,-0.07,0.47,83.305,138.0,5,112,False,,
114,1,Bangladesh,Sri Lanka,56025,49535,Mahmudullah,6,Nuwan Kulasekara,y,18.5,1.0,1.0,0.0,23.0,182.0,6.0,-0.58,3.74,-0.59,0.37,81.600,139.0,5,113,False,,
115,1,Bangladesh,Sri Lanka,410765,49535,Nurul Hasan,7,Nuwan Kulasekara,y,18.6,0.0,0.0,0.0,151.0,201.0,5.0,-0.28,2.87,-0.44,0.08,80.620,139.0,5,114,False,,
116,1,Bangladesh,Sri Lanka,56025,552152,Mahmudullah,6,Dushmantha Chameera,y,19.1,1.0,1.0,0.0,140.0,204.0,6.0,-0.53,3.85,-0.48,0.38,89.296,140.0,5,115,False,,
117,1,Bangladesh,Sri Lanka,410765,552152,Nurul Hasan,7,Dushmantha Chameera,y,19.2,0.0,0.0,0.0,134.0,206.0,6.0,-0.51,5.60,-0.65,0.77,74.482,140.0,6,116,True,caught,Nurul Hasan
118,1,Bangladesh,Sri Lanka,56025,552152,Mahmudullah,6,Dushmantha Chameera,y,19.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.92,6.42,-1.08,0.74,87.408,141.0,6,117,False,,
119,1,Bangladesh,Sri Lanka,56025,552152,Mahmudullah,6,Dushmantha Chameera,y,19.3,1.0,1.0,0.0,249.0,319.0,4.0,-0.57,9.30,-0.98,1.25,73.842,142.0,6,117,False,,
120,1,Bangladesh,Sri Lanka,56007,552152,Mashrafe Mortaza,8,Dushmantha Chameera,y,19.4,2.0,2.0,0.0,154.0,34.0,8.0,-0.55,10.75,-0.53,1.17,90.393,144.0,6,118,False,,
121,1,Bangladesh,Sri Lanka,56007,552152,Mashrafe Mortaza,8,Dushmantha Chameera,y,19.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.44,8.84,-0.62,1.25,73.280,145.0,6,119,False,,
