,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
19,1,England,West Indies,8917,314622,Moeen Ali,3,Krishmar Santokie,n,3.2,4.0,4.0,0.0,23.0,118.0,7.0,-0.04,6.37,-0.24,0.73,78.264,21.0,1,20,False,,
20,1,England,West Indies,8917,314622,Moeen Ali,3,Krishmar Santokie,n,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.18,5.19,-0.04,0.61,-2.237,21.0,2,21,True,leg before wicket,Moeen Ali
21,1,England,West Indies,24598,314622,Eoin Morgan,4,Krishmar Santokie,n,3.4,0.0,0.0,0.0,131.0,184.0,6.0,0.12,6.41,-0.13,0.72,-2.237,21.0,2,22,False,,
22,1,England,West Indies,24598,314622,Eoin Morgan,4,Krishmar Santokie,n,3.5,0.0,0.0,0.0,189.0,188.0,4.0,,,,,,21.0,2,23,False,,
23,1,England,West Indies,24598,314622,Eoin Morgan,4,Krishmar Santokie,n,3.6,2.0,2.0,0.0,257.0,41.0,1.0,0.39,7.21,0.41,0.86,65.928,23.0,2,24,False,,
24,1,England,West Indies,249866,51433,Alex Hales,2,Samuel Badree,y,4.1,0.0,1.0,1.0,123.0,130.0,7.0,-0.06,5.64,0.09,0.63,57.535,24.0,2,25,False,,
25,1,England,West Indies,24598,51433,Eoin Morgan,4,Samuel Badree,n,4.2,1.0,1.0,0.0,132.0,194.0,6.0,-0.17,4.54,0.07,0.78,52.812,25.0,2,26,False,,
26,1,England,West Indies,249866,51433,Alex Hales,2,Samuel Badree,y,4.3,1.0,1.0,0.0,294.0,155.0,2.0,0.14,3.84,0.27,0.41,57.585,26.0,2,27,False,,
27,1,England,West Indies,24598,51433,Eoin Morgan,4,Samuel Badree,n,4.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,5.51,0.39,0.62,53.976,26.0,2,28,False,,
28,1,England,West Indies,24598,51433,Eoin Morgan,4,Samuel Badree,n,4.5,0.0,0.0,0.0,262.0,150.0,2.0,0.28,6.19,0.50,0.84,57.871,26.0,2,29,False,,
29,1,England,West Indies,24598,51433,Eoin Morgan,4,Samuel Badree,n,4.6,0.0,0.0,0.0,18.0,174.0,6.0,-0.03,4.35,0.35,0.82,52.219,26.0,3,30,True,caught,Eoin Morgan
30,1,England,West Indies,308967,314622,Jos Buttler,5,Krishmar Santokie,y,5.1,1.0,1.0,0.0,78.0,100.0,7.0,0.21,8.45,-0.02,0.70,65.909,27.0,3,31,False,,
31,1,England,West Indies,249866,314622,Alex Hales,2,Krishmar Santokie,y,5.2,0.0,0.0,0.0,96.0,201.0,6.0,-0.16,4.26,-0.37,0.58,66.885,27.0,3,32,False,,
32,1,England,West Indies,249866,314622,Alex Hales,2,Krishmar Santokie,y,5.3,0.0,0.0,0.0,100.0,157.0,7.0,0.01,5.38,-0.25,0.56,66.474,27.0,3,33,False,,
33,1,England,West Indies,249866,314622,Alex Hales,2,Krishmar Santokie,y,5.4,1.0,1.0,0.0,105.0,200.0,6.0,-0.00,6.46,-0.19,0.70,76.995,28.0,3,34,False,,
34,1,England,West Indies,308967,314622,Jos Buttler,5,Krishmar Santokie,y,5.5,1.0,1.0,0.0,75.0,74.0,7.0,-0.14,7.14,-0.56,0.71,66.294,29.0,3,35,False,,
35,1,England,West Indies,249866,314622,Alex Hales,2,Krishmar Santokie,y,5.6,1.0,1.0,0.0,207.0,106.0,1.0,-0.07,6.76,-0.14,0.54,77.385,30.0,3,36,False,,
36,1,England,West Indies,249866,51433,Alex Hales,2,Samuel Badree,y,6.1,1.0,1.0,0.0,248.0,301.0,4.0,-0.30,6.10,0.10,0.97,51.854,31.0,3,37,False,,
37,1,England,West Indies,308967,51433,Jos Buttler,5,Samuel Badree,y,6.2,1.0,1.0,0.0,290.0,77.0,2.0,-0.38,6.96,-0.05,0.85,52.873,32.0,3,38,False,,
38,1,England,West Indies,249866,51433,Alex Hales,2,Samuel Badree,y,6.3,0.0,0.0,0.0,161.0,256.0,5.0,-0.08,5.62,-0.01,0.72,57.936,32.0,3,39,False,,
39,1,England,West Indies,249866,51433,Alex Hales,2,Samuel Badree,y,6.4,0.0,0.0,0.0,262.0,190.0,3.0,0.00,6.47,0.15,0.68,-2.237,32.0,3,40,False,,
40,1,England,West Indies,249866,51433,Alex Hales,2,Samuel Badree,y,6.5,1.0,1.0,0.0,337.0,209.0,3.0,-0.43,5.50,-0.65,0.86,53.049,33.0,3,41,False,,
41,1,England,West Indies,308967,51433,Jos Buttler,5,Samuel Badree,y,6.6,1.0,1.0,0.0,51.0,133.0,7.0,-0.47,5.53,-0.73,0.65,51.162,34.0,3,42,False,,
42,1,England,West Indies,308967,52983,Jos Buttler,5,Marlon Samuels,y,7.1,4.0,4.0,0.0,8.0,234.0,6.0,-0.30,2.51,-0.46,0.38,-2.237,38.0,3,43,False,,
43,1,England,West Indies,308967,52983,Jos Buttler,5,Marlon Samuels,y,7.2,0.0,0.0,0.0,122.0,169.0,6.0,-0.02,5.42,-0.17,0.64,55.464,38.0,3,44,False,,
44,1,England,West Indies,308967,52983,Jos Buttler,5,Marlon Samuels,y,7.3,0.0,0.0,0.0,245.0,210.0,3.0,-0.02,4.02,-0.00,0.80,54.946,38.0,3,45,False,,
45,1,England,West Indies,308967,52983,Jos Buttler,5,Marlon Samuels,y,7.4,0.0,0.0,0.0,189.0,193.0,4.0,-0.05,4.35,-0.23,0.64,56.683,38.0,3,46,False,,
46,1,England,West Indies,308967,52983,Jos Buttler,5,Marlon Samuels,y,7.5,0.0,0.0,0.0,181.0,203.0,4.0,-0.28,3.98,-0.29,0.83,54.260,38.0,3,47,False,,
47,1,England,West Indies,308967,52983,Jos Buttler,5,Marlon Samuels,y,7.6,1.0,1.0,0.0,27.0,174.0,6.0,-0.17,6.03,-0.34,0.71,56.204,39.0,3,48,False,,
48,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,8.1,4.0,4.0,0.0,140.0,19.0,8.0,-0.43,9.71,-0.41,1.42,81.184,43.0,3,49,False,,
49,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,8.2,0.0,0.0,0.0,105.0,155.0,7.0,-0.43,7.55,-0.43,1.00,60.593,43.0,3,50,False,,
50,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,8.3,1.0,1.0,0.0,248.0,186.0,3.0,-0.22,8.73,0.06,1.25,81.757,44.0,3,51,False,,
51,1,England,West Indies,249866,52912,Alex Hales,2,Ravi Rampaul,y,8.4,1.0,1.0,0.0,135.0,103.0,8.0,-0.25,7.51,-0.13,1.05,72.269,45.0,3,52,False,,
52,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,8.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.94,7.64,-1.25,1.06,82.634,46.0,3,53,False,,
53,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,8.5,2.0,2.0,0.0,40.0,212.0,6.0,-0.45,6.37,-0.38,0.78,84.527,48.0,3,53,False,,
54,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,8.6,1.0,1.0,0.0,128.0,187.0,6.0,-0.26,8.15,-0.22,1.12,70.830,49.0,3,54,False,,
55,1,England,West Indies,308967,52983,Jos Buttler,5,Marlon Samuels,y,9.1,1.0,1.0,0.0,108.0,128.0,7.0,-0.09,5.19,-0.30,0.70,55.949,50.0,3,55,False,,
56,1,England,West Indies,249866,52983,Alex Hales,2,Marlon Samuels,y,9.2,0.0,0.0,0.0,262.0,199.0,3.0,0.01,6.39,-0.22,0.70,57.164,50.0,3,56,False,,
57,1,England,West Indies,249866,52983,Alex Hales,2,Marlon Samuels,y,9.3,2.0,2.0,0.0,54.0,84.0,7.0,-0.19,6.36,-0.37,1.04,58.507,52.0,3,57,False,,
58,1,England,West Indies,249866,52983,Alex Hales,2,Marlon Samuels,y,9.4,2.0,2.0,0.0,31.0,192.0,6.0,-0.13,6.87,-0.21,0.87,58.522,54.0,3,58,False,,
59,1,England,West Indies,249866,52983,Alex Hales,2,Marlon Samuels,y,9.5,6.0,6.0,0.0,298.0,353.0,4.0,0.06,4.49,0.08,0.84,57.377,60.0,3,59,False,,
60,1,England,West Indies,249866,52983,Alex Hales,2,Marlon Samuels,y,9.6,1.0,1.0,0.0,331.0,188.0,3.0,-0.11,5.86,-0.21,0.75,60.107,61.0,3,60,False,,
61,1,England,West Indies,249866,52912,Alex Hales,2,Ravi Rampaul,y,10.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,8.64,-0.44,1.53,83.999,61.0,3,61,False,,
62,1,England,West Indies,249866,52912,Alex Hales,2,Ravi Rampaul,y,10.2,1.0,1.0,0.0,326.0,150.0,2.0,0.06,5.19,0.22,0.80,72.655,62.0,3,62,False,,
63,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,10.3,1.0,1.0,0.0,34.0,136.0,7.0,-0.47,7.49,-0.60,0.83,69.917,63.0,3,63,False,,
64,1,England,West Indies,249866,52912,Alex Hales,2,Ravi Rampaul,y,10.4,1.0,1.0,0.0,327.0,219.0,3.0,0.04,5.29,0.22,0.66,84.622,64.0,3,64,False,,
65,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,10.5,0.0,0.0,0.0,161.0,186.0,5.0,0.60,4.72,1.00,0.59,84.540,64.0,3,65,False,,
66,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,10.6,1.0,1.0,0.0,305.0,210.0,3.0,-0.01,6.74,0.24,0.79,84.228,65.0,3,66,False,,
67,1,England,West Indies,308967,53115,Jos Buttler,5,Darren Sammy,y,11.1,4.0,4.0,0.0,338.0,260.0,3.0,-0.74,10.76,-0.34,1.16,68.005,69.0,3,67,False,,
68,1,England,West Indies,308967,53115,Jos Buttler,5,Darren Sammy,y,11.2,1.0,1.0,0.0,289.0,274.0,3.0,-0.53,8.88,-0.42,1.02,79.434,70.0,3,68,False,,
69,1,England,West Indies,249866,53115,Alex Hales,2,Darren Sammy,y,11.3,1.0,1.0,0.0,114.0,147.0,7.0,-0.41,6.34,-0.19,0.91,63.168,71.0,3,69,False,,
70,1,England,West Indies,308967,53115,Jos Buttler,5,Darren Sammy,y,11.4,4.0,4.0,0.0,143.0,349.0,5.0,-0.65,10.44,-0.40,1.64,80.849,75.0,3,70,False,,
71,1,England,West Indies,308967,53115,Jos Buttler,5,Darren Sammy,y,11.5,6.0,6.0,0.0,292.0,29.0,1.0,-0.52,7.57,-0.33,0.94,77.453,81.0,3,71,False,,
72,1,England,West Indies,308967,53115,Jos Buttler,5,Darren Sammy,y,11.6,1.0,1.0,0.0,154.0,313.0,5.0,-0.38,6.53,-0.15,0.83,60.616,82.0,3,72,False,,
73,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,12.1,1.0,1.0,0.0,232.0,302.0,4.0,0.28,2.72,0.44,0.35,-2.237,83.0,3,73,False,,
74,1,England,West Indies,249866,52912,Alex Hales,2,Ravi Rampaul,y,12.2,6.0,6.0,0.0,358.0,210.0,3.0,-0.19,8.71,0.03,1.20,85.766,89.0,3,74,False,,
75,1,England,West Indies,249866,52912,Alex Hales,2,Ravi Rampaul,y,12.3,1.0,1.0,0.0,129.0,162.0,7.0,0.05,4.79,0.28,0.53,84.663,90.0,3,75,False,,
76,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,12.4,1.0,1.0,0.0,30.0,180.0,6.0,0.26,6.10,0.49,0.84,69.128,91.0,3,76,False,,
77,1,England,West Indies,249866,52912,Alex Hales,2,Ravi Rampaul,y,12.5,1.0,1.0,0.0,325.0,204.0,3.0,0.27,8.15,0.79,0.99,70.008,92.0,3,77,False,,
78,1,England,West Indies,308967,52912,Jos Buttler,5,Ravi Rampaul,y,12.6,6.0,6.0,0.0,246.0,354.0,4.0,0.25,6.15,0.64,0.93,85.424,98.0,3,78,False,,
79,1,England,West Indies,249866,51439,Alex Hales,2,Dwayne Bravo,y,13.1,1.0,1.0,0.0,115.0,141.0,7.0,-0.45,8.99,-0.07,0.88,65.475,99.0,3,79,False,,
80,1,England,West Indies,308967,51439,Jos Buttler,5,Dwayne Bravo,y,13.2,1.0,1.0,0.0,99.0,183.0,6.0,-0.33,7.97,-0.14,1.10,68.271,100.0,3,80,False,,
81,1,England,West Indies,249866,51439,Alex Hales,2,Dwayne Bravo,y,13.3,1.0,1.0,0.0,21.0,189.0,6.0,-0.62,3.43,-0.62,0.47,83.804,101.0,3,81,False,,
82,1,England,West Indies,308967,51439,Jos Buttler,5,Dwayne Bravo,y,13.4,1.0,1.0,0.0,116.0,194.0,6.0,,,,,,102.0,3,82,False,,
83,1,England,West Indies,249866,51439,Alex Hales,2,Dwayne Bravo,y,13.5,0.0,0.0,0.0,330.0,212.0,3.0,-0.05,5.22,0.11,0.64,69.188,102.0,4,83,True,caught,Alex Hales
84,1,England,West Indies,308967,51439,Jos Buttler,5,Dwayne Bravo,y,13.6,2.0,2.0,0.0,73.0,238.0,6.0,-0.50,6.88,-0.31,0.67,66.825,104.0,4,84,False,,
85,1,England,West Indies,10582,276298,Ravi Bopara,6,Andre Russell,y,14.1,1.0,1.0,0.0,31.0,128.0,7.0,-0.49,9.22,-0.62,1.15,82.147,105.0,4,85,False,,
86,1,England,West Indies,308967,276298,Jos Buttler,5,Andre Russell,y,14.2,1.0,1.0,0.0,229.0,308.0,4.0,-0.24,1.87,-0.22,0.25,82.234,106.0,4,86,False,,
87,1,England,West Indies,10582,276298,Ravi Bopara,6,Andre Russell,y,14.3,1.0,1.0,0.0,117.0,316.0,5.0,-0.32,3.27,-0.30,0.41,82.993,107.0,4,87,False,,
88,1,England,West Indies,308967,276298,Jos Buttler,5,Andre Russell,y,14.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,1.02,-0.66,0.16,81.488,107.0,4,88,False,,
89,1,England,West Indies,308967,276298,Jos Buttler,5,Andre Russell,y,14.5,1.0,1.0,0.0,250.0,216.0,3.0,-0.47,2.10,-0.31,0.12,81.947,108.0,4,89,False,,
90,1,England,West Indies,10582,276298,Ravi Bopara,6,Andre Russell,y,14.6,1.0,1.0,0.0,297.0,235.0,3.0,-0.09,4.77,0.02,0.64,83.167,109.0,4,90,False,,
91,1,England,West Indies,10582,51439,Ravi Bopara,6,Dwayne Bravo,y,15.1,4.0,4.0,0.0,349.0,207.0,3.0,-0.53,8.97,-0.12,0.65,55.628,113.0,4,91,False,,
92,1,England,West Indies,10582,51439,Ravi Bopara,6,Dwayne Bravo,y,15.2,1.0,1.0,0.0,334.0,156.0,2.0,-0.14,5.67,0.14,0.64,-2.237,114.0,4,92,False,,
93,1,England,West Indies,308967,51439,Jos Buttler,5,Dwayne Bravo,y,15.3,1.0,1.0,0.0,260.0,199.0,3.0,-0.37,6.94,-0.07,1.15,63.644,115.0,4,93,False,,
94,1,England,West Indies,10582,51439,Ravi Bopara,6,Dwayne Bravo,y,15.4,1.0,1.0,0.0,260.0,170.0,3.0,-0.35,7.75,-0.01,1.05,68.551,116.0,4,94,False,,
95,1,England,West Indies,308967,51439,Jos Buttler,5,Dwayne Bravo,y,15.5,1.0,1.0,0.0,338.0,218.0,3.0,-0.04,4.06,0.12,0.65,65.112,117.0,4,95,False,,
96,1,England,West Indies,10582,51439,Ravi Bopara,6,Dwayne Bravo,y,15.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,4.59,-0.44,0.62,66.918,117.0,4,96,False,,
97,1,England,West Indies,308967,276298,Jos Buttler,5,Andre Russell,y,16.1,1.0,1.0,0.0,249.0,320.0,4.0,-0.02,2.96,0.05,0.41,83.386,118.0,4,97,False,,
98,1,England,West Indies,10582,276298,Ravi Bopara,6,Andre Russell,y,16.2,1.0,1.0,0.0,179.0,209.0,5.0,-0.29,2.93,-0.24,0.27,83.219,119.0,4,98,False,,
99,1,England,West Indies,308967,276298,Jos Buttler,5,Andre Russell,y,16.3,1.0,1.0,0.0,242.0,128.0,2.0,-0.37,1.76,-0.38,0.25,82.959,120.0,4,99,False,,
100,1,England,West Indies,10582,276298,Ravi Bopara,6,Andre Russell,y,16.4,1.0,1.0,0.0,244.0,322.0,4.0,0.02,-0.05,0.02,0.04,83.608,121.0,4,100,False,,
101,1,England,West Indies,308967,276298,Jos Buttler,5,Andre Russell,y,16.5,0.0,0.0,0.0,111.0,211.0,6.0,-0.59,3.87,-0.63,0.39,82.862,121.0,4,101,False,,
102,1,England,West Indies,308967,276298,Jos Buttler,5,Andre Russell,y,16.6,4.0,4.0,0.0,143.0,355.0,5.0,-0.17,-1.24,-0.19,0.24,83.453,125.0,4,102,False,,
103,1,England,West Indies,10582,51439,Ravi Bopara,6,Dwayne Bravo,y,17.1,1.0,1.0,0.0,122.0,127.0,7.0,-0.36,4.17,-0.24,0.41,83.557,126.0,4,103,False,,
104,1,England,West Indies,308967,51439,Jos Buttler,5,Dwayne Bravo,y,17.2,1.0,1.0,0.0,283.0,200.0,3.0,-0.29,6.88,-0.04,0.81,65.543,127.0,4,104,False,,
105,1,England,West Indies,10582,51439,Ravi Bopara,6,Dwayne Bravo,y,17.3,0.0,0.0,0.0,147.0,191.0,6.0,-0.36,5.57,-0.12,0.90,66.864,127.0,4,105,False,,
106,1,England,West Indies,10582,51439,Ravi Bopara,6,Dwayne Bravo,y,17.4,1.0,1.0,0.0,310.0,149.0,2.0,-0.54,8.87,-0.26,0.70,69.261,128.0,4,106,False,,
107,1,England,West Indies,308967,51439,Jos Buttler,5,Dwayne Bravo,y,17.5,2.0,2.0,0.0,65.0,264.0,6.0,-0.58,7.79,-0.29,0.84,67.292,130.0,4,107,False,,
108,1,England,West Indies,308967,51439,Jos Buttler,5,Dwayne Bravo,y,17.6,6.0,6.0,0.0,263.0,355.0,4.0,-0.17,3.67,-0.03,0.61,65.987,136.0,4,108,False,,
109,1,England,West Indies,10582,314622,Ravi Bopara,6,Krishmar Santokie,y,18.1,1.0,1.0,0.0,95.0,147.0,7.0,0.11,6.58,-0.20,0.78,61.667,137.0,4,109,False,,
110,1,England,West Indies,308967,314622,Jos Buttler,5,Krishmar Santokie,y,18.2,0.0,0.0,0.0,89.0,160.0,7.0,-0.20,5.71,-0.47,0.64,66.893,137.0,5,110,True,caught,Jos Buttler
111,1,England,West Indies,10582,314622,Ravi Bopara,6,Krishmar Santokie,y,18.3,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,138.0,5,111,False,,
112,1,England,West Indies,23460,314622,Luke Wright,7,Krishmar Santokie,y,18.4,4.0,4.0,0.0,156.0,357.0,5.0,-0.24,3.66,-0.41,0.47,65.456,142.0,5,112,False,,
113,1,England,West Indies,23460,314622,Luke Wright,7,Krishmar Santokie,y,18.5,1.0,1.0,0.0,52.0,197.0,6.0,-0.05,8.28,-0.52,0.61,64.876,143.0,5,113,False,,
114,1,England,West Indies,10582,314622,Ravi Bopara,6,Krishmar Santokie,y,18.6,0.0,0.0,0.0,147.0,334.0,5.0,0.04,5.02,-0.08,0.68,77.624,143.0,6,114,True,caught,Ravi Bopara
115,1,England,West Indies,23460,51439,Luke Wright,7,Dwayne Bravo,y,19.1,1.0,1.0,0.0,136.0,317.0,5.0,-0.29,4.29,-0.22,0.48,84.307,144.0,6,115,False,,
116,1,England,West Indies,9310,51439,Tim Bresnan,8,Dwayne Bravo,y,19.2,6.0,6.0,0.0,290.0,355.0,4.0,-0.38,7.76,-0.11,0.94,66.902,150.0,6,116,False,,
117,1,England,West Indies,9310,51439,Tim Bresnan,8,Dwayne Bravo,y,19.3,1.0,1.0,0.0,136.0,301.0,5.0,,,,,,151.0,6,117,False,,
118,1,England,West Indies,23460,51439,Luke Wright,7,Dwayne Bravo,y,19.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,6.20,-0.50,0.78,69.204,151.0,6,118,False,,
119,1,England,West Indies,23460,51439,Luke Wright,7,Dwayne Bravo,y,19.5,1.0,1.0,0.0,97.0,167.0,6.0,,,,,,152.0,6,119,False,,
120,1,England,West Indies,9310,51439,Tim Bresnan,8,Dwayne Bravo,y,19.6,0.0,0.0,0.0,170.0,130.0,8.0,-0.56,6.08,-0.58,0.76,83.769,152.0,7,120,True,caught,Tim Bresnan
121,2,West Indies,England,53118,9310,Dwayne Smith,1,Tim Bresnan,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,7.58,-0.52,0.97,83.685,0.0,0,1,False,,
122,2,West Indies,England,53118,9310,Dwayne Smith,1,Tim Bresnan,y,0.2,0.0,0.0,0.0,242.0,202.0,3.0,-0.27,7.37,-0.02,1.02,83.912,0.0,0,2,False,,
123,2,West Indies,England,53118,9310,Dwayne Smith,1,Tim Bresnan,y,0.3,2.0,2.0,0.0,217.0,329.0,4.0,-0.56,7.69,-0.59,0.99,83.787,2.0,0,3,False,,
124,2,West Indies,England,53118,9310,Dwayne Smith,1,Tim Bresnan,y,0.4,4.0,4.0,0.0,358.0,149.0,2.0,-0.24,9.58,0.19,1.31,82.018,6.0,0,4,False,,
125,2,West Indies,England,53118,9310,Dwayne Smith,1,Tim Bresnan,y,0.5,0.0,0.0,0.0,202.0,256.0,4.0,-0.18,3.86,-0.10,0.42,84.941,6.0,0,5,False,,
126,2,West Indies,England,53118,9310,Dwayne Smith,1,Tim Bresnan,y,0.6,6.0,6.0,0.0,360.0,143.0,2.0,-0.44,9.48,-0.15,1.32,84.110,12.0,0,6,False,,
127,2,West Indies,England,51880,12461,Chris Gayle,2,Jade Dernbach,n,1.1,0.0,0.0,0.0,151.0,193.0,6.0,-0.09,8.76,0.30,1.05,78.997,12.0,0,7,False,,
128,2,West Indies,England,51880,12461,Chris Gayle,2,Jade Dernbach,n,1.2,1.0,1.0,0.0,47.0,126.0,7.0,-0.20,6.99,-0.14,0.82,84.604,13.0,0,8,False,,
129,2,West Indies,England,53118,12461,Dwayne Smith,1,Jade Dernbach,y,1.3,0.0,0.0,0.0,210.0,250.0,4.0,-0.19,6.11,-0.08,0.75,86.671,13.0,0,9,False,,
130,2,West Indies,England,53118,12461,Dwayne Smith,1,Jade Dernbach,y,1.4,0.0,0.0,0.0,261.0,153.0,2.0,-0.06,7.91,0.30,0.90,86.984,13.0,0,10,False,,
131,2,West Indies,England,53118,12461,Dwayne Smith,1,Jade Dernbach,y,1.5,1.0,1.0,0.0,100.0,113.0,7.0,-0.33,9.11,-0.23,1.21,86.522,14.0,0,11,False,,
132,2,West Indies,England,51880,12461,Chris Gayle,2,Jade Dernbach,n,1.6,6.0,6.0,0.0,17.0,257.0,6.0,-0.36,11.10,0.01,1.34,-2.237,20.0,0,12,False,,
133,2,West Indies,England,53118,9310,Dwayne Smith,1,Tim Bresnan,y,2.1,1.0,1.0,0.0,274.0,212.0,3.0,-0.13,6.39,0.07,0.84,84.387,21.0,0,13,False,,
134,2,West Indies,England,51880,9310,Chris Gayle,2,Tim Bresnan,n,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.24,0.35,0.81,85.592,21.0,0,14,False,,
135,2,West Indies,England,51880,9310,Chris Gayle,2,Tim Bresnan,n,2.3,1.0,1.0,0.0,212.0,13.0,1.0,0.00,7.98,0.42,1.24,85.716,22.0,0,15,False,,
136,2,West Indies,England,53118,9310,Dwayne Smith,1,Tim Bresnan,y,2.4,6.0,6.0,0.0,169.0,3.0,8.0,-0.49,5.92,-0.47,0.94,84.268,28.0,0,16,False,,
137,2,West Indies,England,53118,9310,Dwayne Smith,1,Tim Bresnan,y,2.5,0.0,0.0,0.0,258.0,212.0,3.0,-0.22,4.86,-0.05,0.67,85.208,28.0,0,17,False,,
