,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
32,1,Hong Kong,Afghanistan,350632,318339,Waqas Barkat,2,Samiullah Shenwari,y,5.1,1.0,1.0,0.0,156.0,321.0,5.0,-0.31,2.86,-0.36,0.45,53.857,45.0,2,31,False,,
33,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,5.2,0.0,0.0,0.0,235.0,205.0,3.0,0.19,2.83,0.17,0.49,53.671,45.0,2,32,False,,
34,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,5.3,0.0,0.0,0.0,232.0,188.0,3.0,0.11,6.07,-0.00,0.84,50.705,45.0,2,33,False,,
35,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,5.4,0.0,0.0,0.0,194.0,203.0,4.0,0.12,5.02,0.10,0.60,54.293,45.0,2,34,False,,
36,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,5.5,1.0,1.0,0.0,106.0,191.0,6.0,-0.02,7.75,-0.03,0.95,56.451,46.0,2,35,False,,
37,1,Hong Kong,Afghanistan,350632,318339,Waqas Barkat,2,Samiullah Shenwari,y,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.79,0.37,0.71,54.110,46.0,2,36,False,,
38,1,Hong Kong,Afghanistan,438563,402245,Mark Chapman,4,Amir Hamza,n,6.1,0.0,0.0,0.0,168.0,195.0,5.0,-0.00,5.57,0.34,0.50,53.764,46.0,2,37,False,,
39,1,Hong Kong,Afghanistan,438563,402245,Mark Chapman,4,Amir Hamza,n,6.2,1.0,1.0,0.0,135.0,326.0,5.0,-0.03,5.03,0.23,0.56,53.716,47.0,2,38,False,,
40,1,Hong Kong,Afghanistan,350632,402245,Waqas Barkat,2,Amir Hamza,y,6.3,0.0,0.0,0.0,128.0,197.0,6.0,-0.33,5.54,-0.14,0.63,53.399,47.0,2,39,False,,
41,1,Hong Kong,Afghanistan,350632,402245,Waqas Barkat,2,Amir Hamza,y,6.4,1.0,1.0,0.0,226.0,331.0,4.0,-0.17,6.17,0.04,0.75,53.048,48.0,2,40,False,,
42,1,Hong Kong,Afghanistan,438563,402245,Mark Chapman,4,Amir Hamza,n,6.5,1.0,1.0,0.0,242.0,327.0,4.0,0.22,4.11,0.46,0.54,57.935,49.0,2,41,False,,
43,1,Hong Kong,Afghanistan,350632,402245,Waqas Barkat,2,Amir Hamza,y,6.6,1.0,1.0,0.0,242.0,209.0,3.0,-0.16,5.30,0.11,0.46,58.186,50.0,2,42,False,,
44,1,Hong Kong,Afghanistan,350632,318339,Waqas Barkat,2,Samiullah Shenwari,y,7.1,1.0,1.0,0.0,147.0,327.0,5.0,-0.07,7.31,-0.09,0.78,58.014,51.0,2,43,False,,
45,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,7.2,0.0,0.0,0.0,178.0,201.0,5.0,0.18,7.78,0.14,0.74,54.697,51.0,2,44,False,,
46,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,7.3,1.0,1.0,0.0,123.0,304.0,5.0,0.09,7.08,0.19,0.57,56.195,52.0,2,45,False,,
47,1,Hong Kong,Afghanistan,350632,318339,Waqas Barkat,2,Samiullah Shenwari,y,7.4,0.0,0.0,0.0,160.0,187.0,5.0,0.05,6.49,0.07,0.86,54.710,52.0,2,46,False,,
48,1,Hong Kong,Afghanistan,350632,318339,Waqas Barkat,2,Samiullah Shenwari,y,7.5,0.0,0.0,0.0,150.0,204.0,5.0,-0.08,2.13,-0.10,0.36,55.245,52.0,2,47,False,,
49,1,Hong Kong,Afghanistan,350632,318339,Waqas Barkat,2,Samiullah Shenwari,y,7.6,2.0,2.0,0.0,310.0,224.0,3.0,0.29,7.47,0.38,0.67,58.485,54.0,2,48,False,,
50,1,Hong Kong,Afghanistan,438563,516561,Mark Chapman,4,Dawlat Zadran,n,8.1,0.0,0.0,0.0,215.0,196.0,3.0,-0.15,8.60,0.16,1.03,85.075,54.0,2,49,False,,
51,1,Hong Kong,Afghanistan,438563,516561,Mark Chapman,4,Dawlat Zadran,n,8.2,4.0,4.0,0.0,344.0,257.0,3.0,-0.13,8.10,0.39,0.77,86.488,58.0,2,50,False,,
52,1,Hong Kong,Afghanistan,438563,516561,Mark Chapman,4,Dawlat Zadran,n,8.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,11.04,-0.25,1.58,88.548,58.0,2,51,False,,
53,1,Hong Kong,Afghanistan,438563,516561,Mark Chapman,4,Dawlat Zadran,n,8.4,0.0,3.0,3.0,0.0,0.0,0.0,-0.41,8.83,-0.26,0.94,88.525,61.0,2,52,False,,
54,1,Hong Kong,Afghanistan,438563,516561,Mark Chapman,4,Dawlat Zadran,n,8.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,4.58,0.20,0.53,89.377,61.0,2,52,False,,
55,1,Hong Kong,Afghanistan,438563,516561,Mark Chapman,4,Dawlat Zadran,n,8.5,0.0,2.0,2.0,0.0,0.0,0.0,-0.42,11.19,-0.20,1.76,89.304,63.0,2,53,False,,
56,1,Hong Kong,Afghanistan,350632,516561,Waqas Barkat,2,Dawlat Zadran,y,8.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.24,9.33,0.30,1.08,88.788,64.0,2,53,False,,
57,1,Hong Kong,Afghanistan,438563,516561,Mark Chapman,4,Dawlat Zadran,n,8.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.30,8.40,-0.05,0.77,84.375,65.0,2,54,False,,
58,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,9.1,1.0,1.0,0.0,49.0,245.0,6.0,0.36,6.00,0.04,0.78,53.794,66.0,2,55,False,,
59,1,Hong Kong,Afghanistan,350632,25913,Waqas Barkat,2,Mohammad Nabi,y,9.2,0.0,0.0,0.0,166.0,200.0,5.0,-0.06,5.76,0.17,0.50,53.758,66.0,2,56,False,,
60,1,Hong Kong,Afghanistan,350632,25913,Waqas Barkat,2,Mohammad Nabi,y,9.3,1.0,1.0,0.0,148.0,313.0,5.0,-0.04,6.54,0.10,0.66,53.400,67.0,2,57,False,,
61,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,9.4,1.0,1.0,0.0,25.0,188.0,6.0,0.48,8.38,-0.10,0.71,58.117,68.0,2,58,False,,
62,1,Hong Kong,Afghanistan,350632,25913,Waqas Barkat,2,Mohammad Nabi,y,9.5,4.0,4.0,0.0,345.0,114.0,2.0,0.21,5.02,0.33,0.66,53.814,72.0,2,59,False,,
63,1,Hong Kong,Afghanistan,350632,25913,Waqas Barkat,2,Mohammad Nabi,y,9.6,0.0,0.0,0.0,225.0,209.0,3.0,-0.08,5.62,0.11,0.81,53.853,72.0,2,60,False,,
64,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,9.31,0.44,0.73,61.764,72.0,2,61,False,,
65,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.49,0.38,0.70,56.474,72.0,2,62,False,,
66,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,10.3,4.0,4.0,0.0,11.0,208.0,6.0,-0.21,10.64,-0.34,0.99,58.370,76.0,2,63,False,,
67,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,10.4,6.0,6.0,0.0,6.0,106.0,7.0,-0.34,5.78,-0.40,0.78,56.967,82.0,2,64,False,,
68,1,Hong Kong,Afghanistan,438563,318339,Mark Chapman,4,Samiullah Shenwari,n,10.5,1.0,1.0,0.0,243.0,277.0,4.0,0.09,7.30,0.20,0.88,59.372,83.0,2,65,False,,
69,1,Hong Kong,Afghanistan,350632,318339,Waqas Barkat,2,Samiullah Shenwari,y,10.6,0.0,0.0,0.0,140.0,133.0,7.0,-0.26,5.09,-0.26,0.75,56.653,83.0,2,66,False,,
70,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,11.1,2.0,2.0,0.0,65.0,282.0,5.0,0.22,6.67,-0.13,0.77,56.502,85.0,2,67,False,,
71,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,11.2,1.0,1.0,0.0,133.0,238.0,5.0,0.00,2.67,-0.09,0.45,65.377,86.0,2,68,False,,
72,1,Hong Kong,Afghanistan,350632,25913,Waqas Barkat,2,Mohammad Nabi,y,11.3,2.0,2.0,0.0,158.0,310.0,5.0,-0.02,6.43,0.15,0.81,55.295,88.0,2,69,False,,
73,1,Hong Kong,Afghanistan,350632,25913,Waqas Barkat,2,Mohammad Nabi,y,11.4,4.0,4.0,0.0,27.0,263.0,6.0,-0.24,5.79,-0.13,0.59,53.537,92.0,2,70,False,,
74,1,Hong Kong,Afghanistan,350632,25913,Waqas Barkat,2,Mohammad Nabi,y,11.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,5.29,-0.25,0.31,50.705,92.0,2,71,False,,
75,1,Hong Kong,Afghanistan,350632,25913,Waqas Barkat,2,Mohammad Nabi,y,11.6,1.0,1.0,0.0,270.0,257.0,4.0,-0.21,4.11,0.04,0.81,52.058,93.0,2,72,False,,
76,1,Hong Kong,Afghanistan,350632,402245,Waqas Barkat,2,Amir Hamza,y,12.1,0.0,0.0,0.0,181.0,195.0,4.0,-0.16,4.15,0.01,0.70,50.579,93.0,2,73,False,,
77,1,Hong Kong,Afghanistan,350632,402245,Waqas Barkat,2,Amir Hamza,y,12.2,0.0,0.0,0.0,116.0,149.0,7.0,-0.23,3.02,-0.25,0.57,55.627,93.0,2,74,False,,
78,1,Hong Kong,Afghanistan,350632,402245,Waqas Barkat,2,Amir Hamza,y,12.3,2.0,2.0,0.0,140.0,279.0,5.0,-0.21,5.56,-0.05,0.76,51.454,95.0,2,75,False,,
79,1,Hong Kong,Afghanistan,350632,402245,Waqas Barkat,2,Amir Hamza,y,12.4,1.0,1.0,0.0,287.0,229.0,3.0,-0.03,5.96,0.36,0.72,53.919,96.0,2,76,False,,
80,1,Hong Kong,Afghanistan,438563,402245,Mark Chapman,4,Amir Hamza,n,12.5,2.0,2.0,0.0,211.0,332.0,4.0,,,,,,98.0,2,77,False,,
81,1,Hong Kong,Afghanistan,438563,402245,Mark Chapman,4,Amir Hamza,n,12.6,1.0,1.0,0.0,209.0,109.0,1.0,-0.33,8.53,0.22,1.02,-2.237,99.0,2,78,False,,
82,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,13.1,1.0,1.0,0.0,165.0,210.0,5.0,,,,,,100.0,2,79,False,,
83,1,Hong Kong,Afghanistan,350632,25913,Waqas Barkat,2,Mohammad Nabi,y,13.2,2.0,2.0,0.0,201.0,297.0,4.0,-0.16,5.74,0.03,0.95,51.308,102.0,2,80,False,,
84,1,Hong Kong,Afghanistan,350632,25913,Waqas Barkat,2,Mohammad Nabi,y,13.3,0.0,0.0,0.0,213.0,108.0,1.0,-0.09,6.04,0.07,0.86,52.398,102.0,3,81,True,caught,Waqas Barkat
85,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,13.4,0.0,0.0,0.0,146.0,136.0,7.0,0.35,6.27,-0.03,0.48,57.629,102.0,3,82,False,,
86,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,13.5,0.0,0.0,0.0,231.0,221.0,4.0,0.52,6.65,0.19,0.67,59.451,102.0,3,83,False,,
87,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,13.6,1.0,1.0,0.0,304.0,215.0,3.0,0.47,6.92,0.11,0.59,58.378,103.0,3,84,False,,
88,1,Hong Kong,Afghanistan,438563,319746,Mark Chapman,4,Shapoor Zadran,n,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.38,7.25,0.34,1.08,80.050,103.0,3,85,False,,
89,1,Hong Kong,Afghanistan,438563,319746,Mark Chapman,4,Shapoor Zadran,n,14.2,0.0,0.0,0.0,122.0,200.0,6.0,-0.05,4.94,-0.25,0.74,85.051,103.0,3,86,False,,
90,1,Hong Kong,Afghanistan,438563,319746,Mark Chapman,4,Shapoor Zadran,n,14.3,1.0,1.0,0.0,94.0,191.0,6.0,0.14,7.97,-0.18,0.68,82.463,104.0,3,87,False,,
91,1,Hong Kong,Afghanistan,539304,319746,Babar Hayat,5,Shapoor Zadran,y,14.4,1.0,1.0,0.0,50.0,160.0,7.0,-0.39,2.75,-0.30,0.34,86.483,105.0,3,88,False,,
92,1,Hong Kong,Afghanistan,438563,319746,Mark Chapman,4,Shapoor Zadran,n,14.5,4.0,4.0,0.0,355.0,161.0,2.0,-0.03,-0.72,-0.03,0.16,84.422,109.0,3,89,False,,
93,1,Hong Kong,Afghanistan,438563,319746,Mark Chapman,4,Shapoor Zadran,n,14.6,1.0,1.0,0.0,114.0,209.0,6.0,0.22,7.55,-0.16,0.64,84.310,110.0,3,90,False,,
94,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,15.1,1.0,1.0,0.0,109.0,271.0,5.0,-0.19,0.16,-0.20,0.06,65.288,111.0,3,91,False,,
95,1,Hong Kong,Afghanistan,539304,25913,Babar Hayat,5,Mohammad Nabi,y,15.2,4.0,4.0,0.0,45.0,289.0,6.0,,,,,,115.0,3,92,False,,
96,1,Hong Kong,Afghanistan,539304,25913,Babar Hayat,5,Mohammad Nabi,y,15.3,0.0,0.0,0.0,303.0,97.0,2.0,0.02,6.82,0.12,0.86,58.550,115.0,3,93,False,,
97,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,15.4,0.0,0.0,0.0,192.0,196.0,4.0,0.32,5.54,0.03,0.80,57.581,115.0,3,94,False,,
98,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,15.5,0.0,0.0,0.0,200.0,179.0,3.0,0.03,3.25,-0.25,0.43,64.956,115.0,3,95,False,,
99,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,15.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.19,2.20,-0.43,0.28,64.063,116.0,3,96,False,,
100,1,Hong Kong,Afghanistan,438563,25913,Mark Chapman,4,Mohammad Nabi,n,15.6,0.0,0.0,0.0,180.0,199.0,4.0,0.53,6.36,0.31,0.66,57.826,116.0,3,96,False,,
101,1,Hong Kong,Afghanistan,350629,516561,Nizakat Khan,6,Dawlat Zadran,y,16.1,1.0,1.0,0.0,198.0,196.0,4.0,-0.25,7.33,0.17,0.90,84.701,117.0,3,97,False,,
102,1,Hong Kong,Afghanistan,438563,516561,Mark Chapman,4,Dawlat Zadran,n,16.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,5.85,-0.13,0.48,87.908,117.0,4,98,True,bowled,Mark Chapman
103,1,Hong Kong,Afghanistan,220613,516561,Munir Dar,7,Dawlat Zadran,y,16.3,0.0,0.0,0.0,199.0,198.0,4.0,-0.38,8.43,-0.17,0.78,86.985,117.0,4,99,False,,
104,1,Hong Kong,Afghanistan,220613,516561,Munir Dar,7,Dawlat Zadran,y,16.4,0.0,0.0,0.0,115.0,204.0,6.0,-0.22,3.42,-0.06,0.34,88.253,117.0,4,100,False,,
105,1,Hong Kong,Afghanistan,220613,516561,Munir Dar,7,Dawlat Zadran,y,16.5,1.0,1.0,0.0,37.0,216.0,6.0,-0.32,5.17,-0.19,0.58,87.756,118.0,4,101,False,,
106,1,Hong Kong,Afghanistan,350629,516561,Nizakat Khan,6,Dawlat Zadran,y,16.6,2.0,2.0,0.0,184.0,196.0,4.0,0.20,-0.83,0.16,0.16,87.010,120.0,4,102,False,,
107,1,Hong Kong,Afghanistan,220613,402245,Munir Dar,7,Amir Hamza,y,17.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.93,-0.44,-0.93,0.14,56.952,121.0,4,103,False,,
108,1,Hong Kong,Afghanistan,350629,402245,Nizakat Khan,6,Amir Hamza,y,17.2,6.0,6.0,0.0,20.0,279.0,6.0,-0.28,3.32,-0.19,0.51,54.555,127.0,4,104,False,,
109,1,Hong Kong,Afghanistan,350629,402245,Nizakat Khan,6,Amir Hamza,y,17.3,0.0,0.0,0.0,110.0,212.0,6.0,-0.31,4.85,-0.23,0.59,56.825,127.0,5,105,True,caught,Nizakat Khan
110,1,Hong Kong,Afghanistan,260036,402245,Tanwir Afzal,8,Amir Hamza,y,17.4,1.0,1.0,0.0,254.0,202.0,3.0,-0.19,4.70,0.06,0.55,53.036,128.0,5,106,False,,
111,1,Hong Kong,Afghanistan,220613,402245,Munir Dar,7,Amir Hamza,y,17.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,3.59,-0.55,0.45,57.990,128.0,5,107,False,,
112,1,Hong Kong,Afghanistan,220613,402245,Munir Dar,7,Amir Hamza,y,17.6,0.0,5.0,5.0,0.0,0.0,0.0,0.48,2.41,0.63,0.32,52.602,133.0,5,108,False,,
113,1,Hong Kong,Afghanistan,220613,402245,Munir Dar,7,Amir Hamza,y,17.6,2.0,2.0,0.0,324.0,221.0,3.0,-0.23,3.47,-0.13,0.40,57.356,135.0,5,108,False,,
114,1,Hong Kong,Afghanistan,260036,516561,Tanwir Afzal,8,Dawlat Zadran,y,18.1,0.0,0.0,0.0,113.0,201.0,6.0,-0.27,2.95,-0.18,0.37,88.201,135.0,5,109,False,,
115,1,Hong Kong,Afghanistan,260036,516561,Tanwir Afzal,8,Dawlat Zadran,y,18.2,0.0,0.0,0.0,151.0,244.0,5.0,-0.19,4.04,-0.06,0.41,87.427,135.0,6,110,True,run out,Munir Dar
116,1,Hong Kong,Afghanistan,539305,516561,Haseeb Amjad,9,Dawlat Zadran,y,18.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,6.30,-0.22,0.72,89.533,135.0,6,111,False,,
117,1,Hong Kong,Afghanistan,539305,516561,Haseeb Amjad,9,Dawlat Zadran,y,18.4,1.0,1.0,0.0,58.0,217.0,6.0,0.04,-2.13,-0.01,0.52,75.160,136.0,6,112,False,,
118,1,Hong Kong,Afghanistan,260036,516561,Tanwir Afzal,8,Dawlat Zadran,y,18.5,6.0,6.0,0.0,23.0,36.0,7.0,-0.45,11.39,-0.25,1.44,89.636,142.0,6,113,False,,
119,1,Hong Kong,Afghanistan,260036,516561,Tanwir Afzal,8,Dawlat Zadran,y,18.6,4.0,4.0,0.0,61.0,307.0,5.0,-0.28,4.09,-0.16,0.45,90.875,146.0,6,114,False,,
120,1,Hong Kong,Afghanistan,539305,319746,Haseeb Amjad,9,Shapoor Zadran,y,19.1,1.0,1.0,0.0,58.0,199.0,6.0,-0.08,5.49,0.24,0.61,83.126,147.0,6,115,False,,
121,1,Hong Kong,Afghanistan,260036,319746,Tanwir Afzal,8,Shapoor Zadran,y,19.2,0.0,0.0,0.0,288.0,241.0,3.0,-0.58,9.60,-0.18,1.16,84.670,147.0,7,116,True,caught,Tanwir Afzal
122,1,Hong Kong,Afghanistan,539305,319746,Haseeb Amjad,9,Shapoor Zadran,y,19.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,2.64,-0.20,0.38,85.804,147.0,7,117,False,,
123,1,Hong Kong,Afghanistan,539305,319746,Haseeb Amjad,9,Shapoor Zadran,y,19.4,1.0,1.0,0.0,52.0,98.0,7.0,-0.00,0.67,0.03,0.12,83.282,148.0,7,118,False,,
124,1,Hong Kong,Afghanistan,401540,319746,Aizaz Khan,10,Shapoor Zadran,y,19.5,1.0,1.0,0.0,311.0,210.0,3.0,-0.14,0.39,-0.12,0.09,83.696,149.0,7,119,False,,
125,1,Hong Kong,Afghanistan,539305,319746,Haseeb Amjad,9,Shapoor Zadran,y,19.6,4.0,4.0,0.0,12.0,217.0,6.0,-0.20,0.22,-0.19,0.05,85.968,153.0,7,120,False,,
126,2,Afghanistan,Hong Kong,533953,260036,Najeeb Tarakai,1,Tanwir Afzal,y,0.1,1.0,1.0,0.0,109.0,68.0,8.0,-0.50,8.92,-0.49,0.69,75.311,1.0,0,1,False,,
