,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
26,1,Pakistan,Zimbabwe,288211,425639,Umar Amin,4,Tendai Chatara,3.4,0.0,1.0,1.0,0.0,0.0,0.0,22.0,2,22,False,,
27,1,Pakistan,Zimbabwe,288211,425639,Umar Amin,4,Tendai Chatara,3.4,0.0,0.0,0.0,198.0,251.0,4.0,22.0,2,22,False,,
28,1,Pakistan,Zimbabwe,288211,425639,Umar Amin,4,Tendai Chatara,3.5,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2,23,False,,
29,1,Pakistan,Zimbabwe,288211,425639,Umar Amin,4,Tendai Chatara,3.6,1.0,1.0,0.0,165.0,142.0,8.0,23.0,2,24,False,,
30,1,Pakistan,Zimbabwe,288211,235514,Umar Amin,4,Brian Vitori,4.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,25,False,,
31,1,Pakistan,Zimbabwe,288211,235514,Umar Amin,4,Brian Vitori,4.2,0.0,0.0,0.0,155.0,253.0,5.0,23.0,2,26,False,,
32,1,Pakistan,Zimbabwe,288211,235514,Umar Amin,4,Brian Vitori,4.3,1.0,1.0,0.0,123.0,202.0,6.0,24.0,2,27,False,,
33,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,4.4,1.0,1.0,0.0,331.0,140.0,2.0,25.0,2,28,False,,
34,1,Pakistan,Zimbabwe,288211,235514,Umar Amin,4,Brian Vitori,4.5,1.0,1.0,0.0,81.0,154.0,7.0,26.0,2,29,False,,
35,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,4.6,0.0,0.0,0.0,110.0,194.0,6.0,26.0,2,30,False,,
36,1,Pakistan,Zimbabwe,288211,343529,Umar Amin,4,Shingi Masakadza,5.1,0.0,1.0,1.0,0.0,0.0,0.0,27.0,2,31,False,,
37,1,Pakistan,Zimbabwe,288211,343529,Umar Amin,4,Shingi Masakadza,5.1,4.0,4.0,0.0,71.0,320.0,5.0,31.0,2,31,False,,
38,1,Pakistan,Zimbabwe,288211,343529,Umar Amin,4,Shingi Masakadza,5.2,1.0,1.0,0.0,313.0,113.0,2.0,32.0,2,32,False,,
39,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,5.3,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2,33,False,,
40,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,5.4,4.0,4.0,0.0,220.0,355.0,4.0,36.0,2,34,False,,
41,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,5.5,0.0,0.0,0.0,201.0,222.0,4.0,36.0,2,35,False,,
42,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,5.6,1.0,1.0,0.0,263.0,209.0,3.0,37.0,2,36,False,,
43,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,6.1,1.0,1.0,0.0,240.0,253.0,4.0,38.0,2,37,False,,
44,1,Pakistan,Zimbabwe,288211,55820,Umar Amin,4,Prosper Utseya,6.2,2.0,2.0,0.0,166.0,333.0,5.0,40.0,2,38,False,,
45,1,Pakistan,Zimbabwe,288211,55820,Umar Amin,4,Prosper Utseya,6.3,1.0,1.0,0.0,132.0,183.0,6.0,41.0,2,39,False,,
46,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,6.4,1.0,1.0,0.0,262.0,280.0,4.0,42.0,2,40,False,,
47,1,Pakistan,Zimbabwe,288211,55820,Umar Amin,4,Prosper Utseya,6.5,0.0,0.0,0.0,198.0,200.0,4.0,42.0,2,41,False,,
48,1,Pakistan,Zimbabwe,288211,55820,Umar Amin,4,Prosper Utseya,6.6,1.0,1.0,0.0,275.0,214.0,3.0,43.0,2,42,False,,
49,1,Pakistan,Zimbabwe,288211,343529,Umar Amin,4,Shingi Masakadza,7.1,1.0,1.0,0.0,35.0,128.0,7.0,44.0,2,43,False,,
50,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,7.2,1.0,1.0,0.0,73.0,214.0,6.0,45.0,2,44,False,,
51,1,Pakistan,Zimbabwe,288211,343529,Umar Amin,4,Shingi Masakadza,7.3,0.0,0.0,0.0,155.0,200.0,5.0,45.0,2,45,False,,
52,1,Pakistan,Zimbabwe,288211,343529,Umar Amin,4,Shingi Masakadza,7.4,1.0,1.0,0.0,283.0,202.0,3.0,46.0,2,46,False,,
53,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,7.5,0.0,1.0,1.0,0.0,0.0,0.0,47.0,2,47,False,,
54,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,7.5,2.0,2.0,0.0,331.0,231.0,3.0,49.0,2,47,False,,
55,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,7.6,1.0,1.0,0.0,152.0,305.0,5.0,50.0,2,48,False,,
56,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,8.1,1.0,1.0,0.0,76.0,80.0,7.0,51.0,2,49,False,,
57,1,Pakistan,Zimbabwe,288211,55820,Umar Amin,4,Prosper Utseya,8.2,0.0,0.0,0.0,188.0,101.0,1.0,51.0,3,50,True,caught,Umar Amin
58,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,8.3,1.0,1.0,0.0,273.0,151.0,2.0,52.0,3,51,False,,
59,1,Pakistan,Zimbabwe,43266,55820,Sohaib Maqsood,5,Prosper Utseya,8.4,0.0,0.0,0.0,221.0,212.0,4.0,52.0,3,52,False,,
60,1,Pakistan,Zimbabwe,43266,55820,Sohaib Maqsood,5,Prosper Utseya,8.5,0.0,0.0,0.0,174.0,202.0,5.0,52.0,3,53,False,,
61,1,Pakistan,Zimbabwe,43266,55820,Sohaib Maqsood,5,Prosper Utseya,8.6,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3,54,False,,
62,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,9.1,0.0,0.0,0.0,130.0,208.0,6.0,52.0,3,55,False,,
63,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,9.2,0.0,0.0,0.0,146.0,218.0,5.0,52.0,3,56,False,,
64,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,9.3,2.0,2.0,0.0,42.0,212.0,6.0,54.0,3,57,False,,
65,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,9.4,0.0,0.0,0.0,189.0,203.0,4.0,54.0,3,58,False,,
66,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,9.5,2.0,2.0,0.0,216.0,324.0,4.0,56.0,3,59,False,,
67,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,9.6,1.0,1.0,0.0,292.0,194.0,3.0,57.0,3,60,False,,
68,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,10.1,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3,61,False,,
69,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,10.2,0.0,0.0,0.0,200.0,210.0,4.0,57.0,3,62,False,,
70,1,Pakistan,Zimbabwe,259410,55820,Ahmed Shehzad,1,Prosper Utseya,10.3,1.0,1.0,0.0,248.0,134.0,2.0,58.0,3,63,False,,
71,1,Pakistan,Zimbabwe,43266,55820,Sohaib Maqsood,5,Prosper Utseya,10.4,0.0,0.0,0.0,226.0,228.0,4.0,58.0,3,64,False,,
72,1,Pakistan,Zimbabwe,43266,55820,Sohaib Maqsood,5,Prosper Utseya,10.5,0.0,0.0,0.0,183.0,202.0,4.0,58.0,3,65,False,,
73,1,Pakistan,Zimbabwe,43266,55820,Sohaib Maqsood,5,Prosper Utseya,10.6,1.0,1.0,0.0,236.0,299.0,4.0,59.0,3,66,False,,
74,1,Pakistan,Zimbabwe,43266,55343,Sohaib Maqsood,5,Elton Chigumbura,11.1,6.0,6.0,0.0,308.0,341.0,4.0,65.0,3,67,False,,
75,1,Pakistan,Zimbabwe,43266,55343,Sohaib Maqsood,5,Elton Chigumbura,11.2,1.0,1.0,0.0,110.0,278.0,5.0,66.0,3,68,False,,
76,1,Pakistan,Zimbabwe,259410,55343,Ahmed Shehzad,1,Elton Chigumbura,11.3,4.0,4.0,0.0,269.0,30.0,1.0,70.0,3,69,False,,
77,1,Pakistan,Zimbabwe,259410,55343,Ahmed Shehzad,1,Elton Chigumbura,11.4,4.0,4.0,0.0,288.0,42.0,1.0,74.0,3,70,False,,
78,1,Pakistan,Zimbabwe,259410,55343,Ahmed Shehzad,1,Elton Chigumbura,11.5,1.0,1.0,0.0,244.0,249.0,4.0,75.0,3,71,False,,
79,1,Pakistan,Zimbabwe,43266,55343,Sohaib Maqsood,5,Elton Chigumbura,11.6,1.0,1.0,0.0,334.0,119.0,2.0,76.0,3,72,False,,
80,1,Pakistan,Zimbabwe,43266,343529,Sohaib Maqsood,5,Shingi Masakadza,12.1,3.0,3.0,0.0,148.0,37.0,8.0,79.0,3,73,False,,
81,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,12.2,2.0,2.0,0.0,312.0,204.0,3.0,81.0,3,74,False,,
82,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,12.3,1.0,1.0,0.0,285.0,234.0,3.0,82.0,3,75,False,,
83,1,Pakistan,Zimbabwe,43266,343529,Sohaib Maqsood,5,Shingi Masakadza,12.4,1.0,1.0,0.0,261.0,281.0,4.0,83.0,3,76,False,,
84,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,12.5,1.0,1.0,0.0,292.0,206.0,3.0,84.0,3,77,False,,
85,1,Pakistan,Zimbabwe,43266,343529,Sohaib Maqsood,5,Shingi Masakadza,12.6,2.0,2.0,0.0,319.0,242.0,3.0,86.0,3,78,False,,
86,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,13.1,2.0,2.0,0.0,56.0,231.0,6.0,88.0,3,79,False,,
87,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,13.2,4.0,4.0,0.0,38.0,81.0,7.0,92.0,3,80,False,,
88,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,13.3,1.0,1.0,0.0,309.0,241.0,3.0,93.0,3,81,False,,
89,1,Pakistan,Zimbabwe,43266,55870,Sohaib Maqsood,5,Sean Williams,13.4,4.0,4.0,0.0,38.0,85.0,7.0,97.0,3,82,False,,
90,1,Pakistan,Zimbabwe,43266,55870,Sohaib Maqsood,5,Sean Williams,13.5,1.0,1.0,0.0,262.0,259.0,4.0,98.0,3,83,False,,
91,1,Pakistan,Zimbabwe,259410,55870,Ahmed Shehzad,1,Sean Williams,13.6,1.0,1.0,0.0,282.0,204.0,3.0,99.0,3,84,False,,
92,1,Pakistan,Zimbabwe,259410,55343,Ahmed Shehzad,1,Elton Chigumbura,14.1,1.0,1.0,0.0,39.0,217.0,6.0,100.0,3,85,False,,
93,1,Pakistan,Zimbabwe,43266,55343,Sohaib Maqsood,5,Elton Chigumbura,14.2,6.0,6.0,0.0,358.0,228.0,3.0,106.0,3,86,False,,
94,1,Pakistan,Zimbabwe,43266,55343,Sohaib Maqsood,5,Elton Chigumbura,14.3,0.0,0.0,0.0,148.0,318.0,5.0,106.0,4,87,True,caught,Sohaib Maqsood
95,1,Pakistan,Zimbabwe,259410,55343,Ahmed Shehzad,1,Elton Chigumbura,14.4,4.0,4.0,0.0,68.0,52.0,8.0,110.0,4,88,False,,
96,1,Pakistan,Zimbabwe,259410,55343,Ahmed Shehzad,1,Elton Chigumbura,14.5,1.0,1.0,0.0,304.0,237.0,3.0,111.0,4,89,False,,
97,1,Pakistan,Zimbabwe,42639,55343,Shahid Afridi,6,Elton Chigumbura,14.6,1.0,1.0,0.0,334.0,191.0,3.0,112.0,4,90,False,,
98,1,Pakistan,Zimbabwe,42639,425639,Shahid Afridi,6,Tendai Chatara,15.1,0.0,1.0,1.0,0.0,0.0,0.0,113.0,4,91,False,,
99,1,Pakistan,Zimbabwe,259410,425639,Ahmed Shehzad,1,Tendai Chatara,15.2,2.0,2.0,0.0,289.0,233.0,3.0,115.0,4,92,False,,
100,1,Pakistan,Zimbabwe,259410,425639,Ahmed Shehzad,1,Tendai Chatara,15.3,6.0,6.0,0.0,355.0,258.0,3.0,121.0,4,93,False,,
101,1,Pakistan,Zimbabwe,259410,425639,Ahmed Shehzad,1,Tendai Chatara,15.4,1.0,1.0,0.0,317.0,232.0,3.0,122.0,4,94,False,,
102,1,Pakistan,Zimbabwe,42639,425639,Shahid Afridi,6,Tendai Chatara,15.5,1.0,1.0,0.0,258.0,150.0,2.0,123.0,4,95,False,,
103,1,Pakistan,Zimbabwe,259410,425639,Ahmed Shehzad,1,Tendai Chatara,15.6,1.0,1.0,0.0,157.0,310.0,5.0,124.0,4,96,False,,
104,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,16.1,1.0,1.0,0.0,299.0,204.0,3.0,125.0,4,97,False,,
105,1,Pakistan,Zimbabwe,42639,235514,Shahid Afridi,6,Brian Vitori,16.2,2.0,2.0,0.0,337.0,213.0,3.0,127.0,4,98,False,,
106,1,Pakistan,Zimbabwe,42639,235514,Shahid Afridi,6,Brian Vitori,16.3,1.0,1.0,0.0,56.0,235.0,6.0,128.0,4,99,False,,
107,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,16.4,1.0,1.0,0.0,313.0,235.0,3.0,129.0,4,100,False,,
108,1,Pakistan,Zimbabwe,42639,235514,Shahid Afridi,6,Brian Vitori,16.5,1.0,1.0,0.0,316.0,228.0,3.0,130.0,4,101,False,,
109,1,Pakistan,Zimbabwe,259410,235514,Ahmed Shehzad,1,Brian Vitori,16.6,4.0,4.0,0.0,343.0,252.0,3.0,134.0,4,102,False,,
110,1,Pakistan,Zimbabwe,42639,343529,Shahid Afridi,6,Shingi Masakadza,17.1,1.0,1.0,0.0,249.0,147.0,2.0,135.0,4,103,False,,
111,1,Pakistan,Zimbabwe,259410,343529,Ahmed Shehzad,1,Shingi Masakadza,17.2,0.0,0.0,0.0,263.0,321.0,4.0,135.0,5,104,True,caught,Ahmed Shehzad
112,1,Pakistan,Zimbabwe,232491,343529,Anwar Ali,7,Shingi Masakadza,17.3,1.0,1.0,0.0,117.0,222.0,6.0,136.0,5,105,False,,
113,1,Pakistan,Zimbabwe,42639,343529,Shahid Afridi,6,Shingi Masakadza,17.4,6.0,6.0,0.0,336.0,306.0,3.0,142.0,5,106,False,,
114,1,Pakistan,Zimbabwe,42639,343529,Shahid Afridi,6,Shingi Masakadza,17.5,0.0,0.0,0.0,0.0,0.0,0.0,142.0,5,107,False,,
115,1,Pakistan,Zimbabwe,42639,343529,Shahid Afridi,6,Shingi Masakadza,17.6,1.0,1.0,0.0,115.0,137.0,7.0,143.0,5,108,False,,
116,1,Pakistan,Zimbabwe,42639,235514,Shahid Afridi,6,Brian Vitori,18.1,4.0,4.0,0.0,261.0,340.0,4.0,147.0,5,109,False,,
117,1,Pakistan,Zimbabwe,42639,235514,Shahid Afridi,6,Brian Vitori,18.2,1.0,1.0,0.0,331.0,209.0,3.0,148.0,5,110,False,,
118,1,Pakistan,Zimbabwe,232491,235514,Anwar Ali,7,Brian Vitori,18.3,1.0,1.0,0.0,247.0,189.0,3.0,149.0,5,111,False,,
119,1,Pakistan,Zimbabwe,42639,235514,Shahid Afridi,6,Brian Vitori,18.4,0.0,0.0,0.0,187.0,202.0,4.0,149.0,5,112,False,,
120,1,Pakistan,Zimbabwe,42639,235514,Shahid Afridi,6,Brian Vitori,18.5,1.0,1.0,0.0,113.0,204.0,6.0,150.0,5,113,False,,
121,1,Pakistan,Zimbabwe,232491,235514,Anwar Ali,7,Brian Vitori,18.6,2.0,2.0,0.0,304.0,150.0,2.0,152.0,5,114,False,,
122,1,Pakistan,Zimbabwe,42639,425639,Shahid Afridi,6,Tendai Chatara,19.1,2.0,2.0,0.0,302.0,83.0,2.0,154.0,5,115,False,,
123,1,Pakistan,Zimbabwe,42639,425639,Shahid Afridi,6,Tendai Chatara,19.2,1.0,1.0,0.0,322.0,103.0,2.0,155.0,5,116,False,,
124,1,Pakistan,Zimbabwe,232491,425639,Anwar Ali,7,Tendai Chatara,19.3,0.0,0.0,0.0,0.0,0.0,0.0,155.0,5,117,False,,
125,1,Pakistan,Zimbabwe,232491,425639,Anwar Ali,7,Tendai Chatara,19.4,4.0,4.0,0.0,308.0,59.0,2.0,159.0,5,118,False,,
126,1,Pakistan,Zimbabwe,232491,425639,Anwar Ali,7,Tendai Chatara,19.5,2.0,2.0,0.0,61.0,88.0,7.0,161.0,5,119,False,,
127,1,Pakistan,Zimbabwe,232491,425639,Anwar Ali,7,Tendai Chatara,19.6,0.0,0.0,0.0,0.0,0.0,0.0,161.0,5,120,False,,
128,2,Zimbabwe,Pakistan,55608,43265,Hamilton Masakadza,1,Sohail Tanvir,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
129,2,Zimbabwe,Pakistan,55608,43265,Hamilton Masakadza,1,Sohail Tanvir,0.2,3.0,3.0,0.0,342.0,210.0,3.0,3.0,0,2,False,,
130,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,2,Sohail Tanvir,0.3,0.0,0.0,0.0,130.0,201.0,6.0,3.0,0,3,False,,
131,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,2,Sohail Tanvir,0.4,2.0,2.0,0.0,286.0,244.0,3.0,5.0,0,4,False,,
132,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,2,Sohail Tanvir,0.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0,5,False,,
133,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,2,Sohail Tanvir,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,5,False,,
134,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,2,Sohail Tanvir,0.6,0.0,0.0,0.0,236.0,138.0,2.0,6.0,0,6,False,,
135,2,Zimbabwe,Pakistan,55608,429981,Hamilton Masakadza,1,Mohammad Irfan,1.1,1.0,1.0,0.0,197.0,146.0,1.0,7.0,0,7,False,,
136,2,Zimbabwe,Pakistan,55787,429981,Vusi Sibanda,2,Mohammad Irfan,1.2,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0,8,False,,
137,2,Zimbabwe,Pakistan,55608,429981,Hamilton Masakadza,1,Mohammad Irfan,1.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,9,False,,
138,2,Zimbabwe,Pakistan,55608,429981,Hamilton Masakadza,1,Mohammad Irfan,1.4,4.0,4.0,0.0,9.0,187.0,6.0,12.0,0,10,False,,
139,2,Zimbabwe,Pakistan,55608,429981,Hamilton Masakadza,1,Mohammad Irfan,1.5,4.0,4.0,0.0,345.0,242.0,3.0,16.0,0,11,False,,
140,2,Zimbabwe,Pakistan,55608,429981,Hamilton Masakadza,1,Mohammad Irfan,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,12,False,,
141,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,2,Sohail Tanvir,2.1,2.0,2.0,0.0,324.0,224.0,3.0,18.0,0,13,False,,
142,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,2,Sohail Tanvir,2.2,0.0,0.0,0.0,115.0,149.0,7.0,18.0,0,14,False,,
143,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,2,Sohail Tanvir,2.3,0.0,0.0,0.0,183.0,200.0,4.0,18.0,0,15,False,,
144,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,2,Sohail Tanvir,2.4,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,16,False,,
145,2,Zimbabwe,Pakistan,55787,43265,Vusi Sibanda,2,Sohail Tanvir,2.5,1.0,1.0,0.0,109.0,143.0,7.0,19.0,0,17,False,,
146,2,Zimbabwe,Pakistan,55608,43265,Hamilton Masakadza,1,Sohail Tanvir,2.6,0.0,0.0,0.0,178.0,145.0,8.0,19.0,0,18,False,,
147,2,Zimbabwe,Pakistan,55787,232491,Vusi Sibanda,2,Anwar Ali,3.1,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,19,False,,
148,2,Zimbabwe,Pakistan,55787,232491,Vusi Sibanda,2,Anwar Ali,3.2,4.0,4.0,0.0,10.0,153.0,7.0,23.0,0,20,False,,
149,2,Zimbabwe,Pakistan,55787,232491,Vusi Sibanda,2,Anwar Ali,3.3,1.0,1.0,0.0,118.0,186.0,6.0,24.0,0,21,False,,
150,2,Zimbabwe,Pakistan,55608,232491,Hamilton Masakadza,1,Anwar Ali,3.4,0.0,0.0,0.0,248.0,208.0,3.0,24.0,0,22,False,,
151,2,Zimbabwe,Pakistan,55608,232491,Hamilton Masakadza,1,Anwar Ali,3.5,4.0,4.0,0.0,337.0,254.0,3.0,28.0,0,23,False,,
152,2,Zimbabwe,Pakistan,55608,232491,Hamilton Masakadza,1,Anwar Ali,3.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,24,False,,
153,2,Zimbabwe,Pakistan,55787,429981,Vusi Sibanda,2,Mohammad Irfan,4.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,25,False,,
154,2,Zimbabwe,Pakistan,55787,429981,Vusi Sibanda,2,Mohammad Irfan,4.2,2.0,2.0,0.0,87.0,66.0,8.0,30.0,0,26,False,,
155,2,Zimbabwe,Pakistan,55787,429981,Vusi Sibanda,2,Mohammad Irfan,4.3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,27,False,,
156,2,Zimbabwe,Pakistan,55787,429981,Vusi Sibanda,2,Mohammad Irfan,4.4,0.0,4.0,4.0,0.0,0.0,0.0,34.0,0,28,False,,
157,2,Zimbabwe,Pakistan,55787,429981,Vusi Sibanda,2,Mohammad Irfan,4.5,0.0,0.0,0.0,138.0,193.0,6.0,34.0,0,29,False,,
158,2,Zimbabwe,Pakistan,55787,429981,Vusi Sibanda,2,Mohammad Irfan,4.6,1.0,1.0,0.0,73.0,70.0,7.0,35.0,0,30,False,,
159,2,Zimbabwe,Pakistan,55787,42699,Vusi Sibanda,2,Saeed Ajmal,5.1,0.0,0.0,0.0,258.0,185.0,3.0,35.0,0,31,False,,
160,2,Zimbabwe,Pakistan,55787,42699,Vusi Sibanda,2,Saeed Ajmal,5.2,0.0,0.0,0.0,256.0,204.0,3.0,35.0,0,32,False,,
