,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
67,1,South Africa,New Zealand,44932,319439,Jean-Paul Duminy,5,Mitchell McClenaghan,n,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.60,10.80,0.73,1.65,85.440,67.0,3,68,False,,
68,1,South Africa,New Zealand,44932,319439,Jean-Paul Duminy,5,Mitchell McClenaghan,n,11.3,0.0,1.0,1.0,0.0,0.0,0.0,0.85,4.15,0.93,0.51,87.549,68.0,3,69,False,,
69,1,South Africa,New Zealand,44932,319439,Jean-Paul Duminy,5,Mitchell McClenaghan,n,11.3,2.0,2.0,0.0,133.0,330.0,5.0,0.32,5.66,0.20,0.79,87.795,70.0,3,69,False,,
70,1,South Africa,New Zealand,44932,319439,Jean-Paul Duminy,5,Mitchell McClenaghan,n,11.4,6.0,6.0,0.0,36.0,308.0,6.0,0.61,8.03,0.54,0.95,83.121,76.0,3,70,False,,
71,1,South Africa,New Zealand,44932,319439,Jean-Paul Duminy,5,Mitchell McClenaghan,n,11.5,1.0,1.0,0.0,51.0,226.0,6.0,0.39,5.82,0.28,0.68,86.157,77.0,3,71,False,,
72,1,South Africa,New Zealand,43906,319439,Hashim Amla,2,Mitchell McClenaghan,y,11.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.45,-0.70,0.08,85.776,77.0,3,72,False,,
73,1,South Africa,New Zealand,44932,37749,Jean-Paul Duminy,5,Nathan McCullum,n,12.1,1.0,1.0,0.0,339.0,175.0,3.0,0.71,6.47,0.78,0.73,60.551,78.0,3,73,False,,
74,1,South Africa,New Zealand,43906,37749,Hashim Amla,2,Nathan McCullum,y,12.2,1.0,1.0,0.0,114.0,315.0,5.0,0.07,1.63,-0.05,0.34,60.427,79.0,3,74,False,,
75,1,South Africa,New Zealand,44932,37749,Jean-Paul Duminy,5,Nathan McCullum,n,12.3,1.0,1.0,0.0,26.0,193.0,6.0,0.66,1.93,0.59,0.38,59.106,80.0,3,75,False,,
76,1,South Africa,New Zealand,43906,37749,Hashim Amla,2,Nathan McCullum,y,12.4,2.0,2.0,0.0,319.0,170.0,3.0,0.58,6.29,0.46,0.49,64.016,82.0,3,76,False,,
77,1,South Africa,New Zealand,43906,37749,Hashim Amla,2,Nathan McCullum,y,12.5,0.0,0.0,0.0,237.0,125.0,2.0,0.44,5.42,0.39,0.57,63.613,82.0,3,77,False,,
78,1,South Africa,New Zealand,43906,37749,Hashim Amla,2,Nathan McCullum,y,12.6,1.0,1.0,0.0,317.0,221.0,3.0,0.54,3.31,0.40,0.44,63.413,83.0,3,78,False,,
79,1,South Africa,New Zealand,43906,277662,Hashim Amla,2,Corey Anderson,y,13.1,2.0,2.0,0.0,73.0,281.0,5.0,-0.80,7.05,-0.56,0.89,75.081,85.0,3,79,False,,
80,1,South Africa,New Zealand,43906,277662,Hashim Amla,2,Corey Anderson,y,13.2,1.0,1.0,0.0,46.0,218.0,6.0,-0.66,2.95,-0.62,0.37,60.700,86.0,3,80,False,,
81,1,South Africa,New Zealand,44932,277662,Jean-Paul Duminy,5,Corey Anderson,n,13.3,4.0,4.0,0.0,184.0,6.0,1.0,0.50,10.73,0.67,0.76,59.461,90.0,3,81,False,,
82,1,South Africa,New Zealand,44932,277662,Jean-Paul Duminy,5,Corey Anderson,n,13.4,6.0,6.0,0.0,7.0,155.0,7.0,-0.24,6.45,-0.62,0.80,83.141,96.0,3,82,False,,
83,1,South Africa,New Zealand,44932,277662,Jean-Paul Duminy,5,Corey Anderson,n,13.5,1.0,1.0,0.0,54.0,221.0,6.0,-0.04,4.52,-0.14,0.59,73.657,97.0,3,83,False,,
84,1,South Africa,New Zealand,43906,277662,Hashim Amla,2,Corey Anderson,y,13.6,0.0,0.0,0.0,185.0,196.0,4.0,-0.69,7.23,-0.44,0.89,72.781,97.0,4,84,True,caught,Hashim Amla
85,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,5,Kyle Mills,n,14.1,1.0,1.0,0.0,314.0,206.0,3.0,,,,,,98.0,4,85,False,,
86,1,South Africa,New Zealand,321777,37740,David Miller,6,Kyle Mills,n,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.55,0.65,0.91,82.215,98.0,4,86,False,,
87,1,South Africa,New Zealand,321777,37740,David Miller,6,Kyle Mills,n,14.3,0.0,0.0,0.0,117.0,225.0,6.0,-0.24,8.51,0.24,1.10,80.077,98.0,4,87,False,,
88,1,South Africa,New Zealand,321777,37740,David Miller,6,Kyle Mills,n,14.4,1.0,1.0,0.0,224.0,310.0,4.0,0.06,6.96,0.58,0.79,83.530,99.0,4,88,False,,
89,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,5,Kyle Mills,n,14.5,0.0,0.0,0.0,246.0,196.0,3.0,-0.06,8.50,0.46,0.94,83.735,99.0,4,89,False,,
90,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,5,Kyle Mills,n,14.6,1.0,1.0,0.0,243.0,313.0,4.0,0.17,6.86,0.74,0.83,82.009,100.0,4,90,False,,
91,1,South Africa,New Zealand,44932,277906,Jean-Paul Duminy,5,Kane Williamson,n,15.1,4.0,4.0,0.0,328.0,275.0,3.0,0.38,5.51,0.50,0.78,56.385,104.0,4,91,False,,
92,1,South Africa,New Zealand,44932,277906,Jean-Paul Duminy,5,Kane Williamson,n,15.2,1.0,1.0,0.0,64.0,261.0,6.0,0.32,6.14,0.31,0.75,57.556,105.0,4,92,False,,
93,1,South Africa,New Zealand,321777,277906,David Miller,6,Kane Williamson,n,15.3,1.0,1.0,0.0,323.0,141.0,2.0,0.22,6.31,0.09,0.68,57.936,106.0,4,93,False,,
94,1,South Africa,New Zealand,44932,277906,Jean-Paul Duminy,5,Kane Williamson,n,15.4,2.0,2.0,0.0,64.0,247.0,6.0,0.37,7.62,0.41,0.79,54.778,108.0,4,94,False,,
95,1,South Africa,New Zealand,44932,277906,Jean-Paul Duminy,5,Kane Williamson,n,15.5,4.0,4.0,0.0,327.0,80.0,2.0,0.27,7.63,0.36,0.83,54.896,112.0,4,95,False,,
96,1,South Africa,New Zealand,44932,277906,Jean-Paul Duminy,5,Kane Williamson,n,15.6,1.0,1.0,0.0,75.0,140.0,7.0,-0.07,5.79,-0.26,0.85,55.438,113.0,4,96,False,,
97,1,South Africa,New Zealand,44932,232364,Jean-Paul Duminy,5,Tim Southee,n,16.1,4.0,4.0,0.0,31.0,111.0,7.0,0.16,8.66,0.64,0.78,84.184,117.0,4,97,False,,
98,1,South Africa,New Zealand,44932,232364,Jean-Paul Duminy,5,Tim Southee,n,16.2,0.0,0.0,0.0,266.0,195.0,3.0,0.50,7.30,1.24,0.74,75.447,117.0,4,98,False,,
99,1,South Africa,New Zealand,44932,232364,Jean-Paul Duminy,5,Tim Southee,n,16.3,4.0,4.0,0.0,329.0,261.0,3.0,0.75,5.39,1.33,0.56,77.363,121.0,4,99,False,,
100,1,South Africa,New Zealand,44932,232364,Jean-Paul Duminy,5,Tim Southee,n,16.4,4.0,4.0,0.0,21.0,137.0,7.0,0.99,4.81,0.90,0.56,84.550,125.0,4,100,False,,
101,1,South Africa,New Zealand,44932,232364,Jean-Paul Duminy,5,Tim Southee,n,16.5,1.0,1.0,0.0,115.0,305.0,5.0,0.82,5.74,0.87,0.73,72.934,126.0,4,101,False,,
102,1,South Africa,New Zealand,321777,232364,David Miller,6,Tim Southee,n,16.6,4.0,4.0,0.0,343.0,127.0,2.0,0.81,7.64,0.79,0.84,73.974,130.0,4,102,False,,
103,1,South Africa,New Zealand,44932,277662,Jean-Paul Duminy,5,Corey Anderson,n,17.1,1.0,1.0,0.0,25.0,148.0,7.0,0.01,7.83,-0.25,1.05,72.706,131.0,4,103,False,,
104,1,South Africa,New Zealand,321777,277662,David Miller,6,Corey Anderson,n,17.2,0.0,0.0,0.0,185.0,206.0,4.0,0.31,7.87,0.24,0.91,73.612,131.0,5,104,True,caught,David Miller
105,1,South Africa,New Zealand,46248,277662,Albie Morkel,7,Corey Anderson,n,17.3,2.0,2.0,0.0,42.0,156.0,7.0,0.16,6.66,0.02,0.67,80.739,133.0,5,105,False,,
106,1,South Africa,New Zealand,46248,277662,Albie Morkel,7,Corey Anderson,n,17.4,0.0,0.0,0.0,241.0,209.0,3.0,0.31,6.65,0.33,0.58,70.977,133.0,5,106,False,,
107,1,South Africa,New Zealand,46248,277662,Albie Morkel,7,Corey Anderson,n,17.5,6.0,6.0,0.0,356.0,159.0,2.0,0.67,6.31,0.81,0.71,82.482,139.0,5,107,False,,
108,1,South Africa,New Zealand,46248,277662,Albie Morkel,7,Corey Anderson,n,17.6,1.0,1.0,0.0,41.0,213.0,6.0,0.02,5.42,-0.08,0.63,73.267,140.0,5,108,False,,
109,1,South Africa,New Zealand,46248,37740,Albie Morkel,7,Kyle Mills,n,18.1,1.0,1.0,0.0,100.0,306.0,5.0,0.70,1.70,0.81,0.34,70.132,141.0,5,109,False,,
110,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,5,Kyle Mills,n,18.2,1.0,1.0,0.0,329.0,238.0,3.0,0.93,1.29,1.03,0.22,81.489,142.0,5,110,False,,
111,1,South Africa,New Zealand,46248,37740,Albie Morkel,7,Kyle Mills,n,18.3,1.0,1.0,0.0,51.0,224.0,6.0,0.33,5.41,0.76,0.52,72.498,143.0,5,111,False,,
112,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,5,Kyle Mills,n,18.4,4.0,4.0,0.0,115.0,344.0,5.0,0.73,0.74,0.78,0.14,82.292,147.0,5,112,False,,
113,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,5,Kyle Mills,n,18.5,4.0,4.0,0.0,22.0,129.0,7.0,0.31,5.68,0.76,0.86,74.760,151.0,5,113,False,,
114,1,South Africa,New Zealand,44932,37740,Jean-Paul Duminy,5,Kyle Mills,n,18.6,6.0,6.0,0.0,67.0,348.0,5.0,0.91,-0.06,0.90,0.05,81.062,157.0,5,114,False,,
115,1,South Africa,New Zealand,46248,232364,Albie Morkel,7,Tim Southee,n,19.1,2.0,2.0,0.0,33.0,210.0,6.0,-0.33,9.60,0.27,1.10,79.815,159.0,5,115,False,,
116,1,South Africa,New Zealand,46248,232364,Albie Morkel,7,Tim Southee,n,19.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,9.30,-0.02,0.86,75.593,159.0,6,116,True,bowled,Albie Morkel
117,1,South Africa,New Zealand,47492,232364,Dale Steyn,8,Tim Southee,y,19.3,1.0,1.0,0.0,45.0,258.0,6.0,-0.44,0.76,-0.41,0.13,84.384,160.0,6,117,False,,
118,1,South Africa,New Zealand,44932,232364,Jean-Paul Duminy,5,Tim Southee,n,19.4,4.0,4.0,0.0,148.0,351.0,5.0,0.21,1.30,0.30,0.20,84.836,164.0,6,118,False,,
119,1,South Africa,New Zealand,44932,232364,Jean-Paul Duminy,5,Tim Southee,n,19.5,4.0,4.0,0.0,132.0,16.0,8.0,-0.90,10.51,-0.92,1.16,76.543,168.0,6,119,False,,
120,1,South Africa,New Zealand,44932,232364,Jean-Paul Duminy,5,Tim Southee,n,19.6,2.0,2.0,0.0,126.0,332.0,5.0,0.05,1.37,0.11,0.20,84.133,170.0,6,120,False,,
121,2,New Zealand,South Africa,226492,44932,Martin Guptill,1,Jean-Paul Duminy,y,0.1,1.0,1.0,0.0,269.0,231.0,3.0,0.01,6.21,-0.35,0.70,57.540,1.0,0,1,False,,
122,2,New Zealand,South Africa,277906,44932,Kane Williamson,2,Jean-Paul Duminy,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34,5.36,0.15,0.59,61.817,1.0,0,2,False,,
123,2,New Zealand,South Africa,277906,44932,Kane Williamson,2,Jean-Paul Duminy,y,0.3,1.0,1.0,0.0,84.0,247.0,6.0,-0.06,3.07,-0.17,0.54,55.989,2.0,0,3,False,,
124,2,New Zealand,South Africa,226492,44932,Martin Guptill,1,Jean-Paul Duminy,y,0.4,1.0,1.0,0.0,127.0,238.0,5.0,-0.15,4.89,-0.45,0.53,60.167,3.0,0,4,False,,
125,2,New Zealand,South Africa,277906,44932,Kane Williamson,2,Jean-Paul Duminy,y,0.5,0.0,0.0,0.0,180.0,156.0,8.0,0.03,6.33,-0.07,0.71,57.704,3.0,0,5,False,,
126,2,New Zealand,South Africa,277906,44932,Kane Williamson,2,Jean-Paul Duminy,y,0.6,4.0,4.0,0.0,309.0,59.0,2.0,0.13,1.31,0.14,0.28,57.719,7.0,0,6,False,,
127,2,New Zealand,South Africa,226492,47666,Martin Guptill,1,Lonwabo Tsotsobe,y,1.1,0.0,0.0,0.0,167.0,168.0,6.0,-0.04,8.47,-0.22,0.95,80.484,7.0,0,7,False,,
128,2,New Zealand,South Africa,226492,47666,Martin Guptill,1,Lonwabo Tsotsobe,y,1.2,0.0,0.0,0.0,99.0,191.0,6.0,-0.14,8.48,-0.58,0.93,84.530,7.0,0,8,False,,
129,2,New Zealand,South Africa,226492,47666,Martin Guptill,1,Lonwabo Tsotsobe,y,1.3,1.0,1.0,0.0,258.0,142.0,2.0,0.23,7.89,0.15,1.00,77.397,8.0,0,9,False,,
130,2,New Zealand,South Africa,277906,47666,Kane Williamson,2,Lonwabo Tsotsobe,y,1.4,1.0,1.0,0.0,322.0,213.0,3.0,-0.10,8.80,-0.29,1.14,82.752,9.0,0,10,False,,
