,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
17,1,India,Pakistan,32498,41411,Yusuf Pathan,2,Mohammad Asif,2.4,0.0,0.0,0.0,286.0,242.0,3.0,25.0,1,16,True,caught,Yusuf Pathan
18,1,India,Pakistan,28763,41411,Gautam Gambhir,1,Mohammad Asif,2.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,17,False,,
19,1,India,Pakistan,28763,41411,Gautam Gambhir,1,Mohammad Asif,2.6,1.0,1.0,0.0,122.0,170.0,6.0,26.0,1,18,False,,
20,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,3.1,1.0,1.0,0.0,136.0,31.0,8.0,27.0,1,19,False,,
21,1,India,Pakistan,35582,43265,Robin Uthappa,3,Sohail Tanvir,3.2,1.0,1.0,0.0,120.0,53.0,8.0,28.0,1,20,False,,
22,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,3.3,1.0,1.0,0.0,53.0,180.0,6.0,29.0,1,21,False,,
23,1,India,Pakistan,35582,43265,Robin Uthappa,3,Sohail Tanvir,3.4,1.0,1.0,0.0,132.0,171.0,6.0,30.0,1,22,False,,
24,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,3.5,1.0,1.0,0.0,112.0,164.0,7.0,31.0,1,23,False,,
25,1,India,Pakistan,35582,43265,Robin Uthappa,3,Sohail Tanvir,3.6,0.0,1.0,1.0,0.0,0.0,0.0,32.0,1,24,False,,
26,1,India,Pakistan,35582,43265,Robin Uthappa,3,Sohail Tanvir,3.6,1.0,1.0,0.0,153.0,185.0,6.0,33.0,1,24,False,,
27,1,India,Pakistan,35582,41411,Robin Uthappa,3,Mohammad Asif,4.1,0.0,0.0,0.0,192.0,185.0,4.0,33.0,1,25,False,,
28,1,India,Pakistan,35582,41411,Robin Uthappa,3,Mohammad Asif,4.2,4.0,4.0,0.0,73.0,319.0,5.0,37.0,1,26,False,,
29,1,India,Pakistan,35582,41411,Robin Uthappa,3,Mohammad Asif,4.3,1.0,1.0,0.0,115.0,178.0,6.0,38.0,1,27,False,,
30,1,India,Pakistan,28763,41411,Gautam Gambhir,1,Mohammad Asif,4.4,1.0,1.0,0.0,114.0,167.0,6.0,39.0,1,28,False,,
31,1,India,Pakistan,35582,41411,Robin Uthappa,3,Mohammad Asif,4.5,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1,29,False,,
32,1,India,Pakistan,35582,41411,Robin Uthappa,3,Mohammad Asif,4.6,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1,30,False,,
33,1,India,Pakistan,28763,43265,Gautam Gambhir,1,Sohail Tanvir,5.1,1.0,1.0,0.0,228.0,238.0,4.0,40.0,1,31,False,,
34,1,India,Pakistan,35582,43265,Robin Uthappa,3,Sohail Tanvir,5.2,0.0,0.0,0.0,128.0,143.0,7.0,40.0,1,32,False,,
35,1,India,Pakistan,35582,43265,Robin Uthappa,3,Sohail Tanvir,5.3,0.0,0.0,0.0,137.0,218.0,5.0,40.0,1,33,False,,
36,1,India,Pakistan,35582,43265,Robin Uthappa,3,Sohail Tanvir,5.4,0.0,0.0,0.0,111.0,216.0,6.0,40.0,1,34,False,,
37,1,India,Pakistan,36084,43265,Yuvraj Singh,4,Sohail Tanvir,5.5,0.0,0.0,0.0,128.0,188.0,6.0,40.0,1,35,False,,
38,1,India,Pakistan,36084,43265,Yuvraj Singh,4,Sohail Tanvir,5.6,0.0,0.0,0.0,249.0,162.0,2.0,40.0,1,36,False,,
39,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,6.1,2.0,2.0,0.0,49.0,128.0,7.0,42.0,1,37,False,,
40,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,6.2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1,38,False,,
41,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,6.3,1.0,1.0,0.0,60.0,200.0,6.0,43.0,1,39,False,,
42,1,India,Pakistan,36084,42639,Yuvraj Singh,4,Shahid Afridi,6.4,1.0,1.0,0.0,217.0,116.0,1.0,44.0,1,40,False,,
43,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,6.5,0.0,0.0,0.0,240.0,206.0,3.0,44.0,1,41,False,,
44,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,6.6,1.0,1.0,0.0,240.0,147.0,2.0,45.0,1,42,False,,
45,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,7.1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1,43,False,,
46,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,7.2,4.0,4.0,0.0,348.0,137.0,2.0,49.0,1,44,False,,
47,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,7.3,0.0,0.0,0.0,181.0,163.0,1.0,49.0,1,45,False,,
48,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,7.4,1.0,1.0,0.0,250.0,167.0,3.0,50.0,1,46,False,,
49,1,India,Pakistan,36084,41434,Yuvraj Singh,4,Mohammad Hafeez,7.5,0.0,0.0,0.0,236.0,219.0,3.0,50.0,1,47,False,,
50,1,India,Pakistan,36084,41434,Yuvraj Singh,4,Mohammad Hafeez,7.6,0.0,0.0,0.0,163.0,198.0,5.0,50.0,1,48,False,,
51,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,8.1,1.0,1.0,0.0,329.0,135.0,2.0,51.0,1,49,False,,
52,1,India,Pakistan,36084,42639,Yuvraj Singh,4,Shahid Afridi,8.2,1.0,1.0,0.0,230.0,297.0,4.0,52.0,1,50,False,,
53,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,8.3,4.0,4.0,0.0,35.0,277.0,6.0,56.0,1,51,False,,
54,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,8.4,1.0,1.0,0.0,335.0,174.0,3.0,57.0,1,52,False,,
55,1,India,Pakistan,36084,42639,Yuvraj Singh,4,Shahid Afridi,8.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1,53,False,,
56,1,India,Pakistan,36084,42639,Yuvraj Singh,4,Shahid Afridi,8.6,1.0,1.0,0.0,81.0,180.0,6.0,58.0,1,54,False,,
57,1,India,Pakistan,36084,41434,Yuvraj Singh,4,Mohammad Hafeez,9.1,0.0,0.0,0.0,244.0,212.0,3.0,58.0,1,55,False,,
58,1,India,Pakistan,36084,41434,Yuvraj Singh,4,Mohammad Hafeez,9.2,1.0,1.0,0.0,114.0,207.0,6.0,59.0,1,56,False,,
59,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,9.3,4.0,4.0,0.0,345.0,244.0,3.0,63.0,1,57,False,,
60,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,9.4,2.0,2.0,0.0,318.0,135.0,2.0,65.0,1,58,False,,
61,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,9.5,0.0,0.0,0.0,243.0,156.0,2.0,65.0,1,59,False,,
62,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,9.6,4.0,4.0,0.0,329.0,274.0,3.0,69.0,1,60,False,,
63,1,India,Pakistan,36084,42639,Yuvraj Singh,4,Shahid Afridi,10.1,0.0,0.0,0.0,193.0,191.0,4.0,69.0,1,61,False,,
64,1,India,Pakistan,36084,42639,Yuvraj Singh,4,Shahid Afridi,10.2,1.0,1.0,0.0,116.0,178.0,6.0,70.0,1,62,False,,
65,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,10.3,0.0,1.0,1.0,0.0,0.0,0.0,71.0,1,63,False,,
66,1,India,Pakistan,36084,42639,Yuvraj Singh,4,Shahid Afridi,10.4,4.0,4.0,0.0,243.0,345.0,4.0,75.0,1,64,False,,
67,1,India,Pakistan,36084,42639,Yuvraj Singh,4,Shahid Afridi,10.5,1.0,1.0,0.0,328.0,146.0,2.0,76.0,1,65,False,,
68,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,10.6,6.0,6.0,0.0,26.0,276.0,6.0,82.0,1,66,False,,
69,1,India,Pakistan,36084,43524,Yuvraj Singh,4,Umar Gul,11.1,0.0,1.0,1.0,0.0,0.0,0.0,83.0,1,67,False,,
70,1,India,Pakistan,36084,43524,Yuvraj Singh,4,Umar Gul,11.1,1.0,1.0,0.0,41.0,133.0,7.0,84.0,1,67,False,,
71,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,11.2,0.0,0.0,0.0,240.0,149.0,2.0,84.0,1,68,False,,
72,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,11.3,0.0,0.0,0.0,168.0,180.0,5.0,84.0,1,69,False,,
73,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,11.4,0.0,0.0,0.0,173.0,178.0,5.0,84.0,1,70,False,,
74,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,11.5,4.0,4.0,0.0,318.0,70.0,2.0,88.0,1,71,False,,
75,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,11.6,1.0,1.0,0.0,324.0,170.0,3.0,89.0,1,72,False,,
76,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,12.1,1.0,1.0,0.0,132.0,306.0,5.0,90.0,1,73,False,,
77,1,India,Pakistan,36084,41434,Yuvraj Singh,4,Mohammad Hafeez,12.2,1.0,1.0,0.0,111.0,216.0,6.0,91.0,1,74,False,,
78,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,12.3,4.0,4.0,0.0,326.0,271.0,3.0,95.0,1,75,False,,
79,1,India,Pakistan,28763,41434,Gautam Gambhir,1,Mohammad Hafeez,12.4,1.0,1.0,0.0,237.0,307.0,4.0,96.0,1,76,False,,
80,1,India,Pakistan,36084,41434,Yuvraj Singh,4,Mohammad Hafeez,12.5,0.0,0.0,0.0,180.0,201.0,4.0,96.0,1,77,False,,
81,1,India,Pakistan,36084,41434,Yuvraj Singh,4,Mohammad Hafeez,12.6,2.0,2.0,0.0,334.0,166.0,3.0,98.0,1,78,False,,
82,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,13.1,4.0,4.0,0.0,49.0,301.0,5.0,102.0,1,79,False,,
83,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,13.2,1.0,1.0,0.0,327.0,242.0,3.0,103.0,1,80,False,,
84,1,India,Pakistan,36084,43524,Yuvraj Singh,4,Umar Gul,13.3,0.0,0.0,0.0,158.0,198.0,5.0,103.0,2,81,True,caught,Yuvraj Singh
85,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,13.4,1.0,1.0,0.0,102.0,218.0,6.0,104.0,2,82,False,,
86,1,India,Pakistan,28081,43524,MS Dhoni,5,Umar Gul,13.5,0.0,0.0,0.0,0.0,0.0,0.0,104.0,2,83,False,,
87,1,India,Pakistan,28081,43524,MS Dhoni,5,Umar Gul,13.6,1.0,1.0,0.0,222.0,333.0,4.0,105.0,2,84,False,,
88,1,India,Pakistan,28081,42639,MS Dhoni,5,Shahid Afridi,14.1,2.0,2.0,0.0,200.0,259.0,4.0,107.0,2,85,False,,
89,1,India,Pakistan,28081,42639,MS Dhoni,5,Shahid Afridi,14.2,0.0,0.0,0.0,138.0,201.0,6.0,107.0,2,86,False,,
90,1,India,Pakistan,28081,42639,MS Dhoni,5,Shahid Afridi,14.3,2.0,2.0,0.0,198.0,349.0,4.0,109.0,2,87,False,,
91,1,India,Pakistan,28081,42639,MS Dhoni,5,Shahid Afridi,14.4,0.0,0.0,0.0,0.0,0.0,0.0,109.0,2,88,False,,
92,1,India,Pakistan,28081,42639,MS Dhoni,5,Shahid Afridi,14.5,1.0,1.0,0.0,316.0,177.0,3.0,110.0,2,89,False,,
93,1,India,Pakistan,28763,42639,Gautam Gambhir,1,Shahid Afridi,14.6,0.0,0.0,0.0,217.0,179.0,3.0,110.0,2,90,False,,
94,1,India,Pakistan,28081,43524,MS Dhoni,5,Umar Gul,15.1,0.0,1.0,1.0,0.0,0.0,0.0,111.0,2,91,False,,
95,1,India,Pakistan,28081,43524,MS Dhoni,5,Umar Gul,15.1,0.0,0.0,0.0,0.0,0.0,0.0,111.0,2,91,False,,
96,1,India,Pakistan,28081,43524,MS Dhoni,5,Umar Gul,15.2,0.0,0.0,0.0,0.0,0.0,0.0,111.0,3,92,True,bowled,MS Dhoni
97,1,India,Pakistan,34102,43524,Rohit Sharma,6,Umar Gul,15.3,1.0,1.0,0.0,77.0,78.0,7.0,112.0,3,93,False,,
98,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,15.4,1.0,1.0,0.0,110.0,203.0,6.0,113.0,3,94,False,,
99,1,India,Pakistan,34102,43524,Rohit Sharma,6,Umar Gul,15.5,0.0,0.0,0.0,161.0,171.0,6.0,113.0,3,95,False,,
100,1,India,Pakistan,34102,43524,Rohit Sharma,6,Umar Gul,15.6,1.0,1.0,0.0,158.0,127.0,8.0,114.0,3,96,False,,
101,1,India,Pakistan,34102,43654,Rohit Sharma,6,Yasir Arafat,16.1,1.0,1.0,0.0,294.0,275.0,3.0,115.0,3,97,False,,
102,1,India,Pakistan,28763,43654,Gautam Gambhir,1,Yasir Arafat,16.2,2.0,2.0,0.0,328.0,106.0,2.0,117.0,3,98,False,,
103,1,India,Pakistan,28763,43654,Gautam Gambhir,1,Yasir Arafat,16.3,0.0,0.0,0.0,166.0,193.0,5.0,117.0,3,99,False,,
104,1,India,Pakistan,28763,43654,Gautam Gambhir,1,Yasir Arafat,16.4,1.0,1.0,0.0,347.0,161.0,2.0,118.0,3,100,False,,
105,1,India,Pakistan,34102,43654,Rohit Sharma,6,Yasir Arafat,16.5,1.0,1.0,0.0,315.0,126.0,2.0,119.0,3,101,False,,
106,1,India,Pakistan,28763,43654,Gautam Gambhir,1,Yasir Arafat,16.6,1.0,1.0,0.0,141.0,118.0,8.0,120.0,3,102,False,,
107,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,17.1,1.0,1.0,0.0,235.0,238.0,4.0,121.0,3,103,False,,
108,1,India,Pakistan,34102,43524,Rohit Sharma,6,Umar Gul,17.2,1.0,1.0,0.0,132.0,39.0,8.0,122.0,3,104,False,,
109,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,17.3,6.0,6.0,0.0,24.0,269.0,6.0,128.0,3,105,False,,
110,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,17.4,1.0,1.0,0.0,86.0,216.0,6.0,129.0,3,106,False,,
111,1,India,Pakistan,34102,43524,Rohit Sharma,6,Umar Gul,17.5,1.0,1.0,0.0,39.0,254.0,6.0,130.0,3,107,False,,
112,1,India,Pakistan,28763,43524,Gautam Gambhir,1,Umar Gul,17.6,0.0,0.0,0.0,153.0,106.0,8.0,130.0,3,108,False,,
113,1,India,Pakistan,34102,43654,Rohit Sharma,6,Yasir Arafat,18.1,4.0,4.0,0.0,341.0,253.0,3.0,134.0,3,109,False,,
114,1,India,Pakistan,34102,43654,Rohit Sharma,6,Yasir Arafat,18.2,4.0,4.0,0.0,116.0,21.0,8.0,138.0,3,110,False,,
115,1,India,Pakistan,34102,43654,Rohit Sharma,6,Yasir Arafat,18.3,2.0,2.0,0.0,230.0,245.0,4.0,140.0,3,111,False,,
116,1,India,Pakistan,34102,43654,Rohit Sharma,6,Yasir Arafat,18.4,1.0,1.0,0.0,295.0,265.0,3.0,141.0,3,112,False,,
117,1,India,Pakistan,32685,43654,Irfan Pathan,7,Yasir Arafat,18.5,0.0,0.0,0.0,185.0,190.0,4.0,141.0,3,113,False,,
118,1,India,Pakistan,32685,43654,Irfan Pathan,7,Yasir Arafat,18.6,2.0,2.0,0.0,343.0,211.0,3.0,143.0,3,114,False,,
119,1,India,Pakistan,34102,43265,Rohit Sharma,6,Sohail Tanvir,19.1,2.0,2.0,0.0,45.0,233.0,6.0,145.0,3,115,False,,
120,1,India,Pakistan,34102,43265,Rohit Sharma,6,Sohail Tanvir,19.2,6.0,6.0,0.0,267.0,345.0,4.0,151.0,3,116,False,,
121,1,India,Pakistan,34102,43265,Rohit Sharma,6,Sohail Tanvir,19.3,1.0,1.0,0.0,235.0,315.0,4.0,152.0,3,117,False,,
122,1,India,Pakistan,32685,43265,Irfan Pathan,7,Sohail Tanvir,19.4,1.0,1.0,0.0,115.0,149.0,7.0,153.0,3,118,False,,
123,1,India,Pakistan,34102,43265,Rohit Sharma,6,Sohail Tanvir,19.5,2.0,2.0,0.0,126.0,89.0,8.0,155.0,3,119,False,,
124,1,India,Pakistan,34102,43265,Rohit Sharma,6,Sohail Tanvir,19.6,2.0,2.0,0.0,245.0,310.0,4.0,157.0,3,120,False,,
125,2,Pakistan,India,41434,35280,Mohammad Hafeez,1,RP Singh,0.1,1.0,1.0,0.0,44.0,111.0,7.0,1.0,0,1,False,,
126,2,Pakistan,India,40563,35280,Imran Nazir,2,RP Singh,0.2,0.0,0.0,0.0,112.0,204.0,6.0,1.0,0,2,False,,
127,2,Pakistan,India,40563,35280,Imran Nazir,2,RP Singh,0.3,1.0,1.0,0.0,63.0,86.0,7.0,2.0,0,3,False,,
128,2,Pakistan,India,41434,35280,Mohammad Hafeez,1,RP Singh,0.4,0.0,0.0,0.0,123.0,192.0,6.0,2.0,0,4,False,,
129,2,Pakistan,India,41434,35280,Mohammad Hafeez,1,RP Singh,0.5,0.0,0.0,0.0,161.0,115.0,8.0,2.0,1,5,True,caught,Mohammad Hafeez
130,2,Pakistan,India,41028,35280,Kamran Akmal,3,RP Singh,0.6,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1,6,False,,
131,2,Pakistan,India,40563,34274,Imran Nazir,2,Sreesanth,1.1,4.0,4.0,0.0,14.0,124.0,7.0,8.0,1,7,False,,
132,2,Pakistan,India,40563,34274,Imran Nazir,2,Sreesanth,1.2,6.0,6.0,0.0,357.0,205.0,3.0,14.0,1,8,False,,
133,2,Pakistan,India,40563,34274,Imran Nazir,2,Sreesanth,1.3,6.0,6.0,0.0,13.0,106.0,7.0,20.0,1,9,False,,
134,2,Pakistan,India,40563,34274,Imran Nazir,2,Sreesanth,1.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,10,False,,
135,2,Pakistan,India,40563,34274,Imran Nazir,2,Sreesanth,1.5,4.0,4.0,0.0,15.0,159.0,7.0,24.0,1,11,False,,
136,2,Pakistan,India,40563,34274,Imran Nazir,2,Sreesanth,1.6,1.0,1.0,0.0,245.0,214.0,3.0,25.0,1,12,False,,
137,2,Pakistan,India,40563,35280,Imran Nazir,2,RP Singh,2.1,1.0,1.0,0.0,97.0,201.0,6.0,26.0,1,13,False,,
138,2,Pakistan,India,41028,35280,Kamran Akmal,3,RP Singh,2.2,0.0,0.0,0.0,185.0,196.0,4.0,26.0,1,14,False,,
139,2,Pakistan,India,41028,35280,Kamran Akmal,3,RP Singh,2.3,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2,15,True,bowled,Kamran Akmal
140,2,Pakistan,India,43652,35280,Younis Khan,4,RP Singh,2.4,0.0,0.0,0.0,206.0,183.0,3.0,26.0,2,16,False,,
141,2,Pakistan,India,43652,35280,Younis Khan,4,RP Singh,2.5,1.0,1.0,0.0,68.0,89.0,7.0,27.0,2,17,False,,
142,2,Pakistan,India,40563,35280,Imran Nazir,2,RP Singh,2.6,4.0,4.0,0.0,245.0,25.0,1.0,31.0,2,18,False,,
143,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,3.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,19,False,,
144,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,3.2,0.0,0.0,0.0,109.0,149.0,7.0,31.0,2,20,False,,
145,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,3.3,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,21,False,,
146,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,3.4,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,22,False,,
147,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,3.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2,23,False,,
148,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,3.6,0.0,0.0,0.0,198.0,257.0,4.0,31.0,2,24,False,,
149,2,Pakistan,India,40563,35280,Imran Nazir,2,RP Singh,4.1,1.0,1.0,0.0,30.0,121.0,7.0,32.0,2,25,False,,
150,2,Pakistan,India,43652,35280,Younis Khan,4,RP Singh,4.2,1.0,1.0,0.0,74.0,79.0,7.0,33.0,2,26,False,,
151,2,Pakistan,India,40563,35280,Imran Nazir,2,RP Singh,4.3,0.0,0.0,0.0,203.0,260.0,4.0,33.0,2,27,False,,
152,2,Pakistan,India,40563,35280,Imran Nazir,2,RP Singh,4.4,4.0,4.0,0.0,114.0,22.0,8.0,37.0,2,28,False,,
153,2,Pakistan,India,40563,35280,Imran Nazir,2,RP Singh,4.5,1.0,2.0,1.0,36.0,110.0,7.0,39.0,2,29,False,,
154,2,Pakistan,India,43652,35280,Younis Khan,4,RP Singh,4.5,4.0,4.0,0.0,343.0,258.0,3.0,43.0,2,29,False,,
155,2,Pakistan,India,43652,35280,Younis Khan,4,RP Singh,4.6,1.0,1.0,0.0,72.0,127.0,7.0,44.0,2,30,False,,
156,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,5.1,0.0,0.0,0.0,108.0,212.0,6.0,44.0,2,31,False,,
157,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,5.2,4.0,4.0,0.0,348.0,150.0,2.0,48.0,2,32,False,,
158,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,5.3,0.0,1.0,1.0,0.0,0.0,0.0,49.0,2,33,False,,
159,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,5.3,4.0,4.0,0.0,344.0,261.0,3.0,53.0,2,33,False,,
160,2,Pakistan,India,43652,34274,Younis Khan,4,Sreesanth,5.4,0.0,0.0,0.0,115.0,207.0,6.0,53.0,3,34,True,run out,Imran Nazir
161,2,Pakistan,India,42657,34274,Shoaib Malik,5,Sreesanth,5.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3,35,False,,
162,2,Pakistan,India,42657,34274,Shoaib Malik,5,Sreesanth,5.6,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3,36,False,,
163,2,Pakistan,India,43652,29976,Younis Khan,4,Joginder Sharma,6.1,0.0,0.0,0.0,100.0,196.0,6.0,53.0,3,37,False,,
164,2,Pakistan,India,43652,29976,Younis Khan,4,Joginder Sharma,6.2,0.0,0.0,0.0,177.0,135.0,8.0,53.0,3,38,False,,
165,2,Pakistan,India,43652,29976,Younis Khan,4,Joginder Sharma,6.3,4.0,4.0,0.0,31.0,247.0,6.0,57.0,3,39,False,,
166,2,Pakistan,India,43652,29976,Younis Khan,4,Joginder Sharma,6.4,1.0,1.0,0.0,41.0,115.0,7.0,58.0,3,40,False,,
167,2,Pakistan,India,42657,29976,Shoaib Malik,5,Joginder Sharma,6.5,0.0,0.0,0.0,120.0,154.0,7.0,58.0,3,41,False,,
168,2,Pakistan,India,42657,29976,Shoaib Malik,5,Joginder Sharma,6.6,0.0,0.0,0.0,251.0,213.0,3.0,58.0,3,42,False,,
169,2,Pakistan,India,43652,32498,Younis Khan,4,Yusuf Pathan,7.1,1.0,1.0,0.0,279.0,275.0,4.0,59.0,3,43,False,,
170,2,Pakistan,India,42657,32498,Shoaib Malik,5,Yusuf Pathan,7.2,1.0,1.0,0.0,190.0,291.0,4.0,60.0,3,44,False,,
171,2,Pakistan,India,43652,32498,Younis Khan,4,Yusuf Pathan,7.3,1.0,1.0,0.0,270.0,305.0,4.0,61.0,3,45,False,,
172,2,Pakistan,India,42657,32498,Shoaib Malik,5,Yusuf Pathan,7.4,1.0,1.0,0.0,244.0,204.0,3.0,62.0,3,46,False,,
173,2,Pakistan,India,43652,32498,Younis Khan,4,Yusuf Pathan,7.5,1.0,1.0,0.0,334.0,144.0,2.0,63.0,3,47,False,,
174,2,Pakistan,India,42657,32498,Shoaib Malik,5,Yusuf Pathan,7.6,0.0,0.0,0.0,127.0,180.0,6.0,63.0,3,48,False,,
175,2,Pakistan,India,43652,29976,Younis Khan,4,Joginder Sharma,8.1,1.0,1.0,0.0,37.0,111.0,7.0,64.0,3,49,False,,
