,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
79,1,Oman,Hong Kong,455463,24230,Aamir Kaleem,Nadeem Ahmed,13.1,1.0,1.0,0.0,0.0,0.0,0.0,72.0,3,79,False,,
80,1,Oman,Hong Kong,26038,24230,Adnan Ilyas,Nadeem Ahmed,13.2,3.0,3.0,0.0,0.0,0.0,0.0,75.0,3,80,False,,
81,1,Oman,Hong Kong,455463,24230,Aamir Kaleem,Nadeem Ahmed,13.3,1.0,1.0,0.0,0.0,0.0,0.0,76.0,3,81,False,,
82,1,Oman,Hong Kong,26038,24230,Adnan Ilyas,Nadeem Ahmed,13.4,1.0,1.0,0.0,0.0,0.0,0.0,77.0,3,82,False,,
83,1,Oman,Hong Kong,455463,24230,Aamir Kaleem,Nadeem Ahmed,13.5,1.0,1.0,0.0,0.0,0.0,0.0,78.0,3,83,False,,
84,1,Oman,Hong Kong,26038,24230,Adnan Ilyas,Nadeem Ahmed,13.6,2.0,2.0,0.0,0.0,0.0,0.0,80.0,3,84,False,,
85,1,Oman,Hong Kong,455463,452472,Aamir Kaleem,Anshy Rath,14.1,4.0,4.0,0.0,0.0,0.0,0.0,84.0,3,85,False,,
86,1,Oman,Hong Kong,455463,452472,Aamir Kaleem,Anshy Rath,14.2,4.0,4.0,0.0,0.0,0.0,0.0,88.0,3,86,False,,
87,1,Oman,Hong Kong,455463,452472,Aamir Kaleem,Anshy Rath,14.3,2.0,2.0,0.0,0.0,0.0,0.0,90.0,3,87,False,,
88,1,Oman,Hong Kong,455463,452472,Aamir Kaleem,Anshy Rath,14.4,2.0,2.0,0.0,0.0,0.0,0.0,92.0,3,88,False,,
89,1,Oman,Hong Kong,455463,452472,Aamir Kaleem,Anshy Rath,14.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3,89,False,,
90,1,Oman,Hong Kong,455463,452472,Aamir Kaleem,Anshy Rath,14.6,1.0,1.0,0.0,0.0,0.0,0.0,93.0,3,90,False,,
91,1,Oman,Hong Kong,455463,401540,Aamir Kaleem,Aizaz Khan,15.1,1.0,1.0,0.0,0.0,0.0,0.0,94.0,3,91,False,,
92,1,Oman,Hong Kong,26038,401540,Adnan Ilyas,Aizaz Khan,15.2,0.0,0.0,0.0,0.0,0.0,0.0,94.0,3,92,False,,
93,1,Oman,Hong Kong,26038,401540,Adnan Ilyas,Aizaz Khan,15.3,2.0,2.0,0.0,0.0,0.0,0.0,96.0,3,93,False,,
94,1,Oman,Hong Kong,26038,401540,Adnan Ilyas,Aizaz Khan,15.4,0.0,1.0,1.0,0.0,0.0,0.0,97.0,3,94,False,,
95,1,Oman,Hong Kong,455463,401540,Aamir Kaleem,Aizaz Khan,15.5,0.0,1.0,1.0,0.0,0.0,0.0,98.0,3,95,False,,
96,1,Oman,Hong Kong,26038,401540,Adnan Ilyas,Aizaz Khan,15.6,1.0,1.0,0.0,0.0,0.0,0.0,99.0,3,96,False,,
97,1,Oman,Hong Kong,26038,452472,Adnan Ilyas,Anshy Rath,16.1,1.0,1.0,0.0,0.0,0.0,0.0,100.0,3,97,False,,
98,1,Oman,Hong Kong,455463,452472,Aamir Kaleem,Anshy Rath,16.2,1.0,1.0,0.0,0.0,0.0,0.0,101.0,3,98,False,,
99,1,Oman,Hong Kong,26038,452472,Adnan Ilyas,Anshy Rath,16.3,1.0,1.0,0.0,0.0,0.0,0.0,102.0,3,99,False,,
100,1,Oman,Hong Kong,455463,452472,Aamir Kaleem,Anshy Rath,16.4,1.0,1.0,0.0,0.0,0.0,0.0,103.0,3,100,False,,
101,1,Oman,Hong Kong,26038,452472,Adnan Ilyas,Anshy Rath,16.5,1.0,1.0,0.0,0.0,0.0,0.0,104.0,3,101,False,,
102,1,Oman,Hong Kong,455463,452472,Aamir Kaleem,Anshy Rath,16.6,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3,102,False,,
103,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,17.1,6.0,6.0,0.0,0.0,0.0,0.0,110.0,3,103,False,,
104,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,17.2,1.0,1.0,0.0,0.0,0.0,0.0,111.0,3,104,False,,
105,1,Oman,Hong Kong,455463,539305,Aamir Kaleem,Haseeb Amjad,17.3,6.0,6.0,0.0,0.0,0.0,0.0,117.0,3,105,False,,
106,1,Oman,Hong Kong,455463,539305,Aamir Kaleem,Haseeb Amjad,17.4,1.0,1.0,0.0,0.0,0.0,0.0,118.0,3,106,False,,
107,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,17.5,4.0,4.0,0.0,0.0,0.0,0.0,122.0,3,107,False,,
108,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,17.6,4.0,4.0,0.0,0.0,0.0,0.0,126.0,3,108,False,,
109,1,Oman,Hong Kong,455463,401540,Aamir Kaleem,Aizaz Khan,18.1,4.0,4.0,0.0,0.0,0.0,0.0,130.0,3,109,False,,
110,1,Oman,Hong Kong,455463,401540,Aamir Kaleem,Aizaz Khan,18.2,0.0,0.0,0.0,0.0,0.0,0.0,130.0,3,110,False,,
111,1,Oman,Hong Kong,455463,401540,Aamir Kaleem,Aizaz Khan,18.3,1.0,1.0,0.0,0.0,0.0,0.0,131.0,3,111,False,,
112,1,Oman,Hong Kong,26038,401540,Adnan Ilyas,Aizaz Khan,18.4,0.0,0.0,0.0,0.0,0.0,0.0,131.0,3,112,False,,
113,1,Oman,Hong Kong,26038,401540,Adnan Ilyas,Aizaz Khan,18.5,2.0,2.0,0.0,0.0,0.0,0.0,133.0,3,113,False,,
114,1,Oman,Hong Kong,26038,401540,Adnan Ilyas,Aizaz Khan,18.6,1.0,1.0,0.0,0.0,0.0,0.0,134.0,3,114,False,,
115,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,19.1,0.0,1.0,1.0,0.0,0.0,0.0,135.0,3,115,False,,
116,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,19.1,0.0,3.0,3.0,0.0,0.0,0.0,138.0,3,115,False,,
117,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,19.1,0.0,1.0,1.0,0.0,0.0,0.0,139.0,3,115,False,,
118,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,19.1,2.0,2.0,0.0,0.0,0.0,0.0,141.0,3,115,False,,
119,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,19.2,2.0,2.0,0.0,0.0,0.0,0.0,143.0,3,116,False,,
120,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,19.3,1.0,1.0,0.0,0.0,0.0,0.0,144.0,3,117,False,,
121,1,Oman,Hong Kong,455463,539305,Aamir Kaleem,Haseeb Amjad,19.4,4.0,4.0,0.0,0.0,0.0,0.0,148.0,3,118,False,,
122,1,Oman,Hong Kong,455463,539305,Aamir Kaleem,Haseeb Amjad,19.5,1.0,1.0,0.0,0.0,0.0,0.0,149.0,3,119,False,,
123,1,Oman,Hong Kong,26038,539305,Adnan Ilyas,Haseeb Amjad,19.6,0.0,0.0,0.0,0.0,0.0,0.0,149.0,4,120,True,leg before wicket,26038
124,2,Hong Kong,Oman,452472,937953,Anshy Rath,Bilal Khan,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
125,2,Hong Kong,Oman,452472,937953,Anshy Rath,Bilal Khan,0.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,2,False,,
126,2,Hong Kong,Oman,401537,937953,Kinchit Shah,Bilal Khan,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,False,,
127,2,Hong Kong,Oman,401537,937953,Kinchit Shah,Bilal Khan,0.4,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0,4,False,,
128,2,Hong Kong,Oman,452472,937953,Anshy Rath,Bilal Khan,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,5,False,,
129,2,Hong Kong,Oman,452472,937953,Anshy Rath,Bilal Khan,0.6,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0,6,False,,
130,2,Hong Kong,Oman,452472,543449,Anshy Rath,Ajay Lalcheta,1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,7,False,,
131,2,Hong Kong,Oman,452472,543449,Anshy Rath,Ajay Lalcheta,1.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,8,False,,
132,2,Hong Kong,Oman,452472,543449,Anshy Rath,Ajay Lalcheta,1.3,4.0,4.0,0.0,0.0,0.0,0.0,9.0,0,9,False,,
133,2,Hong Kong,Oman,452472,543449,Anshy Rath,Ajay Lalcheta,1.4,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0,10,False,,
134,2,Hong Kong,Oman,401537,543449,Kinchit Shah,Ajay Lalcheta,1.5,2.0,2.0,0.0,0.0,0.0,0.0,12.0,0,11,False,,
135,2,Hong Kong,Oman,401537,543449,Kinchit Shah,Ajay Lalcheta,1.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,12,True,bowled,401537
136,2,Hong Kong,Oman,452472,937953,Anshy Rath,Bilal Khan,2.1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,13,False,,
137,2,Hong Kong,Oman,452472,937953,Anshy Rath,Bilal Khan,2.2,4.0,4.0,0.0,0.0,0.0,0.0,16.0,1,14,False,,
138,2,Hong Kong,Oman,452472,937953,Anshy Rath,Bilal Khan,2.3,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1,15,False,,
139,2,Hong Kong,Oman,452472,937953,Anshy Rath,Bilal Khan,2.4,4.0,4.0,0.0,0.0,0.0,0.0,20.0,1,16,False,,
140,2,Hong Kong,Oman,452472,937953,Anshy Rath,Bilal Khan,2.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,17,False,,
141,2,Hong Kong,Oman,452472,937953,Anshy Rath,Bilal Khan,2.6,0.0,2.0,2.0,0.0,0.0,0.0,22.0,1,18,False,,
142,2,Hong Kong,Oman,539304,543449,Babar Hayat,Ajay Lalcheta,3.1,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1,19,False,,
143,2,Hong Kong,Oman,539304,543449,Babar Hayat,Ajay Lalcheta,3.2,1.0,1.0,0.0,0.0,0.0,0.0,23.0,1,20,False,,
144,2,Hong Kong,Oman,452472,543449,Anshy Rath,Ajay Lalcheta,3.3,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,21,False,,
145,2,Hong Kong,Oman,452472,543449,Anshy Rath,Ajay Lalcheta,3.4,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,22,False,,
146,2,Hong Kong,Oman,452472,543449,Anshy Rath,Ajay Lalcheta,3.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,23,False,,
147,2,Hong Kong,Oman,452472,543449,Anshy Rath,Ajay Lalcheta,3.6,1.0,1.0,0.0,0.0,0.0,0.0,24.0,1,24,False,,
148,2,Hong Kong,Oman,452472,888565,Anshy Rath,Mehran Khan,4.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,25,False,,
149,2,Hong Kong,Oman,452472,888565,Anshy Rath,Mehran Khan,4.2,4.0,4.0,0.0,0.0,0.0,0.0,28.0,1,26,False,,
150,2,Hong Kong,Oman,452472,888565,Anshy Rath,Mehran Khan,4.3,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2,27,True,caught,452472
151,2,Hong Kong,Oman,539304,888565,Babar Hayat,Mehran Khan,4.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2,28,False,,
152,2,Hong Kong,Oman,539304,888565,Babar Hayat,Mehran Khan,4.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2,29,False,,
153,2,Hong Kong,Oman,539304,888565,Babar Hayat,Mehran Khan,4.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2,30,False,,
154,2,Hong Kong,Oman,438563,543449,Mark Chapman,Ajay Lalcheta,5.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2,31,False,,
155,2,Hong Kong,Oman,438563,543449,Mark Chapman,Ajay Lalcheta,5.2,3.0,3.0,0.0,0.0,0.0,0.0,31.0,2,32,False,,
156,2,Hong Kong,Oman,539304,543449,Babar Hayat,Ajay Lalcheta,5.3,4.0,4.0,0.0,0.0,0.0,0.0,35.0,2,33,False,,
157,2,Hong Kong,Oman,539304,543449,Babar Hayat,Ajay Lalcheta,5.4,6.0,6.0,0.0,0.0,0.0,0.0,41.0,2,34,False,,
158,2,Hong Kong,Oman,539304,543449,Babar Hayat,Ajay Lalcheta,5.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2,35,False,,
159,2,Hong Kong,Oman,539304,543449,Babar Hayat,Ajay Lalcheta,5.6,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2,36,False,,
160,2,Hong Kong,Oman,438563,888565,Mark Chapman,Mehran Khan,6.1,1.0,1.0,0.0,0.0,0.0,0.0,42.0,2,37,False,,
161,2,Hong Kong,Oman,539304,888565,Babar Hayat,Mehran Khan,6.2,1.0,1.0,0.0,0.0,0.0,0.0,43.0,2,38,False,,
162,2,Hong Kong,Oman,438563,888565,Mark Chapman,Mehran Khan,6.3,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2,39,False,,
163,2,Hong Kong,Oman,438563,888565,Mark Chapman,Mehran Khan,6.4,1.0,1.0,0.0,0.0,0.0,0.0,44.0,2,40,False,,
164,2,Hong Kong,Oman,539304,888565,Babar Hayat,Mehran Khan,6.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2,41,False,,
165,2,Hong Kong,Oman,539304,888565,Babar Hayat,Mehran Khan,6.6,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2,42,False,,
166,2,Hong Kong,Oman,438563,585083,Mark Chapman,Zeeshan Maqsood,7.1,1.0,1.0,0.0,0.0,0.0,0.0,45.0,2,43,False,,
167,2,Hong Kong,Oman,539304,585083,Babar Hayat,Zeeshan Maqsood,7.2,6.0,6.0,0.0,0.0,0.0,0.0,51.0,2,44,False,,
168,2,Hong Kong,Oman,539304,585083,Babar Hayat,Zeeshan Maqsood,7.3,1.0,1.0,0.0,0.0,0.0,0.0,52.0,2,45,False,,
169,2,Hong Kong,Oman,438563,585083,Mark Chapman,Zeeshan Maqsood,7.4,1.0,1.0,0.0,0.0,0.0,0.0,53.0,2,46,False,,
170,2,Hong Kong,Oman,539304,585083,Babar Hayat,Zeeshan Maqsood,7.5,1.0,1.0,0.0,0.0,0.0,0.0,54.0,2,47,False,,
171,2,Hong Kong,Oman,438563,585083,Mark Chapman,Zeeshan Maqsood,7.6,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2,48,False,,
