,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
27,1,Australia,England,7252,247235,Tim Paine,3,Chris Woakes,y,4.3,0.0,0.0,0.0,108.0,202.0,6.0,-0.42,7.51,-0.19,0.9,81.32,39.0,1,27,False,,
28,1,Australia,England,7252,247235,Tim Paine,3,Chris Woakes,y,4.4,6.0,6.0,0.0,247.0,353.0,4.0,-0.53,7.38,-0.47,0.9,82.977,45.0,1,28,False,,
29,1,Australia,England,7252,247235,Tim Paine,3,Chris Woakes,y,4.5,2.0,2.0,0.0,306.0,217.0,3.0,-0.53,7.51,-0.35,0.87,70.894,47.0,1,29,False,,
30,1,Australia,England,7252,247235,Tim Paine,3,Chris Woakes,y,4.6,2.0,2.0,0.0,255.0,300.0,4.0,-0.24,0.55,-0.23,0.11,81.321,49.0,1,30,False,,
31,1,Australia,England,219889,9310,David Warner,1,Tim Bresnan,n,5.1,1.0,1.0,0.0,37.0,143.0,7.0,-0.34,9.1,0.02,1.17,82.053,50.0,1,31,False,,
32,1,Australia,England,7252,9310,Tim Paine,3,Tim Bresnan,y,5.2,1.0,1.0,0.0,89.0,153.0,7.0,-0.49,7.28,-0.29,0.91,84.421,51.0,1,32,False,,
33,1,Australia,England,219889,9310,David Warner,1,Tim Bresnan,n,5.3,1.0,1.0,0.0,109.0,302.0,5.0,-0.21,0.31,-0.2,0.08,85.294,52.0,1,33,False,,
34,1,Australia,England,7252,9310,Tim Paine,3,Tim Bresnan,y,5.4,4.0,4.0,0.0,2.0,139.0,7.0,-0.35,9.85,-0.07,1.41,84.778,56.0,1,34,False,,
35,1,Australia,England,7252,9310,Tim Paine,3,Tim Bresnan,y,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,8.47,0.59,1.07,67.258,56.0,1,35,False,,
36,1,Australia,England,7252,9310,Tim Paine,3,Tim Bresnan,y,5.6,1.0,1.0,0.0,218.0,198.0,3.0,-0.05,0.88,-0.02,0.15,84.052,57.0,1,36,False,,
37,1,Australia,England,7252,20431,Tim Paine,3,Graeme Swann,y,6.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,5.44,0.06,0.8,54.986,57.0,1,37,False,,
38,1,Australia,England,7252,20431,Tim Paine,3,Graeme Swann,y,6.2,4.0,4.0,0.0,326.0,270.0,3.0,-0.26,5.46,0.2,0.84,55.721,61.0,1,38,False,,
39,1,Australia,England,7252,20431,Tim Paine,3,Graeme Swann,y,6.3,1.0,1.0,0.0,290.0,228.0,3.0,-0.28,4.34,0.04,0.73,56.156,62.0,1,39,False,,
40,1,Australia,England,219889,20431,David Warner,1,Graeme Swann,n,6.4,1.0,1.0,0.0,323.0,216.0,3.0,0.06,5.62,-0.15,0.89,56.766,63.0,1,40,False,,
41,1,Australia,England,7252,20431,Tim Paine,3,Graeme Swann,y,6.5,0.0,0.0,0.0,241.0,191.0,3.0,-0.57,5.2,-0.27,0.79,56.09,63.0,2,41,True,caught,Tim Paine
42,1,Australia,England,219889,20431,David Warner,1,Graeme Swann,n,6.6,0.0,0.0,0.0,240.0,198.0,3.0,0.01,3.34,0.02,0.69,52.81,63.0,2,42,False,,
43,1,Australia,England,5766,9310,David Hussey,4,Tim Bresnan,y,7.1,0.0,0.0,0.0,107.0,171.0,6.0,-0.51,7.73,-0.44,1.0,84.262,63.0,2,43,False,,
44,1,Australia,England,5766,9310,David Hussey,4,Tim Bresnan,y,7.2,1.0,1.0,0.0,120.0,181.0,6.0,-0.29,7.78,-0.02,1.02,84.713,64.0,2,44,False,,
45,1,Australia,England,219889,9310,David Warner,1,Tim Bresnan,n,7.3,3.0,3.0,0.0,40.0,132.0,7.0,-0.18,7.77,0.01,1.01,86.189,67.0,2,45,False,,
46,1,Australia,England,5766,9310,David Hussey,4,Tim Bresnan,y,7.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,10.08,-0.31,1.42,85.164,67.0,2,46,False,,
47,1,Australia,England,5766,9310,David Hussey,4,Tim Bresnan,y,7.5,1.0,1.0,0.0,82.0,98.0,7.0,-0.44,8.64,-0.17,1.12,86.418,68.0,2,47,False,,
48,1,Australia,England,219889,9310,David Warner,1,Tim Bresnan,n,7.6,1.0,1.0,0.0,238.0,319.0,4.0,0.11,0.81,0.15,0.14,86.092,69.0,2,48,False,,
49,1,Australia,England,219889,20431,David Warner,1,Graeme Swann,n,8.1,1.0,1.0,0.0,320.0,240.0,3.0,-0.12,4.51,-0.17,0.87,51.634,70.0,2,49,False,,
50,1,Australia,England,5766,20431,David Hussey,4,Graeme Swann,y,8.2,0.0,0.0,0.0,222.0,144.0,2.0,-0.35,4.28,0.18,0.69,55.611,70.0,2,50,False,,
51,1,Australia,England,5766,20431,David Hussey,4,Graeme Swann,y,8.3,0.0,0.0,0.0,250.0,207.0,3.0,-0.44,4.5,-0.23,0.76,55.178,70.0,2,51,False,,
52,1,Australia,England,5766,20431,David Hussey,4,Graeme Swann,y,8.4,0.0,0.0,0.0,214.0,181.0,3.0,-0.52,5.05,0.1,0.77,54.498,70.0,2,52,False,,
53,1,Australia,England,5766,20431,David Hussey,4,Graeme Swann,y,8.5,1.0,1.0,0.0,56.0,140.0,7.0,-0.73,5.4,-0.59,0.8,61.072,71.0,2,53,False,,
54,1,Australia,England,219889,20431,David Warner,1,Graeme Swann,n,8.6,1.0,1.0,0.0,234.0,135.0,2.0,0.16,6.41,0.37,1.06,58.612,72.0,2,54,False,,
55,1,Australia,England,219889,23523,David Warner,1,Michael Yardy,n,9.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,4.89,-0.42,0.81,56.912,72.0,2,55,False,,
56,1,Australia,England,219889,23523,David Warner,1,Michael Yardy,n,9.2,0.0,0.0,0.0,209.0,335.0,4.0,0.18,4.25,0.07,0.75,57.405,72.0,3,56,True,caught,David Warner
57,1,Australia,England,5766,23523,David Hussey,4,Michael Yardy,y,9.3,0.0,0.0,0.0,190.0,197.0,4.0,-0.19,6.62,-0.08,1.08,54.822,72.0,3,57,False,,
58,1,Australia,England,5766,23523,David Hussey,4,Michael Yardy,y,9.4,0.0,0.0,0.0,223.0,195.0,3.0,-0.34,5.07,-0.25,0.87,55.789,72.0,3,58,False,,
59,1,Australia,England,5766,23523,David Hussey,4,Michael Yardy,y,9.5,1.0,1.0,0.0,235.0,318.0,4.0,-0.16,6.73,0.02,1.08,55.224,73.0,3,59,False,,
60,1,Australia,England,8291,23523,Cameron White,5,Michael Yardy,y,9.6,0.0,0.0,0.0,165.0,188.0,5.0,-0.18,6.29,-0.07,1.05,55.18,73.0,3,60,False,,
61,1,Australia,England,5766,20431,David Hussey,4,Graeme Swann,y,10.1,1.0,1.0,0.0,32.0,158.0,7.0,-0.84,6.16,-0.55,0.92,57.318,74.0,3,61,False,,
62,1,Australia,England,8291,20431,Cameron White,5,Graeme Swann,y,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,4.79,0.08,0.84,55.306,74.0,4,62,True,leg before wicket,Cameron White
63,1,Australia,England,5334,20431,Aaron Finch,6,Graeme Swann,y,10.3,2.0,2.0,0.0,91.0,84.0,7.0,-0.53,4.1,-0.46,0.75,55.287,76.0,4,63,False,,
64,1,Australia,England,5334,20431,Aaron Finch,6,Graeme Swann,y,10.4,0.0,0.0,0.0,245.0,196.0,3.0,-0.36,4.23,-0.19,0.77,53.793,76.0,4,64,False,,
65,1,Australia,England,5334,20431,Aaron Finch,6,Graeme Swann,y,10.5,0.0,0.0,0.0,250.0,209.0,3.0,-0.27,3.42,-0.03,0.65,54.036,76.0,4,65,False,,
66,1,Australia,England,5334,20431,Aaron Finch,6,Graeme Swann,y,10.6,0.0,0.0,0.0,176.0,192.0,5.0,-0.52,5.01,-0.09,0.83,51.872,76.0,4,66,False,,
67,1,Australia,England,5766,23523,David Hussey,4,Michael Yardy,y,11.1,0.0,0.0,0.0,177.0,200.0,5.0,-0.2,3.42,0.04,0.64,57.051,76.0,4,67,False,,
68,1,Australia,England,5766,23523,David Hussey,4,Michael Yardy,y,11.2,1.0,1.0,0.0,230.0,311.0,4.0,-0.06,3.37,0.08,0.64,59.347,77.0,4,68,False,,
69,1,Australia,England,5334,23523,Aaron Finch,6,Michael Yardy,y,11.3,1.0,1.0,0.0,40.0,204.0,6.0,-0.38,7.53,-0.3,1.16,55.484,78.0,4,69,False,,
70,1,Australia,England,5766,23523,David Hussey,4,Michael Yardy,y,11.4,2.0,2.0,0.0,303.0,200.0,3.0,0.03,4.23,0.3,0.77,55.051,80.0,4,70,False,,
71,1,Australia,England,5766,23523,David Hussey,4,Michael Yardy,y,11.5,0.0,0.0,0.0,320.0,208.0,3.0,-0.32,6.01,-0.13,1.03,58.122,80.0,5,71,True,caught,David Hussey
72,1,Australia,England,267192,23523,Steven Smith,7,Michael Yardy,y,11.6,0.0,0.0,0.0,179.0,183.0,5.0,-0.1,4.8,0.11,0.87,54.111,80.0,5,72,False,,
73,1,Australia,England,5334,20431,Aaron Finch,6,Graeme Swann,y,12.1,2.0,2.0,0.0,330.0,150.0,2.0,-0.5,-3.99,-0.54,1.16,53.569,82.0,5,73,False,,
74,1,Australia,England,5334,20431,Aaron Finch,6,Graeme Swann,y,12.2,4.0,4.0,0.0,340.0,130.0,2.0,-0.21,5.64,0.27,0.84,55.358,86.0,5,74,False,,
75,1,Australia,England,5334,20431,Aaron Finch,6,Graeme Swann,y,12.3,1.0,1.0,0.0,322.0,218.0,3.0,-0.72,3.67,-0.48,0.66,54.909,87.0,5,75,False,,
76,1,Australia,England,267192,20431,Steven Smith,7,Graeme Swann,y,12.4,0.0,0.0,0.0,233.0,199.0,3.0,-0.52,5.3,-0.35,0.85,54.751,87.0,5,76,False,,
77,1,Australia,England,267192,20431,Steven Smith,7,Graeme Swann,y,12.5,0.0,0.0,0.0,158.0,195.0,5.0,-0.63,4.74,-0.52,0.78,58.339,87.0,5,77,False,,
78,1,Australia,England,267192,20431,Steven Smith,7,Graeme Swann,y,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,3.86,-0.06,0.69,54.521,87.0,5,78,False,,
79,1,Australia,England,5334,23523,Aaron Finch,6,Michael Yardy,y,13.1,1.0,1.0,0.0,16.0,165.0,6.0,-0.52,7.42,-0.58,1.11,55.727,88.0,5,79,False,,
80,1,Australia,England,267192,23523,Steven Smith,7,Michael Yardy,y,13.2,2.0,2.0,0.0,249.0,223.0,3.0,-0.01,3.57,0.12,0.72,55.308,90.0,5,80,False,,
81,1,Australia,England,267192,23523,Steven Smith,7,Michael Yardy,y,13.3,1.0,1.0,0.0,262.0,160.0,2.0,-0.26,5.09,0.06,0.87,56.589,91.0,5,81,False,,
82,1,Australia,England,5334,23523,Aaron Finch,6,Michael Yardy,y,13.4,1.0,1.0,0.0,48.0,188.0,6.0,-0.46,5.26,-0.5,0.98,54.987,92.0,5,82,False,,
83,1,Australia,England,267192,23523,Steven Smith,7,Michael Yardy,y,13.5,2.0,2.0,0.0,241.0,220.0,3.0,-0.29,5.67,0.02,0.87,63.82,94.0,5,83,False,,
84,1,Australia,England,267192,23523,Steven Smith,7,Michael Yardy,y,13.6,1.0,1.0,0.0,67.0,200.0,6.0,-0.64,3.61,-0.74,0.74,50.541,95.0,5,84,False,,
85,1,Australia,England,267192,19296,Steven Smith,7,Kevin Pietersen,y,14.1,1.0,1.0,0.0,198.0,329.0,4.0,-0.68,6.7,-0.26,1.07,52.577,96.0,5,85,False,,
86,1,Australia,England,5334,19296,Aaron Finch,6,Kevin Pietersen,y,14.2,0.0,0.0,0.0,170.0,204.0,5.0,-0.58,2.01,-0.56,0.45,54.108,96.0,5,86,False,,
87,1,Australia,England,5334,19296,Aaron Finch,6,Kevin Pietersen,y,14.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,6.59,-0.09,1.04,56.344,96.0,5,87,False,,
88,1,Australia,England,5334,19296,Aaron Finch,6,Kevin Pietersen,y,14.4,4.0,4.0,0.0,344.0,140.0,2.0,-0.15,5.65,0.52,0.9,55.204,100.0,5,88,False,,
89,1,Australia,England,5334,19296,Aaron Finch,6,Kevin Pietersen,y,14.5,1.0,1.0,0.0,139.0,120.0,8.0,-0.81,6.37,-0.57,1.04,57.323,101.0,5,89,False,,
90,1,Australia,England,267192,19296,Steven Smith,7,Kevin Pietersen,y,14.6,1.0,1.0,0.0,112.0,148.0,7.0,-0.38,5.27,0.15,0.88,53.511,102.0,5,90,False,,
91,1,Australia,England,267192,23523,Steven Smith,7,Michael Yardy,y,15.1,1.0,1.0,0.0,275.0,290.0,4.0,0.03,2.99,0.21,0.56,56.691,103.0,5,91,False,,
92,1,Australia,England,5334,23523,Aaron Finch,6,Michael Yardy,y,15.2,2.0,2.0,0.0,226.0,105.0,1.0,0.06,4.21,0.34,0.65,60.673,105.0,5,92,False,,
93,1,Australia,England,5334,23523,Aaron Finch,6,Michael Yardy,y,15.3,1.0,1.0,0.0,226.0,127.0,2.0,0.05,4.75,0.26,0.86,58.9,106.0,5,93,False,,
94,1,Australia,England,267192,23523,Steven Smith,7,Michael Yardy,y,15.4,1.0,1.0,0.0,21.0,166.0,6.0,-0.64,4.63,-0.47,0.74,62.243,107.0,5,94,False,,
95,1,Australia,England,5334,23523,Aaron Finch,6,Michael Yardy,y,15.5,1.0,1.0,0.0,213.0,307.0,4.0,-0.11,2.57,0.04,0.5,59.32,108.0,5,95,False,,
96,1,Australia,England,267192,23523,Steven Smith,7,Michael Yardy,y,15.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,4.01,-0.72,0.76,54.53,108.0,5,96,False,,
97,1,Australia,England,5334,19296,Aaron Finch,6,Kevin Pietersen,y,16.1,6.0,6.0,0.0,121.0,358.0,5.0,-0.51,2.78,-0.46,0.57,55.364,114.0,5,97,False,,
98,1,Australia,England,5334,19296,Aaron Finch,6,Kevin Pietersen,y,16.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,4.23,-0.05,0.76,56.201,114.0,5,98,False,,
99,1,Australia,England,5334,19296,Aaron Finch,6,Kevin Pietersen,y,16.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,5.52,-0.77,0.95,58.181,114.0,5,99,False,,
100,1,Australia,England,5334,19296,Aaron Finch,6,Kevin Pietersen,y,16.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,4.28,0.34,0.75,57.775,114.0,5,100,False,,
101,1,Australia,England,5334,19296,Aaron Finch,6,Kevin Pietersen,y,16.5,4.0,4.0,0.0,2.0,224.0,6.0,-0.65,5.89,-0.33,0.95,58.596,118.0,5,101,False,,
102,1,Australia,England,5334,19296,Aaron Finch,6,Kevin Pietersen,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,4.64,0.21,0.84,57.364,118.0,5,102,False,,
103,1,Australia,England,267192,9310,Steven Smith,7,Tim Bresnan,y,17.1,1.0,1.0,0.0,270.0,276.0,4.0,-0.2,3.06,-0.11,0.46,64.453,119.0,5,103,False,,
104,1,Australia,England,5334,9310,Aaron Finch,6,Tim Bresnan,y,17.2,1.0,1.0,0.0,130.0,117.0,7.0,-0.28,1.58,-0.24,0.24,84.192,120.0,5,104,False,,
105,1,Australia,England,267192,9310,Steven Smith,7,Tim Bresnan,y,17.3,1.0,1.0,0.0,251.0,210.0,3.0,-0.12,-0.06,-0.12,0.05,83.819,121.0,5,105,False,,
106,1,Australia,England,5334,9310,Aaron Finch,6,Tim Bresnan,y,17.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.17,10.7,0.13,1.55,68.465,122.0,5,106,False,,
107,1,Australia,England,267192,9310,Steven Smith,7,Tim Bresnan,y,17.5,1.0,1.0,0.0,107.0,149.0,7.0,-0.33,5.5,-0.23,0.72,65.346,123.0,5,107,False,,
108,1,Australia,England,5334,9310,Aaron Finch,6,Tim Bresnan,y,17.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.05,7.63,0.32,0.98,68.791,124.0,5,108,False,,
109,1,Australia,England,5334,21431,Aaron Finch,6,Ajmal Shahzad,y,18.1,4.0,4.0,0.0,246.0,18.0,1.0,-0.35,5.04,-0.26,0.59,80.852,128.0,5,109,False,,
110,1,Australia,England,5334,21431,Aaron Finch,6,Ajmal Shahzad,y,18.2,3.0,3.0,0.0,323.0,134.0,2.0,-0.39,11.8,-0.17,1.54,75.55,131.0,5,110,False,,
111,1,Australia,England,267192,21431,Steven Smith,7,Ajmal Shahzad,y,18.3,0.0,0.0,0.0,193.0,194.0,4.0,-0.18,10.65,-0.8,1.41,59.541,131.0,5,111,False,,
112,1,Australia,England,267192,21431,Steven Smith,7,Ajmal Shahzad,y,18.4,0.0,0.0,0.0,105.0,217.0,6.0,-0.55,7.27,-0.4,0.82,61.612,131.0,6,112,True,caught,Steven Smith
113,1,Australia,England,7069,21431,Steve O'Keefe,8,Ajmal Shahzad,y,18.5,1.0,1.0,0.0,116.0,188.0,6.0,-0.52,6.76,-0.5,0.89,64.324,132.0,6,113,False,,
114,1,Australia,England,5334,21431,Aaron Finch,6,Ajmal Shahzad,y,18.6,6.0,6.0,0.0,351.0,246.0,3.0,-0.05,7.63,0.26,0.89,60.248,138.0,6,114,False,,
115,1,Australia,England,7069,9310,Steve O'Keefe,8,Tim Bresnan,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,5.05,0.01,0.68,69.983,138.0,7,115,True,bowled,Steve O'Keefe
116,1,Australia,England,6033,9310,Mitchell Johnson,9,Tim Bresnan,n,19.2,1.0,1.0,0.0,34.0,148.0,7.0,-0.22,6.82,0.12,0.85,76.512,139.0,7,116,False,,
117,1,Australia,England,5334,9310,Aaron Finch,6,Tim Bresnan,y,19.3,2.0,2.0,0.0,315.0,208.0,3.0,-0.23,-3.51,-0.3,0.65,84.533,141.0,7,117,False,,
118,1,Australia,England,5334,9310,Aaron Finch,6,Tim Bresnan,y,19.4,2.0,2.0,0.0,324.0,160.0,2.0,-0.19,8.33,0.11,1.16,69.066,143.0,7,118,False,,
119,1,Australia,England,5334,9310,Aaron Finch,6,Tim Bresnan,y,19.5,2.0,2.0,0.0,304.0,243.0,3.0,-0.32,9.83,-0.03,1.39,67.693,145.0,7,119,False,,
120,1,Australia,England,5334,9310,Aaron Finch,6,Tim Bresnan,y,19.6,2.0,2.0,0.0,220.0,323.0,4.0,-0.32,4.49,-0.23,0.58,83.747,147.0,7,120,False,,
121,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,0.1,0.0,0.0,0.0,182.0,196.0,4.0,-0.31,10.5,0.01,1.34,87.882,0.0,0,1,False,,
122,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,0.2,4.0,4.0,0.0,12.0,133.0,7.0,-0.45,9.52,-0.52,1.1,91.119,4.0,0,2,False,,
123,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,0.3,0.0,0.0,0.0,144.0,179.0,6.0,-0.25,7.99,-0.17,0.89,89.813,4.0,0,3,False,,
124,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,0.4,4.0,4.0,0.0,14.0,224.0,6.0,-0.41,3.07,-0.49,0.35,92.206,8.0,0,4,False,,
125,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,7.76,-0.8,0.86,89.196,8.0,0,5,False,,
126,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,0.6,3.0,3.0,0.0,348.0,153.0,2.0,-0.05,5.62,0.2,0.64,77.277,11.0,0,6,False,,
127,2,England,Australia,9062,6278,Ian Bell,1,Brett Lee,y,1.1,0.0,0.0,0.0,143.0,257.0,5.0,-0.38,5.8,-0.33,0.66,87.003,11.0,0,7,False,,
128,2,England,Australia,9062,6278,Ian Bell,1,Brett Lee,y,1.2,1.0,1.0,0.0,264.0,172.0,3.0,-0.15,8.46,0.08,1.04,90.375,12.0,0,8,False,,
129,2,England,Australia,12450,6278,Steven Davies,2,Brett Lee,n,1.3,0.0,0.0,0.0,220.0,151.0,2.0,0.08,8.36,0.36,1.03,91.383,12.0,0,9,False,,
130,2,England,Australia,12450,6278,Steven Davies,2,Brett Lee,n,1.4,1.0,1.0,0.0,233.0,139.0,2.0,-0.03,11.49,0.52,1.72,89.68,13.0,0,10,False,,
131,2,England,Australia,9062,6278,Ian Bell,1,Brett Lee,y,1.5,0.0,0.0,0.0,145.0,178.0,6.0,-0.18,10.27,0.05,1.39,88.038,13.0,0,11,False,,
132,2,England,Australia,9062,6278,Ian Bell,1,Brett Lee,y,1.6,0.0,0.0,0.0,137.0,151.0,7.0,-0.25,9.62,-0.25,1.25,90.475,13.0,0,12,False,,
133,2,England,Australia,12450,8076,Steven Davies,2,Shaun Tait,n,2.1,1.0,1.0,0.0,203.0,160.0,2.0,-0.07,4.91,-0.0,0.55,88.056,14.0,0,13,False,,
134,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,2.2,0.0,0.0,0.0,213.0,253.0,4.0,-0.12,7.68,0.16,0.86,91.429,14.0,0,14,False,,
135,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,9.26,-0.5,1.12,90.241,14.0,0,15,False,,
136,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,2.4,2.0,2.0,0.0,246.0,193.0,3.0,-0.18,8.99,0.02,1.07,91.305,16.0,0,16,False,,
137,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,2.5,2.0,2.0,0.0,333.0,227.0,3.0,-0.45,11.59,-0.42,1.72,89.758,18.0,0,17,False,,
138,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,2.6,2.0,3.0,1.0,311.0,245.0,3.0,0.07,5.29,0.32,0.58,90.258,21.0,0,18,False,,
139,2,England,Australia,9062,8076,Ian Bell,1,Shaun Tait,y,2.6,1.0,1.0,0.0,146.0,245.0,5.0,-0.13,2.39,0.0,0.29,88.69,22.0,0,18,False,,
