,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
29,1,Netherlands,Kenya,308794,308515,Michael Swart,2,Shem Ngoche,4.3,1.0,1.0,0.0,0.0,0.0,0.0,37.0,1,27,False,,
30,1,Netherlands,Kenya,44407,308515,Wesley Barresi,3,Shem Ngoche,4.4,1.0,1.0,0.0,0.0,0.0,0.0,38.0,1,28,False,,
31,1,Netherlands,Kenya,308794,308515,Michael Swart,2,Shem Ngoche,4.5,1.0,1.0,0.0,0.0,0.0,0.0,39.0,1,29,False,,
32,1,Netherlands,Kenya,44407,308515,Wesley Barresi,3,Shem Ngoche,4.6,2.0,2.0,0.0,0.0,0.0,0.0,41.0,1,30,False,,
33,1,Netherlands,Kenya,308794,254114,Michael Swart,2,Hiren Varaiya,5.1,1.0,1.0,0.0,0.0,0.0,0.0,42.0,1,31,False,,
34,1,Netherlands,Kenya,44407,254114,Wesley Barresi,3,Hiren Varaiya,5.2,1.0,1.0,0.0,0.0,0.0,0.0,43.0,1,32,False,,
35,1,Netherlands,Kenya,308794,254114,Michael Swart,2,Hiren Varaiya,5.3,4.0,4.0,0.0,0.0,0.0,0.0,47.0,1,33,False,,
36,1,Netherlands,Kenya,308794,254114,Michael Swart,2,Hiren Varaiya,5.4,1.0,1.0,0.0,0.0,0.0,0.0,48.0,1,34,False,,
37,1,Netherlands,Kenya,44407,254114,Wesley Barresi,3,Hiren Varaiya,5.5,2.0,2.0,0.0,0.0,0.0,0.0,50.0,1,35,False,,
38,1,Netherlands,Kenya,44407,254114,Wesley Barresi,3,Hiren Varaiya,5.6,1.0,1.0,0.0,0.0,0.0,0.0,51.0,1,36,False,,
39,1,Netherlands,Kenya,44407,308515,Wesley Barresi,3,Shem Ngoche,6.1,1.0,1.0,0.0,0.0,0.0,0.0,52.0,1,37,False,,
40,1,Netherlands,Kenya,308794,308515,Michael Swart,2,Shem Ngoche,6.2,2.0,2.0,0.0,0.0,0.0,0.0,54.0,1,38,False,,
41,1,Netherlands,Kenya,308794,308515,Michael Swart,2,Shem Ngoche,6.3,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1,39,False,,
42,1,Netherlands,Kenya,308794,308515,Michael Swart,2,Shem Ngoche,6.4,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1,40,False,,
43,1,Netherlands,Kenya,308794,308515,Michael Swart,2,Shem Ngoche,6.5,1.0,1.0,0.0,0.0,0.0,0.0,55.0,1,41,False,,
44,1,Netherlands,Kenya,44407,308515,Wesley Barresi,3,Shem Ngoche,6.6,0.0,5.0,5.0,0.0,0.0,0.0,60.0,1,42,False,,
45,1,Netherlands,Kenya,44407,308515,Wesley Barresi,3,Shem Ngoche,6.6,1.0,1.0,0.0,0.0,0.0,0.0,61.0,1,42,False,,
46,1,Netherlands,Kenya,44407,254114,Wesley Barresi,3,Hiren Varaiya,7.1,2.0,2.0,0.0,0.0,0.0,0.0,63.0,1,43,False,,
47,1,Netherlands,Kenya,44407,254114,Wesley Barresi,3,Hiren Varaiya,7.2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1,44,False,,
48,1,Netherlands,Kenya,44407,254114,Wesley Barresi,3,Hiren Varaiya,7.3,1.0,1.0,0.0,0.0,0.0,0.0,64.0,1,45,False,,
49,1,Netherlands,Kenya,308794,254114,Michael Swart,2,Hiren Varaiya,7.4,1.0,1.0,0.0,0.0,0.0,0.0,65.0,1,46,False,,
50,1,Netherlands,Kenya,44407,254114,Wesley Barresi,3,Hiren Varaiya,7.5,1.0,1.0,0.0,0.0,0.0,0.0,66.0,1,47,False,,
51,1,Netherlands,Kenya,308794,254114,Michael Swart,2,Hiren Varaiya,7.6,1.0,1.0,0.0,0.0,0.0,0.0,67.0,1,48,False,,
52,1,Netherlands,Kenya,308794,24716,Michael Swart,2,Ragheb Aga,8.1,1.0,1.0,0.0,0.0,0.0,0.0,68.0,1,49,False,,
53,1,Netherlands,Kenya,44407,24716,Wesley Barresi,3,Ragheb Aga,8.2,1.0,1.0,0.0,0.0,0.0,0.0,69.0,1,50,False,,
54,1,Netherlands,Kenya,308794,24716,Michael Swart,2,Ragheb Aga,8.3,1.0,1.0,0.0,0.0,0.0,0.0,70.0,1,51,False,,
55,1,Netherlands,Kenya,44407,24716,Wesley Barresi,3,Ragheb Aga,8.4,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2,52,True,caught,Wesley Barresi
56,1,Netherlands,Kenya,308794,24716,Michael Swart,2,Ragheb Aga,8.5,1.0,1.0,0.0,0.0,0.0,0.0,71.0,2,53,False,,
57,1,Netherlands,Kenya,36592,24716,Peter Borren,4,Ragheb Aga,8.6,1.0,1.0,0.0,0.0,0.0,0.0,72.0,2,54,False,,
58,1,Netherlands,Kenya,36592,24728,Peter Borren,4,Steve Tikolo,9.1,1.0,1.0,0.0,0.0,0.0,0.0,73.0,2,55,False,,
59,1,Netherlands,Kenya,308794,24728,Michael Swart,2,Steve Tikolo,9.2,2.0,2.0,0.0,0.0,0.0,0.0,75.0,2,56,False,,
60,1,Netherlands,Kenya,308794,24728,Michael Swart,2,Steve Tikolo,9.3,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2,57,False,,
61,1,Netherlands,Kenya,308794,24728,Michael Swart,2,Steve Tikolo,9.4,1.0,1.0,0.0,0.0,0.0,0.0,76.0,2,58,False,,
62,1,Netherlands,Kenya,36592,24728,Peter Borren,4,Steve Tikolo,9.5,1.0,1.0,0.0,0.0,0.0,0.0,77.0,2,59,False,,
63,1,Netherlands,Kenya,308794,24728,Michael Swart,2,Steve Tikolo,9.6,1.0,1.0,0.0,0.0,0.0,0.0,78.0,2,60,False,,
64,1,Netherlands,Kenya,308794,24716,Michael Swart,2,Ragheb Aga,10.1,1.0,1.0,0.0,0.0,0.0,0.0,79.0,2,61,False,,
65,1,Netherlands,Kenya,36592,24716,Peter Borren,4,Ragheb Aga,10.2,1.0,1.0,0.0,0.0,0.0,0.0,80.0,2,62,False,,
66,1,Netherlands,Kenya,308794,24716,Michael Swart,2,Ragheb Aga,10.3,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2,63,False,,
67,1,Netherlands,Kenya,308794,24716,Michael Swart,2,Ragheb Aga,10.4,1.0,1.0,0.0,0.0,0.0,0.0,81.0,2,64,False,,
68,1,Netherlands,Kenya,36592,24716,Peter Borren,4,Ragheb Aga,10.5,2.0,2.0,0.0,0.0,0.0,0.0,83.0,2,65,False,,
69,1,Netherlands,Kenya,36592,24716,Peter Borren,4,Ragheb Aga,10.6,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2,66,False,,
70,1,Netherlands,Kenya,308794,24728,Michael Swart,2,Steve Tikolo,11.1,1.0,1.0,0.0,0.0,0.0,0.0,84.0,2,67,False,,
71,1,Netherlands,Kenya,36592,24728,Peter Borren,4,Steve Tikolo,11.2,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3,68,True,stumped,Peter Borren
72,1,Netherlands,Kenya,470699,24728,Ben Cooper,5,Steve Tikolo,11.3,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3,69,False,,
73,1,Netherlands,Kenya,470699,24728,Ben Cooper,5,Steve Tikolo,11.4,0.0,0.0,0.0,0.0,0.0,0.0,84.0,4,70,True,leg before wicket,Ben Cooper
74,1,Netherlands,Kenya,245166,24728,Mudassar Bukhari,6,Steve Tikolo,11.5,0.0,0.0,0.0,0.0,0.0,0.0,84.0,4,71,False,,
75,1,Netherlands,Kenya,245166,24728,Mudassar Bukhari,6,Steve Tikolo,11.6,0.0,0.0,0.0,0.0,0.0,0.0,84.0,4,72,False,,
76,1,Netherlands,Kenya,308794,24705,Michael Swart,2,Thomas Odoyo,12.1,2.0,2.0,0.0,0.0,0.0,0.0,86.0,4,73,False,,
77,1,Netherlands,Kenya,308794,24705,Michael Swart,2,Thomas Odoyo,12.2,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5,74,True,leg before wicket,Michael Swart
78,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,12.3,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5,75,False,,
79,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,12.4,1.0,1.0,0.0,0.0,0.0,0.0,87.0,5,76,False,,
80,1,Netherlands,Kenya,245166,24705,Mudassar Bukhari,6,Thomas Odoyo,12.5,1.0,1.0,0.0,0.0,0.0,0.0,88.0,5,77,False,,
81,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,12.6,1.0,1.0,0.0,0.0,0.0,0.0,89.0,5,78,False,,
82,1,Netherlands,Kenya,214696,24728,Eric Szwarczynski,7,Steve Tikolo,13.1,1.0,1.0,0.0,0.0,0.0,0.0,90.0,5,79,False,,
83,1,Netherlands,Kenya,245166,24728,Mudassar Bukhari,6,Steve Tikolo,13.2,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5,80,False,,
84,1,Netherlands,Kenya,245166,24728,Mudassar Bukhari,6,Steve Tikolo,13.3,4.0,4.0,0.0,0.0,0.0,0.0,94.0,5,81,False,,
85,1,Netherlands,Kenya,245166,24728,Mudassar Bukhari,6,Steve Tikolo,13.4,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5,82,False,,
86,1,Netherlands,Kenya,245166,24728,Mudassar Bukhari,6,Steve Tikolo,13.5,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5,83,False,,
87,1,Netherlands,Kenya,245166,24728,Mudassar Bukhari,6,Steve Tikolo,13.6,1.0,1.0,0.0,0.0,0.0,0.0,95.0,5,84,False,,
88,1,Netherlands,Kenya,245166,24705,Mudassar Bukhari,6,Thomas Odoyo,14.1,1.0,1.0,0.0,0.0,0.0,0.0,96.0,5,85,False,,
89,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,14.2,1.0,1.0,0.0,0.0,0.0,0.0,97.0,5,86,False,,
90,1,Netherlands,Kenya,245166,24705,Mudassar Bukhari,6,Thomas Odoyo,14.3,1.0,1.0,0.0,0.0,0.0,0.0,98.0,5,87,False,,
91,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,14.4,0.0,1.0,1.0,0.0,0.0,0.0,99.0,5,88,False,,
92,1,Netherlands,Kenya,245166,24705,Mudassar Bukhari,6,Thomas Odoyo,14.5,2.0,2.0,0.0,0.0,0.0,0.0,101.0,5,89,False,,
93,1,Netherlands,Kenya,245166,24705,Mudassar Bukhari,6,Thomas Odoyo,14.6,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6,90,True,caught,Mudassar Bukhari
94,1,Netherlands,Kenya,214696,24728,Eric Szwarczynski,7,Steve Tikolo,15.1,1.0,1.0,0.0,0.0,0.0,0.0,102.0,6,91,False,,
95,1,Netherlands,Kenya,380956,24728,Michael Rippon,8,Steve Tikolo,15.2,1.0,1.0,0.0,0.0,0.0,0.0,103.0,6,92,False,,
96,1,Netherlands,Kenya,214696,24728,Eric Szwarczynski,7,Steve Tikolo,15.3,0.0,0.0,0.0,0.0,0.0,0.0,103.0,6,93,False,,
97,1,Netherlands,Kenya,214696,24728,Eric Szwarczynski,7,Steve Tikolo,15.4,0.0,0.0,0.0,0.0,0.0,0.0,103.0,6,94,False,,
98,1,Netherlands,Kenya,214696,24728,Eric Szwarczynski,7,Steve Tikolo,15.5,1.0,1.0,0.0,0.0,0.0,0.0,104.0,6,95,False,,
99,1,Netherlands,Kenya,380956,24728,Michael Rippon,8,Steve Tikolo,15.6,0.0,0.0,0.0,0.0,0.0,0.0,104.0,6,96,False,,
100,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,16.1,1.0,1.0,0.0,0.0,0.0,0.0,105.0,6,97,False,,
101,1,Netherlands,Kenya,380956,24705,Michael Rippon,8,Thomas Odoyo,16.2,0.0,0.0,0.0,0.0,0.0,0.0,105.0,6,98,False,,
102,1,Netherlands,Kenya,380956,24705,Michael Rippon,8,Thomas Odoyo,16.3,1.0,1.0,0.0,0.0,0.0,0.0,106.0,6,99,False,,
103,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,16.4,1.0,1.0,0.0,0.0,0.0,0.0,107.0,6,100,False,,
104,1,Netherlands,Kenya,380956,24705,Michael Rippon,8,Thomas Odoyo,16.5,1.0,1.0,0.0,0.0,0.0,0.0,108.0,6,101,False,,
105,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,16.6,1.0,1.0,0.0,0.0,0.0,0.0,109.0,6,102,False,,
106,1,Netherlands,Kenya,214696,308515,Eric Szwarczynski,7,Shem Ngoche,17.1,1.0,1.0,0.0,0.0,0.0,0.0,110.0,6,103,False,,
107,1,Netherlands,Kenya,380956,308515,Michael Rippon,8,Shem Ngoche,17.2,1.0,1.0,0.0,0.0,0.0,0.0,111.0,6,104,False,,
108,1,Netherlands,Kenya,214696,308515,Eric Szwarczynski,7,Shem Ngoche,17.3,1.0,1.0,0.0,0.0,0.0,0.0,112.0,6,105,False,,
109,1,Netherlands,Kenya,380956,308515,Michael Rippon,8,Shem Ngoche,17.4,0.0,0.0,0.0,0.0,0.0,0.0,112.0,6,106,False,,
110,1,Netherlands,Kenya,380956,308515,Michael Rippon,8,Shem Ngoche,17.5,1.0,1.0,0.0,0.0,0.0,0.0,113.0,6,107,False,,
111,1,Netherlands,Kenya,214696,308515,Eric Szwarczynski,7,Shem Ngoche,17.6,1.0,1.0,0.0,0.0,0.0,0.0,114.0,6,108,False,,
112,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,18.1,0.0,0.0,0.0,0.0,0.0,0.0,114.0,6,109,False,,
113,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,18.2,1.0,1.0,0.0,0.0,0.0,0.0,115.0,6,110,False,,
114,1,Netherlands,Kenya,380956,24705,Michael Rippon,8,Thomas Odoyo,18.3,0.0,0.0,0.0,0.0,0.0,0.0,115.0,7,111,True,caught,Michael Rippon
115,1,Netherlands,Kenya,214696,24705,Eric Szwarczynski,7,Thomas Odoyo,18.4,1.0,1.0,0.0,0.0,0.0,0.0,116.0,7,112,False,,
116,1,Netherlands,Kenya,364300,24705,Tim Gruijters,9,Thomas Odoyo,18.5,0.0,0.0,0.0,0.0,0.0,0.0,116.0,7,113,False,,
117,1,Netherlands,Kenya,364300,24705,Tim Gruijters,9,Thomas Odoyo,18.6,0.0,1.0,1.0,0.0,0.0,0.0,117.0,7,114,False,,
118,1,Netherlands,Kenya,364300,238612,Tim Gruijters,9,Nehemiah Odhiambo,19.1,4.0,4.0,0.0,0.0,0.0,0.0,121.0,7,115,False,,
119,1,Netherlands,Kenya,364300,238612,Tim Gruijters,9,Nehemiah Odhiambo,19.2,2.0,2.0,0.0,0.0,0.0,0.0,123.0,7,116,False,,
120,1,Netherlands,Kenya,364300,238612,Tim Gruijters,9,Nehemiah Odhiambo,19.3,0.0,1.0,1.0,0.0,0.0,0.0,124.0,7,117,False,,
121,1,Netherlands,Kenya,364300,238612,Tim Gruijters,9,Nehemiah Odhiambo,19.3,1.0,1.0,0.0,0.0,0.0,0.0,125.0,7,117,False,,
122,1,Netherlands,Kenya,214696,238612,Eric Szwarczynski,7,Nehemiah Odhiambo,19.4,0.0,1.0,1.0,0.0,0.0,0.0,126.0,7,118,False,,
123,1,Netherlands,Kenya,364300,238612,Tim Gruijters,9,Nehemiah Odhiambo,19.5,2.0,2.0,0.0,0.0,0.0,0.0,128.0,7,119,False,,
124,1,Netherlands,Kenya,364300,238612,Tim Gruijters,9,Nehemiah Odhiambo,19.6,2.0,2.0,0.0,0.0,0.0,0.0,130.0,7,120,False,,
125,2,Kenya,Netherlands,24728,245166,Steve Tikolo,1,Mudassar Bukhari,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
126,2,Kenya,Netherlands,24728,245166,Steve Tikolo,1,Mudassar Bukhari,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
127,2,Kenya,Netherlands,24728,245166,Steve Tikolo,1,Mudassar Bukhari,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,False,,
128,2,Kenya,Netherlands,24728,245166,Steve Tikolo,1,Mudassar Bukhari,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,True,caught,Steve Tikolo
129,2,Kenya,Netherlands,238612,245166,Nehemiah Odhiambo,3,Mudassar Bukhari,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,True,bowled,Nehemiah Odhiambo
130,2,Kenya,Netherlands,24752,245166,Collins Obuya,4,Mudassar Bukhari,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,False,,
131,2,Kenya,Netherlands,291844,308794,Alex Obanda,2,Michael Swart,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,False,,
132,2,Kenya,Netherlands,291844,308794,Alex Obanda,2,Michael Swart,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,False,,
133,2,Kenya,Netherlands,291844,308794,Alex Obanda,2,Michael Swart,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,False,,
134,2,Kenya,Netherlands,291844,308794,Alex Obanda,2,Michael Swart,1.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,10,False,,
135,2,Kenya,Netherlands,24752,308794,Collins Obuya,4,Michael Swart,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,11,False,,
136,2,Kenya,Netherlands,24752,308794,Collins Obuya,4,Michael Swart,1.6,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2,12,False,,
137,2,Kenya,Netherlands,24752,245166,Collins Obuya,4,Mudassar Bukhari,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,13,False,,
138,2,Kenya,Netherlands,24752,245166,Collins Obuya,4,Mudassar Bukhari,2.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2,14,False,,
139,2,Kenya,Netherlands,24752,245166,Collins Obuya,4,Mudassar Bukhari,2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,14,True,caught,Collins Obuya
140,2,Kenya,Netherlands,24750,245166,Morris Ouma,5,Mudassar Bukhari,2.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,15,False,,
141,2,Kenya,Netherlands,24750,245166,Morris Ouma,5,Mudassar Bukhari,2.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,16,False,,
142,2,Kenya,Netherlands,24750,245166,Morris Ouma,5,Mudassar Bukhari,2.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,17,False,,
143,2,Kenya,Netherlands,24750,245166,Morris Ouma,5,Mudassar Bukhari,2.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,18,False,,
144,2,Kenya,Netherlands,291844,308794,Alex Obanda,2,Michael Swart,3.1,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3,19,False,,
145,2,Kenya,Netherlands,24750,308794,Morris Ouma,5,Michael Swart,3.2,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3,20,False,,
146,2,Kenya,Netherlands,291844,308794,Alex Obanda,2,Michael Swart,3.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3,21,False,,
147,2,Kenya,Netherlands,291844,308794,Alex Obanda,2,Michael Swart,3.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3,22,False,,
148,2,Kenya,Netherlands,291844,308794,Alex Obanda,2,Michael Swart,3.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3,23,False,,
149,2,Kenya,Netherlands,291844,308794,Alex Obanda,2,Michael Swart,3.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4,24,True,bowled,Alex Obanda
150,2,Kenya,Netherlands,24750,245166,Morris Ouma,5,Mudassar Bukhari,4.1,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4,25,False,,
151,2,Kenya,Netherlands,24705,245166,Thomas Odoyo,6,Mudassar Bukhari,4.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4,26,False,,
152,2,Kenya,Netherlands,24705,245166,Thomas Odoyo,6,Mudassar Bukhari,4.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4,27,False,,
153,2,Kenya,Netherlands,24705,245166,Thomas Odoyo,6,Mudassar Bukhari,4.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4,28,False,,
154,2,Kenya,Netherlands,24705,245166,Thomas Odoyo,6,Mudassar Bukhari,4.5,2.0,2.0,0.0,0.0,0.0,0.0,8.0,4,29,False,,
155,2,Kenya,Netherlands,24705,245166,Thomas Odoyo,6,Mudassar Bukhari,4.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4,30,False,,
156,2,Kenya,Netherlands,24750,308794,Morris Ouma,5,Michael Swart,5.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4,31,False,,
157,2,Kenya,Netherlands,24750,308794,Morris Ouma,5,Michael Swart,5.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5,32,True,caught,Morris Ouma
158,2,Kenya,Netherlands,24705,308794,Thomas Odoyo,6,Michael Swart,5.3,0.0,1.0,1.0,0.0,0.0,0.0,9.0,5,33,False,,
159,2,Kenya,Netherlands,24705,308794,Thomas Odoyo,6,Michael Swart,5.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5,33,False,,
160,2,Kenya,Netherlands,24705,308794,Thomas Odoyo,6,Michael Swart,5.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5,34,False,,
161,2,Kenya,Netherlands,24705,308794,Thomas Odoyo,6,Michael Swart,5.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5,35,False,,
162,2,Kenya,Netherlands,24705,308794,Thomas Odoyo,6,Michael Swart,5.6,1.0,1.0,0.0,0.0,0.0,0.0,10.0,5,36,False,,
163,2,Kenya,Netherlands,24705,348109,Thomas Odoyo,6,Paul van Meekeren,6.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5,37,False,,
164,2,Kenya,Netherlands,24705,348109,Thomas Odoyo,6,Paul van Meekeren,6.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6,38,True,caught,Thomas Odoyo
165,2,Kenya,Netherlands,24716,348109,Ragheb Aga,8,Paul van Meekeren,6.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6,39,False,,
166,2,Kenya,Netherlands,24716,348109,Ragheb Aga,8,Paul van Meekeren,6.4,0.0,1.0,1.0,0.0,0.0,0.0,11.0,6,40,False,,
