,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
69,1,Canada,Zimbabwe,51738,55820,Sunil Dhaniram,Prosper Utseya,11.5,0.0,0.0,0.0,0.0,0.0,0.0,74.0,4,71,False,,
70,1,Canada,Zimbabwe,51738,55820,Sunil Dhaniram,Prosper Utseya,11.6,1.0,1.0,0.0,0.0,0.0,0.0,75.0,4,72,False,,
71,1,Canada,Zimbabwe,51738,55388,Sunil Dhaniram,Keith Dabengwa,12.1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,4,73,False,,
72,1,Canada,Zimbabwe,51738,55388,Sunil Dhaniram,Keith Dabengwa,12.2,1.0,1.0,0.0,0.0,0.0,0.0,76.0,4,74,False,,
73,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,12.3,1.0,1.0,0.0,0.0,0.0,0.0,77.0,4,75,False,,
74,1,Canada,Zimbabwe,51738,55388,Sunil Dhaniram,Keith Dabengwa,12.4,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4,76,False,,
75,1,Canada,Zimbabwe,51738,55388,Sunil Dhaniram,Keith Dabengwa,12.5,1.0,1.0,0.0,0.0,0.0,0.0,78.0,4,77,False,,
76,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,12.6,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4,78,False,,
77,1,Canada,Zimbabwe,51738,55820,Sunil Dhaniram,Prosper Utseya,13.1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4,79,False,,
78,1,Canada,Zimbabwe,51738,55820,Sunil Dhaniram,Prosper Utseya,13.2,1.0,1.0,0.0,0.0,0.0,0.0,79.0,4,80,False,,
79,1,Canada,Zimbabwe,23862,55820,Karun Jethi,Prosper Utseya,13.3,0.0,0.0,0.0,0.0,0.0,0.0,79.0,4,81,False,,
80,1,Canada,Zimbabwe,23862,55820,Karun Jethi,Prosper Utseya,13.4,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5,82,True,run out,51738
81,1,Canada,Zimbabwe,26826,55820,Balaji Rao,Prosper Utseya,13.5,0.0,1.0,1.0,0.0,0.0,0.0,80.0,5,83,False,,
82,1,Canada,Zimbabwe,23862,55820,Karun Jethi,Prosper Utseya,13.6,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5,84,False,,
83,1,Canada,Zimbabwe,26826,55388,Balaji Rao,Keith Dabengwa,14.1,1.0,1.0,0.0,0.0,0.0,0.0,81.0,5,85,False,,
84,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,14.2,6.0,6.0,0.0,0.0,0.0,0.0,87.0,5,86,False,,
85,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,14.3,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5,87,False,,
86,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,14.4,1.0,1.0,0.0,0.0,0.0,0.0,88.0,5,88,False,,
87,1,Canada,Zimbabwe,26826,55388,Balaji Rao,Keith Dabengwa,14.5,1.0,1.0,0.0,0.0,0.0,0.0,89.0,5,89,False,,
88,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,14.6,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5,90,False,,
89,1,Canada,Zimbabwe,26826,55820,Balaji Rao,Prosper Utseya,15.1,1.0,1.0,0.0,0.0,0.0,0.0,90.0,5,91,False,,
90,1,Canada,Zimbabwe,23862,55820,Karun Jethi,Prosper Utseya,15.2,1.0,1.0,0.0,0.0,0.0,0.0,91.0,5,92,False,,
91,1,Canada,Zimbabwe,26826,55820,Balaji Rao,Prosper Utseya,15.3,1.0,1.0,0.0,0.0,0.0,0.0,92.0,5,93,False,,
92,1,Canada,Zimbabwe,23862,55820,Karun Jethi,Prosper Utseya,15.4,1.0,1.0,0.0,0.0,0.0,0.0,93.0,5,94,False,,
93,1,Canada,Zimbabwe,26826,55820,Balaji Rao,Prosper Utseya,15.5,1.0,1.0,0.0,0.0,0.0,0.0,94.0,5,95,False,,
94,1,Canada,Zimbabwe,23862,55820,Karun Jethi,Prosper Utseya,15.6,1.0,1.0,0.0,0.0,0.0,0.0,95.0,5,96,False,,
95,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,16.1,1.0,1.0,0.0,0.0,0.0,0.0,96.0,5,97,False,,
96,1,Canada,Zimbabwe,26826,55388,Balaji Rao,Keith Dabengwa,16.2,1.0,1.0,0.0,0.0,0.0,0.0,97.0,5,98,False,,
97,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,16.3,6.0,6.0,0.0,0.0,0.0,0.0,103.0,5,99,False,,
98,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,16.4,2.0,2.0,0.0,0.0,0.0,0.0,105.0,5,100,False,,
99,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,16.5,2.0,2.0,0.0,0.0,0.0,0.0,107.0,5,101,False,,
100,1,Canada,Zimbabwe,23862,55388,Karun Jethi,Keith Dabengwa,16.6,1.0,1.0,0.0,0.0,0.0,0.0,108.0,5,102,False,,
101,1,Canada,Zimbabwe,23862,235524,Karun Jethi,Timycen Maruma,17.1,0.0,0.0,0.0,0.0,0.0,0.0,108.0,5,103,False,,
102,1,Canada,Zimbabwe,23862,235524,Karun Jethi,Timycen Maruma,17.2,0.0,0.0,0.0,0.0,0.0,0.0,108.0,6,104,True,stumped,23862
103,1,Canada,Zimbabwe,23865,235524,Umar Bhatti,Timycen Maruma,17.3,0.0,0.0,0.0,0.0,0.0,0.0,108.0,6,105,False,,
104,1,Canada,Zimbabwe,23865,235524,Umar Bhatti,Timycen Maruma,17.4,0.0,0.0,0.0,0.0,0.0,0.0,108.0,6,106,False,,
105,1,Canada,Zimbabwe,23865,235524,Umar Bhatti,Timycen Maruma,17.5,1.0,1.0,0.0,0.0,0.0,0.0,109.0,6,107,False,,
106,1,Canada,Zimbabwe,26826,235524,Balaji Rao,Timycen Maruma,17.6,1.0,1.0,0.0,0.0,0.0,0.0,110.0,6,108,False,,
107,1,Canada,Zimbabwe,26826,55698,Balaji Rao,Ray Price,18.1,1.0,1.0,0.0,0.0,0.0,0.0,111.0,6,109,False,,
108,1,Canada,Zimbabwe,23865,55698,Umar Bhatti,Ray Price,18.2,0.0,4.0,4.0,0.0,0.0,0.0,115.0,6,110,False,,
109,1,Canada,Zimbabwe,23865,55698,Umar Bhatti,Ray Price,18.3,1.0,1.0,0.0,0.0,0.0,0.0,116.0,6,111,False,,
110,1,Canada,Zimbabwe,26826,55698,Balaji Rao,Ray Price,18.4,6.0,6.0,0.0,0.0,0.0,0.0,122.0,6,112,False,,
111,1,Canada,Zimbabwe,26826,55698,Balaji Rao,Ray Price,18.5,0.0,0.0,0.0,0.0,0.0,0.0,122.0,6,113,False,,
112,1,Canada,Zimbabwe,26826,55698,Balaji Rao,Ray Price,18.6,6.0,6.0,0.0,0.0,0.0,0.0,128.0,6,114,False,,
113,1,Canada,Zimbabwe,23865,55652,Umar Bhatti,Tawanda Mupariwa,19.1,0.0,1.0,1.0,0.0,0.0,0.0,129.0,6,115,False,,
114,1,Canada,Zimbabwe,23865,55652,Umar Bhatti,Tawanda Mupariwa,19.1,0.0,1.0,1.0,0.0,0.0,0.0,130.0,6,115,False,,
115,1,Canada,Zimbabwe,23865,55652,Umar Bhatti,Tawanda Mupariwa,19.1,0.0,0.0,0.0,0.0,0.0,0.0,130.0,6,115,False,,
116,1,Canada,Zimbabwe,23865,55652,Umar Bhatti,Tawanda Mupariwa,19.2,0.0,1.0,1.0,0.0,0.0,0.0,131.0,6,116,False,,
117,1,Canada,Zimbabwe,23865,55652,Umar Bhatti,Tawanda Mupariwa,19.2,1.0,1.0,0.0,0.0,0.0,0.0,132.0,6,116,False,,
118,1,Canada,Zimbabwe,26826,55652,Balaji Rao,Tawanda Mupariwa,19.3,0.0,0.0,0.0,0.0,0.0,0.0,132.0,6,117,False,,
119,1,Canada,Zimbabwe,26826,55652,Balaji Rao,Tawanda Mupariwa,19.4,1.0,1.0,0.0,0.0,0.0,0.0,133.0,6,118,False,,
120,1,Canada,Zimbabwe,23865,55652,Umar Bhatti,Tawanda Mupariwa,19.5,1.0,1.0,0.0,0.0,0.0,0.0,134.0,6,119,False,,
121,1,Canada,Zimbabwe,26826,55652,Balaji Rao,Tawanda Mupariwa,19.6,1.0,1.0,0.0,0.0,0.0,0.0,135.0,6,120,False,,
122,2,Zimbabwe,Canada,55608,212175,Hamilton Masakadza,Henry Osinde,0.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1,False,,
123,2,Zimbabwe,Canada,235532,212175,Cephas Zhuwao,Henry Osinde,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,True,caught,235532
124,2,Zimbabwe,Canada,55354,212175,Chamu Chibhabha,Henry Osinde,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,False,,
125,2,Zimbabwe,Canada,55354,212175,Chamu Chibhabha,Henry Osinde,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,False,,
126,2,Zimbabwe,Canada,55354,212175,Chamu Chibhabha,Henry Osinde,0.5,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1,5,False,,
127,2,Zimbabwe,Canada,55608,212175,Hamilton Masakadza,Henry Osinde,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,6,False,,
128,2,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,7,False,,
129,2,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,8,False,,
130,2,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,1.3,4.0,4.0,0.0,0.0,0.0,0.0,6.0,1,9,False,,
131,2,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,10,False,,
132,2,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,1.5,4.0,4.0,0.0,0.0,0.0,0.0,10.0,1,11,False,,
133,2,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,1.6,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1,12,False,,
134,2,Zimbabwe,Canada,55354,212175,Chamu Chibhabha,Henry Osinde,2.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,13,False,,
135,2,Zimbabwe,Canada,55354,212175,Chamu Chibhabha,Henry Osinde,2.2,4.0,4.0,0.0,0.0,0.0,0.0,15.0,1,14,False,,
136,2,Zimbabwe,Canada,55354,212175,Chamu Chibhabha,Henry Osinde,2.3,1.0,1.0,0.0,0.0,0.0,0.0,16.0,1,15,False,,
137,2,Zimbabwe,Canada,55608,212175,Hamilton Masakadza,Henry Osinde,2.4,1.0,1.0,0.0,0.0,0.0,0.0,17.0,1,16,False,,
138,2,Zimbabwe,Canada,55354,212175,Chamu Chibhabha,Henry Osinde,2.5,1.0,1.0,0.0,0.0,0.0,0.0,18.0,1,17,False,,
139,2,Zimbabwe,Canada,55608,212175,Hamilton Masakadza,Henry Osinde,2.6,4.0,4.0,0.0,0.0,0.0,0.0,22.0,1,18,False,,
140,2,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,3.1,1.0,1.0,0.0,0.0,0.0,0.0,23.0,1,19,False,,
141,2,Zimbabwe,Canada,55608,23865,Hamilton Masakadza,Umar Bhatti,3.2,0.0,1.0,1.0,0.0,0.0,0.0,24.0,1,20,False,,
142,2,Zimbabwe,Canada,55608,23865,Hamilton Masakadza,Umar Bhatti,3.2,4.0,4.0,0.0,0.0,0.0,0.0,28.0,1,20,False,,
143,2,Zimbabwe,Canada,55608,23865,Hamilton Masakadza,Umar Bhatti,3.3,0.0,1.0,1.0,0.0,0.0,0.0,29.0,1,21,False,,
144,2,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,3.4,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1,22,False,,
145,2,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,3.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1,23,False,,
146,2,Zimbabwe,Canada,55354,23865,Chamu Chibhabha,Umar Bhatti,3.6,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1,24,False,,
147,2,Zimbabwe,Canada,55608,212175,Hamilton Masakadza,Henry Osinde,4.1,4.0,4.0,0.0,0.0,0.0,0.0,33.0,1,25,False,,
148,2,Zimbabwe,Canada,55608,212175,Hamilton Masakadza,Henry Osinde,4.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1,26,False,,
149,2,Zimbabwe,Canada,55608,212175,Hamilton Masakadza,Henry Osinde,4.3,1.0,1.0,0.0,0.0,0.0,0.0,34.0,1,27,False,,
150,2,Zimbabwe,Canada,55354,212175,Chamu Chibhabha,Henry Osinde,4.4,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1,28,False,,
151,2,Zimbabwe,Canada,55354,212175,Chamu Chibhabha,Henry Osinde,4.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1,29,False,,
152,2,Zimbabwe,Canada,55354,212175,Chamu Chibhabha,Henry Osinde,4.6,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1,30,False,,
153,2,Zimbabwe,Canada,55608,361952,Hamilton Masakadza,Rizwan Cheema,5.1,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1,31,False,,
154,2,Zimbabwe,Canada,55608,361952,Hamilton Masakadza,Rizwan Cheema,5.2,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2,32,True,caught,55608
155,2,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,5.3,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2,33,False,,
156,2,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,5.4,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2,34,False,,
157,2,Zimbabwe,Canada,55354,361952,Chamu Chibhabha,Rizwan Cheema,5.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3,35,True,caught,55354
158,2,Zimbabwe,Canada,55805,361952,Tatenda Taibu,Rizwan Cheema,5.6,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3,36,False,,
159,2,Zimbabwe,Canada,55612,355583,Stuart Matsikenyeri,Harvir Baidwan,6.1,1.0,1.0,0.0,0.0,0.0,0.0,35.0,3,37,False,,
160,2,Zimbabwe,Canada,55805,355583,Tatenda Taibu,Harvir Baidwan,6.2,0.0,1.0,1.0,0.0,0.0,0.0,36.0,3,38,False,,
161,2,Zimbabwe,Canada,55805,355583,Tatenda Taibu,Harvir Baidwan,6.2,1.0,1.0,0.0,0.0,0.0,0.0,37.0,3,38,False,,
162,2,Zimbabwe,Canada,55612,355583,Stuart Matsikenyeri,Harvir Baidwan,6.3,1.0,1.0,0.0,0.0,0.0,0.0,38.0,3,39,False,,
163,2,Zimbabwe,Canada,55805,355583,Tatenda Taibu,Harvir Baidwan,6.4,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3,40,False,,
164,2,Zimbabwe,Canada,55805,355583,Tatenda Taibu,Harvir Baidwan,6.5,1.0,1.0,0.0,0.0,0.0,0.0,39.0,3,41,False,,
165,2,Zimbabwe,Canada,55612,355583,Stuart Matsikenyeri,Harvir Baidwan,6.6,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3,42,False,,
166,2,Zimbabwe,Canada,55805,361952,Tatenda Taibu,Rizwan Cheema,7.1,1.0,1.0,0.0,0.0,0.0,0.0,40.0,3,43,False,,
167,2,Zimbabwe,Canada,55612,361952,Stuart Matsikenyeri,Rizwan Cheema,7.2,3.0,3.0,0.0,0.0,0.0,0.0,43.0,3,44,False,,
168,2,Zimbabwe,Canada,55805,361952,Tatenda Taibu,Rizwan Cheema,7.3,1.0,1.0,0.0,0.0,0.0,0.0,44.0,3,45,False,,
169,2,Zimbabwe,Canada,55612,361952,Stuart Matsikenyeri,Rizwan Cheema,7.4,1.0,1.0,0.0,0.0,0.0,0.0,45.0,3,46,False,,
