,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
23,1,New Zealand,England,38058,210283,Rob Nicol,2,Steven Finn,y,3.5,0.0,4.0,4.0,0.0,0.0,0.0,-0.35,6.36,-0.20,0.73,89.459,24.0,2,23,False,,
24,1,New Zealand,England,38058,210283,Rob Nicol,2,Steven Finn,y,3.6,2.0,2.0,0.0,320.0,89.0,2.0,-0.23,8.58,0.19,0.84,89.064,26.0,2,24,False,,
25,1,New Zealand,England,277906,9310,Kane Williamson,4,Tim Bresnan,y,4.1,0.0,0.0,0.0,178.0,195.0,5.0,-0.34,7.86,-0.14,0.76,83.577,26.0,2,25,False,,
26,1,New Zealand,England,277906,9310,Kane Williamson,4,Tim Bresnan,y,4.2,1.0,1.0,0.0,246.0,255.0,4.0,-0.09,5.26,0.06,0.62,81.290,27.0,2,26,False,,
27,1,New Zealand,England,38058,9310,Rob Nicol,2,Tim Bresnan,y,4.3,1.0,1.0,0.0,55.0,226.0,6.0,-0.50,8.96,-0.52,1.05,83.965,28.0,2,27,False,,
28,1,New Zealand,England,277906,9310,Kane Williamson,4,Tim Bresnan,y,4.4,1.0,1.0,0.0,298.0,114.0,2.0,,,,,,29.0,2,28,False,,
29,1,New Zealand,England,38058,9310,Rob Nicol,2,Tim Bresnan,y,4.5,0.0,0.0,0.0,229.0,207.0,3.0,-0.45,10.27,-0.12,1.09,86.139,29.0,2,29,False,,
30,1,New Zealand,England,38058,9310,Rob Nicol,2,Tim Bresnan,y,4.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.30,12.38,0.52,2.01,80.168,30.0,2,30,False,,
31,1,New Zealand,England,38058,9310,Rob Nicol,2,Tim Bresnan,y,4.6,0.0,0.0,0.0,238.0,129.0,2.0,0.03,2.11,0.20,0.22,84.550,30.0,2,30,False,,
32,1,New Zealand,England,277906,210283,Kane Williamson,4,Steven Finn,y,5.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,9.08,0.19,1.09,86.999,30.0,2,31,False,,
33,1,New Zealand,England,277906,210283,Kane Williamson,4,Steven Finn,y,5.2,0.0,0.0,0.0,147.0,184.0,6.0,-0.50,10.08,-0.26,1.08,88.071,30.0,2,32,False,,
34,1,New Zealand,England,277906,210283,Kane Williamson,4,Steven Finn,y,5.3,0.0,0.0,0.0,169.0,191.0,5.0,-0.52,6.61,-0.38,0.73,90.135,30.0,2,33,False,,
35,1,New Zealand,England,277906,210283,Kane Williamson,4,Steven Finn,y,5.4,4.0,4.0,0.0,25.0,104.0,7.0,-0.41,8.72,-0.12,1.14,87.988,34.0,2,34,False,,
36,1,New Zealand,England,277906,210283,Kane Williamson,4,Steven Finn,y,5.5,1.0,1.0,0.0,313.0,139.0,2.0,-0.58,11.17,-0.10,1.18,85.640,35.0,2,35,False,,
37,1,New Zealand,England,38058,210283,Rob Nicol,2,Steven Finn,y,5.6,4.0,4.0,0.0,258.0,336.0,4.0,-0.21,7.91,-0.02,0.83,85.939,39.0,2,36,False,,
38,1,New Zealand,England,277906,20431,Kane Williamson,4,Graeme Swann,y,6.1,1.0,1.0,0.0,285.0,180.0,3.0,-0.37,5.50,0.01,0.80,51.468,40.0,2,37,False,,
39,1,New Zealand,England,38058,20431,Rob Nicol,2,Graeme Swann,y,6.2,1.0,1.0,0.0,265.0,254.0,4.0,-0.45,4.96,-0.12,0.78,50.847,41.0,2,38,False,,
40,1,New Zealand,England,277906,20431,Kane Williamson,4,Graeme Swann,y,6.3,1.0,1.0,0.0,291.0,213.0,3.0,-0.02,4.40,0.22,0.76,50.841,42.0,2,39,False,,
41,1,New Zealand,England,38058,20431,Rob Nicol,2,Graeme Swann,y,6.4,0.0,0.0,0.0,209.0,242.0,4.0,-0.40,7.02,-0.10,0.85,52.687,42.0,2,40,False,,
42,1,New Zealand,England,38058,20431,Rob Nicol,2,Graeme Swann,y,6.5,0.0,0.0,0.0,344.0,203.0,3.0,-0.45,5.85,-0.20,0.54,57.116,42.0,3,41,True,caught,Rob Nicol
43,1,New Zealand,England,277906,20431,Kane Williamson,4,Graeme Swann,y,6.6,0.0,0.0,0.0,215.0,195.0,3.0,-0.37,5.00,-0.17,0.74,51.599,42.0,3,42,False,,
44,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,7.1,0.0,0.0,0.0,191.0,199.0,4.0,-0.18,7.88,0.04,0.87,83.470,42.0,3,43,False,,
45,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,7.2,1.0,1.0,0.0,336.0,201.0,3.0,-0.24,9.07,0.11,0.93,85.834,43.0,3,44,False,,
46,1,New Zealand,England,277906,10617,Kane Williamson,4,Stuart Broad,y,7.3,0.0,0.0,0.0,222.0,196.0,3.0,-0.36,11.29,-0.32,1.20,88.890,43.0,3,45,False,,
47,1,New Zealand,England,277906,10617,Kane Williamson,4,Stuart Broad,y,7.4,1.0,1.0,0.0,118.0,68.0,8.0,-0.41,9.20,-0.36,1.12,82.187,44.0,3,46,False,,
48,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,7.5,0.0,0.0,0.0,160.0,175.0,6.0,-0.34,10.61,-0.10,1.41,82.459,44.0,3,47,False,,
49,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,7.6,2.0,2.0,0.0,279.0,95.0,2.0,-0.24,9.23,0.05,1.21,85.938,46.0,3,48,False,,
50,1,New Zealand,England,277906,20431,Kane Williamson,4,Graeme Swann,y,8.1,0.0,0.0,0.0,155.0,185.0,6.0,-0.43,4.92,0.23,0.81,52.033,46.0,3,49,False,,
51,1,New Zealand,England,277906,20431,Kane Williamson,4,Graeme Swann,y,8.2,1.0,1.0,0.0,200.0,143.0,1.0,-0.50,5.09,0.10,0.69,52.727,47.0,3,50,False,,
52,1,New Zealand,England,38699,20431,Ross Taylor,5,Graeme Swann,y,8.3,1.0,1.0,0.0,250.0,193.0,3.0,-0.41,6.14,-0.16,0.81,54.093,48.0,3,51,False,,
53,1,New Zealand,England,277906,20431,Kane Williamson,4,Graeme Swann,y,8.4,0.0,0.0,0.0,188.0,202.0,4.0,-0.23,2.55,-0.21,0.47,59.291,48.0,3,52,False,,
54,1,New Zealand,England,277906,20431,Kane Williamson,4,Graeme Swann,y,8.5,1.0,1.0,0.0,207.0,142.0,2.0,-0.11,4.90,0.85,0.96,49.337,49.0,3,53,False,,
55,1,New Zealand,England,38699,20431,Ross Taylor,5,Graeme Swann,y,8.6,1.0,1.0,0.0,281.0,180.0,3.0,-0.39,4.12,-0.13,0.60,55.583,50.0,3,54,False,,
56,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,9.1,4.0,4.0,0.0,351.0,224.0,3.0,-0.43,12.14,-0.40,1.35,81.324,54.0,3,55,False,,
57,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,9.2,0.0,0.0,0.0,122.0,147.0,7.0,-0.36,10.59,-0.23,1.27,87.137,54.0,3,56,False,,
58,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,9.3,0.0,1.0,1.0,0.0,0.0,0.0,0.20,3.59,0.42,0.41,83.164,55.0,3,57,False,,
59,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,9.3,0.0,0.0,0.0,118.0,143.0,7.0,-0.54,9.71,-0.63,1.00,88.196,55.0,3,57,False,,
60,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,9.4,1.0,1.0,0.0,303.0,197.0,3.0,-0.25,5.54,-0.13,0.60,86.516,56.0,3,58,False,,
61,1,New Zealand,England,277906,10617,Kane Williamson,4,Stuart Broad,y,9.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.38,12.80,-0.18,2.28,83.838,57.0,3,59,False,,
62,1,New Zealand,England,277906,10617,Kane Williamson,4,Stuart Broad,y,9.5,1.0,1.0,0.0,304.0,210.0,3.0,-0.41,11.07,-0.29,1.56,84.243,58.0,3,59,False,,
63,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,9.6,0.0,0.0,0.0,147.0,239.0,5.0,-0.32,5.56,-0.26,0.54,86.245,58.0,3,60,False,,
64,1,New Zealand,England,277906,20431,Kane Williamson,4,Graeme Swann,y,10.1,1.0,1.0,0.0,256.0,176.0,3.0,-0.37,4.52,0.18,0.77,53.003,59.0,3,61,False,,
65,1,New Zealand,England,38699,20431,Ross Taylor,5,Graeme Swann,y,10.2,1.0,1.0,0.0,99.0,216.0,6.0,-0.57,3.83,-0.51,0.48,59.807,60.0,3,62,False,,
66,1,New Zealand,England,277906,20431,Kane Williamson,4,Graeme Swann,y,10.3,1.0,1.0,0.0,62.0,203.0,6.0,-0.39,5.00,0.09,0.84,52.180,61.0,3,63,False,,
67,1,New Zealand,England,38699,20431,Ross Taylor,5,Graeme Swann,y,10.4,1.0,1.0,0.0,268.0,153.0,2.0,-0.40,5.47,0.04,0.80,54.390,62.0,3,64,False,,
68,1,New Zealand,England,277906,20431,Kane Williamson,4,Graeme Swann,y,10.5,1.0,1.0,0.0,234.0,285.0,4.0,-0.40,6.18,0.00,0.61,58.113,63.0,3,65,False,,
69,1,New Zealand,England,38699,20431,Ross Taylor,5,Graeme Swann,y,10.6,1.0,1.0,0.0,261.0,198.0,3.0,-0.29,6.57,0.20,0.45,50.098,64.0,3,66,False,,
70,1,New Zealand,England,38699,310107,Ross Taylor,5,Danny Briggs,y,11.1,1.0,1.0,0.0,258.0,277.0,4.0,-0.22,5.00,-0.16,0.63,55.596,65.0,3,67,False,,
71,1,New Zealand,England,277906,310107,Kane Williamson,4,Danny Briggs,y,11.2,1.0,1.0,0.0,49.0,149.0,7.0,-0.27,4.73,-0.30,0.74,57.511,66.0,3,68,False,,
72,1,New Zealand,England,38699,310107,Ross Taylor,5,Danny Briggs,y,11.3,1.0,1.0,0.0,318.0,191.0,3.0,-0.00,3.81,0.21,0.53,65.648,67.0,3,69,False,,
73,1,New Zealand,England,277906,310107,Kane Williamson,4,Danny Briggs,y,11.4,0.0,0.0,0.0,174.0,153.0,8.0,-0.34,5.55,-0.42,0.59,58.570,67.0,4,70,True,caught,Kane Williamson
74,1,New Zealand,England,37004,310107,James Franklin,6,Danny Briggs,n,11.5,1.0,1.0,0.0,174.0,321.0,5.0,0.30,3.63,0.31,0.72,54.860,68.0,4,71,False,,
75,1,New Zealand,England,38699,310107,Ross Taylor,5,Danny Briggs,y,11.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,5.47,-0.19,0.60,58.166,68.0,4,72,False,,
76,1,New Zealand,England,37004,20431,James Franklin,6,Graeme Swann,n,12.1,0.0,0.0,0.0,222.0,198.0,3.0,0.09,3.94,0.07,0.58,56.754,68.0,4,73,False,,
77,1,New Zealand,England,37004,20431,James Franklin,6,Graeme Swann,n,12.2,0.0,0.0,0.0,205.0,186.0,3.0,0.30,5.13,0.20,0.73,53.399,68.0,4,74,False,,
78,1,New Zealand,England,37004,20431,James Franklin,6,Graeme Swann,n,12.3,1.0,1.0,0.0,240.0,184.0,3.0,0.35,6.45,0.17,0.54,57.441,69.0,4,75,False,,
79,1,New Zealand,England,38699,20431,Ross Taylor,5,Graeme Swann,y,12.4,4.0,4.0,0.0,306.0,60.0,2.0,-0.44,6.84,0.26,0.87,56.242,73.0,4,76,False,,
80,1,New Zealand,England,38699,20431,Ross Taylor,5,Graeme Swann,y,12.5,1.0,1.0,0.0,137.0,152.0,7.0,-0.42,2.16,-0.43,0.40,58.699,74.0,4,77,False,,
81,1,New Zealand,England,37004,20431,James Franklin,6,Graeme Swann,n,12.6,1.0,1.0,0.0,150.0,251.0,5.0,0.09,4.91,-0.10,0.68,56.252,75.0,4,78,False,,
82,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,13.1,2.0,2.0,0.0,286.0,99.0,2.0,-0.24,9.40,0.31,0.96,83.893,77.0,4,79,False,,
83,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,13.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,13.32,-0.09,1.93,84.740,77.0,4,80,False,,
84,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,13.3,1.0,1.0,0.0,209.0,303.0,4.0,0.10,5.82,0.37,0.49,80.849,78.0,4,81,False,,
85,1,New Zealand,England,38699,9310,Ross Taylor,5,Tim Bresnan,y,13.4,1.0,1.0,0.0,103.0,152.0,7.0,-0.49,9.43,-0.14,1.12,80.861,79.0,4,82,False,,
86,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,13.5,1.0,1.0,0.0,304.0,189.0,3.0,-0.01,9.01,0.83,1.03,71.686,80.0,4,83,False,,
87,1,New Zealand,England,38699,9310,Ross Taylor,5,Tim Bresnan,y,13.6,0.0,0.0,0.0,214.0,212.0,4.0,-0.08,2.16,-0.00,0.29,85.617,80.0,4,84,False,,
88,1,New Zealand,England,37004,310107,James Franklin,6,Danny Briggs,n,14.1,0.0,0.0,0.0,126.0,210.0,6.0,-0.11,6.83,-0.22,0.88,58.457,80.0,4,85,False,,
89,1,New Zealand,England,37004,310107,James Franklin,6,Danny Briggs,n,14.2,6.0,6.0,0.0,32.0,302.0,6.0,-0.02,6.20,-0.05,0.68,57.838,86.0,4,86,False,,
90,1,New Zealand,England,37004,310107,James Franklin,6,Danny Briggs,n,14.3,2.0,2.0,0.0,18.0,210.0,6.0,-0.31,4.68,-0.12,0.53,65.943,88.0,4,87,False,,
91,1,New Zealand,England,37004,310107,James Franklin,6,Danny Briggs,n,14.4,2.0,2.0,0.0,63.0,233.0,6.0,-0.02,1.87,0.06,0.33,64.391,90.0,4,88,False,,
92,1,New Zealand,England,37004,310107,James Franklin,6,Danny Briggs,n,14.5,4.0,4.0,0.0,185.0,359.0,4.0,-0.04,5.19,0.25,0.60,66.543,94.0,4,89,False,,
93,1,New Zealand,England,37004,310107,James Franklin,6,Danny Briggs,n,14.6,2.0,2.0,0.0,75.0,245.0,6.0,-0.22,4.98,-0.13,0.71,66.604,96.0,4,90,False,,
94,1,New Zealand,England,38699,10617,Ross Taylor,5,Stuart Broad,y,15.1,1.0,1.0,0.0,47.0,111.0,7.0,-0.35,8.24,-0.32,0.92,84.617,97.0,4,91,False,,
95,1,New Zealand,England,37004,10617,James Franklin,6,Stuart Broad,n,15.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,11.65,0.04,1.47,72.798,97.0,4,92,False,,
96,1,New Zealand,England,37004,10617,James Franklin,6,Stuart Broad,n,15.3,4.0,4.0,0.0,224.0,17.0,1.0,-0.32,10.88,-0.02,1.24,86.034,101.0,4,93,False,,
97,1,New Zealand,England,37004,10617,James Franklin,6,Stuart Broad,n,15.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,12.39,0.08,2.18,78.333,101.0,4,94,False,,
98,1,New Zealand,England,37004,10617,James Franklin,6,Stuart Broad,n,15.5,4.0,4.0,0.0,17.0,140.0,7.0,0.09,-3.42,0.04,0.58,87.323,105.0,4,95,False,,
99,1,New Zealand,England,37004,10617,James Franklin,6,Stuart Broad,n,15.6,1.0,1.0,0.0,306.0,115.0,2.0,0.59,5.02,1.01,0.45,83.733,106.0,4,96,False,,
100,1,New Zealand,England,37004,210283,James Franklin,6,Steven Finn,n,16.1,1.0,1.0,0.0,143.0,341.0,5.0,-0.40,4.49,-0.43,0.47,85.607,107.0,4,97,False,,
101,1,New Zealand,England,38699,210283,Ross Taylor,5,Steven Finn,y,16.2,0.0,0.0,0.0,311.0,217.0,3.0,-0.69,9.73,-0.52,1.05,90.930,107.0,4,98,False,,
102,1,New Zealand,England,37004,210283,James Franklin,6,Steven Finn,n,16.3,1.0,1.0,0.0,244.0,170.0,3.0,-0.09,8.91,0.57,1.03,75.198,108.0,4,99,False,,
103,1,New Zealand,England,37749,210283,Nathan McCullum,7,Steven Finn,y,16.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.27,7.73,0.01,0.87,85.995,109.0,4,100,False,,
104,1,New Zealand,England,37004,210283,James Franklin,6,Steven Finn,n,16.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.30,6.90,-0.12,0.76,86.716,110.0,4,101,False,,
105,1,New Zealand,England,37749,210283,Nathan McCullum,7,Steven Finn,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,9.68,0.43,1.07,74.770,110.0,4,102,False,,
106,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,17.1,1.0,1.0,0.0,42.0,151.0,7.0,-0.78,9.25,-0.77,0.93,72.488,111.0,4,103,False,,
107,1,New Zealand,England,37749,9310,Nathan McCullum,7,Tim Bresnan,y,17.2,1.0,1.0,0.0,245.0,310.0,4.0,-0.29,3.07,-0.14,0.38,84.994,112.0,4,104,False,,
108,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,17.3,1.0,1.0,0.0,186.0,254.0,4.0,-0.24,1.35,-0.20,0.19,85.020,113.0,4,105,False,,
109,1,New Zealand,England,37749,9310,Nathan McCullum,7,Tim Bresnan,y,17.4,1.0,1.0,0.0,237.0,223.0,4.0,-0.48,4.08,-0.38,0.42,84.209,114.0,4,106,False,,
110,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,17.5,6.0,6.0,0.0,16.0,95.0,7.0,-0.61,11.62,-0.22,1.59,75.510,120.0,4,107,False,,
111,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,17.6,4.0,4.0,0.0,176.0,6.0,8.0,0.34,0.55,0.36,0.10,84.325,124.0,4,108,False,,
112,1,New Zealand,England,37749,10617,Nathan McCullum,7,Stuart Broad,y,18.1,1.0,1.0,0.0,117.0,131.0,7.0,-0.13,6.41,0.08,0.55,84.456,125.0,4,109,False,,
113,1,New Zealand,England,37004,10617,James Franklin,6,Stuart Broad,n,18.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.78,1.42,-0.83,0.22,86.413,126.0,4,110,False,,
114,1,New Zealand,England,37749,10617,Nathan McCullum,7,Stuart Broad,y,18.3,6.0,6.0,0.0,81.0,328.0,5.0,0.11,4.71,0.24,0.55,78.827,132.0,4,111,False,,
115,1,New Zealand,England,37749,10617,Nathan McCullum,7,Stuart Broad,y,18.4,1.0,2.0,1.0,122.0,143.0,7.0,-0.07,8.63,0.22,0.72,85.740,134.0,4,112,False,,
116,1,New Zealand,England,37004,10617,James Franklin,6,Stuart Broad,n,18.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.09,8.65,0.26,0.74,86.881,135.0,4,112,False,,
117,1,New Zealand,England,37749,10617,Nathan McCullum,7,Stuart Broad,y,18.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,2.78,-0.65,0.30,85.127,135.0,4,113,False,,
118,1,New Zealand,England,37749,10617,Nathan McCullum,7,Stuart Broad,y,18.6,6.0,6.0,0.0,331.0,38.0,2.0,-0.17,9.62,0.09,1.19,86.300,141.0,4,114,False,,
119,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,19.1,2.0,2.0,0.0,90.0,307.0,5.0,-0.19,2.89,-0.10,0.35,81.549,143.0,4,115,False,,
120,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,19.2,1.0,1.0,0.0,293.0,172.0,3.0,-0.12,1.96,-0.07,0.26,83.502,144.0,4,116,False,,
121,1,New Zealand,England,37749,9310,Nathan McCullum,7,Tim Bresnan,y,19.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.35,2.58,-0.30,0.26,84.017,145.0,4,117,False,,
122,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,19.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,4.60,-0.87,0.54,84.877,145.0,4,118,False,,
123,1,New Zealand,England,37004,9310,James Franklin,6,Tim Bresnan,n,19.5,1.0,1.0,0.0,65.0,201.0,6.0,0.20,1.63,0.26,0.23,83.832,146.0,5,119,True,run out,James Franklin
124,1,New Zealand,England,362541,9310,Doug Bracewell,8,Tim Bresnan,y,19.6,2.0,2.0,0.0,154.0,305.0,5.0,-0.34,3.15,-0.33,0.45,84.716,148.0,5,120,False,,
125,2,England,New Zealand,230855,37740,Craig Kieswetter,1,Kyle Mills,y,0.1,0.0,0.0,0.0,182.0,204.0,4.0,-0.19,7.64,-0.07,0.66,83.348,0.0,0,1,False,,
126,2,England,New Zealand,230855,37740,Craig Kieswetter,1,Kyle Mills,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,7.51,-0.55,0.74,80.106,0.0,0,2,False,,
127,2,England,New Zealand,230855,37740,Craig Kieswetter,1,Kyle Mills,y,0.3,2.0,2.0,0.0,305.0,220.0,3.0,-0.19,7.48,0.08,0.84,80.561,2.0,0,3,False,,
128,2,England,New Zealand,230855,37740,Craig Kieswetter,1,Kyle Mills,y,0.4,0.0,0.0,0.0,109.0,147.0,7.0,-0.39,7.56,-0.40,0.75,81.990,2.0,0,4,False,,
129,2,England,New Zealand,230855,37740,Craig Kieswetter,1,Kyle Mills,y,0.5,0.0,0.0,0.0,211.0,231.0,4.0,-0.19,6.82,0.00,0.69,81.049,2.0,0,5,False,,
130,2,England,New Zealand,230855,37740,Craig Kieswetter,1,Kyle Mills,y,0.6,0.0,0.0,0.0,112.0,183.0,6.0,-0.34,7.32,-0.29,0.69,80.850,2.0,0,6,False,,
131,2,England,New Zealand,249866,232364,Alex Hales,2,Tim Southee,y,1.1,2.0,2.0,0.0,338.0,206.0,3.0,-0.09,7.01,0.09,0.73,84.222,4.0,0,7,False,,
132,2,England,New Zealand,249866,232364,Alex Hales,2,Tim Southee,y,1.2,4.0,4.0,0.0,33.0,95.0,7.0,-0.31,8.29,-0.15,0.87,85.641,8.0,0,8,False,,
133,2,England,New Zealand,249866,232364,Alex Hales,2,Tim Southee,y,1.3,2.0,2.0,0.0,324.0,246.0,3.0,-0.31,8.68,-0.32,1.07,89.269,10.0,0,9,False,,
134,2,England,New Zealand,249866,232364,Alex Hales,2,Tim Southee,y,1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,12.50,-0.13,1.76,83.220,10.0,0,10,False,,
135,2,England,New Zealand,249866,232364,Alex Hales,2,Tim Southee,y,1.5,4.0,4.0,0.0,343.0,126.0,2.0,-0.31,8.48,-0.21,1.03,87.612,14.0,0,11,False,,
136,2,England,New Zealand,249866,232364,Alex Hales,2,Tim Southee,y,1.6,4.0,4.0,0.0,22.0,111.0,7.0,-0.54,3.98,-0.56,0.45,84.950,18.0,0,12,False,,
137,2,England,New Zealand,230855,37740,Craig Kieswetter,1,Kyle Mills,y,2.1,0.0,0.0,0.0,198.0,234.0,4.0,-0.23,7.54,-0.03,0.85,81.822,18.0,0,13,False,,
