,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
21,1,Scotland,Bangladesh,298195,56143,Jan Stander,Shakib Al Hasan,3.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,22,False,,
22,1,Scotland,Bangladesh,298195,56143,Jan Stander,Shakib Al Hasan,3.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,23,False,,
23,1,Scotland,Bangladesh,298195,56143,Jan Stander,Shakib Al Hasan,3.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,24,False,,
24,1,Scotland,Bangladesh,25490,55883,Richie Berrington,Elias Sunny,4.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,25,False,,
25,1,Scotland,Bangladesh,25490,55883,Richie Berrington,Elias Sunny,4.2,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,26,False,,
26,1,Scotland,Bangladesh,25490,55883,Richie Berrington,Elias Sunny,4.3,4.0,4.0,0.0,0.0,0.0,0.0,32.0,1,27,False,,
27,1,Scotland,Bangladesh,25490,55883,Richie Berrington,Elias Sunny,4.4,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1,28,False,,
28,1,Scotland,Bangladesh,25490,55883,Richie Berrington,Elias Sunny,4.5,4.0,4.0,0.0,0.0,0.0,0.0,36.0,1,29,False,,
29,1,Scotland,Bangladesh,25490,55883,Richie Berrington,Elias Sunny,4.6,1.0,1.0,0.0,0.0,0.0,0.0,37.0,1,30,False,,
30,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Shakib Al Hasan,5.1,6.0,6.0,0.0,0.0,0.0,0.0,43.0,1,31,False,,
31,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Shakib Al Hasan,5.2,4.0,4.0,0.0,0.0,0.0,0.0,47.0,1,32,False,,
32,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Shakib Al Hasan,5.3,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,33,True,run out,298195
33,1,Scotland,Bangladesh,25446,56143,Kyle Coetzer,Shakib Al Hasan,5.4,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,34,False,,
34,1,Scotland,Bangladesh,25446,56143,Kyle Coetzer,Shakib Al Hasan,5.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,35,False,,
35,1,Scotland,Bangladesh,25446,56143,Kyle Coetzer,Shakib Al Hasan,5.6,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,36,False,,
36,1,Scotland,Bangladesh,25490,56007,Richie Berrington,Mashrafe Mortaza,6.1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,37,False,,
37,1,Scotland,Bangladesh,25490,56007,Richie Berrington,Mashrafe Mortaza,6.2,1.0,1.0,0.0,0.0,0.0,0.0,48.0,2,38,False,,
38,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Mashrafe Mortaza,6.3,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2,39,False,,
39,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Mashrafe Mortaza,6.4,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2,40,False,,
40,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Mashrafe Mortaza,6.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2,41,False,,
41,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Mashrafe Mortaza,6.6,1.0,1.0,0.0,0.0,0.0,0.0,49.0,2,42,False,,
42,1,Scotland,Bangladesh,25446,55883,Kyle Coetzer,Elias Sunny,7.1,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2,43,False,,
43,1,Scotland,Bangladesh,25446,55883,Kyle Coetzer,Elias Sunny,7.2,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2,44,False,,
44,1,Scotland,Bangladesh,25446,55883,Kyle Coetzer,Elias Sunny,7.3,4.0,4.0,0.0,0.0,0.0,0.0,53.0,2,45,False,,
45,1,Scotland,Bangladesh,25446,55883,Kyle Coetzer,Elias Sunny,7.4,1.0,1.0,0.0,0.0,0.0,0.0,54.0,2,46,False,,
46,1,Scotland,Bangladesh,25490,55883,Richie Berrington,Elias Sunny,7.5,1.0,1.0,0.0,0.0,0.0,0.0,55.0,2,47,False,,
47,1,Scotland,Bangladesh,25446,55883,Kyle Coetzer,Elias Sunny,7.6,1.0,1.0,0.0,0.0,0.0,0.0,56.0,2,48,False,,
48,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Mashrafe Mortaza,8.1,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2,49,False,,
49,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Mashrafe Mortaza,8.2,2.0,2.0,0.0,0.0,0.0,0.0,58.0,2,50,False,,
50,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Mashrafe Mortaza,8.3,0.0,1.0,1.0,0.0,0.0,0.0,59.0,2,51,False,,
51,1,Scotland,Bangladesh,25490,56007,Richie Berrington,Mashrafe Mortaza,8.4,4.0,4.0,0.0,0.0,0.0,0.0,63.0,2,52,False,,
52,1,Scotland,Bangladesh,25490,56007,Richie Berrington,Mashrafe Mortaza,8.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2,53,False,,
53,1,Scotland,Bangladesh,25490,56007,Richie Berrington,Mashrafe Mortaza,8.6,2.0,2.0,0.0,0.0,0.0,0.0,65.0,2,54,False,,
54,1,Scotland,Bangladesh,25446,56283,Kyle Coetzer,Abdur Razzak,9.1,2.0,2.0,0.0,0.0,0.0,0.0,67.0,2,55,False,,
55,1,Scotland,Bangladesh,25446,56283,Kyle Coetzer,Abdur Razzak,9.2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,2,56,False,,
56,1,Scotland,Bangladesh,25446,56283,Kyle Coetzer,Abdur Razzak,9.3,0.0,0.0,0.0,0.0,0.0,0.0,67.0,2,57,False,,
57,1,Scotland,Bangladesh,25446,56283,Kyle Coetzer,Abdur Razzak,9.4,1.0,1.0,0.0,0.0,0.0,0.0,68.0,2,58,False,,
58,1,Scotland,Bangladesh,25490,56283,Richie Berrington,Abdur Razzak,9.5,6.0,6.0,0.0,0.0,0.0,0.0,74.0,2,59,False,,
59,1,Scotland,Bangladesh,25490,56283,Richie Berrington,Abdur Razzak,9.6,1.0,1.0,0.0,0.0,0.0,0.0,75.0,2,60,False,,
60,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,10.1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2,61,False,,
61,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,10.2,1.0,1.0,0.0,0.0,0.0,0.0,76.0,2,62,False,,
62,1,Scotland,Bangladesh,25446,373439,Kyle Coetzer,Abul Hasan,10.3,1.0,1.0,0.0,0.0,0.0,0.0,77.0,2,63,False,,
63,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,10.4,6.0,6.0,0.0,0.0,0.0,0.0,83.0,2,64,False,,
64,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,10.5,1.0,1.0,0.0,0.0,0.0,0.0,84.0,2,65,False,,
65,1,Scotland,Bangladesh,25446,373439,Kyle Coetzer,Abul Hasan,10.6,1.0,1.0,0.0,0.0,0.0,0.0,85.0,2,66,False,,
66,1,Scotland,Bangladesh,25446,56025,Kyle Coetzer,Mahmudullah,11.1,0.0,0.0,0.0,0.0,0.0,0.0,85.0,2,67,False,,
67,1,Scotland,Bangladesh,25446,56025,Kyle Coetzer,Mahmudullah,11.2,0.0,0.0,0.0,0.0,0.0,0.0,85.0,3,68,True,caught,25446
68,1,Scotland,Bangladesh,25490,56025,Richie Berrington,Mahmudullah,11.3,1.0,1.0,0.0,0.0,0.0,0.0,86.0,3,69,False,,
69,1,Scotland,Bangladesh,461281,56025,Preston Mommsen,Mahmudullah,11.4,1.0,1.0,0.0,0.0,0.0,0.0,87.0,3,70,False,,
70,1,Scotland,Bangladesh,25490,56025,Richie Berrington,Mahmudullah,11.5,1.0,1.0,0.0,0.0,0.0,0.0,88.0,3,71,False,,
71,1,Scotland,Bangladesh,461281,56025,Preston Mommsen,Mahmudullah,11.6,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3,72,False,,
72,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,12.1,4.0,4.0,0.0,0.0,0.0,0.0,92.0,3,73,False,,
73,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,12.2,4.0,4.0,0.0,0.0,0.0,0.0,96.0,3,74,False,,
74,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,12.3,4.0,4.0,0.0,0.0,0.0,0.0,100.0,3,75,False,,
75,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,12.4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3,76,False,,
76,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,12.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3,77,False,,
77,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,12.6,0.0,1.0,1.0,0.0,0.0,0.0,101.0,3,78,False,,
78,1,Scotland,Bangladesh,25490,373439,Richie Berrington,Abul Hasan,12.6,2.0,2.0,0.0,0.0,0.0,0.0,103.0,3,78,False,,
79,1,Scotland,Bangladesh,461281,56025,Preston Mommsen,Mahmudullah,13.1,1.0,1.0,0.0,0.0,0.0,0.0,104.0,3,79,False,,
80,1,Scotland,Bangladesh,25490,56025,Richie Berrington,Mahmudullah,13.2,1.0,1.0,0.0,0.0,0.0,0.0,105.0,3,80,False,,
81,1,Scotland,Bangladesh,461281,56025,Preston Mommsen,Mahmudullah,13.3,0.0,0.0,0.0,0.0,0.0,0.0,105.0,3,81,False,,
82,1,Scotland,Bangladesh,461281,56025,Preston Mommsen,Mahmudullah,13.4,1.0,1.0,0.0,0.0,0.0,0.0,106.0,3,82,False,,
83,1,Scotland,Bangladesh,25490,56025,Richie Berrington,Mahmudullah,13.5,1.0,1.0,0.0,0.0,0.0,0.0,107.0,3,83,False,,
84,1,Scotland,Bangladesh,461281,56025,Preston Mommsen,Mahmudullah,13.6,1.0,1.0,0.0,0.0,0.0,0.0,108.0,3,84,False,,
85,1,Scotland,Bangladesh,461281,56143,Preston Mommsen,Shakib Al Hasan,14.1,2.0,2.0,0.0,0.0,0.0,0.0,110.0,3,85,False,,
86,1,Scotland,Bangladesh,461281,56143,Preston Mommsen,Shakib Al Hasan,14.2,1.0,1.0,0.0,0.0,0.0,0.0,111.0,3,86,False,,
87,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Shakib Al Hasan,14.3,4.0,4.0,0.0,0.0,0.0,0.0,115.0,3,87,False,,
88,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Shakib Al Hasan,14.4,1.0,1.0,0.0,0.0,0.0,0.0,116.0,3,88,False,,
89,1,Scotland,Bangladesh,461281,56143,Preston Mommsen,Shakib Al Hasan,14.5,1.0,1.0,0.0,0.0,0.0,0.0,117.0,3,89,False,,
90,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Shakib Al Hasan,14.6,0.0,0.0,0.0,0.0,0.0,0.0,117.0,3,90,False,,
91,1,Scotland,Bangladesh,461281,56025,Preston Mommsen,Mahmudullah,15.1,1.0,1.0,0.0,0.0,0.0,0.0,118.0,3,91,False,,
92,1,Scotland,Bangladesh,25490,56025,Richie Berrington,Mahmudullah,15.2,6.0,6.0,0.0,0.0,0.0,0.0,124.0,3,92,False,,
93,1,Scotland,Bangladesh,25490,56025,Richie Berrington,Mahmudullah,15.3,2.0,2.0,0.0,0.0,0.0,0.0,126.0,3,93,False,,
94,1,Scotland,Bangladesh,25490,56025,Richie Berrington,Mahmudullah,15.4,1.0,1.0,0.0,0.0,0.0,0.0,127.0,3,94,False,,
95,1,Scotland,Bangladesh,461281,56025,Preston Mommsen,Mahmudullah,15.5,1.0,1.0,0.0,0.0,0.0,0.0,128.0,3,95,False,,
96,1,Scotland,Bangladesh,25490,56025,Richie Berrington,Mahmudullah,15.6,1.0,1.0,0.0,0.0,0.0,0.0,129.0,3,96,False,,
97,1,Scotland,Bangladesh,25490,56283,Richie Berrington,Abdur Razzak,16.1,1.0,1.0,0.0,0.0,0.0,0.0,130.0,3,97,False,,
98,1,Scotland,Bangladesh,461281,56283,Preston Mommsen,Abdur Razzak,16.2,0.0,1.0,1.0,0.0,0.0,0.0,131.0,3,98,False,,
99,1,Scotland,Bangladesh,25490,56283,Richie Berrington,Abdur Razzak,16.3,0.0,1.0,1.0,0.0,0.0,0.0,132.0,3,99,False,,
100,1,Scotland,Bangladesh,461281,56283,Preston Mommsen,Abdur Razzak,16.4,1.0,1.0,0.0,0.0,0.0,0.0,133.0,3,100,False,,
101,1,Scotland,Bangladesh,25490,56283,Richie Berrington,Abdur Razzak,16.5,0.0,1.0,1.0,0.0,0.0,0.0,134.0,3,101,False,,
102,1,Scotland,Bangladesh,25490,56283,Richie Berrington,Abdur Razzak,16.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3,101,False,,
103,1,Scotland,Bangladesh,25490,56283,Richie Berrington,Abdur Razzak,16.6,1.0,1.0,0.0,0.0,0.0,0.0,135.0,3,102,False,,
104,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Shakib Al Hasan,17.1,2.0,2.0,0.0,0.0,0.0,0.0,137.0,3,103,False,,
105,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Shakib Al Hasan,17.2,4.0,4.0,0.0,0.0,0.0,0.0,141.0,3,104,False,,
106,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Shakib Al Hasan,17.3,1.0,1.0,0.0,0.0,0.0,0.0,142.0,3,105,False,,
107,1,Scotland,Bangladesh,461281,56143,Preston Mommsen,Shakib Al Hasan,17.4,0.0,0.0,0.0,0.0,0.0,0.0,142.0,3,106,False,,
108,1,Scotland,Bangladesh,461281,56143,Preston Mommsen,Shakib Al Hasan,17.5,1.0,1.0,0.0,0.0,0.0,0.0,143.0,3,107,False,,
109,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Shakib Al Hasan,17.6,6.0,6.0,0.0,0.0,0.0,0.0,149.0,3,108,False,,
110,1,Scotland,Bangladesh,461281,56283,Preston Mommsen,Abdur Razzak,18.1,0.0,0.0,0.0,0.0,0.0,0.0,149.0,4,109,True,caught,461281
111,1,Scotland,Bangladesh,407265,56283,Josh Davey,Abdur Razzak,18.2,2.0,2.0,0.0,0.0,0.0,0.0,151.0,4,110,False,,
112,1,Scotland,Bangladesh,407265,56283,Josh Davey,Abdur Razzak,18.3,2.0,2.0,0.0,0.0,0.0,0.0,153.0,4,111,False,,
113,1,Scotland,Bangladesh,407265,56283,Josh Davey,Abdur Razzak,18.4,1.0,1.0,0.0,0.0,0.0,0.0,154.0,4,112,False,,
114,1,Scotland,Bangladesh,25490,56283,Richie Berrington,Abdur Razzak,18.5,0.0,0.0,0.0,0.0,0.0,0.0,154.0,5,113,True,caught,25490
115,1,Scotland,Bangladesh,407265,56283,Josh Davey,Abdur Razzak,18.6,1.0,1.0,0.0,0.0,0.0,0.0,155.0,5,114,False,,
116,1,Scotland,Bangladesh,407265,56007,Josh Davey,Mashrafe Mortaza,19.1,1.0,1.0,0.0,0.0,0.0,0.0,156.0,5,115,False,,
117,1,Scotland,Bangladesh,25476,56007,Gordon Goudie,Mashrafe Mortaza,19.2,4.0,4.0,0.0,0.0,0.0,0.0,160.0,5,116,False,,
118,1,Scotland,Bangladesh,25476,56007,Gordon Goudie,Mashrafe Mortaza,19.3,1.0,1.0,0.0,0.0,0.0,0.0,161.0,5,117,False,,
119,1,Scotland,Bangladesh,407265,56007,Josh Davey,Mashrafe Mortaza,19.4,0.0,0.0,0.0,0.0,0.0,0.0,161.0,6,118,True,caught,407265
120,1,Scotland,Bangladesh,25476,56007,Gordon Goudie,Mashrafe Mortaza,19.5,1.0,1.0,0.0,0.0,0.0,0.0,162.0,6,119,False,,
121,1,Scotland,Bangladesh,303412,56007,Ryan Flannigan,Mashrafe Mortaza,19.6,0.0,0.0,0.0,0.0,0.0,0.0,162.0,7,120,True,caught,303412
122,2,Bangladesh,Scotland,56194,25476,Tamim Iqbal,Gordon Goudie,1.1,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0,7,False,,
123,2,Bangladesh,Scotland,56194,25476,Tamim Iqbal,Gordon Goudie,1.2,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0,8,False,,
124,2,Bangladesh,Scotland,56194,25476,Tamim Iqbal,Gordon Goudie,1.3,4.0,4.0,0.0,0.0,0.0,0.0,8.0,0,9,False,,
125,2,Bangladesh,Scotland,56194,25476,Tamim Iqbal,Gordon Goudie,1.4,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0,10,False,,
126,2,Bangladesh,Scotland,56194,25476,Tamim Iqbal,Gordon Goudie,1.5,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0,11,False,,
127,2,Bangladesh,Scotland,55988,25476,Mohammad Ashraful,Gordon Goudie,1.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,12,False,,
128,2,Bangladesh,Scotland,56194,461281,Tamim Iqbal,Preston Mommsen,2.1,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0,13,False,,
129,2,Bangladesh,Scotland,55988,461281,Mohammad Ashraful,Preston Mommsen,2.2,2.0,2.0,0.0,0.0,0.0,0.0,14.0,0,14,False,,
130,2,Bangladesh,Scotland,55988,461281,Mohammad Ashraful,Preston Mommsen,2.3,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,15,False,,
131,2,Bangladesh,Scotland,55988,461281,Mohammad Ashraful,Preston Mommsen,2.4,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,16,False,,
132,2,Bangladesh,Scotland,55988,461281,Mohammad Ashraful,Preston Mommsen,2.5,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0,17,False,,
133,2,Bangladesh,Scotland,56194,461281,Tamim Iqbal,Preston Mommsen,2.6,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0,18,False,,
134,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Josh Davey,3.1,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0,19,False,,
135,2,Bangladesh,Scotland,55988,407265,Mohammad Ashraful,Josh Davey,3.2,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0,20,False,,
136,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Josh Davey,3.3,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0,21,False,,
137,2,Bangladesh,Scotland,55988,407265,Mohammad Ashraful,Josh Davey,3.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,22,False,,
138,2,Bangladesh,Scotland,55988,407265,Mohammad Ashraful,Josh Davey,3.5,4.0,4.0,0.0,0.0,0.0,0.0,23.0,0,23,False,,
139,2,Bangladesh,Scotland,55988,407265,Mohammad Ashraful,Josh Davey,3.6,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,24,True,run out,55988
140,2,Bangladesh,Scotland,56194,295644,Tamim Iqbal,Gordon Drummond,4.1,4.0,4.0,0.0,0.0,0.0,0.0,27.0,1,25,False,,
141,2,Bangladesh,Scotland,56194,295644,Tamim Iqbal,Gordon Drummond,4.2,1.0,1.0,0.0,0.0,0.0,0.0,28.0,1,26,False,,
142,2,Bangladesh,Scotland,56143,295644,Shakib Al Hasan,Gordon Drummond,4.3,1.0,1.0,0.0,0.0,0.0,0.0,29.0,1,27,False,,
143,2,Bangladesh,Scotland,56194,295644,Tamim Iqbal,Gordon Drummond,4.4,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1,28,False,,
144,2,Bangladesh,Scotland,56194,295644,Tamim Iqbal,Gordon Drummond,4.5,1.0,1.0,0.0,0.0,0.0,0.0,30.0,1,29,False,,
145,2,Bangladesh,Scotland,56143,295644,Shakib Al Hasan,Gordon Drummond,4.6,1.0,1.0,0.0,0.0,0.0,0.0,31.0,1,30,False,,
146,2,Bangladesh,Scotland,56143,407265,Shakib Al Hasan,Josh Davey,5.1,1.0,1.0,0.0,0.0,0.0,0.0,32.0,1,31,False,,
147,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Josh Davey,5.2,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2,32,True,caught,56194
148,2,Bangladesh,Scotland,56029,407265,Mushfiqur Rahim,Josh Davey,5.3,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2,33,False,,
149,2,Bangladesh,Scotland,56029,407265,Mushfiqur Rahim,Josh Davey,5.4,1.0,1.0,0.0,0.0,0.0,0.0,33.0,2,34,False,,
150,2,Bangladesh,Scotland,56143,407265,Shakib Al Hasan,Josh Davey,5.5,1.0,1.0,0.0,0.0,0.0,0.0,34.0,2,35,False,,
151,2,Bangladesh,Scotland,56029,407265,Mushfiqur Rahim,Josh Davey,5.6,1.0,1.0,0.0,0.0,0.0,0.0,35.0,2,36,False,,
152,2,Bangladesh,Scotland,56029,461281,Mushfiqur Rahim,Preston Mommsen,6.1,0.0,1.0,1.0,0.0,0.0,0.0,36.0,2,37,False,,
153,2,Bangladesh,Scotland,56029,461281,Mushfiqur Rahim,Preston Mommsen,6.1,2.0,2.0,0.0,0.0,0.0,0.0,38.0,2,37,False,,
154,2,Bangladesh,Scotland,56029,461281,Mushfiqur Rahim,Preston Mommsen,6.2,4.0,4.0,0.0,0.0,0.0,0.0,42.0,2,38,False,,
155,2,Bangladesh,Scotland,56029,461281,Mushfiqur Rahim,Preston Mommsen,6.3,1.0,1.0,0.0,0.0,0.0,0.0,43.0,2,39,False,,
156,2,Bangladesh,Scotland,56143,461281,Shakib Al Hasan,Preston Mommsen,6.4,1.0,1.0,0.0,0.0,0.0,0.0,44.0,2,40,False,,
157,2,Bangladesh,Scotland,56029,461281,Mushfiqur Rahim,Preston Mommsen,6.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3,41,True,caught,56029
158,2,Bangladesh,Scotland,56025,461281,Mahmudullah,Preston Mommsen,6.6,1.0,1.0,0.0,0.0,0.0,0.0,45.0,3,42,False,,
159,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Majid Haq,7.1,1.0,1.0,0.0,0.0,0.0,0.0,46.0,3,43,False,,
160,2,Bangladesh,Scotland,56143,25451,Shakib Al Hasan,Majid Haq,7.2,1.0,1.0,0.0,0.0,0.0,0.0,47.0,3,44,False,,
161,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Majid Haq,7.3,1.0,1.0,0.0,0.0,0.0,0.0,48.0,3,45,False,,
162,2,Bangladesh,Scotland,56143,25451,Shakib Al Hasan,Majid Haq,7.4,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3,46,False,,
163,2,Bangladesh,Scotland,56143,25451,Shakib Al Hasan,Majid Haq,7.5,1.0,1.0,0.0,0.0,0.0,0.0,49.0,3,47,False,,
164,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Majid Haq,7.6,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3,48,False,,
165,2,Bangladesh,Scotland,56143,25446,Shakib Al Hasan,Kyle Coetzer,8.1,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3,49,False,,
166,2,Bangladesh,Scotland,56143,25446,Shakib Al Hasan,Kyle Coetzer,8.2,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3,50,False,,
167,2,Bangladesh,Scotland,56143,25446,Shakib Al Hasan,Kyle Coetzer,8.3,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3,51,False,,
168,2,Bangladesh,Scotland,56143,25446,Shakib Al Hasan,Kyle Coetzer,8.4,2.0,2.0,0.0,0.0,0.0,0.0,51.0,3,52,False,,
169,2,Bangladesh,Scotland,56143,25446,Shakib Al Hasan,Kyle Coetzer,8.5,6.0,6.0,0.0,0.0,0.0,0.0,57.0,3,53,False,,
170,2,Bangladesh,Scotland,56143,25446,Shakib Al Hasan,Kyle Coetzer,8.6,1.0,1.0,0.0,0.0,0.0,0.0,58.0,3,54,False,,
