,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
39,1,South Africa,Australia,379143,325026,Quinton de Kock,2,Glenn Maxwell,6.3,4.0,4.0,0.0,7.0,186.0,6.0,70.0,1,39,False,,
40,1,South Africa,Australia,379143,325026,Quinton de Kock,2,Glenn Maxwell,6.4,0.0,0.0,0.0,213.0,197.0,3.0,70.0,1,40,False,,
41,1,South Africa,Australia,379143,325026,Quinton de Kock,2,Glenn Maxwell,6.5,0.0,0.0,0.0,250.0,148.0,2.0,70.0,1,41,False,,
42,1,South Africa,Australia,379143,325026,Quinton de Kock,2,Glenn Maxwell,6.6,4.0,4.0,0.0,55.0,54.0,7.0,74.0,1,42,False,,
43,1,South Africa,Australia,44828,270484,Faf du Plessis,3,James Faulkner,7.1,1.0,1.0,0.0,30.0,194.0,6.0,75.0,1,43,False,,
44,1,South Africa,Australia,379143,270484,Quinton de Kock,2,James Faulkner,7.2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1,44,False,,
45,1,South Africa,Australia,379143,270484,Quinton de Kock,2,James Faulkner,7.3,0.0,0.0,0.0,240.0,148.0,2.0,75.0,1,45,False,,
46,1,South Africa,Australia,379143,270484,Quinton de Kock,2,James Faulkner,7.4,1.0,1.0,0.0,321.0,132.0,2.0,76.0,1,46,False,,
47,1,South Africa,Australia,44828,270484,Faf du Plessis,3,James Faulkner,7.5,1.0,1.0,0.0,120.0,296.0,5.0,77.0,1,47,False,,
48,1,South Africa,Australia,379143,270484,Quinton de Kock,2,James Faulkner,7.6,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2,48,True,bowled,Quinton de Kock
49,1,South Africa,Australia,44828,325026,Faf du Plessis,3,Glenn Maxwell,8.1,1.0,1.0,0.0,277.0,210.0,3.0,78.0,2,49,False,,
50,1,South Africa,Australia,44932,325026,Jean-Paul Duminy,4,Glenn Maxwell,8.2,0.0,0.0,0.0,245.0,143.0,2.0,78.0,2,50,False,,
51,1,South Africa,Australia,44932,325026,Jean-Paul Duminy,4,Glenn Maxwell,8.3,1.0,1.0,0.0,83.0,220.0,6.0,79.0,2,51,False,,
52,1,South Africa,Australia,44828,325026,Faf du Plessis,3,Glenn Maxwell,8.4,0.0,0.0,0.0,179.0,197.0,5.0,79.0,2,52,False,,
53,1,South Africa,Australia,44828,325026,Faf du Plessis,3,Glenn Maxwell,8.5,1.0,1.0,0.0,233.0,276.0,4.0,80.0,2,53,False,,
54,1,South Africa,Australia,44932,325026,Jean-Paul Duminy,4,Glenn Maxwell,8.6,1.0,1.0,0.0,109.0,256.0,5.0,81.0,2,54,False,,
55,1,South Africa,Australia,44932,270484,Jean-Paul Duminy,4,James Faulkner,9.1,0.0,0.0,0.0,222.0,207.0,3.0,81.0,2,55,False,,
56,1,South Africa,Australia,44932,270484,Jean-Paul Duminy,4,James Faulkner,9.2,0.0,0.0,0.0,187.0,209.0,4.0,81.0,2,56,False,,
57,1,South Africa,Australia,44932,270484,Jean-Paul Duminy,4,James Faulkner,9.3,4.0,4.0,0.0,305.0,313.0,4.0,85.0,2,57,False,,
58,1,South Africa,Australia,44932,270484,Jean-Paul Duminy,4,James Faulkner,9.4,2.0,2.0,0.0,67.0,207.0,6.0,87.0,2,58,False,,
59,1,South Africa,Australia,44932,270484,Jean-Paul Duminy,4,James Faulkner,9.5,0.0,0.0,0.0,180.0,203.0,4.0,87.0,2,59,False,,
60,1,South Africa,Australia,44932,270484,Jean-Paul Duminy,4,James Faulkner,9.6,0.0,0.0,0.0,245.0,147.0,2.0,87.0,2,60,False,,
61,1,South Africa,Australia,44828,272450,Faf du Plessis,3,Mitchell Marsh,10.1,0.0,1.0,1.0,0.0,0.0,0.0,88.0,2,61,False,,
62,1,South Africa,Australia,44828,272450,Faf du Plessis,3,Mitchell Marsh,10.1,6.0,6.0,0.0,358.0,228.0,3.0,94.0,2,61,False,,
63,1,South Africa,Australia,44828,272450,Faf du Plessis,3,Mitchell Marsh,10.2,2.0,2.0,0.0,245.0,261.0,4.0,96.0,2,62,False,,
64,1,South Africa,Australia,44828,272450,Faf du Plessis,3,Mitchell Marsh,10.3,1.0,1.0,0.0,120.0,191.0,6.0,97.0,2,63,False,,
65,1,South Africa,Australia,44932,272450,Jean-Paul Duminy,4,Mitchell Marsh,10.4,0.0,0.0,0.0,215.0,120.0,1.0,97.0,2,64,False,,
66,1,South Africa,Australia,44932,272450,Jean-Paul Duminy,4,Mitchell Marsh,10.5,6.0,6.0,0.0,4.0,197.0,6.0,103.0,2,65,False,,
67,1,South Africa,Australia,44932,272450,Jean-Paul Duminy,4,Mitchell Marsh,10.6,0.0,0.0,0.0,37.0,231.0,6.0,103.0,3,66,True,caught,Jean-Paul Duminy
68,1,South Africa,Australia,321777,325026,David Miller,5,Glenn Maxwell,11.1,1.0,1.0,0.0,117.0,142.0,7.0,104.0,3,67,False,,
69,1,South Africa,Australia,44828,325026,Faf du Plessis,3,Glenn Maxwell,11.2,1.0,1.0,0.0,246.0,149.0,2.0,105.0,3,68,False,,
70,1,South Africa,Australia,321777,325026,David Miller,5,Glenn Maxwell,11.3,1.0,1.0,0.0,153.0,287.0,5.0,106.0,3,69,False,,
71,1,South Africa,Australia,44828,325026,Faf du Plessis,3,Glenn Maxwell,11.4,1.0,1.0,0.0,35.0,192.0,6.0,107.0,3,70,False,,
72,1,South Africa,Australia,321777,325026,David Miller,5,Glenn Maxwell,11.5,0.0,0.0,0.0,0.0,0.0,0.0,107.0,3,71,False,,
73,1,South Africa,Australia,321777,325026,David Miller,5,Glenn Maxwell,11.6,1.0,1.0,0.0,148.0,270.0,5.0,108.0,3,72,False,,
74,1,South Africa,Australia,321777,505120,David Miller,5,Ashton Agar,12.1,1.0,1.0,0.0,204.0,305.0,4.0,109.0,3,73,False,,
75,1,South Africa,Australia,44828,505120,Faf du Plessis,3,Ashton Agar,12.2,1.0,1.0,0.0,249.0,282.0,4.0,110.0,3,74,False,,
76,1,South Africa,Australia,321777,505120,David Miller,5,Ashton Agar,12.3,1.0,1.0,0.0,137.0,275.0,5.0,111.0,3,75,False,,
77,1,South Africa,Australia,44828,505120,Faf du Plessis,3,Ashton Agar,12.4,1.0,1.0,0.0,65.0,201.0,6.0,112.0,3,76,False,,
78,1,South Africa,Australia,321777,505120,David Miller,5,Ashton Agar,12.5,0.0,0.0,0.0,240.0,201.0,3.0,112.0,3,77,False,,
79,1,South Africa,Australia,321777,505120,David Miller,5,Ashton Agar,12.6,1.0,1.0,0.0,213.0,288.0,4.0,113.0,3,78,False,,
80,1,South Africa,Australia,321777,325026,David Miller,5,Glenn Maxwell,13.1,4.0,4.0,0.0,343.0,105.0,2.0,117.0,3,79,False,,
81,1,South Africa,Australia,321777,325026,David Miller,5,Glenn Maxwell,13.2,1.0,1.0,0.0,114.0,139.0,7.0,118.0,3,80,False,,
82,1,South Africa,Australia,44828,325026,Faf du Plessis,3,Glenn Maxwell,13.3,1.0,1.0,0.0,320.0,112.0,2.0,119.0,3,81,False,,
83,1,South Africa,Australia,321777,325026,David Miller,5,Glenn Maxwell,13.4,1.0,1.0,0.0,108.0,52.0,8.0,120.0,3,82,False,,
84,1,South Africa,Australia,44828,325026,Faf du Plessis,3,Glenn Maxwell,13.5,1.0,1.0,0.0,92.0,281.0,5.0,121.0,3,83,False,,
85,1,South Africa,Australia,321777,325026,David Miller,5,Glenn Maxwell,13.6,1.0,1.0,0.0,44.0,109.0,7.0,122.0,3,84,False,,
86,1,South Africa,Australia,321777,505120,David Miller,5,Ashton Agar,14.1,2.0,2.0,0.0,134.0,298.0,5.0,124.0,3,85,False,,
87,1,South Africa,Australia,321777,505120,David Miller,5,Ashton Agar,14.2,4.0,4.0,0.0,130.0,354.0,5.0,128.0,3,86,False,,
88,1,South Africa,Australia,321777,505120,David Miller,5,Ashton Agar,14.3,6.0,6.0,0.0,7.0,247.0,6.0,134.0,3,87,False,,
89,1,South Africa,Australia,321777,505120,David Miller,5,Ashton Agar,14.4,2.0,2.0,0.0,72.0,289.0,5.0,136.0,3,88,False,,
90,1,South Africa,Australia,321777,505120,David Miller,5,Ashton Agar,14.5,6.0,6.0,0.0,87.0,344.0,5.0,142.0,3,89,False,,
91,1,South Africa,Australia,321777,505120,David Miller,5,Ashton Agar,14.6,0.0,0.0,0.0,239.0,337.0,4.0,142.0,4,90,True,caught,David Miller
92,1,South Africa,Australia,44828,228622,Faf du Plessis,3,John Hastings,15.1,0.0,1.0,1.0,122.0,147.0,7.0,143.0,4,91,False,,
93,1,South Africa,Australia,44410,228622,Farhaan Behardien,6,John Hastings,15.2,1.0,1.0,0.0,275.0,211.0,3.0,144.0,4,92,False,,
94,1,South Africa,Australia,44828,228622,Faf du Plessis,3,John Hastings,15.3,1.0,1.0,0.0,251.0,258.0,4.0,145.0,4,93,False,,
95,1,South Africa,Australia,44410,228622,Farhaan Behardien,6,John Hastings,15.4,1.0,1.0,0.0,113.0,167.0,6.0,146.0,4,94,False,,
96,1,South Africa,Australia,44828,228622,Faf du Plessis,3,John Hastings,15.5,1.0,1.0,0.0,251.0,137.0,2.0,147.0,4,95,False,,
97,1,South Africa,Australia,44410,228622,Farhaan Behardien,6,John Hastings,15.6,0.0,0.0,0.0,177.0,204.0,5.0,147.0,4,96,False,,
98,1,South Africa,Australia,44828,270484,Faf du Plessis,3,James Faulkner,16.1,0.0,1.0,1.0,0.0,0.0,0.0,148.0,4,97,False,,
99,1,South Africa,Australia,44828,270484,Faf du Plessis,3,James Faulkner,16.1,1.0,1.0,0.0,50.0,223.0,6.0,149.0,4,97,False,,
100,1,South Africa,Australia,44410,270484,Farhaan Behardien,6,James Faulkner,16.2,1.0,1.0,0.0,156.0,284.0,5.0,150.0,4,98,False,,
101,1,South Africa,Australia,44828,270484,Faf du Plessis,3,James Faulkner,16.3,1.0,1.0,0.0,202.0,194.0,4.0,151.0,4,99,False,,
102,1,South Africa,Australia,44410,270484,Farhaan Behardien,6,James Faulkner,16.4,0.0,0.0,0.0,335.0,197.0,3.0,151.0,5,100,True,caught,Farhaan Behardien
103,1,South Africa,Australia,44828,270484,Faf du Plessis,3,James Faulkner,16.5,1.0,1.0,0.0,35.0,206.0,6.0,152.0,5,101,False,,
104,1,South Africa,Australia,439952,270484,Chris Morris,7,James Faulkner,16.6,1.0,1.0,0.0,228.0,278.0,4.0,153.0,5,102,False,,
105,1,South Africa,Australia,439952,288284,Chris Morris,7,Josh Hazlewood,17.1,1.0,1.0,0.0,210.0,230.0,4.0,154.0,5,103,False,,
106,1,South Africa,Australia,44828,288284,Faf du Plessis,3,Josh Hazlewood,17.2,4.0,4.0,0.0,205.0,6.0,1.0,158.0,5,104,False,,
107,1,South Africa,Australia,44828,288284,Faf du Plessis,3,Josh Hazlewood,17.3,4.0,4.0,0.0,248.0,13.0,1.0,162.0,5,105,False,,
108,1,South Africa,Australia,44828,288284,Faf du Plessis,3,Josh Hazlewood,17.4,1.0,1.0,0.0,74.0,201.0,6.0,163.0,5,106,False,,
109,1,South Africa,Australia,439952,288284,Chris Morris,7,Josh Hazlewood,17.5,0.0,1.0,1.0,0.0,0.0,0.0,164.0,5,107,False,,
110,1,South Africa,Australia,439952,288284,Chris Morris,7,Josh Hazlewood,17.5,0.0,0.0,0.0,106.0,200.0,6.0,164.0,5,107,False,,
111,1,South Africa,Australia,439952,288284,Chris Morris,7,Josh Hazlewood,17.6,1.0,1.0,0.0,111.0,207.0,6.0,165.0,5,108,False,,
112,1,South Africa,Australia,439952,270484,Chris Morris,7,James Faulkner,18.1,0.0,0.0,0.0,97.0,326.0,5.0,165.0,6,109,True,caught,Chris Morris
113,1,South Africa,Australia,44828,270484,Faf du Plessis,3,James Faulkner,18.2,2.0,2.0,0.0,43.0,225.0,6.0,167.0,6,110,False,,
114,1,South Africa,Australia,44828,270484,Faf du Plessis,3,James Faulkner,18.3,6.0,6.0,0.0,45.0,310.0,5.0,173.0,6,111,False,,
115,1,South Africa,Australia,44828,270484,Faf du Plessis,3,James Faulkner,18.4,1.0,1.0,0.0,293.0,235.0,3.0,174.0,6,112,False,,
116,1,South Africa,Australia,221140,270484,David Wiese,8,James Faulkner,18.5,2.0,2.0,0.0,332.0,209.0,3.0,176.0,6,113,False,,
117,1,South Africa,Australia,221140,270484,David Wiese,8,James Faulkner,18.6,2.0,2.0,0.0,257.0,274.0,4.0,178.0,6,114,False,,
118,1,South Africa,Australia,44828,228622,Faf du Plessis,3,John Hastings,19.1,4.0,4.0,0.0,345.0,112.0,2.0,182.0,6,115,False,,
119,1,South Africa,Australia,44828,228622,Faf du Plessis,3,John Hastings,19.2,6.0,6.0,0.0,10.0,251.0,6.0,188.0,6,116,False,,
120,1,South Africa,Australia,44828,228622,Faf du Plessis,3,John Hastings,19.3,6.0,6.0,0.0,361.0,225.0,3.0,194.0,6,117,False,,
121,1,South Africa,Australia,44828,228622,Faf du Plessis,3,John Hastings,19.4,4.0,4.0,0.0,16.0,121.0,7.0,198.0,6,118,False,,
122,1,South Africa,Australia,44828,228622,Faf du Plessis,3,John Hastings,19.5,0.0,0.0,0.0,317.0,269.0,3.0,198.0,7,119,True,caught,Faf du Plessis
123,1,South Africa,Australia,221140,228622,David Wiese,8,John Hastings,19.6,6.0,6.0,0.0,125.0,357.0,5.0,204.0,7,120,False,,
124,2,Australia,South Africa,5334,550215,Aaron Finch,1,Kagiso Rabada,0.1,0.0,0.0,0.0,200.0,242.0,4.0,0.0,0,1,False,,
125,2,Australia,South Africa,5334,550215,Aaron Finch,1,Kagiso Rabada,0.2,2.0,2.0,0.0,326.0,223.0,3.0,2.0,0,2,False,,
126,2,Australia,South Africa,5334,550215,Aaron Finch,1,Kagiso Rabada,0.3,0.0,0.0,0.0,102.0,186.0,6.0,2.0,0,3,False,,
127,2,Australia,South Africa,5334,550215,Aaron Finch,1,Kagiso Rabada,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,4,True,bowled,Aaron Finch
128,2,Australia,South Africa,267192,550215,Steven Smith,3,Kagiso Rabada,0.5,1.0,1.0,0.0,302.0,105.0,2.0,3.0,1,5,False,,
129,2,Australia,South Africa,8180,550215,Shane Watson,2,Kagiso Rabada,0.6,0.0,0.0,0.0,155.0,161.0,7.0,3.0,1,6,False,,
130,2,Australia,South Africa,267192,439952,Steven Smith,3,Chris Morris,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,7,False,,
131,2,Australia,South Africa,267192,439952,Steven Smith,3,Chris Morris,1.2,4.0,4.0,0.0,345.0,245.0,3.0,7.0,1,8,False,,
132,2,Australia,South Africa,267192,439952,Steven Smith,3,Chris Morris,1.3,0.0,0.0,0.0,225.0,188.0,3.0,7.0,1,9,False,,
133,2,Australia,South Africa,267192,439952,Steven Smith,3,Chris Morris,1.4,0.0,0.0,0.0,215.0,223.0,4.0,7.0,1,10,False,,
134,2,Australia,South Africa,267192,439952,Steven Smith,3,Chris Morris,1.5,4.0,4.0,0.0,6.0,188.0,6.0,11.0,1,11,False,,
135,2,Australia,South Africa,267192,439952,Steven Smith,3,Chris Morris,1.6,1.0,1.0,0.0,205.0,136.0,1.0,12.0,1,12,False,,
136,2,Australia,South Africa,267192,550215,Steven Smith,3,Kagiso Rabada,2.1,1.0,1.0,0.0,295.0,95.0,2.0,13.0,1,13,False,,
137,2,Australia,South Africa,8180,550215,Shane Watson,2,Kagiso Rabada,2.2,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,14,False,,
138,2,Australia,South Africa,8180,550215,Shane Watson,2,Kagiso Rabada,2.3,1.0,1.0,0.0,285.0,67.0,2.0,14.0,1,15,False,,
139,2,Australia,South Africa,267192,550215,Steven Smith,3,Kagiso Rabada,2.4,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,16,False,,
140,2,Australia,South Africa,267192,550215,Steven Smith,3,Kagiso Rabada,2.5,1.0,1.0,0.0,103.0,54.0,8.0,15.0,1,17,False,,
141,2,Australia,South Africa,8180,550215,Shane Watson,2,Kagiso Rabada,2.6,0.0,0.0,0.0,157.0,244.0,5.0,15.0,1,18,False,,
142,2,Australia,South Africa,267192,47492,Steven Smith,3,Dale Steyn,3.1,0.0,1.0,1.0,213.0,190.0,3.0,16.0,1,19,False,,
143,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,3.2,0.0,0.0,0.0,118.0,164.0,7.0,16.0,1,20,False,,
144,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,3.3,0.0,0.0,0.0,233.0,202.0,3.0,16.0,1,21,False,,
145,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,3.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1,22,False,,
146,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,3.5,4.0,4.0,0.0,304.0,316.0,4.0,20.0,1,23,False,,
147,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,3.6,0.0,0.0,0.0,144.0,190.0,6.0,20.0,1,24,False,,
148,2,Australia,South Africa,267192,550215,Steven Smith,3,Kagiso Rabada,4.1,0.0,1.0,1.0,0.0,0.0,0.0,21.0,1,25,False,,
149,2,Australia,South Africa,267192,550215,Steven Smith,3,Kagiso Rabada,4.1,0.0,0.0,0.0,114.0,202.0,6.0,21.0,1,25,False,,
150,2,Australia,South Africa,267192,550215,Steven Smith,3,Kagiso Rabada,4.2,6.0,6.0,0.0,313.0,346.0,4.0,27.0,1,26,False,,
151,2,Australia,South Africa,267192,550215,Steven Smith,3,Kagiso Rabada,4.3,1.0,1.0,0.0,323.0,111.0,2.0,28.0,1,27,False,,
152,2,Australia,South Africa,8180,550215,Shane Watson,2,Kagiso Rabada,4.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,28,False,,
153,2,Australia,South Africa,8180,550215,Shane Watson,2,Kagiso Rabada,4.5,0.0,0.0,0.0,134.0,185.0,6.0,28.0,1,29,False,,
154,2,Australia,South Africa,8180,550215,Shane Watson,2,Kagiso Rabada,4.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1,30,False,,
155,2,Australia,South Africa,267192,47492,Steven Smith,3,Dale Steyn,5.1,0.0,0.0,0.0,53.0,77.0,7.0,28.0,2,31,True,caught,Steven Smith
156,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,5.2,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2,32,False,,
157,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,5.3,4.0,4.0,0.0,35.0,81.0,7.0,32.0,2,33,False,,
158,2,Australia,South Africa,8180,47492,Shane Watson,2,Dale Steyn,5.4,0.0,0.0,0.0,91.0,98.0,7.0,32.0,3,34,True,caught,Shane Watson
159,2,Australia,South Africa,219889,47492,David Warner,4,Dale Steyn,5.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3,35,False,,
160,2,Australia,South Africa,219889,47492,David Warner,4,Dale Steyn,5.6,4.0,4.0,0.0,112.0,17.0,8.0,36.0,3,36,False,,
161,2,Australia,South Africa,325026,439952,Glenn Maxwell,5,Chris Morris,6.1,0.0,1.0,1.0,0.0,0.0,0.0,37.0,3,37,False,,
162,2,Australia,South Africa,325026,439952,Glenn Maxwell,5,Chris Morris,6.1,1.0,1.0,0.0,119.0,57.0,8.0,38.0,3,37,False,,
163,2,Australia,South Africa,219889,439952,David Warner,4,Chris Morris,6.2,1.0,1.0,0.0,79.0,195.0,6.0,39.0,3,38,False,,
164,2,Australia,South Africa,325026,439952,Glenn Maxwell,5,Chris Morris,6.3,1.0,1.0,0.0,262.0,199.0,3.0,40.0,3,39,False,,
165,2,Australia,South Africa,219889,439952,David Warner,4,Chris Morris,6.4,4.0,4.0,0.0,21.0,110.0,7.0,44.0,3,40,False,,
166,2,Australia,South Africa,219889,439952,David Warner,4,Chris Morris,6.5,0.0,0.0,0.0,236.0,150.0,2.0,44.0,3,41,False,,
167,2,Australia,South Africa,219889,439952,David Warner,4,Chris Morris,6.6,1.0,1.0,0.0,263.0,215.0,3.0,45.0,3,42,False,,
168,2,Australia,South Africa,219889,221140,David Warner,4,David Wiese,7.1,1.0,1.0,0.0,336.0,202.0,3.0,46.0,3,43,False,,
169,2,Australia,South Africa,325026,221140,Glenn Maxwell,5,David Wiese,7.2,4.0,4.0,0.0,274.0,26.0,1.0,50.0,3,44,False,,
170,2,Australia,South Africa,325026,221140,Glenn Maxwell,5,David Wiese,7.3,2.0,2.0,0.0,127.0,43.0,8.0,52.0,3,45,False,,
171,2,Australia,South Africa,325026,221140,Glenn Maxwell,5,David Wiese,7.4,2.0,2.0,0.0,122.0,41.0,8.0,54.0,3,46,False,,
172,2,Australia,South Africa,325026,221140,Glenn Maxwell,5,David Wiese,7.5,6.0,6.0,0.0,82.0,345.0,5.0,60.0,3,47,False,,
173,2,Australia,South Africa,325026,221140,Glenn Maxwell,5,David Wiese,7.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3,48,False,,
174,2,Australia,South Africa,219889,40618,David Warner,4,Imran Tahir,8.1,1.0,1.0,0.0,87.0,223.0,6.0,61.0,3,49,False,,
175,2,Australia,South Africa,325026,40618,Glenn Maxwell,5,Imran Tahir,8.2,2.0,2.0,0.0,105.0,62.0,8.0,63.0,3,50,False,,
