,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
60,1,Kenya,Bangladesh,24728,55988,Steve Tikolo,Mohammad Ashraful,9.4,1.0,1.0,0.0,0.0,0.0,0.0,57.0,2,58,False,,
61,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,9.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2,59,False,,
62,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,9.6,0.0,1.0,1.0,0.0,0.0,0.0,58.0,2,60,False,,
63,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,9.6,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2,60,False,,
64,1,Kenya,Bangladesh,24728,55894,Steve Tikolo,Farhad Reza,10.1,1.0,1.0,0.0,0.0,0.0,0.0,59.0,2,61,False,,
65,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,10.2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2,62,False,,
66,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,10.3,1.0,1.0,0.0,0.0,0.0,0.0,60.0,2,63,False,,
67,1,Kenya,Bangladesh,24728,55894,Steve Tikolo,Farhad Reza,10.4,2.0,2.0,0.0,0.0,0.0,0.0,62.0,2,64,False,,
68,1,Kenya,Bangladesh,24728,55894,Steve Tikolo,Farhad Reza,10.5,2.0,2.0,0.0,0.0,0.0,0.0,64.0,2,65,False,,
69,1,Kenya,Bangladesh,24728,55894,Steve Tikolo,Farhad Reza,10.6,1.0,1.0,0.0,0.0,0.0,0.0,65.0,2,66,False,,
70,1,Kenya,Bangladesh,24728,55988,Steve Tikolo,Mohammad Ashraful,11.1,1.0,1.0,0.0,0.0,0.0,0.0,66.0,2,67,False,,
71,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,11.2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2,68,False,,
72,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,11.3,4.0,4.0,0.0,0.0,0.0,0.0,70.0,2,69,False,,
73,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,11.4,1.0,1.0,0.0,0.0,0.0,0.0,71.0,2,70,False,,
74,1,Kenya,Bangladesh,24728,55988,Steve Tikolo,Mohammad Ashraful,11.5,0.0,0.0,0.0,0.0,0.0,0.0,71.0,3,71,True,caught,24728
75,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,11.6,1.0,1.0,0.0,0.0,0.0,0.0,72.0,3,72,False,,
76,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,12.1,2.0,2.0,0.0,0.0,0.0,0.0,74.0,3,73,False,,
77,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,12.2,1.0,1.0,0.0,0.0,0.0,0.0,75.0,3,74,False,,
78,1,Kenya,Bangladesh,24705,55894,Thomas Odoyo,Farhad Reza,12.3,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3,75,False,,
79,1,Kenya,Bangladesh,24705,55894,Thomas Odoyo,Farhad Reza,12.4,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3,76,False,,
80,1,Kenya,Bangladesh,24705,55894,Thomas Odoyo,Farhad Reza,12.5,2.0,2.0,0.0,0.0,0.0,0.0,77.0,3,77,False,,
81,1,Kenya,Bangladesh,24705,55894,Thomas Odoyo,Farhad Reza,12.6,4.0,4.0,0.0,0.0,0.0,0.0,81.0,3,78,False,,
82,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,13.1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,3,79,False,,
83,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,13.2,1.0,1.0,0.0,0.0,0.0,0.0,82.0,3,80,False,,
84,1,Kenya,Bangladesh,24705,55988,Thomas Odoyo,Mohammad Ashraful,13.3,1.0,1.0,0.0,0.0,0.0,0.0,83.0,3,81,False,,
85,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,13.4,1.0,1.0,0.0,0.0,0.0,0.0,84.0,3,82,False,,
86,1,Kenya,Bangladesh,24705,55988,Thomas Odoyo,Mohammad Ashraful,13.5,1.0,1.0,0.0,0.0,0.0,0.0,85.0,3,83,False,,
87,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,13.6,0.0,0.0,0.0,0.0,0.0,0.0,85.0,3,84,False,,
88,1,Kenya,Bangladesh,24705,55894,Thomas Odoyo,Farhad Reza,14.1,1.0,1.0,0.0,0.0,0.0,0.0,86.0,3,85,False,,
89,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,14.2,2.0,2.0,0.0,0.0,0.0,0.0,88.0,3,86,False,,
90,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,14.3,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3,87,False,,
91,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,14.4,4.0,4.0,0.0,0.0,0.0,0.0,92.0,3,88,False,,
92,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,14.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3,89,False,,
93,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,14.6,6.0,6.0,0.0,0.0,0.0,0.0,98.0,3,90,False,,
94,1,Kenya,Bangladesh,24705,55988,Thomas Odoyo,Mohammad Ashraful,15.1,2.0,2.0,0.0,0.0,0.0,0.0,100.0,3,91,False,,
95,1,Kenya,Bangladesh,24705,55988,Thomas Odoyo,Mohammad Ashraful,15.2,6.0,6.0,0.0,0.0,0.0,0.0,106.0,3,92,False,,
96,1,Kenya,Bangladesh,24705,55988,Thomas Odoyo,Mohammad Ashraful,15.3,1.0,1.0,0.0,0.0,0.0,0.0,107.0,3,93,False,,
97,1,Kenya,Bangladesh,24790,55988,Tanmay Mishra,Mohammad Ashraful,15.4,1.0,1.0,0.0,0.0,0.0,0.0,108.0,3,94,False,,
98,1,Kenya,Bangladesh,24705,55988,Thomas Odoyo,Mohammad Ashraful,15.5,4.0,4.0,0.0,0.0,0.0,0.0,112.0,3,95,False,,
99,1,Kenya,Bangladesh,24705,55988,Thomas Odoyo,Mohammad Ashraful,15.6,0.0,0.0,0.0,0.0,0.0,0.0,112.0,3,96,False,,
100,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,16.1,1.0,1.0,0.0,0.0,0.0,0.0,113.0,3,97,False,,
101,1,Kenya,Bangladesh,24705,55894,Thomas Odoyo,Farhad Reza,16.2,0.0,0.0,0.0,0.0,0.0,0.0,113.0,4,98,True,bowled,24705
102,1,Kenya,Bangladesh,24752,55894,Collins Obuya,Farhad Reza,16.3,1.0,1.0,0.0,0.0,0.0,0.0,114.0,4,99,False,,
103,1,Kenya,Bangladesh,24790,55894,Tanmay Mishra,Farhad Reza,16.4,0.0,0.0,0.0,0.0,0.0,0.0,114.0,5,100,True,bowled,24790
104,1,Kenya,Bangladesh,24697,55894,Jimmy Kamande,Farhad Reza,16.5,1.0,1.0,0.0,0.0,0.0,0.0,115.0,5,101,False,,
105,1,Kenya,Bangladesh,24752,55894,Collins Obuya,Farhad Reza,16.6,1.0,1.0,0.0,0.0,0.0,0.0,116.0,5,102,False,,
106,1,Kenya,Bangladesh,24697,55894,Jimmy Kamande,Farhad Reza,16.6,1.0,1.0,0.0,0.0,0.0,0.0,117.0,5,102,False,,
107,1,Kenya,Bangladesh,24697,56283,Jimmy Kamande,Abdur Razzak,17.1,0.0,0.0,0.0,0.0,0.0,0.0,117.0,5,103,False,,
108,1,Kenya,Bangladesh,24697,56283,Jimmy Kamande,Abdur Razzak,17.2,0.0,0.0,0.0,0.0,0.0,0.0,117.0,5,104,False,,
109,1,Kenya,Bangladesh,24697,56283,Jimmy Kamande,Abdur Razzak,17.3,4.0,4.0,0.0,0.0,0.0,0.0,121.0,5,105,False,,
110,1,Kenya,Bangladesh,24697,56283,Jimmy Kamande,Abdur Razzak,17.4,0.0,0.0,0.0,0.0,0.0,0.0,121.0,6,106,True,stumped,24697
111,1,Kenya,Bangladesh,24773,56283,Rajesh Bhudia,Abdur Razzak,17.5,0.0,0.0,0.0,0.0,0.0,0.0,121.0,6,107,False,,
112,1,Kenya,Bangladesh,24773,56283,Rajesh Bhudia,Abdur Razzak,17.6,0.0,0.0,0.0,0.0,0.0,0.0,121.0,7,108,True,stumped,24773
113,1,Kenya,Bangladesh,24752,56007,Collins Obuya,Mashrafe Mortaza,18.1,4.0,4.0,0.0,0.0,0.0,0.0,125.0,7,109,False,,
114,1,Kenya,Bangladesh,24752,56007,Collins Obuya,Mashrafe Mortaza,18.2,1.0,1.0,0.0,0.0,0.0,0.0,126.0,7,110,False,,
115,1,Kenya,Bangladesh,24711,56007,Lameck Onyango,Mashrafe Mortaza,18.3,1.0,1.0,0.0,0.0,0.0,0.0,127.0,7,111,False,,
116,1,Kenya,Bangladesh,24752,56007,Collins Obuya,Mashrafe Mortaza,18.4,2.0,2.0,0.0,0.0,0.0,0.0,129.0,7,112,False,,
117,1,Kenya,Bangladesh,24752,56007,Collins Obuya,Mashrafe Mortaza,18.5,0.0,0.0,0.0,0.0,0.0,0.0,129.0,7,113,False,,
118,1,Kenya,Bangladesh,24752,56007,Collins Obuya,Mashrafe Mortaza,18.6,1.0,1.0,0.0,0.0,0.0,0.0,130.0,7,114,False,,
119,1,Kenya,Bangladesh,24752,56283,Collins Obuya,Abdur Razzak,19.1,0.0,1.0,1.0,0.0,0.0,0.0,131.0,7,115,False,,
120,1,Kenya,Bangladesh,24711,56283,Lameck Onyango,Abdur Razzak,19.2,2.0,2.0,0.0,0.0,0.0,0.0,133.0,7,116,False,,
121,1,Kenya,Bangladesh,24711,56283,Lameck Onyango,Abdur Razzak,19.3,0.0,0.0,0.0,0.0,0.0,0.0,133.0,7,117,False,,
122,1,Kenya,Bangladesh,24711,56283,Lameck Onyango,Abdur Razzak,19.4,1.0,1.0,0.0,0.0,0.0,0.0,134.0,7,118,False,,
123,1,Kenya,Bangladesh,24752,56283,Collins Obuya,Abdur Razzak,19.5,2.0,2.0,0.0,0.0,0.0,0.0,136.0,7,119,False,,
124,1,Kenya,Bangladesh,24752,56283,Collins Obuya,Abdur Razzak,19.6,2.0,2.0,0.0,0.0,0.0,0.0,138.0,7,120,False,,
125,2,Bangladesh,Kenya,56194,24705,Tamim Iqbal,Thomas Odoyo,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
126,2,Bangladesh,Kenya,56194,24705,Tamim Iqbal,Thomas Odoyo,0.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,2,False,,
127,2,Bangladesh,Kenya,56059,24705,Nazimuddin,Thomas Odoyo,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,False,,
128,2,Bangladesh,Kenya,56059,24705,Nazimuddin,Thomas Odoyo,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,False,,
129,2,Bangladesh,Kenya,56059,24705,Nazimuddin,Thomas Odoyo,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5,False,,
130,2,Bangladesh,Kenya,56059,24705,Nazimuddin,Thomas Odoyo,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6,False,,
131,2,Bangladesh,Kenya,56194,24762,Tamim Iqbal,Peter Ongondo,1.1,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0,7,False,,
132,2,Bangladesh,Kenya,56194,24762,Tamim Iqbal,Peter Ongondo,1.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,8,False,,
133,2,Bangladesh,Kenya,56194,24762,Tamim Iqbal,Peter Ongondo,1.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,9,False,,
134,2,Bangladesh,Kenya,56194,24762,Tamim Iqbal,Peter Ongondo,1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,10,False,,
135,2,Bangladesh,Kenya,56194,24762,Tamim Iqbal,Peter Ongondo,1.5,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0,11,False,,
136,2,Bangladesh,Kenya,56059,24762,Nazimuddin,Peter Ongondo,1.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,12,False,,
137,2,Bangladesh,Kenya,56194,24705,Tamim Iqbal,Thomas Odoyo,2.1,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0,13,False,,
138,2,Bangladesh,Kenya,56194,24705,Tamim Iqbal,Thomas Odoyo,2.2,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0,14,False,,
139,2,Bangladesh,Kenya,56059,24705,Nazimuddin,Thomas Odoyo,2.3,4.0,4.0,0.0,0.0,0.0,0.0,15.0,0,15,False,,
140,2,Bangladesh,Kenya,56059,24705,Nazimuddin,Thomas Odoyo,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,16,False,,
141,2,Bangladesh,Kenya,56059,24705,Nazimuddin,Thomas Odoyo,2.5,4.0,4.0,0.0,0.0,0.0,0.0,19.0,0,17,False,,
142,2,Bangladesh,Kenya,56059,24705,Nazimuddin,Thomas Odoyo,2.6,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0,18,False,,
143,2,Bangladesh,Kenya,56059,24762,Nazimuddin,Peter Ongondo,3.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,19,False,,
144,2,Bangladesh,Kenya,56059,24762,Nazimuddin,Peter Ongondo,3.2,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0,20,False,,
145,2,Bangladesh,Kenya,56194,24762,Tamim Iqbal,Peter Ongondo,3.3,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0,21,False,,
146,2,Bangladesh,Kenya,56194,24762,Tamim Iqbal,Peter Ongondo,3.3,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,21,False,,
147,2,Bangladesh,Kenya,56194,24762,Tamim Iqbal,Peter Ongondo,3.4,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1,22,True,caught,56194
148,2,Bangladesh,Kenya,56059,24762,Nazimuddin,Peter Ongondo,3.5,4.0,4.0,0.0,0.0,0.0,0.0,26.0,1,23,False,,
149,2,Bangladesh,Kenya,56059,24762,Nazimuddin,Peter Ongondo,3.6,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1,24,False,,
150,2,Bangladesh,Kenya,56059,24762,Nazimuddin,Peter Ongondo,3.6,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1,24,False,,
151,2,Bangladesh,Kenya,56266,24711,Aftab Ahmed,Lameck Onyango,4.1,1.0,1.0,0.0,0.0,0.0,0.0,27.0,1,25,False,,
152,2,Bangladesh,Kenya,56059,24711,Nazimuddin,Lameck Onyango,4.2,1.0,1.0,0.0,0.0,0.0,0.0,28.0,1,26,False,,
153,2,Bangladesh,Kenya,56266,24711,Aftab Ahmed,Lameck Onyango,4.3,4.0,4.0,0.0,0.0,0.0,0.0,32.0,1,27,False,,
154,2,Bangladesh,Kenya,56266,24711,Aftab Ahmed,Lameck Onyango,4.4,2.0,2.0,0.0,0.0,0.0,0.0,34.0,1,28,False,,
155,2,Bangladesh,Kenya,56266,24711,Aftab Ahmed,Lameck Onyango,4.5,6.0,6.0,0.0,0.0,0.0,0.0,40.0,1,29,False,,
156,2,Bangladesh,Kenya,56266,24711,Aftab Ahmed,Lameck Onyango,4.6,4.0,4.0,0.0,0.0,0.0,0.0,44.0,1,30,False,,
157,2,Bangladesh,Kenya,56059,24773,Nazimuddin,Rajesh Bhudia,5.1,0.0,1.0,1.0,0.0,0.0,0.0,45.0,1,31,False,,
158,2,Bangladesh,Kenya,56059,24773,Nazimuddin,Rajesh Bhudia,5.1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1,31,False,,
159,2,Bangladesh,Kenya,56059,24773,Nazimuddin,Rajesh Bhudia,5.2,2.0,2.0,0.0,0.0,0.0,0.0,47.0,1,32,False,,
160,2,Bangladesh,Kenya,56059,24773,Nazimuddin,Rajesh Bhudia,5.3,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1,33,False,,
161,2,Bangladesh,Kenya,56059,24773,Nazimuddin,Rajesh Bhudia,5.4,6.0,6.0,0.0,0.0,0.0,0.0,53.0,1,34,False,,
162,2,Bangladesh,Kenya,56059,24773,Nazimuddin,Rajesh Bhudia,5.5,2.0,2.0,0.0,0.0,0.0,0.0,55.0,1,35,False,,
163,2,Bangladesh,Kenya,56059,24773,Nazimuddin,Rajesh Bhudia,5.6,6.0,6.0,0.0,0.0,0.0,0.0,61.0,1,36,False,,
164,2,Bangladesh,Kenya,56266,24711,Aftab Ahmed,Lameck Onyango,6.1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,2,37,True,caught,56266
165,2,Bangladesh,Kenya,56059,24711,Nazimuddin,Lameck Onyango,6.2,1.0,1.0,0.0,0.0,0.0,0.0,62.0,2,38,False,,
166,2,Bangladesh,Kenya,55988,24711,Mohammad Ashraful,Lameck Onyango,6.3,1.0,1.0,0.0,0.0,0.0,0.0,63.0,2,39,False,,
167,2,Bangladesh,Kenya,56059,24711,Nazimuddin,Lameck Onyango,6.4,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2,40,False,,
168,2,Bangladesh,Kenya,56059,24711,Nazimuddin,Lameck Onyango,6.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2,41,False,,
169,2,Bangladesh,Kenya,56059,24711,Nazimuddin,Lameck Onyango,6.6,1.0,1.0,0.0,0.0,0.0,0.0,64.0,2,42,False,,
