,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
63,1,Australia,Pakistan,5236,42657,Callum Ferguson,Shoaib Malik,10.2,1.0,1.0,0.0,308.0,162.0,2.0,73.0,4,62,False,,
64,1,Australia,Pakistan,5560,42657,Brad Haddin,Shoaib Malik,10.3,0.0,0.0,0.0,220.0,317.0,4.0,73.0,5,63,True,caught,5560
65,1,Australia,Pakistan,5236,42657,Callum Ferguson,Shoaib Malik,10.4,1.0,1.0,0.0,128.0,188.0,6.0,74.0,5,64,False,,
66,1,Australia,Pakistan,6943,42657,Marcus North,Shoaib Malik,10.5,1.0,1.0,0.0,98.0,169.0,6.0,75.0,5,65,False,,
67,1,Australia,Pakistan,5236,42657,Callum Ferguson,Shoaib Malik,10.6,2.0,2.0,0.0,165.0,57.0,8.0,77.0,5,66,False,,
68,1,Australia,Pakistan,6943,42639,Marcus North,Shahid Afridi,11.1,0.0,0.0,0.0,131.0,214.0,5.0,77.0,5,67,False,,
69,1,Australia,Pakistan,6943,42639,Marcus North,Shahid Afridi,11.2,1.0,1.0,0.0,208.0,249.0,4.0,78.0,5,68,False,,
70,1,Australia,Pakistan,5236,42639,Callum Ferguson,Shahid Afridi,11.3,1.0,1.0,0.0,136.0,120.0,8.0,79.0,5,69,False,,
71,1,Australia,Pakistan,6943,42639,Marcus North,Shahid Afridi,11.4,1.0,1.0,0.0,156.0,252.0,5.0,80.0,5,70,False,,
72,1,Australia,Pakistan,5236,42639,Callum Ferguson,Shahid Afridi,11.5,1.0,1.0,0.0,298.0,121.0,2.0,81.0,5,71,False,,
73,1,Australia,Pakistan,6943,42639,Marcus North,Shahid Afridi,11.6,1.0,1.0,0.0,225.0,293.0,4.0,82.0,5,72,False,,
74,1,Australia,Pakistan,6943,42657,Marcus North,Shoaib Malik,12.1,1.0,1.0,0.0,298.0,228.0,3.0,83.0,5,73,False,,
75,1,Australia,Pakistan,5236,42657,Callum Ferguson,Shoaib Malik,12.2,1.0,1.0,0.0,120.0,296.0,5.0,84.0,5,74,False,,
76,1,Australia,Pakistan,6943,42657,Marcus North,Shoaib Malik,12.3,1.0,1.0,0.0,325.0,212.0,3.0,85.0,5,75,False,,
77,1,Australia,Pakistan,5236,42657,Callum Ferguson,Shoaib Malik,12.4,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6,76,True,stumped,5236
78,1,Australia,Pakistan,5593,42657,Nathan Hauritz,Shoaib Malik,12.5,0.0,0.0,0.0,183.0,190.0,4.0,85.0,6,77,False,,
79,1,Australia,Pakistan,5593,42657,Nathan Hauritz,Shoaib Malik,12.6,0.0,1.0,1.0,0.0,0.0,0.0,86.0,6,78,False,,
80,1,Australia,Pakistan,5593,42699,Nathan Hauritz,Saeed Ajmal,13.1,1.0,1.0,0.0,285.0,209.0,3.0,87.0,6,79,False,,
81,1,Australia,Pakistan,6943,42699,Marcus North,Saeed Ajmal,13.2,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6,80,False,,
82,1,Australia,Pakistan,6943,42699,Marcus North,Saeed Ajmal,13.3,2.0,2.0,0.0,285.0,87.0,2.0,89.0,6,81,False,,
83,1,Australia,Pakistan,6943,42699,Marcus North,Saeed Ajmal,13.4,2.0,2.0,0.0,149.0,44.0,8.0,91.0,6,82,False,,
84,1,Australia,Pakistan,6943,42699,Marcus North,Saeed Ajmal,13.5,1.0,1.0,0.0,56.0,118.0,7.0,92.0,6,83,False,,
85,1,Australia,Pakistan,5593,42699,Nathan Hauritz,Saeed Ajmal,13.6,1.0,1.0,0.0,242.0,201.0,3.0,93.0,6,84,False,,
86,1,Australia,Pakistan,5593,43524,Nathan Hauritz,Umar Gul,14.1,0.0,1.0,1.0,0.0,0.0,0.0,94.0,6,85,False,,
87,1,Australia,Pakistan,5593,43524,Nathan Hauritz,Umar Gul,14.1,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6,85,False,,
88,1,Australia,Pakistan,5593,43524,Nathan Hauritz,Umar Gul,14.2,0.0,0.0,0.0,172.0,182.0,5.0,94.0,6,86,False,,
89,1,Australia,Pakistan,5593,43524,Nathan Hauritz,Umar Gul,14.3,0.0,0.0,0.0,118.0,144.0,7.0,94.0,7,87,True,caught,5593
90,1,Australia,Pakistan,6278,43524,Brett Lee,Umar Gul,14.4,0.0,0.0,0.0,0.0,0.0,0.0,94.0,7,88,False,,
91,1,Australia,Pakistan,6278,43524,Brett Lee,Umar Gul,14.5,0.0,0.0,0.0,173.0,196.0,5.0,94.0,7,89,False,,
92,1,Australia,Pakistan,6278,43524,Brett Lee,Umar Gul,14.6,0.0,0.0,0.0,0.0,0.0,0.0,94.0,8,90,True,bowled,6278
93,1,Australia,Pakistan,6943,42699,Marcus North,Saeed Ajmal,15.1,1.0,1.0,0.0,104.0,75.0,8.0,95.0,8,91,False,,
94,1,Australia,Pakistan,4185,42699,Nathan Bracken,Saeed Ajmal,15.2,1.0,1.0,0.0,129.0,134.0,7.0,96.0,8,92,False,,
95,1,Australia,Pakistan,6943,42699,Marcus North,Saeed Ajmal,15.3,1.0,1.0,0.0,139.0,312.0,5.0,97.0,8,93,False,,
96,1,Australia,Pakistan,4185,42699,Nathan Bracken,Saeed Ajmal,15.4,0.0,0.0,0.0,153.0,181.0,6.0,97.0,8,94,False,,
97,1,Australia,Pakistan,4185,42699,Nathan Bracken,Saeed Ajmal,15.5,0.0,0.0,0.0,235.0,211.0,3.0,97.0,8,95,False,,
98,1,Australia,Pakistan,4185,42699,Nathan Bracken,Saeed Ajmal,15.6,0.0,0.0,0.0,0.0,0.0,0.0,97.0,8,96,False,,
99,1,Australia,Pakistan,6943,43524,Marcus North,Umar Gul,16.1,0.0,0.0,0.0,182.0,191.0,4.0,97.0,8,97,False,,
100,1,Australia,Pakistan,6943,43524,Marcus North,Umar Gul,16.2,1.0,1.0,0.0,154.0,153.0,7.0,98.0,8,98,False,,
101,1,Australia,Pakistan,4185,43524,Nathan Bracken,Umar Gul,16.3,0.0,0.0,0.0,0.0,0.0,0.0,98.0,8,99,False,,
102,1,Australia,Pakistan,4185,43524,Nathan Bracken,Umar Gul,16.4,1.0,1.0,0.0,154.0,242.0,5.0,99.0,8,100,False,,
103,1,Australia,Pakistan,6943,43524,Marcus North,Umar Gul,16.5,0.0,0.0,0.0,116.0,189.0,6.0,99.0,8,101,False,,
104,1,Australia,Pakistan,6943,43524,Marcus North,Umar Gul,16.6,1.0,1.0,0.0,85.0,278.0,5.0,100.0,8,102,False,,
105,1,Australia,Pakistan,6943,42639,Marcus North,Shahid Afridi,17.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8,103,False,,
106,1,Australia,Pakistan,6943,42639,Marcus North,Shahid Afridi,17.2,4.0,4.0,0.0,150.0,9.0,8.0,104.0,8,104,False,,
107,1,Australia,Pakistan,6943,42639,Marcus North,Shahid Afridi,17.3,1.0,1.0,0.0,139.0,115.0,8.0,105.0,8,105,False,,
108,1,Australia,Pakistan,4185,42639,Nathan Bracken,Shahid Afridi,17.4,0.0,0.0,0.0,0.0,0.0,0.0,105.0,8,106,False,,
109,1,Australia,Pakistan,4185,42639,Nathan Bracken,Shahid Afridi,17.5,0.0,0.0,0.0,0.0,0.0,0.0,105.0,8,107,False,,
110,1,Australia,Pakistan,4185,42639,Nathan Bracken,Shahid Afridi,17.6,0.0,0.0,0.0,0.0,0.0,0.0,105.0,8,108,False,,
111,1,Australia,Pakistan,6943,43524,Marcus North,Umar Gul,18.1,0.0,0.0,0.0,0.0,0.0,0.0,105.0,9,109,True,bowled,6943
112,1,Australia,Pakistan,5941,43524,Ben Hilfenhaus,Umar Gul,18.2,0.0,0.0,0.0,181.0,179.0,4.0,105.0,9,110,False,,
113,1,Australia,Pakistan,5941,43524,Ben Hilfenhaus,Umar Gul,18.3,0.0,0.0,0.0,0.0,0.0,0.0,105.0,9,111,False,,
114,1,Australia,Pakistan,5941,43524,Ben Hilfenhaus,Umar Gul,18.4,0.0,0.0,0.0,0.0,0.0,0.0,105.0,9,112,False,,
115,1,Australia,Pakistan,5941,43524,Ben Hilfenhaus,Umar Gul,18.5,0.0,0.0,0.0,0.0,0.0,0.0,105.0,9,113,False,,
116,1,Australia,Pakistan,5941,43524,Ben Hilfenhaus,Umar Gul,18.6,2.0,2.0,0.0,100.0,58.0,8.0,107.0,9,114,False,,
117,1,Australia,Pakistan,4185,42699,Nathan Bracken,Saeed Ajmal,19.1,0.0,0.0,0.0,0.0,0.0,0.0,107.0,9,115,False,,
118,1,Australia,Pakistan,4185,42699,Nathan Bracken,Saeed Ajmal,19.2,1.0,1.0,0.0,306.0,126.0,2.0,108.0,9,116,False,,
119,1,Australia,Pakistan,5941,42699,Ben Hilfenhaus,Saeed Ajmal,19.3,0.0,0.0,0.0,0.0,0.0,0.0,108.0,9,117,False,,
120,1,Australia,Pakistan,5941,42699,Ben Hilfenhaus,Saeed Ajmal,19.4,0.0,0.0,0.0,0.0,0.0,0.0,108.0,9,118,False,,
121,1,Australia,Pakistan,5941,42699,Ben Hilfenhaus,Saeed Ajmal,19.5,0.0,0.0,0.0,250.0,239.0,4.0,108.0,10,119,True,caught,5941
122,2,Pakistan,Australia,42683,6278,Salman Butt,Brett Lee,0.1,4.0,4.0,0.0,237.0,16.0,1.0,4.0,0,1,False,,
123,2,Pakistan,Australia,42683,6278,Salman Butt,Brett Lee,0.2,4.0,4.0,0.0,348.0,216.0,3.0,8.0,0,2,False,,
124,2,Pakistan,Australia,42683,6278,Salman Butt,Brett Lee,0.3,1.0,1.0,0.0,291.0,73.0,2.0,9.0,0,3,False,,
125,2,Pakistan,Australia,259410,6278,Ahmed Shehzad,Brett Lee,0.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,4,False,,
126,2,Pakistan,Australia,259410,6278,Ahmed Shehzad,Brett Lee,0.5,0.0,0.0,0.0,180.0,197.0,4.0,9.0,0,5,False,,
127,2,Pakistan,Australia,259410,6278,Ahmed Shehzad,Brett Lee,0.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,6,False,,
128,2,Pakistan,Australia,42683,4185,Salman Butt,Nathan Bracken,1.1,1.0,1.0,0.0,291.0,83.0,2.0,10.0,0,7,False,,
129,2,Pakistan,Australia,259410,4185,Ahmed Shehzad,Nathan Bracken,1.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,8,False,,
130,2,Pakistan,Australia,259410,4185,Ahmed Shehzad,Nathan Bracken,1.3,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0,9,False,,
131,2,Pakistan,Australia,259410,4185,Ahmed Shehzad,Nathan Bracken,1.3,0.0,0.0,0.0,156.0,240.0,5.0,11.0,0,9,False,,
132,2,Pakistan,Australia,259410,4185,Ahmed Shehzad,Nathan Bracken,1.4,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0,10,False,,
133,2,Pakistan,Australia,259410,4185,Ahmed Shehzad,Nathan Bracken,1.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,10,False,,
134,2,Pakistan,Australia,259410,4185,Ahmed Shehzad,Nathan Bracken,1.5,4.0,4.0,0.0,10.0,167.0,6.0,16.0,0,11,False,,
135,2,Pakistan,Australia,259410,4185,Ahmed Shehzad,Nathan Bracken,1.6,0.0,0.0,0.0,198.0,184.0,4.0,16.0,0,12,False,,
136,2,Pakistan,Australia,42683,6278,Salman Butt,Brett Lee,2.1,1.0,1.0,0.0,287.0,70.0,2.0,17.0,0,13,False,,
137,2,Pakistan,Australia,259410,6278,Ahmed Shehzad,Brett Lee,2.2,0.0,0.0,0.0,120.0,188.0,6.0,17.0,0,14,False,,
138,2,Pakistan,Australia,259410,6278,Ahmed Shehzad,Brett Lee,2.3,0.0,0.0,0.0,206.0,231.0,4.0,17.0,0,15,False,,
139,2,Pakistan,Australia,259410,6278,Ahmed Shehzad,Brett Lee,2.4,0.0,0.0,0.0,145.0,238.0,5.0,17.0,0,16,False,,
140,2,Pakistan,Australia,259410,6278,Ahmed Shehzad,Brett Lee,2.5,0.0,0.0,0.0,248.0,183.0,3.0,17.0,1,17,True,caught,259410
141,2,Pakistan,Australia,42683,6278,Salman Butt,Brett Lee,2.6,1.0,2.0,1.0,236.0,194.0,3.0,19.0,1,18,False,,
142,2,Pakistan,Australia,41028,6278,Kamran Akmal,Brett Lee,2.6,0.0,0.0,0.0,212.0,242.0,4.0,19.0,1,18,False,,
143,2,Pakistan,Australia,42683,5941,Salman Butt,Ben Hilfenhaus,3.1,0.0,0.0,0.0,211.0,184.0,3.0,19.0,1,19,False,,
144,2,Pakistan,Australia,42683,5941,Salman Butt,Ben Hilfenhaus,3.2,0.0,0.0,0.0,243.0,178.0,3.0,19.0,1,20,False,,
145,2,Pakistan,Australia,42683,5941,Salman Butt,Ben Hilfenhaus,3.3,0.0,0.0,0.0,253.0,162.0,2.0,19.0,1,21,False,,
146,2,Pakistan,Australia,42683,5941,Salman Butt,Ben Hilfenhaus,3.4,4.0,4.0,0.0,352.0,181.0,3.0,23.0,1,22,False,,
147,2,Pakistan,Australia,42683,5941,Salman Butt,Ben Hilfenhaus,3.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,23,False,,
148,2,Pakistan,Australia,42683,5941,Salman Butt,Ben Hilfenhaus,3.6,0.0,0.0,0.0,255.0,167.0,3.0,23.0,2,24,True,caught,42683
149,2,Pakistan,Australia,41028,6278,Kamran Akmal,Brett Lee,4.1,0.0,0.0,0.0,135.0,230.0,5.0,23.0,2,25,False,,
150,2,Pakistan,Australia,41028,6278,Kamran Akmal,Brett Lee,4.2,4.0,4.0,0.0,9.0,193.0,6.0,27.0,2,26,False,,
151,2,Pakistan,Australia,41028,6278,Kamran Akmal,Brett Lee,4.3,0.0,0.0,0.0,106.0,195.0,6.0,27.0,2,27,False,,
152,2,Pakistan,Australia,41028,6278,Kamran Akmal,Brett Lee,4.4,0.0,0.0,0.0,179.0,191.0,5.0,27.0,2,28,False,,
153,2,Pakistan,Australia,41028,6278,Kamran Akmal,Brett Lee,4.5,1.0,1.0,0.0,38.0,180.0,6.0,28.0,2,29,False,,
154,2,Pakistan,Australia,41378,6278,Misbah-ul-Haq,Brett Lee,4.6,0.0,0.0,0.0,178.0,194.0,5.0,28.0,2,30,False,,
155,2,Pakistan,Australia,41028,5941,Kamran Akmal,Ben Hilfenhaus,5.1,4.0,4.0,0.0,10.0,201.0,6.0,32.0,2,31,False,,
156,2,Pakistan,Australia,41028,5941,Kamran Akmal,Ben Hilfenhaus,5.2,1.0,1.0,0.0,157.0,251.0,5.0,33.0,2,32,False,,
157,2,Pakistan,Australia,41378,5941,Misbah-ul-Haq,Ben Hilfenhaus,5.3,3.0,3.0,0.0,344.0,152.0,2.0,36.0,2,33,False,,
158,2,Pakistan,Australia,41028,5941,Kamran Akmal,Ben Hilfenhaus,5.4,1.0,1.0,0.0,72.0,65.0,7.0,37.0,2,34,False,,
159,2,Pakistan,Australia,41378,5941,Misbah-ul-Haq,Ben Hilfenhaus,5.5,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2,35,False,,
160,2,Pakistan,Australia,41378,5941,Misbah-ul-Haq,Ben Hilfenhaus,5.6,0.0,0.0,0.0,113.0,152.0,7.0,37.0,2,36,False,,
161,2,Pakistan,Australia,41028,6278,Kamran Akmal,Brett Lee,6.1,1.0,1.0,0.0,25.0,170.0,6.0,38.0,2,37,False,,
162,2,Pakistan,Australia,41378,6278,Misbah-ul-Haq,Brett Lee,6.2,0.0,0.0,0.0,109.0,165.0,6.0,38.0,2,38,False,,
163,2,Pakistan,Australia,41378,6278,Misbah-ul-Haq,Brett Lee,6.3,1.0,1.0,0.0,108.0,165.0,6.0,39.0,2,39,False,,
164,2,Pakistan,Australia,41028,6278,Kamran Akmal,Brett Lee,6.4,1.0,1.0,0.0,274.0,71.0,1.0,40.0,2,40,False,,
165,2,Pakistan,Australia,41378,6278,Misbah-ul-Haq,Brett Lee,6.5,1.0,1.0,0.0,86.0,60.0,8.0,41.0,2,41,False,,
166,2,Pakistan,Australia,41028,6278,Kamran Akmal,Brett Lee,6.6,1.0,1.0,0.0,25.0,202.0,6.0,42.0,2,42,False,,
167,2,Pakistan,Australia,41028,5941,Kamran Akmal,Ben Hilfenhaus,7.1,1.0,1.0,0.0,244.0,167.0,3.0,43.0,2,43,False,,
168,2,Pakistan,Australia,41378,5941,Misbah-ul-Haq,Ben Hilfenhaus,7.2,0.0,0.0,0.0,106.0,161.0,7.0,43.0,2,44,False,,
169,2,Pakistan,Australia,41378,5941,Misbah-ul-Haq,Ben Hilfenhaus,7.3,0.0,0.0,0.0,206.0,196.0,4.0,43.0,2,45,False,,
170,2,Pakistan,Australia,41378,5941,Misbah-ul-Haq,Ben Hilfenhaus,7.4,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2,46,False,,
171,2,Pakistan,Australia,41378,5941,Misbah-ul-Haq,Ben Hilfenhaus,7.5,0.0,0.0,0.0,199.0,199.0,4.0,43.0,2,47,False,,
172,2,Pakistan,Australia,41378,5941,Misbah-ul-Haq,Ben Hilfenhaus,7.6,1.0,1.0,0.0,241.0,197.0,3.0,44.0,2,48,False,,
173,2,Pakistan,Australia,41378,5593,Misbah-ul-Haq,Nathan Hauritz,8.1,0.0,0.0,0.0,156.0,176.0,6.0,44.0,2,49,False,,
174,2,Pakistan,Australia,41378,5593,Misbah-ul-Haq,Nathan Hauritz,8.2,2.0,2.0,0.0,292.0,99.0,2.0,46.0,2,50,False,,
175,2,Pakistan,Australia,41378,5593,Misbah-ul-Haq,Nathan Hauritz,8.3,1.0,1.0,0.0,290.0,82.0,2.0,47.0,2,51,False,,
176,2,Pakistan,Australia,41028,5593,Kamran Akmal,Nathan Hauritz,8.4,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2,52,False,,
