,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
51,1,Sri Lanka,Australia,233514,6033,Thisara Perera,Mitchell Johnson,8.4,2.0,2.0,0.0,208.0,350.0,4.0,75.0,2,52,False,,
52,1,Sri Lanka,Australia,233514,6033,Thisara Perera,Mitchell Johnson,8.5,0.0,0.0,0.0,241.0,24.0,1.0,75.0,3,53,True,caught,233514
53,1,Sri Lanka,Australia,49289,6033,Mahela Jayawardene,Mitchell Johnson,8.6,4.0,4.0,0.0,146.0,8.0,8.0,79.0,3,54,False,,
54,1,Sri Lanka,Australia,50710,267192,Kumar Sangakkara,Steven Smith,9.1,1.0,1.0,0.0,105.0,239.0,6.0,80.0,3,55,False,,
55,1,Sri Lanka,Australia,49289,267192,Mahela Jayawardene,Steven Smith,9.2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,3,56,False,,
56,1,Sri Lanka,Australia,49289,267192,Mahela Jayawardene,Steven Smith,9.3,6.0,6.0,0.0,350.0,73.0,2.0,86.0,3,57,False,,
57,1,Sri Lanka,Australia,49289,267192,Mahela Jayawardene,Steven Smith,9.4,0.0,0.0,0.0,119.0,202.0,6.0,86.0,3,58,False,,
58,1,Sri Lanka,Australia,49289,267192,Mahela Jayawardene,Steven Smith,9.5,1.0,1.0,0.0,154.0,99.0,8.0,87.0,3,59,False,,
59,1,Sri Lanka,Australia,50710,267192,Kumar Sangakkara,Steven Smith,9.6,2.0,2.0,0.0,59.0,224.0,6.0,89.0,3,60,False,,
60,1,Sri Lanka,Australia,49289,5766,Mahela Jayawardene,David Hussey,10.1,1.0,1.0,0.0,303.0,119.0,2.0,90.0,3,61,False,,
61,1,Sri Lanka,Australia,50710,5766,Kumar Sangakkara,David Hussey,10.2,2.0,2.0,0.0,83.0,247.0,6.0,92.0,3,62,False,,
62,1,Sri Lanka,Australia,50710,5766,Kumar Sangakkara,David Hussey,10.3,0.0,1.0,1.0,0.0,0.0,0.0,93.0,3,63,False,,
63,1,Sri Lanka,Australia,50710,5766,Kumar Sangakkara,David Hussey,10.3,0.0,0.0,0.0,220.0,184.0,3.0,93.0,3,63,False,,
64,1,Sri Lanka,Australia,50710,5766,Kumar Sangakkara,David Hussey,10.4,1.0,1.0,0.0,53.0,145.0,7.0,94.0,3,64,False,,
65,1,Sri Lanka,Australia,49289,5766,Mahela Jayawardene,David Hussey,10.5,1.0,1.0,0.0,239.0,131.0,2.0,95.0,3,65,False,,
66,1,Sri Lanka,Australia,50710,5766,Kumar Sangakkara,David Hussey,10.6,1.0,1.0,0.0,52.0,261.0,6.0,96.0,3,66,False,,
67,1,Sri Lanka,Australia,50710,7069,Kumar Sangakkara,Steve O'Keefe,11.1,0.0,0.0,0.0,167.0,189.0,5.0,96.0,3,67,False,,
68,1,Sri Lanka,Australia,50710,7069,Kumar Sangakkara,Steve O'Keefe,11.2,1.0,1.0,0.0,44.0,215.0,6.0,97.0,3,68,False,,
69,1,Sri Lanka,Australia,49289,7069,Mahela Jayawardene,Steve O'Keefe,11.3,4.0,4.0,0.0,30.0,275.0,6.0,101.0,3,69,False,,
70,1,Sri Lanka,Australia,49289,7069,Mahela Jayawardene,Steve O'Keefe,11.4,1.0,1.0,0.0,294.0,182.0,3.0,102.0,3,70,False,,
71,1,Sri Lanka,Australia,50710,7069,Kumar Sangakkara,Steve O'Keefe,11.5,2.0,2.0,0.0,107.0,42.0,8.0,104.0,3,71,False,,
72,1,Sri Lanka,Australia,50710,7069,Kumar Sangakkara,Steve O'Keefe,11.6,4.0,4.0,0.0,26.0,247.0,6.0,108.0,3,72,False,,
73,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,12.1,0.0,0.0,0.0,243.0,192.0,3.0,108.0,3,73,False,,
74,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,12.2,1.0,1.0,0.0,133.0,39.0,8.0,109.0,3,74,False,,
75,1,Sri Lanka,Australia,50710,228622,Kumar Sangakkara,John Hastings,12.3,1.0,1.0,0.0,239.0,169.0,3.0,110.0,3,75,False,,
76,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,12.4,0.0,0.0,0.0,0.0,0.0,0.0,110.0,3,76,False,,
77,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,12.5,1.0,1.0,0.0,196.0,177.0,3.0,111.0,3,77,False,,
78,1,Sri Lanka,Australia,50710,228622,Kumar Sangakkara,John Hastings,12.6,1.0,1.0,0.0,142.0,248.0,5.0,112.0,3,78,False,,
79,1,Sri Lanka,Australia,50710,267192,Kumar Sangakkara,Steven Smith,13.1,6.0,6.0,0.0,35.0,336.0,5.0,118.0,3,79,False,,
80,1,Sri Lanka,Australia,50710,267192,Kumar Sangakkara,Steven Smith,13.2,1.0,1.0,0.0,111.0,300.0,5.0,119.0,3,80,False,,
81,1,Sri Lanka,Australia,49289,267192,Mahela Jayawardene,Steven Smith,13.3,0.0,0.0,0.0,121.0,200.0,6.0,119.0,3,81,False,,
82,1,Sri Lanka,Australia,49289,267192,Mahela Jayawardene,Steven Smith,13.4,0.0,0.0,0.0,218.0,118.0,1.0,119.0,3,82,False,,
83,1,Sri Lanka,Australia,49289,267192,Mahela Jayawardene,Steven Smith,13.5,1.0,1.0,0.0,36.0,233.0,6.0,120.0,3,83,False,,
84,1,Sri Lanka,Australia,50710,267192,Kumar Sangakkara,Steven Smith,13.6,1.0,1.0,0.0,119.0,303.0,5.0,121.0,3,84,False,,
85,1,Sri Lanka,Australia,50710,228622,Kumar Sangakkara,John Hastings,14.1,0.0,0.0,0.0,124.0,201.0,6.0,121.0,4,85,True,caught,50710
86,1,Sri Lanka,Australia,49700,228622,Jeevan Mendis,John Hastings,14.2,0.0,0.0,0.0,0.0,0.0,0.0,121.0,4,86,False,,
87,1,Sri Lanka,Australia,49700,228622,Jeevan Mendis,John Hastings,14.3,0.0,0.0,0.0,168.0,191.0,5.0,121.0,4,87,False,,
88,1,Sri Lanka,Australia,49700,228622,Jeevan Mendis,John Hastings,14.4,1.0,1.0,0.0,66.0,155.0,7.0,122.0,4,88,False,,
89,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,14.5,0.0,1.0,1.0,0.0,0.0,0.0,123.0,4,89,False,,
90,1,Sri Lanka,Australia,49700,228622,Jeevan Mendis,John Hastings,14.6,0.0,0.0,0.0,182.0,161.0,1.0,123.0,5,90,True,bowled,49700
91,1,Sri Lanka,Australia,49289,6033,Mahela Jayawardene,Mitchell Johnson,15.1,1.0,1.0,0.0,94.0,254.0,5.0,124.0,5,91,False,,
92,1,Sri Lanka,Australia,49764,6033,Angelo Mathews,Mitchell Johnson,15.2,0.0,0.0,0.0,123.0,152.0,7.0,124.0,5,92,False,,
93,1,Sri Lanka,Australia,49764,6033,Angelo Mathews,Mitchell Johnson,15.3,1.0,1.0,0.0,202.0,213.0,4.0,125.0,5,93,False,,
94,1,Sri Lanka,Australia,49289,6033,Mahela Jayawardene,Mitchell Johnson,15.4,0.0,0.0,0.0,0.0,0.0,0.0,125.0,5,94,False,,
95,1,Sri Lanka,Australia,49289,6033,Mahela Jayawardene,Mitchell Johnson,15.5,1.0,1.0,0.0,116.0,43.0,8.0,126.0,5,95,False,,
96,1,Sri Lanka,Australia,49764,6033,Angelo Mathews,Mitchell Johnson,15.6,4.0,4.0,0.0,158.0,353.0,5.0,130.0,5,96,False,,
97,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,16.1,0.0,0.0,0.0,224.0,208.0,3.0,130.0,5,97,False,,
98,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,16.2,1.0,1.0,0.0,125.0,153.0,7.0,131.0,5,98,False,,
99,1,Sri Lanka,Australia,49764,228622,Angelo Mathews,John Hastings,16.3,0.0,0.0,0.0,0.0,0.0,0.0,131.0,6,99,True,bowled,49764
100,1,Sri Lanka,Australia,49920,228622,Dilruwan Perera,John Hastings,16.4,0.0,1.0,1.0,0.0,0.0,0.0,132.0,6,100,False,,
101,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,16.5,1.0,1.0,0.0,76.0,86.0,7.0,133.0,6,101,False,,
102,1,Sri Lanka,Australia,49920,228622,Dilruwan Perera,John Hastings,16.6,0.0,1.0,1.0,0.0,0.0,0.0,134.0,6,102,False,,
103,1,Sri Lanka,Australia,49920,228622,Dilruwan Perera,John Hastings,16.6,0.0,0.0,0.0,0.0,0.0,0.0,134.0,6,102,False,,
104,1,Sri Lanka,Australia,49289,7069,Mahela Jayawardene,Steve O'Keefe,17.1,2.0,2.0,0.0,280.0,245.0,3.0,136.0,6,103,False,,
105,1,Sri Lanka,Australia,49289,7069,Mahela Jayawardene,Steve O'Keefe,17.2,1.0,1.0,0.0,223.0,288.0,4.0,137.0,6,104,False,,
106,1,Sri Lanka,Australia,49920,7069,Dilruwan Perera,Steve O'Keefe,17.3,0.0,0.0,0.0,270.0,270.0,4.0,137.0,6,105,False,,
107,1,Sri Lanka,Australia,49289,7069,Mahela Jayawardene,Steve O'Keefe,17.4,1.0,1.0,0.0,283.0,185.0,3.0,138.0,6,106,False,,
108,1,Sri Lanka,Australia,49535,7069,Nuwan Kulasekara,Steve O'Keefe,17.5,0.0,0.0,0.0,209.0,129.0,1.0,138.0,6,107,False,,
109,1,Sri Lanka,Australia,49535,7069,Nuwan Kulasekara,Steve O'Keefe,17.6,1.0,1.0,0.0,112.0,184.0,6.0,139.0,6,108,False,,
110,1,Sri Lanka,Australia,49535,228622,Nuwan Kulasekara,John Hastings,18.1,1.0,1.0,0.0,247.0,274.0,4.0,140.0,6,109,False,,
111,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,18.2,0.0,0.0,0.0,0.0,0.0,0.0,140.0,6,110,False,,
112,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,18.3,1.0,1.0,0.0,101.0,87.0,7.0,141.0,6,111,False,,
113,1,Sri Lanka,Australia,49535,228622,Nuwan Kulasekara,John Hastings,18.4,1.0,1.0,0.0,240.0,293.0,4.0,142.0,6,112,False,,
114,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,18.5,2.0,2.0,0.0,23.0,160.0,7.0,144.0,6,113,False,,
115,1,Sri Lanka,Australia,49289,228622,Mahela Jayawardene,John Hastings,18.6,1.0,1.0,0.0,49.0,124.0,7.0,145.0,6,114,False,,
116,1,Sri Lanka,Australia,49289,6278,Mahela Jayawardene,Brett Lee,19.1,0.0,1.0,1.0,145.0,110.0,8.0,146.0,6,115,False,,
117,1,Sri Lanka,Australia,49289,6278,Mahela Jayawardene,Brett Lee,19.1,4.0,4.0,0.0,341.0,105.0,2.0,150.0,6,115,False,,
118,1,Sri Lanka,Australia,49289,6278,Mahela Jayawardene,Brett Lee,19.2,0.0,0.0,0.0,344.0,186.0,3.0,150.0,6,116,False,,
119,1,Sri Lanka,Australia,49535,6278,Nuwan Kulasekara,Brett Lee,19.3,1.0,1.0,0.0,244.0,149.0,2.0,151.0,6,117,False,,
120,1,Sri Lanka,Australia,49178,6278,Rangana Herath,Brett Lee,19.4,1.0,1.0,0.0,223.0,241.0,4.0,152.0,6,118,False,,
121,1,Sri Lanka,Australia,49535,6278,Nuwan Kulasekara,Brett Lee,19.5,0.0,0.0,0.0,0.0,0.0,0.0,152.0,7,119,True,bowled,49535
122,1,Sri Lanka,Australia,268739,6278,Ajantha Mendis,Brett Lee,19.6,0.0,5.0,5.0,0.0,0.0,0.0,157.0,7,120,False,,
123,1,Sri Lanka,Australia,268739,6278,Ajantha Mendis,Brett Lee,19.6,0.0,0.0,0.0,0.0,0.0,0.0,157.0,7,120,False,,
124,2,Australia,Sri Lanka,8180,49535,Shane Watson,Nuwan Kulasekara,0.1,0.0,0.0,0.0,178.0,170.0,5.0,0.0,0,1,False,,
125,2,Australia,Sri Lanka,8180,49535,Shane Watson,Nuwan Kulasekara,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
126,2,Australia,Sri Lanka,8180,49535,Shane Watson,Nuwan Kulasekara,0.3,1.0,1.0,0.0,121.0,40.0,8.0,1.0,0,3,False,,
127,2,Australia,Sri Lanka,219889,49535,David Warner,Nuwan Kulasekara,0.4,1.0,1.0,0.0,126.0,225.0,5.0,2.0,0,4,False,,
128,2,Australia,Sri Lanka,8180,49535,Shane Watson,Nuwan Kulasekara,0.5,0.0,0.0,0.0,118.0,165.0,6.0,2.0,0,5,False,,
129,2,Australia,Sri Lanka,8180,49535,Shane Watson,Nuwan Kulasekara,0.6,0.0,0.0,0.0,120.0,180.0,6.0,2.0,0,6,False,,
130,2,Australia,Sri Lanka,219889,233514,David Warner,Thisara Perera,1.1,0.0,0.0,0.0,170.0,196.0,5.0,2.0,0,7,False,,
131,2,Australia,Sri Lanka,219889,233514,David Warner,Thisara Perera,1.2,1.0,1.0,0.0,93.0,148.0,7.0,3.0,0,8,False,,
132,2,Australia,Sri Lanka,8180,233514,Shane Watson,Thisara Perera,1.3,4.0,4.0,0.0,293.0,321.0,4.0,7.0,0,9,False,,
133,2,Australia,Sri Lanka,8180,233514,Shane Watson,Thisara Perera,1.4,2.0,2.0,0.0,315.0,238.0,3.0,9.0,0,10,False,,
134,2,Australia,Sri Lanka,8180,233514,Shane Watson,Thisara Perera,1.5,4.0,4.0,0.0,25.0,104.0,7.0,13.0,0,11,False,,
135,2,Australia,Sri Lanka,8180,233514,Shane Watson,Thisara Perera,1.6,4.0,4.0,0.0,135.0,12.0,8.0,17.0,0,12,False,,
136,2,Australia,Sri Lanka,219889,49535,David Warner,Nuwan Kulasekara,2.1,0.0,0.0,0.0,218.0,236.0,4.0,17.0,0,13,False,,
137,2,Australia,Sri Lanka,219889,49535,David Warner,Nuwan Kulasekara,2.2,4.0,4.0,0.0,22.0,112.0,7.0,21.0,0,14,False,,
138,2,Australia,Sri Lanka,219889,49535,David Warner,Nuwan Kulasekara,2.3,1.0,1.0,0.0,140.0,243.0,5.0,22.0,0,15,False,,
139,2,Australia,Sri Lanka,8180,49535,Shane Watson,Nuwan Kulasekara,2.4,4.0,4.0,0.0,21.0,248.0,6.0,26.0,0,16,False,,
140,2,Australia,Sri Lanka,8180,49535,Shane Watson,Nuwan Kulasekara,2.5,0.0,0.0,0.0,228.0,232.0,4.0,26.0,0,17,False,,
141,2,Australia,Sri Lanka,8180,49535,Shane Watson,Nuwan Kulasekara,2.6,4.0,4.0,0.0,173.0,357.0,5.0,30.0,0,18,False,,
142,2,Australia,Sri Lanka,219889,49920,David Warner,Dilruwan Perera,3.1,4.0,4.0,0.0,312.0,296.0,3.0,34.0,0,19,False,,
143,2,Australia,Sri Lanka,219889,49920,David Warner,Dilruwan Perera,3.2,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0,20,False,,
144,2,Australia,Sri Lanka,219889,49920,David Warner,Dilruwan Perera,3.3,1.0,1.0,0.0,127.0,235.0,5.0,35.0,0,21,False,,
145,2,Australia,Sri Lanka,8180,49920,Shane Watson,Dilruwan Perera,3.4,0.0,0.0,0.0,124.0,172.0,6.0,35.0,0,22,False,,
146,2,Australia,Sri Lanka,8180,49920,Shane Watson,Dilruwan Perera,3.5,6.0,6.0,0.0,340.0,309.0,3.0,41.0,0,23,False,,
147,2,Australia,Sri Lanka,8180,49920,Shane Watson,Dilruwan Perera,3.6,6.0,6.0,0.0,333.0,344.0,4.0,47.0,0,24,False,,
148,2,Australia,Sri Lanka,219889,49178,David Warner,Rangana Herath,4.1,1.0,1.0,0.0,240.0,151.0,2.0,48.0,0,25,False,,
149,2,Australia,Sri Lanka,8180,49178,Shane Watson,Rangana Herath,4.2,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0,26,False,,
150,2,Australia,Sri Lanka,8180,49178,Shane Watson,Rangana Herath,4.3,6.0,6.0,0.0,333.0,329.0,4.0,54.0,0,27,False,,
151,2,Australia,Sri Lanka,8180,49178,Shane Watson,Rangana Herath,4.4,6.0,6.0,0.0,330.0,332.0,4.0,60.0,0,28,False,,
152,2,Australia,Sri Lanka,8180,49178,Shane Watson,Rangana Herath,4.5,0.0,0.0,0.0,166.0,177.0,6.0,60.0,0,29,False,,
153,2,Australia,Sri Lanka,8180,49178,Shane Watson,Rangana Herath,4.6,4.0,4.0,0.0,11.0,184.0,6.0,64.0,0,30,False,,
154,2,Australia,Sri Lanka,219889,268739,David Warner,Ajantha Mendis,5.1,1.0,1.0,0.0,78.0,249.0,6.0,65.0,0,31,False,,
155,2,Australia,Sri Lanka,8180,268739,Shane Watson,Ajantha Mendis,5.2,0.0,0.0,0.0,132.0,127.0,7.0,65.0,0,32,False,,
156,2,Australia,Sri Lanka,8180,268739,Shane Watson,Ajantha Mendis,5.3,6.0,6.0,0.0,276.0,347.0,4.0,71.0,0,33,False,,
157,2,Australia,Sri Lanka,8180,268739,Shane Watson,Ajantha Mendis,5.4,0.0,0.0,0.0,107.0,192.0,6.0,71.0,0,34,False,,
158,2,Australia,Sri Lanka,8180,268739,Shane Watson,Ajantha Mendis,5.5,0.0,0.0,0.0,116.0,232.0,5.0,71.0,1,35,True,caught,8180
159,2,Australia,Sri Lanka,219889,268739,David Warner,Ajantha Mendis,5.6,1.0,1.0,0.0,126.0,154.0,7.0,72.0,1,36,False,,
160,2,Australia,Sri Lanka,219889,49178,David Warner,Rangana Herath,6.1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1,37,False,,
161,2,Australia,Sri Lanka,219889,49178,David Warner,Rangana Herath,6.2,0.0,0.0,0.0,235.0,193.0,3.0,72.0,1,38,False,,
162,2,Australia,Sri Lanka,219889,49178,David Warner,Rangana Herath,6.3,0.0,0.0,0.0,170.0,194.0,5.0,72.0,1,39,False,,
163,2,Australia,Sri Lanka,219889,49178,David Warner,Rangana Herath,6.4,0.0,0.0,0.0,127.0,196.0,6.0,72.0,1,40,False,,
164,2,Australia,Sri Lanka,219889,49178,David Warner,Rangana Herath,6.5,1.0,1.0,0.0,268.0,268.0,4.0,73.0,1,41,False,,
165,2,Australia,Sri Lanka,5766,49178,David Hussey,Rangana Herath,6.6,0.0,0.0,0.0,180.0,188.0,4.0,73.0,1,42,False,,
166,2,Australia,Sri Lanka,219889,268739,David Warner,Ajantha Mendis,7.1,0.0,0.0,0.0,51.0,224.0,6.0,73.0,2,43,True,caught,219889
167,2,Australia,Sri Lanka,6683,268739,Shaun Marsh,Ajantha Mendis,7.2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2,44,False,,
168,2,Australia,Sri Lanka,6683,268739,Shaun Marsh,Ajantha Mendis,7.3,0.0,0.0,0.0,173.0,190.0,5.0,73.0,2,45,False,,
169,2,Australia,Sri Lanka,6683,268739,Shaun Marsh,Ajantha Mendis,7.4,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3,46,True,stumped,6683
170,2,Australia,Sri Lanka,8291,268739,Cameron White,Ajantha Mendis,7.5,0.0,0.0,0.0,195.0,192.0,4.0,73.0,3,47,False,,
