,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
12,1,West Indies,Australia,277472,270484,Darren Bravo,3,James Faulkner,n,2.1,0.0,0.0,0.0,201.0,181.0,3.0,0.38,6.65,0.26,0.84,82.745,17.0,1,13,False,,
13,1,West Indies,Australia,277472,270484,Darren Bravo,3,James Faulkner,n,2.2,0.0,0.0,0.0,194.0,174.0,3.0,0.38,8.03,0.17,1.29,83.145,17.0,1,14,False,,
14,1,West Indies,Australia,277472,270484,Darren Bravo,3,James Faulkner,n,2.3,4.0,4.0,0.0,205.0,359.0,4.0,0.36,6.26,0.19,0.81,84.442,21.0,1,15,False,,
15,1,West Indies,Australia,277472,270484,Darren Bravo,3,James Faulkner,n,2.4,0.0,0.0,0.0,168.0,173.0,6.0,0.19,6.57,0.10,0.86,72.764,21.0,1,16,False,,
16,1,West Indies,Australia,277472,270484,Darren Bravo,3,James Faulkner,n,2.5,0.0,0.0,0.0,183.0,141.0,1.0,0.17,5.54,-0.10,0.71,83.743,21.0,1,17,False,,
17,1,West Indies,Australia,277472,270484,Darren Bravo,3,James Faulkner,n,2.6,1.0,1.0,0.0,234.0,172.0,3.0,0.35,4.08,0.35,0.59,71.666,22.0,1,18,False,,
18,1,West Indies,Australia,277472,288284,Darren Bravo,3,Josh Hazlewood,n,3.1,1.0,1.0,0.0,300.0,101.0,2.0,-0.15,8.35,0.27,1.41,82.047,23.0,1,19,False,,
19,1,West Indies,Australia,333066,288284,Johnson Charles,2,Josh Hazlewood,y,3.2,1.0,1.0,0.0,142.0,200.0,6.0,-0.10,4.76,0.16,0.65,86.638,24.0,1,20,False,,
20,1,West Indies,Australia,277472,288284,Darren Bravo,3,Josh Hazlewood,n,3.3,3.0,3.0,0.0,319.0,213.0,3.0,0.21,5.38,0.62,0.72,86.438,27.0,1,21,False,,
21,1,West Indies,Australia,333066,288284,Johnson Charles,2,Josh Hazlewood,y,3.4,2.0,2.0,0.0,317.0,215.0,3.0,-0.28,6.86,-0.06,0.95,87.037,29.0,1,22,False,,
22,1,West Indies,Australia,333066,288284,Johnson Charles,2,Josh Hazlewood,y,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,5.69,-0.19,0.79,80.150,29.0,1,23,False,,
23,1,West Indies,Australia,333066,288284,Johnson Charles,2,Josh Hazlewood,y,3.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.35,7.94,-0.17,1.14,84.742,30.0,1,24,False,,
24,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,4.1,0.0,0.0,0.0,226.0,122.0,2.0,-0.18,7.28,0.04,0.95,86.638,30.0,1,25,False,,
25,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,4.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,6.91,0.34,0.89,86.738,30.0,1,26,False,,
26,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,4.3,0.0,0.0,0.0,158.0,185.0,6.0,-0.33,6.91,-0.14,0.88,89.034,30.0,1,27,False,,
27,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,4.4,4.0,4.0,0.0,248.0,22.0,1.0,0.33,5.01,0.68,0.64,89.533,34.0,1,28,False,,
28,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,4.5,4.0,4.0,0.0,243.0,19.0,1.0,-0.28,7.56,0.01,0.96,89.133,38.0,1,29,False,,
29,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,4.6,3.0,3.0,0.0,45.0,267.0,6.0,-0.39,6.35,-0.32,0.83,89.133,41.0,1,30,False,,
30,1,West Indies,Australia,333066,270484,Johnson Charles,2,James Faulkner,y,5.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,1.59,-0.80,0.24,85.241,41.0,1,31,False,,
31,1,West Indies,Australia,333066,270484,Johnson Charles,2,James Faulkner,y,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.74,-0.04,0.91,82.745,41.0,1,32,False,,
32,1,West Indies,Australia,333066,270484,Johnson Charles,2,James Faulkner,y,5.3,0.0,0.0,0.0,181.0,201.0,4.0,-0.36,4.88,-0.66,0.66,71.167,41.0,1,33,False,,
33,1,West Indies,Australia,333066,270484,Johnson Charles,2,James Faulkner,y,5.4,1.0,1.0,0.0,257.0,192.0,3.0,-0.28,1.70,-0.35,0.26,83.644,42.0,1,34,False,,
34,1,West Indies,Australia,277472,270484,Darren Bravo,3,James Faulkner,n,5.5,0.0,0.0,0.0,176.0,185.0,5.0,0.20,6.56,0.08,0.83,82.745,42.0,1,35,False,,
35,1,West Indies,Australia,277472,270484,Darren Bravo,3,James Faulkner,n,5.6,1.0,1.0,0.0,242.0,152.0,2.0,0.13,6.81,0.15,0.91,70.468,43.0,1,36,False,,
36,1,West Indies,Australia,277472,261354,Darren Bravo,3,Nathan Coulter-Nile,n,6.1,1.0,1.0,0.0,123.0,163.0,7.0,-0.25,9.22,0.26,1.56,89.133,44.0,1,37,False,,
37,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,6.2,1.0,1.0,0.0,303.0,203.0,3.0,-0.38,8.71,-0.20,1.18,89.433,45.0,1,38,False,,
38,1,West Indies,Australia,277472,261354,Darren Bravo,3,Nathan Coulter-Nile,n,6.3,1.0,1.0,0.0,229.0,149.0,2.0,-0.25,7.41,0.13,0.97,88.435,46.0,1,39,False,,
39,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,6.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,8.60,-0.32,1.51,81.148,46.0,1,40,False,,
40,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,6.5,6.0,6.0,0.0,340.0,266.0,3.0,-0.11,7.37,0.35,0.95,90.531,52.0,1,41,False,,
41,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,6.6,1.0,1.0,0.0,287.0,190.0,3.0,-0.08,1.60,-0.03,0.24,91.629,53.0,1,42,False,,
42,1,West Indies,Australia,333066,230371,Johnson Charles,2,Ben Cutting,y,7.1,1.0,1.0,0.0,234.0,205.0,3.0,-0.29,8.83,0.09,1.26,82.646,54.0,1,43,False,,
43,1,West Indies,Australia,277472,230371,Darren Bravo,3,Ben Cutting,n,7.2,2.0,2.0,0.0,76.0,88.0,7.0,0.18,5.05,-0.26,0.64,82.745,56.0,1,44,False,,
44,1,West Indies,Australia,277472,230371,Darren Bravo,3,Ben Cutting,n,7.3,4.0,4.0,0.0,244.0,344.0,4.0,0.54,5.35,0.41,0.70,85.340,60.0,1,45,False,,
45,1,West Indies,Australia,277472,230371,Darren Bravo,3,Ben Cutting,n,7.4,1.0,1.0,0.0,222.0,177.0,3.0,0.28,4.79,0.06,0.65,75.160,61.0,1,46,False,,
46,1,West Indies,Australia,333066,230371,Johnson Charles,2,Ben Cutting,y,7.5,1.0,1.0,0.0,290.0,83.0,2.0,-0.29,8.00,-0.03,1.18,71.766,62.0,1,47,False,,
47,1,West Indies,Australia,277472,230371,Darren Bravo,3,Ben Cutting,n,7.6,1.0,1.0,0.0,227.0,169.0,3.0,0.60,9.36,0.14,1.18,84.642,63.0,1,48,False,,
48,1,West Indies,Australia,277472,6903,Darren Bravo,3,Clint McKay,n,8.1,1.0,1.0,0.0,91.0,245.0,6.0,-0.10,6.19,0.33,0.82,83.444,64.0,1,49,False,,
49,1,West Indies,Australia,333066,6903,Johnson Charles,2,Clint McKay,y,8.2,2.0,2.0,0.0,298.0,226.0,3.0,-0.64,7.91,-0.72,1.12,71.566,66.0,1,50,False,,
50,1,West Indies,Australia,333066,6903,Johnson Charles,2,Clint McKay,y,8.3,4.0,4.0,0.0,47.0,291.0,6.0,-0.83,8.04,-0.77,1.13,77.156,70.0,1,51,False,,
51,1,West Indies,Australia,333066,6903,Johnson Charles,2,Clint McKay,y,8.4,1.0,1.0,0.0,305.0,183.0,3.0,-0.48,7.74,-0.16,1.03,85.640,71.0,1,52,False,,
52,1,West Indies,Australia,277472,6903,Darren Bravo,3,Clint McKay,n,8.5,1.0,1.0,0.0,313.0,204.0,3.0,0.03,7.09,0.61,0.95,84.043,72.0,1,53,False,,
53,1,West Indies,Australia,333066,6903,Johnson Charles,2,Clint McKay,y,8.6,4.0,4.0,0.0,121.0,18.0,8.0,-0.47,6.66,-0.29,0.97,70.568,76.0,1,54,False,,
54,1,West Indies,Australia,277472,230371,Darren Bravo,3,Ben Cutting,n,9.1,0.0,1.0,1.0,0.0,0.0,0.0,0.37,7.58,-0.17,0.97,82.146,77.0,1,55,False,,
55,1,West Indies,Australia,333066,230371,Johnson Charles,2,Ben Cutting,y,9.2,4.0,4.0,0.0,15.0,146.0,7.0,-0.63,6.36,-0.74,0.83,86.438,81.0,1,56,False,,
56,1,West Indies,Australia,333066,230371,Johnson Charles,2,Ben Cutting,y,9.3,1.0,1.0,0.0,171.0,245.0,5.0,-0.26,3.21,-0.09,0.43,88.535,82.0,1,57,False,,
57,1,West Indies,Australia,277472,230371,Darren Bravo,3,Ben Cutting,n,9.4,1.0,1.0,0.0,87.0,64.0,8.0,0.13,6.22,-0.25,0.84,76.158,83.0,1,58,False,,
58,1,West Indies,Australia,333066,230371,Johnson Charles,2,Ben Cutting,y,9.5,2.0,2.0,0.0,305.0,151.0,2.0,-0.33,6.83,-0.21,0.96,84.742,85.0,1,59,False,,
59,1,West Indies,Australia,333066,230371,Johnson Charles,2,Ben Cutting,y,9.6,2.0,2.0,0.0,321.0,97.0,2.0,-0.34,7.45,-0.04,1.09,74.361,87.0,1,60,False,,
60,1,West Indies,Australia,277472,261354,Darren Bravo,3,Nathan Coulter-Nile,n,10.1,4.0,4.0,0.0,300.0,316.0,4.0,-0.07,5.58,0.20,0.73,80.450,91.0,1,61,False,,
61,1,West Indies,Australia,277472,261354,Darren Bravo,3,Nathan Coulter-Nile,n,10.2,2.0,2.0,0.0,259.0,226.0,3.0,-0.14,8.22,0.29,1.35,86.738,93.0,1,62,False,,
62,1,West Indies,Australia,277472,261354,Darren Bravo,3,Nathan Coulter-Nile,n,10.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.49,7.62,-0.43,1.00,81.348,94.0,1,63,False,,
63,1,West Indies,Australia,277472,261354,Darren Bravo,3,Nathan Coulter-Nile,n,10.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.36,6.06,-0.16,0.76,90.231,95.0,1,63,False,,
64,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,10.4,4.0,4.0,0.0,258.0,23.0,1.0,0.15,4.88,0.62,0.59,87.337,99.0,1,64,False,,
65,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,10.5,0.0,0.0,0.0,130.0,189.0,6.0,-0.36,5.35,-0.24,0.69,89.533,99.0,1,65,False,,
66,1,West Indies,Australia,333066,261354,Johnson Charles,2,Nathan Coulter-Nile,y,10.6,0.0,0.0,0.0,180.0,157.0,8.0,-0.35,5.79,-0.29,0.78,73.063,99.0,2,66,True,bowled,Johnson Charles
67,1,West Indies,Australia,277472,288284,Darren Bravo,3,Josh Hazlewood,n,11.1,1.0,1.0,0.0,243.0,141.0,2.0,-0.14,7.29,0.17,1.06,79.551,100.0,2,67,False,,
68,1,West Indies,Australia,230559,288284,Kieron Pollard,4,Josh Hazlewood,y,11.2,0.0,0.0,0.0,147.0,175.0,6.0,-0.32,7.82,0.14,1.10,85.340,100.0,2,68,False,,
69,1,West Indies,Australia,230559,288284,Kieron Pollard,4,Josh Hazlewood,y,11.3,1.0,1.0,0.0,240.0,64.0,1.0,-0.26,6.36,0.12,0.86,83.145,101.0,2,69,False,,
70,1,West Indies,Australia,277472,288284,Darren Bravo,3,Josh Hazlewood,n,11.4,0.0,0.0,0.0,196.0,187.0,4.0,-0.20,6.56,0.10,0.89,82.745,101.0,2,70,False,,
71,1,West Indies,Australia,277472,288284,Darren Bravo,3,Josh Hazlewood,n,11.5,1.0,1.0,0.0,216.0,181.0,3.0,-0.26,6.91,0.05,0.92,82.646,102.0,2,71,False,,
72,1,West Indies,Australia,230559,288284,Kieron Pollard,4,Josh Hazlewood,y,11.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.05,7.33,0.44,1.01,84.243,103.0,2,72,False,,
73,1,West Indies,Australia,230559,230371,Kieron Pollard,4,Ben Cutting,y,12.1,2.0,2.0,0.0,78.0,242.0,6.0,-0.31,6.55,-0.06,0.79,82.646,105.0,2,73,False,,
74,1,West Indies,Australia,230559,230371,Kieron Pollard,4,Ben Cutting,y,12.2,1.0,1.0,0.0,138.0,254.0,5.0,-0.37,7.16,-0.32,0.92,86.239,106.0,3,74,True,run out,Darren Bravo
75,1,West Indies,Australia,51439,230371,Dwayne Bravo,5,Ben Cutting,y,12.3,0.0,0.0,0.0,118.0,148.0,7.0,-0.44,6.58,-0.41,0.87,85.440,106.0,3,75,False,,
76,1,West Indies,Australia,51439,230371,Dwayne Bravo,5,Ben Cutting,y,12.4,1.0,1.0,0.0,145.0,234.0,5.0,-0.40,5.71,-0.17,0.73,86.438,107.0,3,76,False,,
77,1,West Indies,Australia,230559,230371,Kieron Pollard,4,Ben Cutting,y,12.5,2.0,2.0,0.0,287.0,173.0,3.0,-0.31,7.45,-0.09,1.21,69.869,109.0,3,77,False,,
78,1,West Indies,Australia,230559,230371,Kieron Pollard,4,Ben Cutting,y,12.6,4.0,4.0,0.0,302.0,310.0,4.0,-0.52,8.49,-0.49,1.26,86.538,113.0,3,78,False,,
79,1,West Indies,Australia,51439,6903,Dwayne Bravo,5,Clint McKay,y,13.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,7.17,-0.46,0.95,82.745,113.0,3,79,False,,
80,1,West Indies,Australia,51439,6903,Dwayne Bravo,5,Clint McKay,y,13.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,5.60,-0.44,0.75,82.546,113.0,3,80,False,,
81,1,West Indies,Australia,51439,6903,Dwayne Bravo,5,Clint McKay,y,13.3,3.0,3.0,0.0,289.0,92.0,2.0,-0.33,5.68,-0.07,0.74,81.049,116.0,3,81,False,,
82,1,West Indies,Australia,230559,6903,Kieron Pollard,4,Clint McKay,y,13.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,6.91,-0.18,0.91,82.346,116.0,3,82,False,,
83,1,West Indies,Australia,230559,6903,Kieron Pollard,4,Clint McKay,y,13.5,2.0,2.0,0.0,270.0,205.0,3.0,-0.41,7.87,-0.13,1.10,80.250,118.0,3,83,False,,
84,1,West Indies,Australia,230559,6903,Kieron Pollard,4,Clint McKay,y,13.6,4.0,4.0,0.0,342.0,242.0,3.0,-0.52,6.82,-0.37,0.89,75.659,122.0,3,84,False,,
85,1,West Indies,Australia,51439,261354,Dwayne Bravo,5,Nathan Coulter-Nile,y,14.1,0.0,0.0,0.0,103.0,174.0,6.0,-0.31,5.48,-0.24,0.73,87.237,122.0,3,85,False,,
86,1,West Indies,Australia,51439,261354,Dwayne Bravo,5,Nathan Coulter-Nile,y,14.2,0.0,0.0,0.0,107.0,166.0,6.0,-0.36,6.21,-0.19,0.83,75.359,122.0,3,86,False,,
87,1,West Indies,Australia,51439,261354,Dwayne Bravo,5,Nathan Coulter-Nile,y,14.3,1.0,1.0,0.0,52.0,104.0,7.0,-0.66,2.47,-0.55,0.34,86.438,123.0,3,87,False,,
88,1,West Indies,Australia,230559,261354,Kieron Pollard,4,Nathan Coulter-Nile,y,14.4,1.0,1.0,0.0,152.0,129.0,8.0,-0.32,0.70,-0.32,0.12,90.032,124.0,3,88,False,,
89,1,West Indies,Australia,51439,261354,Dwayne Bravo,5,Nathan Coulter-Nile,y,14.5,1.0,1.0,0.0,116.0,214.0,6.0,-0.64,0.79,-0.65,0.14,89.233,125.0,3,89,False,,
90,1,West Indies,Australia,230559,261354,Kieron Pollard,4,Nathan Coulter-Nile,y,14.6,1.0,1.0,0.0,120.0,203.0,6.0,-0.65,2.28,-0.62,0.31,88.634,126.0,3,90,False,,
91,1,West Indies,Australia,230559,230371,Kieron Pollard,4,Ben Cutting,y,15.1,6.0,6.0,0.0,132.0,4.0,8.0,-0.44,6.34,-0.29,0.79,80.649,132.0,3,91,False,,
92,1,West Indies,Australia,230559,230371,Kieron Pollard,4,Ben Cutting,y,15.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,7.92,-0.26,1.03,81.448,132.0,3,92,False,,
93,1,West Indies,Australia,230559,230371,Kieron Pollard,4,Ben Cutting,y,15.3,1.0,1.0,0.0,147.0,136.0,7.0,-0.24,6.14,0.00,0.80,83.145,133.0,3,93,False,,
94,1,West Indies,Australia,51439,230371,Dwayne Bravo,5,Ben Cutting,y,15.4,3.0,3.0,0.0,326.0,258.0,3.0,-0.26,4.68,-0.06,0.63,82.646,136.0,3,94,False,,
95,1,West Indies,Australia,230559,230371,Kieron Pollard,4,Ben Cutting,y,15.5,1.0,1.0,0.0,119.0,200.0,6.0,-0.59,1.67,-0.59,0.27,76.357,137.0,3,95,False,,
96,1,West Indies,Australia,51439,230371,Dwayne Bravo,5,Ben Cutting,y,15.6,2.0,2.0,0.0,327.0,250.0,3.0,-0.11,8.01,0.29,1.25,85.640,139.0,3,96,False,,
97,1,West Indies,Australia,230559,270484,Kieron Pollard,4,James Faulkner,y,16.1,0.0,0.0,0.0,209.0,345.0,4.0,-0.23,-2.82,-0.15,0.54,85.340,139.0,4,97,True,caught,Kieron Pollard
98,1,West Indies,Australia,51439,270484,Dwayne Bravo,5,James Faulkner,y,16.2,2.0,2.0,0.0,41.0,127.0,7.0,-0.38,1.31,-0.43,0.21,83.644,141.0,4,98,False,,
99,1,West Indies,Australia,51439,270484,Dwayne Bravo,5,James Faulkner,y,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.19,5.85,0.08,0.60,86.438,141.0,4,99,False,,
100,1,West Indies,Australia,53115,270484,Darren Sammy,7,James Faulkner,y,16.4,1.0,1.0,0.0,281.0,199.0,3.0,0.19,6.65,-0.03,0.89,83.743,142.0,4,100,False,,
101,1,West Indies,Australia,276298,270484,Andre Russell,6,James Faulkner,y,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.00,9.22,-0.45,1.17,82.745,142.0,4,101,False,,
102,1,West Indies,Australia,276298,270484,Andre Russell,6,James Faulkner,y,16.6,1.0,1.0,0.0,272.0,196.0,3.0,0.38,7.35,0.17,1.04,82.546,143.0,4,102,False,,
103,1,West Indies,Australia,276298,288284,Andre Russell,6,Josh Hazlewood,y,17.1,2.0,2.0,0.0,223.0,42.0,1.0,-0.22,5.62,-0.08,0.77,82.646,145.0,4,103,False,,
104,1,West Indies,Australia,276298,288284,Andre Russell,6,Josh Hazlewood,y,17.2,2.0,2.0,0.0,326.0,241.0,3.0,-0.25,5.85,-0.08,0.81,80.949,147.0,4,104,False,,
105,1,West Indies,Australia,276298,288284,Andre Russell,6,Josh Hazlewood,y,17.3,1.0,1.0,0.0,325.0,216.0,3.0,-0.33,2.66,-0.19,0.39,86.738,148.0,4,105,False,,
106,1,West Indies,Australia,53115,288284,Darren Sammy,7,Josh Hazlewood,y,17.4,4.0,4.0,0.0,20.0,258.0,6.0,-0.56,2.57,-0.56,0.38,86.638,152.0,4,106,False,,
107,1,West Indies,Australia,53115,288284,Darren Sammy,7,Josh Hazlewood,y,17.5,1.0,1.0,0.0,91.0,139.0,7.0,-0.32,4.94,-0.20,0.69,80.949,153.0,4,107,False,,
108,1,West Indies,Australia,276298,288284,Andre Russell,6,Josh Hazlewood,y,17.6,4.0,4.0,0.0,119.0,18.0,8.0,-0.58,4.02,-0.61,0.56,84.542,157.0,4,108,False,,
109,1,West Indies,Australia,53115,270484,Darren Sammy,7,James Faulkner,y,18.1,6.0,6.0,0.0,288.0,346.0,4.0,-0.19,5.69,-0.38,0.76,85.340,163.0,4,109,False,,
110,1,West Indies,Australia,53115,270484,Darren Sammy,7,James Faulkner,y,18.2,2.0,2.0,0.0,297.0,238.0,3.0,0.36,7.04,0.09,0.98,85.141,165.0,4,110,False,,
111,1,West Indies,Australia,53115,270484,Darren Sammy,7,James Faulkner,y,18.3,0.0,1.0,1.0,0.0,0.0,0.0,0.20,9.83,-0.43,2.13,80.549,166.0,4,111,False,,
112,1,West Indies,Australia,53115,270484,Darren Sammy,7,James Faulkner,y,18.3,6.0,6.0,0.0,357.0,276.0,3.0,0.20,7.88,-0.11,0.98,83.644,172.0,4,111,False,,
113,1,West Indies,Australia,53115,270484,Darren Sammy,7,James Faulkner,y,18.4,0.0,0.0,0.0,236.0,328.0,4.0,0.09,3.41,0.01,0.46,86.339,172.0,5,112,True,caught,Darren Sammy
114,1,West Indies,Australia,276298,270484,Andre Russell,6,James Faulkner,y,18.5,1.0,1.0,0.0,124.0,270.0,5.0,-0.51,-0.88,-0.47,0.20,84.542,173.0,5,113,False,,
115,1,West Indies,Australia,51659,270484,Narsingh Deonarine,8,James Faulkner,n,18.6,1.0,1.0,0.0,257.0,151.0,2.0,0.54,6.68,0.72,0.87,72.564,174.0,5,114,False,,
116,1,West Indies,Australia,51659,6903,Narsingh Deonarine,8,Clint McKay,n,19.1,4.0,4.0,0.0,29.0,100.0,7.0,0.03,5.66,0.35,0.78,68.272,178.0,5,115,False,,
117,1,West Indies,Australia,51659,6903,Narsingh Deonarine,8,Clint McKay,n,19.2,1.0,1.0,0.0,220.0,175.0,3.0,-0.08,6.72,0.21,0.88,70.568,179.0,5,116,False,,
118,1,West Indies,Australia,276298,6903,Andre Russell,6,Clint McKay,y,19.3,4.0,4.0,0.0,335.0,274.0,3.0,-0.42,8.73,-0.21,1.28,82.546,183.0,5,117,False,,
119,1,West Indies,Australia,276298,6903,Andre Russell,6,Clint McKay,y,19.4,2.0,2.0,0.0,286.0,228.0,3.0,-0.22,6.90,0.12,0.94,83.045,185.0,5,118,False,,
120,1,West Indies,Australia,276298,6903,Andre Russell,6,Clint McKay,y,19.5,4.0,4.0,0.0,178.0,12.0,8.0,-0.41,7.40,-0.10,0.97,83.644,189.0,5,119,False,,
121,1,West Indies,Australia,276298,6903,Andre Russell,6,Clint McKay,y,19.6,2.0,2.0,0.0,300.0,216.0,3.0,-0.31,7.76,0.12,1.16,66.576,191.0,5,120,False,,
122,2,Australia,West Indies,5334,51436,Aaron Finch,1,Tino Best,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,6.18,-0.40,0.99,90.032,0.0,0,1,False,,
123,2,Australia,West Indies,5334,51436,Aaron Finch,1,Tino Best,y,0.2,2.0,2.0,0.0,50.0,260.0,6.0,-0.37,5.80,-0.47,0.77,91.828,2.0,0,2,False,,
124,2,Australia,West Indies,5334,51436,Aaron Finch,1,Tino Best,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,7.14,0.12,0.89,93.625,2.0,0,3,False,,
125,2,Australia,West Indies,5334,51436,Aaron Finch,1,Tino Best,y,0.4,1.0,1.0,0.0,304.0,141.0,2.0,-0.36,7.05,-0.01,0.90,91.729,3.0,0,4,False,,
126,2,Australia,West Indies,6683,51436,Shaun Marsh,2,Tino Best,n,0.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.20,4.18,-0.15,0.53,93.924,4.0,0,5,False,,
127,2,Australia,West Indies,5334,51436,Aaron Finch,1,Tino Best,y,0.6,1.0,1.0,0.0,87.0,110.0,7.0,-0.50,9.11,-0.30,1.21,83.145,5.0,0,6,False,,
128,2,Australia,West Indies,5334,53115,Aaron Finch,1,Darren Sammy,y,1.1,0.0,0.0,0.0,177.0,161.0,8.0,-0.45,6.16,-0.39,0.84,81.049,5.0,1,7,True,bowled,Aaron Finch
129,2,Australia,West Indies,8119,53115,Adam Voges,3,Darren Sammy,y,1.2,1.0,1.0,0.0,329.0,151.0,2.0,-0.34,7.32,0.06,0.98,81.548,6.0,1,8,False,,
130,2,Australia,West Indies,6683,53115,Shaun Marsh,2,Darren Sammy,n,1.3,1.0,1.0,0.0,112.0,133.0,7.0,-0.32,7.75,-0.02,1.05,80.649,7.0,1,9,False,,
131,2,Australia,West Indies,8119,53115,Adam Voges,3,Darren Sammy,y,1.4,1.0,1.0,0.0,303.0,183.0,3.0,-0.32,7.37,-0.06,1.01,81.747,8.0,1,10,False,,
132,2,Australia,West Indies,6683,53115,Shaun Marsh,2,Darren Sammy,n,1.5,1.0,1.0,0.0,36.0,125.0,7.0,-0.31,7.37,-0.18,1.18,79.951,9.0,1,11,False,,
133,2,Australia,West Indies,8119,53115,Adam Voges,3,Darren Sammy,y,1.6,1.0,1.0,0.0,132.0,168.0,6.0,-0.36,6.40,-0.15,0.87,79.052,10.0,1,12,False,,
