,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
36,1,Pakistan,Australia,41028,261354,Kamran Akmal,2,Nathan Coulter-Nile,y,5.6,1.0,1.0,0.0,309.0,87.0,2.0,-0.40,11.49,0.04,1.44,85.928,36.0,2,36,False,,
37,1,Pakistan,Australia,41028,8180,Kamran Akmal,2,Shane Watson,y,6.1,0.0,0.0,0.0,147.0,183.0,6.0,-0.19,7.91,0.10,0.83,86.111,36.0,2,37,False,,
38,1,Pakistan,Australia,41028,8180,Kamran Akmal,2,Shane Watson,y,6.2,0.0,0.0,0.0,117.0,156.0,7.0,0.04,8.07,0.40,0.87,84.435,36.0,2,38,False,,
39,1,Pakistan,Australia,41028,8180,Kamran Akmal,2,Shane Watson,y,6.3,1.0,1.0,0.0,270.0,54.0,1.0,-0.31,11.14,0.05,1.19,81.604,37.0,2,39,False,,
40,1,Pakistan,Australia,317273,8180,Umar Akmal,4,Shane Watson,y,6.4,0.0,0.0,0.0,215.0,196.0,3.0,-0.44,11.80,-0.34,1.60,83.843,37.0,2,40,False,,
41,1,Pakistan,Australia,317273,8180,Umar Akmal,4,Shane Watson,y,6.5,4.0,4.0,0.0,17.0,222.0,6.0,-0.28,1.99,-0.25,0.23,85.758,41.0,2,41,False,,
42,1,Pakistan,Australia,317273,8180,Umar Akmal,4,Shane Watson,y,6.6,1.0,1.0,0.0,302.0,224.0,3.0,-0.15,7.39,0.02,0.80,76.284,42.0,2,42,False,,
43,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,7.1,0.0,3.0,3.0,0.0,0.0,0.0,0.08,6.21,0.44,0.60,83.814,45.0,2,43,False,,
44,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,7.1,4.0,4.0,0.0,361.0,236.0,3.0,-0.32,6.38,-0.11,1.22,86.006,49.0,2,43,False,,
45,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,7.2,0.0,0.0,0.0,176.0,168.0,6.0,-0.19,1.25,-0.13,0.16,88.929,49.0,2,44,False,,
46,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,7.3,1.0,1.0,0.0,74.0,71.0,7.0,-0.68,8.69,-0.64,1.03,85.837,50.0,2,45,False,,
47,1,Pakistan,Australia,41028,261354,Kamran Akmal,2,Nathan Coulter-Nile,y,7.4,1.0,1.0,0.0,36.0,226.0,6.0,-0.22,4.68,-0.06,0.56,87.092,51.0,2,46,False,,
48,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,7.5,4.0,4.0,0.0,166.0,359.0,5.0,-0.20,3.27,-0.11,0.28,88.280,55.0,2,47,False,,
49,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,7.6,1.0,1.0,0.0,325.0,261.0,3.0,-0.28,5.30,-0.07,0.59,86.638,56.0,2,48,False,,
50,1,Pakistan,Australia,317273,5681,Umar Akmal,4,Brad Hogg,y,8.1,1.0,1.0,0.0,226.0,138.0,2.0,0.05,7.24,0.06,1.08,55.143,57.0,2,49,False,,
51,1,Pakistan,Australia,41028,5681,Kamran Akmal,2,Brad Hogg,y,8.2,4.0,4.0,0.0,247.0,18.0,1.0,-0.04,5.34,-0.10,0.78,55.693,61.0,2,50,False,,
52,1,Pakistan,Australia,41028,5681,Kamran Akmal,2,Brad Hogg,y,8.3,4.0,4.0,0.0,18.0,249.0,6.0,-0.05,2.90,-0.20,0.59,52.233,65.0,2,51,False,,
53,1,Pakistan,Australia,41028,5681,Kamran Akmal,2,Brad Hogg,y,8.4,1.0,1.0,0.0,334.0,189.0,3.0,0.00,6.34,0.20,0.80,53.889,66.0,2,52,False,,
54,1,Pakistan,Australia,317273,5681,Umar Akmal,4,Brad Hogg,y,8.5,1.0,1.0,0.0,262.0,191.0,3.0,0.01,6.67,-0.48,0.75,53.205,67.0,2,53,False,,
55,1,Pakistan,Australia,41028,5681,Kamran Akmal,2,Brad Hogg,y,8.6,2.0,2.0,0.0,20.0,183.0,6.0,-0.10,7.27,-0.25,0.90,56.004,69.0,2,54,False,,
56,1,Pakistan,Australia,317273,8180,Umar Akmal,4,Shane Watson,y,9.1,1.0,1.0,0.0,325.0,209.0,3.0,-0.32,10.53,-0.16,1.30,82.146,70.0,2,55,False,,
57,1,Pakistan,Australia,41028,8180,Kamran Akmal,2,Shane Watson,y,9.2,1.0,1.0,0.0,256.0,288.0,4.0,-0.36,6.63,-0.19,0.76,82.695,71.0,2,56,False,,
58,1,Pakistan,Australia,317273,8180,Umar Akmal,4,Shane Watson,y,9.3,1.0,1.0,0.0,329.0,165.0,2.0,0.21,-0.46,0.19,0.16,85.041,72.0,2,57,False,,
59,1,Pakistan,Australia,41028,8180,Kamran Akmal,2,Shane Watson,y,9.4,1.0,2.0,1.0,217.0,113.0,1.0,0.63,-1.15,0.56,0.22,84.968,74.0,2,58,False,,
60,1,Pakistan,Australia,317273,8180,Umar Akmal,4,Shane Watson,y,9.4,6.0,6.0,0.0,358.0,234.0,3.0,0.12,-2.33,0.03,0.42,85.740,80.0,2,58,False,,
61,1,Pakistan,Australia,317273,8180,Umar Akmal,4,Shane Watson,y,9.5,1.0,1.0,0.0,116.0,300.0,5.0,-0.47,4.23,-0.50,0.46,77.925,81.0,2,59,False,,
62,1,Pakistan,Australia,41028,8180,Kamran Akmal,2,Shane Watson,y,9.6,2.0,2.0,0.0,250.0,264.0,4.0,-0.20,7.91,0.02,0.89,83.040,83.0,2,60,False,,
63,1,Pakistan,Australia,317273,5681,Umar Akmal,4,Brad Hogg,y,10.1,1.0,1.0,0.0,333.0,207.0,3.0,0.29,2.77,0.15,0.67,50.782,84.0,2,61,False,,
64,1,Pakistan,Australia,41028,5681,Kamran Akmal,2,Brad Hogg,y,10.2,0.0,5.0,5.0,0.0,0.0,0.0,0.25,3.63,0.43,0.59,53.290,89.0,2,62,False,,
65,1,Pakistan,Australia,41028,5681,Kamran Akmal,2,Brad Hogg,y,10.2,4.0,4.0,0.0,57.0,312.0,5.0,0.12,2.87,-0.15,0.79,50.605,93.0,2,62,False,,
66,1,Pakistan,Australia,41028,5681,Kamran Akmal,2,Brad Hogg,y,10.3,0.0,1.0,1.0,0.0,0.0,0.0,0.13,3.12,0.18,0.43,55.458,94.0,2,63,False,,
67,1,Pakistan,Australia,317273,5681,Umar Akmal,4,Brad Hogg,y,10.4,1.0,1.0,0.0,327.0,122.0,2.0,0.20,3.91,0.36,0.61,56.136,95.0,2,64,False,,
68,1,Pakistan,Australia,41028,5681,Kamran Akmal,2,Brad Hogg,y,10.5,0.0,0.0,0.0,129.0,139.0,7.0,-0.43,4.73,-0.41,0.66,54.908,95.0,2,65,False,,
69,1,Pakistan,Australia,41028,5681,Kamran Akmal,2,Brad Hogg,y,10.6,1.0,1.0,0.0,159.0,316.0,5.0,-0.04,3.00,-0.04,0.50,56.710,96.0,2,66,False,,
70,1,Pakistan,Australia,41028,5334,Kamran Akmal,2,Aaron Finch,y,11.1,1.0,1.0,0.0,244.0,140.0,2.0,-0.01,4.16,0.19,0.61,51.291,97.0,2,67,False,,
71,1,Pakistan,Australia,317273,5334,Umar Akmal,4,Aaron Finch,y,11.2,6.0,6.0,0.0,340.0,260.0,3.0,-0.15,6.30,0.07,0.66,46.879,103.0,2,68,False,,
72,1,Pakistan,Australia,317273,5334,Umar Akmal,4,Aaron Finch,y,11.3,4.0,4.0,0.0,52.0,61.0,7.0,-0.49,4.30,-0.41,0.67,51.025,107.0,2,69,False,,
73,1,Pakistan,Australia,317273,5334,Umar Akmal,4,Aaron Finch,y,11.4,0.0,0.0,0.0,145.0,114.0,8.0,-0.65,5.85,-0.46,0.67,58.352,107.0,2,70,False,,
74,1,Pakistan,Australia,317273,5334,Umar Akmal,4,Aaron Finch,y,11.5,6.0,6.0,0.0,349.0,219.0,3.0,-0.21,7.52,0.10,0.66,53.887,113.0,2,71,False,,
75,1,Pakistan,Australia,317273,5334,Umar Akmal,4,Aaron Finch,y,11.6,1.0,1.0,0.0,72.0,275.0,5.0,-0.36,5.74,-0.14,0.66,53.125,114.0,2,72,False,,
76,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,12.1,1.0,1.0,0.0,328.0,191.0,3.0,-0.03,6.32,0.22,0.66,88.734,115.0,2,73,False,,
77,1,Pakistan,Australia,41028,261354,Kamran Akmal,2,Nathan Coulter-Nile,y,12.2,1.0,1.0,0.0,135.0,185.0,6.0,-0.17,7.15,0.10,0.73,73.181,116.0,2,74,False,,
78,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,12.3,4.0,4.0,0.0,14.0,131.0,7.0,-0.56,6.78,-0.48,0.77,84.650,120.0,2,75,False,,
79,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,12.4,1.0,1.0,0.0,124.0,119.0,7.0,-0.34,9.24,-0.07,0.97,74.399,121.0,2,76,False,,
80,1,Pakistan,Australia,41028,261354,Kamran Akmal,2,Nathan Coulter-Nile,y,12.5,0.0,0.0,0.0,24.0,149.0,7.0,-0.30,11.13,0.06,1.31,83.910,121.0,3,77,True,caught,Kamran Akmal
81,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,12.6,2.0,2.0,0.0,146.0,21.0,8.0,-0.48,11.44,-0.21,1.48,88.508,123.0,3,78,False,,
82,1,Pakistan,Australia,43266,5681,Sohaib Maqsood,5,Brad Hogg,y,13.1,0.0,4.0,4.0,0.0,0.0,0.0,-0.22,3.65,-0.19,0.49,53.135,127.0,3,79,False,,
83,1,Pakistan,Australia,43266,5681,Sohaib Maqsood,5,Brad Hogg,y,13.2,1.0,1.0,0.0,100.0,301.0,5.0,-0.10,2.70,-0.36,0.81,51.416,128.0,3,80,False,,
84,1,Pakistan,Australia,317273,5681,Umar Akmal,4,Brad Hogg,y,13.3,1.0,1.0,0.0,327.0,232.0,3.0,-0.04,2.94,0.07,0.56,54.352,129.0,3,81,False,,
85,1,Pakistan,Australia,43266,5681,Sohaib Maqsood,5,Brad Hogg,y,13.4,1.0,1.0,0.0,220.0,336.0,4.0,-0.06,1.07,-0.10,0.26,52.302,130.0,3,82,False,,
86,1,Pakistan,Australia,317273,5681,Umar Akmal,4,Brad Hogg,y,13.5,0.0,0.0,0.0,138.0,209.0,5.0,-0.39,3.26,-0.35,0.73,58.266,130.0,3,83,False,,
87,1,Pakistan,Australia,317273,5681,Umar Akmal,4,Brad Hogg,y,13.6,1.0,1.0,0.0,143.0,330.0,5.0,-0.18,1.03,-0.25,0.24,56.395,131.0,3,84,False,,
88,1,Pakistan,Australia,317273,4508,Umar Akmal,4,Doug Bollinger,y,14.1,4.0,4.0,0.0,335.0,87.0,2.0,0.38,5.59,0.27,0.61,84.442,135.0,3,85,False,,
89,1,Pakistan,Australia,317273,4508,Umar Akmal,4,Doug Bollinger,y,14.2,1.0,1.0,0.0,127.0,40.0,8.0,0.04,8.75,-0.22,1.36,88.634,136.0,3,86,False,,
90,1,Pakistan,Australia,43266,4508,Sohaib Maqsood,5,Doug Bollinger,y,14.3,1.0,1.0,0.0,32.0,144.0,7.0,0.17,8.09,-0.17,1.01,84.143,137.0,3,87,False,,
91,1,Pakistan,Australia,317273,4508,Umar Akmal,4,Doug Bollinger,y,14.4,1.0,1.0,0.0,44.0,217.0,6.0,-0.13,2.60,-0.24,0.31,88.136,138.0,3,88,False,,
92,1,Pakistan,Australia,43266,4508,Sohaib Maqsood,5,Doug Bollinger,y,14.5,1.0,1.0,0.0,322.0,176.0,3.0,0.32,8.95,0.11,1.05,85.640,139.0,3,89,False,,
93,1,Pakistan,Australia,317273,4508,Umar Akmal,4,Doug Bollinger,y,14.6,1.0,1.0,0.0,74.0,236.0,6.0,-0.05,4.89,-0.34,0.35,85.041,140.0,3,90,False,,
94,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,15.1,4.0,4.0,0.0,327.0,273.0,3.0,-0.34,5.38,-0.16,0.65,85.738,144.0,3,91,False,,
95,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,15.2,1.0,1.0,0.0,120.0,179.0,6.0,-0.13,1.99,-0.07,0.29,88.507,145.0,3,92,False,,
96,1,Pakistan,Australia,43266,261354,Sohaib Maqsood,5,Nathan Coulter-Nile,y,15.3,1.0,1.0,0.0,103.0,313.0,5.0,-0.41,9.22,-0.25,1.08,87.362,146.0,3,93,False,,
97,1,Pakistan,Australia,317273,261354,Umar Akmal,4,Nathan Coulter-Nile,y,15.4,1.0,1.0,0.0,319.0,241.0,3.0,-0.28,9.97,-0.54,1.42,70.402,147.0,3,94,False,,
98,1,Pakistan,Australia,43266,261354,Sohaib Maqsood,5,Nathan Coulter-Nile,y,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.93,0.19,0.31,87.543,147.0,4,95,True,bowled,Sohaib Maqsood
99,1,Pakistan,Australia,42639,261354,Shahid Afridi,6,Nathan Coulter-Nile,y,15.6,1.0,1.0,0.0,261.0,319.0,4.0,-0.05,3.63,0.12,0.39,89.003,148.0,4,96,False,,
100,1,Pakistan,Australia,42639,8180,Shahid Afridi,6,Shane Watson,y,16.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,8.06,-0.40,0.74,75.470,148.0,4,97,False,,
101,1,Pakistan,Australia,42639,8180,Shahid Afridi,6,Shane Watson,y,16.2,2.0,2.0,0.0,246.0,34.0,1.0,-0.42,9.52,-0.33,0.84,81.228,150.0,4,98,False,,
102,1,Pakistan,Australia,42639,8180,Shahid Afridi,6,Shane Watson,y,16.3,6.0,6.0,0.0,281.0,332.0,4.0,-0.36,8.12,-0.31,0.88,77.680,156.0,4,99,False,,
103,1,Pakistan,Australia,42639,8180,Shahid Afridi,6,Shane Watson,y,16.4,1.0,1.0,0.0,113.0,310.0,5.0,-0.39,3.56,-0.33,0.30,85.485,157.0,4,100,False,,
104,1,Pakistan,Australia,317273,8180,Umar Akmal,4,Shane Watson,y,16.5,1.0,1.0,0.0,130.0,215.0,5.0,0.21,5.14,-0.07,0.46,85.448,158.0,4,101,False,,
105,1,Pakistan,Australia,42639,8180,Shahid Afridi,6,Shane Watson,y,16.6,4.0,4.0,0.0,146.0,356.0,5.0,0.53,6.16,0.25,0.60,84.188,162.0,4,102,False,,
106,1,Pakistan,Australia,317273,311592,Umar Akmal,4,Mitchell Starc,y,17.1,4.0,4.0,0.0,93.0,341.0,5.0,-0.17,-0.28,-0.18,0.08,89.230,166.0,4,103,False,,
107,1,Pakistan,Australia,317273,311592,Umar Akmal,4,Mitchell Starc,y,17.2,1.0,1.0,0.0,120.0,209.0,6.0,-0.56,1.52,-0.52,0.19,88.672,167.0,4,104,False,,
108,1,Pakistan,Australia,42639,311592,Shahid Afridi,6,Mitchell Starc,y,17.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,2.37,-0.15,0.29,85.898,167.0,4,105,False,,
109,1,Pakistan,Australia,42639,311592,Shahid Afridi,6,Mitchell Starc,y,17.4,1.0,1.0,0.0,88.0,137.0,7.0,-0.56,2.68,-0.51,0.42,86.105,168.0,4,106,False,,
110,1,Pakistan,Australia,317273,311592,Umar Akmal,4,Mitchell Starc,y,17.5,6.0,6.0,0.0,350.0,231.0,3.0,0.32,-1.38,0.19,0.26,88.535,174.0,4,107,False,,
111,1,Pakistan,Australia,317273,311592,Umar Akmal,4,Mitchell Starc,y,17.6,1.0,1.0,0.0,333.0,234.0,3.0,-0.73,9.71,-0.28,1.07,74.643,175.0,4,108,False,,
112,1,Pakistan,Australia,317273,4508,Umar Akmal,4,Doug Bollinger,y,18.1,0.0,0.0,0.0,164.0,195.0,5.0,0.06,1.49,0.00,0.18,88.586,175.0,4,109,False,,
113,1,Pakistan,Australia,317273,4508,Umar Akmal,4,Doug Bollinger,y,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30,8.46,0.10,0.86,84.349,175.0,4,110,False,,
114,1,Pakistan,Australia,317273,4508,Umar Akmal,4,Doug Bollinger,y,18.3,2.0,2.0,0.0,218.0,319.0,4.0,-0.34,0.84,-0.38,0.12,87.724,177.0,4,111,False,,
115,1,Pakistan,Australia,317273,4508,Umar Akmal,4,Doug Bollinger,y,18.4,2.0,2.0,0.0,344.0,212.0,3.0,-0.27,-3.87,-0.15,0.58,86.705,179.0,4,112,False,,
116,1,Pakistan,Australia,317273,4508,Umar Akmal,4,Doug Bollinger,y,18.5,1.0,1.0,0.0,161.0,331.0,5.0,-0.07,5.39,-0.40,0.56,88.496,180.0,4,113,False,,
117,1,Pakistan,Australia,42639,4508,Shahid Afridi,6,Doug Bollinger,y,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.12,11.06,-0.69,1.26,85.673,180.0,4,114,False,,
118,1,Pakistan,Australia,317273,311592,Umar Akmal,4,Mitchell Starc,y,19.1,0.0,0.0,0.0,209.0,340.0,4.0,-0.60,-0.98,-0.62,0.20,87.882,180.0,5,115,True,caught,Umar Akmal
119,1,Pakistan,Australia,42639,311592,Shahid Afridi,6,Mitchell Starc,y,19.2,4.0,4.0,0.0,151.0,7.0,8.0,-0.13,-2.45,-0.25,0.45,84.433,184.0,5,116,False,,
120,1,Pakistan,Australia,42639,311592,Shahid Afridi,6,Mitchell Starc,y,19.3,1.0,1.0,0.0,125.0,315.0,5.0,0.05,3.51,0.23,0.38,84.498,185.0,5,117,False,,
121,1,Pakistan,Australia,42657,311592,Shoaib Malik,7,Mitchell Starc,y,19.4,4.0,4.0,0.0,149.0,7.0,8.0,-0.94,6.74,-0.93,0.62,84.718,189.0,5,118,False,,
122,1,Pakistan,Australia,42657,311592,Shoaib Malik,7,Mitchell Starc,y,19.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.81,-1.86,-0.82,0.35,87.685,189.0,5,119,False,,
123,1,Pakistan,Australia,42657,311592,Shoaib Malik,7,Mitchell Starc,y,19.6,2.0,2.0,0.0,127.0,305.0,5.0,-0.66,4.41,-0.58,0.51,87.326,191.0,5,120,False,,
124,2,Australia,Pakistan,219889,43871,David Warner,1,Zulfiqar Babar,n,0.1,4.0,4.0,0.0,309.0,51.0,2.0,0.14,4.48,-0.01,0.76,55.749,4.0,0,1,False,,
125,2,Australia,Pakistan,219889,43871,David Warner,1,Zulfiqar Babar,n,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29,6.94,0.13,0.64,57.521,4.0,1,2,True,bowled,David Warner
126,2,Australia,Pakistan,8180,43871,Shane Watson,3,Zulfiqar Babar,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,6.35,-0.35,0.80,54.415,4.0,1,3,False,,
127,2,Australia,Pakistan,8180,43871,Shane Watson,3,Zulfiqar Babar,y,0.4,0.0,0.0,0.0,186.0,195.0,4.0,-0.12,6.22,0.14,0.99,54.672,4.0,1,4,False,,
128,2,Australia,Pakistan,8180,43871,Shane Watson,3,Zulfiqar Babar,y,0.5,4.0,4.0,0.0,199.0,357.0,4.0,-0.12,3.85,0.09,0.51,55.346,8.0,1,5,False,,
129,2,Australia,Pakistan,8180,43871,Shane Watson,3,Zulfiqar Babar,y,0.6,0.0,0.0,0.0,180.0,151.0,8.0,-0.32,4.57,-0.33,0.76,53.309,8.0,2,6,True,caught,Shane Watson
130,2,Australia,Pakistan,5334,41434,Aaron Finch,2,Mohammad Hafeez,y,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.50,0.48,0.62,51.803,8.0,2,7,False,,
