,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
48,1,Australia,South Africa,7529,40618,Nathan Reardon,5,Imran Tahir,n,7.6,1.0,1.0,0.0,227.0,294.0,4.0,0.10,2.15,0.20,0.58,14.373,51.0,3,48,False,,
49,1,Australia,South Africa,7529,44932,Nathan Reardon,5,Jean-Paul Duminy,n,8.1,0.0,0.0,0.0,242.0,179.0,3.0,0.46,4.47,0.50,0.86,69.869,51.0,3,49,False,,
50,1,Australia,South Africa,7529,44932,Nathan Reardon,5,Jean-Paul Duminy,n,8.2,0.0,0.0,0.0,243.0,162.0,2.0,0.05,5.05,0.13,1.05,69.869,51.0,3,50,False,,
51,1,Australia,South Africa,7529,44932,Nathan Reardon,5,Jean-Paul Duminy,n,8.3,1.0,1.0,0.0,129.0,196.0,6.0,0.09,4.59,-0.08,0.87,69.869,52.0,3,51,False,,
52,1,Australia,South Africa,8180,44932,Shane Watson,3,Jean-Paul Duminy,y,8.4,1.0,1.0,0.0,257.0,308.0,4.0,-0.22,4.43,-0.48,0.66,69.869,53.0,3,52,False,,
53,1,Australia,South Africa,7529,44932,Nathan Reardon,5,Jean-Paul Duminy,n,8.5,1.0,1.0,0.0,260.0,288.0,4.0,,,,,,54.0,3,53,False,,
54,1,Australia,South Africa,8180,44932,Shane Watson,3,Jean-Paul Duminy,y,8.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.69,5.17,-1.42,1.06,69.869,55.0,3,54,False,,
55,1,Australia,South Africa,8180,44932,Shane Watson,3,Jean-Paul Duminy,y,8.6,1.0,1.0,0.0,139.0,300.0,5.0,-0.40,4.69,-0.98,0.78,69.869,56.0,3,54,False,,
56,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,9.1,0.0,0.0,0.0,152.0,199.0,5.0,,,,,,56.0,3,55,False,,
57,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,9.2,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,57.0,3,56,False,,
58,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,9.2,0.0,0.0,0.0,111.0,160.0,7.0,-0.78,4.25,-1.29,0.96,39.426,57.0,3,56,False,,
59,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,9.3,6.0,6.0,0.0,354.0,264.0,3.0,-0.25,3.97,-0.28,0.81,45.814,63.0,3,57,False,,
60,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,9.4,2.0,2.0,0.0,246.0,239.0,4.0,0.02,2.66,0.04,0.65,11.479,65.0,3,58,False,,
61,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,9.5,2.0,2.0,0.0,305.0,69.0,2.0,0.47,4.85,0.93,0.79,24.354,67.0,3,59,False,,
62,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,9.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,67.0,3,60,False,,
63,1,Australia,South Africa,7529,297583,Nathan Reardon,5,Kyle Abbott,n,10.1,0.0,0.0,0.0,219.0,181.0,3.0,-0.13,7.88,0.21,0.99,69.869,67.0,3,61,False,,
64,1,Australia,South Africa,7529,297583,Nathan Reardon,5,Kyle Abbott,n,10.2,0.0,0.0,0.0,190.0,115.0,1.0,-0.25,9.68,0.83,2.49,69.869,67.0,4,62,True,caught,Nathan Reardon
65,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,10.3,0.0,0.0,0.0,133.0,187.0,6.0,-0.27,5.94,-0.11,0.73,69.869,67.0,4,63,False,,
66,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,10.4,1.0,1.0,0.0,246.0,193.0,3.0,-0.26,7.85,0.12,1.00,69.869,68.0,4,64,False,,
67,1,Australia,South Africa,8180,297583,Shane Watson,3,Kyle Abbott,y,10.5,1.0,1.0,0.0,115.0,185.0,6.0,-0.45,7.53,-0.41,0.96,69.869,69.0,4,65,False,,
68,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,10.6,0.0,0.0,0.0,218.0,161.0,2.0,-0.27,7.56,0.09,0.93,69.869,69.0,4,66,False,,
69,1,Australia,South Africa,8180,550215,Shane Watson,3,Kagiso Rabada,y,11.1,1.0,1.0,0.0,276.0,52.0,1.0,-0.09,6.86,0.26,0.88,54.398,70.0,4,67,False,,
70,1,Australia,South Africa,270484,550215,James Faulkner,6,Kagiso Rabada,y,11.2,1.0,1.0,0.0,212.0,238.0,4.0,-0.11,8.42,0.45,1.09,36.931,71.0,4,68,False,,
71,1,Australia,South Africa,8180,550215,Shane Watson,3,Kagiso Rabada,y,11.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,7.25,0.08,1.64,22.857,71.0,4,69,False,,
72,1,Australia,South Africa,8180,550215,Shane Watson,3,Kagiso Rabada,y,11.4,1.0,1.0,0.0,239.0,189.0,3.0,-0.48,7.55,0.02,1.26,55.995,72.0,4,70,False,,
73,1,Australia,South Africa,270484,550215,James Faulkner,6,Kagiso Rabada,y,11.5,1.0,1.0,0.0,227.0,205.0,3.0,-0.08,4.73,0.18,0.60,42.121,73.0,4,71,False,,
74,1,Australia,South Africa,8180,550215,Shane Watson,3,Kagiso Rabada,y,11.6,6.0,6.0,0.0,164.0,356.0,5.0,-0.28,3.85,-0.10,0.51,35.035,79.0,4,72,False,,
75,1,Australia,South Africa,270484,46393,James Faulkner,6,Ryan McLaren,y,12.1,1.0,1.0,0.0,70.0,180.0,6.0,-0.42,8.44,-0.13,1.19,69.869,80.0,4,73,False,,
76,1,Australia,South Africa,8180,46393,Shane Watson,3,Ryan McLaren,y,12.2,3.0,3.0,0.0,98.0,37.0,8.0,-0.96,7.61,-1.33,2.05,69.869,83.0,4,74,False,,
77,1,Australia,South Africa,270484,46393,James Faulkner,6,Ryan McLaren,y,12.3,6.0,6.0,0.0,346.0,245.0,3.0,-0.38,10.70,0.20,2.27,69.869,89.0,4,75,False,,
78,1,Australia,South Africa,270484,46393,James Faulkner,6,Ryan McLaren,y,12.4,3.0,3.0,0.0,211.0,15.0,1.0,-0.34,9.46,0.10,1.84,69.869,92.0,4,76,False,,
79,1,Australia,South Africa,8180,46393,Shane Watson,3,Ryan McLaren,y,12.5,1.0,1.0,0.0,220.0,339.0,4.0,-0.23,0.51,-0.31,0.12,69.869,93.0,4,77,False,,
80,1,Australia,South Africa,270484,46393,James Faulkner,6,Ryan McLaren,y,12.6,0.0,0.0,0.0,137.0,177.0,6.0,-0.23,0.51,-0.36,0.12,69.869,93.0,4,78,False,,
81,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,13.1,1.0,1.0,0.0,212.0,329.0,4.0,-0.41,5.71,-0.45,0.92,38.827,94.0,4,79,False,,
82,1,Australia,South Africa,270484,40618,James Faulkner,6,Imran Tahir,y,13.2,0.0,0.0,0.0,157.0,191.0,5.0,-0.03,3.89,0.04,0.76,35.833,94.0,4,80,False,,
83,1,Australia,South Africa,270484,40618,James Faulkner,6,Imran Tahir,y,13.3,1.0,1.0,0.0,44.0,217.0,6.0,-0.48,4.13,-0.89,0.83,67.973,95.0,4,81,False,,
84,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,13.4,1.0,1.0,0.0,237.0,301.0,4.0,-0.43,4.60,-0.89,0.94,9.183,96.0,4,82,False,,
85,1,Australia,South Africa,270484,40618,James Faulkner,6,Imran Tahir,y,13.5,1.0,1.0,0.0,218.0,227.0,4.0,-0.09,6.01,0.59,1.27,9.882,97.0,4,83,False,,
86,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,13.6,0.0,0.0,0.0,102.0,161.0,7.0,-0.59,5.50,-0.84,0.88,50.705,97.0,4,84,False,,
87,1,Australia,South Africa,270484,46393,James Faulkner,6,Ryan McLaren,y,14.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,7.38,-0.28,1.00,69.869,97.0,4,85,False,,
88,1,Australia,South Africa,270484,46393,James Faulkner,6,Ryan McLaren,y,14.2,4.0,4.0,0.0,224.0,9.0,1.0,-0.49,7.38,0.20,0.86,69.869,101.0,4,86,False,,
89,1,Australia,South Africa,270484,46393,James Faulkner,6,Ryan McLaren,y,14.3,1.0,1.0,0.0,199.0,246.0,4.0,-0.49,7.38,0.02,0.92,69.869,102.0,4,87,False,,
90,1,Australia,South Africa,8180,46393,Shane Watson,3,Ryan McLaren,y,14.4,0.0,0.0,0.0,226.0,190.0,3.0,-0.27,-0.37,-0.28,0.11,69.869,102.0,4,88,False,,
91,1,Australia,South Africa,8180,46393,Shane Watson,3,Ryan McLaren,y,14.5,1.0,1.0,0.0,105.0,147.0,7.0,-0.49,1.73,-0.35,0.25,69.869,103.0,4,89,False,,
92,1,Australia,South Africa,270484,46393,James Faulkner,6,Ryan McLaren,y,14.6,1.0,1.0,0.0,164.0,244.0,5.0,-0.31,-0.70,-0.33,0.17,69.869,104.0,4,90,False,,
93,1,Australia,South Africa,270484,40618,James Faulkner,6,Imran Tahir,y,15.1,0.0,0.0,0.0,158.0,196.0,5.0,-0.04,5.58,0.13,0.91,49.707,104.0,4,91,False,,
94,1,Australia,South Africa,270484,40618,James Faulkner,6,Imran Tahir,y,15.2,1.0,1.0,0.0,214.0,299.0,4.0,0.08,3.19,0.33,0.62,40.225,105.0,4,92,False,,
95,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,15.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.89,3.42,-1.29,0.82,65.677,106.0,4,93,False,,
96,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,15.3,2.0,2.0,0.0,315.0,216.0,3.0,-0.24,5.66,-0.18,0.88,8.784,108.0,4,93,False,,
97,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,15.4,6.0,6.0,0.0,344.0,286.0,3.0,-0.21,8.32,-0.25,1.97,4.991,114.0,4,94,False,,
98,1,Australia,South Africa,8180,40618,Shane Watson,3,Imran Tahir,y,15.5,1.0,1.0,0.0,37.0,204.0,6.0,-0.68,4.25,-0.84,0.75,14.673,115.0,4,95,False,,
99,1,Australia,South Africa,270484,40618,James Faulkner,6,Imran Tahir,y,15.6,1.0,1.0,0.0,120.0,201.0,6.0,-0.31,4.10,-0.55,0.91,27.149,116.0,4,96,False,,
100,1,Australia,South Africa,270484,265564,James Faulkner,6,Wayne Parnell,y,16.1,1.0,1.0,0.0,69.0,203.0,6.0,-0.04,10.18,-0.78,1.66,69.869,117.0,4,97,False,,
101,1,Australia,South Africa,8180,265564,Shane Watson,3,Wayne Parnell,y,16.2,1.0,1.0,0.0,102.0,203.0,6.0,-0.26,1.59,-0.37,0.26,69.869,118.0,4,98,False,,
102,1,Australia,South Africa,270484,265564,James Faulkner,6,Wayne Parnell,y,16.3,1.0,1.0,0.0,263.0,105.0,2.0,-0.21,2.18,-0.34,0.28,69.869,119.0,4,99,False,,
103,1,Australia,South Africa,8180,265564,Shane Watson,3,Wayne Parnell,y,16.4,2.0,2.0,0.0,187.0,345.0,4.0,0.27,9.09,0.15,1.22,69.869,121.0,4,100,False,,
104,1,Australia,South Africa,8180,265564,Shane Watson,3,Wayne Parnell,y,16.5,1.0,1.0,0.0,106.0,278.0,5.0,-0.07,4.47,-0.24,0.51,69.869,122.0,4,101,False,,
105,1,Australia,South Africa,270484,265564,James Faulkner,6,Wayne Parnell,y,16.6,1.0,1.0,0.0,238.0,208.0,3.0,-0.03,-0.05,-0.02,0.04,69.869,123.0,4,102,False,,
106,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,17.1,1.0,1.0,0.0,35.0,184.0,6.0,-0.76,3.58,-0.65,0.47,8.584,124.0,4,103,False,,
107,1,Australia,South Africa,8180,297583,Shane Watson,3,Kyle Abbott,y,17.2,0.0,0.0,0.0,111.0,228.0,6.0,-0.65,4.20,-0.60,0.55,56.594,124.0,5,104,True,caught,Shane Watson
108,1,Australia,South Africa,230371,297583,Ben Cutting,7,Kyle Abbott,y,17.3,1.0,1.0,0.0,289.0,226.0,3.0,-0.12,1.67,-0.12,-0.16,49.408,125.0,5,105,False,,
109,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,17.4,1.0,1.0,0.0,209.0,125.0,1.0,-0.57,2.17,-0.46,0.30,8.484,126.0,5,106,False,,
110,1,Australia,South Africa,230371,297583,Ben Cutting,7,Kyle Abbott,y,17.5,1.0,1.0,0.0,64.0,193.0,6.0,-0.50,0.80,-0.49,0.14,3.094,127.0,5,107,False,,
111,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,17.6,1.0,1.0,0.0,232.0,246.0,4.0,-0.14,1.76,-0.07,0.25,23.955,128.0,5,108,False,,
112,1,Australia,South Africa,270484,265564,James Faulkner,6,Wayne Parnell,y,18.1,1.0,1.0,0.0,51.0,212.0,6.0,-0.36,1.51,-0.37,-0.17,69.869,129.0,5,109,False,,
113,1,Australia,South Africa,230371,265564,Ben Cutting,7,Wayne Parnell,y,18.2,1.0,1.0,0.0,105.0,45.0,8.0,-0.07,6.86,-0.63,0.74,97.019,130.0,5,110,False,,
114,1,Australia,South Africa,270484,265564,James Faulkner,6,Wayne Parnell,y,18.3,1.0,1.0,0.0,264.0,281.0,4.0,-0.33,1.19,-0.59,0.14,59.589,131.0,5,111,False,,
115,1,Australia,South Africa,230371,265564,Ben Cutting,7,Wayne Parnell,y,18.4,1.0,1.0,0.0,200.0,188.0,4.0,-0.00,3.37,-0.05,0.42,62.483,132.0,5,112,False,,
116,1,Australia,South Africa,270484,265564,James Faulkner,6,Wayne Parnell,y,18.5,1.0,1.0,0.0,130.0,252.0,5.0,-0.57,1.35,-0.66,0.18,108.298,133.0,5,113,False,,
117,1,Australia,South Africa,230371,265564,Ben Cutting,7,Wayne Parnell,y,18.6,2.0,2.0,0.0,113.0,289.0,5.0,-0.36,-0.73,-0.33,0.16,40.025,135.0,5,114,False,,
118,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,19.1,2.0,2.0,0.0,222.0,279.0,4.0,-0.66,1.22,-0.66,0.20,59.189,137.0,5,115,False,,
119,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,19.2,2.0,2.0,0.0,215.0,312.0,4.0,-0.64,-2.88,-0.66,0.54,83.344,139.0,5,116,False,,
120,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,19.3,2.0,2.0,0.0,240.0,292.0,4.0,-0.37,1.71,-0.35,0.26,82.146,141.0,5,117,False,,
121,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,19.4,1.0,1.0,0.0,32.0,193.0,6.0,-0.35,-0.89,-0.37,0.20,83.444,142.0,5,118,False,,
122,1,Australia,South Africa,230371,297583,Ben Cutting,7,Kyle Abbott,y,19.5,0.0,0.0,0.0,193.0,339.0,4.0,-0.53,1.79,-0.51,0.25,85.141,142.0,6,119,True,caught,Ben Cutting
123,1,Australia,South Africa,270484,297583,James Faulkner,6,Kyle Abbott,y,19.6,2.0,2.0,0.0,241.0,292.0,4.0,,,,,,144.0,6,120,False,,
124,2,South Africa,Australia,269280,4508,Reeza Hendricks,1,Doug Bollinger,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0,1,False,,
125,2,South Africa,Australia,269280,4508,Reeza Hendricks,1,Doug Bollinger,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0,2,False,,
126,2,South Africa,Australia,269280,4508,Reeza Hendricks,1,Doug Bollinger,y,0.3,0.0,0.0,0.0,168.0,136.0,8.0,,,,,,0.0,1,3,True,caught,Reeza Hendricks
127,2,South Africa,Australia,318845,4508,Rilee Rossouw,3,Doug Bollinger,n,0.4,1.0,1.0,0.0,122.0,127.0,7.0,,,,,,1.0,1,4,False,,
128,2,South Africa,Australia,379143,4508,Quinton de Kock,2,Doug Bollinger,n,0.5,0.0,0.0,0.0,120.0,175.0,6.0,,,,,,1.0,1,5,False,,
129,2,South Africa,Australia,379143,4508,Quinton de Kock,2,Doug Bollinger,n,0.6,0.0,0.0,0.0,236.0,183.0,3.0,,,,,,1.0,1,6,False,,
130,2,South Africa,Australia,318845,489889,Rilee Rossouw,3,Pat Cummins,n,1.1,3.0,3.0,0.0,176.0,328.0,5.0,,,,,,4.0,1,7,False,,
131,2,South Africa,Australia,379143,489889,Quinton de Kock,2,Pat Cummins,n,1.2,1.0,1.0,0.0,41.0,153.0,7.0,,,,,,5.0,1,8,False,,
132,2,South Africa,Australia,318845,489889,Rilee Rossouw,3,Pat Cummins,n,1.3,2.0,2.0,0.0,315.0,240.0,3.0,,,,,,7.0,1,9,False,,
133,2,South Africa,Australia,318845,489889,Rilee Rossouw,3,Pat Cummins,n,1.4,1.0,1.0,0.0,91.0,90.0,7.0,,,,,,8.0,1,10,False,,
134,2,South Africa,Australia,379143,489889,Quinton de Kock,2,Pat Cummins,n,1.5,0.0,0.0,0.0,206.0,242.0,4.0,,,,,,8.0,1,11,False,,
135,2,South Africa,Australia,379143,489889,Quinton de Kock,2,Pat Cummins,n,1.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.0,1,12,False,,
136,2,South Africa,Australia,318845,4508,Rilee Rossouw,3,Doug Bollinger,n,2.1,0.0,0.0,0.0,235.0,178.0,3.0,,,,,,8.0,1,13,False,,
137,2,South Africa,Australia,318845,4508,Rilee Rossouw,3,Doug Bollinger,n,2.2,0.0,0.0,0.0,168.0,190.0,5.0,,,,,,8.0,1,14,False,,
