,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
20,1,England,Zimbabwe,18675,55652,Matt Prior,Tawanda Mupariwa,3.3,1.0,1.0,0.0,214.0,233.0,4.0,25.0,2,21,False,,
21,1,England,Zimbabwe,19296,55652,Kevin Pietersen,Tawanda Mupariwa,3.4,0.0,0.0,0.0,198.0,221.0,4.0,25.0,2,22,False,,
22,1,England,Zimbabwe,19296,55652,Kevin Pietersen,Tawanda Mupariwa,3.5,1.0,1.0,0.0,111.0,214.0,6.0,26.0,2,23,False,,
23,1,England,Zimbabwe,18675,55652,Matt Prior,Tawanda Mupariwa,3.6,2.0,2.0,0.0,66.0,108.0,7.0,28.0,2,24,False,,
24,1,England,Zimbabwe,19296,55343,Kevin Pietersen,Elton Chigumbura,4.1,3.0,3.0,0.0,317.0,233.0,3.0,31.0,2,25,False,,
25,1,England,Zimbabwe,18675,55343,Matt Prior,Elton Chigumbura,4.2,1.0,1.0,0.0,160.0,199.0,5.0,32.0,2,26,False,,
26,1,England,Zimbabwe,19296,55343,Kevin Pietersen,Elton Chigumbura,4.3,2.0,2.0,0.0,80.0,259.0,6.0,34.0,2,27,False,,
27,1,England,Zimbabwe,19296,55343,Kevin Pietersen,Elton Chigumbura,4.4,4.0,4.0,0.0,24.0,104.0,7.0,38.0,2,28,False,,
28,1,England,Zimbabwe,19296,55343,Kevin Pietersen,Elton Chigumbura,4.5,4.0,4.0,0.0,354.0,187.0,3.0,42.0,2,29,False,,
29,1,England,Zimbabwe,19296,55343,Kevin Pietersen,Elton Chigumbura,4.6,0.0,1.0,1.0,0.0,0.0,0.0,43.0,2,30,False,,
30,1,England,Zimbabwe,19296,55343,Kevin Pietersen,Elton Chigumbura,4.6,2.0,2.0,0.0,279.0,113.0,2.0,45.0,2,30,False,,
31,1,England,Zimbabwe,18675,55652,Matt Prior,Tawanda Mupariwa,5.1,6.0,6.0,0.0,330.0,324.0,4.0,51.0,2,31,False,,
32,1,England,Zimbabwe,18675,55652,Matt Prior,Tawanda Mupariwa,5.2,0.0,0.0,0.0,205.0,187.0,3.0,51.0,2,32,False,,
33,1,England,Zimbabwe,18675,55652,Matt Prior,Tawanda Mupariwa,5.3,0.0,0.0,0.0,264.0,290.0,4.0,51.0,3,33,True,caught,18675
34,1,England,Zimbabwe,19296,55652,Kevin Pietersen,Tawanda Mupariwa,5.4,1.0,1.0,0.0,82.0,196.0,6.0,52.0,3,34,False,,
35,1,England,Zimbabwe,10772,55652,Paul Collingwood,Tawanda Mupariwa,5.5,1.0,1.0,0.0,211.0,127.0,1.0,53.0,3,35,False,,
36,1,England,Zimbabwe,19296,55652,Kevin Pietersen,Tawanda Mupariwa,5.6,6.0,6.0,0.0,324.0,307.0,3.0,59.0,3,36,False,,
37,1,England,Zimbabwe,10772,55820,Paul Collingwood,Prosper Utseya,6.1,1.0,1.0,0.0,231.0,272.0,4.0,60.0,3,37,False,,
38,1,England,Zimbabwe,19296,55820,Kevin Pietersen,Prosper Utseya,6.2,1.0,1.0,0.0,295.0,227.0,3.0,61.0,3,38,False,,
39,1,England,Zimbabwe,10772,55820,Paul Collingwood,Prosper Utseya,6.3,1.0,1.0,0.0,152.0,246.0,5.0,62.0,3,39,False,,
40,1,England,Zimbabwe,19296,55820,Kevin Pietersen,Prosper Utseya,6.4,1.0,1.0,0.0,133.0,184.0,6.0,63.0,3,40,False,,
41,1,England,Zimbabwe,10772,55820,Paul Collingwood,Prosper Utseya,6.5,1.0,1.0,0.0,125.0,199.0,6.0,64.0,3,41,False,,
42,1,England,Zimbabwe,19296,55820,Kevin Pietersen,Prosper Utseya,6.6,2.0,2.0,0.0,116.0,285.0,5.0,66.0,3,42,False,,
43,1,England,Zimbabwe,10772,55805,Paul Collingwood,Tatenda Taibu,7.1,1.0,1.0,0.0,130.0,194.0,6.0,67.0,3,43,False,,
44,1,England,Zimbabwe,19296,55805,Kevin Pietersen,Tatenda Taibu,7.2,2.0,2.0,0.0,75.0,227.0,6.0,69.0,3,44,False,,
45,1,England,Zimbabwe,19296,55805,Kevin Pietersen,Tatenda Taibu,7.3,0.0,0.0,0.0,0.0,0.0,0.0,69.0,3,45,False,,
46,1,England,Zimbabwe,19296,55805,Kevin Pietersen,Tatenda Taibu,7.4,1.0,1.0,0.0,221.0,286.0,4.0,70.0,3,46,False,,
47,1,England,Zimbabwe,10772,55805,Paul Collingwood,Tatenda Taibu,7.5,1.0,1.0,0.0,209.0,283.0,4.0,71.0,3,47,False,,
48,1,England,Zimbabwe,19296,55805,Kevin Pietersen,Tatenda Taibu,7.6,4.0,4.0,0.0,305.0,62.0,2.0,75.0,3,48,False,,
49,1,England,Zimbabwe,10772,55820,Paul Collingwood,Prosper Utseya,8.1,1.0,1.0,0.0,281.0,136.0,2.0,76.0,3,49,False,,
50,1,England,Zimbabwe,19296,55820,Kevin Pietersen,Prosper Utseya,8.2,1.0,1.0,0.0,275.0,297.0,4.0,77.0,3,50,False,,
51,1,England,Zimbabwe,10772,55820,Paul Collingwood,Prosper Utseya,8.3,0.0,0.0,0.0,182.0,182.0,4.0,77.0,3,51,False,,
52,1,England,Zimbabwe,10772,55820,Paul Collingwood,Prosper Utseya,8.4,2.0,2.0,0.0,280.0,261.0,3.0,79.0,3,52,False,,
53,1,England,Zimbabwe,10772,55820,Paul Collingwood,Prosper Utseya,8.5,1.0,1.0,0.0,110.0,251.0,5.0,80.0,3,53,False,,
54,1,England,Zimbabwe,19296,55820,Kevin Pietersen,Prosper Utseya,8.6,2.0,2.0,0.0,281.0,257.0,3.0,82.0,3,54,False,,
55,1,England,Zimbabwe,10772,55805,Paul Collingwood,Tatenda Taibu,9.1,1.0,1.0,0.0,245.0,289.0,4.0,83.0,3,55,False,,
56,1,England,Zimbabwe,19296,55805,Kevin Pietersen,Tatenda Taibu,9.2,6.0,6.0,0.0,341.0,296.0,3.0,89.0,3,56,False,,
57,1,England,Zimbabwe,19296,55805,Kevin Pietersen,Tatenda Taibu,9.3,1.0,1.0,0.0,133.0,274.0,5.0,90.0,3,57,False,,
58,1,England,Zimbabwe,10772,55805,Paul Collingwood,Tatenda Taibu,9.4,1.0,1.0,0.0,140.0,250.0,5.0,91.0,3,58,False,,
59,1,England,Zimbabwe,19296,55805,Kevin Pietersen,Tatenda Taibu,9.5,1.0,1.0,0.0,64.0,206.0,6.0,92.0,3,59,False,,
60,1,England,Zimbabwe,10772,55805,Paul Collingwood,Tatenda Taibu,9.6,1.0,1.0,0.0,237.0,297.0,4.0,93.0,3,60,False,,
61,1,England,Zimbabwe,10772,55388,Paul Collingwood,Keith Dabengwa,10.1,0.0,0.0,0.0,192.0,194.0,4.0,93.0,3,61,False,,
62,1,England,Zimbabwe,10772,55388,Paul Collingwood,Keith Dabengwa,10.2,1.0,1.0,0.0,142.0,194.0,6.0,94.0,3,62,False,,
63,1,England,Zimbabwe,19296,55388,Kevin Pietersen,Keith Dabengwa,10.3,4.0,4.0,0.0,275.0,37.0,1.0,98.0,3,63,False,,
64,1,England,Zimbabwe,19296,55388,Kevin Pietersen,Keith Dabengwa,10.4,0.0,1.0,1.0,0.0,0.0,0.0,99.0,3,64,False,,
65,1,England,Zimbabwe,10772,55388,Paul Collingwood,Keith Dabengwa,10.5,0.0,1.0,1.0,0.0,0.0,0.0,100.0,3,65,False,,
66,1,England,Zimbabwe,10772,55388,Paul Collingwood,Keith Dabengwa,10.5,0.0,0.0,0.0,127.0,193.0,6.0,100.0,3,65,False,,
67,1,England,Zimbabwe,10772,55388,Paul Collingwood,Keith Dabengwa,10.6,1.0,1.0,0.0,254.0,255.0,4.0,101.0,3,66,False,,
68,1,England,Zimbabwe,10772,55269,Paul Collingwood,Gary Brent,11.1,6.0,6.0,0.0,361.0,168.0,3.0,107.0,3,67,False,,
69,1,England,Zimbabwe,10772,55269,Paul Collingwood,Gary Brent,11.2,0.0,0.0,0.0,132.0,189.0,6.0,107.0,3,68,False,,
70,1,England,Zimbabwe,10772,55269,Paul Collingwood,Gary Brent,11.3,1.0,1.0,0.0,237.0,280.0,4.0,108.0,3,69,False,,
71,1,England,Zimbabwe,19296,55269,Kevin Pietersen,Gary Brent,11.4,0.0,0.0,0.0,0.0,0.0,0.0,108.0,3,70,False,,
72,1,England,Zimbabwe,19296,55269,Kevin Pietersen,Gary Brent,11.5,1.0,1.0,0.0,240.0,279.0,4.0,109.0,3,71,False,,
73,1,England,Zimbabwe,10772,55269,Paul Collingwood,Gary Brent,11.6,4.0,4.0,0.0,273.0,31.0,1.0,113.0,3,72,False,,
74,1,England,Zimbabwe,19296,55388,Kevin Pietersen,Keith Dabengwa,12.1,6.0,6.0,0.0,7.0,173.0,6.0,119.0,3,73,False,,
75,1,England,Zimbabwe,19296,55388,Kevin Pietersen,Keith Dabengwa,12.2,4.0,4.0,0.0,18.0,137.0,7.0,123.0,3,74,False,,
76,1,England,Zimbabwe,19296,55388,Kevin Pietersen,Keith Dabengwa,12.3,4.0,4.0,0.0,51.0,70.0,7.0,127.0,3,75,False,,
77,1,England,Zimbabwe,19296,55388,Kevin Pietersen,Keith Dabengwa,12.4,2.0,2.0,0.0,271.0,291.0,4.0,129.0,3,76,False,,
78,1,England,Zimbabwe,19296,55388,Kevin Pietersen,Keith Dabengwa,12.5,6.0,6.0,0.0,349.0,276.0,3.0,135.0,3,77,False,,
79,1,England,Zimbabwe,19296,55388,Kevin Pietersen,Keith Dabengwa,12.6,0.0,0.0,0.0,121.0,192.0,6.0,135.0,3,78,False,,
80,1,England,Zimbabwe,10772,55354,Paul Collingwood,Chamu Chibhabha,13.1,0.0,0.0,0.0,126.0,166.0,6.0,135.0,3,79,False,,
81,1,England,Zimbabwe,10772,55354,Paul Collingwood,Chamu Chibhabha,13.2,6.0,6.0,0.0,353.0,242.0,3.0,141.0,3,80,False,,
82,1,England,Zimbabwe,10772,55354,Paul Collingwood,Chamu Chibhabha,13.3,1.0,1.0,0.0,338.0,153.0,2.0,142.0,3,81,False,,
83,1,England,Zimbabwe,19296,55354,Kevin Pietersen,Chamu Chibhabha,13.4,1.0,1.0,0.0,303.0,263.0,3.0,143.0,3,82,False,,
84,1,England,Zimbabwe,10772,55354,Paul Collingwood,Chamu Chibhabha,13.5,0.0,0.0,0.0,0.0,0.0,0.0,143.0,3,83,False,,
85,1,England,Zimbabwe,10772,55354,Paul Collingwood,Chamu Chibhabha,13.6,2.0,2.0,0.0,92.0,221.0,6.0,145.0,3,84,False,,
86,1,England,Zimbabwe,19296,55820,Kevin Pietersen,Prosper Utseya,14.1,4.0,4.0,0.0,297.0,305.0,4.0,149.0,3,85,False,,
87,1,England,Zimbabwe,19296,55820,Kevin Pietersen,Prosper Utseya,14.2,2.0,2.0,0.0,307.0,105.0,2.0,151.0,3,86,False,,
88,1,England,Zimbabwe,19296,55820,Kevin Pietersen,Prosper Utseya,14.3,0.0,0.0,0.0,31.0,157.0,7.0,151.0,4,87,True,caught,19296
89,1,England,Zimbabwe,12856,55820,Andrew Flintoff,Prosper Utseya,14.4,0.0,0.0,0.0,0.0,0.0,0.0,151.0,4,88,False,,
90,1,England,Zimbabwe,12856,55820,Andrew Flintoff,Prosper Utseya,14.5,1.0,1.0,0.0,84.0,238.0,6.0,152.0,4,89,False,,
91,1,England,Zimbabwe,10772,55820,Paul Collingwood,Prosper Utseya,14.6,1.0,1.0,0.0,117.0,255.0,5.0,153.0,4,90,False,,
92,1,England,Zimbabwe,10772,55354,Paul Collingwood,Chamu Chibhabha,15.1,1.0,1.0,0.0,58.0,145.0,7.0,154.0,5,91,True,run out,10772
93,1,England,Zimbabwe,20123,55354,Owais Shah,Chamu Chibhabha,15.2,1.0,1.0,0.0,84.0,133.0,7.0,155.0,5,92,False,,
94,1,England,Zimbabwe,12856,55354,Andrew Flintoff,Chamu Chibhabha,15.3,1.0,1.0,0.0,315.0,190.0,3.0,156.0,5,93,False,,
95,1,England,Zimbabwe,20123,55354,Owais Shah,Chamu Chibhabha,15.4,1.0,1.0,0.0,288.0,201.0,3.0,157.0,5,94,False,,
96,1,England,Zimbabwe,12856,55354,Andrew Flintoff,Chamu Chibhabha,15.5,0.0,1.0,1.0,0.0,0.0,0.0,158.0,5,95,False,,
97,1,England,Zimbabwe,12856,55354,Andrew Flintoff,Chamu Chibhabha,15.5,1.0,1.0,0.0,274.0,284.0,4.0,159.0,5,95,False,,
98,1,England,Zimbabwe,20123,55354,Owais Shah,Chamu Chibhabha,15.6,0.0,0.0,0.0,186.0,189.0,4.0,159.0,5,96,False,,
99,1,England,Zimbabwe,12856,55820,Andrew Flintoff,Prosper Utseya,16.1,0.0,0.0,0.0,138.0,207.0,5.0,159.0,5,97,False,,
100,1,England,Zimbabwe,12856,55820,Andrew Flintoff,Prosper Utseya,16.2,1.0,1.0,0.0,260.0,73.0,1.0,160.0,5,98,False,,
101,1,England,Zimbabwe,20123,55820,Owais Shah,Prosper Utseya,16.3,1.0,1.0,0.0,245.0,288.0,4.0,161.0,5,99,False,,
102,1,England,Zimbabwe,12856,55820,Andrew Flintoff,Prosper Utseya,16.4,1.0,1.0,0.0,260.0,264.0,4.0,162.0,5,100,False,,
103,1,England,Zimbabwe,20123,55820,Owais Shah,Prosper Utseya,16.5,1.0,1.0,0.0,108.0,289.0,5.0,163.0,5,101,False,,
104,1,England,Zimbabwe,12856,55820,Andrew Flintoff,Prosper Utseya,16.6,1.0,1.0,0.0,119.0,214.0,6.0,164.0,5,102,False,,
105,1,England,Zimbabwe,12856,55354,Andrew Flintoff,Chamu Chibhabha,17.1,0.0,0.0,0.0,144.0,220.0,5.0,164.0,5,103,False,,
106,1,England,Zimbabwe,12856,55354,Andrew Flintoff,Chamu Chibhabha,17.2,1.0,1.0,0.0,121.0,301.0,5.0,165.0,5,104,False,,
107,1,England,Zimbabwe,20123,55354,Owais Shah,Chamu Chibhabha,17.3,1.0,1.0,0.0,222.0,149.0,2.0,166.0,5,105,False,,
108,1,England,Zimbabwe,12856,55354,Andrew Flintoff,Chamu Chibhabha,17.4,0.0,0.0,0.0,178.0,153.0,8.0,166.0,5,106,False,,
109,1,England,Zimbabwe,12856,55354,Andrew Flintoff,Chamu Chibhabha,17.5,6.0,6.0,0.0,330.0,314.0,3.0,172.0,5,107,False,,
110,1,England,Zimbabwe,12856,55354,Andrew Flintoff,Chamu Chibhabha,17.6,0.0,0.0,0.0,0.0,0.0,0.0,172.0,6,108,True,bowled,12856
111,1,England,Zimbabwe,20123,55343,Owais Shah,Elton Chigumbura,18.1,6.0,6.0,0.0,362.0,213.0,3.0,178.0,6,109,False,,
112,1,England,Zimbabwe,20123,55343,Owais Shah,Elton Chigumbura,18.2,0.0,0.0,0.0,44.0,211.0,6.0,178.0,7,110,True,caught,20123
113,1,England,Zimbabwe,16932,55343,Dimitri Mascarenhas,Elton Chigumbura,18.3,0.0,0.0,0.0,72.0,191.0,6.0,178.0,8,111,True,caught,16932
114,1,England,Zimbabwe,20073,55343,Chris Schofield,Elton Chigumbura,18.4,0.0,0.0,0.0,0.0,0.0,0.0,178.0,8,112,False,,
115,1,England,Zimbabwe,20073,55343,Chris Schofield,Elton Chigumbura,18.5,1.0,1.0,0.0,149.0,227.0,5.0,179.0,8,113,False,,
116,1,England,Zimbabwe,10617,55343,Stuart Broad,Elton Chigumbura,18.6,0.0,0.0,0.0,0.0,0.0,0.0,179.0,8,114,False,,
117,1,England,Zimbabwe,20073,55269,Chris Schofield,Gary Brent,19.1,1.0,1.0,0.0,229.0,135.0,2.0,180.0,8,115,False,,
118,1,England,Zimbabwe,10617,55269,Stuart Broad,Gary Brent,19.2,1.0,1.0,0.0,134.0,282.0,5.0,181.0,8,116,False,,
119,1,England,Zimbabwe,20073,55269,Chris Schofield,Gary Brent,19.3,4.0,4.0,0.0,238.0,18.0,1.0,185.0,8,117,False,,
120,1,England,Zimbabwe,20073,55269,Chris Schofield,Gary Brent,19.4,1.0,1.0,0.0,95.0,244.0,6.0,186.0,8,118,False,,
121,1,England,Zimbabwe,20073,55269,Chris Schofield,Gary Brent,19.5,0.0,0.0,0.0,174.0,185.0,5.0,186.0,8,119,False,,
122,1,England,Zimbabwe,20073,55269,Chris Schofield,Gary Brent,19.6,2.0,2.0,0.0,88.0,272.0,5.0,188.0,8,120,False,,
123,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
124,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
125,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,0.3,2.0,2.0,0.0,306.0,193.0,3.0,2.0,0,3,False,,
126,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,4,False,,
127,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,5,False,,
128,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,0.6,4.0,4.0,0.0,96.0,30.0,8.0,6.0,0,6,False,,
129,2,Zimbabwe,England,55814,8608,Brendan Taylor,James Anderson,1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,7,False,,
130,2,Zimbabwe,England,55814,8608,Brendan Taylor,James Anderson,1.2,1.0,1.0,0.0,99.0,187.0,6.0,7.0,0,8,False,,
131,2,Zimbabwe,England,55787,8608,Vusi Sibanda,James Anderson,1.3,4.0,4.0,0.0,25.0,119.0,7.0,11.0,0,9,False,,
132,2,Zimbabwe,England,55787,8608,Vusi Sibanda,James Anderson,1.4,1.0,1.0,0.0,145.0,236.0,5.0,12.0,0,10,False,,
133,2,Zimbabwe,England,55814,8608,Brendan Taylor,James Anderson,1.5,6.0,6.0,0.0,26.0,98.0,7.0,18.0,0,11,False,,
134,2,Zimbabwe,England,55814,8608,Brendan Taylor,James Anderson,1.6,4.0,4.0,0.0,215.0,349.0,4.0,22.0,0,12,False,,
135,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,2.1,0.0,4.0,4.0,0.0,0.0,0.0,26.0,0,13,False,,
136,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,2.2,1.0,1.0,0.0,289.0,70.0,2.0,27.0,0,14,False,,
137,2,Zimbabwe,England,55814,10617,Brendan Taylor,Stuart Broad,2.3,1.0,1.0,0.0,89.0,101.0,7.0,28.0,0,15,False,,
138,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,2.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,16,False,,
139,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,2.5,4.0,4.0,0.0,320.0,292.0,3.0,32.0,0,17,False,,
140,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,2.6,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0,18,False,,
141,2,Zimbabwe,England,55814,12856,Brendan Taylor,Andrew Flintoff,3.1,0.0,0.0,0.0,150.0,183.0,6.0,32.0,0,19,False,,
142,2,Zimbabwe,England,55814,12856,Brendan Taylor,Andrew Flintoff,3.2,0.0,0.0,0.0,149.0,183.0,6.0,32.0,0,20,False,,
143,2,Zimbabwe,England,55814,12856,Brendan Taylor,Andrew Flintoff,3.3,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0,21,False,,
144,2,Zimbabwe,England,55814,12856,Brendan Taylor,Andrew Flintoff,3.4,1.0,1.0,0.0,123.0,139.0,7.0,33.0,0,22,False,,
145,2,Zimbabwe,England,55787,12856,Vusi Sibanda,Andrew Flintoff,3.5,0.0,0.0,0.0,229.0,155.0,2.0,33.0,0,23,False,,
146,2,Zimbabwe,England,55787,12856,Vusi Sibanda,Andrew Flintoff,3.6,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0,24,False,,
147,2,Zimbabwe,England,55814,10617,Brendan Taylor,Stuart Broad,4.1,4.0,4.0,0.0,20.0,121.0,7.0,37.0,0,25,False,,
148,2,Zimbabwe,England,55814,10617,Brendan Taylor,Stuart Broad,4.2,4.0,4.0,0.0,102.0,32.0,8.0,41.0,0,26,False,,
149,2,Zimbabwe,England,55814,10617,Brendan Taylor,Stuart Broad,4.3,1.0,1.0,0.0,204.0,149.0,2.0,42.0,0,27,False,,
150,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,4.4,4.0,4.0,0.0,330.0,262.0,3.0,46.0,0,28,False,,
151,2,Zimbabwe,England,55787,10617,Vusi Sibanda,Stuart Broad,4.5,1.0,1.0,0.0,229.0,170.0,3.0,47.0,0,29,False,,
152,2,Zimbabwe,England,55814,10617,Brendan Taylor,Stuart Broad,4.6,0.0,0.0,0.0,127.0,184.0,6.0,47.0,0,30,False,,
153,2,Zimbabwe,England,55787,12856,Vusi Sibanda,Andrew Flintoff,5.1,1.0,1.0,0.0,208.0,186.0,3.0,48.0,0,31,False,,
154,2,Zimbabwe,England,55814,12856,Brendan Taylor,Andrew Flintoff,5.2,4.0,4.0,0.0,220.0,348.0,4.0,52.0,0,32,False,,
155,2,Zimbabwe,England,55814,12856,Brendan Taylor,Andrew Flintoff,5.3,0.0,0.0,0.0,120.0,184.0,6.0,52.0,0,33,False,,
156,2,Zimbabwe,England,55814,12856,Brendan Taylor,Andrew Flintoff,5.4,1.0,1.0,0.0,90.0,90.0,7.0,53.0,0,34,False,,
157,2,Zimbabwe,England,55787,12856,Vusi Sibanda,Andrew Flintoff,5.5,0.0,0.0,0.0,167.0,191.0,5.0,53.0,0,35,False,,
158,2,Zimbabwe,England,55787,12856,Vusi Sibanda,Andrew Flintoff,5.6,4.0,4.0,0.0,352.0,214.0,3.0,57.0,0,36,False,,
159,2,Zimbabwe,England,55814,16932,Brendan Taylor,Dimitri Mascarenhas,6.1,1.0,1.0,0.0,147.0,160.0,7.0,58.0,0,37,False,,
160,2,Zimbabwe,England,55787,16932,Vusi Sibanda,Dimitri Mascarenhas,6.2,0.0,0.0,0.0,160.0,179.0,6.0,58.0,0,38,False,,
161,2,Zimbabwe,England,55787,16932,Vusi Sibanda,Dimitri Mascarenhas,6.3,1.0,1.0,0.0,173.0,227.0,5.0,59.0,0,39,False,,
162,2,Zimbabwe,England,55814,16932,Brendan Taylor,Dimitri Mascarenhas,6.4,2.0,2.0,0.0,73.0,254.0,6.0,61.0,0,40,False,,
163,2,Zimbabwe,England,55814,16932,Brendan Taylor,Dimitri Mascarenhas,6.5,0.0,0.0,0.0,134.0,150.0,7.0,61.0,0,41,False,,
164,2,Zimbabwe,England,55814,16932,Brendan Taylor,Dimitri Mascarenhas,6.6,1.0,1.0,0.0,138.0,152.0,7.0,62.0,0,42,False,,
165,2,Zimbabwe,England,55814,20073,Brendan Taylor,Chris Schofield,7.1,1.0,1.0,0.0,81.0,194.0,6.0,63.0,0,43,False,,
166,2,Zimbabwe,England,55787,20073,Vusi Sibanda,Chris Schofield,7.2,1.0,1.0,0.0,108.0,288.0,5.0,64.0,0,44,False,,
167,2,Zimbabwe,England,55814,20073,Brendan Taylor,Chris Schofield,7.3,1.0,1.0,0.0,200.0,303.0,4.0,65.0,0,45,False,,
168,2,Zimbabwe,England,55787,20073,Vusi Sibanda,Chris Schofield,7.4,1.0,1.0,0.0,132.0,181.0,6.0,66.0,0,46,False,,
169,2,Zimbabwe,England,55814,20073,Brendan Taylor,Chris Schofield,7.5,0.0,0.0,0.0,130.0,189.0,6.0,66.0,0,47,False,,
170,2,Zimbabwe,England,55814,20073,Brendan Taylor,Chris Schofield,7.6,1.0,1.0,0.0,291.0,313.0,4.0,67.0,0,48,False,,
171,2,Zimbabwe,England,55814,16932,Brendan Taylor,Dimitri Mascarenhas,8.1,6.0,6.0,0.0,354.0,210.0,3.0,73.0,0,49,False,,
172,2,Zimbabwe,England,55814,16932,Brendan Taylor,Dimitri Mascarenhas,8.2,0.0,0.0,0.0,126.0,155.0,7.0,73.0,0,50,False,,
173,2,Zimbabwe,England,55814,16932,Brendan Taylor,Dimitri Mascarenhas,8.3,1.0,1.0,0.0,49.0,195.0,6.0,74.0,0,51,False,,
174,2,Zimbabwe,England,55787,16932,Vusi Sibanda,Dimitri Mascarenhas,8.4,0.0,0.0,0.0,132.0,191.0,6.0,74.0,1,52,True,caught,55787
