,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
43,1,Zimbabwe,New Zealand,55814,38062,Brendan Taylor,Jacob Oram,7.2,0.0,0.0,0.0,174.0,193.0,5.0,40.0,2,44,False,,
44,1,Zimbabwe,New Zealand,55814,38062,Brendan Taylor,Jacob Oram,7.3,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2,45,False,,
45,1,Zimbabwe,New Zealand,55814,38062,Brendan Taylor,Jacob Oram,7.4,2.0,2.0,0.0,330.0,233.0,3.0,42.0,2,46,False,,
46,1,Zimbabwe,New Zealand,55814,38062,Brendan Taylor,Jacob Oram,7.5,1.0,1.0,0.0,147.0,174.0,6.0,43.0,2,47,False,,
47,1,Zimbabwe,New Zealand,55641,38062,Forster Mutizwa,Jacob Oram,7.6,1.0,1.0,0.0,264.0,110.0,2.0,44.0,2,48,False,,
48,1,Zimbabwe,New Zealand,55641,38920,Forster Mutizwa,Luke Woodcock,8.1,1.0,1.0,0.0,115.0,298.0,5.0,45.0,2,49,False,,
49,1,Zimbabwe,New Zealand,55814,38920,Brendan Taylor,Luke Woodcock,8.2,4.0,4.0,0.0,12.0,231.0,6.0,49.0,2,50,False,,
50,1,Zimbabwe,New Zealand,55814,38920,Brendan Taylor,Luke Woodcock,8.3,1.0,1.0,0.0,31.0,172.0,6.0,50.0,2,51,False,,
51,1,Zimbabwe,New Zealand,55641,38920,Forster Mutizwa,Luke Woodcock,8.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3,52,True,leg before wicket,55641
52,1,Zimbabwe,New Zealand,55872,38920,Malcolm Waller,Luke Woodcock,8.5,0.0,0.0,0.0,182.0,185.0,4.0,50.0,3,53,False,,
53,1,Zimbabwe,New Zealand,55872,38920,Malcolm Waller,Luke Woodcock,8.6,1.0,1.0,0.0,97.0,187.0,6.0,51.0,3,54,False,,
54,1,Zimbabwe,New Zealand,55872,37749,Malcolm Waller,Nathan McCullum,9.1,1.0,1.0,0.0,311.0,215.0,3.0,52.0,3,55,False,,
55,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,9.2,4.0,4.0,0.0,339.0,267.0,3.0,56.0,3,56,False,,
56,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,9.3,0.0,0.0,0.0,226.0,190.0,3.0,56.0,3,57,False,,
57,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,9.4,0.0,0.0,0.0,189.0,197.0,4.0,56.0,3,58,False,,
58,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,9.5,0.0,0.0,0.0,221.0,187.0,3.0,56.0,3,59,False,,
59,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,9.6,1.0,1.0,0.0,208.0,252.0,4.0,57.0,3,60,False,,
60,1,Zimbabwe,New Zealand,55814,38920,Brendan Taylor,Luke Woodcock,10.1,3.0,3.0,0.0,90.0,333.0,5.0,60.0,3,61,False,,
61,1,Zimbabwe,New Zealand,55872,38920,Malcolm Waller,Luke Woodcock,10.2,0.0,0.0,0.0,175.0,198.0,5.0,60.0,3,62,False,,
62,1,Zimbabwe,New Zealand,55872,38920,Malcolm Waller,Luke Woodcock,10.3,1.0,1.0,0.0,322.0,211.0,3.0,61.0,3,63,False,,
63,1,Zimbabwe,New Zealand,55814,38920,Brendan Taylor,Luke Woodcock,10.4,1.0,1.0,0.0,253.0,158.0,2.0,62.0,3,64,False,,
64,1,Zimbabwe,New Zealand,55872,38920,Malcolm Waller,Luke Woodcock,10.5,1.0,1.0,0.0,49.0,153.0,7.0,63.0,3,65,False,,
65,1,Zimbabwe,New Zealand,55814,38920,Brendan Taylor,Luke Woodcock,10.6,1.0,1.0,0.0,150.0,233.0,5.0,64.0,3,66,False,,
66,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,11.1,1.0,1.0,0.0,245.0,195.0,3.0,65.0,3,67,False,,
67,1,Zimbabwe,New Zealand,55872,37749,Malcolm Waller,Nathan McCullum,11.2,6.0,6.0,0.0,359.0,223.0,3.0,71.0,3,68,False,,
68,1,Zimbabwe,New Zealand,55872,37749,Malcolm Waller,Nathan McCullum,11.3,0.0,0.0,0.0,0.0,0.0,0.0,71.0,3,69,False,,
69,1,Zimbabwe,New Zealand,55872,37749,Malcolm Waller,Nathan McCullum,11.4,0.0,0.0,0.0,184.0,191.0,4.0,71.0,3,70,False,,
70,1,Zimbabwe,New Zealand,55872,37749,Malcolm Waller,Nathan McCullum,11.5,0.0,0.0,0.0,324.0,112.0,2.0,71.0,4,71,True,caught,55872
71,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,11.6,1.0,1.0,0.0,295.0,290.0,4.0,72.0,4,72,False,,
72,1,Zimbabwe,New Zealand,55814,37004,Brendan Taylor,James Franklin,12.1,0.0,1.0,1.0,109.0,176.0,6.0,73.0,4,73,False,,
73,1,Zimbabwe,New Zealand,55814,37004,Brendan Taylor,James Franklin,12.1,1.0,1.0,0.0,133.0,179.0,6.0,74.0,4,73,False,,
74,1,Zimbabwe,New Zealand,55329,37004,Charles Coventry,James Franklin,12.2,1.0,1.0,0.0,47.0,109.0,7.0,75.0,4,74,False,,
75,1,Zimbabwe,New Zealand,55814,37004,Brendan Taylor,James Franklin,12.3,4.0,4.0,0.0,0.0,0.0,0.0,79.0,4,75,False,,
76,1,Zimbabwe,New Zealand,55814,37004,Brendan Taylor,James Franklin,12.4,1.0,2.0,1.0,143.0,303.0,5.0,81.0,4,76,False,,
77,1,Zimbabwe,New Zealand,55329,37004,Charles Coventry,James Franklin,12.4,0.0,0.0,0.0,0.0,0.0,0.0,81.0,4,76,False,,
78,1,Zimbabwe,New Zealand,55329,37004,Charles Coventry,James Franklin,12.5,0.0,0.0,0.0,0.0,0.0,0.0,81.0,4,77,False,,
79,1,Zimbabwe,New Zealand,55329,37004,Charles Coventry,James Franklin,12.6,1.0,1.0,0.0,254.0,68.0,1.0,82.0,4,78,False,,
80,1,Zimbabwe,New Zealand,55329,37740,Charles Coventry,Kyle Mills,13.1,1.0,1.0,0.0,200.0,232.0,4.0,83.0,4,79,False,,
81,1,Zimbabwe,New Zealand,55814,37740,Brendan Taylor,Kyle Mills,13.2,0.0,0.0,0.0,115.0,158.0,7.0,83.0,4,80,False,,
82,1,Zimbabwe,New Zealand,55814,37740,Brendan Taylor,Kyle Mills,13.3,1.0,1.0,0.0,196.0,297.0,4.0,84.0,4,81,False,,
83,1,Zimbabwe,New Zealand,55329,37740,Charles Coventry,Kyle Mills,13.4,0.0,0.0,0.0,0.0,0.0,0.0,84.0,4,82,False,,
84,1,Zimbabwe,New Zealand,55329,37740,Charles Coventry,Kyle Mills,13.5,0.0,0.0,0.0,135.0,193.0,6.0,84.0,4,83,False,,
85,1,Zimbabwe,New Zealand,55329,37740,Charles Coventry,Kyle Mills,13.6,1.0,1.0,0.0,152.0,261.0,5.0,85.0,4,84,False,,
86,1,Zimbabwe,New Zealand,55329,38920,Charles Coventry,Luke Woodcock,14.1,1.0,1.0,0.0,245.0,48.0,1.0,86.0,4,85,False,,
87,1,Zimbabwe,New Zealand,55814,38920,Brendan Taylor,Luke Woodcock,14.2,1.0,1.0,0.0,256.0,125.0,2.0,87.0,4,86,False,,
88,1,Zimbabwe,New Zealand,55329,38920,Charles Coventry,Luke Woodcock,14.3,4.0,4.0,0.0,291.0,37.0,1.0,91.0,4,87,False,,
89,1,Zimbabwe,New Zealand,55329,38920,Charles Coventry,Luke Woodcock,14.4,0.0,0.0,0.0,0.0,0.0,0.0,91.0,4,88,False,,
90,1,Zimbabwe,New Zealand,55329,38920,Charles Coventry,Luke Woodcock,14.5,1.0,1.0,0.0,113.0,143.0,7.0,92.0,4,89,False,,
91,1,Zimbabwe,New Zealand,55814,38920,Brendan Taylor,Luke Woodcock,14.6,4.0,4.0,0.0,27.0,268.0,6.0,96.0,4,90,False,,
92,1,Zimbabwe,New Zealand,55329,37749,Charles Coventry,Nathan McCullum,15.1,0.0,0.0,0.0,106.0,180.0,6.0,96.0,5,91,True,caught,55329
93,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,15.2,0.0,0.0,0.0,203.0,201.0,4.0,96.0,5,92,False,,
94,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,15.3,1.0,1.0,0.0,249.0,200.0,3.0,97.0,5,93,False,,
95,1,Zimbabwe,New Zealand,55343,37749,Elton Chigumbura,Nathan McCullum,15.4,1.0,1.0,0.0,316.0,228.0,3.0,98.0,5,94,False,,
96,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,15.5,0.0,0.0,0.0,188.0,202.0,4.0,98.0,5,95,False,,
97,1,Zimbabwe,New Zealand,55814,37749,Brendan Taylor,Nathan McCullum,15.6,1.0,1.0,0.0,217.0,250.0,4.0,99.0,5,96,False,,
98,1,Zimbabwe,New Zealand,55814,362541,Brendan Taylor,Doug Bracewell,16.1,1.0,2.0,1.0,41.0,173.0,6.0,101.0,5,97,False,,
99,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,16.1,2.0,2.0,0.0,280.0,282.0,4.0,103.0,5,97,False,,
100,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,16.2,2.0,2.0,0.0,291.0,274.0,3.0,105.0,5,98,False,,
101,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,16.3,2.0,2.0,0.0,29.0,143.0,7.0,107.0,5,99,False,,
102,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,16.4,0.0,0.0,0.0,0.0,0.0,0.0,107.0,5,100,False,,
103,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,16.5,0.0,0.0,0.0,0.0,0.0,0.0,107.0,5,101,False,,
104,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,16.6,0.0,0.0,0.0,159.0,174.0,6.0,107.0,5,102,False,,
105,1,Zimbabwe,New Zealand,55814,38062,Brendan Taylor,Jacob Oram,17.1,2.0,2.0,0.0,258.0,47.0,1.0,109.0,5,103,False,,
106,1,Zimbabwe,New Zealand,55814,38062,Brendan Taylor,Jacob Oram,17.2,1.0,1.0,0.0,331.0,197.0,3.0,110.0,5,104,False,,
107,1,Zimbabwe,New Zealand,55343,38062,Elton Chigumbura,Jacob Oram,17.3,2.0,2.0,0.0,56.0,118.0,7.0,112.0,5,105,False,,
108,1,Zimbabwe,New Zealand,55343,38062,Elton Chigumbura,Jacob Oram,17.4,0.0,0.0,0.0,182.0,184.0,4.0,112.0,5,106,False,,
109,1,Zimbabwe,New Zealand,55343,38062,Elton Chigumbura,Jacob Oram,17.5,1.0,1.0,0.0,239.0,302.0,4.0,113.0,5,107,False,,
110,1,Zimbabwe,New Zealand,55814,38062,Brendan Taylor,Jacob Oram,17.6,1.0,1.0,0.0,231.0,260.0,4.0,114.0,5,108,False,,
111,1,Zimbabwe,New Zealand,55814,362541,Brendan Taylor,Doug Bracewell,18.1,1.0,1.0,0.0,247.0,309.0,4.0,115.0,5,109,False,,
112,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,18.2,0.0,0.0,0.0,0.0,0.0,0.0,115.0,5,110,False,,
113,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,18.3,0.0,0.0,0.0,166.0,169.0,6.0,115.0,5,111,False,,
114,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,18.4,4.0,4.0,0.0,174.0,356.0,5.0,119.0,5,112,False,,
115,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,18.5,0.0,0.0,0.0,0.0,0.0,0.0,119.0,5,113,False,,
116,1,Zimbabwe,New Zealand,55343,362541,Elton Chigumbura,Doug Bracewell,18.6,0.0,0.0,0.0,130.0,262.0,5.0,119.0,6,114,True,caught,55343
117,1,Zimbabwe,New Zealand,293831,38062,Regis Chakabva,Jacob Oram,19.1,0.0,0.0,0.0,158.0,175.0,6.0,119.0,6,115,False,,
118,1,Zimbabwe,New Zealand,293831,38062,Regis Chakabva,Jacob Oram,19.2,0.0,0.0,0.0,179.0,188.0,5.0,119.0,6,116,False,,
119,1,Zimbabwe,New Zealand,293831,38062,Regis Chakabva,Jacob Oram,19.3,0.0,0.0,0.0,178.0,134.0,8.0,119.0,7,117,True,caught,293831
120,1,Zimbabwe,New Zealand,55820,38062,Prosper Utseya,Jacob Oram,19.4,1.0,1.0,0.0,143.0,173.0,6.0,120.0,7,118,False,,
121,1,Zimbabwe,New Zealand,55814,38062,Brendan Taylor,Jacob Oram,19.5,0.0,1.0,1.0,0.0,0.0,0.0,121.0,7,119,False,,
122,1,Zimbabwe,New Zealand,55814,38062,Brendan Taylor,Jacob Oram,19.5,2.0,2.0,0.0,59.0,111.0,7.0,123.0,7,119,False,,
123,1,Zimbabwe,New Zealand,55814,38062,Brendan Taylor,Jacob Oram,19.6,0.0,0.0,0.0,167.0,198.0,5.0,123.0,8,120,True,run out,55820
124,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,0.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1,False,,
125,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,0.1,0.0,0.0,0.0,112.0,161.0,7.0,1.0,0,1,False,,
126,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,0.2,0.0,0.0,0.0,114.0,216.0,6.0,1.0,0,2,False,,
127,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,0.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0,3,False,,
128,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,0.3,0.0,0.0,0.0,122.0,150.0,7.0,2.0,0,3,False,,
129,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,0.4,0.0,0.0,0.0,134.0,168.0,6.0,2.0,0,4,False,,
130,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,0.5,2.0,2.0,0.0,173.0,327.0,5.0,4.0,0,5,False,,
131,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,0.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0,6,False,,
132,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,6,False,,
133,2,New Zealand,Zimbabwe,37737,55698,Brendon McCullum,Ray Price,1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,7,False,,
134,2,New Zealand,Zimbabwe,37737,55698,Brendon McCullum,Ray Price,1.2,1.0,1.0,0.0,257.0,122.0,2.0,6.0,0,8,False,,
135,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,1.3,1.0,1.0,0.0,150.0,127.0,8.0,7.0,0,9,False,,
136,2,New Zealand,Zimbabwe,37737,55698,Brendon McCullum,Ray Price,1.4,0.0,0.0,0.0,219.0,175.0,3.0,7.0,0,10,False,,
137,2,New Zealand,Zimbabwe,37737,55698,Brendon McCullum,Ray Price,1.5,1.0,1.0,0.0,319.0,183.0,3.0,8.0,0,11,False,,
138,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,1.6,2.0,2.0,0.0,69.0,123.0,7.0,10.0,0,12,False,,
139,2,New Zealand,Zimbabwe,37737,332996,Brendon McCullum,Kyle Jarvis,2.1,6.0,6.0,0.0,51.0,315.0,5.0,16.0,0,13,False,,
140,2,New Zealand,Zimbabwe,37737,332996,Brendon McCullum,Kyle Jarvis,2.2,1.0,1.0,0.0,141.0,183.0,6.0,17.0,0,14,False,,
141,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,2.3,0.0,0.0,0.0,116.0,152.0,7.0,17.0,0,15,False,,
142,2,New Zealand,Zimbabwe,226492,332996,Martin Guptill,Kyle Jarvis,2.4,1.0,1.0,0.0,301.0,115.0,2.0,18.0,0,16,False,,
143,2,New Zealand,Zimbabwe,37737,332996,Brendon McCullum,Kyle Jarvis,2.5,4.0,4.0,0.0,336.0,94.0,2.0,22.0,0,17,False,,
144,2,New Zealand,Zimbabwe,37737,332996,Brendon McCullum,Kyle Jarvis,2.6,0.0,0.0,0.0,149.0,240.0,5.0,22.0,0,18,False,,
145,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,3.1,1.0,1.0,0.0,103.0,196.0,6.0,23.0,0,19,False,,
146,2,New Zealand,Zimbabwe,37737,55698,Brendon McCullum,Ray Price,3.2,0.0,1.0,1.0,0.0,0.0,0.0,24.0,0,20,False,,
147,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,3.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,21,False,,
148,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,3.4,0.0,0.0,0.0,224.0,155.0,2.0,24.0,0,22,False,,
149,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,3.5,1.0,1.0,0.0,244.0,293.0,4.0,25.0,0,23,False,,
150,2,New Zealand,Zimbabwe,37737,55698,Brendon McCullum,Ray Price,3.6,4.0,4.0,0.0,126.0,347.0,5.0,29.0,0,24,False,,
151,2,New Zealand,Zimbabwe,226492,55343,Martin Guptill,Elton Chigumbura,4.1,1.0,1.0,0.0,250.0,275.0,4.0,30.0,0,25,False,,
152,2,New Zealand,Zimbabwe,37737,55343,Brendon McCullum,Elton Chigumbura,4.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,26,False,,
153,2,New Zealand,Zimbabwe,37737,55343,Brendon McCullum,Elton Chigumbura,4.3,1.0,1.0,0.0,222.0,312.0,4.0,31.0,0,27,False,,
154,2,New Zealand,Zimbabwe,226492,55343,Martin Guptill,Elton Chigumbura,4.4,0.0,0.0,0.0,131.0,197.0,6.0,31.0,0,28,False,,
155,2,New Zealand,Zimbabwe,226492,55343,Martin Guptill,Elton Chigumbura,4.5,0.0,1.0,1.0,0.0,0.0,0.0,32.0,0,29,False,,
156,2,New Zealand,Zimbabwe,226492,55343,Martin Guptill,Elton Chigumbura,4.5,1.0,1.0,0.0,289.0,253.0,3.0,33.0,0,29,False,,
157,2,New Zealand,Zimbabwe,37737,55343,Brendon McCullum,Elton Chigumbura,4.6,2.0,2.0,0.0,188.0,349.0,4.0,35.0,0,30,False,,
158,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,5.1,6.0,6.0,0.0,142.0,355.0,5.0,41.0,0,31,False,,
159,2,New Zealand,Zimbabwe,226492,55698,Martin Guptill,Ray Price,5.2,1.0,1.0,0.0,289.0,156.0,2.0,42.0,0,32,False,,
160,2,New Zealand,Zimbabwe,37737,55698,Brendon McCullum,Ray Price,5.3,0.0,0.0,0.0,188.0,189.0,4.0,42.0,0,33,False,,
161,2,New Zealand,Zimbabwe,37737,55698,Brendon McCullum,Ray Price,5.4,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0,34,False,,
162,2,New Zealand,Zimbabwe,37737,55698,Brendon McCullum,Ray Price,5.5,0.0,0.0,0.0,176.0,189.0,5.0,42.0,0,35,False,,
163,2,New Zealand,Zimbabwe,37737,55698,Brendon McCullum,Ray Price,5.6,1.0,1.0,0.0,270.0,204.0,3.0,43.0,0,36,False,,
164,2,New Zealand,Zimbabwe,37737,55343,Brendon McCullum,Elton Chigumbura,6.1,2.0,2.0,0.0,299.0,86.0,2.0,45.0,0,37,False,,
165,2,New Zealand,Zimbabwe,37737,55343,Brendon McCullum,Elton Chigumbura,6.2,1.0,1.0,0.0,303.0,233.0,3.0,46.0,0,38,False,,
166,2,New Zealand,Zimbabwe,226492,55343,Martin Guptill,Elton Chigumbura,6.3,1.0,1.0,0.0,322.0,135.0,2.0,47.0,0,39,False,,
167,2,New Zealand,Zimbabwe,37737,55343,Brendon McCullum,Elton Chigumbura,6.4,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0,40,False,,
