,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
27,1,Australia,New Zealand,4578,37740,Michael Clarke,Kyle Mills,4.3,1.0,1.0,0.0,229.0,168.0,3.0,31.0,1,27,False,,
28,1,Australia,New Zealand,5939,37740,Michael Hussey,Kyle Mills,4.4,4.0,4.0,0.0,106.0,338.0,5.0,35.0,1,28,False,,
29,1,Australia,New Zealand,5939,37740,Michael Hussey,Kyle Mills,4.5,4.0,4.0,0.0,110.0,338.0,5.0,39.0,1,29,False,,
30,1,Australia,New Zealand,5939,37740,Michael Hussey,Kyle Mills,4.6,2.0,2.0,0.0,39.0,146.0,7.0,41.0,1,30,False,,
31,1,Australia,New Zealand,4578,38062,Michael Clarke,Jacob Oram,5.1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1,31,False,,
32,1,Australia,New Zealand,4578,38062,Michael Clarke,Jacob Oram,5.2,1.0,1.0,0.0,258.0,193.0,3.0,42.0,1,32,False,,
33,1,Australia,New Zealand,5939,38062,Michael Hussey,Jacob Oram,5.3,0.0,0.0,0.0,185.0,194.0,4.0,42.0,1,33,False,,
34,1,Australia,New Zealand,5939,38062,Michael Hussey,Jacob Oram,5.4,4.0,4.0,0.0,26.0,252.0,6.0,46.0,1,34,False,,
35,1,Australia,New Zealand,5939,38062,Michael Hussey,Jacob Oram,5.5,1.0,1.0,0.0,97.0,181.0,6.0,47.0,1,35,False,,
36,1,Australia,New Zealand,4578,38062,Michael Clarke,Jacob Oram,5.6,1.0,1.0,0.0,243.0,227.0,3.0,48.0,1,36,False,,
37,1,Australia,New Zealand,4578,38141,Michael Clarke,Jeetan Patel,6.1,2.0,2.0,0.0,272.0,294.0,4.0,50.0,1,37,False,,
38,1,Australia,New Zealand,4578,38141,Michael Clarke,Jeetan Patel,6.2,0.0,0.0,0.0,179.0,169.0,5.0,50.0,1,38,False,,
39,1,Australia,New Zealand,4578,38141,Michael Clarke,Jeetan Patel,6.3,1.0,1.0,0.0,129.0,276.0,5.0,51.0,1,39,False,,
40,1,Australia,New Zealand,5939,38141,Michael Hussey,Jeetan Patel,6.4,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2,40,True,stumped,5939
41,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,6.5,3.0,3.0,0.0,38.0,107.0,7.0,54.0,2,41,False,,
42,1,Australia,New Zealand,4578,38141,Michael Clarke,Jeetan Patel,6.6,1.0,1.0,0.0,269.0,174.0,3.0,55.0,2,42,False,,
43,1,Australia,New Zealand,4578,38710,Michael Clarke,Daniel Vettori,7.1,0.0,0.0,0.0,122.0,160.0,7.0,55.0,2,43,False,,
44,1,Australia,New Zealand,4578,38710,Michael Clarke,Daniel Vettori,7.2,1.0,1.0,0.0,158.0,185.0,6.0,56.0,2,44,False,,
45,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,7.3,0.0,0.0,0.0,141.0,189.0,6.0,56.0,2,45,False,,
46,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,7.4,2.0,2.0,0.0,275.0,145.0,2.0,58.0,2,46,False,,
47,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,7.5,0.0,1.0,1.0,0.0,0.0,0.0,59.0,2,47,False,,
48,1,Australia,New Zealand,4578,38710,Michael Clarke,Daniel Vettori,7.6,1.0,1.0,0.0,134.0,135.0,7.0,60.0,2,48,False,,
49,1,Australia,New Zealand,4578,38141,Michael Clarke,Jeetan Patel,8.1,1.0,1.0,0.0,237.0,322.0,4.0,61.0,2,49,False,,
50,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,8.2,4.0,4.0,0.0,336.0,255.0,3.0,65.0,2,50,False,,
51,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,8.3,0.0,0.0,0.0,178.0,185.0,5.0,65.0,2,51,False,,
52,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,8.4,0.0,0.0,0.0,225.0,206.0,3.0,65.0,2,52,False,,
53,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,8.5,2.0,2.0,0.0,303.0,286.0,3.0,67.0,2,53,False,,
54,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,8.6,1.0,1.0,0.0,134.0,291.0,5.0,68.0,2,54,False,,
55,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,9.1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,2,55,False,,
56,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,9.2,1.0,1.0,0.0,220.0,128.0,2.0,69.0,2,56,False,,
57,1,Australia,New Zealand,4578,38710,Michael Clarke,Daniel Vettori,9.3,2.0,2.0,0.0,185.0,345.0,4.0,71.0,2,57,False,,
58,1,Australia,New Zealand,4578,38710,Michael Clarke,Daniel Vettori,9.4,0.0,0.0,0.0,159.0,345.0,5.0,71.0,3,58,True,caught,4578
59,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,9.5,1.0,1.0,0.0,230.0,268.0,4.0,72.0,3,59,False,,
60,1,Australia,New Zealand,8119,38710,Adam Voges,Daniel Vettori,9.6,1.0,1.0,0.0,209.0,182.0,3.0,73.0,3,60,False,,
61,1,Australia,New Zealand,8119,38062,Adam Voges,Jacob Oram,10.1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3,61,False,,
62,1,Australia,New Zealand,8119,38062,Adam Voges,Jacob Oram,10.2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3,62,False,,
63,1,Australia,New Zealand,8119,38062,Adam Voges,Jacob Oram,10.3,0.0,0.0,0.0,220.0,177.0,3.0,73.0,3,63,False,,
64,1,Australia,New Zealand,8119,38062,Adam Voges,Jacob Oram,10.4,4.0,4.0,0.0,326.0,279.0,3.0,77.0,3,64,False,,
65,1,Australia,New Zealand,8119,38062,Adam Voges,Jacob Oram,10.5,2.0,2.0,0.0,327.0,206.0,3.0,79.0,3,65,False,,
66,1,Australia,New Zealand,8119,38062,Adam Voges,Jacob Oram,10.6,4.0,4.0,0.0,30.0,105.0,7.0,83.0,3,66,False,,
67,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,11.1,0.0,1.0,1.0,0.0,0.0,0.0,84.0,3,67,False,,
68,1,Australia,New Zealand,8119,38710,Adam Voges,Daniel Vettori,11.2,2.0,2.0,0.0,326.0,125.0,2.0,86.0,3,68,False,,
69,1,Australia,New Zealand,8119,38710,Adam Voges,Daniel Vettori,11.3,0.0,0.0,0.0,157.0,192.0,5.0,86.0,3,69,False,,
70,1,Australia,New Zealand,8119,38710,Adam Voges,Daniel Vettori,11.4,1.0,1.0,0.0,222.0,196.0,3.0,87.0,3,70,False,,
71,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,11.5,1.0,1.0,0.0,286.0,177.0,3.0,88.0,3,71,False,,
72,1,Australia,New Zealand,8119,38710,Adam Voges,Daniel Vettori,11.6,2.0,2.0,0.0,256.0,205.0,3.0,90.0,3,72,False,,
73,1,Australia,New Zealand,7702,38062,Andrew Symonds,Jacob Oram,12.1,4.0,4.0,0.0,98.0,329.0,5.0,94.0,3,73,False,,
74,1,Australia,New Zealand,7702,38062,Andrew Symonds,Jacob Oram,12.2,4.0,4.0,0.0,248.0,22.0,1.0,98.0,3,74,False,,
75,1,Australia,New Zealand,7702,38062,Andrew Symonds,Jacob Oram,12.3,1.0,1.0,0.0,261.0,239.0,3.0,99.0,3,75,False,,
76,1,Australia,New Zealand,8119,38062,Adam Voges,Jacob Oram,12.4,1.0,1.0,0.0,296.0,202.0,3.0,100.0,3,76,False,,
77,1,Australia,New Zealand,7702,38062,Andrew Symonds,Jacob Oram,12.5,4.0,4.0,0.0,238.0,15.0,1.0,104.0,3,77,False,,
78,1,Australia,New Zealand,7702,38062,Andrew Symonds,Jacob Oram,12.6,1.0,1.0,0.0,84.0,94.0,7.0,105.0,3,78,False,,
79,1,Australia,New Zealand,7702,38407,Andrew Symonds,Scott Styris,13.1,6.0,6.0,0.0,287.0,347.0,4.0,111.0,3,79,False,,
80,1,Australia,New Zealand,7702,38407,Andrew Symonds,Scott Styris,13.2,1.0,1.0,0.0,126.0,137.0,7.0,112.0,3,80,False,,
81,1,Australia,New Zealand,8119,38407,Adam Voges,Scott Styris,13.3,1.0,1.0,0.0,300.0,85.0,2.0,113.0,3,81,False,,
82,1,Australia,New Zealand,7702,38407,Andrew Symonds,Scott Styris,13.4,0.0,0.0,0.0,235.0,225.0,4.0,113.0,3,82,False,,
83,1,Australia,New Zealand,7702,38407,Andrew Symonds,Scott Styris,13.5,2.0,2.0,0.0,300.0,226.0,3.0,115.0,3,83,False,,
84,1,Australia,New Zealand,7702,38407,Andrew Symonds,Scott Styris,13.6,4.0,4.0,0.0,255.0,28.0,1.0,119.0,3,84,False,,
85,1,Australia,New Zealand,8119,38141,Adam Voges,Jeetan Patel,14.1,0.0,0.0,0.0,232.0,224.0,4.0,119.0,3,85,False,,
86,1,Australia,New Zealand,8119,38141,Adam Voges,Jeetan Patel,14.2,0.0,0.0,0.0,0.0,0.0,0.0,119.0,3,86,False,,
87,1,Australia,New Zealand,8119,38141,Adam Voges,Jeetan Patel,14.3,1.0,1.0,0.0,240.0,228.0,4.0,120.0,3,87,False,,
88,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,14.4,4.0,4.0,0.0,195.0,354.0,4.0,124.0,3,88,False,,
89,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,14.5,6.0,6.0,0.0,295.0,339.0,4.0,130.0,3,89,False,,
90,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,14.6,1.0,1.0,0.0,221.0,292.0,4.0,131.0,3,90,False,,
91,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,15.1,2.0,2.0,0.0,254.0,279.0,4.0,133.0,3,91,False,,
92,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,15.2,2.0,2.0,0.0,269.0,216.0,3.0,135.0,3,92,False,,
93,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,15.3,1.0,1.0,0.0,138.0,131.0,7.0,136.0,3,93,False,,
94,1,Australia,New Zealand,8119,38710,Adam Voges,Daniel Vettori,15.4,2.0,2.0,0.0,286.0,289.0,4.0,138.0,3,94,False,,
95,1,Australia,New Zealand,8119,38710,Adam Voges,Daniel Vettori,15.5,1.0,1.0,0.0,115.0,213.0,6.0,139.0,3,95,False,,
96,1,Australia,New Zealand,7702,38710,Andrew Symonds,Daniel Vettori,15.6,1.0,1.0,0.0,257.0,185.0,3.0,140.0,3,96,False,,
97,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,16.1,6.0,6.0,0.0,357.0,219.0,3.0,146.0,3,97,False,,
98,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,16.2,1.0,1.0,0.0,74.0,143.0,7.0,147.0,3,98,False,,
99,1,Australia,New Zealand,8119,38141,Adam Voges,Jeetan Patel,16.3,4.0,4.0,0.0,340.0,247.0,3.0,151.0,3,99,False,,
100,1,Australia,New Zealand,8119,38141,Adam Voges,Jeetan Patel,16.4,0.0,0.0,0.0,316.0,219.0,3.0,151.0,4,100,True,caught,8119
101,1,Australia,New Zealand,7702,38141,Andrew Symonds,Jeetan Patel,16.5,1.0,1.0,0.0,277.0,228.0,3.0,152.0,4,101,False,,
102,1,Australia,New Zealand,232284,38141,Luke Pomersbach,Jeetan Patel,16.6,1.0,1.0,0.0,81.0,218.0,6.0,153.0,4,102,False,,
103,1,Australia,New Zealand,232284,37111,Luke Pomersbach,Mark Gillespie,17.1,1.0,1.0,0.0,200.0,153.0,2.0,154.0,4,103,False,,
104,1,Australia,New Zealand,7702,37111,Andrew Symonds,Mark Gillespie,17.2,2.0,2.0,0.0,316.0,96.0,2.0,156.0,4,104,False,,
105,1,Australia,New Zealand,7702,37111,Andrew Symonds,Mark Gillespie,17.3,4.0,4.0,0.0,32.0,278.0,6.0,160.0,4,105,False,,
106,1,Australia,New Zealand,7702,37111,Andrew Symonds,Mark Gillespie,17.4,2.0,2.0,0.0,79.0,196.0,6.0,162.0,4,106,False,,
107,1,Australia,New Zealand,7702,37111,Andrew Symonds,Mark Gillespie,17.5,1.0,1.0,0.0,118.0,295.0,5.0,163.0,4,107,False,,
108,1,Australia,New Zealand,232284,37111,Luke Pomersbach,Mark Gillespie,17.6,6.0,6.0,0.0,38.0,303.0,6.0,169.0,4,108,False,,
109,1,Australia,New Zealand,7702,37740,Andrew Symonds,Kyle Mills,18.1,2.0,2.0,0.0,329.0,249.0,3.0,171.0,4,109,False,,
110,1,Australia,New Zealand,7702,37740,Andrew Symonds,Kyle Mills,18.2,0.0,0.0,0.0,243.0,224.0,3.0,171.0,4,110,False,,
111,1,Australia,New Zealand,7702,37740,Andrew Symonds,Kyle Mills,18.3,1.0,1.0,0.0,135.0,244.0,5.0,172.0,4,111,False,,
112,1,Australia,New Zealand,232284,37740,Luke Pomersbach,Kyle Mills,18.4,1.0,1.0,0.0,197.0,169.0,3.0,173.0,4,112,False,,
113,1,Australia,New Zealand,7702,37740,Andrew Symonds,Kyle Mills,18.5,1.0,1.0,0.0,60.0,201.0,6.0,174.0,4,113,False,,
114,1,Australia,New Zealand,232284,37740,Luke Pomersbach,Kyle Mills,18.6,4.0,4.0,0.0,248.0,20.0,1.0,178.0,4,114,False,,
115,1,Australia,New Zealand,7702,37111,Andrew Symonds,Mark Gillespie,19.1,2.0,2.0,0.0,315.0,284.0,3.0,180.0,4,115,False,,
116,1,Australia,New Zealand,7702,37111,Andrew Symonds,Mark Gillespie,19.2,1.0,1.0,0.0,95.0,214.0,6.0,181.0,4,116,False,,
117,1,Australia,New Zealand,232284,37111,Luke Pomersbach,Mark Gillespie,19.3,2.0,2.0,0.0,62.0,289.0,5.0,183.0,4,117,False,,
118,1,Australia,New Zealand,232284,37111,Luke Pomersbach,Mark Gillespie,19.4,0.0,0.0,0.0,275.0,272.0,4.0,183.0,5,118,True,caught,232284
119,1,Australia,New Zealand,7702,37111,Andrew Symonds,Mark Gillespie,19.5,1.0,1.0,0.0,81.0,200.0,6.0,184.0,6,119,True,run out,6938
120,1,Australia,New Zealand,7702,37111,Andrew Symonds,Mark Gillespie,19.6,1.0,2.0,1.0,70.0,202.0,6.0,186.0,6,120,False,,
121,1,Australia,New Zealand,6278,37111,Brett Lee,Mark Gillespie,19.6,0.0,0.0,0.0,0.0,0.0,0.0,186.0,6,120,False,,
122,2,New Zealand,Australia,38714,6278,Lou Vincent,Brett Lee,0.1,0.0,0.0,0.0,182.0,141.0,1.0,0.0,1,1,True,caught,38714
123,2,New Zealand,Australia,37737,6278,Brendon McCullum,Brett Lee,0.2,1.0,1.0,0.0,238.0,212.0,3.0,1.0,1,2,False,,
124,2,New Zealand,Australia,37265,6278,Jamie How,Brett Lee,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,False,,
125,2,New Zealand,Australia,37265,6278,Jamie How,Brett Lee,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,False,,
126,2,New Zealand,Australia,37265,6278,Jamie How,Brett Lee,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5,False,,
127,2,New Zealand,Australia,37265,6278,Jamie How,Brett Lee,0.6,0.0,0.0,0.0,143.0,210.0,5.0,1.0,1,6,False,,
128,2,New Zealand,Australia,37737,4185,Brendon McCullum,Nathan Bracken,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7,False,,
129,2,New Zealand,Australia,37737,4185,Brendon McCullum,Nathan Bracken,1.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1,8,False,,
130,2,New Zealand,Australia,37737,4185,Brendon McCullum,Nathan Bracken,1.2,0.0,0.0,0.0,180.0,193.0,4.0,2.0,1,8,False,,
131,2,New Zealand,Australia,37737,4185,Brendon McCullum,Nathan Bracken,1.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1,9,False,,
132,2,New Zealand,Australia,37737,4185,Brendon McCullum,Nathan Bracken,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,9,False,,
133,2,New Zealand,Australia,37737,4185,Brendon McCullum,Nathan Bracken,1.4,2.0,2.0,0.0,103.0,48.0,8.0,5.0,1,10,False,,
134,2,New Zealand,Australia,37737,4185,Brendon McCullum,Nathan Bracken,1.5,1.0,1.0,0.0,140.0,200.0,6.0,6.0,1,11,False,,
135,2,New Zealand,Australia,37265,4185,Jamie How,Nathan Bracken,1.6,0.0,0.0,0.0,151.0,178.0,6.0,6.0,1,12,False,,
136,2,New Zealand,Australia,37737,6278,Brendon McCullum,Brett Lee,2.1,1.0,1.0,0.0,148.0,187.0,6.0,7.0,1,13,False,,
137,2,New Zealand,Australia,37265,6278,Jamie How,Brett Lee,2.2,0.0,0.0,0.0,183.0,186.0,4.0,7.0,1,14,False,,
138,2,New Zealand,Australia,37265,6278,Jamie How,Brett Lee,2.3,1.0,1.0,0.0,87.0,106.0,7.0,8.0,1,15,False,,
139,2,New Zealand,Australia,37737,6278,Brendon McCullum,Brett Lee,2.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1,16,False,,
140,2,New Zealand,Australia,37737,6278,Brendon McCullum,Brett Lee,2.5,0.0,4.0,4.0,0.0,0.0,0.0,12.0,1,17,False,,
141,2,New Zealand,Australia,37737,6278,Brendon McCullum,Brett Lee,2.6,6.0,6.0,0.0,5.0,145.0,7.0,18.0,1,18,False,,
142,2,New Zealand,Australia,37265,4185,Jamie How,Nathan Bracken,3.1,0.0,0.0,0.0,119.0,177.0,6.0,18.0,1,19,False,,
143,2,New Zealand,Australia,37265,4185,Jamie How,Nathan Bracken,3.2,0.0,0.0,0.0,181.0,185.0,4.0,18.0,1,20,False,,
144,2,New Zealand,Australia,37265,4185,Jamie How,Nathan Bracken,3.3,1.0,1.0,0.0,213.0,184.0,3.0,19.0,1,21,False,,
145,2,New Zealand,Australia,37737,4185,Brendon McCullum,Nathan Bracken,3.4,0.0,0.0,0.0,135.0,198.0,6.0,19.0,1,22,False,,
146,2,New Zealand,Australia,37737,4185,Brendon McCullum,Nathan Bracken,3.5,2.0,2.0,0.0,49.0,209.0,6.0,21.0,1,23,False,,
147,2,New Zealand,Australia,37265,4185,Jamie How,Nathan Bracken,3.6,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,24,False,,
148,2,New Zealand,Australia,37737,6278,Brendon McCullum,Brett Lee,4.1,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1,25,False,,
149,2,New Zealand,Australia,37737,6278,Brendon McCullum,Brett Lee,4.2,0.0,0.0,0.0,131.0,194.0,6.0,21.0,1,26,False,,
150,2,New Zealand,Australia,37737,6278,Brendon McCullum,Brett Lee,4.3,0.0,0.0,0.0,202.0,143.0,1.0,21.0,2,27,True,caught,37737
151,2,New Zealand,Australia,37265,6278,Jamie How,Brett Lee,4.4,0.0,1.0,1.0,0.0,0.0,0.0,22.0,2,28,False,,
152,2,New Zealand,Australia,37265,6278,Jamie How,Brett Lee,4.4,0.0,1.0,1.0,0.0,0.0,0.0,23.0,2,28,False,,
153,2,New Zealand,Australia,37265,6278,Jamie How,Brett Lee,4.4,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,28,False,,
154,2,New Zealand,Australia,37265,6278,Jamie How,Brett Lee,4.5,1.0,1.0,0.0,92.0,74.0,8.0,24.0,2,29,False,,
155,2,New Zealand,Australia,38407,6278,Scott Styris,Brett Lee,4.6,0.0,0.0,0.0,162.0,181.0,6.0,24.0,2,30,False,,
156,2,New Zealand,Australia,37265,6033,Jamie How,Mitchell Johnson,5.1,0.0,0.0,0.0,122.0,155.0,7.0,24.0,2,31,False,,
157,2,New Zealand,Australia,37265,6033,Jamie How,Mitchell Johnson,5.2,0.0,0.0,0.0,222.0,222.0,4.0,24.0,2,32,False,,
158,2,New Zealand,Australia,37265,6033,Jamie How,Mitchell Johnson,5.3,1.0,1.0,0.0,85.0,70.0,7.0,25.0,2,33,False,,
159,2,New Zealand,Australia,38407,6033,Scott Styris,Mitchell Johnson,5.4,4.0,4.0,0.0,347.0,251.0,3.0,29.0,2,34,False,,
160,2,New Zealand,Australia,38407,6033,Scott Styris,Mitchell Johnson,5.5,0.0,0.0,0.0,179.0,194.0,5.0,29.0,2,35,False,,
161,2,New Zealand,Australia,38407,6033,Scott Styris,Mitchell Johnson,5.6,0.0,0.0,0.0,166.0,183.0,5.0,29.0,2,36,False,,
162,2,New Zealand,Australia,37265,8076,Jamie How,Shaun Tait,6.1,0.0,0.0,0.0,197.0,139.0,1.0,29.0,3,37,True,caught,37265
163,2,New Zealand,Australia,38699,8076,Ross Taylor,Shaun Tait,6.2,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3,38,False,,
164,2,New Zealand,Australia,38699,8076,Ross Taylor,Shaun Tait,6.3,0.0,1.0,1.0,0.0,0.0,0.0,30.0,3,39,False,,
165,2,New Zealand,Australia,38699,8076,Ross Taylor,Shaun Tait,6.3,0.0,0.0,0.0,182.0,163.0,1.0,30.0,4,39,True,bowled,38699
166,2,New Zealand,Australia,38393,8076,Mathew Sinclair,Shaun Tait,6.4,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4,40,False,,
167,2,New Zealand,Australia,38393,8076,Mathew Sinclair,Shaun Tait,6.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4,41,False,,
168,2,New Zealand,Australia,38393,8076,Mathew Sinclair,Shaun Tait,6.6,0.0,0.0,0.0,163.0,184.0,5.0,30.0,4,42,False,,
169,2,New Zealand,Australia,38407,6033,Scott Styris,Mitchell Johnson,7.1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4,43,False,,
170,2,New Zealand,Australia,38407,6033,Scott Styris,Mitchell Johnson,7.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4,44,False,,
171,2,New Zealand,Australia,38407,6033,Scott Styris,Mitchell Johnson,7.3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4,45,False,,
172,2,New Zealand,Australia,38407,6033,Scott Styris,Mitchell Johnson,7.4,1.0,1.0,0.0,332.0,198.0,3.0,31.0,4,46,False,,
173,2,New Zealand,Australia,38393,6033,Mathew Sinclair,Mitchell Johnson,7.5,0.0,0.0,0.0,173.0,137.0,8.0,31.0,5,47,True,caught,38393
174,2,New Zealand,Australia,38062,6033,Jacob Oram,Mitchell Johnson,7.6,0.0,0.0,0.0,186.0,193.0,4.0,31.0,5,48,False,,
175,2,New Zealand,Australia,38407,8076,Scott Styris,Shaun Tait,8.1,1.0,1.0,0.0,235.0,175.0,3.0,32.0,5,49,False,,
176,2,New Zealand,Australia,38062,8076,Jacob Oram,Shaun Tait,8.2,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5,50,False,,
177,2,New Zealand,Australia,38062,8076,Jacob Oram,Shaun Tait,8.3,4.0,4.0,0.0,183.0,352.0,4.0,36.0,5,51,False,,
178,2,New Zealand,Australia,38062,8076,Jacob Oram,Shaun Tait,8.4,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5,52,False,,
