,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
47,1,Pakistan,South Africa,39836,223642,Abdul Razzaq,7,Rusty Theron,y,7.6,1.0,1.0,0.0,35.0,215.0,6.0,-0.52,8.34,-0.29,0.74,89.632,41.0,4,48,False,,
48,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,8.1,1.0,1.0,0.0,113.0,178.0,6.0,-0.58,6.55,0.0,0.98,49.364,42.0,4,49,False,,
49,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,4,Johan Botha,y,8.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.72,4.51,-0.55,0.62,51.359,42.0,4,50,False,,
50,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,4,Johan Botha,y,8.3,0.0,0.0,0.0,153.0,201.0,5.0,-0.55,5.05,-0.48,0.59,63.226,42.0,4,51,False,,
51,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,4,Johan Botha,y,8.4,1.0,1.0,0.0,59.0,178.0,6.0,-0.58,5.7,-0.39,0.61,55.161,43.0,4,52,False,,
52,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,8.5,0.0,0.0,0.0,213.0,197.0,3.0,,,,,,43.0,4,53,False,,
53,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,8.6,0.0,0.0,0.0,214.0,119.0,1.0,-0.08,4.17,0.1,0.68,45.246,43.0,4,54,False,,
54,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,4,Rusty Theron,y,9.1,4.0,4.0,0.0,113.0,17.0,8.0,-0.38,7.73,-0.25,0.75,90.101,47.0,4,55,False,,
55,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,4,Rusty Theron,y,9.2,1.0,1.0,0.0,308.0,216.0,3.0,-0.31,5.14,-0.06,0.68,71.219,48.0,4,56,False,,
56,1,Pakistan,South Africa,39836,223642,Abdul Razzaq,7,Rusty Theron,y,9.3,1.0,1.0,0.0,43.0,207.0,6.0,-0.37,8.58,-0.17,0.99,88.593,49.0,4,57,False,,
57,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,4,Rusty Theron,y,9.4,0.0,0.0,0.0,123.0,142.0,7.0,-0.41,8.52,-0.38,1.0,85.458,49.0,4,58,False,,
58,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,4,Rusty Theron,y,9.5,0.0,1.0,1.0,0.0,0.0,0.0,0.02,6.58,0.5,0.62,92.295,50.0,4,59,False,,
59,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,4,Rusty Theron,y,9.5,1.0,1.0,0.0,319.0,124.0,2.0,-0.17,8.22,0.34,0.64,75.978,51.0,4,59,False,,
60,1,Pakistan,South Africa,39836,223642,Abdul Razzaq,7,Rusty Theron,y,9.6,1.0,1.0,0.0,286.0,67.0,2.0,-0.51,7.49,-0.4,0.61,88.277,52.0,4,60,False,,
61,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,10.1,0.0,0.0,0.0,121.0,197.0,6.0,-0.35,4.08,-0.15,0.56,61.2,52.0,4,61,False,,
62,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,10.2,1.0,1.0,0.0,122.0,178.0,6.0,-0.34,5.49,-0.07,0.83,47.445,53.0,4,62,False,,
63,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,4,Johan Botha,y,10.3,1.0,1.0,0.0,299.0,186.0,3.0,-0.25,5.69,-0.05,0.55,62.981,54.0,4,63,False,,
64,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,10.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,5.18,-0.31,0.65,60.801,54.0,4,64,False,,
65,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,10.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.02,5.6,0.36,0.54,60.346,55.0,4,65,False,,
66,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,10.5,0.0,0.0,0.0,224.0,126.0,2.0,-0.17,6.09,0.42,0.62,47.27,55.0,4,65,False,,
67,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,4.99,-0.37,0.64,62.597,55.0,4,66,False,,
68,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,4,Morne Morkel,y,11.1,1.0,1.0,0.0,333.0,144.0,2.0,-0.24,5.8,0.04,0.56,92.281,56.0,4,67,False,,
69,1,Pakistan,South Africa,39836,46538,Abdul Razzaq,7,Morne Morkel,y,11.2,1.0,1.0,0.0,216.0,220.0,4.0,-0.32,7.81,0.11,0.88,90.748,57.0,4,68,False,,
70,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,4,Morne Morkel,y,11.3,1.0,1.0,0.0,267.0,49.0,1.0,-0.21,9.79,0.17,1.16,91.078,58.0,4,69,False,,
71,1,Pakistan,South Africa,39836,46538,Abdul Razzaq,7,Morne Morkel,y,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,10.8,-0.54,1.4,87.159,58.0,4,70,False,,
72,1,Pakistan,South Africa,39836,46538,Abdul Razzaq,7,Morne Morkel,y,11.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,10.13,-0.51,1.6,79.274,58.0,4,71,False,,
73,1,Pakistan,South Africa,39836,46538,Abdul Razzaq,7,Morne Morkel,y,11.6,1.0,1.0,0.0,76.0,74.0,7.0,-0.54,10.37,-0.36,1.43,77.804,59.0,4,72,False,,
74,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,12.1,6.0,6.0,0.0,206.0,357.0,4.0,-0.38,3.61,-0.22,0.47,59.273,65.0,4,73,False,,
75,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,12.2,1.0,1.0,0.0,313.0,134.0,2.0,0.24,4.31,0.38,0.82,43.422,66.0,4,74,False,,
76,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,4,Johan Botha,y,12.3,0.0,0.0,0.0,141.0,124.0,8.0,0.09,5.86,-0.15,0.37,43.055,66.0,4,75,False,,
77,1,Pakistan,South Africa,41378,44149,Misbah-ul-Haq,4,Johan Botha,y,12.4,1.0,1.0,0.0,309.0,132.0,2.0,-0.37,6.16,-0.01,0.8,44.315,67.0,4,76,False,,
78,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,12.5,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,68.0,4,77,False,,
79,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,12.5,0.0,0.0,0.0,317.0,212.0,3.0,,,,,,68.0,4,77,False,,
80,1,Pakistan,South Africa,39836,44149,Abdul Razzaq,7,Johan Botha,y,12.6,1.0,1.0,0.0,325.0,184.0,3.0,0.35,7.36,0.45,0.84,46.157,69.0,4,78,False,,
81,1,Pakistan,South Africa,39836,46538,Abdul Razzaq,7,Morne Morkel,y,13.1,0.0,0.0,0.0,129.0,183.0,6.0,-0.25,5.59,-0.15,0.62,92.722,69.0,4,79,False,,
82,1,Pakistan,South Africa,39836,46538,Abdul Razzaq,7,Morne Morkel,y,13.2,0.0,0.0,0.0,135.0,173.0,6.0,-0.3,8.09,-0.05,0.85,92.759,69.0,4,80,False,,
83,1,Pakistan,South Africa,39836,46538,Abdul Razzaq,7,Morne Morkel,y,13.3,1.0,1.0,0.0,63.0,89.0,7.0,-0.57,8.92,-0.41,1.14,81.842,70.0,4,81,False,,
84,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,4,Morne Morkel,y,13.4,1.0,1.0,0.0,139.0,190.0,6.0,-0.46,10.7,-0.23,1.4,88.678,71.0,4,82,False,,
85,1,Pakistan,South Africa,39836,46538,Abdul Razzaq,7,Morne Morkel,y,13.5,1.0,1.0,0.0,119.0,143.0,7.0,-0.63,10.77,-0.27,1.36,84.496,72.0,4,83,False,,
86,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,4,Morne Morkel,y,13.6,0.0,2.0,2.0,0.0,0.0,0.0,-0.32,11.52,0.25,1.61,97.05,74.0,4,84,False,,
87,1,Pakistan,South Africa,39836,46248,Abdul Razzaq,7,Albie Morkel,y,14.1,1.0,1.0,0.0,32.0,202.0,6.0,-0.61,10.57,-0.58,1.16,90.375,75.0,4,85,False,,
88,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,4,Albie Morkel,y,14.2,1.0,1.0,0.0,38.0,236.0,6.0,-0.36,3.93,-0.32,0.44,93.724,76.0,4,86,False,,
89,1,Pakistan,South Africa,39836,46248,Abdul Razzaq,7,Albie Morkel,y,14.3,1.0,1.0,0.0,34.0,202.0,6.0,-0.45,6.22,-0.2,0.84,78.66,77.0,4,87,False,,
90,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,4,Albie Morkel,y,14.4,1.0,1.0,0.0,334.0,206.0,3.0,-0.65,11.88,-0.22,0.96,81.888,78.0,4,88,False,,
91,1,Pakistan,South Africa,39836,46248,Abdul Razzaq,7,Albie Morkel,y,14.5,6.0,6.0,0.0,82.0,336.0,5.0,-0.38,6.41,-0.31,0.67,96.721,84.0,4,89,False,,
92,1,Pakistan,South Africa,39836,46248,Abdul Razzaq,7,Albie Morkel,y,14.6,0.0,0.0,0.0,146.0,258.0,5.0,-0.01,-0.46,-0.03,0.12,76.753,84.0,5,90,True,caught,Abdul Razzaq
93,1,Pakistan,South Africa,41378,47666,Misbah-ul-Haq,4,Lonwabo Tsotsobe,y,15.1,0.0,1.0,1.0,0.0,0.0,0.0,0.15,7.49,-0.14,0.79,69.803,85.0,5,91,False,,
94,1,Pakistan,South Africa,43860,47666,Zulqarnain Haider,8,Lonwabo Tsotsobe,y,15.2,0.0,0.0,0.0,144.0,193.0,6.0,0.16,8.07,-0.39,0.97,69.46,85.0,5,92,False,,
95,1,Pakistan,South Africa,43860,47666,Zulqarnain Haider,8,Lonwabo Tsotsobe,y,15.3,0.0,0.0,0.0,115.0,194.0,6.0,0.29,8.03,-0.2,0.73,63.537,85.0,5,93,False,,
96,1,Pakistan,South Africa,43860,47666,Zulqarnain Haider,8,Lonwabo Tsotsobe,y,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.57,11.57,-0.26,1.46,80.593,85.0,5,94,False,,
97,1,Pakistan,South Africa,43860,47666,Zulqarnain Haider,8,Lonwabo Tsotsobe,y,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28,8.55,-0.04,0.85,73.365,85.0,5,95,False,,
98,1,Pakistan,South Africa,43860,47666,Zulqarnain Haider,8,Lonwabo Tsotsobe,y,15.6,1.0,1.0,0.0,114.0,172.0,6.0,0.09,8.59,-0.54,0.96,74.311,86.0,5,96,False,,
99,1,Pakistan,South Africa,43860,46248,Zulqarnain Haider,8,Albie Morkel,y,16.1,0.0,0.0,0.0,160.0,181.0,6.0,,,,,,86.0,5,97,False,,
100,1,Pakistan,South Africa,43860,46248,Zulqarnain Haider,8,Albie Morkel,y,16.2,1.0,1.0,0.0,70.0,101.0,7.0,-0.55,9.95,-0.38,1.23,81.713,87.0,5,98,False,,
101,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,4,Albie Morkel,y,16.3,1.0,1.0,0.0,101.0,118.0,7.0,-0.62,8.91,-0.59,0.92,74.113,88.0,5,99,False,,
102,1,Pakistan,South Africa,43860,46248,Zulqarnain Haider,8,Albie Morkel,y,16.4,2.0,2.0,0.0,57.0,107.0,7.0,-0.47,9.19,-0.33,1.12,82.408,90.0,5,100,False,,
103,1,Pakistan,South Africa,43860,46248,Zulqarnain Haider,8,Albie Morkel,y,16.5,1.0,1.0,0.0,135.0,38.0,8.0,-0.23,10.28,0.02,1.07,81.368,91.0,5,101,False,,
104,1,Pakistan,South Africa,41378,46248,Misbah-ul-Haq,4,Albie Morkel,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.27,6.71,0.79,0.71,68.528,91.0,5,102,False,,
105,1,Pakistan,South Africa,43860,223642,Zulqarnain Haider,8,Rusty Theron,y,17.1,1.0,1.0,0.0,59.0,96.0,7.0,-0.63,9.78,-0.37,0.78,74.464,92.0,5,103,False,,
106,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,4,Rusty Theron,y,17.2,0.0,0.0,0.0,151.0,197.0,5.0,-0.51,2.65,-0.52,0.19,86.5,92.0,5,104,False,,
107,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,4,Rusty Theron,y,17.3,2.0,2.0,0.0,339.0,137.0,2.0,-0.57,9.1,-0.2,0.75,71.44,94.0,5,105,False,,
108,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,4,Rusty Theron,y,17.4,1.0,1.0,0.0,24.0,208.0,6.0,-0.67,2.74,-0.66,0.29,85.288,95.0,5,106,False,,
109,1,Pakistan,South Africa,43860,223642,Zulqarnain Haider,8,Rusty Theron,y,17.5,4.0,4.0,0.0,29.0,273.0,6.0,-0.34,5.18,-0.16,0.5,85.153,99.0,5,107,False,,
110,1,Pakistan,South Africa,43860,223642,Zulqarnain Haider,8,Rusty Theron,y,17.6,2.0,2.0,0.0,208.0,339.0,4.0,-0.04,4.59,0.22,0.42,85.983,101.0,5,108,False,,
111,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,4,Morne Morkel,y,18.1,6.0,6.0,0.0,342.0,253.0,3.0,-0.4,6.66,-0.25,0.7,73.818,107.0,5,109,False,,
112,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,4,Morne Morkel,y,18.2,4.0,4.0,0.0,345.0,116.0,2.0,-0.07,5.38,0.17,0.56,88.073,111.0,5,110,False,,
113,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,4,Morne Morkel,y,18.3,1.0,1.0,0.0,118.0,56.0,8.0,-0.4,10.48,0.11,1.27,84.366,112.0,5,111,False,,
114,1,Pakistan,South Africa,43860,46538,Zulqarnain Haider,8,Morne Morkel,y,18.4,1.0,1.0,0.0,118.0,145.0,7.0,,,,,,113.0,5,112,False,,
115,1,Pakistan,South Africa,41378,46538,Misbah-ul-Haq,4,Morne Morkel,y,18.5,1.0,1.0,0.0,241.0,131.0,2.0,-0.35,10.72,0.03,1.29,84.163,114.0,5,113,False,,
116,1,Pakistan,South Africa,43860,46538,Zulqarnain Haider,8,Morne Morkel,y,18.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.08,10.22,0.83,1.53,80.572,115.0,5,114,False,,
117,1,Pakistan,South Africa,43860,46538,Zulqarnain Haider,8,Morne Morkel,y,18.6,1.0,1.0,0.0,64.0,117.0,7.0,-0.17,6.71,0.19,0.8,84.865,116.0,5,114,False,,
118,1,Pakistan,South Africa,43860,223642,Zulqarnain Haider,8,Rusty Theron,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.7,0.22,0.44,83.655,116.0,5,115,False,,
119,1,Pakistan,South Africa,43860,223642,Zulqarnain Haider,8,Rusty Theron,y,19.2,3.0,3.0,0.0,97.0,316.0,5.0,-0.18,3.53,-0.11,0.37,79.289,119.0,5,116,False,,
120,1,Pakistan,South Africa,41378,223642,Misbah-ul-Haq,4,Rusty Theron,y,19.3,0.0,0.0,0.0,218.0,104.0,1.0,-0.65,10.3,-0.56,0.71,70.801,119.0,6,117,True,caught,Misbah-ul-Haq
121,1,Pakistan,South Africa,43524,223642,Umar Gul,9,Rusty Theron,y,19.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,1.86,0.05,0.28,78.103,119.0,7,118,True,bowled,Umar Gul
122,1,Pakistan,South Africa,42699,223642,Saeed Ajmal,10,Rusty Theron,y,19.5,1.0,1.0,0.0,115.0,158.0,7.0,-0.48,7.91,-0.29,0.91,75.889,120.0,7,119,False,,
123,1,Pakistan,South Africa,43860,223642,Zulqarnain Haider,8,Rusty Theron,y,19.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,120.0,8,120,True,bowled,Zulqarnain Haider
124,2,South Africa,Pakistan,47270,42655,Graeme Smith,1,Shoaib Akhtar,n,0.1,2.0,2.0,0.0,42.0,137.0,7.0,-0.14,9.49,-0.06,1.17,82.001,2.0,0,1,False,,
125,2,South Africa,Pakistan,47270,42655,Graeme Smith,1,Shoaib Akhtar,n,0.2,0.0,0.0,0.0,161.0,199.0,5.0,-0.09,9.41,0.26,1.09,82.193,2.0,0,2,False,,
126,2,South Africa,Pakistan,47270,42655,Graeme Smith,1,Shoaib Akhtar,n,0.3,0.0,0.0,0.0,252.0,192.0,3.0,-0.06,8.44,0.45,0.95,86.301,2.0,0,3,False,,
127,2,South Africa,Pakistan,47270,42655,Graeme Smith,1,Shoaib Akhtar,n,0.4,0.0,0.0,0.0,242.0,193.0,3.0,-0.17,9.51,0.28,1.11,89.451,2.0,0,4,False,,
128,2,South Africa,Pakistan,47270,42655,Graeme Smith,1,Shoaib Akhtar,n,0.5,0.0,0.0,0.0,255.0,152.0,2.0,-0.02,8.93,0.48,0.99,87.73,2.0,0,5,False,,
