,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
12,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,2.1,0.0,0.0,0.0,110.0,155.0,7.0,-0.15,6.1,-0.56,0.79,-1.0,10.0,0,13,False,,
13,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,2.2,0.0,0.0,0.0,192.0,198.0,4.0,0.23,7.03,-0.07,0.83,73.274,10.0,0,14,False,,
14,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,2.3,4.0,4.0,0.0,17.0,245.0,6.0,0.23,8.29,-0.18,0.81,75.194,14.0,0,15,False,,
15,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,2.4,4.0,4.0,0.0,115.0,16.0,8.0,0.1,7.35,-0.27,0.88,81.945,18.0,0,16,False,,
16,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,6.2,-0.34,0.78,85.544,18.0,0,17,False,,
17,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,2.6,6.0,6.0,0.0,352.0,256.0,3.0,0.53,8.79,0.22,1.06,74.432,24.0,0,18,False,,
18,1,England,South Africa,249866,46248,Alex Hales,2,Albie Morkel,y,3.1,2.0,2.0,0.0,54.0,99.0,7.0,-0.55,9.65,-0.44,1.14,82.355,26.0,0,19,False,,
19,1,England,South Africa,249866,46248,Alex Hales,2,Albie Morkel,y,3.2,1.0,1.0,0.0,95.0,68.0,8.0,-0.47,9.21,-0.3,1.06,85.052,27.0,0,20,False,,
20,1,England,South Africa,230855,46248,Craig Kieswetter,1,Albie Morkel,y,3.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,6.21,-0.68,0.76,72.957,27.0,0,21,False,,
21,1,England,South Africa,230855,46248,Craig Kieswetter,1,Albie Morkel,y,3.4,0.0,0.0,0.0,203.0,198.0,4.0,-0.44,7.01,-0.16,0.71,85.525,27.0,1,22,True,run out,Alex Hales
22,1,England,South Africa,230855,46248,Craig Kieswetter,1,Albie Morkel,y,3.5,1.0,1.0,0.0,101.0,65.0,8.0,-0.53,6.46,-0.46,0.66,72.789,28.0,1,23,False,,
23,1,England,South Africa,10582,46248,Ravi Bopara,3,Albie Morkel,y,3.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,8.03,-0.37,0.94,85.252,28.0,1,24,False,,
24,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,4.1,0.0,0.0,0.0,182.0,201.0,4.0,0.17,6.64,-0.13,0.63,84.099,28.0,1,25,False,,
25,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,4.2,0.0,0.0,0.0,226.0,194.0,3.0,0.49,11.37,-0.03,1.72,82.887,28.0,1,26,False,,
26,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,4.3,1.0,1.0,0.0,166.0,293.0,5.0,0.22,5.41,-0.04,0.69,82.667,29.0,1,27,False,,
27,1,England,South Africa,10582,47666,Ravi Bopara,3,Lonwabo Tsotsobe,y,4.4,1.0,1.0,0.0,267.0,199.0,3.0,0.09,4.8,-0.08,0.65,81.674,30.0,1,28,False,,
28,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,4.5,4.0,4.0,0.0,104.0,26.0,8.0,0.19,7.2,-0.23,0.9,76.112,34.0,1,29,False,,
29,1,England,South Africa,230855,47666,Craig Kieswetter,1,Lonwabo Tsotsobe,y,4.6,2.0,2.0,0.0,261.0,255.0,4.0,0.31,8.04,0.07,1.04,82.233,36.0,1,30,False,,
30,1,England,South Africa,10582,46248,Ravi Bopara,3,Albie Morkel,y,5.1,0.0,0.0,0.0,106.0,161.0,7.0,-0.52,8.31,-0.42,1.04,85.719,36.0,1,31,False,,
31,1,England,South Africa,10582,46248,Ravi Bopara,3,Albie Morkel,y,5.2,0.0,0.0,0.0,207.0,208.0,4.0,-0.48,6.99,-0.27,0.77,81.216,36.0,1,32,False,,
32,1,England,South Africa,10582,46248,Ravi Bopara,3,Albie Morkel,y,5.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,8.05,-0.7,0.73,78.148,36.0,1,33,False,,
33,1,England,South Africa,10582,46248,Ravi Bopara,3,Albie Morkel,y,5.4,1.0,1.0,0.0,220.0,226.0,4.0,-0.21,9.58,0.3,1.12,85.184,37.0,1,34,False,,
34,1,England,South Africa,230855,46248,Craig Kieswetter,1,Albie Morkel,y,5.5,1.0,1.0,0.0,309.0,176.0,3.0,-0.26,6.85,-0.02,0.76,84.183,38.0,1,35,False,,
35,1,England,South Africa,10582,46248,Ravi Bopara,3,Albie Morkel,y,5.6,2.0,2.0,0.0,61.0,96.0,7.0,-0.49,7.8,-0.28,0.77,73.196,40.0,1,36,False,,
36,1,England,South Africa,230855,44149,Craig Kieswetter,1,Johan Botha,y,6.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,4.53,0.06,0.53,-1.0,40.0,2,37,True,leg before wicket,Craig Kieswetter
37,1,England,South Africa,24598,44149,Eoin Morgan,4,Johan Botha,n,6.2,1.0,1.0,0.0,239.0,290.0,4.0,0.25,2.89,0.31,0.57,-1.0,41.0,2,38,False,,
38,1,England,South Africa,10582,44149,Ravi Bopara,3,Johan Botha,y,6.3,1.0,1.0,0.0,256.0,271.0,4.0,-0.37,4.65,-0.01,0.74,-1.0,42.0,2,39,False,,
39,1,England,South Africa,24598,44149,Eoin Morgan,4,Johan Botha,n,6.4,4.0,4.0,0.0,349.0,225.0,3.0,0.44,3.48,0.51,0.71,-1.0,46.0,2,40,False,,
40,1,England,South Africa,24598,44149,Eoin Morgan,4,Johan Botha,n,6.5,1.0,1.0,0.0,80.0,193.0,6.0,0.11,4.43,0.1,0.73,-1.0,47.0,2,41,False,,
41,1,England,South Africa,10582,44149,Ravi Bopara,3,Johan Botha,y,6.6,0.0,0.0,0.0,172.0,199.0,5.0,-0.27,3.8,-0.02,0.64,-1.0,47.0,2,42,False,,
42,1,England,South Africa,24598,47492,Eoin Morgan,4,Dale Steyn,n,7.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.16,8.42,-0.04,0.91,88.971,48.0,2,43,False,,
43,1,England,South Africa,10582,47492,Ravi Bopara,3,Dale Steyn,y,7.2,1.0,1.0,0.0,40.0,181.0,6.0,-0.46,7.87,-0.53,0.8,88.877,49.0,2,44,False,,
44,1,England,South Africa,24598,47492,Eoin Morgan,4,Dale Steyn,n,7.3,1.0,1.0,0.0,290.0,68.0,2.0,0.05,7.51,0.27,0.94,89.198,50.0,2,45,False,,
45,1,England,South Africa,10582,47492,Ravi Bopara,3,Dale Steyn,y,7.4,0.0,0.0,0.0,166.0,147.0,8.0,-0.43,6.86,-0.44,0.75,87.008,50.0,3,46,True,caught,Ravi Bopara
46,1,England,South Africa,297433,47492,Jonny Bairstow,5,Dale Steyn,y,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,10.89,-0.43,1.3,-1.0,50.0,3,47,False,,
47,1,England,South Africa,297433,47492,Jonny Bairstow,5,Dale Steyn,y,7.6,0.0,0.0,0.0,106.0,193.0,6.0,-0.32,8.62,-0.31,0.84,-1.0,50.0,3,48,False,,
48,1,England,South Africa,24598,44149,Eoin Morgan,4,Johan Botha,n,8.1,1.0,1.0,0.0,125.0,271.0,5.0,-0.02,5.08,-0.13,0.71,-1.0,51.0,3,49,False,,
49,1,England,South Africa,297433,44149,Jonny Bairstow,5,Johan Botha,y,8.2,0.0,0.0,0.0,163.0,232.0,5.0,-0.48,3.57,-0.13,0.48,-1.0,51.0,3,50,False,,
50,1,England,South Africa,297433,44149,Jonny Bairstow,5,Johan Botha,y,8.3,4.0,4.0,0.0,13.0,236.0,6.0,-0.27,4.06,-0.21,0.67,-1.0,55.0,3,51,False,,
51,1,England,South Africa,297433,44149,Jonny Bairstow,5,Johan Botha,y,8.4,1.0,1.0,0.0,67.0,182.0,6.0,-0.51,5.32,-0.07,0.65,-1.0,56.0,3,52,False,,
52,1,England,South Africa,24598,44149,Eoin Morgan,4,Johan Botha,n,8.5,1.0,1.0,0.0,127.0,273.0,5.0,0.33,3.62,0.31,0.53,-1.0,57.0,3,53,False,,
53,1,England,South Africa,297433,44149,Jonny Bairstow,5,Johan Botha,y,8.6,2.0,2.0,0.0,54.0,109.0,7.0,-0.34,5.92,0.13,0.82,-1.0,59.0,3,54,False,,
54,1,England,South Africa,24598,45789,Eoin Morgan,4,Jacques Kallis,n,9.1,1.0,1.0,0.0,273.0,54.0,1.0,-0.2,7.38,0.26,0.69,74.694,60.0,3,55,False,,
55,1,England,South Africa,297433,45789,Jonny Bairstow,5,Jacques Kallis,y,9.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,8.48,-0.04,0.83,-1.0,60.0,3,56,False,,
56,1,England,South Africa,297433,45789,Jonny Bairstow,5,Jacques Kallis,y,9.3,0.0,0.0,0.0,114.0,200.0,6.0,-0.6,6.13,-0.54,0.62,82.631,60.0,3,57,False,,
57,1,England,South Africa,297433,45789,Jonny Bairstow,5,Jacques Kallis,y,9.4,1.0,1.0,0.0,295.0,77.0,2.0,-0.64,13.03,0.22,1.59,72.292,61.0,3,58,False,,
58,1,England,South Africa,24598,45789,Eoin Morgan,4,Jacques Kallis,n,9.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.64,13.03,0.22,1.59,-1.0,62.0,3,59,False,,
59,1,England,South Africa,297433,45789,Jonny Bairstow,5,Jacques Kallis,y,9.6,2.0,2.0,0.0,61.0,101.0,7.0,-0.6,8.14,-0.43,0.73,75.327,64.0,3,60,False,,
60,1,England,South Africa,24598,44149,Eoin Morgan,4,Johan Botha,n,10.1,0.0,2.0,2.0,0.0,0.0,0.0,-0.18,6.38,0.71,0.68,-1.0,66.0,3,61,False,,
61,1,England,South Africa,24598,44149,Eoin Morgan,4,Johan Botha,n,10.2,0.0,0.0,0.0,179.0,155.0,8.0,-0.04,6.63,0.33,0.64,-1.0,66.0,4,62,True,bowled,Eoin Morgan
62,1,England,South Africa,308967,44149,Jos Buttler,6,Johan Botha,y,10.3,0.0,0.0,0.0,147.0,197.0,6.0,-0.38,4.47,-0.09,0.6,-1.0,66.0,4,63,False,,
63,1,England,South Africa,308967,44149,Jos Buttler,6,Johan Botha,y,10.4,0.0,0.0,0.0,165.0,115.0,8.0,-0.57,5.61,-0.25,0.72,-1.0,66.0,4,64,False,,
64,1,England,South Africa,308967,44149,Jos Buttler,6,Johan Botha,y,10.5,0.0,0.0,0.0,173.0,195.0,5.0,-0.14,2.28,-0.11,0.43,-1.0,66.0,4,65,False,,
65,1,England,South Africa,308967,44149,Jos Buttler,6,Johan Botha,y,10.6,1.0,1.0,0.0,120.0,130.0,7.0,-0.41,6.24,-0.05,0.68,-1.0,67.0,4,66,False,,
66,1,England,South Africa,308967,45789,Jos Buttler,6,Jacques Kallis,y,11.1,2.0,2.0,0.0,29.0,177.0,6.0,-0.56,7.21,-0.39,0.66,84.016,69.0,4,67,False,,
67,1,England,South Africa,308967,45789,Jos Buttler,6,Jacques Kallis,y,11.2,1.0,1.0,0.0,261.0,188.0,3.0,-0.35,8.06,-0.07,0.97,85.062,70.0,4,68,False,,
68,1,England,South Africa,297433,45789,Jonny Bairstow,5,Jacques Kallis,y,11.3,2.0,2.0,0.0,137.0,22.0,8.0,-0.53,7.65,-0.43,0.81,84.656,72.0,4,69,False,,
69,1,England,South Africa,297433,45789,Jonny Bairstow,5,Jacques Kallis,y,11.4,1.0,1.0,0.0,212.0,319.0,4.0,-0.34,7.3,-0.05,0.86,84.071,73.0,4,70,False,,
70,1,England,South Africa,308967,45789,Jos Buttler,6,Jacques Kallis,y,11.5,1.0,1.0,0.0,315.0,108.0,2.0,-0.36,7.56,-0.08,0.8,85.21,74.0,4,71,False,,
71,1,England,South Africa,297433,45789,Jonny Bairstow,5,Jacques Kallis,y,11.6,0.0,0.0,0.0,142.0,214.0,5.0,-0.5,5.32,-0.35,0.62,83.673,74.0,4,72,False,,
72,1,England,South Africa,308967,46750,Jos Buttler,6,Robin Peterson,y,12.1,1.0,1.0,0.0,297.0,266.0,3.0,-0.06,6.01,-0.14,0.72,-1.0,75.0,4,73,False,,
73,1,England,South Africa,297433,46750,Jonny Bairstow,5,Robin Peterson,y,12.2,1.0,1.0,0.0,266.0,226.0,3.0,-0.09,7.35,0.07,0.67,-1.0,76.0,4,74,False,,
74,1,England,South Africa,308967,46750,Jos Buttler,6,Robin Peterson,y,12.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,6.85,-0.08,0.57,-1.0,76.0,5,75,True,bowled,Jos Buttler
75,1,England,South Africa,18632,46750,Samit Patel,7,Robin Peterson,y,12.4,0.0,0.0,0.0,122.0,200.0,6.0,-0.13,5.14,-0.14,0.74,-1.0,76.0,5,76,False,,
76,1,England,South Africa,18632,46750,Samit Patel,7,Robin Peterson,y,12.5,1.0,1.0,0.0,95.0,185.0,6.0,0.05,5.55,0.24,0.73,-1.0,77.0,5,77,False,,
77,1,England,South Africa,297433,46750,Jonny Bairstow,5,Robin Peterson,y,12.6,0.0,0.0,0.0,196.0,197.0,4.0,-0.04,5.89,-0.08,0.71,-1.0,77.0,5,78,False,,
78,1,England,South Africa,18632,46248,Samit Patel,7,Albie Morkel,y,13.1,1.0,1.0,0.0,246.0,177.0,3.0,-0.28,6.65,0.07,0.73,82.416,78.0,5,79,False,,
79,1,England,South Africa,297433,46248,Jonny Bairstow,5,Albie Morkel,y,13.2,1.0,1.0,0.0,44.0,105.0,7.0,-0.8,6.69,-0.75,0.69,72.311,79.0,5,80,False,,
80,1,England,South Africa,18632,46248,Samit Patel,7,Albie Morkel,y,13.3,1.0,1.0,0.0,24.0,193.0,6.0,-0.5,6.18,-0.46,0.71,83.063,80.0,5,81,False,,
81,1,England,South Africa,297433,46248,Jonny Bairstow,5,Albie Morkel,y,13.4,0.0,0.0,0.0,254.0,315.0,4.0,-0.38,4.62,-0.36,0.49,82.7,80.0,6,82,True,caught,Jonny Bairstow
82,1,England,South Africa,10617,46248,Stuart Broad,8,Albie Morkel,n,13.5,1.0,1.0,0.0,39.0,130.0,7.0,-0.38,10.84,-0.11,0.87,83.662,81.0,6,83,False,,
83,1,England,South Africa,18632,46248,Samit Patel,7,Albie Morkel,y,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,7.76,0.1,0.98,81.134,81.0,6,84,False,,
84,1,England,South Africa,10617,44149,Stuart Broad,8,Johan Botha,n,14.1,0.0,0.0,0.0,216.0,179.0,3.0,0.22,5.78,0.37,0.7,-1.0,81.0,6,85,False,,
85,1,England,South Africa,10617,44149,Stuart Broad,8,Johan Botha,n,14.2,2.0,2.0,0.0,313.0,230.0,3.0,0.26,5.53,0.18,0.6,-1.0,83.0,6,86,False,,
86,1,England,South Africa,10617,44149,Stuart Broad,8,Johan Botha,n,14.3,0.0,0.0,0.0,234.0,203.0,3.0,0.2,5.08,0.35,0.85,-1.0,83.0,6,87,False,,
87,1,England,South Africa,10617,44149,Stuart Broad,8,Johan Botha,n,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.28,4.96,0.48,0.76,-1.0,83.0,6,88,False,,
88,1,England,South Africa,10617,44149,Stuart Broad,8,Johan Botha,n,14.5,0.0,0.0,0.0,239.0,197.0,3.0,0.29,3.36,0.16,0.46,-1.0,83.0,6,89,False,,
89,1,England,South Africa,10617,44149,Stuart Broad,8,Johan Botha,n,14.6,0.0,0.0,0.0,179.0,198.0,5.0,-0.03,6.22,0.02,0.81,-1.0,83.0,6,90,False,,
90,1,England,South Africa,18632,46750,Samit Patel,7,Robin Peterson,y,15.1,1.0,1.0,0.0,37.0,221.0,6.0,-0.0,4.7,0.15,0.58,-1.0,84.0,6,91,False,,
91,1,England,South Africa,10617,46750,Stuart Broad,8,Robin Peterson,n,15.2,1.0,1.0,0.0,108.0,300.0,5.0,0.13,4.06,0.17,0.56,-1.0,85.0,6,92,False,,
92,1,England,South Africa,18632,46750,Samit Patel,7,Robin Peterson,y,15.3,0.0,0.0,0.0,140.0,326.0,5.0,-0.57,3.62,-0.47,0.51,-1.0,85.0,7,93,True,caught,Samit Patel
93,1,England,South Africa,10617,46750,Stuart Broad,8,Robin Peterson,n,15.4,0.0,0.0,0.0,176.0,194.0,5.0,-0.01,4.03,0.24,0.56,-1.0,85.0,7,94,False,,
94,1,England,South Africa,10617,46750,Stuart Broad,8,Robin Peterson,n,15.5,1.0,1.0,0.0,53.0,213.0,6.0,-0.11,7.18,-0.06,0.55,-1.0,86.0,7,95,False,,
95,1,England,South Africa,20431,46750,Graeme Swann,9,Robin Peterson,y,15.6,0.0,0.0,0.0,160.0,243.0,5.0,-0.17,2.34,-0.14,0.37,-1.0,86.0,7,96,False,,
96,1,England,South Africa,10617,47492,Stuart Broad,8,Dale Steyn,n,16.1,1.0,1.0,0.0,250.0,216.0,3.0,-0.01,8.1,0.18,0.86,78.336,87.0,7,97,False,,
97,1,England,South Africa,20431,47492,Graeme Swann,9,Dale Steyn,y,16.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,7.8,-0.35,0.98,72.766,87.0,7,98,False,,
98,1,England,South Africa,20431,47492,Graeme Swann,9,Dale Steyn,y,16.3,0.0,0.0,0.0,208.0,174.0,3.0,-0.34,11.72,-0.15,1.44,77.226,87.0,7,99,False,,
99,1,England,South Africa,20431,47492,Graeme Swann,9,Dale Steyn,y,16.4,0.0,0.0,0.0,130.0,204.0,6.0,-0.33,12.55,-0.26,1.97,86.775,87.0,7,100,False,,
100,1,England,South Africa,20431,47492,Graeme Swann,9,Dale Steyn,y,16.5,1.0,1.0,0.0,148.0,255.0,5.0,-0.6,9.62,-0.7,1.03,80.835,88.0,7,101,False,,
101,1,England,South Africa,10617,47492,Stuart Broad,8,Dale Steyn,n,16.6,1.0,1.0,0.0,132.0,316.0,5.0,0.08,8.19,0.43,0.78,77.339,89.0,7,102,False,,
102,1,England,South Africa,10617,46750,Stuart Broad,8,Robin Peterson,n,17.1,2.0,2.0,0.0,265.0,310.0,4.0,0.14,5.14,0.43,0.63,-1.0,91.0,7,103,False,,
103,1,England,South Africa,10617,46750,Stuart Broad,8,Robin Peterson,n,17.2,1.0,1.0,0.0,149.0,308.0,5.0,-0.06,5.09,0.13,0.63,-1.0,92.0,7,104,False,,
104,1,England,South Africa,20431,46750,Graeme Swann,9,Robin Peterson,y,17.3,4.0,4.0,0.0,335.0,272.0,3.0,-0.35,5.31,-0.32,0.81,-1.0,96.0,7,105,False,,
105,1,England,South Africa,20431,46750,Graeme Swann,9,Robin Peterson,y,17.4,1.0,1.0,0.0,49.0,248.0,6.0,-0.61,7.88,-0.43,0.67,-1.0,97.0,7,106,False,,
106,1,England,South Africa,10617,46750,Stuart Broad,8,Robin Peterson,n,17.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,6.34,-0.34,0.7,-1.0,97.0,7,107,False,,
107,1,England,South Africa,10617,46750,Stuart Broad,8,Robin Peterson,n,17.6,4.0,4.0,0.0,203.0,360.0,4.0,-0.02,7.01,0.44,0.51,-1.0,101.0,7,108,False,,
108,1,England,South Africa,20431,45789,Graeme Swann,9,Jacques Kallis,y,18.1,4.0,4.0,0.0,38.0,290.0,6.0,-0.44,5.64,-0.35,0.63,81.365,105.0,7,109,False,,
109,1,England,South Africa,20431,45789,Graeme Swann,9,Jacques Kallis,y,18.2,1.0,1.0,0.0,310.0,199.0,3.0,-0.53,8.08,-0.42,0.98,81.611,106.0,7,110,False,,
110,1,England,South Africa,10617,45789,Stuart Broad,8,Jacques Kallis,n,18.3,1.0,1.0,0.0,321.0,225.0,3.0,0.59,-1.13,0.53,0.23,79.955,107.0,7,111,False,,
111,1,England,South Africa,20431,45789,Graeme Swann,9,Jacques Kallis,y,18.4,1.0,1.0,0.0,233.0,312.0,4.0,0.07,-0.54,0.06,0.14,79.502,108.0,7,112,False,,
112,1,England,South Africa,10617,45789,Stuart Broad,8,Jacques Kallis,n,18.5,2.0,2.0,0.0,75.0,266.0,6.0,,,,,-1.0,110.0,7,113,False,,
113,1,England,South Africa,10617,45789,Stuart Broad,8,Jacques Kallis,n,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.17,0.87,0.18,-1.0,110.0,7,114,False,,
114,1,England,South Africa,20431,47492,Graeme Swann,9,Dale Steyn,y,19.1,4.0,4.0,0.0,328.0,82.0,2.0,-0.5,9.25,-0.36,1.02,80.804,114.0,7,115,False,,
115,1,England,South Africa,20431,47492,Graeme Swann,9,Dale Steyn,y,19.2,1.0,1.0,0.0,122.0,199.0,6.0,-0.37,2.32,-0.39,0.3,86.806,115.0,7,116,False,,
116,1,England,South Africa,10617,47492,Stuart Broad,8,Dale Steyn,n,19.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,11.46,-0.83,1.68,90.427,115.0,7,117,False,,
117,1,England,South Africa,10617,47492,Stuart Broad,8,Dale Steyn,n,19.4,1.0,1.0,0.0,252.0,216.0,3.0,0.1,3.2,0.18,0.37,89.378,116.0,7,118,False,,
118,1,England,South Africa,20431,47492,Graeme Swann,9,Dale Steyn,y,19.5,1.0,1.0,0.0,149.0,245.0,5.0,-0.62,6.2,-0.69,0.57,86.429,117.0,7,119,False,,
119,1,England,South Africa,10617,47492,Stuart Broad,8,Dale Steyn,n,19.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.36,8.38,-0.17,0.78,77.832,118.0,7,120,False,,
120,2,South Africa,England,46148,210283,Richard Levi,1,Steven Finn,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,9.36,-0.75,1.13,-1.0,0.0,0,1,False,,
121,2,South Africa,England,46148,210283,Richard Levi,1,Steven Finn,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,8.93,-0.43,1.14,-1.0,0.0,0,2,False,,
122,2,South Africa,England,46148,210283,Richard Levi,1,Steven Finn,y,0.3,4.0,4.0,0.0,124.0,348.0,5.0,-0.54,9.19,-0.63,1.05,-1.0,4.0,0,3,False,,
123,2,South Africa,England,46148,210283,Richard Levi,1,Steven Finn,y,0.4,4.0,4.0,0.0,348.0,235.0,3.0,-0.43,9.83,-0.32,1.35,89.639,8.0,0,4,False,,
124,2,South Africa,England,46148,210283,Richard Levi,1,Steven Finn,y,0.5,0.0,0.0,0.0,222.0,121.0,1.0,-0.45,7.03,-0.26,0.75,-1.0,8.0,0,5,False,,
125,2,South Africa,England,46148,210283,Richard Levi,1,Steven Finn,y,0.6,0.0,0.0,0.0,142.0,224.0,5.0,-0.28,7.19,-0.06,0.77,-1.0,8.0,0,6,False,,
126,2,South Africa,England,45789,12461,Jacques Kallis,2,Jade Dernbach,y,1.1,0.0,0.0,0.0,217.0,239.0,4.0,-0.23,5.74,-0.02,0.58,87.387,8.0,0,7,False,,
127,2,South Africa,England,45789,12461,Jacques Kallis,2,Jade Dernbach,y,1.2,0.0,0.0,0.0,142.0,238.0,5.0,-0.23,4.3,-0.17,0.51,87.209,8.0,0,8,False,,
128,2,South Africa,England,45789,12461,Jacques Kallis,2,Jade Dernbach,y,1.3,1.0,1.0,0.0,76.0,69.0,7.0,-0.28,7.94,-0.16,0.87,84.706,9.0,0,9,False,,
129,2,South Africa,England,46148,12461,Richard Levi,1,Jade Dernbach,y,1.4,0.0,0.0,0.0,169.0,146.0,8.0,-0.44,8.99,-0.37,1.02,-1.0,9.0,1,10,True,caught,Richard Levi
130,2,South Africa,England,44828,12461,Faf du Plessis,3,Jade Dernbach,y,1.5,2.0,2.0,0.0,294.0,243.0,3.0,-0.17,7.51,0.13,0.82,-1.0,11.0,1,11,False,,
131,2,South Africa,England,44828,12461,Faf du Plessis,3,Jade Dernbach,y,1.6,2.0,2.0,0.0,225.0,281.0,4.0,-0.23,5.77,-0.09,0.52,-1.0,13.0,1,12,False,,
132,2,South Africa,England,45789,210283,Jacques Kallis,2,Steven Finn,y,2.1,0.0,0.0,0.0,176.0,150.0,8.0,-0.33,6.08,-0.25,0.75,90.271,13.0,1,13,False,,
133,2,South Africa,England,45789,210283,Jacques Kallis,2,Steven Finn,y,2.2,0.0,0.0,0.0,148.0,199.0,5.0,-0.26,8.99,-0.03,0.99,-1.0,13.0,1,14,False,,
134,2,South Africa,England,45789,210283,Jacques Kallis,2,Steven Finn,y,2.3,1.0,1.0,0.0,60.0,91.0,7.0,-0.71,9.37,-0.59,1.22,-1.0,14.0,1,15,False,,
135,2,South Africa,England,44828,210283,Faf du Plessis,3,Steven Finn,y,2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,5.46,0.05,0.45,-1.0,14.0,2,16,True,leg before wicket,Faf du Plessis
