,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
43,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.38,0.4,0.58,57.875,40.0,2,43,False,,
44,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,7.2,1.0,1.0,0.0,262.0,314.0,4.0,-0.27,3.14,-0.23,0.49,53.539,41.0,2,44,False,,
45,1,New Zealand,India,277906,26421,Kane Williamson,4,Ravichandran Ashwin,y,7.3,0.0,0.0,0.0,182.0,191.0,4.0,-0.28,4.61,0.05,0.84,50.099,41.0,2,45,False,,
46,1,New Zealand,India,277906,26421,Kane Williamson,4,Ravichandran Ashwin,y,7.4,2.0,2.0,0.0,55.0,243.0,6.0,,,,,-1.0,43.0,2,46,False,,
47,1,New Zealand,India,277906,26421,Kane Williamson,4,Ravichandran Ashwin,y,7.5,1.0,1.0,0.0,265.0,302.0,4.0,,,,,-1.0,44.0,2,47,False,,
48,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,7.6,4.0,4.0,0.0,100.0,339.0,5.0,,,,,-1.0,48.0,2,48,False,,
49,1,New Zealand,India,277906,36084,Kane Williamson,4,Yuvraj Singh,y,8.1,1.0,1.0,0.0,259.0,295.0,4.0,-0.49,7.05,-0.3,0.73,51.964,49.0,2,49,False,,
50,1,New Zealand,India,37737,36084,Brendon McCullum,3,Yuvraj Singh,y,8.2,6.0,6.0,0.0,220.0,355.0,4.0,-0.23,2.65,-0.07,0.59,53.711,55.0,2,50,False,,
51,1,New Zealand,India,37737,36084,Brendon McCullum,3,Yuvraj Singh,y,8.3,1.0,1.0,0.0,33.0,137.0,7.0,-0.58,5.41,-0.43,0.66,57.831,56.0,2,51,False,,
52,1,New Zealand,India,277906,36084,Kane Williamson,4,Yuvraj Singh,y,8.4,1.0,1.0,0.0,284.0,284.0,4.0,-0.39,6.75,-0.26,0.71,53.656,57.0,2,52,False,,
53,1,New Zealand,India,37737,36084,Brendon McCullum,3,Yuvraj Singh,y,8.5,0.0,0.0,0.0,168.0,205.0,5.0,-0.18,5.6,0.24,0.58,62.136,57.0,2,53,False,,
54,1,New Zealand,India,37737,36084,Brendon McCullum,3,Yuvraj Singh,y,8.6,1.0,1.0,0.0,285.0,212.0,3.0,-0.29,7.57,0.27,0.74,61.532,58.0,2,54,False,,
55,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,9.1,1.0,1.0,0.0,320.0,124.0,2.0,0.01,4.22,0.2,0.5,53.353,59.0,2,55,False,,
56,1,New Zealand,India,277906,26421,Kane Williamson,4,Ravichandran Ashwin,y,9.2,1.0,1.0,0.0,243.0,314.0,4.0,-0.15,3.35,-0.07,0.53,53.038,60.0,2,56,False,,
57,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,9.3,1.0,1.0,0.0,236.0,171.0,3.0,-0.08,2.9,-0.01,0.44,54.021,61.0,2,57,False,,
58,1,New Zealand,India,277906,26421,Kane Williamson,4,Ravichandran Ashwin,y,9.4,1.0,1.0,0.0,292.0,288.0,4.0,-0.46,5.53,-0.2,0.67,48.045,62.0,2,58,False,,
59,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,9.5,6.0,6.0,0.0,310.0,320.0,4.0,0.15,4.5,0.34,0.5,57.276,68.0,2,59,False,,
60,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,9.6,1.0,1.0,0.0,335.0,184.0,3.0,-0.24,5.27,-0.04,0.79,48.059,69.0,2,60,False,,
61,1,New Zealand,India,37737,26829,Brendon McCullum,3,Lakshmipathy Balaji,y,10.1,4.0,4.0,0.0,63.0,318.0,5.0,-0.28,6.96,0.09,0.59,79.657,73.0,2,61,False,,
62,1,New Zealand,India,37737,26829,Brendon McCullum,3,Lakshmipathy Balaji,y,10.2,0.0,0.0,0.0,144.0,184.0,6.0,-0.31,7.36,0.02,0.48,79.053,73.0,2,62,False,,
63,1,New Zealand,India,37737,26829,Brendon McCullum,3,Lakshmipathy Balaji,y,10.3,2.0,2.0,0.0,163.0,346.0,5.0,-0.13,5.4,0.13,0.48,79.799,75.0,2,63,False,,
64,1,New Zealand,India,37737,26829,Brendon McCullum,3,Lakshmipathy Balaji,y,10.4,1.0,1.0,0.0,38.0,151.0,7.0,-0.57,9.38,-0.28,0.89,78.107,76.0,2,64,False,,
65,1,New Zealand,India,277906,26829,Kane Williamson,4,Lakshmipathy Balaji,y,10.5,1.0,1.0,0.0,29.0,183.0,6.0,-0.57,9.38,-0.28,0.89,-1.0,77.0,2,65,False,,
66,1,New Zealand,India,37737,26829,Brendon McCullum,3,Lakshmipathy Balaji,y,10.6,1.0,1.0,0.0,80.0,183.0,6.0,-0.38,7.13,-0.1,0.61,80.245,78.0,2,66,False,,
67,1,New Zealand,India,37737,253802,Brendon McCullum,3,Virat Kohli,y,11.1,1.0,1.0,0.0,30.0,150.0,7.0,-0.81,7.56,-0.62,0.68,64.536,79.0,2,67,False,,
68,1,New Zealand,India,277906,253802,Kane Williamson,4,Virat Kohli,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,8.04,-0.47,0.69,59.624,79.0,2,68,False,,
69,1,New Zealand,India,277906,253802,Kane Williamson,4,Virat Kohli,y,11.3,4.0,4.0,0.0,330.0,277.0,3.0,-0.89,10.24,-0.86,0.75,65.725,83.0,2,69,False,,
70,1,New Zealand,India,277906,253802,Kane Williamson,4,Virat Kohli,y,11.4,1.0,1.0,0.0,285.0,273.0,4.0,-0.43,8.28,-0.13,0.88,59.352,84.0,2,70,False,,
71,1,New Zealand,India,37737,253802,Brendon McCullum,3,Virat Kohli,y,11.5,1.0,1.0,0.0,321.0,213.0,3.0,-0.48,8.29,-0.29,0.69,59.818,85.0,2,71,False,,
72,1,New Zealand,India,277906,253802,Kane Williamson,4,Virat Kohli,y,11.6,2.0,2.0,0.0,78.0,292.0,5.0,,,,,-1.0,87.0,2,72,False,,
73,1,New Zealand,India,37737,32685,Brendon McCullum,3,Irfan Pathan,y,12.1,4.0,4.0,0.0,354.0,138.0,2.0,-0.16,3.84,0.03,0.52,66.466,91.0,2,73,False,,
74,1,New Zealand,India,37737,32685,Brendon McCullum,3,Irfan Pathan,y,12.2,1.0,1.0,0.0,61.0,183.0,6.0,-0.01,7.87,-0.29,0.9,66.313,92.0,2,74,False,,
75,1,New Zealand,India,277906,32685,Kane Williamson,4,Irfan Pathan,y,12.3,0.0,0.0,0.0,294.0,100.0,2.0,-0.3,9.17,-0.89,0.95,80.717,92.0,3,75,True,caught,Kane Williamson
76,1,New Zealand,India,37737,32685,Brendon McCullum,3,Irfan Pathan,y,12.4,1.0,1.0,0.0,111.0,190.0,6.0,-0.39,2.66,-0.2,0.5,65.909,93.0,3,76,False,,
77,1,New Zealand,India,38699,32685,Ross Taylor,5,Irfan Pathan,y,12.5,1.0,1.0,0.0,69.0,70.0,7.0,-0.67,8.7,-0.35,0.81,-1.0,94.0,3,77,False,,
78,1,New Zealand,India,37737,32685,Brendon McCullum,3,Irfan Pathan,y,12.6,1.0,1.0,0.0,133.0,187.0,6.0,-0.61,9.3,0.11,0.8,68.907,95.0,3,78,False,,
79,1,New Zealand,India,37737,253802,Brendon McCullum,3,Virat Kohli,y,13.1,0.0,0.0,0.0,123.0,210.0,6.0,-0.66,8.05,-0.48,0.62,66.532,95.0,3,79,False,,
80,1,New Zealand,India,37737,253802,Brendon McCullum,3,Virat Kohli,y,13.2,1.0,1.0,0.0,313.0,230.0,3.0,-0.38,7.98,-0.08,0.52,58.026,96.0,3,80,False,,
81,1,New Zealand,India,38699,253802,Ross Taylor,5,Virat Kohli,y,13.3,1.0,1.0,0.0,25.0,212.0,6.0,-0.39,7.15,-0.05,0.72,60.531,97.0,3,81,False,,
82,1,New Zealand,India,37737,253802,Brendon McCullum,3,Virat Kohli,y,13.4,1.0,1.0,0.0,142.0,323.0,5.0,-0.72,6.07,-0.64,0.48,64.652,98.0,3,82,False,,
83,1,New Zealand,India,38699,253802,Ross Taylor,5,Virat Kohli,y,13.5,1.0,1.0,0.0,132.0,335.0,5.0,-0.62,4.13,-0.58,0.44,69.172,99.0,3,83,False,,
84,1,New Zealand,India,37737,253802,Brendon McCullum,3,Virat Kohli,y,13.6,1.0,1.0,0.0,150.0,326.0,5.0,-0.23,3.94,-0.03,0.44,62.505,100.0,3,84,False,,
85,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,14.1,1.0,1.0,0.0,243.0,314.0,4.0,0.18,4.31,0.45,0.62,56.009,101.0,3,85,False,,
86,1,New Zealand,India,38699,26421,Ross Taylor,5,Ravichandran Ashwin,y,14.2,1.0,1.0,0.0,241.0,135.0,2.0,0.22,4.94,0.22,0.75,54.254,102.0,3,86,False,,
87,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,14.3,4.0,4.0,0.0,72.0,319.0,5.0,-0.53,1.54,-0.53,0.35,57.318,106.0,3,87,False,,
88,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,14.4,1.0,1.0,0.0,133.0,325.0,5.0,-0.15,6.15,-0.19,0.57,53.258,107.0,3,88,False,,
89,1,New Zealand,India,38699,26421,Ross Taylor,5,Ravichandran Ashwin,y,14.5,0.0,1.0,1.0,0.0,0.0,0.0,0.27,6.17,0.42,0.79,54.301,108.0,3,89,False,,
90,1,New Zealand,India,38699,26421,Ross Taylor,5,Ravichandran Ashwin,y,14.5,1.0,1.0,0.0,299.0,269.0,3.0,-0.22,3.5,-0.26,0.62,54.091,109.0,3,89,False,,
91,1,New Zealand,India,37737,26421,Brendon McCullum,3,Ravichandran Ashwin,y,14.6,6.0,6.0,0.0,236.0,355.0,4.0,0.15,2.51,0.26,0.57,52.725,115.0,3,90,False,,
92,1,New Zealand,India,38699,253802,Ross Taylor,5,Virat Kohli,y,15.1,1.0,1.0,0.0,319.0,245.0,3.0,-0.61,6.18,-0.52,0.47,70.493,116.0,3,91,False,,
93,1,New Zealand,India,37737,253802,Brendon McCullum,3,Virat Kohli,y,15.2,1.0,1.0,0.0,29.0,204.0,6.0,-0.49,4.1,-0.37,0.38,71.372,117.0,3,92,False,,
94,1,New Zealand,India,38699,253802,Ross Taylor,5,Virat Kohli,y,15.3,2.0,2.0,0.0,27.0,141.0,7.0,-0.61,2.28,-0.57,0.3,71.583,119.0,3,93,False,,
95,1,New Zealand,India,38699,253802,Ross Taylor,5,Virat Kohli,y,15.4,1.0,1.0,0.0,74.0,153.0,7.0,-0.52,6.73,-0.26,0.63,64.401,120.0,3,94,False,,
96,1,New Zealand,India,37737,253802,Brendon McCullum,3,Virat Kohli,y,15.5,4.0,4.0,0.0,333.0,280.0,3.0,-0.41,9.14,0.01,0.86,62.03,124.0,3,95,False,,
97,1,New Zealand,India,37737,253802,Brendon McCullum,3,Virat Kohli,y,15.6,4.0,4.0,0.0,29.0,257.0,6.0,-0.55,5.68,-0.41,0.53,69.623,128.0,3,96,False,,
98,1,New Zealand,India,38699,32685,Ross Taylor,5,Irfan Pathan,y,16.1,6.0,6.0,0.0,233.0,349.0,4.0,-0.37,5.99,-0.08,0.56,82.872,134.0,3,97,False,,
99,1,New Zealand,India,38699,32685,Ross Taylor,5,Irfan Pathan,y,16.2,1.0,1.0,0.0,118.0,313.0,5.0,-0.2,3.5,-0.32,0.34,81.311,135.0,3,98,False,,
100,1,New Zealand,India,37737,32685,Brendon McCullum,3,Irfan Pathan,y,16.3,4.0,4.0,0.0,28.0,269.0,6.0,-0.3,4.49,-0.58,0.44,68.26,139.0,3,99,False,,
101,1,New Zealand,India,37737,32685,Brendon McCullum,3,Irfan Pathan,y,16.4,0.0,0.0,0.0,185.0,162.0,2.0,0.61,5.72,0.32,0.66,56.864,139.0,4,100,True,bowled,Brendon McCullum
102,1,New Zealand,India,37004,32685,James Franklin,6,Irfan Pathan,n,16.5,1.0,1.0,0.0,256.0,51.0,1.0,0.37,12.83,0.34,1.44,81.331,140.0,4,101,False,,
103,1,New Zealand,India,38699,32685,Ross Taylor,5,Irfan Pathan,y,16.6,1.0,1.0,0.0,141.0,202.0,6.0,,,,,-1.0,141.0,4,102,False,,
104,1,New Zealand,India,38699,26829,Ross Taylor,5,Lakshmipathy Balaji,y,17.1,1.0,1.0,0.0,134.0,317.0,5.0,-0.36,0.75,-0.35,0.19,58.804,142.0,4,103,False,,
105,1,New Zealand,India,37004,26829,James Franklin,6,Lakshmipathy Balaji,n,17.2,0.0,0.0,0.0,244.0,185.0,3.0,-0.35,7.23,-0.01,0.82,68.398,142.0,5,104,True,caught,James Franklin
106,1,New Zealand,India,38699,26829,Ross Taylor,5,Lakshmipathy Balaji,y,17.3,1.0,1.0,0.0,246.0,114.0,2.0,-0.21,6.36,0.17,0.68,62.407,143.0,5,105,False,,
107,1,New Zealand,India,38062,26829,Jacob Oram,7,Lakshmipathy Balaji,n,17.4,1.0,1.0,0.0,111.0,183.0,6.0,,,,,-1.0,144.0,5,106,False,,
108,1,New Zealand,India,38699,26829,Ross Taylor,5,Lakshmipathy Balaji,y,17.5,1.0,1.0,0.0,254.0,327.0,4.0,-0.47,4.65,-0.28,0.54,62.106,145.0,5,107,False,,
109,1,New Zealand,India,38062,26829,Jacob Oram,7,Lakshmipathy Balaji,n,17.6,1.0,1.0,0.0,189.0,182.0,4.0,0.04,2.66,0.13,0.38,65.646,146.0,5,108,False,,
110,1,New Zealand,India,38062,30102,Jacob Oram,7,Zaheer Khan,n,18.1,4.0,4.0,0.0,28.0,277.0,6.0,0.08,8.39,-0.24,0.86,75.561,150.0,5,109,False,,
111,1,New Zealand,India,38062,30102,Jacob Oram,7,Zaheer Khan,n,18.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,1.44,-0.28,0.17,83.934,150.0,5,110,False,,
112,1,New Zealand,India,38062,30102,Jacob Oram,7,Zaheer Khan,n,18.3,4.0,4.0,0.0,134.0,9.0,8.0,0.16,4.14,0.04,0.41,85.06,154.0,5,111,False,,
113,1,New Zealand,India,38062,30102,Jacob Oram,7,Zaheer Khan,n,18.4,1.0,1.0,0.0,228.0,126.0,2.0,-0.02,1.01,-0.06,0.15,85.861,155.0,5,112,False,,
114,1,New Zealand,India,38699,30102,Ross Taylor,5,Zaheer Khan,y,18.5,0.0,0.0,0.0,162.0,199.0,5.0,0.27,2.26,0.22,0.29,84.79,155.0,5,113,False,,
115,1,New Zealand,India,38699,30102,Ross Taylor,5,Zaheer Khan,y,18.6,1.0,1.0,0.0,326.0,234.0,3.0,0.14,4.41,0.03,0.4,83.063,156.0,5,114,False,,
116,1,New Zealand,India,38699,26829,Ross Taylor,5,Lakshmipathy Balaji,y,19.1,1.0,1.0,0.0,333.0,151.0,2.0,-0.34,10.56,0.32,1.24,80.024,157.0,5,115,False,,
117,1,New Zealand,India,38062,26829,Jacob Oram,7,Lakshmipathy Balaji,n,19.2,2.0,2.0,0.0,132.0,294.0,5.0,-0.26,6.7,0.13,0.61,70.859,159.0,5,116,False,,
118,1,New Zealand,India,38062,26829,Jacob Oram,7,Lakshmipathy Balaji,n,19.3,4.0,4.0,0.0,349.0,133.0,2.0,0.08,6.84,0.62,0.64,51.006,163.0,5,117,False,,
119,1,New Zealand,India,38062,26829,Jacob Oram,7,Lakshmipathy Balaji,n,19.4,1.0,1.0,0.0,26.0,176.0,6.0,-0.35,5.49,-0.17,0.53,69.925,164.0,5,118,False,,
120,1,New Zealand,India,38699,26829,Ross Taylor,5,Lakshmipathy Balaji,y,19.5,2.0,2.0,0.0,58.0,250.0,6.0,-0.85,-1.94,-0.89,0.54,62.073,166.0,5,119,False,,
121,1,New Zealand,India,38699,26829,Ross Taylor,5,Lakshmipathy Balaji,y,19.6,1.0,1.0,0.0,334.0,139.0,2.0,-0.85,-1.94,-0.89,0.54,-1.0,167.0,5,120,False,,
122,2,India,New Zealand,28763,37740,Gautam Gambhir,1,Kyle Mills,n,0.1,1.0,1.0,0.0,152.0,177.0,6.0,0.14,4.15,0.47,0.56,-1.0,1.0,0,1,False,,
123,2,India,New Zealand,253802,37740,Virat Kohli,2,Kyle Mills,y,0.2,0.0,0.0,0.0,154.0,189.0,6.0,-0.38,7.56,-0.32,0.79,79.264,1.0,0,2,False,,
124,2,India,New Zealand,253802,37740,Virat Kohli,2,Kyle Mills,y,0.3,4.0,4.0,0.0,19.0,114.0,7.0,-0.45,8.88,-0.54,0.92,77.355,5.0,0,3,False,,
125,2,India,New Zealand,253802,37740,Virat Kohli,2,Kyle Mills,y,0.4,2.0,2.0,0.0,53.0,100.0,7.0,-0.55,7.12,-0.54,0.8,81.967,7.0,0,4,False,,
126,2,India,New Zealand,253802,37740,Virat Kohli,2,Kyle Mills,y,0.5,0.0,0.0,0.0,137.0,193.0,6.0,-0.36,6.62,-0.22,0.67,77.631,7.0,0,5,False,,
127,2,India,New Zealand,253802,37740,Virat Kohli,2,Kyle Mills,y,0.6,1.0,1.0,0.0,330.0,123.0,2.0,-0.13,6.83,0.18,0.76,77.395,8.0,0,6,False,,
128,2,India,New Zealand,253802,450860,Virat Kohli,2,Adam Milne,y,1.1,4.0,4.0,0.0,11.0,232.0,6.0,-0.81,8.6,-0.81,0.92,82.935,12.0,0,7,False,,
129,2,India,New Zealand,253802,450860,Virat Kohli,2,Adam Milne,y,1.2,1.0,1.0,0.0,316.0,196.0,3.0,,,,,-1.0,13.0,0,8,False,,
130,2,India,New Zealand,28763,450860,Gautam Gambhir,1,Adam Milne,n,1.3,0.0,0.0,0.0,138.0,106.0,8.0,-0.4,9.2,-0.1,0.86,84.003,13.0,0,9,False,,
131,2,India,New Zealand,28763,450860,Gautam Gambhir,1,Adam Milne,n,1.4,1.0,1.0,0.0,331.0,132.0,2.0,-0.18,9.89,0.34,0.84,85.45,14.0,0,10,False,,
132,2,India,New Zealand,253802,450860,Virat Kohli,2,Adam Milne,y,1.5,4.0,4.0,0.0,221.0,353.0,4.0,-0.48,3.55,-0.41,0.34,-1.0,18.0,0,11,False,,
133,2,India,New Zealand,253802,450860,Virat Kohli,2,Adam Milne,y,1.6,1.0,1.0,0.0,75.0,81.0,7.0,-0.52,8.16,-0.42,0.59,-1.0,19.0,0,12,False,,
134,2,India,New Zealand,253802,37740,Virat Kohli,2,Kyle Mills,y,2.1,1.0,1.0,0.0,335.0,198.0,3.0,0.0,7.67,0.42,0.83,89.261,20.0,0,13,False,,
